episode,cumulative_reward,episode_length,time,epsilon
15,-4.500001,50,0.140625,0.4319296194996383
16,-5.1000013,50,0.140625,0.4133026921564177
17,-2.7000015,50,0.125,0.3955842107795092
18,3.9999976,51,0.125,0.37840130437655006
19,-5.1000013,50,0.140625,0.36238498376738953
20,1.4999981,50,0.125,0.34714978833171883
21,-1.5000017,50,0.140625,0.3326576221452899
22,3.8999977,50,0.140625,0.3188722472440043
23,3.8999977,50,0.140625,0.30575919301012794
24,3.8999977,50,0.140625,0.2932856699777911
25,3.8999977,50,0.125,0.2814204878422448
26,3.8999977,50,0.125,0.270133977467853
27,-5.1000013,50,0.125,0.25939791669979895
28,3.8999977,50,0.15625,0.2491854597939982
29,0.29999828,50,0.15625,0.23947107028875508
30,3.8999977,50,0.140625,0.23023045715030682
31,-1.5000017,50,0.140625,0.2214405140325869
32,6.499996,67,0.171875,0.21033034603798562
33,3.8999977,50,0.125,0.2025109427917134
34,3.8999977,50,0.125,0.19507289634182284
35,-0.9000015,50,0.125,0.18799760769788387
36,3.8999977,50,0.125,0.18126738495293337
37,4.2999973,54,0.140625,0.17436693504094014
38,-3.3000014,50,0.125,0.16830148804591116
39,4.8999968,60,0.15625,0.16141214571188012
40,3.8999977,50,0.125,0.1559785112479014
41,3.8999977,50,0.140625,0.15080987826378367
42,3.8999977,50,0.125,0.14589332248484602
43,1.9999993,31,0.078125,0.14296623377016024
44,3.8999977,50,0.140625,0.1384322170471884
45,4.699997,58,0.140625,0.13344905696829884
46,6.699996,69,0.171875,0.12788523129587911
47,3.8999977,50,0.125,0.1240867237426841
48,1.4999981,50,0.125,0.12047347158889676
49,3.8999977,50,0.125,0.1170364398220737
0,-8.700001,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0625,0.7816017799612992
3,-7.500001,50,0.109375,0.7459211401162845
4,-5.700001,50,0.109375,0.7119806656106942
5,-7.500001,50,0.109375,0.6796954875794602
6,-7.500001,50,0.125,0.6489848762609065
7,3.8999977,50,0.109375,0.6197720391302934
8,-2.7000015,50,0.125,0.5919839288785074
9,-2.7000015,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-5.1000013,50,0.125,0.5164898906799225
12,-4.500001,50,0.125,0.4937389102468636
13,3.2999978,50,0.125,0.4720975082226981
14,-2.7000015,50,0.125,0.45151156982986246
15,-4.500001,50,0.125,0.4319296194996383
16,3.8999977,50,0.125,0.4133026921564177
17,-4.500001,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,-2.7000015,50,0.125,0.36269752499572594
20,-2.1000016,50,0.125,0.347447086744482
21,1.4999981,50,0.140625,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,-2.7000015,50,0.125,0.3060150801253718
24,3.8999977,50,0.140625,0.29352907733116157
25,3.8999977,50,0.125,0.2816520240789107
26,-2.7000015,50,0.140625,0.2703542215490078
27,6.2999964,65,0.171875,0.25648677143143106
28,3.8999977,50,0.125,0.24641629275573068
29,-2.7000015,50,0.15625,0.2368369571205975
30,3.9999976,51,0.15625,0.2275471752188854
31,3.8999977,50,0.140625,0.21888809730518777
32,4.2999973,54,0.140625,0.21001000579293477
33,3.2999978,50,0.125,0.20220622572476926
34,3.8999977,50,0.125,0.194783040501598
35,3.8999977,50,0.109375,0.18772188829379866
36,4.499997,56,0.125,0.1802214352505121
37,4.699997,58,0.125,0.17288345052929016
38,3.8999977,50,0.125,0.16689035392763862
39,4.1999974,53,0.140625,0.1608564753169542
40,4.699997,58,0.140625,0.15460970710587257
41,3.8999977,50,0.125,0.1495078314875074
42,3.8999977,50,0.125,0.14465477727917572
43,4.2999973,54,0.140625,0.13967897502806798
44,3.8999977,50,0.140625,0.13530527980576304
45,6.1999965,64,0.171875,0.13001677894417352
46,6.3999963,66,0.171875,0.12490617643084055
47,3.8999977,50,0.125,0.1212529590978574
48,4.1999974,53,0.140625,0.11757488223862668
49,6.3999963,66,0.15625,0.11325893291444997
0,-6.300001,50,0.015625,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-7.500001,50,0.0625,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-6.300001,50,0.109375,0.7119806656106942
5,-7.500001,50,0.15625,0.6796954875794602
6,-5.700001,50,0.140625,0.6489848762609065
7,-3.3000014,50,0.125,0.6197720391302934
8,-6.300001,50,0.125,0.5919839288785074
9,-5.1000013,50,0.140625,0.5655510607557385
10,-1.5000017,50,0.125,0.5404073388234136
11,3.8999977,50,0.125,0.5164898906799225
12,-2.7000015,50,0.125,0.4937389102468636
13,-2.1000016,50,0.125,0.4720975082226981
14,-4.500001,50,0.125,0.45151156982986246
15,-1.5000017,50,0.140625,0.4319296194996383
16,-0.30000162,50,0.125,0.4133026921564177
17,1.4999981,50,0.125,0.3955842107795092
18,6.2999964,65,0.15625,0.37383571977843666
19,3.8999977,50,0.125,0.3580420653576168
20,3.8999977,50,0.125,0.34301867655213714
21,3.8999977,50,0.125,0.32872798706465023
22,0.8999982,50,0.140625,0.3151342627277497
23,3.8999977,50,0.125,0.30220351214993846
24,1.9999993,31,0.078125,0.2945051444733481
25,3.2999978,50,0.125,0.28258048786484685
26,-2.7000015,50,0.140625,0.27123740362177357
27,3.8999977,50,0.125,0.26044752812517186
28,-3.3000014,50,0.171875,0.25018388106610506
29,3.8999977,50,0.140625,0.2404207979808305
30,3.8999977,50,0.125,0.23113386607627212
31,4.2999973,54,0.140625,0.22161204029545706
32,3.8999977,50,0.125,0.213242422327641
33,-3.3000014,50,0.125,0.20528099544482448
34,3.8999977,50,0.125,0.19770785193287838
35,3.8999977,50,0.125,0.19050405498834855
36,-2.7000015,50,0.125,0.1836515913665835
37,3.8999977,50,0.125,0.17713332633923978
38,3.8999977,50,0.125,0.17093296084853654
39,3.8999977,50,0.125,0.1650349907511208
40,1.9999993,31,0.078125,0.16152361358223816
41,3.8999977,50,0.125,0.15608454276607242
42,1.9999993,31,0.078125,0.15284637289264624
43,3.8999977,50,0.140625,0.14783049609865773
44,3.8999977,50,0.125,0.14305924650254553
45,3.8999977,50,0.125,0.13852069349508647
46,4.2999973,54,0.140625,0.13386734710704984
47,3.9999976,51,0.140625,0.12969735110996888
48,4.599997,57,0.140625,0.12528164520269813
49,1.9999993,31,0.078125,0.1229837161249918
0,-6.300001,50,0.015625,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-7.500001,50,0.0625,0.7816017799612992
3,-6.9000006,50,0.109375,0.7459211401162845
4,-7.500001,50,0.125,0.7119806656106942
5,-3.9000013,50,0.15625,0.6796954875794602
6,-5.1000013,50,0.125,0.6489848762609065
7,-2.7000015,50,0.125,0.6197720391302934
8,-1.5000017,50,0.125,0.5919839288785074
9,1.4999981,50,0.140625,0.5655510607557385
10,0.8999982,50,0.125,0.5404073388234136
11,-4.500001,50,0.125,0.5164898906799225
12,-5.700001,50,0.125,0.4937389102468636
13,-5.1000013,50,0.125,0.4720975082226981
14,3.8999977,50,0.140625,0.45151156982986246
15,0.8999982,50,0.140625,0.4319296194996383
16,1.4999981,50,0.125,0.4133026921564177
17,0.29999828,50,0.140625,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,-0.30000162,50,0.125,0.36269752499572594
20,0.29999828,50,0.125,0.347447086744482
21,1.4999981,50,0.125,0.3329404211433676
22,4.799997,59,0.15625,0.3167298502800132
23,3.8999977,50,0.125,0.30372128197901854
24,4.699997,58,0.15625,0.2894240744030981
25,4.699997,58,0.15625,0.2759325152255876
26,-3.3000014,50,0.125,0.2649136564340345
27,0.29999828,50,0.125,0.2544321937270908
28,3.8999977,50,0.125,0.24446191798843908
29,8.400001,86,0.203125,0.22843713413819777
30,3.8999977,50,0.109375,0.21973465241583462
31,3.8999977,50,0.125,0.2114565957353431
32,3.8999977,50,0.109375,0.2035822646431748
33,3.8999977,50,0.109375,0.19609196921004357
34,3.8999977,50,0.125,0.18896697979584576
35,5.9999967,62,0.140625,0.18061268613915843
36,3.8999977,50,0.125,0.17424263026864406
37,3.8999977,50,0.125,0.16818324568889725
38,3.599998,47,0.109375,0.16275714531810345
39,3.8999977,50,0.125,0.15725791444928294
40,8.400001,86,0.203125,0.1484192435513665
41,0.29999828,50,0.109375,0.14361928040316196
42,3.2999983,44,0.109375,0.13958934087758468
43,3.8999977,50,0.109375,0.1352200171643832
44,3.8999977,50,0.109375,0.13106378788321715
45,3.8999977,50,0.140625,0.12711026029600064
46,3.8999977,50,0.125,0.12334954852446492
47,1.9999993,31,0.0625,0.12111059559062343
48,3.8999977,50,0.109375,0.11764249091957171
49,3.8999977,50,0.15625,0.11434352770921899
0,-8.1,50,0.015625,0.858545010825607
1,-5.700001,50,0.0,0.8191118053305656
2,-6.300001,50,0.0625,0.7816017799612992
3,-8.1,50,0.125,0.7459211401162845
4,-0.9000015,50,0.109375,0.7119806656106942
5,-6.300001,50,0.109375,0.6796954875794602
6,-8.1,50,0.125,0.6489848762609065
7,-6.9000006,50,0.125,0.6197720391302934
8,-6.300001,50,0.125,0.5919839288785074
9,-0.9000015,50,0.125,0.5655510607557385
10,-5.700001,50,0.125,0.5404073388234136
11,-0.30000162,50,0.125,0.5164898906799225
12,-4.500001,50,0.109375,0.4937389102468636
13,-3.9000013,50,0.125,0.4720975082226981
14,-6.9000006,50,0.109375,0.45151156982986246
15,-2.1000016,50,0.109375,0.4319296194996383
16,-1.5000017,50,0.125,0.4133026921564177
17,4.2999973,54,0.125,0.3942046349275291
18,3.8999977,50,0.125,0.3774175767925919
19,3.8999977,50,0.125,0.36144923314383554
20,3.8999977,50,0.109375,0.34625967480459935
21,2.099998,50,0.125,0.33181091996714773
22,3.8999977,50,0.125,0.31806683921836676
23,-3.9000013,50,0.125,0.30499306519741237
24,3.8999977,50,0.125,0.29255690665940765
25,3.8999977,50,0.109375,0.28072726673030174
26,3.8999977,50,0.125,0.26947456514848767
27,-2.7000015,50,0.109375,0.2587706642987404
28,3.8999977,50,0.109375,0.24858879885352259
29,3.8999977,50,0.125,0.23890350884572437
30,3.8999977,50,0.109375,0.22969057600548393
31,3.8999977,50,0.125,0.22092696320189825
32,4.2999973,54,0.125,0.21194169280432984
33,3.8999977,50,0.125,0.20404370324893412
34,2.6999986,38,0.09375,0.1982998665805526
35,3.8999977,50,0.109375,0.19106719674095168
36,3.8999977,50,0.125,0.18418726837182448
37,3.8999977,50,0.109375,0.17764287806865348
38,3.8999977,50,0.125,0.17141766144686005
39,2.399999,35,0.078125,0.16724155152241554
40,6.1999965,64,0.15625,0.1599731614807654
41,4.499997,56,0.140625,0.15398392807765793
42,3.9999976,51,0.125,0.14881370893037627
43,3.8999977,50,0.125,0.1439945074786229
44,3.8999977,50,0.109375,0.13941034125511853
45,3.8999977,50,0.125,0.13504974745651882
46,3.8999977,50,0.125,0.1309018223269955
47,3.8999977,50,0.125,0.12695619389316692
48,3.8999977,50,0.125,0.12320299602876253
49,3.8999977,50,0.125,0.11963284378416786
0,-7.500001,50,0.015625,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-2.1000016,50,0.0625,0.7816017799612992
3,-6.9000006,50,0.125,0.7459211401162845
4,-7.500001,50,0.125,0.7119806656106942
5,-5.1000013,50,0.125,0.6796954875794602
6,3.8999977,50,0.125,0.6489848762609065
7,-6.9000006,50,0.125,0.6197720391302934
8,-5.700001,50,0.140625,0.5919839288785074
9,-5.700001,50,0.125,0.5655510607557385
10,-5.700001,50,0.125,0.5404073388234136
11,-0.9000015,50,0.125,0.5164898906799225
12,-3.3000014,50,0.125,0.4937389102468636
13,3.8999977,50,0.125,0.4720975082226981
14,-5.1000013,50,0.125,0.45151156982986246
15,-5.700001,50,0.125,0.4319296194996383
16,-3.3000014,50,0.140625,0.4133026921564177
17,-4.500001,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,-4.500001,50,0.125,0.36269752499572594
20,-5.1000013,50,0.125,0.347447086744482
21,3.8999977,50,0.125,0.3329404211433676
22,1.4999981,50,0.125,0.3191412539721953
23,3.8999977,50,0.140625,0.3060150801253718
24,5.9999967,62,0.15625,0.2906241925702864
25,-3.9000013,50,0.125,0.27888881221958245
26,-2.7000015,50,0.125,0.2677257731222854
27,0.8999982,50,0.125,0.2571071618660846
28,3.2999978,50,0.140625,0.24700642639185189
29,-5.1000013,50,0.15625,0.23739830959966352
30,3.8999977,50,0.125,0.22825878619289458
31,3.8999977,50,0.125,0.21956500260246292
32,4.699997,58,0.15625,0.21001000579293477
33,3.9999976,51,0.109375,0.20205409557679593
34,4.9999967,61,0.140625,0.1930560268217722
35,3.8999977,50,0.109375,0.1860791020650331
36,2.699998,50,0.109375,0.17944244594389536
37,4.799997,59,0.140625,0.1720262700075621
38,3.8999977,50,0.109375,0.16607497859326203
39,4.399997,55,0.140625,0.15986324328754112
40,3.3999982,45,0.09375,0.15502898392890652
41,3.8999977,50,0.109375,0.14990665993858848
42,3.8999977,50,0.125,0.14503415463717206
43,4.1999974,53,0.125,0.1401284927610459
44,3.8999977,50,0.125,0.13573287430020645
45,3.0999985,42,0.109375,0.13220666236808737
46,3.8999977,50,0.125,0.12819739613452025
47,4.799997,59,0.140625,0.12371721466647147
48,3.8999977,50,0.125,0.12012198368298324
49,3.8999977,50,0.109375,0.11670209418361262
0,-6.9000006,50,0.015625,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-5.700001,50,0.0625,0.7816017799612992
3,-7.500001,50,0.125,0.7459211401162845
4,-3.9000013,50,0.109375,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-4.500001,50,0.15625,0.6489848762609065
7,-3.9000013,50,0.125,0.6197720391302934
8,-3.3000014,50,0.125,0.5919839288785074
9,-6.9000006,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-5.1000013,50,0.109375,0.5164898906799225
12,-4.500001,50,0.109375,0.4937389102468636
13,-6.300001,50,0.125,0.4720975082226981
14,-5.700001,50,0.109375,0.45151156982986246
15,3.8999977,50,0.109375,0.4319296194996383
16,-1.5000017,50,0.109375,0.4133026921564177
17,0.8999982,50,0.125,0.3955842107795092
18,3.8999977,50,0.109375,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,3.8999977,50,0.109375,0.347447086744482
21,2.699998,50,0.109375,0.3329404211433676
22,-3.3000014,50,0.125,0.3191412539721953
23,-3.9000013,50,0.125,0.3060150801253718
24,2.099998,50,0.125,0.29352907733116157
25,0.8999982,50,0.109375,0.2816520240789107
26,3.8999977,50,0.125,0.2703542215490078
27,-2.1000016,50,0.109375,0.2596074193503655
28,3.8999977,50,0.109375,0.249384744879728
29,1.9999993,31,0.078125,0.24329863980489153
30,3.8999977,50,0.15625,0.23387135389837777
31,3.8999977,50,0.109375,0.22490384215092102
32,3.8999977,50,0.109375,0.2163736811121843
33,3.8999977,50,0.125,0.20825954093640842
34,3.8999977,50,0.109375,0.20054113204668694
35,3.8999977,50,0.109375,0.19319915440045604
36,4.8999968,60,0.140625,0.18485988485360427
37,4.9999967,61,0.125,0.17687931378378763
38,0.8999982,50,0.109375,0.1706913366315978
39,3.8999977,50,0.125,0.16480515068629675
40,3.8999977,50,0.125,0.15920603741704376
41,3.8999977,50,0.109375,0.15387999612421802
42,3.8999977,50,0.125,0.14881370893037627
43,3.8999977,50,0.125,0.1439945074786229
44,6.3999963,66,0.15625,0.13799115952462832
45,8.600001,88,0.21875,0.1305788613901756
46,3.8999977,50,0.125,0.12664898394709953
47,3.8999977,50,0.125,0.12291076888856398
48,3.8999977,50,0.125,0.11935486872977329
49,3.8999977,50,0.109375,0.11597239186814479
0,-8.1,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-6.300001,50,0.0625,0.7816017799612992
3,-6.9000006,50,0.125,0.7459211401162845
4,-4.500001,50,0.125,0.7119806656106942
5,-0.30000162,50,0.171875,0.6796954875794602
6,-6.9000006,50,0.140625,0.6489848762609065
7,-8.700001,50,0.125,0.6197720391302934
8,-4.500001,50,0.125,0.5919839288785074
9,-5.700001,50,0.125,0.5655510607557385
10,-7.500001,50,0.125,0.5404073388234136
11,-6.9000006,50,0.125,0.5164898906799225
12,-3.3000014,50,0.125,0.4937389102468636
13,-4.500001,50,0.125,0.4720975082226981
14,4.599997,57,0.140625,0.4487108029615479
15,3.8999977,50,0.125,0.4292654476433308
16,-2.1000016,50,0.125,0.41076845349477126
17,3.8999977,50,0.125,0.39317356839584383
18,0.8999982,50,0.125,0.37643679596903495
19,3.8999977,50,0.125,0.36051628556548215
20,3.8999977,50,0.125,0.34537222761655295
21,3.2999978,50,0.125,0.3309667540891875
22,3.8999977,50,0.140625,0.3172638437960915
23,3.8999977,50,0.125,0.30422923232400484
24,3.8999977,50,0.125,0.2918303263548215
25,2.099998,50,0.125,0.2800361221653167
26,6.1999965,64,0.15625,0.2657750326637287
27,0.8999982,50,0.171875,0.2552515601423414
28,3.8999977,50,0.125,0.2452413234320731
29,3.8999977,50,0.140625,0.2357192917270487
30,3.8999977,50,0.125,0.22666165498820073
31,4.0999975,52,0.125,0.2177100087445381
32,4.0999975,52,0.125,0.20921195255966346
33,3.8999977,50,0.109375,0.20144709400696365
34,3.9999976,51,0.125,0.19391694314893693
35,6.499996,67,0.15625,0.18459043462394348
36,3.8999977,50,0.125,0.17802638167063473
37,3.8999977,50,0.125,0.1717824613574666
38,3.8999977,50,0.109375,0.1658430606313434
39,3.8999977,50,0.125,0.1601933278967541
40,3.8999977,50,0.125,0.1548191358790479
41,3.8999977,50,0.125,0.14970704629888892
42,3.8999977,50,0.125,0.14484427626955812
43,3.8999977,50,0.125,0.1402186663330785
44,3.8999977,50,0.125,0.1358186500552362
45,3.8999977,50,0.109375,0.1316332251034705
46,3.8999977,50,0.125,0.1276519257353115
47,3.8999977,50,0.109375,0.12386479662857253
48,3.8999977,50,0.109375,0.12026236798785933
49,4.9999967,61,0.1875,0.11610446868467202
0,-8.1,50,0.0,0.858545010825607
1,-8.1,50,0.015625,0.8191118053305656
2,-5.700001,50,0.0625,0.7816017799612992
3,-8.1,50,0.125,0.7459211401162845
4,-8.1,50,0.125,0.7119806656106942
5,-5.1000013,50,0.140625,0.6796954875794602
6,-0.30000162,50,0.171875,0.6489848762609065
7,-6.9000006,50,0.140625,0.6197720391302934
8,-4.500001,50,0.125,0.5919839288785074
9,-7.500001,50,0.125,0.5655510607557385
10,-5.1000013,50,0.125,0.5404073388234136
11,-0.30000162,50,0.109375,0.5164898906799225
12,-3.3000014,50,0.125,0.4937389102468636
13,-2.1000016,50,0.109375,0.4720975082226981
14,-5.700001,50,0.125,0.45151156982986246
15,1.4999986,50,0.125,0.4319296194996383
16,-1.5000017,50,0.125,0.4133026921564177
17,1.4999981,50,0.125,0.3955842107795092
18,-5.700001,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,-2.7000015,50,0.125,0.347447086744482
21,-2.7000015,50,0.125,0.3329404211433676
22,-2.1000016,50,0.125,0.3191412539721953
23,2.099998,50,0.140625,0.3060150801253718
24,0.29999828,50,0.125,0.29352907733116157
25,4.2999973,54,0.125,0.28072726673030174
26,2.8999984,40,0.09375,0.2716803211989551
27,0.8999982,50,0.125,0.2608688443572155
28,-4.500001,50,0.125,0.25058464946304476
29,0.29999828,50,0.171875,0.24080202067240947
30,3.8999977,50,0.125,0.2314964963177894
31,1.4999981,50,0.125,0.22264480774126677
32,1.4999981,50,0.109375,0.21422482111076163
33,4.699997,58,0.125,0.20497074380898783
34,3.8999977,50,0.125,0.19741273144787108
35,-3.3000014,50,0.109375,0.19022332769923672
36,0.8999982,50,0.109375,0.18338455530891995
37,6.2999964,65,0.140625,0.17499032689705263
38,4.699997,58,0.140625,0.16794711540651197
39,3.8999977,50,0.125,0.16219476670965569
40,3.8999977,50,0.125,0.15672296336921762
41,4.1999974,53,0.125,0.15121392533224648
42,3.8999977,50,0.125,0.14627766394525105
43,3.8999977,50,0.109375,0.14158214686691428
44,3.8999977,50,0.125,0.13711563285875478
45,8.400001,86,0.203125,0.129936802160286
46,3.8999977,50,0.125,0.12603823831535627
47,4.799997,59,0.140625,0.12168176197466712
48,4.499997,56,0.125,0.11777791127662782
49,4.8999968,60,0.140625,0.11383083300074798
0,-6.9000006,50,0.015625,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-5.700001,50,0.0625,0.7816017799612992
3,-6.9000006,50,0.125,0.7459211401162845
4,-6.300001,50,0.125,0.7119806656106942
5,-3.3000014,50,0.125,0.6796954875794602
6,-6.300001,50,0.15625,0.6489848762609065
7,-5.1000013,50,0.125,0.6197720391302934
8,-4.500001,50,0.140625,0.5919839288785074
9,-3.3000014,50,0.140625,0.5655510607557385
10,-5.1000013,50,0.125,0.5404073388234136
11,-6.9000006,50,0.125,0.5164898906799225
12,-0.9000015,50,0.125,0.4937389102468636
13,-3.3000014,50,0.125,0.4720975082226981
14,3.8999977,50,0.125,0.45151156982986246
15,-5.700001,50,0.125,0.4319296194996383
16,0.29999828,50,0.125,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,4.1999974,53,0.125,0.3777451581327561
19,3.8999977,50,0.125,0.3617608381535171
20,-3.9000013,50,0.125,0.34655608265863036
21,3.8999977,50,0.125,0.3320928718395551
22,3.8999977,50,0.125,0.31833504013569364
23,3.8999977,50,0.140625,0.30524818580165186
24,-4.500001,50,0.125,0.29279958488495667
25,2.699998,50,0.125,0.28095810939912963
26,4.0999975,52,0.125,0.2692552002840518
27,4.9999967,61,0.140625,0.25628038786897955
28,7.8,86,0.25,0.23928169392243082
29,3.8999977,50,0.140625,0.23005031677835414
30,3.8999977,50,0.125,0.22126915921024504
31,3.8999977,50,0.125,0.2129162637502826
32,6.3999963,66,0.15625,0.2025109427917134
33,6.1999965,64,0.140625,0.1930560268217722
34,3.8999977,50,0.109375,0.1860791020650331
35,3.8999977,50,0.109375,0.17944244594389536
36,3.8999977,50,0.125,0.17312946336117638
37,8.400001,86,0.203125,0.1629828852734484
38,3.8999977,50,0.125,0.15747264493709248
39,4.0999975,52,0.125,0.1520268842347382
40,3.8999977,50,0.125,0.14705097437421102
41,3.8999977,50,0.109375,0.14231774250121426
42,6.1999965,64,0.15625,0.13659450401152953
43,4.599997,57,0.140625,0.13179665492902637
