episode,cumulative_reward,episode_length,time,epsilon
8,-15.2594,1000,3.0,0.07066076207453546
9,-65.629524,1000,3.0,0.05760066960615624
10,-37.806034,1000,3.0,0.05279613008724152
11,-42.75124,1000,3.125,0.05102863877393707
12,-31.47673,1000,3.0,0.050378415057323246
13,4.954834,1000,3.125,0.050139211119818936
14,-30.365396,1000,3.0,0.050051212908963846
15,-19.157705,1000,3.0,0.05001884017633038
16,-6.3074346,1000,3.0,0.05000693091353999
17,-54.436123,1000,3.0,0.0500025497405999
18,-44.31647,1000,3.0,0.05000093799714703
19,-20.333166,1000,3.125,0.05000034506986627
20,-79.90533,1000,3.0,0.05000012694410957
21,-98.397705,251,0.75,0.05000009876535719
22,-6.6893144,1000,3.125,0.05000003633374441
23,-19.193045,1000,3.0,0.05000001336643759
24,-13.200594,1000,3.125,0.05000000491723759
0,-189.56808,124,0.0,0.8008728647503383
1,-72.30438,98,0.375,0.7307780596844603
2,-88.205765,120,0.25,0.6537959740028007
3,-97.58764,97,0.25,0.5979786626853312
4,-69.285126,98,0.25,0.546824253804195
5,2.901451,156,0.5,0.47506255634140254
6,-51.002808,286,0.875,0.36933360801811266
7,6.236496,478,1.5,0.2479939252135771
8,-29.956652,1000,3.0,0.1228378945629111
9,9.159892,1000,3.125,0.07679556394790818
10,-61.219444,1000,3.0,0.05985753709103011
11,-17.936895,1000,3.0,0.053626385236374925
12,-29.617193,1000,3.125,0.05133407257422998
13,0.18324167,1000,3.0,0.05049077787308987
14,7.237337,1000,3.0,0.050180547089691614
15,13.492696,1000,3.125,0.050066419562460884
16,-8.287178,1000,3.0,0.05002443439152096
17,17.632488,1000,3.125,0.0500089889102981
18,-27.225046,1000,3.125,0.050003306835297204
19,-56.71989,1000,3.125,0.05000121651672118
20,0.966843,1000,3.0,0.05000044753149157
21,21.476557,1000,3.125,0.05000016463763503
22,-1.0652336,1000,3.125,0.05000006056680117
23,-26.165308,1000,3.125,0.05000002228128097
24,16.896284,1000,3.25,0.050000008196825194
0,-68.31444,72,0.0,0.8409512614395249
1,-135.17569,86,0.125,0.7757723146732095
2,-58.939228,85,0.25,0.716630786705823
3,-111.852356,66,0.25,0.6740536545223239
4,-43.928883,125,0.375,0.600725417162548
5,-11.415344,96,0.25,0.5503142242266019
6,7.2629647,1000,3.125,0.234055317218606
7,-62.506355,1000,3.0,0.11771016724301334
8,16.38594,1000,3.0,0.07490917848698464
9,1.0358229,1000,3.125,0.05916357466183163
10,-32.0778,1000,3.125,0.053371090725727405
11,170.61496,698,2.125,0.051677385530669424
12,214.54945,540,1.625,0.050977493486555024
13,219.78938,399,1.25,0.050655889040111986
14,200.57825,580,1.75,0.05036723120220685
15,237.21495,477,1.5,0.05022791930217313
16,257.2658,434,1.375,0.05014767170913964
17,233.7822,370,1.125,0.050102001919166646
18,229.16536,425,1.375,0.05006668577277641
19,197.90892,466,1.375,0.05004184580815953
20,221.726,412,1.375,0.050027715494595074
21,43.017704,1000,3.125,0.05001019596066343
22,265.52478,466,1.375,0.05000639803958416
23,249.19508,377,1.25,0.0500043885181922
24,75.48062,1000,3.125,0.05000161444562012
0,-135.7259,112,0.0,0.8099376188753037
1,-72.78319,136,0.375,0.7133059517863292
2,-32.62616,91,0.25,0.655610081725813
3,-51.82523,106,0.25,0.5947006346274709
4,-7.67437,142,0.375,0.5225938490241612
5,-78.82407,82,0.25,0.48538746095833535
6,-56.659676,83,0.25,0.4507093491782612
7,-2.230423,254,0.75,0.36082695716095603
8,213.72238,496,1.625,0.23928169392243082
9,264.1941,620,1.875,0.15182303438406938
10,161.42473,941,2.875,0.08973515648040245
11,204.53851,561,1.75,0.07267439579828067
12,222.82089,316,0.875,0.06653098253357759
13,206.8413,611,2.0,0.058973146092113696
14,270.8947,468,1.375,0.05561946435848023
15,47.496906,1000,3.0,0.05206728540788055
16,-33.576527,1000,3.0,0.050760511800592975
17,17.933344,1000,3.0,0.050279776656206435
18,212.41492,387,1.125,0.05018999383579814
19,140.39255,949,3.0,0.050073551925668584
20,231.2663,538,1.625,0.05004294806643608
21,14.690563,1000,3.125,0.050015799710679903
22,267.55023,383,1.125,0.050010772446546545
23,132.76099,799,2.375,0.05000484521504101
24,224.47717,347,1.0,0.05000342462380754
0,-86.183495,64,0.0,0.84730424960112
1,-26.959984,119,0.25,0.7578529323765273
2,-87.289406,104,0.25,0.6879349695115078
3,-5.1336746,108,0.375,0.6226280333615375
4,-38.522057,110,0.25,0.5629797391129845
5,-3.9238892,98,0.375,0.5150925181147596
6,19.209679,160,0.5,0.44632570060614757
7,-0.7001134,1000,3.0,0.19580007726086995
8,-18.211432,1000,3.0,0.10363685094548195
9,-22.985016,203,0.5,0.09378259436538555
10,250.1763,476,1.5,0.07720052703726753
11,245.61195,360,1.125,0.06897716377055656
12,243.49966,580,1.75,0.06062528299717875
13,222.01279,360,1.125,0.05741300840493666
14,227.25012,389,1.125,0.05502404983992718
15,255.84567,461,1.375,0.05316843048293134
16,227.01254,333,1.125,0.05227103653241954
17,257.88293,552,1.625,0.05130765616735515
18,216.37866,478,1.5,0.050810775849780596
19,256.11838,481,1.5,0.05050119318645514
20,271.4333,348,1.125,0.05035389194572228
21,-4.656644,1000,3.125,0.05013018957122739
22,275.219,366,1.125,0.05009028683233449
23,238.66801,381,1.125,0.050061681967574746
24,188.45206,561,1.75,0.05003519808326655
0,-190.8982,113,0.0,0.8091780610986132
1,-98.62731,151,0.5,0.7027775087082002
2,-79.3802,128,0.375,0.6243484968665322
3,-79.74634,137,0.375,0.5508147886913471
4,-57.916424,108,0.25,0.4995451750298301
5,46.722828,1000,3.125,0.21537842777129212
6,209.33768,675,2.0,0.13420348832973522
7,242.03221,458,1.375,0.10326270403083018
8,250.4085,712,2.125,0.07613397911678388
9,248.14305,404,1.25,0.06744819752268572
10,256.20938,525,1.5,0.060321574843076514
11,237.7498,533,1.625,0.056057131568466916
12,227.19882,428,1.25,0.05394810749726449
13,194.85303,355,1.125,0.052768308128014516
14,200.16757,347,1.0,0.0519566549351399
15,244.53227,442,1.375,0.05125763924627344
16,215.23749,391,1.25,0.05085064222963556
17,195.00739,524,1.625,0.05050370542775684
18,211.76277,678,2.0,0.05025569661101797
19,252.32901,513,1.625,0.05015308474064092
20,28.20299,1000,3.125,0.050056316728838854
21,172.79352,624,1.875,0.05003017433197764
22,201.79279,608,2.0,0.05001642807281517
23,200.99072,507,1.5,0.05000989462448606
24,202.85364,845,2.625,0.05000425030875472
0,-51.425705,68,0.0,0.8441214025406315
1,-158.9657,71,0.125,0.7896938241895138
2,-116.74397,80,0.125,0.7328234604305826
3,-112.94241,120,0.25,0.655610081725813
4,-81.595894,82,0.25,0.6079315861977955
5,-18.524261,120,0.375,0.5448409260888453
6,10.115639,87,0.25,0.503609342927542
7,39.213852,132,0.375,0.44751646295842284
8,16.783203,1000,3.125,0.19623813424959297
9,217.74997,904,2.75,0.10921863954336958
10,250.59343,615,1.875,0.08201601830172703
11,277.4213,462,1.5,0.07017080676607715
12,256.8587,304,0.875,0.06488324895742513
13,276.43658,257,0.875,0.06151023166123036
14,125.12397,1000,3.0,0.05423437759128727
15,278.39178,267,0.875,0.05324214889606507
16,226.00867,283,0.75,0.05244302334837257
17,220.10028,316,1.0,0.051781109259111176
18,223.84973,262,0.75,0.05137058320931368
19,294.54578,326,1.0,0.050989294070289425
20,293.36005,256,0.75,0.05076585405928835
21,219.67758,247,0.625,0.05059823977101632
22,217.2064,741,2.375,0.05028514323371714
23,258.15466,401,1.125,0.05019094618386324
24,288.00156,260,0.75,0.05014722935787089
0,-116.216324,104,0.125,0.8160415028080241
1,-113.22539,92,0.125,0.7487103994764586
2,-73.10963,116,0.375,0.6721842989940657
3,-105.24566,115,0.375,0.6045940193937154
4,-37.052284,98,0.25,0.5528220597117929
5,-53.786484,88,0.25,0.5104647702374998
6,-158.99088,97,0.25,0.4678975678418203
7,8.7923355,94,0.25,0.4304049523887505
8,-22.300285,151,0.5,0.37709032287003175
9,-248.51344,467,1.5,0.25504641117377913
10,253.30743,828,2.5,0.13958934087758468
11,230.27066,679,2.125,0.09543289260714863
12,182.73672,538,1.625,0.07652894363184168
13,266.04645,422,1.375,0.06739593136854848
14,280.2824,623,2.0,0.05933001245206059
15,1.7531052,234,0.625,0.05738341559639107
16,36.805313,264,0.875,0.05567026781031699
17,211.20981,401,1.25,0.053797095185280204
18,180.75677,745,2.375,0.051802611324589215
19,262.71878,486,1.5,0.05110875343141217
20,255.60368,425,1.375,0.050724869492616315
21,173.43893,763,2.375,0.0503379816582461
22,194.94485,527,1.625,0.050199535392870365
23,50.89975,1000,3.125,0.05007340496882308
24,215.73642,405,1.25,0.05004895941200678
0,-108.32683,107,0.0,0.8137468220417597
1,-108.31529,114,0.5,0.731459178246666
2,-356.14014,99,0.25,0.6672266815126373
3,-375.5108,160,0.5,0.5759658830352198
4,-597.24963,119,0.375,0.5169566138933155
5,-222.76822,96,0.25,0.4742132807873656
6,-139.71548,156,0.5,0.412939571055072
7,-55.88727,245,0.75,0.3340744493723618
8,-490.81122,205,0.625,0.2814204878422448
9,-361.517,91,0.25,0.26129100406491773
10,-411.67606,164,0.5,0.22933155399515726
11,-148.66743,1000,3.125,0.11597239186814479
12,-139.51326,1000,3.125,0.0742698866531965
13,-229.69551,725,2.25,0.061754502391904914
14,-105.1621,1000,3.125,0.054324239771182364
15,-186.70398,322,1.0,0.053133768736728454
16,-137.77586,1000,3.0,0.0511528490916282
17,-77.673874,1000,3.125,0.05042410947958319
18,-22.799805,1000,3.0,0.050156021158344576
19,-81.82753,1000,3.125,0.050057396976542726
20,-79.8235,1000,3.0,0.05002111516765547
21,-127.16629,1000,3.125,0.050007767836077334
22,-97.055756,1000,3.125,0.050002857627195245
23,-103.78948,1000,3.125,0.05000105126229566
24,3.3607268,1000,3.25,0.050000386737785854
0,-231.29744,107,0.0,0.8137468220417597
1,-179.471,119,0.375,0.7280603864158232
2,-161.14777,91,0.25,0.6690811418568464
3,-227.79898,91,0.25,0.6152320469990417
4,-132.78197,140,0.375,0.5413891349699417
5,-144.73135,334,1.0,0.401861048640583
6,-103.303734,1000,3.0,0.17944244594389536
7,217.0021,611,1.75,0.12026236798785933
8,-36.454327,1000,3.0,0.07584808067075594
9,-143.09314,1000,3.0,0.05950897747251205
10,-123.31847,1000,3.0,0.05349815731869957
11,-113.49289,1000,3.0,0.05128690015953299
12,-120.609314,1000,3.0,0.05047342411153244
13,-72.24924,1000,3.0,0.05017416299758764
14,-129.3437,1000,3.0,0.050064070986225284
15,-66.42516,1000,3.0,0.050023570398607865
16,-64.925545,1000,3.0,0.05000867106506805
17,-98.662575,1000,3.0,0.0500031899065716
18,-128.66359,224,0.625,0.0500025497405999
19,-64.54615,1000,3.125,0.05000093799714703
20,-82.40706,1000,3.125,0.05000034506986627
21,-100.10654,1000,3.125,0.05000012694410957
22,-108.261475,1000,3.125,0.050000046700128094
23,-108.561226,132,0.375,0.05000004092523672
24,-38.934574,1000,3.125,0.05000001505555322
0,-342.26547,77,0.0,0.837006375565521
1,-309.62515,111,0.25,0.7543225011477785
2,-23.305443,83,0.25,0.6982240219443056
3,-119.34036,83,0.25,0.6465937222520849
4,-444.411,100,0.25,0.5898203232590389
5,-44.08236,60,0.25,0.5583836349533472
6,-40.93684,136,0.375,0.4937389102468636
7,-164.48495,139,0.5,0.43615403701434113
8,-114.487686,132,0.375,0.3884026130510649
9,-100.90114,366,1.125,0.2846831600876146
10,-406.859,143,0.375,0.25341258390719135
11,-429.80295,124,0.375,0.22969057600548393
12,-125.31773,212,0.625,0.19536333247382642
13,-396.3583,162,0.5,0.17362296756502332
14,-281.5349,151,0.375,0.1562969241622069
15,-109.221924,201,0.625,0.13694157570820686
16,-122.43568,1000,3.0,0.08198401828609979
17,-86.52035,1000,3.125,0.06176626277350758
18,-125.340706,1000,3.125,0.054328566173794314
19,-55.197132,1000,3.125,0.05159239050508906
20,-101.45103,1000,3.125,0.05058580772913888
21,-47.18354,1000,3.125,0.05021550662002952
22,-147.33826,481,1.5,0.05013321863203499
23,-180.2439,838,2.625,0.05005762702423756
24,-149.6377,925,2.875,0.05002285092569799
0,-343.50116,103,0.0,0.8168079274592891
1,-104.12284,78,0.125,0.7592700548914212
2,-126.2719,102,0.25,0.6904918196807597
3,-62.67524,96,0.25,0.6318637707663365
4,-251.8607,155,0.375,0.5483169645121367
5,-273.30768,94,0.375,0.503609342927542
6,-250.00807,116,0.25,0.4539278809332228
7,-133.3541,142,0.375,0.4004564155849754
8,-90.10301,129,0.375,0.3580420653576168
9,-27.77835,226,0.75,0.2957307316102516
10,-71.71949,1000,3.0,0.14039928422342904
11,-178.70055,856,2.625,0.08840686998626937
12,-114.24269,1000,3.125,0.06412909786769301
13,-100.955826,1000,3.125,0.055197804627823525
14,-39.751156,1000,3.125,0.05191216546180206
15,-145.27254,378,1.125,0.051310274096746614
16,-151.86345,501,1.5,0.050793927088120076
17,-220.69522,591,1.875,0.05043965557156214
18,-94.65778,209,0.625,0.0503567344360896
19,-150.3809,646,2.0,0.05018697812445105
20,-137.07979,152,0.5,0.0501606120176584
21,-147.87036,245,0.75,0.050125711755117416
22,-169.95609,463,1.5,0.05007912205249057
23,-137.60376,429,1.375,0.05005152111009642
24,-165.44312,465,1.375,0.0500323622179099
0,-165.08188,107,0.0,0.8137468220417597
1,-79.76471,82,0.125,0.7536185306905236
2,-285.05838,143,0.5,0.6598642244262768
3,-68.721054,142,0.375,0.5791311646825338
4,-237.50665,138,0.5,0.5109254653168858
5,-178.73807,250,0.75,0.4089691133263423
6,-74.15344,241,0.75,0.3320928718395551
7,-212.52625,669,2.0,0.19449376379372824
8,-115.24926,1000,3.125,0.10315628507719515
9,-103.36655,1000,3.0,0.06955510444894843
10,-49.499043,1000,3.125,0.05719392089672833
11,-119.62909,1000,3.0,0.052646495599319984
12,-71.277756,1000,3.125,0.05097359132214052
13,-142.21161,1000,3.125,0.05035816423151842
14,-69.75445,1000,3.0,0.0501317612573386
15,-151.59328,1000,3.125,0.050048472257717774
16,-116.49911,1000,3.125,0.05001783194708154
17,-101.80858,153,0.5,0.050015302123788435
18,-111.39719,1000,3.125,0.05000562933674803
19,-96.69717,1000,3.125,0.05000207091725703
20,-146.51581,1000,3.125,0.050000761847883234
21,-149.35574,350,1.125,0.050000536865129494
22,-149.11694,267,0.875,0.05000041106317266
23,-108.51994,173,0.5,0.050000345760696605
24,-93.978905,213,0.625,0.05000027942862897
0,-88.29663,69,0.0,0.8433276780664717
1,-75.61857,91,0.125,0.7743222206212796
2,-160.2691,143,0.375,0.6778092319149103
3,-103.45452,141,0.375,0.5952456077032219
4,-143.5563,202,0.625,0.4955174205370851
5,-173.27869,146,0.5,0.43499731086007404
6,-134.21999,1000,3.0,0.19163259557171208
7,-53.606903,1000,3.0,0.10210372011058236
8,-133.4246,1000,3.0,0.06916788743723429
9,-93.90347,1000,3.125,0.057051471718846856
10,-122.12304,1000,3.0,0.05259409147536562
11,-136.61632,1000,3.125,0.05095431292230511
12,-152.54639,1000,3.0,0.05035107210456029
13,-160.55096,1000,3.0,0.05012915220963653
14,-148.45605,1000,3.125,0.050047512442707144
15,-165.3618,1000,3.0,0.050017478850871794
16,-76.152664,1000,3.0,0.05000643010989104
17,-127.06212,1000,3.125,0.05000236550523339
18,-123.919365,1000,3.125,0.05000087022074335
19,-99.8952,1000,3.125,0.05000032013632076
20,-94.04491,125,0.375,0.050000282519311476
21,-146.28468,1000,3.0,0.05000010393304643
22,-121.07253,1000,3.125,0.05000003823483104
23,-155.82094,1000,3.125,0.05000001406580828
24,-137.6929,159,0.5,0.050000011998083245
0,-110.9993,148,0.125,0.7830664477007387
1,-157.8512,170,0.5,0.6684623701524062
2,20.354256,132,0.375,0.5919839288785074
3,-10.164238,141,0.375,0.5207072493428926
4,-93.064766,1000,3.0,0.2231635198436101
5,-37.285385,1000,3.0,0.11370329891134723
6,-80.8324,1000,2.875,0.07343513400428377
7,-80.95333,1000,3.0,0.05862130400127378
8,-63.00255,1000,3.0,0.05317160049815772
9,-81.83874,1000,3.0,0.05116676661888133
10,-66.446655,501,1.5,0.05070697240107564
11,-178.34851,704,2.125,0.05034967062097786
12,-61.04533,496,1.5,0.050212935995185656
13,-201.29364,543,1.625,0.05012371637266315
14,-96.208565,525,1.625,0.05007318508390889
15,-107.7463,495,1.5,0.0500446114979989
16,-77.0474,186,0.625,0.05003703974882108
17,-107.35297,1000,3.0,0.05001362616209743
18,-29.539057,1000,3.0,0.05000501278489772
19,-0.24609046,1000,3.125,0.050001844100506884
20,-137.71327,1000,3.0,0.05000067840666394
21,-83.50448,1000,3.125,0.05000024957186442
22,-131.91342,1000,3.0,0.05000009181235802
23,-43.599064,1000,3.0,0.050000033775878965
24,-95.729515,1000,3.0,0.050000012425451476
0,-66.300766,96,0.0,0.8221944136584003
1,-105.99562,76,0.125,0.7656822971932249
2,-108.01918,85,0.25,0.7073629817006317
3,-45.11426,73,0.25,0.6610851734171372
4,-72.90183,82,0.25,0.6129756346443039
5,5.687935,97,0.25,0.560931918528129
6,-135.35876,401,1.25,0.39214559042859054
7,-17.672934,1000,3.0,0.1758683286061431
8,-41.430077,1000,3.0,0.09630437038881137
9,-21.847479,1000,3.0,0.06703442590243142
10,-28.70938,1000,3.125,0.056266615081662814
11,-30.412012,1000,3.0,0.05230535885427865
12,-57.150997,1000,3.0,0.05084809412701167
13,-40.834354,1000,3.0,0.05031199639350584
14,-31.26071,1000,3.125,0.05011477705889043
15,-16.735245,1000,3.0,0.05004222412028392
16,-36.393463,1000,3.125,0.050015533385774004
17,-21.88982,1000,3.125,0.05000571441327804
18,-39.263,1000,3.125,0.05000210221516335
19,-10.481886,1000,3.25,0.05000077336173952
20,12.487404,1000,3.125,0.05000028450388456
21,-59.132664,1000,3.125,0.05000010466313006
22,20.729435,1000,3.125,0.0500000385034138
23,-42.311676,1000,3.125,0.05000001416461435
24,-16.078821,1000,3.125,0.05000000521087041
0,-106.70986,65,0.0,0.846507343870793
1,-85.948715,82,0.125,0.7837998808038715
2,-143.28183,128,0.375,0.6956363047412232
3,-97.66777,130,0.375,0.6169302892297033
4,-88.92173,84,0.25,0.5712534279448384
5,-162.09991,94,0.25,0.524488010217096
6,3.2109146,170,0.5,0.45030884011698935
7,-0.34835815,102,0.25,0.411490712419933
8,-21.69098,1000,3.0,0.18298500127371153
9,-6.1176167,1000,3.0,0.09892244795275654
10,-30.148785,1000,3.0,0.06799756281359905
11,-49.314373,1000,3.0,0.05662093335031475
12,-41.93932,1000,3.0,0.05243570526094716
13,-5.785128,1000,3.0,0.050896045890255585
14,-71.18329,1000,3.0,0.050329636861371194
15,-45.95056,1000,3.0,0.05012126662435074
16,-27.276262,1000,3.0,0.0500446114979989
17,-44.445095,1000,3.0,0.05001641165295366
18,-27.391981,1000,3.0,0.05000603750971729
19,-9.963987,1000,3.125,0.05000222107570087
20,-4.558091,1000,3.0,0.05000081708808764
21,3.5418477,1000,3.125,0.05000030058990907
22,-51.382202,1000,3.0,0.05000011058084777
23,-23.877167,1000,3.25,0.050000040680420486
24,-65.43969,1000,3.125,0.05000001496549036
0,-64.58589,118,0.125,0.8053916447224247
