episode,cumulative_reward,episode_length,time,epsilon
7,56.979027,1000,2.046875,0.10892328534646598
8,-190.42296,920,1.875,0.07348205117382282
9,-131.32008,1000,2.0625,0.05863856386338515
10,-115.43804,1000,2.03125,0.053177950046585945
11,-103.27421,1000,2.03125,0.0511691024872088
12,-64.472084,1000,2.03125,0.050430088769666516
13,-40.027584,1000,2.046875,0.05015822081623903
14,-59.20091,1000,2.0625,0.050058206185459704
15,-26.569572,1000,2.0625,0.05002141285897964
16,-188.78177,98,0.203125,0.05001941394512013
17,-74.74667,1000,2.078125,0.05000714199128173
18,-167.55086,691,1.421875,0.05000357867145101
19,-176.1254,449,0.9375,0.050002284144665544
20,-106.531425,260,0.546875,0.05000176119336657
21,-86.10472,1000,2.0625,0.050000647906831494
22,-33.878357,129,0.265625,0.05000056949323698
23,-189.35721,370,0.765625,0.05000039336852985
24,-155.49318,212,0.4375,0.05000031822125378
0,-134.6901,76,0.015625,0.837793775575475
1,-140.08456,97,0.09375,0.7649669726179298
2,-279.7289,130,0.25,0.6778092319149103
3,-187.38646,136,0.28125,0.5979786626853312
4,-53.067238,82,0.171875,0.5548373758959207
5,-61.232445,252,0.515625,0.442382193995639
6,-129.40086,1000,2.03125,0.19434934225274014
7,-83.898125,1000,2.03125,0.1031031553614033
8,-180.36569,702,1.4375,0.07631755874970035
9,-194.54575,559,1.125,0.06504786844321889
10,-172.01013,538,1.09375,0.05878667482525007
11,-114.75342,1000,2.046875,0.05323243702446818
12,-52.06528,1000,2.0625,0.051189147126183235
13,-137.34889,1000,2.046875,0.050437462780250915
14,-60.857895,1000,2.0625,0.05016093356313202
15,-139.05722,1000,2.0625,0.05005920414927074
16,-71.447975,1000,2.078125,0.05002177998934875
17,-112.40825,1000,2.0625,0.05000801241031034
18,-78.06435,1000,2.078125,0.05000294760102741
19,-44.47839,1000,2.078125,0.050001084361818764
20,-83.100525,1000,2.078125,0.050000398914419916
21,-98.12434,1000,2.109375,0.050000146752413877
22,-74.94085,1000,2.125,0.05000005398719601
23,-97.758095,701,1.484375,0.050000026782452286
24,-52.274773,114,0.234375,0.05000002389685613
0,-333.17007,97,0.015625,0.8214226052132818
1,-114.02877,114,0.171875,0.7383079568490849
2,-408.24756,74,0.15625,0.6892121161714753
3,-245.97357,121,0.25,0.6163636423111535
4,-190.51244,122,0.234375,0.5513158539709229
5,-85.68186,112,0.21875,0.4981985604365912
6,-82.89638,506,1.046875,0.32021997499182897
7,-56.74656,185,0.390625,0.2745809787981233
8,-220.72388,455,0.953125,0.19248494563829344
9,-288.11792,173,0.34375,0.16984944732545992
10,-320.78546,161,0.328125,0.1520268842347382
11,-335.69455,132,0.28125,0.13941034125511853
12,-399.38495,202,0.421875,0.12305673634514185
13,-357.67917,175,0.375,0.11132799023941425
14,-95.457726,127,0.265625,0.10401362607656192
15,-177.73653,776,1.609375,0.07485940991517201
16,-116.18303,503,1.046875,0.06503282809620252
17,-184.81894,782,1.640625,0.056877370261778804
18,-181.82878,579,1.203125,0.053854480930167384
19,-225.94963,840,1.765625,0.051664019979909964
20,-126.45905,1000,2.09375,0.050612158740307396
21,-178.79974,608,1.265625,0.050333282883202365
22,-171.84581,1000,2.109375,0.0501226079208245
23,-103.43397,1000,2.109375,0.05004510493339611
24,-101.511765,1000,2.09375,0.05001659317769184
0,-146.16174,90,0.015625,0.826841507480544
1,-88.2911,67,0.0625,0.7764984499950324
2,-58.32541,100,0.203125,0.7073629817006317
3,-115.77967,87,0.171875,0.6525895888420842
4,5.4719696,171,0.34375,0.5578755054255019
5,-22.985893,205,0.421875,0.4637394175659759
6,-189.25809,189,0.390625,0.39248790714885284
7,-133.27959,534,1.09375,0.2507853344382716
8,3.083474,1000,2.0625,0.12386479662857253
9,-30.592064,84,0.171875,0.11791360274541936
10,-362.18387,835,1.734375,0.07946597917341497
11,-64.646286,171,0.34375,0.0748345629308196
12,140.28754,488,1.015625,0.06524476780584626
13,-140.41148,429,0.890625,0.05992678192483613
14,-113.68613,1000,2.0625,0.05365185898713949
15,-93.4067,127,0.265625,0.0532163151775503
16,-44.96847,109,0.234375,0.05288416765197059
17,22.129114,1000,2.078125,0.0510610259840517
18,-118.82683,266,0.546875,0.05081321182947249
19,-108.43074,203,0.421875,0.050663807122068305
20,-112.81735,155,0.3125,0.05056849449426102
21,-59.061,1000,2.078125,0.05020913743685779
22,-102.345535,1000,2.078125,0.05007693736339927
23,-52.074318,1000,2.078125,0.05002830367425253
24,-72.25566,1000,2.078125,0.05001041233986712
0,-56.691868,125,0.015625,0.8001223671969062
1,-276.40393,149,0.296875,0.6962822639717497
2,-483.52585,153,0.296875,0.6045940193937154
3,-97.66055,121,0.25,0.5413891349699417
4,-281.4079,129,0.25,0.4819182565905434
5,-107.98142,358,0.71875,0.35194242378620877
6,-123.61055,1000,2.0625,0.16107841012842128
7,-166.91637,1000,2.046875,0.0908634634442559
8,-105.71964,1000,2.046875,0.06503282809620252
9,-86.734726,1000,2.046875,0.05553026839925734
10,-112.410034,1000,2.078125,0.05203447204824688
11,-141.9545,1000,2.078125,0.05074844044018798
12,-87.05402,1000,2.0625,0.05027533585088646
13,-79.365486,1000,2.078125,0.05010129039895858
14,-57.383553,1000,2.078125,0.050037262655364914
15,-81.613785,1000,2.046875,0.050013708164832214
16,120.72579,983,2.046875,0.05000512941505578
17,-10.402777,1000,2.078125,0.05000188700634426
18,194.09268,643,1.34375,0.050000992023610046
19,197.14465,709,1.484375,0.05000048821061822
20,-73.228714,1000,2.109375,0.05000017960264941
21,27.457478,1000,2.078125,0.0500000660721223
22,197.9266,414,0.859375,0.05000004367373569
23,-58.703636,249,0.515625,0.05000003404716971
24,191.20538,823,1.734375,0.05000001495053234
0,-154.6433,107,0.015625,0.8137468220417597
1,-76.24536,102,0.171875,0.7396859502968998
2,-126.39199,122,0.25,0.6604743936844848
3,-144.15591,121,0.234375,0.5909010442663241
4,30.796707,110,0.21875,0.5345576192713114
5,-9.675461,281,0.5625,0.41585473272267065
6,-134.85432,1000,2.046875,0.18459043462394348
7,-94.630554,1000,2.0625,0.09951305387647788
8,-124.403786,1000,2.046875,0.0682148345907702
9,-10.886737,1000,2.046875,0.0567008631702828
10,-130.07422,519,1.0625,0.05398778663727825
11,-123.18341,443,0.921875,0.05256058654012477
12,-145.69055,634,1.3125,0.051358303302897985
13,-27.75647,192,0.40625,0.051121017045376645
14,223.04138,567,1.171875,0.05063586840303685
15,226.80493,657,1.359375,0.050329636861371194
16,-84.95135,285,0.59375,0.05024789161850024
17,-65.85562,284,0.59375,0.050186604541909215
18,-61.77658,299,0.609375,0.05013837835389609
19,23.602573,1000,2.078125,0.05005090655150152
20,-57.873146,1000,2.078125,0.05001872747371835
21,2.5879405,1000,2.078125,0.05000688945256606
22,-8.757336,1000,2.09375,0.05000253448795998
23,-36.745316,1000,2.109375,0.05000093238601438
24,-90.34533,226,0.453125,0.05000074378120141
0,-76.55435,106,0.015625,0.8145109508645355
1,-33.14511,73,0.109375,0.7606900144874802
2,-108.1374,75,0.140625,0.7093380317395046
3,-14.79203,168,0.328125,0.6073739334844256
4,-53.040607,122,0.234375,0.5433586278696311
5,0.5842285,117,0.234375,0.4888845302722412
6,-143.3268,139,0.28125,0.4319296194996383
7,-156.83249,201,0.40625,0.36238498376738953
8,-119.69254,1000,2.046875,0.16492001325869737
9,-97.30857,1000,2.046875,0.09227671025702433
10,-131.94684,1000,2.046875,0.06555273254392109
11,-64.45653,1000,2.046875,0.0557215305569466
12,-54.26553,1000,2.046875,0.052104833463934845
13,-100.93376,1000,2.046875,0.050774324958471305
14,-99.99378,1000,2.046875,0.050284858233007525
15,-120.958496,1000,2.046875,0.050104793487571894
16,-15.5810585,1000,2.0625,0.050038551369646356
17,-2.735425,1000,2.0625,0.0500141822563219
18,-8.505083,1000,2.09375,0.05000521736053025
19,7.4793873,1000,2.140625,0.05000191935967626
20,-19.684652,1000,2.125,0.050000706092965114
21,104.98973,668,1.421875,0.050000362037177726
22,-5.1323223,1000,2.09375,0.05000013318603463
23,-40.555225,93,0.1875,0.050000121358249085
24,-62.24359,1000,2.078125,0.050000044645204855
0,-72.806244,101,0.0,0.8183430779529846
1,-62.083397,79,0.109375,0.7599796796995812
2,-13.114197,148,0.296875,0.6623085667495062
3,-147.03287,135,0.265625,0.5849837376319384
4,-121.327896,122,0.234375,0.5235399825403478
5,-111.70157,1000,2.03125,0.2242056241492777
6,-83.02344,1000,2.015625,0.1140866676609586
7,-39.339977,1000,2.015625,0.0735761674856534
8,-6.0361195,1000,2.015625,0.0586731873195865
9,5.8837514,1000,2.03125,0.05319068730430472
10,-11.326713,1000,2.046875,0.05117378826246044
11,-42.14034,1000,2.03125,0.05043181257004754
12,-3.6560037,1000,2.03125,0.0501588549669599
13,5.9944854,1000,2.0625,0.05005843947647252
14,-14.380585,1000,2.046875,0.050021498681947066
15,7.532039,1000,2.0625,0.05000790892310061
16,-24.760208,537,1.09375,0.05000462275860924
17,-29.64432,1000,2.0625,0.05000170061785384
18,-13.094136,1000,2.09375,0.05000062562234572
19,-11.182432,1000,2.09375,0.05000023015359893
20,8.715008,1000,2.0625,0.05000008466877736
21,-33.20393,1000,2.078125,0.0500000311479025
22,-16.861168,1000,2.078125,0.050000011458672965
23,5.1872764,1000,2.0625,0.05000000421541021
24,-6.9367576,1000,2.046875,0.05000000155076276
0,-76.83005,132,0.03125,0.7948898458174672
1,-126.732376,78,0.140625,0.738996609074659
2,-87.94893,121,0.234375,0.6604743936844848
3,-108.57781,119,0.234375,0.5919839288785074
4,-55.146317,147,0.296875,0.5178914616572502
5,-42.17517,192,0.375,0.43615403701434113
6,-58.288555,1000,2.015625,0.19205813134293231
7,-36.920685,1000,2.03125,0.10226026597229729
8,-42.332413,1000,2.03125,0.06922547744135966
9,-68.86358,1000,2.015625,0.05707265789738157
10,-30.852188,1000,2.03125,0.052601885434885524
11,-4.059588,1000,2.0625,0.0509571801597778
12,-7.8041677,1000,2.046875,0.05035212690227945
13,-18.859161,1000,2.046875,0.050129540248032
14,-17.555895,1000,2.0625,0.05004765519405522
15,-35.170216,1000,2.046875,0.050017531366157955
16,-26.223738,1000,2.046875,0.05000644942918516
17,-8.881587,1000,2.109375,0.05000237261240451
18,-64.55205,1000,2.125,0.05000087283532549
19,-27.896177,1000,2.15625,0.05000032109817178
20,-5.641833,1000,2.140625,0.05000011812541599
21,189.32181,655,1.375,0.05000006135930973
22,-20.810783,1000,2.0625,0.050000022572828574
23,-82.776436,180,0.375,0.0500000188544113
24,-36.943718,1000,2.046875,0.050000006936150296
0,-102.46484,84,0.015625,0.831516567680856
1,-55.21907,98,0.125,0.758561139353375
2,-113.828835,121,0.234375,0.6778092319149103
3,-55.496773,90,0.1875,0.6237744354482132
4,-90.045296,242,0.484375,0.5004451650699333
5,-18.975655,1000,2.0,0.21570951560430512
6,-22.882545,1000,2.015625,0.11096112399730218
7,13.75437,1000,2.03125,0.07242634422931053
8,-11.183981,1000,2.046875,0.058250190982597164
9,2.6968305,1000,2.046875,0.053035075648235515
10,-15.778242,1000,2.03125,0.05111654193338594
11,-0.5048419,1000,2.046875,0.0504107528224985
12,-42.075672,1000,2.03125,0.05015110751880034
13,-15.755338,1000,2.078125,0.050055589349573076
14,-44.649715,1000,2.0625,0.05002045017885603
15,-4.4440103,1000,2.03125,0.050007523200369414
16,-15.726452,1000,2.078125,0.05000276763074772
17,-28.42169,1000,2.09375,0.05000101815445284
18,-64.57972,1000,2.09375,0.05000037455809114
19,8.089797,1000,2.109375,0.050000137792221254
20,-23.426382,1000,2.09375,0.050000050690925356
21,-21.597239,1000,2.09375,0.05000001864814929
22,-36.442707,1000,2.09375,0.05000000686027074
23,22.252932,1000,2.109375,0.05000000252375257
24,5.916764,1000,2.109375,0.050000000928436684
0,-45.749252,128,0.015625,0.7978753722729472
1,-190.4563,172,0.34375,0.6796954875794602
2,-34.51129,115,0.234375,0.6112892385992355
3,-57.571255,82,0.15625,0.5671000362394999
4,-33.881554,67,0.140625,0.5335894725022535
5,21.230728,93,0.1875,0.4906435841556925
6,-90.30616,425,0.875,0.33807946133231287
7,-56.555218,1000,2.0625,0.1559785112479014
8,-47.14148,1000,2.078125,0.08898731549405939
9,-6.144033,1000,2.0625,0.06434263183672928
10,20.021032,1000,2.0625,0.05527635938502371
11,-16.824675,1000,2.046875,0.05194106414198222
12,-12.447228,1000,2.0625,0.050714077591830345
13,-7.2560306,1000,2.0625,0.050262694465435596
14,-22.835844,1000,2.078125,0.05009663989314328
15,16.2484,1000,2.078125,0.05003555182988442
16,-5.9048104,1000,2.078125,0.050013078787310504
17,-4.205895,1000,2.09375,0.05000481141696699
18,2.2767665,1000,2.09375,0.05000177002138506
19,-12.595657,1000,2.09375,0.050000651154478
20,5.8294253,1000,2.09375,0.050000239546345485
21,4.904969,1000,2.09375,0.050000088124175716
22,16.027985,1000,2.078125,0.05000003241907252
23,-25.513182,1000,2.09375,0.05000001192631028
24,-15.279136,1000,2.09375,0.05000000438744436
0,-92.812,113,0.015625,0.8091780610986132
1,8.330589,131,0.234375,0.7159644891234331
2,-64.89203,160,0.3125,0.6174975030785896
3,19.492249,114,0.234375,0.5563541620652731
4,-45.869995,1000,2.046875,0.23627728617540655
5,9.147961,1000,2.03125,0.11852758394114143
6,-31.728973,1000,2.046875,0.07520988928509621
7,-11.11436,1000,2.046875,0.05927419998219513
8,-10.159707,1000,2.046875,0.05341178750676215
9,7.928037,1000,2.0625,0.05125512648138337
10,1.4268593,1000,2.0625,0.050461735228570795
11,-21.12427,1000,2.0625,0.05016986289785579
12,-27.44519,1000,2.0625,0.050062489067938955
13,20.29289,1000,2.078125,0.05002298844339271
14,-0.04778582,1000,2.0625,0.050008456975708715
15,-7.780312,1000,2.109375,0.050003111147497725
16,14.843224,1000,2.125,0.05000114452720287
17,-27.652153,1000,2.09375,0.0500004210480278
18,-29.049849,1000,2.109375,0.050000154894913176
19,-1.4076635,1000,2.125,0.0500000569826541
20,25.776064,1000,2.09375,0.05000002096274695
21,18.820179,1000,2.125,0.05000000771176363
22,18.259684,1000,2.09375,0.0500000028369993
23,8.977952,1000,2.09375,0.05000000104367372
24,32.53229,1000,2.125,0.05000000038394611
0,-100.5985,91,0.015625,0.8260650542643759
1,-215.83017,115,0.171875,0.7417581148404826
2,-54.59346,101,0.203125,0.6753030107711654
3,-80.85346,139,0.265625,0.5941562062524001
4,17.502838,189,0.390625,0.5004451650699333
5,-94.37039,361,0.71875,0.3639508200146872
6,-19.85085,1000,2.046875,0.16549605222231922
7,19.368738,1000,2.015625,0.09248862314905451
8,22.952885,1000,2.03125,0.06563069094021819
9,-49.425198,1000,2.046875,0.05575020984821099
10,-30.63162,1000,2.046875,0.052115383985578384
11,-90.34485,1000,2.03125,0.050778206278477594
12,-18.632095,1000,2.046875,0.05028628609084245
13,-22.317526,1000,2.0625,0.05010531876711428
14,-133.23933,671,1.390625,0.05005383865095502
15,-44.67691,1000,2.0625,0.05001980613282676
16,-169.46101,825,1.703125,0.050008679740470095
17,-30.017836,1000,2.09375,0.050003193098073655
18,-57.025818,1000,2.078125,0.05000117467513494
19,-20.571661,1000,2.078125,0.0500004321388322
20,13.739767,1000,2.078125,0.050000158974992104
21,-24.819384,1000,2.078125,0.05000005848363125
22,-4.1448426,1000,2.078125,0.05000002151492559
23,-12.127527,1000,2.078125,0.0500000079148988
24,-41.98498,1000,2.078125,0.05000000291172855
0,-85.42398,79,0.0,0.8354339357783238
1,-120.67436,83,0.078125,0.772875023859198
2,-80.89952,69,0.140625,0.7246785461299563
3,-83.40428,85,0.171875,0.6697005326424802
4,-42.578484,156,0.3125,0.5801904859800894
5,-16.173996,158,0.328125,0.5027030308558627
6,-30.867058,1000,2.03125,0.21654013800787297
7,14.971968,1000,2.046875,0.11126669290295119
8,-62.896454,1000,2.03125,0.07253875674756005
9,-21.897097,1000,2.046875,0.05829154523699147
10,-5.6036024,1000,2.046875,0.05305028902823216
11,-18.867022,1000,2.046875,0.05112213862311743
12,-2.4875808,1000,2.046875,0.050412811729589335
13,22.15866,1000,2.0625,0.05015186494839034
14,9.393165,1000,2.0625,0.05005586799234737
15,-15.151933,1000,2.078125,0.050020552685804125
16,-22.231674,1000,2.046875,0.0500075609105682
17,17.239868,1000,2.140625,0.050002781503554576
18,13.408682,1000,2.140625,0.05000102325797327
19,13.323094,1000,2.125,0.050000376435571384
20,5.0202446,1000,2.125,0.05000013848290764
21,4.09592,1000,2.140625,0.050000050945014675
22,-29.375853,1000,2.125,0.050000018741623534
23,5.1096215,1000,2.140625,0.05000000689465799
24,-31.899488,1000,2.125,0.05000000253640293
0,-91.97497,85,0.0,0.8307354417412388
1,-92.11366,71,0.0625,0.7772253118153657
2,-35.170357,125,0.234375,0.6917740851581768
3,-90.15496,86,0.171875,0.6388881982877329
4,-2.7891617,85,0.171875,0.5909010442663241
5,-120.53383,115,0.234375,0.5321408780628515
6,-4.8184743,1000,2.0625,0.22736971678767032
7,-4.162145,1000,2.03125,0.11525067229258514
8,36.263992,1000,2.046875,0.07400438085905714
9,30.945555,1000,2.046875,0.05883071821609641
10,10.147506,1000,2.0625,0.053248639682480024
11,9.236344,1000,2.046875,0.051195107750958126
12,15.49209,1000,2.0625,0.05043965557156214
13,30.135338,1000,2.0625,0.05016174024597419
14,142.79074,987,2.046875,0.05006027947283612
15,223.52657,640,1.3125,0.0500317849093518
16,175.63666,811,1.671875,0.050014125640603535
17,259.33353,499,1.03125,0.05000857620603349
18,218.69228,517,1.078125,0.05000511404986992
19,248.83022,616,1.28125,0.0500027621010178
20,236.33234,524,1.09375,0.05000163557042692
21,219.49243,591,1.21875,0.050000905735125604
22,258.08527,486,1.0,0.050000557101198
23,205.46562,486,1.015625,0.050000342662811725
24,226.91101,522,1.078125,0.0500002033130496
0,-34.591576,78,0.015625,0.8362197625620084
1,-54.824978,86,0.078125,0.7714307185981758
2,-83.85225,99,0.203125,0.7034306127144863
3,-168.76744,140,0.28125,0.6180652844250263
4,5.9811935,123,0.25,0.5523194889793283
5,62.450283,1000,2.03125,0.23479301289523974
6,83.83865,1000,2.03125,0.11798155031628793
7,194.80788,615,1.234375,0.08675360622751326
8,169.40097,804,1.640625,0.06644853391422596
9,247.17728,316,0.640625,0.06199195909156909
10,205.51474,387,0.796875,0.058143632629809094
11,244.90729,341,0.703125,0.05579060252658615
12,232.19766,674,1.375,0.05295127225270597
13,222.0078,592,1.21875,0.05163270206264735
14,265.44748,337,0.703125,0.05116560043545135
15,14.229908,1000,2.078125,0.05042880043682303
16,191.40498,400,0.828125,0.05028743352855132
17,267.7386,314,0.640625,0.050209975661937745
18,169.01205,986,2.046875,0.050078334774914184
19,145.02484,677,1.390625,0.05003980496401335
20,-32.553947,349,0.71875,0.050028078148165664
21,10.3119135,1000,2.0625,0.050010329373456314
22,207.94589,683,1.421875,0.05000521736053025
23,-16.528946,204,0.421875,0.050004254561189336
24,47.32599,1000,2.09375,0.050001565165592766
0,-73.699265,75,0.015625,0.8385819633792699
1,-193.44043,63,0.015625,0.7904338879839287
2,-104.289276,129,0.25,0.7008221107455679
3,-2.1649704,131,0.265625,0.6209127235127083
4,3.9246445,159,0.3125,0.5369864744454906
5,-27.861015,122,0.234375,0.4810552833382723
6,-28.604935,90,0.171875,0.4439548660187723
7,22.277626,131,0.265625,0.3955842107795092
8,-78.72982,1000,2.03125,0.17713332633923978
9,2.4818847,1000,2.046875,0.09676973704794614
10,-17.769629,1000,2.03125,0.06720562472893374
11,-57.556023,1000,2.03125,0.05632959561028569
12,-19.544487,1000,2.03125,0.05232852809595311
13,-2.9103131,1000,2.03125,0.050856617614691235
14,-36.357,1000,2.0625,0.05031513200939023
15,-21.50812,1000,2.046875,0.05011593058750971
16,-3.8348427,1000,2.046875,0.05004264847974775
17,-189.72107,627,1.296875,0.05002278247564731
18,-68.18762,419,0.859375,0.05001498412981182
19,-9.600297,1000,2.046875,0.05000551235330161
20,4.560953,1000,2.078125,0.05000202788145214
21,-89.29978,1000,2.078125,0.050000746015895374
22,1.2637793,1000,2.078125,0.0500002744439107
23,12.326633,1000,2.078125,0.0500001009622725
24,-14.506108,1000,2.0625,0.05000003714194439
0,-99.88942,129,0.03125,0.7971278707137457
1,-25.954834,112,0.21875,0.7179653824300938
2,-84.03497,120,0.234375,0.6424321486968418
3,-64.61046,119,0.234375,0.5759658830352198
4,-12.725456,129,0.265625,0.5123103179531514
5,-29.582748,84,0.171875,0.47506255634140254
6,57.06494,1000,2.0625,0.20637177568977988
7,3.8165853,1000,2.0625,0.10752596145574234
8,-12.58871,1000,2.046875,0.07116261855318842
9,212.8289,419,0.875,0.06391874300528456
10,116.287674,690,1.421875,0.056981308402931294
11,184.64001,798,1.65625,0.053143184159010495
12,23.398592,1000,2.09375,0.05115631283191571
13,-62.024075,1000,2.078125,0.05042538371842452
14,19.243574,1000,2.09375,0.050156489924617444
15,254.97998,393,0.828125,0.050105635197824364
16,-152.45953,314,0.65625,0.050077168522054086
17,-18.94423,1000,2.109375,0.05002838871276928
18,-106.21027,237,0.5,0.050022398447053
19,-26.958662,1000,2.09375,0.05000823992818497
20,174.49579,814,1.71875,0.05000365096540984
21,215.48294,380,0.796875,0.05000249675435016
22,239.47743,324,0.6875,0.05000180577818891
23,185.7111,887,1.859375,0.05000074378120141
24,-2.8252406,1000,2.09375,0.05000027362181273
0,-106.27899,70,0.0,0.842534746920056
1,-55.53136,63,0.015625,0.7941453282924554
2,-110.7935,71,0.140625,0.7431430155091988
3,-98.69902,84,0.171875,0.6872973534031851
4,-66.6969,94,0.1875,0.6301207952245815
5,1.2808151,93,0.1875,0.5786022979952672
6,-83.76793,69,0.140625,0.5433586278696311
7,20.991982,157,0.328125,0.4716756216928975
8,24.647022,1000,2.09375,0.20512579206400366
9,216.81107,878,1.84375,0.11447234353752711
10,229.03448,471,0.984375,0.09025508573246979
11,202.64691,314,0.65625,0.07940710610775817
12,234.87843,367,0.765625,0.0703735267442987
13,201.42404,649,1.359375,0.06064655482791323
14,240.87744,530,1.109375,0.056266615081662814
15,212.58801,654,1.375,0.053258400235035884
16,217.8115,556,1.15625,0.051868687568586154
17,219.07248,256,0.546875,0.05144662947340289
18,-53.14804,158,0.328125,0.051235204260454234
19,201.57156,329,0.6875,0.05088890612029213
20,-49.519287,168,0.34375,0.05075144019746361
21,231.37132,399,0.84375,0.05050420938512128
22,208.56561,699,1.46875,0.05025063347888884
23,221.52853,408,0.859375,0.05016666596978686
24,-220.26297,672,1.390625,0.05008511400800748
0,-233.62914,80,0.015625,0.8346488944286404
1,-32.796425,120,0.140625,0.7459211401162845
2,-55.941307,72,0.125,0.697576121926362
3,-83.85419,80,0.15625,0.6477881036798898
4,-69.23763,130,0.25,0.5749150024999781
5,-59.336086,165,0.328125,0.49507212580102394
6,20.039108,111,0.21875,0.4483122914475527
7,-37.50998,103,0.203125,0.4093282619840684
8,15.579422,126,0.25,0.3667891306340357
9,-29.61451,1000,2.046875,0.16654020834683608
10,-39.202847,1000,2.03125,0.09287274672063751
11,-25.333813,1000,2.046875,0.06577200210507292
12,-42.73934,1000,2.046875,0.055802195320569035
13,18.57543,1000,2.0625,0.052134508372098494
14,-9.524446,1000,2.078125,0.05078524174710336
15,-14.189971,1000,2.03125,0.05028887429510887
16,199.28442,609,1.265625,0.05015711713790621
17,6.6906075,1000,2.0625,0.05005780016489139
18,160.61404,990,2.046875,0.05002147719401087
19,206.8256,558,1.15625,0.05001229252837312
20,226.74112,452,0.9375,0.050007822401686705
21,222.7328,395,0.8125,0.05000526979587532
22,246.55807,302,0.609375,0.05000389616068482
23,18.754,1000,2.0625,0.050001433317415446
24,221.28549,624,1.3125,0.05000076796711057
0,-124.92424,127,0.015625,0.7986236217075834
1,-56.746822,64,0.140625,0.7522126999285148
2,-78.79645,63,0.125,0.7093380317395046
3,-54.536243,110,0.21875,0.6406575155314741
4,2.3716354,142,0.28125,0.5624670157782657
5,-24.667671,124,0.25,0.5027030308558627
6,23.836235,166,0.34375,0.43346039749258597
7,111.69103,1000,2.09375,0.19106719674095168
8,79.66977,1000,2.078125,0.10189572150468323
9,134.99884,928,1.90625,0.07051664174964169
10,31.228731,1000,2.0625,0.05754765070157287
11,16.698715,264,0.546875,0.055796396025379336
12,240.24318,570,1.171875,0.053278009405128904
13,215.27951,333,0.703125,0.052349579437758455
14,251.40541,518,1.0625,0.05139966979695527
15,255.95364,432,0.90625,0.050908678756446356
16,220.95407,356,0.734375,0.05063650458948009
17,170.24107,472,0.984375,0.05039702197367648
18,262.46405,292,0.609375,0.05029648351803164
19,265.1897,282,0.59375,0.050223629715549056
20,226.09286,303,0.640625,0.05016517270582612
21,6.4640503,292,0.609375,0.05012334577971253
22,242.51668,409,0.859375,0.05008194035695992
23,-20.510775,1000,2.09375,0.0500301441727278
24,-42.731586,1000,2.078125,0.05001108942141768
0,-108.584854,79,0.0,0.8354339357783238
1,-80.8279,79,0.078125,0.7757723146732095
2,-53.46649,80,0.15625,0.7199722874297049
3,-88.411354,76,0.140625,0.6709411739355112
4,-72.08038,91,0.1875,0.6169302892297033
5,-55.74411,89,0.171875,0.5686536656270779
6,-4.479599,116,0.234375,0.5118482387133249
7,-91.72694,124,0.234375,0.4579874236265556
8,101.94417,1000,2.09375,0.20009018540871382
9,218.3028,570,1.15625,0.13487981794775775
10,234.00124,544,1.109375,0.0992661064900351
11,226.96667,327,0.671875,0.08552498847218193
12,254.15501,477,0.984375,0.07204831869849519
13,258.17676,404,0.828125,0.06472043036291412
14,213.74976,608,1.25,0.0580143713554888
15,244.00935,355,0.734375,0.05561946435848023
16,264.2716,310,0.640625,0.05412157902933821
17,255.09808,524,1.078125,0.05244058154612881
18,276.2038,411,0.84375,0.0516180736705893
19,253.28639,713,1.46875,0.05079313355786321
20,244.06584,419,0.859375,0.05052164726841433
21,262.15857,430,0.890625,0.050339336292341094
22,192.06177,590,1.21875,0.050188103365545314
23,244.45648,516,1.078125,0.05011227953706746
24,173.47714,816,1.703125,0.050049649664266616
0,-58.187798,143,0.046875,0.7867409585611657
1,-69.2735,65,0.125,0.7403759812051482
2,-143.98207,87,0.171875,0.682851849346023
3,-74.93761,111,0.21875,0.6163636423111535
4,-3.4822388,139,0.28125,0.5428655158388694
5,-34.674767,105,0.203125,0.4937389102468636
6,12.523987,145,0.296875,0.43384404968420337
7,131.86754,1000,2.078125,0.19120833449480812
8,-33.789116,393,0.796875,0.14531968518275407
9,169.34639,822,1.6875,0.09189792694639284
10,184.70053,361,0.734375,0.07920197516093508
11,174.2945,819,1.6875,0.06287434214208994
12,254.12907,527,1.09375,0.05760066960615624
13,291.80768,321,0.671875,0.05551370245539981
14,223.45682,394,0.828125,0.05371818761570176
15,239.7254,316,0.65625,0.052710779818723595
16,237.64894,448,0.9375,0.051731929923561695
17,256.13727,467,0.984375,0.051085712387070256
18,260.15802,356,0.734375,0.050760511800592975
19,-140.98866,1000,2.09375,0.050279776656206435
20,208.37646,393,0.828125,0.05018885728584287
21,262.3319,427,0.90625,0.05012322249558516
22,242.76314,288,0.59375,0.0500923874944896
23,206.97452,665,1.390625,0.050047512442707144
24,247.09625,412,0.859375,0.05003146864421948
0,-52.81102,72,0.015625,0.8409512614395249
1,-96.00714,80,0.0625,0.780140038629955
2,-75.99768,75,0.140625,0.7273826649466187
3,-46.797207,64,0.125,0.6853883263153774
4,-34.021202,84,0.171875,0.6341958869723264
5,-57.41366,91,0.171875,0.5833811914402396
6,-41.420383,85,0.1875,0.5399171766065456
7,-182.45093,271,0.5625,0.4236189207523455
8,-9.697311,77,0.15625,0.3959299678400059
9,5.6163025,142,0.28125,0.3501361933534778
10,24.999855,194,0.40625,0.2972095480126738
11,57.337765,1000,2.09375,0.14094331037514732
