episode,cumulative_reward,episode_length,time,epsilon
2,-341.92023,112,0.125,0.662921181572616
3,-528.8334,87,0.25,0.6118508085760257
4,-98.516975,60,0.125,0.5791311646825338
5,-125.52925,77,0.125,0.5399171766065456
6,-190.38586,57,0.125,0.5127728595033345
7,-109.30222,64,0.125,0.48408325586125966
8,-64.37245,127,0.25,0.4323117401476186
9,-111.185905,265,0.625,0.3433118417868762
10,-122.05318,484,1.0,0.2307719603704606
11,-192.08508,1000,2.0,0.11650228776055116
12,-245.3136,212,0.5,0.10379800310569462
13,-111.82344,200,0.375,0.09404607959681696
14,-253.46756,171,0.375,0.08712298611104549
15,-146.04953,1000,2.125,0.06365678338514663
16,-63.047234,1000,2.125,0.05502404983992718
17,1.8135425,1000,2.125,0.051848244647529886
18,-51.12138,1000,2.125,0.050679931208081404
19,-65.6188,1000,2.0,0.050250132712864014
20,-29.829447,1000,2.125,0.05009201868262711
21,-62.192177,418,0.875,0.050060581624951105
22,-98.540794,1000,2.125,0.050022286734332275
23,-86.21508,1000,2.125,0.0500081988313717
24,-5.475548,501,1.0,0.05000496787224374
0,-78.76074,134,0.0,0.7934015549128339
1,-102.20857,73,0.125,0.7410667024894354
2,-64.00413,95,0.25,0.6784373551561022
3,-331.09888,165,0.25,0.5828480768505205
4,-306.63086,87,0.25,0.5384496275010459
5,-105.53448,224,0.375,0.4404251796386648
6,-46.206856,280,0.625,0.3450770030258338
7,-218.83032,257,0.5,0.2782031747533511
8,-18.149094,260,0.5,0.22595641977897973
9,-124.91168,1000,2.0,0.11473074937881877
10,-61.38201,1000,2.0,0.07381311190808854
11,-67.64262,1000,2.125,0.05876035430130063
12,-86.94703,1000,2.0,0.05322275424482632
13,-47.901917,1000,2.0,0.0511855850306196
14,-15.198457,1000,2.125,0.05043615235852557
15,244.44551,820,1.625,0.05019209530488211
16,-3.3251724,512,1.125,0.050115121907080756
17,30.498535,206,0.375,0.05009369001578709
18,56.67833,200,0.5,0.05007670689718125
19,-5.4010925,166,0.25,0.05006497428839373
20,-17.353668,166,0.375,0.05005503622630305
21,32.60872,289,0.625,0.05004122280524029
22,-42.17225,161,0.375,0.050035092647249854
23,-56.344486,88,0.125,0.050032136473412064
24,28.315079,384,0.75,0.05002188916199968
0,-169.79709,117,0.125,0.8061474141888997
1,-43.609837,138,0.25,0.7086790232669189
2,-149.6242,94,0.125,0.6495841607294613
3,-160.27467,98,0.25,0.5936123220335808
4,-55.34872,259,0.5,0.46957250575576553
5,-99.63722,226,0.375,0.38470058280259944
6,-140.28929,1000,2.125,0.17312946336117638
7,-191.24426,374,0.75,0.13471022795838156
8,-236.94519,912,1.875,0.08402979108950304
9,-91.5692,265,0.5,0.07610785820030208
10,-126.1429,294,0.625,0.06945757295862003
11,-176.21909,420,0.875,0.06278453643378074
12,-153.0045,450,0.875,0.05815178033561283
13,-212.09602,564,1.25,0.054637782532297945
14,-111.63393,286,0.5,0.053484192637406926
15,-185.71829,431,0.875,0.05226423363227467
16,-87.61441,194,0.375,0.05186495392833378
17,-115.66276,1000,2.0,0.050686078208965916
18,-210.41547,686,1.5,0.050345499649407086
19,-123.552505,312,0.625,0.05025289936137535
20,-124.706985,325,0.625,0.0501827267063123
21,-93.8919,280,0.625,0.05013810187376059
22,-83.53695,219,0.375,0.05011094023450959
23,-138.28305,1000,2.125,0.05004081263147482
24,-146.75975,360,0.75,0.050028474006784646
0,-138.02127,80,0.0,0.8346488944286404
1,-124.608894,140,0.25,0.7321409782681068
2,-74.10329,145,0.25,0.640067153246282
3,-100.103165,101,0.25,0.5833811914402396
4,-175.15298,123,0.25,0.5216496058840007
5,-80.52825,208,0.375,0.43307712876139803
6,-91.52756,142,0.375,0.38236585978698046
7,-57.879303,402,0.75,0.27234636072230745
8,-141.65413,1000,2.0,0.13179665492902637
9,-131.27672,1000,2.125,0.08009130770498353
10,-150.8604,1000,2.0,0.061069973462627256
11,-73.60175,1000,2.125,0.05407241565121401
12,-134.38962,1000,2.0,0.05149815799398645
13,-70.509094,1000,2.0,0.05055114152561427
14,-2.990813,1000,2.0,0.050202753636449354
15,-116.75105,1000,2.125,0.050074588894472465
16,-55.443996,1000,2.0,0.05002743972081613
17,179.99326,754,1.625,0.050012909863459507
18,-188.8115,841,1.625,0.05000556775337332
19,186.01958,760,1.625,0.05000260385132658
20,72.91493,910,1.875,0.05000104811323473
21,-129.9393,161,0.25,0.05000089225048635
22,-53.90591,680,1.375,0.05000045202925783
23,-5.8731313,1000,2.125,0.05000016629227077
24,-94.00406,111,0.25,0.05000014882139676
0,-93.07214,119,0.0,0.8046366306476576
1,-125.16997,87,0.25,0.7417581148404826
2,-210.34135,109,0.125,0.6703205431286983
3,-49.221046,104,0.25,0.6090485659776445
4,-120.73939,135,0.25,0.5384496275010459
5,-101.643684,78,0.125,0.5017985295969102
6,-18.016342,254,0.5,0.4004564155849754
7,-145.24614,1000,2.125,0.17892571032034754
8,-89.264435,1000,2.0,0.0974291182652807
9,-75.53358,1000,2.0,0.06744819752268572
10,-115.58457,1000,2.0,0.056418833154094565
11,-116.628456,1000,2.125,0.05236135675370104
12,-50.79429,1000,2.0,0.05086869460295795
13,-63.19516,230,0.5,0.050690207052363385
14,-59.825924,1000,2.0,0.05025391298471603
15,-83.790535,1000,2.0,0.05009340936692351
16,-107.45216,454,1.0,0.050059322676056554
17,-117.12556,129,0.25,0.0500521430878202
18,-167.84146,359,0.75,0.050036415395133906
19,-39.56332,1000,2.125,0.0500133964752119
20,-110.81861,1000,2.0,0.05000492828781462
21,-93.68219,236,0.5,0.05000389226647157
22,172.57852,723,1.5,0.05000188889429442
23,-320.69583,977,2.0,0.05000071105295558
24,-167.96474,1000,2.125,0.05000026158176395
0,-83.15382,102,0.0,0.8175751189185453
1,-70.422806,77,0.125,0.7606900144874802
2,-123.49753,90,0.125,0.6995217673009692
3,-150.25317,99,0.125,0.6382996044354209
4,-83.96025,117,0.125,0.5733426172496424
5,-120.187675,135,0.25,0.5072527719554734
6,-46.497513,1000,2.0,0.21821389422107246
7,-1.8209321,1000,2.0,0.11188243340332024
8,-39.191128,1000,2.0,0.07276527501874244
9,-98.0765,1000,2.0,0.058374876652009175
10,-95.380974,1000,2.0,0.053080944942620896
11,-67.5046,1000,2.125,0.051133416303771356
12,-85.011345,164,0.25,0.05096197804529489
13,-103.0237,135,0.375,0.050840495524868703
14,-99.417175,363,0.625,0.05058463728451537
15,-94.80238,161,0.375,0.05049769708478155
16,-106.3292,1000,2.0,0.05018309252542209
17,-63.494907,1000,2.125,0.05006735597593495
18,-89.84519,1000,2.0,0.05002477887878651
19,-92.46586,165,0.375,0.05002100985531744
20,-67.01934,1000,2.0,0.050007729093833275
21,-57.888523,1000,2.125,0.05000284337472015
22,-8.215405,1000,2.0,0.05000104601910309
23,-36.855167,1000,2.125,0.050000384808923104
24,-81.82104,177,0.25,0.05000032238513668
0,-123.32794,153,0.125,0.7794102635396848
1,-239.1568,176,0.25,0.6616965642350141
2,-85.60123,115,0.25,0.5952456077032219
3,-30.989517,103,0.25,0.5418807698813978
4,25.9999,221,0.5,0.4443490179278997
5,-11.38552,1000,2.0,0.19507289634182284
6,-55.31603,1000,2.0,0.10336933603535237
7,-74.951065,1000,2.0,0.06963348151637636
8,-68.96403,1000,2.0,0.057222754208494375
9,-73.03416,1000,2.125,0.052657102781939594
10,-28.177357,1000,2.0,0.050977493486555024
11,-72.7147,1000,2.0,0.05035959975758259
12,-58.184418,1000,2.0,0.05013228935786487
13,-10.5025625,1000,2.125,0.05004866653504426
14,-20.671677,1000,2.125,0.05001790341771584
15,-10.364312,1000,2.0,0.050006586299304365
16,-26.003021,1000,2.0,0.05000242296410748
17,-58.39404,1000,2.25,0.05000089135868184
18,-22.602398,1000,2.125,0.05000032791253376
19,-15.905068,1000,2.125,0.050000120632279675
20,-0.26471594,1000,2.0,0.050000044378135634
21,-50.566555,1000,2.125,0.05000001632580374
22,-35.16143,1000,2.125,0.05000000600592756
23,-44.957947,1000,2.125,0.05000000220945727
24,-45.376617,1000,2.125,0.05000000081281391
0,-118.12283,69,0.0,0.8433276780664717
1,-88.81862,121,0.125,0.7529152638518579
2,-63.11949,96,0.25,0.6885732235548532
3,-73.54482,130,0.25,0.6107282299117307
4,-71.98021,143,0.375,0.5360134748205578
5,20.555824,113,0.125,0.48408325586125966
6,-13.664176,1000,2.125,0.20969030558812046
7,-11.128766,1000,2.125,0.10874678038025458
8,-25.418201,1000,2.0,0.07161173273690952
9,-77.4475,1000,2.125,0.05795051216200084
10,-86.126564,1000,2.125,0.052924829971183626
11,-105.57664,1000,2.0,0.05107598481532052
12,-90.755394,1000,2.0,0.05039583269256907
13,-88.6087,1000,2.125,0.0501456187097397
14,-57.482742,262,0.625,0.05011205520240277
15,-24.617933,1000,2.125,0.05004122280524029
16,-48.60664,1000,2.0,0.05001516502255532
17,-14.837395,1000,2.125,0.050005578900023
18,-78.86532,1000,2.125,0.05000205236262282
19,-81.64608,1000,2.125,0.050000755022014766
20,-100.80229,1000,2.125,0.05000027775707686
21,-25.168808,1000,2.125,0.05000010218111822
22,-79.43656,1000,2.25,0.05000003759033267
23,-45.462463,1000,2.125,0.050000013828710575
24,-84.9918,148,0.25,0.05000001192631028
0,-75.77365,66,0.0,0.845711234647876
1,-85.10161,87,0.125,0.7794102635396848
2,-157.57608,99,0.125,0.7106580273586042
3,-49.192745,108,0.25,0.6430248771603764
4,-54.07048,119,0.25,0.5764921119888794
5,-91.5842,143,0.375,0.5063391803077406
6,-60.31917,131,0.25,0.45030884011698935
7,9.431,162,0.25,0.39043913217719595
8,-28.871674,159,0.375,0.340393340197759
9,-46.345783,1000,2.125,0.15682973971186015
10,-4.490438,1000,2.125,0.08930046494568976
11,-33.29202,1000,2.0,0.0644578330819982
12,-22.006569,1000,2.125,0.0553187395547555
13,16.039953,1000,2.125,0.0519566549351399
14,-183.62048,812,1.75,0.05086869460295795
15,15.544568,1000,2.0,0.050319574885084824
16,-25.206375,1000,2.125,0.05011756503013743
17,-32.228294,1000,2.125,0.05004324975758827
18,6.5669045,1000,2.125,0.05001591069665237
19,-31.497482,1000,2.125,0.050005853218193126
20,-18.42364,1000,2.125,0.05000215327863794
21,6.9993663,1000,2.125,0.050000792146942016
22,4.819078,1000,2.125,0.050000291414574356
23,-16.5205,1000,2.125,0.050000107205430765
24,-35.403446,1000,2.125,0.05000003943867396
0,-127.14264,83,0.0,0.832298475137106
1,-78.34988,78,0.125,0.7735982604410785
2,-27.789536,179,0.375,0.6550047743482182
3,-43.411068,76,0.125,0.6107282299117307
4,-54.387634,123,0.25,0.545831598282993
5,-16.180313,162,0.375,0.4716756216928975
6,-7.962181,221,0.5,0.388064379582934
7,-22.580368,1000,2.0,0.17436693504094014
8,-32.663307,1000,2.125,0.09575203856306612
9,6.7473865,1000,2.0,0.06683123437903504
10,25.360064,1000,2.125,0.05619186509758498
11,-27.033297,1000,2.125,0.05227785987190853
12,-36.09241,1000,2.0,0.05083797781674456
13,-48.72127,1000,2.125,0.05030827481093806
14,-45.804024,1000,2.0,0.050113407965175126
15,-39.201397,1000,2.125,0.050041720458853016
16,-49.614857,1000,2.125,0.050015348099088267
17,-19.336365,1000,2.125,0.05000564625011564
18,16.209293,1000,2.0,0.050002077139337256
19,8.025065,1000,2.125,0.050000764136858625
20,-20.497898,1000,2.125,0.05000028111024053
21,8.163501,1000,2.125,0.0500001034146782
22,-11.783632,1000,2.5,0.050000038044134026
23,-27.210371,1000,2.5,0.05000001399565477
24,-38.157337,1000,2.75,0.05000000514871366
0,-50.64666,68,0.0,0.8441214025406315
1,-51.292896,71,0.125,0.7896938241895138
2,-61.579994,82,0.25,0.731459178246666
3,-83.93382,143,0.375,0.6406575155314741
4,-61.65819,118,0.25,0.5749150024999781
5,-0.36965942,108,0.375,0.521178192024331
6,-14.291805,1000,2.75,0.22333676997408142
7,19.50054,1000,2.75,0.11376703407252793
8,6.56249,1000,2.625,0.0734585808597619
9,-46.263557,1000,2.75,0.0586299296173643
10,-14.634788,1000,2.75,0.05317477368498486
11,-20.725342,1000,2.625,0.05116793396907803
12,-11.712638,1000,2.75,0.050429658895869575
13,-12.027558,1000,2.75,0.05015806267450684
14,-27.84156,1000,2.75,0.050058148008367644
15,-25.450727,1000,2.75,0.05002139145682352
16,-11.782097,1000,2.75,0.05000786947718208
17,-45.89903,1000,2.625,0.05000289501886806
18,10.371465,1000,2.75,0.05000106501792336
19,-46.964706,1000,2.75,0.050000391798198485
20,-42.55748,1000,2.75,0.050000144134502315
21,-15.306865,1000,2.75,0.05000005302412017
22,29.26953,1000,2.75,0.050000019506483695
23,-29.541319,1000,2.75,0.050000007176034325
24,-29.61352,1000,2.625,0.0500000026399155
0,-142.42326,81,0.0,0.8338646377279169
1,-92.28559,128,0.25,0.7396859502968998
2,-97.860146,110,0.375,0.6678442169103875
3,-90.008194,104,0.25,0.6068168381450354
4,-56.982372,97,0.25,0.5553424657746653
5,4.1465073,127,0.375,0.49507212580102394
6,-42.283665,106,0.25,0.45030884011698935
7,-26.68,190,0.5,0.38103905173301744
8,-123.12499,1000,2.875,0.1717824613574666
9,-19.672335,1000,2.75,0.0948012638286676
10,-1.5067166,1000,2.75,0.06648146390106459
11,-35.47641,1000,2.75,0.056063191729610946
12,-185.29945,775,2.25,0.052793335354753425
13,-158.67662,830,2.25,0.05121803188789695
14,-27.409033,1000,2.75,0.05044808889024853
15,-36.346638,1000,2.875,0.05016484269053976
16,-80.33664,1000,2.75,0.050060642236876965
17,-19.322086,1000,2.75,0.050022309032213684
18,-7.4746675,1000,2.75,0.05000820703430385
19,9.44445,1000,2.75,0.05000301919919338
20,-7.278063,1000,2.875,0.050001110701312045
21,-43.769005,1000,2.75,0.05000040860417799
22,-14.029152,1000,2.875,0.05000015031707666
23,23.34391,1000,2.75,0.05000005529856216
24,-7.5556197,1000,2.875,0.050000020343204145
0,-111.67799,128,0.0,0.7978753722729472
1,-70.90427,67,0.25,0.7494094593476157
2,-45.54872,154,0.375,0.6495841607294613
3,-11.411736,128,0.375,0.5775461498994218
4,-11.510788,96,0.25,0.5292566939992124
5,56.8235,127,0.375,0.4720975082226981
6,-6.1863174,158,0.375,0.41040786536539015
7,15.556037,1000,2.75,0.18258664410441217
8,-4.5687785,1000,2.75,0.09877590053992805
9,-21.009266,1000,2.75,0.06794365103326258
10,-18.924536,1000,2.75,0.05660110031469202
11,-68.23142,1000,2.75,0.05242840909488553
12,-66.94506,1000,2.75,0.05089336178076214
13,-24.443773,1000,2.75,0.0503286494326707
14,5.9746013,1000,2.75,0.05012090336963221
15,-37.670887,1000,2.75,0.050044477864056046
16,13.577475,1000,2.75,0.050016362491773436
17,-26.379854,1000,2.625,0.050006019424329785
18,150.71912,821,2.375,0.05000264849519686
19,11.214773,1000,2.75,0.05000097432693296
20,-19.824045,1000,2.75,0.05000035843484762
21,-46.641422,1000,2.75,0.05000013186081144
22,-43.047813,1000,2.75,0.05000004850888163
23,228.11444,490,1.375,0.05000002971782124
24,3.9254944,1000,2.75,0.05000001093257547
0,-89.88706,90,0.0,0.826841507480544
1,-43.931812,100,0.25,0.7529152638518579
2,-55.50333,91,0.25,0.6917740851581768
3,-51.3314,72,0.125,0.6471906143706554
4,-35.301094,88,0.25,0.5968838005870128
5,-64.524864,87,0.25,0.5513158539709229
6,23.269531,1000,2.75,0.2344237962092075
7,-20.972654,1000,2.75,0.11784572308815922
8,185.78514,699,1.875,0.08372489705090319
9,-19.252424,1000,2.75,0.06240669628065068
10,-21.296814,1000,2.75,0.05456416849450959
11,-2.552356,1000,2.875,0.05167906375517249
12,4.127568,1000,2.75,0.05061769303594408
13,15.497775,1000,2.75,0.050227236568878605
14,9.592418,1000,2.75,0.05008359566197278
15,179.81168,807,2.25,0.05003729993665782
16,163.07953,872,2.375,0.05001559564375004
17,201.8742,546,1.625,0.05000903396739847
18,189.78336,532,1.375,0.05000530681385823
19,-12.087875,394,1.125,0.05000357867145101
20,239.20073,681,1.875,0.05000181120365762
21,190.75096,453,1.375,0.05000115141500884
22,234.25465,408,1.125,0.05000076566666164
23,3.6366677,1000,2.75,0.05000028167302361
24,215.1382,405,1.125,0.05000018786937499
0,-89.95917,81,0.0,0.8338646377279169
1,-91.79527,104,0.125,0.7564386412743068
2,-90.01193,95,0.25,0.6924161802373666
3,-65.63516,79,0.125,0.6436181986488375
4,-29.565979,99,0.25,0.5876653547762589
5,-22.442482,109,0.125,0.5321408780628515
6,3.8961334,101,0.125,0.4858230661856069
7,20.145607,148,0.375,0.4258673728879139
8,-21.973228,98,0.125,0.3907797415856933
9,-228.60103,127,0.25,0.3501361933534778
10,24.56018,121,0.25,0.3159308598141148
11,-7.1769414,1000,2.375,0.14783049609865773
12,-38.292244,1000,2.875,0.08598982823429918
13,242.59091,546,1.5,0.07084754821001121
14,16.731266,1000,2.75,0.05766938438529363
15,30.008286,1000,2.875,0.052821408841790804
16,-52.41043,1000,2.75,0.05103793830803417
17,8.48163,1000,2.75,0.05038183616473004
18,-39.142715,1000,2.75,0.050140469674899935
19,-63.447052,1000,2.875,0.050051675905503724
20,-39.268307,1000,2.75,0.05001901050323874
21,-51.410057,1000,2.75,0.05000699357330786
22,-21.33707,1000,2.75,0.05000257279184029
23,-57.07077,1000,2.875,0.05000094647722446
24,-60.62948,1000,2.75,0.05000034818951242
0,-63.68998,66,0.0,0.845711234647876
1,-32.787186,120,0.125,0.7557325557346428
2,-123.01291,121,0.375,0.6753030107711654
3,-168.43253,110,0.25,0.6101677819525027
4,-68.69142,92,0.25,0.560931918528129
5,-22.009705,100,0.25,0.5123103179531514
6,-10.17321,81,0.25,0.4763396587061472
7,-8.309502,98,0.25,0.4365403841927491
8,9.576584,117,0.375,0.393860602337566
9,5.9459915,150,0.375,0.34596356321026794
10,-64.08554,1000,2.875,0.15887891024090217
11,-34.10218,247,0.625,0.13504974745651882
12,-4.4524927,1000,2.875,0.08128805356607645
13,214.04402,361,1.0,0.07180711623846184
14,143.30678,559,1.625,0.0624688851045537
15,-69.64925,1000,2.75,0.05458704648429414
16,-80.21075,1000,2.875,0.05168748009726956
17,209.81595,521,1.375,0.051002238851979007
18,-97.93529,1000,2.875,0.050368703068786345
19,220.49933,505,1.375,0.050222514357689624
20,164.41402,617,1.75,0.05012006000127778
21,156.61899,506,1.375,0.05007238445949313
22,-107.65784,1000,2.875,0.05002662875450783
23,185.42749,959,2.625,0.05001020616172377
24,-91.43691,1000,2.75,0.05000375463707145
0,-86.73254,87,0.0,0.8291755312881794
1,-115.871475,107,0.25,0.7501092186282904
2,-81.62622,116,0.25,0.6734299127906459
3,-62.260616,176,0.5,0.5728195362164994
4,-42.717957,111,0.25,0.5178914616572502
5,14.525749,121,0.25,0.4645677244318715
6,153.44354,1000,2.75,0.2025109427917134
7,158.65656,776,2.125,0.12019214073934797
8,222.13354,387,1.0,0.09766685770992842
9,238.7367,590,1.625,0.07642303980617073
10,247.83052,489,1.25,0.06620364714786989
11,227.97923,574,1.625,0.059126993574134465
12,182.55075,673,1.875,0.05465637081420659
13,227.01689,544,1.5,0.052702659665587244
14,252.52165,436,1.25,0.05174758764693946
15,186.25842,669,1.875,0.05089515029223897
16,263.0539,254,0.75,0.05069436074328928
17,210.81696,513,1.375,0.05041571154922426
18,234.00717,285,0.875,0.05031262101070184
19,248.18658,513,1.375,0.05018716519609573
20,238.37976,369,1.125,0.0501294107725325
21,168.90047,881,2.375,0.05005362372648671
22,231.38332,245,0.75,0.050041971534078585
23,251.1792,478,1.375,0.05002602328277011
24,261.45288,275,0.75,0.05001976656014698
0,-169.03162,92,0.0,0.8252893771133268
1,-103.18571,99,0.25,0.7522126999285148
2,-76.77255,91,0.25,0.6911326318531257
3,-90.63652,73,0.125,0.6459974267272867
4,-51.94775,93,0.25,0.5930689814271288
5,-48.854206,100,0.25,0.5413891349699417
6,-43.91145,111,0.25,0.48976317768731836
7,-3.950386,132,0.375,0.4353825007337718
8,-35.362473,119,0.375,0.39214559042859054
9,204.62183,718,2.0,0.21687355158632932
10,-50.93201,833,2.25,0.12254712491165473
11,234.29938,669,1.875,0.0871601276648383
12,31.514166,1000,2.75,0.06367044699920017
13,228.32054,604,1.75,0.05747255032228901
14,-30.294832,1000,2.75,0.052748997636689166
15,183.64798,843,2.375,0.05118321623014843
16,15.221308,1000,2.75,0.05043528092553199
17,33.155087,1000,2.75,0.0501601309036373
18,-20.74887,1000,2.75,0.05005890886734437
19,-11.875175,1000,2.875,0.05002167136119869
20,3.9553003,1000,2.75,0.0500079724482472
21,25.13449,1000,2.75,0.05000293289980595
22,-6.113509,1000,2.75,0.050001078953541625
23,47.038776,1000,2.75,0.05000039692482595
24,10.583469,1000,2.75,0.05000014602048316
0,-130.82494,70,0.0,0.842534746920056
1,-90.78702,67,0.0,0.791174692212293
2,-120.09116,100,0.375,0.7206425948149683
3,-92.20895,108,0.25,0.65198730044763
4,-52.0355,83,0.25,0.6040397025789221
5,-44.768078,90,0.25,0.5563541620652731
6,-48.309,116,0.25,0.5008958355326787
7,45.438034,121,0.25,0.44950902252095726
8,88.50672,1000,2.875,0.19697115594795894
9,227.4681,516,1.5,0.13772758161060883
10,214.19936,479,1.25,0.10433868202570143
11,132.22989,830,2.375,0.07369434351695997
12,230.85529,579,1.625,0.06327969729164114
13,213.90213,418,1.25,0.058742851101732003
14,200.03136,624,1.75,0.05468439302164758
15,205.99292,411,1.125,0.053105691355833984
16,224.19855,568,1.625,0.05175986367644422
17,236.22826,521,1.5,0.05104522936511841
18,211.28922,525,1.5,0.05061831103792952
19,274.8292,387,1.0,0.050419889519752785
20,247.31995,425,1.25,0.05027451108110705
21,273.63776,414,1.125,0.050181452085744795
22,238.8739,444,1.375,0.050116395238542284
23,278.5273,369,1.0,0.05008047862558356
24,199.63947,409,1.125,0.05005346309637289
0,-125.26166,106,0.0,0.8145109508645355
1,-59.142406,92,0.125,0.7473143751671564
2,-100.658844,86,0.125,0.6898516480002669
3,-94.42009,108,0.375,0.6243484968665322
4,-103.501526,106,0.25,0.5665831946671167
5,-17.606697,103,0.375,0.516023633956459
6,22.837952,147,0.375,0.4523153965282784
7,-20.541435,110,0.25,0.41040786536539015
8,-59.15489,155,0.5,0.3586587659833909
9,102.233475,1000,2.875,0.16354921434263686
10,256.91333,463,1.375,0.12146703893434585
11,-2.3633423,285,0.75,0.10374423199262638
12,244.98824,475,1.375,0.08342273474740358
13,255.88141,421,1.25,0.07193835225022008
14,240.17918,386,1.125,0.06491304524169215
15,259.7348,283,0.75,0.06123727468686224
16,264.7237,301,0.875,0.058316457221995965
17,256.069,307,0.875,0.056118006752780794
18,218.3689,547,1.5,0.053540388084349896
19,248.78896,314,0.875,0.0525863208626865
20,99.87305,1000,3.0,0.050951454273655154
21,265.79132,519,1.5,0.05056622505818205
22,243.98033,317,0.875,0.05041239912419682
23,235.93127,488,1.375,0.050253152387228564
24,79.83523,1000,2.875,0.05009312955874486
