episode,cumulative_reward,episode_length,time,epsilon
1,-110.30713,102,0.375,0.7362461272692793
2,-35.828415,101,0.375,0.6703205431286983
3,-72.311264,86,0.5,0.6192025518822444
4,-49.71009,127,0.5,0.5513158539709229
5,-39.65985,89,0.375,0.5086265899679951
6,-32.97621,135,0.625,0.4507093491782612
7,147.8124,1000,4.375,0.19741273144787108
8,-172.05048,479,2.0,0.1413078121341637
9,16.03079,1000,4.5,0.08359026690250318
10,226.7941,280,1.25,0.07538697759607027
11,218.75609,575,2.5,0.06428537589760185
12,238.74275,320,1.375,0.0603733119522793
13,186.4871,494,2.125,0.05632959561028569
14,154.22339,912,4.25,0.052542725022589734
15,170.89821,403,1.75,0.051699333897849496
16,204.65085,474,2.125,0.05105784767594543
17,-40.212498,1000,4.625,0.05038916041187132
18,-1.1542823,1000,4.5,0.05014316411484527
19,130.63576,784,3.5,0.050065365306003876
20,199.71065,397,1.875,0.050043947319322296
21,169.31888,767,3.5,0.05002040931937142
22,224.4372,398,1.875,0.050013708164832214
23,156.99255,557,2.75,0.05000785375395619
24,178.74112,316,1.625,0.05000572585354105
0,-176.9592,107,0.0,0.8137468220417597
1,-146.02747,135,0.5,0.7172977509190551
2,-219.5923,110,0.5,0.6477881036798898
3,24.636505,150,0.625,0.5645209890492907
4,12.507095,136,0.625,0.4990958545524823
5,0.92822266,190,1.0,0.421383918938275
6,-43.02963,1000,4.625,0.1866245085590728
7,164.41931,650,2.875,0.12132424769531326
8,265.97418,448,2.125,0.09556939593758824
9,280.95673,541,2.375,0.07652894363184168
10,152.64175,687,3.125,0.06334626205132202
11,246.8849,365,1.625,0.059264930417767606
12,209.10822,555,2.625,0.0553187395547555
13,225.57286,374,1.75,0.05365917001370332
14,113.38179,1000,4.75,0.05134613341979248
15,299.5807,400,1.75,0.05090234021592541
16,201.1607,439,2.125,0.050581721393894115
17,202.16693,265,1.25,0.05044630011462382
18,251.48169,529,2.375,0.05026295729129206
19,215.53796,270,1.25,0.050200736204058724
20,280.54248,353,1.75,0.05014103267885678
21,263.79584,371,1.625,0.050097318745606925
22,184.61317,301,1.375,0.05007202344049528
23,220.27356,361,1.625,0.05005019882542254
24,217.77255,397,1.75,0.050033750378378365
0,20.291023,77,0.125,0.837006375565521
1,-98.94376,108,0.25,0.7564386412743068
2,-98.660484,82,0.375,0.7008221107455679
3,-61.248905,73,0.375,0.6550047743482182
4,-137.49428,129,0.5,0.5817834456828641
5,-18.412384,152,0.75,0.506795747733714
6,-5.426277,155,0.75,0.44120681136912865
7,198.08673,973,4.625,0.19785563366336129
8,132.67862,904,4.125,0.10987364047891268
9,215.93497,463,2.25,0.08768402819887014
10,196.03564,605,3.0,0.07057828409217266
11,-20.84405,1000,4.875,0.05757032765209566
12,-61.58829,1000,4.625,0.05278496790613767
13,238.8032,333,1.5,0.051996181986799686
14,242.26799,306,1.375,0.05146996170507859
15,-45.771503,1000,4.625,0.05054076869060773
16,252.52391,614,2.875,0.050292654176944035
17,-40.59675,527,2.375,0.05017277525199063
18,-111.83695,189,1.0,0.050143021022288625
19,159.21277,724,3.375,0.050069337898212316
20,263.5957,276,1.25,0.05005261449375531
21,273.03232,282,1.25,0.050039685728064665
22,-15.243469,326,1.5,0.050028645364384075
23,152.67967,593,2.875,0.05001583134172176
24,9.623764,223,1.0,0.050012666891595836
0,-92.22328,138,0.125,0.7904338879839287
1,-127.638214,99,0.375,0.7206425948149683
2,-112.93151,111,0.5,0.6501840447822268
3,-60.64354,89,0.375,0.5990757166990309
4,-23.277573,71,0.375,0.561443105997793
5,-71.51937,75,0.375,0.524488010217096
6,-12.851547,120,0.5,0.47083311323880195
7,53.579147,1000,4.5,0.20481585052472873
8,232.41289,965,4.375,0.1089822381032781
9,-138.34225,283,1.25,0.09444428354307347
10,239.5108,600,2.625,0.07439153996630096
11,214.96167,772,3.5,0.0612710371292646
12,263.10638,435,2.0,0.05729534409509762
13,231.54431,598,2.625,0.05401178528103731
14,203.07602,743,3.375,0.0519083449526611
15,194.28996,425,1.875,0.05124761826965488
16,186.79376,861,4.0,0.05052741706406431
17,208.21362,502,2.25,0.05031925546993393
18,233.97858,275,1.25,0.0502424975551489
19,211.50417,312,1.375,0.05017750373100952
20,248.71573,445,2.0,0.050113748699917214
21,190.14957,659,2.875,0.05005884998792164
22,-8.579681,284,1.25,0.05004430030794878
23,203.94168,358,1.5,0.050030969152501485
24,248.50008,360,1.625,0.05002160644453877
