episode,cumulative_reward,episode_length,time,epsilon
8,6.500105,1000,3.03125,0.10746846424768208
9,-81.26596,184,0.5625,0.09781007299857972
10,-8.002097,1000,3.03125,0.06758834293708338
11,-24.135612,1000,3.03125,0.05647038977082592
12,-49.107983,1000,3.0625,0.05238032337305286
13,-23.179842,1000,3.0625,0.05087567203228601
14,-67.69554,234,0.71875,0.050692973409598836
15,-113.74036,208,0.65625,0.05056283787953044
16,-106.83116,313,0.9375,0.05041157515019709
17,-114.45206,199,0.625,0.05033730637044251
18,-99.339195,1000,3.0625,0.050124088079061956
19,-38.967346,1000,3.0625,0.05004564945318135
20,-51.63777,1000,3.09375,0.05001679349532614
21,-5.649966,1000,3.09375,0.0500061779816759
22,-31.296032,1000,3.15625,0.0500022727524465
23,-42.840946,1000,3.125,0.050000836098899944
24,-30.303423,1000,3.125,0.050000307583596075
0,-35.19583,106,0.03125,0.8145109508645355
1,-68.44688,73,0.15625,0.7606900144874802
2,-103.004074,78,0.25,0.7073629817006317
3,1.6069641,129,0.375,0.6278049468282729
4,-128.78319,116,0.375,0.5645209890492907
5,-39.378975,1000,3.125,0.23928169392243082
6,-17.419474,1000,3.0625,0.11963284378416786
7,-46.06371,1000,3.03125,0.07561649165849801
8,-45.592907,1000,3.0625,0.05942378063610117
9,-31.912691,1000,3.09375,0.05346681515413116
10,4.283295,1000,3.09375,0.05127537002154646
11,4.9678283,1000,3.09375,0.05046918241081332
12,-29.91529,1000,3.15625,0.050172602563097475
13,-3.10426,1000,3.125,0.05006349693445706
14,-33.78022,1000,3.125,0.050023359216764166
15,-32.002747,1000,3.125,0.05000859337560941
16,-27.356081,1000,3.1875,0.05000316132621697
17,10.916027,1000,3.28125,0.05000116298692206
18,-14.212051,1000,3.25,0.05000042783897898
19,-21.538471,1000,3.25,0.0500001573931645
20,-43.777126,1000,3.125,0.0500000579017094
21,-10.921955,1000,3.125,0.0500000213008485
22,-24.952288,1000,3.15625,0.05000000783614424
23,-19.356207,1000,3.1875,0.05000000288275637
24,-65.4465,1000,3.25,0.0500000010605068
0,-77.55159,110,0.03125,0.811459015002049
1,-91.31464,67,0.15625,0.7621128168445448
2,-60.063446,74,0.21875,0.7113190158251137
3,-43.07986,128,0.375,0.6318637707663365
4,-28.165024,106,0.34375,0.5733426172496424
5,-14.603752,156,0.5,0.4977505859007538
6,-6.648873,1000,3.15625,0.21471823532535517
7,-89.7497,1000,3.15625,0.11059645236223781
8,-18.112986,1000,3.15625,0.07229218903199197
9,-46.69213,1000,3.15625,0.05820083804357736
10,-4.5139847,1000,3.1875,0.05301691971660875
11,1.060871,1000,3.1875,0.05110986273940513
12,20.313896,1000,3.21875,0.05040829568434937
13,-21.986248,1000,3.1875,0.05015020358819116
14,6.72584,1000,3.21875,0.05005525681208571
15,46.42816,1000,3.25,0.05002032784515101
16,-52.294125,1000,3.1875,0.050007478196314376
17,-8.273034,1000,3.25,0.05000275107468111
18,21.499146,1000,3.25,0.050001012063816304
19,-12.09511,1000,3.21875,0.050000372317471176
20,-11.564456,1000,3.21875,0.05000013696794323
21,21.940886,1000,3.1875,0.05000005038769042
22,2.9046824,1000,3.21875,0.05000001853659539
23,-34.4605,1000,3.21875,0.050000006819232355
24,7.3908386,1000,3.21875,0.05000000250865539
0,-31.657188,71,0.03125,0.8417426083084534
1,-105.89133,75,0.0625,0.7845340477069465
2,-57.712147,116,0.34375,0.7040843701514395
3,-56.224545,93,0.28125,0.6459974267272867
4,-122.1986,99,0.3125,0.5898203232590389
5,-37.254025,116,0.34375,0.5306966228946065
6,41.209167,1000,3.1875,0.2268384050034674
7,226.21143,726,2.3125,0.1355615799031013
8,255.38776,449,1.40625,0.10461105580282762
9,216.82402,839,2.65625,0.07359975544515314
10,274.4148,373,1.15625,0.0662523310786968
11,166.81218,607,1.9375,0.058857250148744725
12,-25.97742,1000,3.21875,0.053258400235035884
13,210.24268,506,1.625,0.051964497229011815
14,56.378525,1000,3.15625,0.05072269814279171
15,253.68292,473,1.53125,0.050450334945157764
16,191.79889,621,2.0,0.05024201304471054
17,236.17726,406,1.28125,0.05016125575234009
18,180.08208,610,1.96875,0.05008761845317725
19,236.41156,519,1.65625,0.0500521430878202
20,203.52641,829,2.65625,0.050022759704559105
21,193.8555,576,1.84375,0.050012794195972814
22,228.22997,529,1.71875,0.05000753826182659
23,187.32155,404,1.3125,0.05000503287619311
24,195.71872,658,2.125,0.05000260645648026
0,-101.56656,63,0.0,0.8481019526357633
1,-51.27831,117,0.1875,0.7599796796995812
2,-38.755413,75,0.21875,0.7086790232669189
3,-80.37791,145,0.4375,0.6197720391302934
4,7.782875,110,0.34375,0.5604212419904261
5,-51.79853,164,0.5,0.4832159569375604
6,-33.33895,109,0.34375,0.4384779259315162
7,1.7520344,1000,3.15625,0.19291304229912715
8,234.59346,576,1.8125,0.13033748704854825
9,248.92674,417,1.3125,0.10294408462073315
10,214.79224,439,1.375,0.08413203375008042
11,264.2035,299,0.9375,0.07531093079052549
12,173.20361,794,2.53125,0.06144137704168535
13,272.92084,311,0.96875,0.05838325571749567
14,260.98874,353,1.125,0.05588988427336182
15,241.73393,376,1.1875,0.05404400828343939
16,14.229889,342,1.0625,0.052872654023970206
17,280.01086,365,1.15625,0.05199418680257127
18,257.35828,404,1.28125,0.05133140709544879
19,254.41621,278,0.875,0.051008270361525006
20,275.46426,268,0.84375,0.05077123384498587
21,185.67831,582,1.84375,0.05043094980795713
22,220.14389,388,1.25,0.05029236166904541
23,212.59053,437,1.40625,0.05018885728584287
24,267.85242,345,1.09375,0.050133752573734605
0,-143.10487,125,0.03125,0.8001223671969062
1,-64.048065,85,0.25,0.738996609074659
2,10.306587,119,0.375,0.6616965642350141
3,-24.370293,131,0.40625,0.5865910986808871
4,-36.49259,100,0.3125,0.5355277042714927
5,13.9784775,131,0.40625,0.47591353214623155
6,-3.1997757,153,0.46875,0.4154890608563538
7,126.19237,1000,3.15625,0.1844559114621107
8,-17.353836,278,0.875,0.15182303438406938
9,-115.38857,1000,3.09375,0.087458600987592
10,253.03502,436,1.375,0.07422139538731976
11,218.94815,322,1.03125,0.06755320140445568
12,194.70137,664,2.0625,0.059036178470701556
13,173.27965,860,2.6875,0.05382376809785688
14,214.20581,495,1.53125,0.0523308577887013
15,253.25447,496,1.5625,0.05141940298411509
16,225.32623,330,1.0625,0.05102044249258444
17,220.45654,482,1.5,0.05063017126299535
18,260.1678,378,1.21875,0.05043181257004754
19,145.70512,716,2.25,0.05021102816932317
20,255.3876,394,1.25,0.05014230770196408
21,-43.33006,1000,3.1875,0.05005235207787294
22,-21.434046,1000,3.15625,0.050019259253152065
23,4.5630817,1000,3.15625,0.05000708508328696
24,157.60631,751,2.375,0.0500033434112846
0,-101.08659,63,0.03125,0.8481019526357633
1,-55.2754,109,0.125,0.7656822971932249
2,-33.91607,73,0.21875,0.715298857505588
3,-57.406185,127,0.375,0.635951106145589
4,-31.604942,76,0.21875,0.5930689814271288
5,16.969254,102,0.3125,0.5404073388234136
6,4.3589478,102,0.3125,0.49285231931283424
7,-48.135307,94,0.28125,0.4531208324888169
8,11.575485,120,0.375,0.4075361048007656
9,-92.77239,126,0.40625,0.3652091382534663
10,13.173218,144,0.4375,0.32293573088997657
11,276.53723,720,2.3125,0.1828520827427798
12,246.26044,325,1.03125,0.14598926376997828
13,209.89429,544,1.6875,0.10571427231032068
14,265.39005,478,1.5,0.0845440855210981
15,238.72806,330,1.0625,0.0748345629308196
16,238.63052,465,1.46875,0.06559946079888912
17,289.29288,314,1.0,0.061395702942615524
18,247.1533,435,1.375,0.05737603587127222
19,247.49622,276,0.84375,0.055597031396880124
20,238.93613,457,1.40625,0.0535439302432185
21,260.23483,491,1.5625,0.05216893518612875
22,258.99744,360,1.125,0.05151321473214449
23,275.7833,275,0.84375,0.051149395726990295
24,223.13733,479,1.5,0.05071193856919308
0,-80.0144,66,0.125,0.845711234647876
1,-8.804062,119,0.4375,0.7564386412743068
2,-371.97104,141,0.4375,0.6635344093169585
3,-402.45743,115,0.34375,0.5968838005870128
4,-608.21265,183,0.5625,0.5054274140173376
5,-493.20526,167,0.5,0.4353825007337718
6,-498.26495,101,0.28125,0.3983599727094171
7,-274.45154,227,0.71875,0.32761530197016037
8,-282.87042,637,2.0,0.1968242582530999
9,-41.350567,205,0.625,0.16960998796998428
10,-92.81272,1000,3.125,0.09400205553292076
11,-222.8152,97,0.3125,0.08993432978111204
12,-101.135445,1000,3.15625,0.06469101892343158
13,-52.93283,1000,3.125,0.0554045238317911
14,-10.96813,1000,3.1875,0.05198821320703705
15,-103.88911,1000,3.125,0.05073142276353448
16,-92.46106,1000,3.1875,0.05026907539750913
17,-61.76638,1000,3.1875,0.050098987306868646
18,-25.97925,1000,3.21875,0.050036415395133906
19,-13.093446,1000,3.21875,0.0500133964752119
20,-152.71657,982,3.15625,0.050005017800189844
21,8.657165,1000,3.25,0.05000184594552975
22,-30.856289,1000,3.15625,0.05000067908540992
23,-119.34064,868,2.78125,0.050000285073461714
24,-116.82531,192,0.59375,0.05000023527308598
0,-112.517654,83,0.03125,0.832298475137106
1,-128.31473,98,0.15625,0.7592700548914212
2,-116.1674,275,0.8125,0.5887417615337667
3,-324.77875,123,0.375,0.5263897632283169
4,-151.1979,137,0.4375,0.46539768956921757
5,-214.3485,210,0.625,0.38671482297722204
6,-178.99966,138,0.4375,0.3433118417868762
7,-113.528885,1000,3.0625,0.15790339644552254
8,-95.600746,1000,3.125,0.08969544118487942
9,-181.41116,398,1.21875,0.07666192051517416
10,-97.02261,1000,3.09375,0.05980837241967969
11,-53.4751,1000,3.09375,0.05360829856455315
12,-78.97826,1000,3.125,0.051327418859507534
13,-70.00175,1000,3.09375,0.050488330108236064
14,-11.96777,1000,3.125,0.050179646607325074
15,100.43556,926,2.9375,0.05007116432421638
16,85.28082,902,2.8125,0.05002887544640011
17,152.56827,581,1.8125,0.05001615115603896
18,183.54572,715,2.21875,0.05000790101813065
19,50.052917,342,1.0625,0.05000561247404448
20,23.17141,322,1.0,0.05000406734978331
21,-70.95035,247,0.75,0.05000317717243057
22,23.771423,324,1.0,0.0500022978907305
23,-59.701847,173,0.5625,0.05000193284232822
24,1.7751846,236,0.71875,0.05000152652151659
0,-97.8353,57,0.0,0.8529049589615448
1,-144.73969,64,0.03125,0.8031288656539443
2,-337.19275,143,0.40625,0.7027775087082002
3,-64.33427,126,0.375,0.62549834332344
4,-92.60314,184,0.5625,0.528777676853704
5,-59.35055,172,0.53125,0.4531208324888169
6,-77.845856,155,0.46875,0.3952387993032521
7,-143.63284,350,1.09375,0.2932856699777911
8,-185.68245,418,1.3125,0.21017009583040558
9,-215.23956,727,2.25,0.12741931904259962
10,-120.523506,1000,3.125,0.07848097582526514
11,-121.709564,1000,3.125,0.060477565470615904
12,-104.57895,1000,3.15625,0.053854480930167384
13,-106.18496,1000,3.125,0.05141798429059596
14,-44.311996,1000,3.09375,0.05052164726841433
15,-78.83312,1000,3.15625,0.05019190330559287
16,-86.13554,1000,3.09375,0.05007059728082046
17,-38.07458,391,1.25,0.050047750599817295
18,-85.44937,73,0.21875,0.05004438899722439
19,12.072372,100,0.3125,0.050040164825637716
20,-87.1558,427,1.34375,0.050026206084810204
21,-118.43203,1000,3.09375,0.05000964067983527
22,-94.31087,408,1.28125,0.05000641084846794
23,22.679031,344,1.0625,0.050004544835932266
24,153.89792,506,1.5625,0.050002740092361664
0,-206.67413,117,0.03125,0.8061474141888997
1,-429.8319,106,0.4375,0.730097621900371
2,-160.36441,110,0.5,0.6592546650323442
3,-601.67773,97,0.46875,0.6029327305148191
4,-141.98013,91,0.40625,0.5548373758959207
5,-169.93173,104,0.5,0.5049722142411417
6,-145.94861,322,1.5625,0.37971754031094423
7,-414.77966,215,0.90625,0.3159308598141148
8,-277.61087,119,0.375,0.2860954918063037
9,-311.8501,86,0.25,0.2666398612985487
10,-274.41333,200,0.625,0.22736971678767032
11,-41.262962,206,0.78125,0.19434934225274014
12,-192.857,670,3.28125,0.12386479662857253
13,-171.78676,488,2.5,0.09534211762717262
14,-166.85036,468,2.28125,0.07839566093411224
15,-227.58904,769,3.96875,0.06316071623389727
16,-162.84032,620,3.15625,0.057079734092786966
17,-121.79036,1000,4.96875,0.05260448862169688
18,-114.70877,1000,4.84375,0.05095813781868723
19,-114.32419,1000,4.90625,0.050352479205303884
20,-108.68238,1000,4.78125,0.05012966985307175
21,-67.6656,1000,4.9375,0.05004770287308482
22,-94.7749,1000,4.9375,0.050017548906292716
23,-94.032135,1000,4.90625,0.050006455881840134
24,-71.881615,1000,4.90625,0.05000237498620362
0,-257.26547,105,0.03125,0.8152758441983258
1,-166.10739,117,0.4375,0.7307780596844603
2,-156.1162,103,0.46875,0.6641482505957614
3,-107.73809,167,0.84375,0.5696920109575474
4,-119.25539,242,1.15625,0.4579874236265556
5,-253.32356,464,2.09375,0.30652762265730693
6,156.04741,961,4.34375,0.14812442826475378
7,-193.6322,719,3.1875,0.09781007299857972
8,-161.09833,728,3.5,0.07308623031381768
9,-154.0019,867,4.03125,0.05970107155974103
10,-41.57085,1000,4.6875,0.0535688247841617
11,-93.83262,1000,4.53125,0.0513128972672362
12,-103.64796,1000,4.40625,0.05048298791298637
13,211.76807,694,3.3125,0.050241288093546874
14,-86.89234,520,2.375,0.05014345072959417
15,181.18016,475,2.0625,0.05008920986507362
16,-86.76793,1000,4.40625,0.05003281847531026
17,-66.57973,1000,4.625,0.05001207324235724
18,-113.31022,1000,4.6875,0.050004441497651514
19,-128.04349,1000,4.5625,0.05000163393567401
20,-69.107994,1000,4.59375,0.05000060109134266
21,-90.04803,1000,4.53125,0.05000022112914723
22,-6.850807,171,0.78125,0.050000186372415815
23,-4.0710373,401,1.8125,0.05000012480429963
24,-76.1428,1000,4.5,0.050000045912936004
0,-116.535286,69,0.0,0.8433276780664717
1,-150.53723,69,0.0625,0.7904338879839287
2,-79.95561,113,0.46875,0.7113190158251137
3,-118.958435,186,0.84375,0.5990757166990309
4,-65.55478,94,0.40625,0.5498141600761226
5,-79.937546,95,0.40625,0.5045174694371979
6,-249.26523,379,1.65625,0.36113793958341306
7,-153.09325,1000,4.4375,0.16446125134117998
8,-84.02288,1000,4.375,0.0921079411791773
9,-66.539116,1000,4.375,0.06549064586987571
10,-105.65358,1000,4.40625,0.05569869014599459
11,-197.40085,897,3.9375,0.05232387569371425
12,-189.37775,898,3.9375,0.05094670887566809
13,-25.999128,1000,4.40625,0.050348274732132825
14,-187.64066,860,3.78125,0.050147376660867986
15,-61.700348,291,1.28125,0.05011016636457277
16,-71.11807,293,1.28125,0.05008218654713141
17,-82.72638,262,1.15625,0.05006324345401808
18,94.725655,1000,4.5,0.05002326596652193
19,-66.459816,365,1.75,0.05001615115603896
20,-109.31943,413,1.90625,0.05001068661077505
21,84.73872,1000,4.5,0.050003931384399944
22,115.93106,849,3.96875,0.05000168201356861
23,-90.40964,179,0.84375,0.05000140634146758
24,-51.05621,71,0.34375,0.05000130995348437
0,-121.008606,70,0.0,0.842534746920056
1,-191.48746,129,0.375,0.7466174093329868
2,6.039444,135,0.5625,0.6586457148931273
3,-95.30787,113,0.46875,0.5936123220335808
4,-81.06798,247,1.09375,0.4746377062455132
5,-75.2363,153,0.71875,0.41439423673109066
6,-66.81192,1000,4.40625,0.1840531481747279
7,-110.65849,1000,4.5,0.09931539723779145
8,-78.66657,1000,4.40625,0.0681421207769864
9,-99.75085,1000,4.28125,0.05667411325310257
10,-37.640377,1000,4.5,0.05245526905386629
11,-45.27073,1000,4.625,0.05090324300746187
12,-81.25176,1000,4.59375,0.050332284532827086
13,-47.16226,1000,4.53125,0.050122240648246344
14,-46.18978,1000,4.46875,0.050044969821365304
15,10.402237,1000,4.5,0.05001654347275345
16,-27.511309,1000,4.46875,0.05000608600351158
17,-14.553487,1000,4.34375,0.050002238915570804
18,-0.21702142,1000,4.46875,0.05000082365100902
19,-13.751082,1000,4.375,0.05000030300427292
20,-38.13621,1000,4.375,0.050000111469042596
21,-38.455853,1000,4.53125,0.0500000410071691
22,-8.428728,1000,4.40625,0.05000001508569445
23,-4.788905,1000,4.34375,0.05000000554971685
24,-28.276901,1000,4.5,0.05000000204162673
0,-190.16708,128,0.03125,0.7978753722729472
1,-171.16019,87,0.4375,0.7355602241507279
2,-85.333984,79,0.34375,0.6834850177267954
3,-178.83923,204,0.9375,0.5665831946671167
4,40.335922,245,1.125,0.4543320108454346
5,-15.811749,1000,4.65625,0.19874543419754404
6,0.05539173,1000,4.5625,0.10472038720939605
7,-10.048844,1000,4.53125,0.07013050546727756
8,-41.953114,1000,4.65625,0.057405599101800736
9,10.833416,1000,4.59375,0.05272436765911019
10,6.1907926,1000,4.625,0.051002238851979007
11,-4.5836854,1000,4.40625,0.050368703068786345
12,-49.2713,1000,4.53125,0.05013563827890332
13,-40.312706,1000,4.28125,0.05004989853424441
14,-38.46574,1000,4.46875,0.05001835664489311
15,-118.66956,1000,4.53125,0.05000675303226506
16,-205.81494,693,3.1875,0.05000337701312664
17,-113.943695,144,0.65625,0.05000292411429139
18,-122.69967,347,1.59375,0.050002066779561594
19,-129.77403,184,0.84375,0.050001719427915904
20,-136.14873,197,0.90625,0.0500014119780992
21,-113.44155,173,0.8125,0.05000118766789057
22,-52.756927,1000,4.625,0.050000436918599886
23,-116.64115,248,1.15625,0.05000034095377382
24,-9.468742,1000,4.6875,0.05000012542988378
0,-110.0707,101,0.03125,0.8183430779529846
1,-53.86111,68,0.1875,0.7678325678781293
2,-70.1091,143,0.6875,0.6721842989940657
3,-42.491814,161,0.75,0.5796605605010092
4,-36.486504,111,0.5,0.5240137593718226
5,-21.677536,160,0.75,0.4539278809332228
6,-8.981148,123,0.5625,0.4071787474044427
7,-77.86691,252,1.15625,0.32761530197016037
8,-33.42832,1000,4.59375,0.15212896214942379
9,-18.87238,1000,4.5625,0.08757114552294942
10,-36.992752,1000,4.34375,0.06382165201915357
11,-3.2581475,1000,4.25,0.05508470162087235
12,-21.62731,1000,4.59375,0.05187055719081005
13,-42.052956,1000,4.5625,0.05068813953403443
14,-12.175623,1000,4.53125,0.050253152387228564
15,-22.10918,1000,4.53125,0.05009312955874486
16,-33.82252,1000,4.59375,0.0500342604500276
17,-10.564771,1000,4.53125,0.05001260371521044
18,-15.612672,1000,4.65625,0.0500046366477083
19,-10.865408,1000,4.65625,0.05000170572736784
20,28.244879,1000,4.71875,0.050000627502030874
21,-40.31792,1000,4.46875,0.05000023084509645
22,12.192203,1000,4.65625,0.05000008492316508
23,-51.058613,1000,4.625,0.05000003124148651
24,-10.58794,1000,4.53125,0.0500000114931006
0,-75.47373,74,0.03125,0.8393709397650941
1,-60.2152,123,0.3125,0.7480120383157592
2,-107.117035,78,0.3125,0.6956363047412232
3,-88.57417,106,0.46875,0.6307012061769147
4,-100.19576,138,0.625,0.5558480609959177
5,-12.012825,108,0.5,0.5040631791507615
6,54.722565,191,0.90625,0.4251163893759778
7,-52.50763,110,0.4375,0.3860420663121848
