episode,cumulative_reward,episode_length,time,epsilon
10,-58.802692,1000,2.0625,0.050506230261720464
11,-129.28185,1000,2.078125,0.050186231705785796
12,-90.02882,1000,2.085938,0.05006851081585289
13,-79.042534,1000,2.09375,0.05002520372065016
14,-27.44258,1000,2.085938,0.050009271930668224
15,-22.860382,1000,2.140625,0.05000341095267281
16,-70.84925,114,0.242188,0.05000304344965945
17,-106.23648,1000,2.070312,0.05000111962255995
18,-79.39533,1000,2.0625,0.05000041188612168
19,-87.816414,1000,2.0625,0.05000015152443627
20,-71.40993,1000,2.101562,0.05000005574272494
21,13.724254,1000,2.101562,0.0500000205066025
22,-73.15089,87,0.179688,0.050000018797932824
23,-37.645977,1000,2.101562,0.05000000691537303
24,-117.056656,112,0.234375,0.05000000618264954
0,-97.68056,70,0.007812,0.842534746920056
1,-82.08083,60,0.015625,0.7963811162824771
2,11.406425,160,0.320312,0.6860240324417806
3,-77.791954,79,0.15625,0.6377115988827622
4,-73.594734,127,0.257812,0.5676173949119624
5,-66.59198,146,0.289062,0.4973030591155395
6,-97.11481,1000,2.046875,0.21455359942170132
7,-160.28694,1000,2.054688,0.11053588619800486
8,-162.53633,1000,2.0625,0.07226990798534005
9,-133.6083,1000,2.0625,0.05819264130458634
10,-118.3802,1000,2.039062,0.0530139043048493
11,-66.55073,1000,2.039062,0.05110875343141217
12,-111.07203,1000,2.046875,0.05040788759274483
13,-99.70087,1000,2.0625,0.05015005345967973
14,-106.64033,1000,2.054688,0.050055201582892825
15,-9.349401,1000,2.09375,0.05002030752746639
16,-113.70989,1000,2.125,0.050007470721855914
17,-112.79303,1000,2.125,0.0500027483249815
18,-68.26217,1000,2.132812,0.050001011052258355
19,-81.69769,446,0.945312,0.05000064725924851
20,-133.9611,472,0.976562,0.05000040373023003
21,-66.87961,177,0.359375,0.05000033823702511
22,-11.501358,157,0.320312,0.05000028909255821
23,58.66246,984,2.046875,0.05000010806651395
24,230.2448,459,0.976562,0.05000006828887763
0,-114.88154,126,0.015625,0.7993726197659037
1,-46.512627,141,0.28125,0.7008221107455679
2,-94.199036,77,0.15625,0.6525895888420842
3,-96.92763,255,0.515625,0.5169566138933155
4,-106.864784,107,0.21875,0.46957250575576553
5,-46.058826,167,0.34375,0.405042091298299
6,-94.31114,1000,2.054688,0.18061268613915843
7,-142.4422,1000,2.0625,0.09804972198677459
8,-134.6605,1000,2.0625,0.0676765048729378
9,-111.26844,1000,2.070312,0.05650282273452064
10,-86.05063,1000,2.070312,0.052392254793612404
11,-102.8823,1000,2.0625,0.05088006135661384
12,-101.17496,1000,2.078125,0.050323756480067684
13,-86.008156,1000,2.070312,0.050119103352962935
14,-42.933643,1000,2.085938,0.05004381567492965
15,-75.02444,1000,2.085938,0.05001611888600767
16,-64.325775,1000,2.09375,0.05000592980677681
17,-33.333153,1000,2.109375,0.05000218145400331
18,-17.245918,1000,2.101562,0.05000080251207968
19,-61.67773,1000,2.085938,0.05000029522769541
20,-68.003174,1000,2.0625,0.05000010860819961
21,-43.937416,1000,2.101562,0.05000003995472378
22,-60.58297,1000,2.09375,0.05000001469852146
23,-84.82871,1000,2.085938,0.05000000540728386
24,-72.88895,1000,2.09375,0.05000000198922857
0,-170.25,152,0.0625,0.780140038629955
1,-249.03584,80,0.15625,0.7240042048106812
2,-46.65379,113,0.226562,0.65198730044763
3,-42.155685,104,0.210938,0.5925261838897036
4,-65.36686,174,0.351562,0.5058830692209856
5,-33.846504,301,0.609375,0.3873889265020001
6,-88.40076,1000,2.046875,0.17411844973898863
7,-92.154976,1000,2.054688,0.0956606259290449
8,-108.52367,1000,2.0625,0.0667976055503153
9,-80.08928,1000,2.070312,0.05617949374286831
10,-60.127354,1000,2.070312,0.05227330870484882
11,-17.042845,1000,2.070312,0.050836303535949964
12,-78.11939,1000,2.078125,0.050307658877454975
13,-44.968124,1000,2.085938,0.050113181375909574
14,0.6487134,1000,2.085938,0.05004163710132063
15,-15.946365,325,0.679688,0.05003008394463052
16,-69.88873,1000,2.078125,0.05001106726473891
17,-58.46232,1000,2.070312,0.05000407141916745
18,-71.372505,1000,2.085938,0.0500014977914081
19,-14.661041,1000,2.078125,0.050000551006666206
20,-34.032677,1000,2.078125,0.05000020270402444
21,-37.884167,1000,2.085938,0.05000007457064324
22,-42.232857,1000,2.078125,0.050000027433006564
23,-59.362846,1000,2.078125,0.050000010092039124
24,-3.5874777,1000,2.085938,0.050000003712653715
0,-66.98513,75,0.015625,0.8385819633792699
1,-52.039005,66,0.03125,0.7882159149430177
2,-28.849937,97,0.195312,0.7199722874297049
3,-76.26738,102,0.203125,0.6550047743482182
4,-92.24892,101,0.195312,0.5968838005870128
5,-65.261986,124,0.25,0.5331061247439095
6,-23.684952,124,0.25,0.4767662116057571
7,-16.60573,1000,2.039062,0.20699851543637943
8,-33.67927,1000,2.046875,0.10775652612348133
9,-98.113464,1000,2.070312,0.07124743855431012
10,-67.25476,1000,2.054688,0.05781649582168417
11,-17.652117,1000,2.039062,0.052875528114800084
12,-47.741695,1000,2.03125,0.05105784767594543
13,-4.8236604,1000,2.078125,0.05038916041187132
14,-48.42101,1000,2.09375,0.05014316411484527
15,-1.1515204,1000,2.101562,0.05005266713456508
16,-46.137787,1000,2.09375,0.05001937515603191
17,1.3493103,1000,2.078125,0.050007127721573626
18,15.945198,1000,2.125,0.050002622142229336
19,-24.563053,1000,2.140625,0.050000964632218
20,-19.420742,1000,2.148438,0.050000354868361296
21,-118.16502,827,1.78125,0.050000155205013
22,-36.423218,1000,2.117188,0.05000005709673345
23,-56.682106,1000,2.09375,0.050000021004714394
24,-14.560394,1000,2.054688,0.050000007727202596
0,-339.64746,84,0.007812,0.831516567680856
1,-2.2220154,141,0.203125,0.7287387859454705
2,-25.79834,139,0.273438,0.6406575155314741
3,-81.39032,94,0.1875,0.5876653547762589
4,-60.795563,176,0.351562,0.5008958355326787
5,-60.412273,125,0.257812,0.44791417824588203
6,-23.5615,115,0.234375,0.40468722666888746
7,-38.364143,1000,2.03125,0.180482138737599
8,-77.57716,1000,2.054688,0.09800169628164253
9,-27.476818,1000,2.054688,0.06765883720337196
10,-56.725895,1000,2.054688,0.056496323162113955
11,-42.123875,1000,2.046875,0.052389863734547584
12,-28.035738,1000,2.070312,0.05087918173514126
13,-4.494319,1000,2.070312,0.050323432885411905
14,-24.920465,1000,2.078125,0.0501189843091418
15,-49.650948,1000,2.085938,0.05004377188115526
16,-36.484352,1000,2.085938,0.05001610277517842
17,-22.335354,1000,2.054688,0.050005923879933946
18,-33.25018,1000,2.148438,0.05000217927363967
19,-47.98097,1000,2.125,0.05000080170996872
20,-127.36743,127,0.273438,0.050000706092965114
21,-59.33633,1000,2.09375,0.05000025975708542
22,-61.910427,1000,2.109375,0.05000009555929143
23,-28.866163,1000,2.09375,0.05000003515429873
24,-24.74775,1000,2.09375,0.050000012932543775
0,-110.11951,114,0.015625,0.808419262500047
1,-80.17525,106,0.1875,0.7321409782681068
2,-85.02619,116,0.226562,0.6574296399436487
3,-169.65723,125,0.25,0.5860547757883461
4,-22.193542,105,0.210938,0.5326232600917303
5,8.309952,94,0.1875,0.4893236343179443
6,-149.63254,158,0.3125,0.4251163893759778
7,-23.871231,105,0.210938,0.3877264841792109
8,91.492,1000,2.085938,0.17424263026864406
9,-53.67636,1000,2.078125,0.0957063093928989
10,-37.164684,1000,2.085938,0.0668144115574687
11,0.4216422,1000,2.09375,0.056185676327388225
12,-53.24205,1000,2.078125,0.052275583150587
13,-15.225667,1000,2.039062,0.0508371402577771
14,-32.231537,1000,2.054688,0.05030796669021316
15,-70.172104,1000,2.046875,0.050113294613895035
16,-32.64576,1000,2.070312,0.05004167875924744
17,-34.17812,1000,2.0625,0.05001533275866067
18,2.4733176,1000,2.0625,0.050005640606687704
19,-49.060894,1000,2.117188,0.050002075063236145
20,-73.893974,1000,2.140625,0.05000076337310371
21,-62.63313,1000,2.164062,0.0500002808292708
22,-61.757423,1000,2.1875,0.05000010331131521
23,18.733644,1000,2.179688,0.05000003800610891
24,-39.625862,1000,2.179688,0.050000013981666105
0,-110.96837,63,0.015625,0.8481019526357633
1,-24.202072,130,0.132812,0.7508096780182419
2,-95.66635,59,0.109375,0.7106580273586042
3,-90.53421,88,0.171875,0.6550047743482182
4,-9.365051,140,0.28125,0.5759658830352198
5,-79.20941,97,0.203125,0.5273434961698041
6,-3.3920135,142,0.289062,0.46415336392222445
7,15.742836,220,0.453125,0.38236585978698046
8,-22.92393,1000,2.0625,0.17227056676290034
9,-42.77018,1000,2.0625,0.0949808277724513
10,19.660206,1000,2.0625,0.06654752178435829
11,-13.409324,1000,2.054688,0.056087493066802
12,-4.385013,1000,2.023438,0.05223946354755015
13,8.344739,1000,2.03125,0.050823852598396564
14,-35.393,1000,2.039062,0.050303078433505774
15,30.644697,1000,2.078125,0.05011149632474922
16,-30.74121,1000,2.03125,0.050041017205641414
17,-21.239216,1000,2.015625,0.050015089386689776
18,-71.92176,1000,2.039062,0.05000555107514306
19,-35.9227,1000,2.070312,0.05000204212642153
20,-81.3645,1000,2.054688,0.050000751256326754
21,-21.311842,1000,2.039062,0.05000027637175766
22,10.752855,1000,2.03125,0.050000101671487766
23,-8.896839,1000,2.023438,0.050000037402850105
24,-29.336859,1000,2.023438,0.050000013759739594
0,-75.28268,116,0.015625,0.8069039398028518
1,-92.74773,87,0.15625,0.7438365052117685
2,-73.46876,90,0.179688,0.6841188195926383
3,-36.68597,107,0.21875,0.6197720391302934
4,-8.786575,126,0.257812,0.5523194889793283
5,-42.94303,1000,2.054688,0.23479301289523974
6,-68.58392,1000,2.007812,0.11798155031628793
7,-19.516548,1000,2.015625,0.0750090147403243
8,-37.62235,1000,2.023438,0.05920030236691887
9,-9.906651,1000,2.03125,0.053384602093350414
10,-97.34506,1000,2.03125,0.051245125526689445
11,66.05393,1000,2.039062,0.05045805608294681
12,248.43536,423,0.859375,0.05030006275270535
13,247.47038,408,0.835938,0.050199535392870365
14,238.41042,409,0.835938,0.05013255420133579
15,221.70383,367,0.757812,0.05009183482917659
16,230.60419,449,0.921875,0.050058615058142755
17,221.29596,354,0.71875,0.05004114044202048
18,250.14664,347,0.710938,0.05002907828362695
19,261.64697,391,0.804688,0.050019667974016954
20,249.84557,623,1.289062,0.050010548583953186
21,249.35304,248,0.523438,0.05000823169237537
22,248.99623,394,0.828125,0.05000555107514306
23,229.12814,555,1.15625,0.05000318671825945
24,228.50064,392,0.820312,0.05000215327863794
0,-112.75585,109,0.015625,0.8122208548735002
1,-131.88675,81,0.125,0.7529152638518579
2,-43.285454,90,0.171875,0.6924161802373666
3,-42.498795,87,0.171875,0.6388881982877329
4,8.667358,158,0.320312,0.5528220597117929
5,198.43555,826,1.710938,0.270133977467853
6,-3.2313783,1000,2.054688,0.13098276461372066
7,-10.816516,1000,2.054688,0.07979189419061401
8,16.665035,1000,2.0625,0.06095982538628182
9,170.78497,843,1.75,0.054717298808688565
10,170.80453,878,1.820312,0.051960572160930224
11,131.73914,826,1.71875,0.05085833256429858
12,208.93886,580,1.203125,0.050480579000720664
13,226.44296,356,0.742188,0.05033663243186485
14,236.99406,427,0.890625,0.050219640392289655
15,225.75305,407,0.851562,0.050146202351083156
16,263.53394,342,0.71875,0.05010385457761618
17,254.24976,384,0.804688,0.05007073861667084
18,208.32281,489,1.03125,0.050043379701679706
19,1.6185241,1000,2.109375,0.050015958500412114
20,170.51779,972,2.039062,0.05000603750971729
21,-25.501646,1000,2.101562,0.05000222107570087
22,250.20894,508,1.078125,0.05000133641630013
23,217.19559,690,1.460938,0.050000670314434455
24,25.208256,1000,2.132812,0.05000024659489956
0,-66.19533,109,0.007812,0.8122208548735002
1,-50.343723,135,0.234375,0.7159644891234331
2,-79.6321,94,0.179688,0.65621599471354
3,-35.73002,150,0.296875,0.5717749420863946
4,6.9435654,128,0.257812,0.5090854459477151
5,-60.655144,127,0.257812,0.4543320108454346
6,-6.3541503,1000,2.046875,0.19874543419754404
7,16.743502,1000,2.039062,0.10472038720939605
8,-14.9392805,1000,2.054688,0.07013050546727756
9,-31.108845,1000,2.085938,0.057405599101800736
10,-8.213067,1000,2.085938,0.05272436765911019
11,-0.12026715,1000,2.09375,0.051002238851979007
12,16.093502,1000,2.09375,0.050368703068786345
13,7.8145356,1000,2.109375,0.05013563827890332
14,28.643452,1000,2.109375,0.05004989853424441
15,14.1114,1000,2.09375,0.05001835664489311
16,22.272448,1000,2.101562,0.05000675303226506
17,25.304855,1000,2.15625,0.050002484301735886
18,12.269833,1000,2.140625,0.0500009139235343
19,15.673113,1000,2.140625,0.050000336213679074
20,-18.019066,1000,2.148438,0.05000012368610037
21,-2.4691687,1000,2.164062,0.05000004550157349
22,3.418114,1000,2.117188,0.05000001673909343
23,-0.6993845,1000,2.117188,0.05000000615796834
24,-12.342132,1000,2.164062,0.050000002265389955
0,-56.81669,66,0.015625,0.845711234647876
1,-40.613277,67,0.015625,0.7941453282924554
2,-66.66266,131,0.265625,0.7027775087082002
3,-196.35449,120,0.242188,0.6289617131026151
4,-18.156967,87,0.179688,0.5807209416496997
5,52.69684,1000,2.078125,0.2452413234320731
6,18.477491,1000,2.0625,0.12182526895776388
7,-5.059056,1000,2.039062,0.07642303980617073
8,-9.304522,1000,2.070312,0.05972049311794486
9,-11.030581,1000,2.078125,0.05357596957614041
10,24.015856,1000,2.070312,0.05131552568931661
11,-12.1703205,1000,2.078125,0.05048395485543247
12,0.49871644,1000,2.101562,0.05017803704176871
13,-1.2564217,1000,2.0625,0.05006549616743369
14,25.29925,1000,2.09375,0.05002409469347438
15,-17.668785,1000,2.0625,0.05000886394237055
16,-49.72305,1000,2.078125,0.05000326086216586
17,-50.47388,1000,2.109375,0.050001199604151315
18,-6.8177466,1000,2.148438,0.05000044130970482
19,-4.0978045,1000,2.148438,0.05000016234876759
20,4.121389,1000,2.117188,0.0500000597247739
21,91.360374,960,2.03125,0.050000022868191045
22,-30.131084,1000,2.070312,0.05000000841273734
23,-55.01413,1000,2.101562,0.05000000309487312
24,3.880313,1000,2.125,0.050000001138540195
0,-96.78975,80,0.015625,0.8346488944286404
1,-58.662918,104,0.117188,0.757145433252671
2,-70.662346,74,0.148438,0.7067059472908889
3,-85.20629,178,0.359375,0.5996250670451237
4,-4.804657,126,0.257812,0.5345576192713114
5,-37.50354,118,0.25,0.48062444351075106
6,1.1336594,80,0.164062,0.44751646295842284
7,18.729908,1000,2.039062,0.19623813424959297
8,-34.03665,1000,2.03125,0.10379800310569462
9,-3.3259642,1000,2.023438,0.06979117931866247
10,15.4285345,1000,2.046875,0.057280767987873356
11,15.757174,1000,2.078125,0.05267844485867778
12,-35.862953,1000,2.09375,0.0509853447978189
13,27.648645,1000,2.046875,0.050362488093582805
14,-15.883292,1000,2.078125,0.05013335191729855
15,19.5604,1000,2.078125,0.05004905742881493
16,6.4442544,1000,2.09375,0.05001804721949775
17,8.081191,1000,2.085938,0.05000663920102353
18,22.501612,1000,2.125,0.050002442425562364
19,30.894001,1000,2.140625,0.05000089851815099
20,-42.312267,1000,2.125,0.05000033054635527
21,-49.323673,1000,2.09375,0.05000012160120846
22,-7.1962543,1000,2.085938,0.050000044734584616
23,-42.077274,1000,2.09375,0.05000001645693399
24,19.116938,1000,2.101562,0.050000006054167684
0,-78.70925,56,0.007812,0.8537082655068369
1,-31.24733,147,0.15625,0.7438365052117685
2,-73.20819,84,0.171875,0.6879349695115078
3,-50.464832,82,0.164062,0.6377115988827622
4,8.24514,131,0.265625,0.5655510607557385
5,5.205765,117,0.242188,0.5086265899679951
6,-59.39181,65,0.132812,0.4797640552987377
7,-12.267952,133,0.265625,0.42624342825714845
8,-44.051697,1000,2.078125,0.18841222213166742
9,82.62971,1000,2.085938,0.10091901092909536
10,-69.32129,1000,2.0625,0.06873205728559817
11,181.55972,557,1.15625,0.060732068866616966
12,239.96199,353,0.734375,0.05754010682343902
13,178.73053,430,0.898438,0.05490490806383242
14,256.7047,411,0.859375,0.05325188994702392
15,260.77844,393,0.820312,0.052195119198227495
16,24.256233,1000,2.085938,0.050807539223948636
17,177.06775,948,1.984375,0.050312933788075165
18,258.17435,281,0.585938,0.050236273877125905
19,-1.4462277,1000,2.101562,0.05008692030188049
20,257.47394,547,1.15625,0.050050299323538
21,-7.5115542,1000,2.101562,0.05001850408703446
22,264.0512,329,0.695312,0.05001331633701563
23,260.63177,294,0.625,0.050009924352929884
24,158.46059,923,1.9375,0.05000394319626208
0,-87.953186,71,0.007812,0.8417426083084534
1,-153.20163,100,0.09375,0.7663983374508769
2,-106.82814,122,0.242188,0.6841188195926383
3,-126.82521,94,0.1875,0.6272274306876413
4,-137.58601,328,0.679688,0.4658132950268818
5,-41.7429,131,0.265625,0.41475881322568764
6,25.441895,114,0.234375,0.37545895307884525
7,107.8462,1000,2.109375,0.16972965778288823
8,243.36919,371,0.773438,0.13261872497798916
9,-23.891672,1000,2.054688,0.08039373037519973
10,170.66336,705,1.453125,0.06501780278201554
11,-32.642967,1000,2.070312,0.055524740895070805
12,225.5271,704,1.476562,0.052732553034010844
13,218.82288,371,0.78125,0.051885581666107274
14,235.85814,493,1.039062,0.05115169681876903
15,221.29025,469,0.992188,0.050720533297255274
16,152.08813,842,1.789062,0.05031044030500142
17,188.57199,648,1.382812,0.050162388502607014
18,177.90485,538,1.125,0.05009482106872154
19,204.77423,698,1.492188,0.05004718101695166
20,9.463148,1000,2.132812,0.05001735692615008
21,191.76857,491,1.039062,0.05001062268308525
22,12.634,1000,2.132812,0.05000390786671714
23,222.78662,550,1.171875,0.05000225464296145
24,219.82822,740,1.578125,0.05000107572153144
0,-100.601906,113,0.015625,0.8091780610986132
1,-231.545,113,0.203125,0.7280603864158232
2,-152.52171,142,0.28125,0.6382996044354209
3,-133.23007,118,0.234375,0.5728195362164994
4,-45.78571,135,0.265625,0.506795747733714
5,-66.77199,133,0.265625,0.449908731364591
6,24.891357,149,0.304688,0.3945490117221559
7,18.511543,159,0.320312,0.3438990524854116
8,250.19865,428,0.90625,0.2415667572085229
9,-4.715515,147,0.304688,0.21537842777129212
10,223.75902,887,1.890625,0.11811764947070855
11,191.04431,446,0.945312,0.09360781378213125
12,242.17297,429,0.90625,0.07839566093411224
13,223.67212,502,1.0625,0.06718842770415029
14,214.20651,370,0.773438,0.061872637104934805
15,195.2432,610,1.273438,0.05645100768917248
16,213.18326,351,0.75,0.054541404609175115
17,220.69362,501,1.070312,0.05275174800928295
18,102.17111,980,2.09375,0.05103276156912614
19,202.31155,425,0.90625,0.05067518830913796
20,227.88474,529,1.132812,0.050397816812197405
21,275.78925,401,0.851562,0.05026639805256991
22,251.35,360,0.765625,0.050185859614589455
23,179.73964,915,1.96875,0.05007443986576191
24,268.1497,303,0.648438,0.050054981217585684
0,-62.871014,99,0.007812,0.8198813018200163
1,-76.97182,117,0.179688,0.7348750065924577
2,-45.20601,120,0.242188,0.6574296399436487
3,-65.28398,79,0.15625,0.6112892385992355
4,-58.051003,67,0.132812,0.5749150024999781
5,-81.73476,85,0.179688,0.5321408780628515
6,3.4159927,129,0.265625,0.473789279542534
7,-18.830284,134,0.28125,0.42064189337330526
8,-33.25814,95,0.203125,0.3870517062137439
9,12.377174,157,0.328125,0.33807946133231287
10,118.83449,1000,2.117188,0.1559785112479014
11,209.20268,637,1.34375,0.10604956280981019
12,254.21103,515,1.078125,0.08348964710695383
13,206.01791,363,0.765625,0.0732949441902693
14,227.75697,353,0.726562,0.06636649650907889
15,255.30855,391,0.828125,0.061069973462627256
16,270.27893,428,0.914062,0.05721553506445949
17,232.51924,404,0.851562,0.054817409567596204
18,191.66336,505,1.070312,0.05290733353315988
19,262.32608,475,1.007812,0.05180802727843178
20,245.90514,553,1.171875,0.051040016261911465
21,237.55405,592,1.257812,0.050575357524014514
22,226.14935,368,0.78125,0.05039821482798433
23,253.46967,473,1.0,0.050248139634105876
24,240.14772,346,0.726562,0.050175561889675944
0,-88.27326,72,0.007812,0.8409512614395249
1,-161.78973,123,0.148438,0.7494094593476157
2,-92.44977,113,0.226562,0.6746780203077084
3,-94.28302,98,0.195312,0.6163636423111535
4,-28.005127,109,0.21875,0.5578755054255019
5,-47.42431,155,0.320312,0.48495229111856103
6,-149.35492,105,0.21875,0.4415982138491209
7,-67.783325,97,0.203125,0.4053973109698314
8,23.985458,107,0.226562,0.36933360801811266
9,75.38888,1000,2.132812,0.1674762692649637
10,276.72137,458,0.96875,0.12430931763780946
11,242.00323,585,1.25,0.09139815644328642
12,297.10455,258,0.546875,0.08198401828609979
13,-176.35095,374,0.804688,0.07200426612835253
14,220.34879,322,0.679688,0.06594645184275466
15,235.61403,258,0.546875,0.06232015266273499
16,249.37587,304,0.648438,0.05909055851852919
17,266.6501,250,0.539062,0.057079734092786966
18,246.48553,356,0.757812,0.054959159890543334
19,271.52548,519,1.101562,0.05295127225270597
20,237.04314,332,0.710938,0.05211750042760861
21,227.65297,419,0.90625,0.051392688914719584
22,260.17508,268,0.570312,0.05106527858752471
23,210.78351,783,1.679688,0.050486867313201005
24,251.70724,531,1.140625,0.05028628609084245
0,-100.48156,71,0.101562,0.8417426083084534
1,-302.21155,150,0.414062,0.731459178246666
2,-226.81256,119,0.242188,0.6550047743482182
3,-364.98557,113,0.234375,0.5903604135824522
4,-229.54869,124,0.257812,0.5273434961698041
5,-274.80402,111,0.234375,0.47719319127161414
6,236.18108,631,1.34375,0.27729218524800076
7,8.792946,223,0.46875,0.23185985254553398
8,-193.92946,264,0.570312,0.1896635546808404
9,-705.6282,439,0.921875,0.14003840931751355
10,-73.62681,192,0.414062,0.12430931763780946
11,-211.04924,461,0.976562,0.09686337012390697
12,-74.56287,355,0.757812,0.08285935059013759
13,-57.433163,1000,2.132812,0.06208827953235632
14,-71.831604,1000,2.140625,0.054447029519087434
15,-2.7872725,1000,2.132812,0.051635970734354796
16,-178.12238,966,2.0625,0.05062265439922418
17,-166.7149,789,1.6875,0.05028287118814724
18,-160.65652,609,1.3125,0.050153852081096635
19,-105.19537,674,1.445312,0.050078413148869544
20,-146.50923,597,1.28125,0.05004316334451497
21,84.559364,1000,2.171875,0.05001587890705926
22,-74.44779,1000,2.164062,0.05000584152345537
23,-84.997856,1000,2.15625,0.05000214897638435
24,-65.27672,1000,2.148438,0.050000790564231366
0,-99.24771,79,0.015625,0.8354339357783238
1,-82.37866,119,0.148438,0.7473143751671564
2,-19.558914,109,0.21875,0.6753030107711654
3,-48.969112,92,0.1875,0.620342096150429
4,-206.22247,99,0.203125,0.5665831946671167
5,-63.767544,131,0.273438,0.5031559603137032
6,-56.682846,186,0.390625,0.42624342825714845
7,-111.4261,118,0.257812,0.38436604951431874
8,-14.748497,122,0.257812,0.34596356321026794
9,-120.68827,97,0.203125,0.3186035093880832
10,-42.54259,161,0.34375,0.2786600378136304
11,-29.618935,315,0.679688,0.21687355158632932
12,-27.141533,198,0.421875,0.18689803100746522
13,-68.45109,531,1.140625,0.13049832280478965
14,-14.559044,253,0.546875,0.11250436219859854
15,-27.399712,81,0.171875,0.10764112850731641
16,-12.155594,269,0.585938,0.09404607959681696
17,60.530193,1000,2.15625,0.06620364714786989
18,247.2554,258,0.5625,0.0625188605291873
19,5.49765,204,0.4375,0.06020865969169409
20,-23.720314,225,0.476562,0.05815178033561283
21,-16.768105,105,0.226562,0.05733924773888873
22,7.866478,153,0.335938,0.05629802662047748
23,-4.0779495,216,0.460938,0.055074542380257635
24,226.87445,335,0.726562,0.05363001343540846
0,-107.68556,105,0.015625,0.8152758441983258
1,-243.24947,128,0.21875,0.723330537495667
2,-73.71713,83,0.164062,0.6697005326424802
3,-322.11548,219,0.445312,0.5478188966230747
4,-268.48956,143,0.296875,0.4814865542211128
5,268.2097,832,1.757812,0.2377734812654715
6,-113.375694,116,0.234375,0.2172076326592145
7,-122.16966,170,0.359375,0.19106719674095168
8,-89.10371,1000,2.125,0.10189572150468323
9,-182.32016,453,0.953125,0.0829910512181534
10,-165.55664,561,1.179688,0.06882595211348172
11,-217.57803,762,1.632812,0.05878667482525007
12,-56.56303,1000,2.132812,0.05323243702446818
13,-86.9367,1000,2.164062,0.051189147126183235
14,-97.65937,1000,2.171875,0.050437462780250915
15,-86.334076,1000,2.140625,0.05016093356313202
16,-76.67274,1000,2.164062,0.05005920414927074
17,-104.565704,1000,2.15625,0.05002177998934875
18,-63.48236,1000,2.140625,0.05000801241031034
19,-75.81156,1000,2.171875,0.05000294760102741
20,-62.981472,1000,2.25,0.050001084361818764
21,-64.8312,1000,2.203125,0.050000398914419916
22,-59.6505,1000,2.234375,0.050000146752413877
23,-64.35549,1000,2.234375,0.05000005398719601
24,-25.30563,1000,2.234375,0.0500000198607795
0,-81.903656,105,0.015625,0.8152758441983258
1,-83.26932,135,0.234375,0.7186336819065705
2,-163.46373,194,0.398438,0.600725417162548
