episode,cumulative_reward,episode_length,time,epsilon
0,-351.65625,143,0.046875,0.7867409585611657
1,-92.37987,125,0.25,0.7001716139374344
2,-113.09977,86,0.171875,0.6465937222520849
3,-272.48907,123,0.25,0.5775461498994218
4,-35.335144,119,0.25,0.5183595871426396
5,-75.42402,62,0.125,0.49020316081990667
6,-82.893326,102,0.210938,0.44751646295842284
7,-60.53913,86,0.179688,0.41475881322568764
8,-80.30077,75,0.15625,0.3884026130510649
9,-44.32467,85,0.171875,0.36082695716095603
10,-39.97968,121,0.25,0.325403239601527
11,-7.798752,136,0.289062,0.29038368864971836
12,-16.109512,85,0.179688,0.27079537099450146
13,6.1550217,120,0.257812,0.2458279268675701
14,-23.71907,89,0.1875,0.229152312077058
15,-42.05711,58,0.117188,0.2190570698746967
16,-20.297562,99,0.210938,0.20312220827883404
17,-59.909466,85,0.179688,0.19064462931878762
18,-54.681286,89,0.195312,0.17866811657931247
19,-39.896507,84,0.179688,0.16830148804591116
20,22.409729,92,0.195312,0.15790339644552254
21,36.94455,96,0.203125,0.14802635288235313
22,282.65643,366,0.78125,0.11798155031628793
23,-1.8080063,112,0.242188,0.11077851467624882
24,-0.8967514,111,0.234375,0.10439304788612686
25,14.23983,88,0.1875,0.09981102521985336
26,-8.3533325,119,0.25,0.09422261675413605
27,-2.4923553,109,0.234375,0.08965576558480089
28,44.89537,92,0.195312,0.08617022799904986
29,-68.14854,90,0.195312,0.0830570993467022
30,-40.498978,124,0.265625,0.07920197516093508
31,285.06866,191,0.414062,0.07412470331883018
32,25.298973,123,0.265625,0.07133259851490195
33,-12.985352,88,0.195312,0.06953555911879333
34,-27.891914,80,0.171875,0.06803359395836063
35,264.00464,393,0.859375,0.062173194344189026
36,-6.41037,166,0.359375,0.06031125842730102
37,-34.76117,91,0.195312,0.05941436156578514
38,254.69173,531,1.164062,0.05553580143371274
39,0.7106247,91,0.195312,0.05505428475300128
40,-14.971748,99,0.210938,0.05457788155930551
41,221.47824,354,0.78125,0.05321310046999442
42,-4.703827,68,0.148438,0.053001872766748157
43,174.38171,420,0.921875,0.0519723709548813
44,271.91925,397,0.867188,0.05132609210413627
45,-89.302635,109,0.226562,0.051189147126183235
46,2.5170288,263,0.554688,0.050914147217964216
47,23.415985,135,0.289062,0.05079870496996068
48,287.3993,534,1.171875,0.05046824498373125
49,172.8894,951,2.078125,0.05018090854520602
0,-133.37622,126,0.015625,0.7993726197659037
1,-67.84835,65,0.125,0.7522126999285148
2,-181.05222,167,0.328125,0.6442121137555469
3,-169.56279,105,0.210938,0.5849837376319384
4,-226.29227,141,0.28125,0.514627658065408
5,-26.934547,100,0.203125,0.47041249047199846
6,-39.836227,169,0.335938,0.405042091298299
7,-118.87167,525,1.0625,0.2600270536835213
8,-108.41394,1000,2.046875,0.12726463513997832
9,-114.987434,1000,2.03125,0.07842407079761061
10,-92.88498,1000,2.03125,0.06045663128084251
11,-91.30113,1000,2.046875,0.05384677967213217
12,-51.89957,1000,2.039062,0.05141515115609365
13,-96.86242,1000,2.039062,0.05052060501647685
14,-12.806556,1000,2.039062,0.05019151988253256
15,-21.020512,1000,2.054688,0.0500704562273593
16,-116.240845,1000,2.054688,0.05002591939754799
17,-72.54766,158,0.328125,0.0500221312719451
18,-101.95792,1000,2.046875,0.05000814163995558
19,-37.443512,1000,2.078125,0.05000299514195708
20,-56.702103,1000,2.085938,0.0500011018511494
21,-4.258161,1000,2.09375,0.050000405348385096
22,-92.20442,1000,2.078125,0.05000014911933739
23,-208.10931,117,0.242188,0.05000013265435456
24,-121.379974,206,0.429688,0.050000107958501454
25,-109.88842,120,0.25,0.050000095750601256
26,0.03308833,1000,2.0625,0.050000035224677684
27,-74.12961,1000,2.0625,0.050000012958434745
28,-24.6534,1000,2.125,0.05000000476714173
29,2.5011153,1000,2.125,0.05000000175373344
30,3.193195,1000,2.132812,0.05000000064516248
31,-23.14509,1000,2.140625,0.05000000023734202
32,-17.056011,1000,2.140625,0.05000000008731325
33,-14.4557905,1000,2.140625,0.05000000003212075
34,-41.137947,391,0.835938,0.05000000002172584
35,-44.388973,1000,2.132812,0.05000000000799249
36,9.497924,1000,2.125,0.050000000002940276
37,-41.711582,1000,2.125,0.050000000001081665
38,20.60879,1000,2.117188,0.05000000000039793
39,1.0570902,1000,2.117188,0.05000000000014639
40,-15.621204,1000,2.078125,0.050000000000053856
41,-22.113611,1000,2.085938,0.05000000000001981
42,-24.906168,1000,2.085938,0.05000000000000729
43,-30.10422,1000,2.085938,0.05000000000000268
44,-0.84042317,1000,2.078125,0.05000000000000099
45,-25.530516,1000,2.09375,0.050000000000000364
46,25.388844,1000,2.101562,0.050000000000000135
47,-7.3099775,1000,2.125,0.05000000000000005
48,-8.007255,1000,2.125,0.050000000000000024
49,-49.207924,1000,2.132812,0.05000000000000001
0,-121.41282,84,0.007812,0.831516567680856
1,-83.53493,116,0.15625,0.7459211401162845
2,-130.88704,123,0.242188,0.665377776212728
3,-233.35995,103,0.203125,0.6051488908025743
4,-57.15638,194,0.398438,0.5072527719554734
5,-109.71279,108,0.226562,0.4604427066515453
6,-197.86148,156,0.320312,0.40115802979648546
7,-20.676727,207,0.4375,0.33549837847546365
8,-82.61887,1000,2.078125,0.15502898392890652
9,-201.52777,401,0.835938,0.12033266549874451
10,-106.42858,1000,2.085938,0.07587394167977611
11,-73.315704,1000,2.085938,0.059518491206058524
12,-108.95858,1000,2.09375,0.0535016572256801
13,-35.194485,1000,2.09375,0.05128818770335714
14,-76.48886,1000,2.09375,0.05047389777243495
15,-24.062464,1000,2.101562,0.05017433724769576
16,-66.53052,1000,2.101562,0.05006413508925769
17,-69.515526,135,0.28125,0.050056035847981975
18,-88.209366,1000,2.109375,0.05002061443644118
19,-127.543785,125,0.265625,0.05001819217630787
20,-146.75221,152,0.320312,0.050015626866249635
21,-118.07213,1000,2.109375,0.05000574880282318
22,-148.48991,75,0.15625,0.05000533341437339
23,-141.40776,1000,2.117188,0.05000196205349922
24,-62.248928,171,0.367188,0.05000165366101745
25,-95.429535,205,0.429688,0.05000134715051012
26,-91.32973,1000,2.109375,0.05000049558897684
27,-23.942352,1000,2.109375,0.05000018231699585
28,-62.60622,1000,2.070312,0.05000006707067455
29,-13.000392,1000,2.054688,0.050000024673922276
30,14.533761,1000,2.0625,0.05000000907702874
31,8.976429,1000,2.054688,0.05000000333925226
32,-18.256456,1000,2.054688,0.05000000122844226
33,-0.209465,1000,2.054688,0.05000000045191865
34,-47.076103,200,0.40625,0.0500000003699997
35,-41.341995,1000,2.078125,0.05000000013611528
36,-76.21599,1000,2.101562,0.05000000005007402
37,-45.41348,1000,2.109375,0.050000000018421205
38,-104.52262,1000,2.109375,0.05000000000677678
39,-98.87902,1000,2.109375,0.05000000000249304
40,-135.09647,1000,2.117188,0.05000000000091714
41,-36.546043,1000,2.117188,0.0500000000003374
42,-72.95151,242,0.515625,0.050000000000264874
43,-24.32817,1000,2.140625,0.050000000000097446
44,-53.04164,1000,2.125,0.05000000000003585
45,-41.173367,1000,2.117188,0.05000000000001319
46,-30.264187,1000,2.15625,0.05000000000000485
47,115.52954,812,1.742188,0.050000000000002154
48,-46.47971,1000,2.109375,0.050000000000000794
49,-58.52049,1000,2.109375,0.050000000000000294
0,-97.51189,138,0.039062,0.7904338879839287
1,-159.17915,96,0.1875,0.7226575435112463
2,-266.6634,131,0.257812,0.640067153246282
3,-69.081924,152,0.304688,0.5568607694888329
4,-46.17225,138,0.28125,0.49152575319899094
5,-41.13269,309,0.632812,0.3741597174700611
6,94.201416,1000,2.085938,0.1692516957131787
7,-87.47435,1000,2.023438,0.09387024717771106
8,-123.06635,1000,2.0625,0.0661389620157894
9,-99.71793,1000,2.070312,0.05593719232745573
10,-115.47761,1000,2.070312,0.052184170995551796
11,-79.95934,1000,2.0625,0.05080351160526647
12,-39.75487,1000,2.054688,0.0502955954003202
13,-64.72748,1000,2.054688,0.05010874347068264
14,-24.363533,1000,2.0625,0.05004000448722578
15,-20.697636,1000,2.085938,0.05001471682840497
16,-29.754267,1000,2.070312,0.05000541401860944
17,-56.991325,1000,2.125,0.05000199170614053
18,-31.468178,1000,2.171875,0.05000073270774196
19,-174.68918,914,2.007812,0.050000293755241135
20,-96.60757,1000,2.148438,0.05000010806651395
21,-60.364403,1000,2.140625,0.05000003975544876
22,-74.69173,1000,2.132812,0.05000001462521227
23,-78.027725,1000,2.132812,0.05000000538031492
24,-78.96734,1000,2.132812,0.05000000197930725
25,-75.004585,1000,2.132812,0.05000000072814645
26,-75.39791,1000,2.117188,0.05000000026787011
27,-31.43927,1000,2.125,0.050000000098543905
28,-58.286613,1000,2.117188,0.05000000003625228
29,-73.36533,1000,2.117188,0.05000000001333647
30,-27.158611,1000,2.132812,0.05000000000490622
31,14.768401,1000,2.140625,0.0500000000018049
32,-40.02031,1000,2.140625,0.050000000000663986
33,-56.06641,1000,2.132812,0.050000000000244266
34,-35.342113,1000,2.132812,0.05000000000008986
35,-42.11403,1000,2.140625,0.05000000000003306
36,-57.526566,1000,2.15625,0.05000000000001217
37,-55.032005,1000,2.15625,0.05000000000000448
38,-75.52633,1000,2.15625,0.05000000000000165
39,84.8211,1000,2.140625,0.050000000000000606
40,0.66609097,1000,2.101562,0.050000000000000225
41,-24.6755,1000,2.109375,0.050000000000000086
42,-1.6304129,1000,2.101562,0.05000000000000003
43,-57.752674,1000,2.109375,0.05000000000000002
44,-23.14648,1000,2.101562,0.05000000000000001
45,-40.52481,1000,2.109375,0.05
46,11.968031,1000,2.101562,0.05
47,7.344438,1000,2.109375,0.05
48,-31.772604,1000,2.117188,0.05
49,-85.900955,208,0.4375,0.05
0,-38.345867,122,0.015625,0.8023761132272331
1,-145.96078,88,0.164062,0.738996609074659
2,-56.39962,87,0.171875,0.6815874105076489
3,-103.28465,139,0.28125,0.5996250670451237
4,25.317455,1000,2.070312,0.2521957625183766
5,-79.29394,1000,2.0625,0.12438366412249406
6,-52.294983,1000,2.054688,0.07736422078966737
7,-101.37184,1000,2.0625,0.0600667342521948
8,-54.574814,1000,2.078125,0.05370334457111884
9,-46.52479,1000,2.039062,0.051362384331288494
10,-92.6761,1000,2.03125,0.05050119318645514
11,-29.883303,1000,2.046875,0.050184378669352055
12,-57.717144,1000,2.046875,0.05006782912184517
13,-79.997894,1000,2.054688,0.05002495293943955
14,-8.720524,1000,2.046875,0.05000917967341661
15,-51.058365,1000,2.070312,0.05000337701312664
16,-24.35181,1000,2.085938,0.05000124233370186
17,-20.212948,1000,2.101562,0.05000045702902799
18,-94.979774,1000,2.101562,0.050000168131583415
19,-205.09753,998,2.085938,0.050000061975981044
20,-14.314197,1000,2.070312,0.05000002279968928
21,-79.49386,337,0.695312,0.05000001627689972
22,-41.904762,1000,2.070312,0.050000005987936774
23,-10.604109,1000,2.0625,0.05000000220283884
24,35.708477,1000,2.0625,0.05000000081037912
25,-34.15583,1000,2.070312,0.05000000029812182
26,-20.494686,1000,2.0625,0.05000000010967289
27,-3.6965866,1000,2.070312,0.0500000000403464
28,-18.169428,1000,2.0625,0.050000000014842616
29,-83.63544,1000,2.070312,0.050000000005460295
30,-60.248215,1000,2.195312,0.05000000000200873
31,-7.1891956,1000,2.367188,0.050000000000738974
32,-12.640647,1000,2.320312,0.050000000000271855
33,-53.52604,1000,2.109375,0.05000000000010001
34,-7.001597,1000,2.25,0.05000000000003679
35,17.499853,1000,2.273438,0.05000000000001354
36,-62.253117,1000,2.40625,0.050000000000004985
37,-54.389576,1000,2.429688,0.050000000000001835
38,-70.21814,439,1.054688,0.05000000000000118
39,-27.388884,1000,2.375,0.05000000000000044
40,-42.385452,1000,2.375,0.05000000000000016
41,-90.88025,163,0.382812,0.05000000000000014
42,237.32678,578,1.40625,0.05000000000000008
43,-32.30721,1000,2.335938,0.05000000000000003
44,-55.494453,1000,2.34375,0.05000000000000001
45,-49.078133,1000,2.351562,0.05000000000000001
46,-36.428207,1000,2.328125,0.05
47,-33.1455,1000,2.34375,0.05
48,-61.275745,1000,2.367188,0.05
49,6.0332093,1000,2.375,0.05
0,-105.93612,76,0.015625,0.837793775575475
1,-52.28099,71,0.046875,0.7837998808038715
2,-47.71369,153,0.304688,0.6796954875794602
3,-57.2993,111,0.226562,0.6135388918606184
4,13.304617,1000,2.054688,0.2573143726160581
5,-75.97831,1000,2.054688,0.12626669554480363
6,-121.12772,1000,2.0625,0.07805694933701489
7,-91.03579,1000,2.023438,0.060321574843076514
8,-133.78575,1000,2.03125,0.053797095185280204
9,-65.41893,1000,2.101562,0.051396873254835655
10,-63.09908,1000,2.265625,0.05051388095237628
11,-24.556864,1000,2.273438,0.05018904623758884
12,12.70617,1000,2.28125,0.050069546224239744
13,-12.991484,1000,2.3125,0.050025584626108906
14,-9.544597,1000,2.320312,0.050009412057955525
15,17.622307,1000,2.351562,0.05000346250262095
16,17.406515,1000,2.359375,0.050001273783529254
17,-24.970003,1000,2.351562,0.05000046859877292
18,23.161934,1000,2.34375,0.050000172387854716
19,-74.762955,237,0.539062,0.05000013601251553
20,175.72461,738,1.679688,0.05000006502338065
21,-11.8918915,214,0.507812,0.050000052496521355
22,20.675882,1000,2.382812,0.05000001931239094
23,-49.45441,241,0.570312,0.05000001517648071
24,134.21274,770,1.835938,0.0500000070269089
25,128.04718,987,2.296875,0.05000000261888043
26,232.71503,611,1.398438,0.0500000014215487
27,-63.209713,190,0.421875,0.05000000117556268
28,161.7778,753,1.710938,0.0500000005536331
29,236.80528,460,1.054688,0.05000000034949952
30,232.16258,326,0.726562,0.05000000025227057
31,30.467249,1000,2.148438,0.050000000092805155
32,44.11973,1000,2.078125,0.05000000003414111
33,232.42435,421,0.875,0.05000000002240989
34,-12.218842,1000,2.078125,0.05000000000824414
35,0.26838586,1000,2.085938,0.05000000000303285
36,-16.127472,1000,2.078125,0.05000000000111573
37,4.901614,1000,2.078125,0.05000000000041045
38,-22.023674,1000,2.070312,0.050000000000151
39,240.71724,404,0.835938,0.05000000000010082
40,1.1835444,1000,2.078125,0.05000000000003709
41,-10.163388,1000,2.242188,0.050000000000013645
42,237.25786,466,1.078125,0.050000000000008565
43,-16.17694,1000,2.242188,0.05000000000000315
44,211.39224,504,1.164062,0.050000000000001904
45,238.6848,454,1.015625,0.05000000000000121
46,221.81985,508,1.164062,0.05000000000000073
47,81.23658,1000,2.273438,0.05000000000000027
48,172.24548,774,1.75,0.05000000000000013
49,-13.373165,1000,2.28125,0.05000000000000005
0,-186.12302,109,0.015625,0.8122208548735002
1,-59.20079,147,0.257812,0.7080206734734111
2,-206.8817,141,0.273438,0.6214839217877587
3,-65.114426,120,0.234375,0.5568607694888329
4,-40.534424,172,0.335938,0.4767662116057571
5,2.6944046,156,0.304688,0.41512375447912825
6,-136.0713,1000,2.023438,0.18432152275620062
7,-9.226221,1000,2.0625,0.09941412672884825
8,-103.09495,1000,2.007812,0.06817844132698353
9,-58.834217,1000,2.015625,0.056687474836738555
10,-54.30926,1000,2.03125,0.05246018450578747
11,-23.135462,1000,2.039062,0.050905051301167736
12,-98.81765,1000,2.078125,0.050332949766905076
13,-62.271095,1000,2.085938,0.0501224853741872
14,-13.756813,1000,2.085938,0.05004505985100766
15,-30.276247,1000,2.085938,0.05001657659280797
16,-23.818624,1000,2.078125,0.05000609818769872
17,-29.312298,1000,2.09375,0.05000224339788277
18,-21.960934,1000,2.09375,0.05000082529995944
19,5.617072,1000,2.078125,0.05000030361088788
20,-7.055885,1000,2.085938,0.050000111692203766
21,-87.79415,1000,2.132812,0.05000004108926551
22,-18.499914,1000,2.140625,0.05000001511589604
23,-25.472273,1000,2.132812,0.050000005560827385
24,-69.7019,1000,2.125,0.05000000204571407
25,-54.916134,1000,2.078125,0.05000000075257615
26,-33.47441,1000,2.078125,0.0500000002768573
27,-47.22354,1000,2.085938,0.05000000010185011
28,-19.92249,1000,2.070312,0.050000000037468566
29,22.284094,1000,2.0625,0.050000000013783914
30,221.55067,689,1.414062,0.0500000000069206
31,25.903982,1000,2.054688,0.050000000002545945
32,222.025,444,0.914062,0.05000000000163314
33,10.245142,1000,2.046875,0.0500000000006008
34,-40.25143,1000,2.054688,0.05000000000022102
35,-2.6256416,1000,2.0625,0.05000000000008131
36,-54.7785,136,0.28125,0.050000000000070974
37,52.81987,1000,2.054688,0.050000000000026114
38,233.16782,593,1.21875,0.05000000000001443
39,125.1242,910,1.882812,0.05000000000000581
40,160.31581,770,1.625,0.050000000000002695
41,22.573807,1000,2.109375,0.050000000000000995
42,142.11319,879,1.851562,0.05000000000000041
43,22.490858,1000,2.101562,0.050000000000000155
44,-39.27271,1000,2.101562,0.05000000000000006
45,-34.103516,1000,2.101562,0.050000000000000024
46,208.59348,827,1.71875,0.05000000000000001
47,4.140811,1000,2.054688,0.05
48,212.00664,819,1.6875,0.05
49,131.4261,734,1.523438,0.05
0,-86.89537,78,0.015625,0.8362197625620084
1,-73.44133,75,0.054688,0.7794102635396848
2,-91.002075,131,0.257812,0.6898516480002669
3,-61.250206,97,0.195312,0.6307012061769147
4,4.2715607,166,0.328125,0.5418807698813978
5,-36.06651,1000,2.03125,0.23095282274694745
6,-77.74724,1000,2.039062,0.11656882331054207
7,-60.21999,1000,2.078125,0.0744893015189227
8,4.410431,1000,2.046875,0.05900911055746024
9,-36.143906,1000,2.070312,0.053314266557330216
10,1.9657286,1000,2.046875,0.05121925052900384
11,-10.322761,1000,2.046875,0.05044853720325792
12,133.89845,870,1.804688,0.05018791535620011
13,-19.489105,1000,2.101562,0.050069130196226434
14,23.057344,1000,2.054688,0.05002543157795585
15,-17.169765,1000,2.046875,0.050009355754686506
16,-12.325258,1000,2.070312,0.050003441789805814
17,11.966124,1000,2.085938,0.050001266163710395
18,20.467997,1000,2.078125,0.05000046579559821
19,-20.158897,1000,2.078125,0.05000017135662437
20,21.46847,1000,2.0625,0.050000063038579214
21,10.840007,1000,2.070312,0.0500000231905973
22,6.2433767,1000,2.054688,0.050000008531343974
23,-30.223118,1000,2.078125,0.050000003138506055
24,37.518166,1000,2.09375,0.050000001154591855
25,33.06618,1000,2.09375,0.050000000424750606
26,-32.523388,1000,2.085938,0.05000000015625702
27,-20.635271,1000,2.078125,0.05000000005748375
28,-15.534729,1000,2.078125,0.05000000002114709
29,4.3846226,1000,2.085938,0.05000000000777958
30,35.110466,1000,2.054688,0.05000000000286195
31,214.7995,445,0.921875,0.05000000000183401
32,245.87343,365,0.75,0.050000000001273165
33,160.96515,861,1.765625,0.05000000000053822
34,157.6227,841,1.726562,0.05000000000023212
35,178.90279,869,1.796875,0.05000000000009735
36,221.73251,606,1.257812,0.050000000000053106
37,4.096927,1000,2.070312,0.050000000000019536
38,221.97891,468,0.976562,0.050000000000012236
39,252.943,456,0.960938,0.05000000000000776
40,134.9151,866,1.820312,0.050000000000003264
41,245.57666,440,0.921875,0.050000000000002105
42,244.84781,434,0.914062,0.05000000000000136
43,231.09053,733,1.539062,0.050000000000000655
44,5.7028203,1000,2.101562,0.050000000000000246
45,-5.2259216,1000,2.117188,0.05000000000000009
46,0.4458591,1000,2.101562,0.05000000000000004
47,-36.691803,1000,2.101562,0.05000000000000002
48,180.85709,794,1.6875,0.05000000000000001
49,209.13423,416,0.875,0.05000000000000001
0,-55.533455,69,0.015625,0.8433276780664717
1,-89.5106,81,0.046875,0.7816017799612992
2,-49.3763,111,0.21875,0.7047387816728173
3,-76.35262,125,0.25,0.6278049468282729
4,-85.12198,127,0.25,0.5588922728648699
5,-68.56655,159,0.320312,0.48408325586125966
6,-29.474096,1000,2.03125,0.20969030558812046
7,13.948928,1000,2.039062,0.10874678038025458
8,-46.84396,1000,2.0625,0.07161173273690952
9,222.94168,315,0.664062,0.06577200210507292
10,-21.064453,1000,2.078125,0.055802195320569035
11,8.513886,1000,2.046875,0.052134508372098494
12,13.207289,1000,2.046875,0.05078524174710336
13,-4.1737385,1000,2.070312,0.05028887429510887
14,11.94913,1000,2.101562,0.050106270914253445
15,11.294219,1000,2.101562,0.05003909488454834
16,21.360258,1000,2.09375,0.050014382204280304
17,35.231655,1000,2.09375,0.05000529091727345
18,-18.251314,1000,2.078125,0.050001946419689844
19,-15.192348,1000,2.078125,0.05000071604778779
20,9.413254,1000,2.078125,0.050000263419260026
21,22.132019,1000,2.070312,0.05000009690653017
22,-41.12046,1000,2.078125,0.050000035649920165
23,181.54929,578,1.203125,0.05000002000029268
24,-39.582104,1000,2.078125,0.050000007357696497
25,-16.990486,1000,2.101562,0.050000002706745275
26,29.542341,1000,2.09375,0.05000000099575594
27,22.717617,1000,2.101562,0.05000000036631814
28,-4.7273455,1000,2.09375,0.050000000134760914
29,-11.191803,1000,2.101562,0.05000000004957577
30,-22.174667,1000,2.101562,0.05000000001823791
31,28.440454,1000,2.09375,0.05000000000670935
32,-26.61645,1000,2.101562,0.05000000000246824
33,-14.360387,1000,2.09375,0.05000000000090801
34,215.61723,649,1.359375,0.0500000000004745
35,21.739721,1000,2.101562,0.05000000000017456
36,182.96225,414,0.867188,0.05000000000011538
37,-4.6731668,1000,2.09375,0.05000000000004245
38,-2.3836403,1000,2.09375,0.050000000000015615
39,26.340456,1000,2.085938,0.05000000000000575
40,5.343132,1000,2.09375,0.05000000000000212
41,26.331196,1000,2.085938,0.05000000000000078
42,-54.456688,1000,2.085938,0.05000000000000029
43,-17.23455,1000,2.101562,0.05000000000000011
44,-83.96128,254,0.53125,0.050000000000000086
45,-8.791544,1000,2.09375,0.05000000000000003
46,9.882198,1000,2.101562,0.05000000000000002
47,217.16351,584,1.242188,0.05000000000000001
48,-53.13015,1000,2.101562,0.05
49,-4.0874934,1000,2.09375,0.05
0,-83.5414,74,0.015625,0.8393709397650941
1,-113.27159,132,0.164062,0.7417581148404826
2,-44.53522,69,0.132812,0.6956363047412232
3,0.67545354,1000,2.0625,0.28751632298819624
4,-36.479736,258,0.523438,0.23350397868824957
5,196.7846,742,1.546875,0.13737737216999343
6,-21.040009,1000,2.070312,0.08214433884492632
7,12.711972,1000,2.070312,0.06182524141109698
8,-71.3298,1000,2.078125,0.054350263202031755
9,-53.249866,1000,2.078125,0.051600372395712135
10,-35.134796,1000,2.085938,0.05058874410260079
11,-62.75357,1000,2.09375,0.05021658685145776
12,-33.10814,1000,2.101562,0.050079677849879364
13,1.876042,1000,2.054688,0.050029311842887364
14,-11.930615,1000,2.054688,0.050010783224381114
15,-48.166233,1000,2.046875,0.050003966926559354
16,-48.908066,1000,2.046875,0.05000145935072582
17,9.585646,1000,2.039062,0.050000536865129494
18,-3.2578201,1000,2.046875,0.05000019750164382
19,33.754997,1000,2.039062,0.05000007265679436
20,13.215764,1000,2.039062,0.05000002672894091
21,25.226667,1000,2.046875,0.050000009833027846
22,-27.424437,1000,2.0625,0.05000000361736879
23,1.6253059,1000,2.078125,0.05000000133075561
24,13.735814,1000,2.125,0.05000000048955763
25,238.44746,617,1.296875,0.050000000264146055
26,-76.85932,586,1.226562,0.05000000014701023
27,137.97452,936,1.945312,0.05000000005765646
28,-47.188343,1000,2.0625,0.050000000021210626
29,-52.134277,569,1.171875,0.05000000001200715
30,158.87534,743,1.53125,0.05000000000571162
31,93.31112,1000,2.078125,0.05000000000210119
32,204.47694,700,1.460938,0.05000000000104342
33,217.41827,579,1.21875,0.0500000000005848
34,-22.632698,495,1.046875,0.050000000000356475
35,-3.627008,1000,2.109375,0.05000000000013114
36,297.29572,404,0.859375,0.05000000000008756
37,-12.459787,1000,2.117188,0.05000000000003221
38,-32.709255,1000,2.109375,0.050000000000011854
39,-3.3193395,1000,2.125,0.05000000000000436
40,35.575016,1000,2.132812,0.050000000000001606
41,-38.283348,1000,2.132812,0.05000000000000059
42,29.654545,1000,2.125,0.05000000000000022
43,204.0393,768,1.632812,0.05000000000000011
44,1.1555806,1000,2.125,0.05000000000000004
45,-0.63722545,1000,2.125,0.05000000000000002
46,9.111161,1000,2.117188,0.05000000000000001
47,17.810041,1000,2.085938,0.05
48,-6.277612,1000,2.078125,0.05
49,38.513653,1000,2.085938,0.05
0,-109.92879,66,0.007812,0.845711234647876
1,-92.11857,99,0.085938,0.7707096484747286
2,23.145279,162,0.320312,0.662921181572616
3,-23.900742,103,0.203125,0.6029327305148191
4,3.264885,155,0.304688,0.5235399825403478
5,-13.212585,143,0.289062,0.4604427066515453
6,-10.933398,1000,2.085938,0.2009934335558647
7,-19.414068,1000,2.085938,0.10554737995708881
8,-19.974194,1000,2.085938,0.0704347390971516
9,-4.013584,1000,2.09375,0.05751752039954436
10,18.613548,1000,2.09375,0.0527655412035793
11,17.90962,1000,2.085938,0.05101738575250935
12,-9.233656,1000,2.101562,0.050374275302088926
13,42.762436,1000,2.101562,0.05013768818897675
14,22.547262,1000,2.117188,0.050050652654016675
15,-25.909891,1000,2.117188,0.050018634070053504
16,-15.363375,1000,2.109375,0.05000685509127804
17,17.97166,1000,2.070312,0.05000252184714855
18,0.014964696,1000,2.0625,0.05000092773571973
19,9.368378,1000,2.078125,0.05000034129489813
20,187.65881,419,0.875,0.050000224471086326
21,30.338926,1000,2.0625,0.0500000825782978
22,35.2426,1000,2.070312,0.05000003037885805
23,200.93689,405,0.835938,0.050000020261993856
24,198.62093,405,0.84375,0.050000013514280045
25,-19.662493,1000,2.0625,0.050000004971625794
26,13.033351,1000,2.085938,0.05000000182895892
27,-13.114275,1000,2.09375,0.05000000067283639
