episode,cumulative_reward,episode_length,time,epsilon
41,-53.95233,1000,2.0,0.05000000000000038
42,283.09393,363,0.75,0.05000000000000026
43,239.63812,331,0.75,0.05000000000000019
44,237.01665,299,0.75,0.05000000000000014
45,183.78235,765,1.5,0.050000000000000065
46,138.22206,859,1.75,0.05000000000000003
47,44.002716,158,0.25,0.050000000000000024
48,56.42191,1000,2.25,0.05000000000000001
49,236.44687,498,1.0,0.05000000000000001
0,-199.13995,89,0.0,0.8276187375382842
1,-57.039383,87,0.0,0.762825285836513
2,-76.641266,159,0.25,0.6580373733996759
3,34.169647,107,0.25,0.5963371901372015
4,-96.22336,93,0.25,0.5478188966230747
5,-1.1896744,242,0.5,0.44081580009598037
6,-101.16379,1000,2.0,0.19377309814027943
7,-64.18698,1000,2.0,0.1028911669993329
8,-104.45867,1000,2.0,0.06945757295862003
9,-77.63486,1000,2.0,0.0571580410665697
10,-44.15806,1000,2.0,0.0526332961474519
11,-75.28133,1000,2.0,0.05096873551516352
12,-55.849785,1000,2.25,0.050356377879961285
13,-51.73778,1000,2.0,0.05013110409532602
14,75.69974,1000,2.0,0.05004823050132383
15,-86.46304,1000,2.0,0.05001774300987443
16,-53.586517,1000,2.25,0.050006527288557305
17,17.299303,1000,2.0,0.05000240125526683
18,-2.1439059,1000,2.0,0.050000883372445674
19,-49.207664,1000,2.0,0.05000032497456166
20,15.66688,1000,2.25,0.050000119551460144
21,-5.5630407,1000,2.0,0.05000004398052435
22,-46.67201,1000,2.0,0.050000016179530725
23,-9.643993,1000,2.0,0.05000000595211672
24,30.115479,983,2.0,0.05000000222720383
25,-22.56396,1000,2.0,0.0500000008193425
26,20.527468,1000,2.25,0.05000000030141926
27,-31.355114,1000,2.0,0.05000000011088595
28,-21.16341,1000,2.0,0.050000000040792664
29,-32.09839,1000,2.0,0.05000000001500678
30,-4.2565274,1000,2.0,0.05000000000552069
31,-18.680368,1000,2.25,0.05000000000203095
32,7.55371,1000,2.0,0.05000000000074715
33,-61.348347,221,0.5,0.050000000000599
34,-94.01478,492,1.0,0.05000000000036623
35,15.110994,1000,2.0,0.05000000000013473
36,-50.96823,1000,2.0,0.05000000000004957
37,74.00314,951,2.0,0.050000000000019154
38,-38.473988,1000,2.0,0.050000000000007046
39,98.49937,932,2.0,0.05000000000000278
40,-13.4363785,382,0.75,0.0500000000000019
41,173.22849,862,1.75,0.0500000000000008
42,194.12766,884,2.0,0.050000000000000336
43,146.53671,783,1.5,0.050000000000000155
44,118.29929,954,2.0,0.05000000000000006
45,-34.23712,1000,2.0,0.050000000000000024
46,-164.3996,897,2.0,0.05000000000000001
47,233.35367,568,1.0,0.05000000000000001
48,-108.17529,1000,2.25,0.05
49,-174.81189,760,1.5,0.05
0,-113.37953,77,0.0,0.837006375565521
1,-116.69545,96,0.0,0.7649669726179298
2,-439.13428,103,0.25,0.6949909911470552
3,-82.08559,82,0.25,0.6442121137555469
4,6.4620895,99,0.25,0.5882032890533458
5,-108.44098,103,0.25,0.5355277042714927
6,-76.31545,189,0.25,0.4519132822224126
7,-105.168724,356,0.75,0.33152924990568383
8,-55.65164,1000,2.0,0.1535688231287183
9,-9.2640085,1000,2.0,0.08810084077537683
10,-40.53287,1000,2.0,0.06401651601260773
11,-10.357731,1000,2.0,0.05515638807788871
12,-14.892492,1000,2.25,0.051896929164556786
13,-35.00132,1000,2.0,0.050697841240998964
14,-25.652018,1000,2.0,0.05025672144576509
15,-46.34605,1000,2.0,0.050094442542004784
16,-18.096617,1000,2.0,0.05003474346957553
17,-17.498032,547,1.25,0.05002010546419196
18,-17.391842,1000,2.0,0.050007396386931434
19,-42.78388,1000,2.0,0.050002720978691025
20,3.2306077,1000,2.0,0.05000100099212029
21,-21.785322,1000,2.0,0.05000036824442183
22,-20.245668,1000,2.25,0.05000013546955212
23,9.004704,1000,2.0,0.05000004983646313
24,-30.322216,1000,2.0,0.05000001833381021
25,19.09011,1000,2.0,0.050000006744631856
26,-64.94422,434,1.0,0.050000004369929636
27,185.45,518,1.0,0.05000000260321419
28,36.241615,1000,2.0,0.05000000095766898
29,-63.724747,1000,2.0,0.050000000352306735
30,3.1698432,1000,2.0,0.050000000129606405
31,-17.656277,1000,2.25,0.05000000004767954
32,-2.764415,1000,2.0,0.05000000001754032
33,-20.481243,1000,2.0,0.05000000000645272
34,-5.58971,1000,2.0,0.050000000002373826
35,30.682266,1000,2.25,0.05000000000087328
36,17.957548,1000,2.0,0.05000000000032127
37,-28.601255,1000,2.0,0.050000000000118186
38,-24.720535,1000,2.0,0.05000000000004348
39,12.38256,1000,2.25,0.050000000000016
40,6.4677763,1000,2.0,0.05000000000000589
41,-15.289134,1000,2.0,0.05000000000000217
42,-34.31664,1000,2.25,0.0500000000000008
43,15.392199,1000,2.0,0.050000000000000294
44,11.4485445,1000,2.0,0.050000000000000114
45,17.972038,1000,2.0,0.050000000000000044
46,9.904343,1000,2.25,0.05000000000000002
47,213.91681,538,1.0,0.05000000000000001
48,-24.985653,1000,2.0,0.05
49,41.98774,1000,2.25,0.05
0,10.51326,128,0.0,0.7978753722729472
1,-67.59101,140,0.25,0.7001716139374344
2,-196.70447,124,0.25,0.6243484968665322
3,-67.91356,147,0.5,0.545831598282993
4,-56.17366,228,0.25,0.4447435641860778
5,-75.46989,1000,2.0,0.1952180417987977
6,-95.785194,1000,2.0,0.10342273206495285
7,-49.8311,1000,2.0,0.06965312481790654
8,-86.71608,1000,2.0,0.05722998057528406
9,-36.9945,1000,2.0,0.052659761213715885
10,-85.55253,1000,2.0,0.05097847146895128
11,-4.1571536,1000,2.25,0.050359959537199996
12,-76.94153,1000,2.0,0.05013242171338947
13,-102.2449,387,0.75,0.05008992640633771
14,-106.27036,238,0.5,0.05007088023547578
15,-68.04808,279,0.5,0.05005362372648671
16,-117.987,188,0.25,0.05004443340842351
17,-118.18135,1000,2.25,0.050016346137460185
18,-148.06465,1000,2.0,0.05000601340791416
19,-81.855865,1000,2.0,0.050002212209143
20,-60.715458,1000,2.0,0.050000813826263285
21,-83.754196,1000,2.25,0.05000029938995095
22,-78.85686,1000,2.0,0.05000011013940785
23,-33.56048,1000,2.0,0.050000040518023814
24,-190.50613,941,2.0,0.05000001581164838
25,-30.202396,1000,2.0,0.05000000581678037
26,-67.39842,1000,2.25,0.05000000213987391
27,-58.739933,1000,2.0,0.05000000078721562
28,0.2767116,1000,2.0,0.050000000289600444
29,-23.941973,1000,2.0,0.05000000010653805
30,-28.162348,1000,2.0,0.05000000003919316
31,-64.93992,1000,2.25,0.05000000001441836
32,-61.98371,1000,2.0,0.05000000000530422
33,-20.172663,1000,2.0,0.05000000000195132
34,18.938126,1000,2.0,0.05000000000071785
35,21.189358,1000,2.0,0.05000000000026408
36,-23.304441,1000,2.25,0.050000000000097154
37,-57.51429,1000,2.0,0.050000000000035745
38,-61.609035,202,0.25,0.05000000000002921
39,-53.209373,258,0.75,0.05000000000002256
40,229.125,732,1.5,0.050000000000010855
41,-84.8824,179,0.25,0.05000000000000907
42,-1.6884587,1000,2.0,0.05000000000000334
43,15.848013,1000,2.0,0.05000000000000123
44,-73.83554,263,0.75,0.050000000000000946
45,-27.396952,1000,2.0,0.05000000000000035
46,-55.264683,1000,2.0,0.05000000000000013
47,-5.740239,1000,2.0,0.05000000000000005
48,-30.795084,1000,2.0,0.05000000000000002
49,-83.14336,223,0.5,0.05000000000000002
0,-20.663727,96,0.0,0.8221944136584003
1,-215.6676,129,0.25,0.7287387859454705
2,-100.24043,137,0.25,0.6418400126655054
3,-63.640663,150,0.25,0.5594014196687077
4,-80.62097,98,0.25,0.5118482387133249
5,-17.145447,125,0.25,0.45757964012866
6,-21.261179,1000,2.0,0.199940170243389
7,-9.433584,1000,2.0,0.10515990603828887
8,-65.29564,1000,2.0,0.07029219540843498
9,-60.940422,1000,2.0,0.057465081506996765
10,-12.969182,1000,2.25,0.05274625001309324
11,24.06449,1000,2.0,0.05101028892013381
12,-28.828712,200,0.25,0.0508271546084075
13,-57.320374,1000,2.25,0.050304293175103335
14,-52.356388,1000,2.0,0.0501119432032093
15,-94.1094,1000,2.0,0.05004118160303958
16,-109.18327,1000,2.0,0.05001514986511275
17,-72.13265,1000,2.0,0.0500055733239115
18,-59.12752,1000,2.25,0.05000205031128603
19,-58.22451,1000,2.0,0.050000754267370134
20,-61.07893,1000,2.0,0.05000027747945862
21,-28.321842,1000,2.25,0.050000102078988175
22,34.217842,1000,2.0,0.050000037552761126
23,-57.232563,1000,2.0,0.05000001381488878
24,-13.688204,1000,2.25,0.05000000508221356
25,-22.978922,1000,2.0,0.05000000186964189
26,-68.40835,187,0.5,0.05000000155076276
27,2.5029871,1000,2.0,0.05000000057049374
28,-19.467268,1000,2.0,0.05000000020987292
29,-0.6768793,1000,2.0,0.05000000007720794
30,-20.435965,1000,2.25,0.05000000002840321
31,-32.469982,1000,2.0,0.05000000001044896
32,35.52215,1000,2.0,0.05000000000384396
33,-6.882635,1000,2.25,0.050000000001414115
34,-93.04179,453,0.75,0.05000000000089898
35,-58.0947,1000,2.25,0.05000000000033072
36,198.1718,711,1.5,0.050000000000162435
37,-217.68813,679,1.25,0.050000000000082374
38,-107.25036,224,0.5,0.050000000000065846
39,-89.11059,144,0.25,0.05000000000005701
40,-78.17985,162,0.5,0.050000000000048485
41,-62.11835,1000,2.0,0.05000000000001784
42,-137.28276,376,0.75,0.05000000000001225
43,-33.52517,1000,2.25,0.050000000000004506
44,-38.65672,1000,2.0,0.05000000000000166
45,-55.431152,1000,2.0,0.05000000000000061
46,-19.352274,1000,2.25,0.050000000000000225
47,-2.919708,1000,2.0,0.050000000000000086
48,-20.54508,1000,2.0,0.05000000000000003
49,-34.1319,1000,2.25,0.05000000000000002
0,-137.30972,70,0.0,0.842534746920056
1,-94.42076,69,0.0,0.7896938241895138
2,-21.524628,140,0.25,0.6930589177327903
3,-95.26516,101,0.25,0.6312821978305024
4,6.688713,190,0.25,0.5306966228946065
5,20.556623,1000,2.25,0.2268384050034674
6,28.077826,1000,2.0,0.1150552136103248
7,-33.652733,1000,2.0,0.07393247562825508
8,-1.7299212,1000,2.0,0.05880426575997164
9,16.177183,1000,2.0,0.05323890836770324
10,12.971585,1000,2.0,0.051191527800316175
11,-6.511979,1000,2.0,0.05043833858132055
12,17.17811,1000,2.0,0.05016125575234009
13,21.630878,1000,2.25,0.050059322676056554
14,-1.0588871,1000,2.0,0.05002182359291648
15,-3.5841122,1000,2.0,0.05000802845116647
16,11.320208,1000,2.0,0.0500029535021286
17,-15.052282,1000,2.25,0.05000108653271257
18,9.294803,1000,2.0,0.050000399713047115
19,-37.009354,1000,2.0,0.050000147046212404
20,-41.81484,1000,2.25,0.05000005409527845
21,-9.028474,1000,2.0,0.05000001990054081
22,28.488663,1000,2.0,0.05000000732099983
23,-16.837439,1000,2.0,0.05000000269324533
24,3.400172,1000,2.25,0.050000000990789585
25,161.96643,868,1.75,0.050000000415923854
26,14.56902,1000,2.0,0.05000000015300984
27,-134.88773,755,1.75,0.05000000007191625
28,-19.318129,1000,2.0,0.05000000002645651
29,-50.67232,464,1.0,0.05000000001663489
30,-29.196022,240,0.5,0.050000000013085466
31,155.69652,962,2.0,0.05000000000500032
32,159.3377,872,1.75,0.05000000000209071
33,-1.8569435,1000,2.0,0.05000000000076913
34,14.937865,1000,2.0,0.05000000000028295
35,206.82974,425,1.0,0.05000000000018499
36,195.73708,403,0.75,0.050000000000123626
37,5.988939,1000,2.25,0.05000000000004548
38,-11.491382,1000,2.0,0.05000000000001673
39,22.253014,1000,2.0,0.05000000000000616
40,-11.104114,1000,2.25,0.050000000000002265
41,165.78317,963,2.0,0.05000000000000087
42,200.3352,758,1.5,0.050000000000000405
43,192.26982,690,1.5,0.050000000000000204
44,-2.187399,1000,2.0,0.05000000000000008
45,3.869699,1000,2.0,0.05000000000000003
46,35.233994,1000,2.25,0.05000000000000001
47,18.704681,1000,2.0,0.05000000000000001
48,-2.9695613,1000,2.0,0.05
49,7.544971,1000,2.0,0.05
0,-69.85842,114,0.0,0.808419262500047
1,-87.38864,108,0.0,0.7307780596844603
2,-74.661064,119,0.25,0.6544000719754482
3,-50.95063,133,0.25,0.5791311646825338
4,34.20662,201,0.5,0.48278295751641676
5,49.243164,146,0.25,0.42399272654484355
6,59.883118,153,0.25,0.37093427438941123
7,92.75851,1000,2.25,0.16806512151513897
8,24.94207,1000,2.0,0.09343373092482773
9,-29.22916,1000,2.0,0.06597837666061643
10,5.474321,1000,2.0,0.05587811627673439
11,16.919868,1000,2.0,0.05216243813102581
12,-14.472275,1000,2.25,0.050795516531209596
13,-45.780807,1000,2.0,0.050292654176944035
14,-2.1312904,1000,2.0,0.05010766145507066
15,-7.6014853,1000,2.0,0.0500396064359271
16,-34.351944,1000,2.0,0.05001457039351566
17,18.198616,1000,2.25,0.05000536014822419
18,-40.102,1000,2.0,0.050001971888333316
19,264.21686,399,0.75,0.05000132311873576
20,31.43361,1000,2.0,0.05000048674818112
21,258.33923,426,1.0,0.050000317903191586
22,277.1839,401,0.75,0.05000021288389165
23,-14.070006,1000,2.0,0.0500000783156071
24,6.359134,1000,2.25,0.05000002881070178
25,257.5431,355,0.5,0.05000002020129896
26,164.42496,988,2.25,0.05000000752135951
27,1.1566589,1000,2.0,0.05000000276695354
28,-25.009396,1000,2.0,0.050000001017905325
29,34.02243,1000,2.0,0.05000000037446644
30,-22.338333,1000,2.25,0.05000000013775851
31,173.81389,872,1.75,0.05000000005759883
32,131.16968,994,2.0,0.050000000021316944
33,189.99171,979,2.0,0.05000000000800849
34,239.78545,413,1.0,0.05000000000529892
35,247.67589,431,0.75,0.05000000000344355
36,230.76457,385,1.0,0.05000000000234317
37,163.72757,954,2.0,0.050000000000902586
38,273.69214,386,0.75,0.05000000000061355
39,219.86551,698,1.5,0.05000000000030529
40,238.55775,395,0.75,0.05000000000020567
41,215.89719,383,0.75,0.05000000000014023
42,6.460494,1000,2.25,0.050000000000051587
43,175.79207,659,1.25,0.05000000000002669
44,238.12595,535,1.25,0.050000000000015636
45,191.40712,581,1.0,0.050000000000008746
46,235.4032,459,1.0,0.050000000000005526
47,211.3807,526,1.25,0.05000000000000327
48,166.7867,740,1.5,0.05000000000000156
49,240.47578,411,0.75,0.05000000000000104
0,-284.63824,97,0.0,0.8214226052132818
1,-66.396576,75,0.0,0.7656822971932249
2,-117.53648,109,0.25,0.6917740851581768
3,-94.8946,108,0.25,0.6260741295118755
4,-103.393745,129,0.25,0.5563541620652731
5,-53.621193,118,0.25,0.49999494505239034
6,-45.92008,130,0.25,0.44513850518785303
7,25.505203,211,0.25,0.369972914327356
8,-53.913242,122,0.25,0.33322350308189
9,-17.009481,1000,2.25,0.15419210404038397
10,-4.2999187,1000,2.0,0.08833013300885323
11,-9.846315,1000,2.0,0.06410086791132398
12,-24.523285,1000,2.0,0.05518741940725019
13,-37.07166,1000,2.0,0.0519083449526611
14,33.744083,1000,2.0,0.050702040874747306
15,-48.71732,1000,2.0,0.050258266404681555
16,-13.098932,1000,2.25,0.05009501090062761
17,-1.7928331,1000,2.0,0.050034952557028084
18,-38.625576,1000,2.0,0.050012858327147004
19,10.465873,1000,2.0,0.05000473031420524
20,-37.718086,1000,2.0,0.050001740185346394
21,18.73361,1000,2.0,0.05000064017841277
22,16.347414,1000,2.25,0.050000235508476744
23,10.432031,1000,2.0,0.050000086638726814
24,25.719683,1000,2.0,0.050000031872606404
25,0.38678408,1000,2.0,0.050000011725276634
26,35.765446,1000,2.25,0.050000004313488215
27,10.009284,1000,2.0,0.05000000158684364
28,11.408512,1000,2.0,0.050000000583767155
29,33.824024,1000,2.0,0.05000000021475594
30,20.337389,1000,2.25,0.05000000007900429
31,-19.762306,1000,2.0,0.05000000002906406
32,-24.329885,1000,2.0,0.05000000001069207
33,12.311152,1000,2.0,0.0500000000039334
34,7.4001822,1000,2.25,0.05000000000144702
35,-20.505228,1000,2.0,0.05000000000053233
36,-34.421375,1000,2.0,0.05000000000019583
37,-20.110767,1000,2.25,0.05000000000007204
38,-24.79278,1000,2.0,0.0500000000000265
39,-0.02861385,1000,2.0,0.05000000000000975
40,30.696617,1000,2.25,0.05000000000000359
41,-10.1386795,1000,2.0,0.05000000000000132
42,-29.601547,1000,2.0,0.05000000000000049
43,-11.171261,1000,2.0,0.05000000000000018
44,4.433797,1000,2.25,0.050000000000000065
45,-38.44653,1000,2.0,0.050000000000000024
46,-6.1278863,1000,2.0,0.05000000000000001
47,3.6393354,1000,2.0,0.05
48,-35.04284,1000,2.0,0.05
49,9.446,1000,2.25,0.05
0,-94.580605,81,0.0,0.8338646377279169
1,-110.96798,84,0.0,0.7707096484747286
2,-31.730927,131,0.25,0.6822193138171527
3,-57.87255,114,0.25,0.6141027126158716
4,-6.5459595,140,0.25,0.5404073388234136
5,-48.265854,107,0.25,0.4906435841556925
6,26.800215,1000,2.0,0.21210371549497758
7,-21.89715,1000,2.0,0.10963462426810683
8,3.142076,1000,2.0,0.07193835225022008
9,15.290666,1000,2.0,0.058070668766033215
10,13.86534,1000,2.0,0.052969033115528114
11,-27.074636,1000,2.0,0.05109224624335999
12,-13.311946,1000,2.0,0.05040181493762888
13,-47.34196,1000,2.0,0.05014781945470925
14,-24.120216,1000,2.25,0.05005437973839271
15,7.6534095,1000,2.0,0.05002000518777096
16,2.987753,1000,2.0,0.05000735949729771
17,170.90576,862,1.75,0.05000310803790528
18,29.309864,1000,2.0,0.05000114338324774
19,275.60333,381,0.75,0.05000078113415422
20,269.30902,445,1.0,0.05000050056972886
21,40.888634,1000,2.0,0.05000018414931212
22,-35.452602,1000,2.0,0.05000006774474604
23,-6.4179726,1000,2.25,0.05000002492189932
24,45.676754,1000,2.0,0.050000009168254395
25,190.90372,592,1.25,0.050000005072059296
26,194.29105,847,1.75,0.05000000217438727
27,97.56526,1000,2.0,0.050000000799912375
28,210.79889,567,1.25,0.050000000453729945
29,227.45828,442,0.75,0.05000000029163476
30,176.72612,658,1.5,0.050000000151033584
31,249.26247,549,1.0,0.05000000008722598
32,-0.13832162,1000,2.0,0.05000000003208865
33,263.39325,396,1.0,0.050000000021595874
34,210.05908,603,1.25,0.050000000011816564
35,239.56337,390,0.75,0.050000000008000485
36,250.1371,435,0.75,0.05000000000517844
37,244.76839,462,1.0,0.05000000000326253
38,222.07072,570,1.25,0.05000000000184505
39,232.18645,420,0.75,0.05000000000121228
40,201.9616,503,1.0,0.05000000000073308
41,204.087,568,1.25,0.05000000000041541
42,153.6951,979,2.0,0.050000000000156065
43,229.16573,311,0.75,0.05000000000011435
44,270.64755,337,0.75,0.05000000000008164
45,224.18661,663,1.25,0.050000000000042066
46,200.59593,837,1.75,0.05000000000001822
47,188.2428,669,1.5,0.050000000000009336
48,242.82915,352,0.75,0.05000000000000657
49,244.86076,357,0.75,0.050000000000004596
0,-125.622505,77,0.0,0.837006375565521
1,-55.74379,133,0.25,0.738996609074659
