episode,cumulative_reward,episode_length,time,epsilon
0,-151.65887,99,0.046875,0.8198813018200163
1,-127.9277,86,0.265625,0.7564386412743068
2,-170.86604,110,0.453125,0.682851849346023
3,-250.4726,86,0.359375,0.6307012061769147
4,-55.011395,135,0.5625,0.5573678837732043
5,-259.1111,239,1.015625,0.44950902252095726
6,99.81426,1000,4.28125,0.19697115594795894
7,-10.504196,288,1.21875,0.1601933278967541
8,-31.18119,275,1.171875,0.13369978003576266
9,-49.42415,442,1.875,0.10379800310569462
10,-194.54437,343,1.453125,0.08817711870943568
11,-196.64572,361,1.53125,0.0766086499624534
12,-67.095924,1000,4.28125,0.05978877527851387
13,-101.826324,1000,4.296875,0.05360108917921252
14,-99.4267,1000,4.34375,0.051324766674857226
15,-98.23009,1000,4.5,0.05048735442402903
16,-49.755913,1000,4.6875,0.05017928767316423
17,-83.50171,1000,4.5625,0.05006595624901259
18,-92.199745,1000,4.75,0.050024263948028516
19,-81.84803,1000,4.65625,0.050008926207641344
20,-71.445015,1000,4.6875,0.05000328376827888
21,-83.40776,1000,4.359375,0.05000120803083937
22,-41.811398,1000,4.359375,0.05000044440971011
23,-109.10157,1000,4.4375,0.05000016348919581
24,-53.498985,1000,4.515625,0.05000006014431399
25,-74.67701,1000,4.609375,0.05000002212585662
26,-65.10935,1000,4.921875,0.05000000813964777
27,-102.139915,1000,4.71875,0.05000000299440908
28,-73.86739,1000,4.5,0.05000000110158154
29,-87.81741,482,2.359375,0.05000000068027844
30,-93.09177,1000,4.703125,0.050000000250260454
31,-73.344864,1000,4.8125,0.05000000009206568
32,-118.85357,1000,4.8125,0.05000000003386907
33,-110.272415,1000,4.546875,0.05000000001245974
34,-54.945744,1000,4.78125,0.05000000000458368
35,-73.63638,1000,4.859375,0.050000000001686244
36,-113.749596,1000,4.625,0.05000000000062033
37,-68.18259,207,0.984375,0.05000000000050435
38,-76.53293,246,1.171875,0.05000000000039436
39,-89.7889,1000,4.625,0.05000000000014508
40,-103.28001,1000,4.578125,0.05000000000005337
41,-119.671074,400,1.796875,0.05000000000003578
42,-212.22028,993,4.8125,0.050000000000013256
43,-58.64471,1000,4.75,0.05000000000000488
44,-121.13213,277,1.25,0.0500000000000037
45,-98.85492,1000,4.703125,0.05000000000000136
46,-82.33022,249,1.25,0.050000000000001064
47,-78.9602,179,0.875,0.05000000000000089
48,-109.92014,167,0.8125,0.05000000000000075
49,-143.82968,1000,4.40625,0.05000000000000028
0,-104.94159,72,0.03125,0.8409512614395249
1,-93.67155,82,0.125,0.7786812178597389
2,-148.58734,86,0.375,0.7186336819065705
3,-87.30659,163,0.75,0.6180652844250263
4,-154.55786,132,0.5625,0.5478188966230747
5,-159.12851,228,0.984375,0.44632570060614757
6,-79.2723,1000,4.296875,0.19580007726086995
7,-80.88534,1000,4.53125,0.10363685094548195
8,-116.71936,1000,4.375,0.06973189475201985
9,-111.33944,1000,4.234375,0.057258958414626776
10,-194.89969,1000,4.484375,0.05267042156505964
11,-253.82552,927,4.171875,0.05105679035701706
12,-85.37714,471,2.28125,0.05065983620400284
13,-176.84302,350,1.65625,0.05046497871412601
14,-45.282417,236,1.0625,0.05036723120220685
15,-162.13034,516,2.25,0.050219201550493156
16,-60.84867,174,0.75,0.050184194382841316
17,-106.72317,402,1.75,0.05012322249558516
18,-108.95645,323,1.390625,0.05008920986507362
19,-88.56312,196,0.875,0.05007333160054451
20,-84.98382,1000,4.265625,0.05002697718822852
21,-96.01141,328,1.46875,0.05001943336877546
22,-65.55164,177,0.859375,0.05001628088350526
23,30.495394,1000,4.609375,0.050005989402325694
24,-137.34564,371,1.765625,0.050004132950788406
25,-70.27942,170,0.71875,0.0500034868251689
26,87.727356,932,4.0625,0.05000137299107784
27,-57.685875,1000,4.34375,0.05000050509519045
28,-51.99104,1000,4.421875,0.0500001858141364
29,40.26144,1000,4.1875,0.05000006835720067
30,-39.863846,1000,4.25,0.05000002514720878
31,6.153519,1000,4.359375,0.05000000925114111
32,18.587326,1000,4.515625,0.05000000340330463
33,-46.88069,1000,4.296875,0.05000000125200581
34,-29.272831,1000,4.140625,0.050000000460587196
35,-5.3174343,1000,4.5,0.05000000016944056
36,5.022325,1000,4.578125,0.050000000062333703
37,-32.35817,1000,4.34375,0.05000000002293129
38,-47.092106,1000,4.515625,0.05000000000843595
39,-6.6137934,1000,4.640625,0.050000000003103416
40,-27.78422,1000,4.046875,0.05000000000114169
41,11.702497,1000,4.40625,0.05000000000042001
42,-14.038781,1000,4.609375,0.05000000000015451
43,-48.166004,1000,4.453125,0.050000000000056846
44,-35.58897,1000,4.328125,0.05000000000002092
45,-58.873295,1000,4.71875,0.0500000000000077
46,-34.559025,1000,4.625,0.050000000000002834
47,-40.887287,1000,4.6875,0.050000000000001044
48,-15.975632,1000,4.40625,0.050000000000000384
49,-7.495207,1000,4.234375,0.05000000000000014
0,-227.67532,141,0.125,0.7882159149430177
1,19.344734,120,0.484375,0.7047387816728173
2,-52.835846,83,0.34375,0.6525895888420842
3,-3.647873,97,0.421875,0.5968838005870128
4,-110.57726,120,0.5,0.5350424192501723
5,-49.006554,112,0.453125,0.48364938957469716
6,1.6636429,123,0.515625,0.43346039749258597
7,-15.685341,128,0.546875,0.3873889265020001
8,256.82068,467,2.0,0.26150240074970865
9,-43.452724,1000,4.34375,0.12780738499422128
10,-54.014416,1000,4.296875,0.0786237373106854
11,-46.596176,1000,4.53125,0.06053008448609311
12,-83.637695,1000,4.40625,0.05387380159623201
13,-47.024715,1000,4.71875,0.05142509196643087
14,-38.34194,1000,4.3125,0.05052426203622851
15,-28.084175,1000,4.359375,0.050192865224915145
16,-5.709987,1000,4.578125,0.05007095115116319
17,-14.954788,1000,4.984375,0.050026101469840385
18,149.60435,553,2.53125,0.05001501412805969
19,-32.663612,1000,4.421875,0.050005523389040275
20,-68.83588,1000,4.359375,0.05000203194127351
21,-197.02222,852,3.671875,0.050000866746812866
22,-59.142467,1000,4.375,0.050000318858333156
23,-45.468246,1000,4.515625,0.050000117301425416
24,-6.223762,1000,4.671875,0.050000043152782836
25,-58.500286,1000,4.484375,0.05000001587502163
26,-78.51547,1000,4.3125,0.05000000584009409
27,-42.194397,1000,4.296875,0.05000000214845055
28,191.03798,393,1.6875,0.05000000145026589
29,-98.01482,1000,4.3125,0.050000000533523006
30,-89.43558,1000,4.40625,0.05000000019627215
31,-57.134594,1000,4.453125,0.05000000007220449
32,-91.66772,1000,4.328125,0.05000000002656255
33,-31.433731,1000,4.3125,0.05000000000977182
34,-25.546879,1000,4.1875,0.05000000000359485
35,38.471905,1000,4.546875,0.05000000000132247
36,-16.329134,1000,4.59375,0.05000000000048651
37,-47.93889,1000,4.109375,0.05000000000017898
38,-47.499157,1000,4.21875,0.050000000000065846
39,-187.69754,867,3.984375,0.05000000000002767
40,181.68706,369,1.78125,0.05000000000001913
41,-29.922276,1000,4.921875,0.05000000000000704
42,-22.339153,1000,4.828125,0.05000000000000259
43,13.643736,1000,4.78125,0.05000000000000095
44,-54.608818,329,1.53125,0.05000000000000069
45,-126.52699,873,3.953125,0.05000000000000029
46,1.4709424,1000,4.3125,0.05000000000000011
47,167.30002,535,2.3125,0.050000000000000065
48,-104.979744,1000,4.53125,0.050000000000000024
49,-211.48837,986,4.5,0.05000000000000001
0,-71.90032,59,0.0,0.8513007537835348
1,-188.80402,66,0.015625,0.8001223671969062
2,-306.14838,133,0.453125,0.7067059472908889
3,-13.042107,86,0.34375,0.6525895888420842
4,-59.3197,122,0.484375,0.5833811914402396
5,-31.977287,194,0.8125,0.4893236343179443
6,-97.52328,1000,4.140625,0.21161813308629246
7,-4.3368735,1000,4.171875,0.10945598848295705
8,-43.942776,1000,4.1875,0.07187263581740595
9,-62.02526,1000,4.0625,0.058046493041453776
10,-25.245699,1000,4.078125,0.052960139363479916
11,-21.470558,1000,4.421875,0.051088974414826585
12,17.991468,1000,4.578125,0.050400611299176404
13,-31.099195,1000,4.609375,0.050147376660867986
14,-7.8592668,1000,4.375,0.05005421684364183
15,-80.26578,1000,4.375,0.050019945262141034
16,3.9876704,1000,4.390625,0.05000733745189046
17,-18.461002,1000,4.390625,0.05000269929770109
18,-22.177402,1000,4.625,0.050000993016129834
19,-6.998816,1000,4.828125,0.05000036531021892
20,-36.858814,1000,4.875,0.05000013439011919
21,0.84626585,1000,5.140625,0.05000004943936195
22,12.983985,1000,6.484375,0.05000001818772485
23,-96.42234,515,2.25,0.05000001086717641
24,-67.03409,216,1.234375,0.050000008756067665
25,-75.88844,278,1.765625,0.050000006630942215
26,-42.853207,1000,6.78125,0.05000000243938732
27,-32.2445,1000,6.640625,0.05000000089740045
28,-46.24144,1000,6.9375,0.05000000033013518
29,-12.156279,1000,6.78125,0.05000000012144994
30,-40.88994,1000,5.4375,0.05000000004467894
31,-13.92666,1000,4.109375,0.050000000016436466
32,-81.896576,312,1.390625,0.05000000001203119
33,-40.53651,1000,4.421875,0.05000000000442603
34,-166.75711,860,4.03125,0.05000000000187293
35,-67.38094,1000,4.59375,0.050000000000689014
36,-15.463269,1000,5.609375,0.050000000000253474
37,-26.556885,1000,6.375,0.05000000000009325
38,-30.57116,1000,6.28125,0.05000000000003431
39,-21.608269,1000,5.734375,0.050000000000012625
40,-86.25495,444,2.71875,0.0500000000000081
41,-61.627224,1000,6.828125,0.05000000000000298
42,-37.301685,1000,5.65625,0.0500000000000011
43,-156.14188,770,3.6875,0.05000000000000051
44,4.694007,1000,4.5,0.05000000000000019
45,-62.055984,217,0.96875,0.050000000000000155
46,12.781669,1000,4.625,0.05000000000000006
47,-25.142155,1000,5.828125,0.050000000000000024
48,-49.639935,1000,6.875,0.05000000000000001
49,-24.781643,1000,6.109375,0.05
0,-66.74263,69,0.015625,0.8433276780664717
1,-44.43196,83,0.140625,0.780140038629955
2,-86.08578,157,0.640625,0.6740536545223239
3,-41.0797,138,0.5625,0.5936123220335808
4,-119.70679,107,0.515625,0.5384496275010459
5,-16.278976,155,0.75,0.46831567442811306
6,184.75174,635,3.21875,0.2716803211989551
7,-14.066278,1000,4.875,0.13155163268137746
8,0.16911405,1000,4.8125,0.08000116905744387
9,-22.6224,1000,4.765625,0.06103681330734242
10,-50.050205,1000,4.640625,0.05406021671181867
11,-9.332882,1000,4.4375,0.05149367025497881
12,9.784517,1000,4.546875,0.05054949057869601
13,-11.764406,1000,4.421875,0.05020214628701966
14,-23.118397,1000,4.515625,0.050074365463103676
15,15.755568,1000,4.421875,0.05002735752500904
16,-0.057902504,1000,4.03125,0.05001006427101216
17,-15.181432,1000,4.34375,0.050003702438395754
18,-64.8524,1000,4.40625,0.050001362050968
19,-43.44199,1000,4.171875,0.05000050107054896
20,-3.3430018,1000,4.1875,0.05000018433355354
21,-18.118364,1000,4.09375,0.05000006781252467
22,-8.82479,1000,4.28125,0.05000002494683368
23,11.945372,1000,4.125,0.05000000917742724
24,5.212431,1000,4.1875,0.050000003376186805
25,16.561382,1000,4.234375,0.05000000124202972
26,-41.41495,1000,4.390625,0.0500000004569172
27,-2.0393744,1000,4.5,0.05000000016809045
28,15.947395,1000,4.421875,0.050000000061837024
29,9.2111635,1000,4.28125,0.05000000002274857
30,8.855673,1000,4.234375,0.05000000000836873
31,-37.045536,1000,4.625,0.050000000003078686
32,-12.87995,1000,4.484375,0.05000000000113259
33,-14.977951,1000,3.75,0.050000000000416656
34,29.052507,1000,4.921875,0.05000000000015328
35,-6.3499374,1000,4.8125,0.05000000000005639
36,14.79251,1000,4.515625,0.05000000000002075
37,27.562626,1000,4.40625,0.050000000000007636
38,34.146812,1000,4.796875,0.05000000000000281
39,2.6372585,1000,4.390625,0.05000000000000104
40,-4.6763124,1000,4.4375,0.050000000000000384
41,-29.599804,1000,4.515625,0.05000000000000014
42,47.052143,1000,4.390625,0.05000000000000005
43,14.219538,1000,4.265625,0.050000000000000024
44,2.7744026,1000,4.390625,0.05000000000000001
45,-25.409286,376,1.578125,0.05000000000000001
46,187.5169,687,2.859375,0.05
47,147.51501,618,2.625,0.05
48,190.2362,887,3.71875,0.05
49,167.64745,891,3.828125,0.05
0,-41.636715,73,0.03125,0.8401607055219239
1,-42.92849,141,0.375,0.7362461272692793
2,-313.12976,169,0.703125,0.629540964393092
3,-386.64368,165,0.703125,0.5413891349699417
4,-218.59149,141,0.59375,0.4767662116057571
5,-278.82193,172,0.75,0.4093282619840684
6,-164.57214,148,0.640625,0.35989587361310754
7,-252.45222,199,0.859375,0.30397513016393607
8,-256.52817,178,0.765625,0.26256256094528
9,-277.67743,233,1.03125,0.21838219225028332
10,-173.469,143,0.625,0.19594595026247552
11,-347.14508,373,1.65625,0.15050790182014012
12,-117.11205,1000,4.40625,0.08697479075490734
13,-123.88385,1000,4.375,0.06360226536034633
14,-146.00926,1000,4.40625,0.055003993779429876
15,-52.840942,1000,4.390625,0.05184086643520204
16,-130.41066,709,3.109375,0.05090595680514543
17,-111.95055,801,3.4375,0.050406665763626644
18,-2.8478088,366,1.8125,0.050282023846231184
19,-124.48598,720,3.609375,0.05013727574338754
20,-110.11505,561,2.328125,0.050078334774914184
21,-67.147,156,0.65625,0.050067020036603474
22,-60.42478,259,1.15625,0.0500517276072558
23,-60.035286,322,1.640625,0.05003748690336837
24,-100.751884,127,0.59375,0.050033015978077924
0,-129.89917,119,0.03125,0.8046366306476576
1,-216.29242,140,0.609375,0.7060495695871479
2,-218.87851,151,0.84375,0.6141027126158716
3,-185.14426,110,0.421875,0.5553424657746653
4,-139.35347,317,1.359375,0.418056459694746
5,-15.479149,209,0.90625,0.3486392578440981
6,-51.51141,179,0.9375,0.2996940452750029
7,-101.16292,1000,4.984375,0.14185730583960487
8,-185.80905,687,3.390625,0.09621185419506624
9,-218.76562,894,4.328125,0.06890140673056368
10,-239.36937,998,4.78125,0.05696735973943847
11,-131.48512,1000,4.640625,0.05256314840738503
12,-56.18815,1000,4.859375,0.05094292960374828
13,-62.299248,1000,4.34375,0.05034688441569093
14,-105.35547,1000,4.625,0.05012761164499546
15,-112.798775,1000,4.859375,0.0500469457006479
16,-104.55395,1000,4.984375,0.05001727035811975
17,-94.21184,1000,4.8125,0.05000635340969393
18,4.7251368,1000,4.984375,0.050002337288807736
19,-46.055767,1000,4.96875,0.05000085984050045
20,-94.64536,1000,4.890625,0.050000316317642804
21,-73.97328,1000,4.921875,0.05000011636675767
22,-59.96878,1000,4.875,0.050000042808937786
23,-26.843588,1000,4.8125,0.05000001574852811
24,-41.964413,1000,4.765625,0.050000005793559725
0,-60.797813,77,0.015625,0.837006375565521
1,-57.592907,76,0.140625,0.7794102635396848
2,-271.90213,142,0.609375,0.682851849346023
3,13.189011,110,0.53125,0.6169302892297033
4,-169.42737,318,1.5,0.46250005928022514
5,-59.156055,277,1.21875,0.36269752499572594
6,-90.47925,1000,4.578125,0.1650349907511208
7,-77.59585,1000,4.546875,0.09231900811268436
8,-74.89319,1000,4.484375,0.06556829305542405
9,-138.67123,1000,4.453125,0.05572725494922265
10,-53.863953,1000,4.359375,0.05210693935016641
11,-97.607544,1000,4.625,0.050775099670721344
12,-138.28618,530,2.578125,0.05045622751818264
13,-143.04643,423,1.765625,0.050298864898999075
14,-94.57266,1000,4.46875,0.05010994625202954
15,-109.91395,1000,4.46875,0.050040446965755526
16,-82.07066,352,1.546875,0.050028445547010116
17,-142.06808,851,3.734375,0.050012145899565034
18,-137.89697,504,2.40625,0.05000733745189046
19,-99.34367,705,3.25,0.05000362549789227
20,-78.092316,1000,4.46875,0.050001333746138577
21,-47.887226,1000,4.546875,0.05000049065778413
22,-37.29223,1000,4.484375,0.05000018050291143
23,-158.8649,714,3.203125,0.050000088388945194
24,-74.971146,1000,4.453125,0.050000032516475765
0,-130.13057,95,0.015625,0.8229669942979967
1,-204.5946,139,0.59375,0.7226575435112463
2,-46.03992,122,0.609375,0.6454017271999646
3,-211.99255,186,0.84375,0.5443463325007666
4,-70.63847,129,0.609375,0.48451755623111414
5,29.01915,207,0.953125,0.4032713114804751
6,-52.43818,1000,4.640625,0.17996125264933976
7,-55.37013,1000,4.859375,0.09781007299857972
8,-112.51689,1000,4.890625,0.06758834293708338
9,-103.80945,1000,4.828125,0.05647038977082592
10,-1.9682412,1000,4.875,0.05238032337305286
11,-24.329855,1000,4.828125,0.05087567203228601
12,-65.38849,100,0.453125,0.050792340820739974
13,-46.09882,1000,5.0,0.05029148589835115
14,-32.827396,1000,4.453125,0.05010723166939478
15,-16.660265,1000,4.609375,0.050039448326612834
16,0.01678424,1000,4.8125,0.05001451222834948
17,-47.514458,1000,4.703125,0.05000533875045536
18,-71.804825,1000,4.828125,0.050001964016534076
19,-59.850754,1000,4.984375,0.05000072252130501
20,-49.916214,1000,4.953125,0.050000265800733926
21,2.3494213,1000,4.84375,0.05000009778262546
22,-17.02865,1000,4.890625,0.05000003597221761
23,-15.983532,1000,5.0,0.05000001323343931
24,24.497046,1000,4.75,0.050000004868310265
0,-42.972187,95,0.046875,0.8229669942979967
1,-190.48112,125,0.4375,0.7321409782681068
2,-49.832138,146,0.796875,0.6394773810282924
3,-84.15475,163,0.71875,0.5508147886913471
4,-35.912193,92,0.40625,0.506795747733714
5,-100.605156,1000,4.671875,0.2180457644057699
6,-72.47596,1000,4.828125,0.11182058190082247
7,-42.142944,1000,4.8125,0.07274252112256796
8,-48.968952,1000,4.859375,0.05836650596140002
9,-34.3436,1000,4.734375,0.05307786553763738
10,-81.43723,1000,4.296875,0.05113228345398688
11,-165.91559,800,3.515625,0.050508767751466996
12,-149.066,458,2.03125,0.050321819757166146
13,-161.06804,881,4.109375,0.05013335191729855
14,-173.61023,668,3.046875,0.05006837393115151
15,-173.99864,625,3.09375,0.050036597928061616
16,-159.2294,501,2.46875,0.05002217557878106
17,-81.80863,1000,4.875,0.05000815793952963
18,-26.065884,1000,4.59375,0.050003001138235276
19,-77.449715,1000,4.90625,0.05000110405705687
20,-83.073746,1000,4.546875,0.0500004061598931
21,-32.96884,1000,4.78125,0.050000149417874507
22,-44.072777,1000,4.6875,0.050000054967764176
23,-71.23061,1000,4.625,0.05000002022151037
24,-80.04602,1000,4.625,0.05000000743907793
0,-85.9626,96,0.03125,0.8221944136584003
1,-73.48467,123,0.421875,0.7328234604305826
2,-100.9839,92,0.453125,0.6728067944889327
3,-82.98229,104,0.5,0.6112892385992355
4,-8.711111,1000,4.625,0.25648677143143106
5,-23.785757,1000,4.71875,0.12596223808349022
6,-47.84243,1000,4.734375,0.07794494569628643
7,-21.472708,1000,4.53125,0.060280371006316155
8,-50.2479,1000,4.4375,0.05378193714083869
9,-4.1992364,1000,4.703125,0.05139129692191726
10,-33.093895,1000,4.765625,0.05051182953413847
11,-18.513529,1000,4.78125,0.050188291562993904
12,24.285297,1000,4.71875,0.050069268594971496
13,-47.80683,1000,4.796875,0.050025482492008846
14,15.740687,1000,4.671875,0.05000937448491987
15,-50.227272,1000,4.421875,0.05000344868027359
16,17.608402,1000,4.46875,0.050001268698571834
17,-13.830076,1000,4.8125,0.05000046672812162
18,-45.89417,1000,4.875,0.05000017169968056
19,-50.64976,1000,4.5,0.05000006316478254
20,-51.703,1000,4.765625,0.050000023237024904
21,-53.422153,1000,4.71875,0.050000008548423736
22,-16.866642,1000,4.609375,0.05000000314478935
23,-5.1417027,1000,4.71875,0.05000000115690335
24,-8.465393,1000,4.734375,0.05000000042560096
0,-26.520798,73,0.015625,0.8401607055219239
1,-70.92251,81,0.125,0.7786812178597389
2,-67.19038,124,0.515625,0.6937022982871852
3,-42.84037,126,0.5625,0.6174975030785896
4,-59.713696,120,0.5,0.5533251332663591
5,-72.16139,121,0.53125,0.49596316079060393
6,10.361504,142,0.625,0.43692711791157346
7,-15.427765,1000,4.34375,0.19234253191138645
8,-6.5919056,1000,4.5625,0.10236489109448904
9,12.355716,1000,4.546875,0.06926396687284407
10,-21.584196,1000,4.796875,0.057086817367927055
11,-30.146826,1000,4.78125,0.05260709441299708
12,-35.200348,1000,4.796875,0.050959096435734555
13,-0.027112585,1000,4.71875,0.05035283186080755
14,-34.407772,1000,4.625,0.05012979958778136
15,-22.234383,1000,4.5,0.050047750599817295
16,2.1097996,1000,4.3125,0.05001756646397639
17,18.260098,1000,4.3125,0.05000646234095099
18,17.370733,1000,4.34375,0.05000237736237771
19,-0.3536874,1000,4.328125,0.05000087458274298
20,14.490779,1000,4.34375,0.050000321741010746
21,29.910734,1000,4.34375,0.05000011836190324
22,9.774474,1000,4.40625,0.05000004354291082
23,-7.9476233,1000,4.390625,0.050000016018541704
24,-16.083616,1000,4.40625,0.05000000589289217
