episode,cumulative_reward,episode_length,time,epsilon
24,-7.054987,1000,3.25,0.05000000221166784
0,-108.82805,75,0.0,0.8385819633792699
1,-282.2036,112,0.125,0.7550271759275934
2,-77.23091,78,0.25,0.7021250574794774
3,-55.19521,120,0.375,0.6283830407738995
4,-67.64914,164,0.625,0.5408979914476615
5,-6.199997,134,0.375,0.47933450605385713
6,39.04268,174,0.5,0.41076845349477126
7,-31.078848,1000,3.125,0.1827192970639419
8,-27.567614,1000,3.125,0.0988247008365496
9,-38.06752,1000,3.125,0.06796160365911272
10,30.79277,1000,3.125,0.056607704716657326
11,23.27153,1000,3.125,0.0524308387185898
12,-11.086648,1000,3.125,0.050894255589372724
13,-1.1250867,1000,3.125,0.05032897824648288
14,-23.531584,1000,3.125,0.050121024333473686
15,-3.6137857,1000,3.125,0.05004452236416645
16,-26.38958,1000,3.125,0.05001637886244919
17,-15.287101,1000,3.125,0.05000602544676483
18,-21.384516,1000,3.125,0.05000221663798866
19,-1.8832881,1000,3.25,0.05000081545554455
20,-4.2795753,1000,3.125,0.05000029998933003
21,25.121208,1000,3.125,0.05000011035990709
22,-8.745846,1000,3.25,0.05000004059914095
23,-33.36087,1000,3.25,0.05000001493558929
24,-18.63651,1000,3.25,0.05000000549449624
