episode,cumulative_reward,episode_length,time,epsilon
32,-4.482455,1000,3.1875,0.05000000000661608
33,-16.159779,1000,3.1875,0.050000000002433924
34,-9.152604,1000,3.1875,0.05000000000089539
35,24.60714,1000,3.1875,0.0500000000003294
36,-31.508188,1000,3.1875,0.050000000000121184
37,26.420088,1000,3.1875,0.05000000000004458
38,-14.467857,1000,3.1875,0.0500000000000164
39,10.419447,1000,3.1875,0.05000000000000603
40,50.913662,1000,3.1875,0.05000000000000222
41,-20.037458,1000,3.1875,0.05000000000000082
42,-35.74797,1000,3.1875,0.0500000000000003
43,11.398259,1000,3.1875,0.050000000000000114
44,-14.48114,1000,3.1875,0.050000000000000044
45,163.41754,821,2.625,0.050000000000000024
46,25.56413,1000,3.1875,0.05000000000000001
47,-4.88068,1000,3.1875,0.05
48,205.54303,579,1.8125,0.05
49,-26.72438,426,1.375,0.05
0,-148.35709,69,0.0625,0.8433276780664717
1,-113.25861,102,0.125,0.7663983374508769
2,-116.60484,78,0.25,0.7126429773769953
3,-27.83413,142,0.4375,0.6249231326333958
4,-56.65255,130,0.375,0.5548373758959207
5,16.691513,170,0.5625,0.47591353214623155
6,2.0604224,1000,3.125,0.2066848321933108
7,0.6363855,1000,3.125,0.10764112850731641
8,-54.950478,1000,3.125,0.07120498614376286
9,8.598895,1000,3.0625,0.05780087845261566
10,15.115696,1000,3.1875,0.052869782805794595
11,-2.1644824,1000,3.125,0.05105573409487913
12,-13.5613,1000,3.125,0.05038838286884977
13,-21.563585,1000,3.1875,0.05014287807275302
14,-9.853502,1000,3.0625,0.05005256190556003
15,10.851732,1000,3.1875,0.05001933644444433
16,-12.744323,1000,3.1875,0.050007113480376425
17,14.02753,1000,3.1875,0.050002616903185665
18,-20.706968,1000,3.1875,0.050000962704881545
19,-1.3009955,1000,3.1875,0.050000354159333835
20,-12.87127,1000,3.1875,0.050000130287937816
21,41.67816,1000,3.125,0.050000047930253755
22,-12.163968,1000,3.1875,0.05000001763255497
23,-33.932064,1000,3.1875,0.05000000648665447
24,-14.024444,1000,3.25,0.05000000238630682
25,-17.831827,1000,3.25,0.05000000087787322
26,18.588581,1000,3.1875,0.050000000322951516
27,-9.506734,1000,3.25,0.050000000118807224
28,-15.038484,1000,3.25,0.050000000043706735
29,-23.017794,1000,3.25,0.050000000016078815
30,21.996233,1000,3.1875,0.05000000000591506
31,-15.006394,1000,3.25,0.05000000000217603
32,-13.391677,1000,3.25,0.05000000000080052
33,-0.87661463,1000,3.1875,0.050000000000294496
34,-2.4925368,1000,3.25,0.05000000000010834
35,0.58022565,1000,3.25,0.05000000000003986
36,-38.32572,1000,3.1875,0.050000000000014665
37,35.72505,1000,3.1875,0.050000000000005394
38,-2.2726219,1000,3.125,0.05000000000000199
39,14.057671,1000,3.125,0.05000000000000073
40,-1.492854,1000,3.125,0.05000000000000027
41,-2.5416994,1000,3.125,0.0500000000000001
42,26.304462,1000,3.125,0.05000000000000004
43,107.69733,1000,3.125,0.05000000000000002
44,194.13676,707,2.1875,0.05000000000000001
45,187.1557,595,1.875,0.05000000000000001
46,193.7468,836,2.625,0.05
47,249.50227,475,1.5,0.05
48,198.05975,508,1.5625,0.05
49,180.11264,608,1.9375,0.05
0,-136.55708,103,0.0,0.8168079274592891
1,-114.61375,77,0.1875,0.7599796796995812
2,-104.54421,89,0.25,0.6995217673009692
3,-60.613636,152,0.5,0.6079315861977955
4,-75.29268,127,0.375,0.5413891349699417
5,-89.523766,90,0.25,0.4990958545524823
6,-39.543213,91,0.3125,0.460032469097857
7,-7.2156906,118,0.3125,0.41439423673109066
8,-6.848015,92,0.25,0.38236585978698046
9,0.9615307,1000,3.0625,0.17227056676290034
10,0.27641574,1000,3.0625,0.0949808277724513
11,-27.94067,1000,3.0,0.06654752178435829
12,40.232246,1000,3.0625,0.056087493066802
13,-25.708605,1000,3.0625,0.05223946354755015
14,-25.097586,1000,3.0625,0.050823852598396564
15,15.393411,1000,3.0625,0.050303078433505774
16,6.406726,1000,3.0625,0.05011149632474922
17,-32.374306,1000,3.0625,0.050041017205641414
18,-5.711821,1000,3.125,0.050015089386689776
19,-26.303326,1000,3.0,0.05000555107514306
20,47.74245,1000,3.125,0.05000204212642153
21,-12.025849,1000,3.0625,0.050000751256326754
22,33.4109,1000,3.0625,0.05000027637175766
23,14.374895,1000,3.1875,0.050000101671487766
24,203.12086,585,1.875,0.050000056641781816
25,2.1890173,1000,3.1875,0.050000020837347045
26,197.08096,668,2.0625,0.05000001068399586
27,13.732448,1000,3.1875,0.05000000393042243
28,-20.88487,1000,3.1875,0.05000000144592161
29,15.971333,1000,3.1875,0.05000000053192483
30,-46.53982,1000,3.1875,0.050000000195684215
31,-53.389027,1000,3.125,0.0500000000719882
32,-45.77335,1000,3.1875,0.05000000002648298
33,-56.7028,1000,3.1875,0.05000000000974254
34,-12.113568,1000,3.1875,0.05000000000358409
35,24.945126,1000,3.1875,0.05000000000131851
36,-42.39105,1000,3.125,0.05000000000048505
37,-5.7342715,1000,3.1875,0.05000000000017844
38,-0.052364312,1000,3.1875,0.050000000000065645
39,39.80665,1000,3.1875,0.05000000000002415
40,-16.505459,1000,3.1875,0.050000000000008885
41,-4.377563,1000,3.1875,0.05000000000000327
42,-35.828354,1000,3.125,0.0500000000000012
43,22.39784,1000,3.1875,0.05000000000000045
44,262.89456,378,1.25,0.05000000000000031
45,12.380563,1000,3.125,0.050000000000000114
46,-129.97832,1000,3.125,0.050000000000000044
47,-47.092316,1000,3.125,0.05000000000000002
48,-60.619907,195,0.5625,0.05000000000000002
49,-63.376278,214,0.625,0.05000000000000001
0,-175.15149,106,0.0,0.8145109508645355
1,-60.08418,95,0.25,0.7452255668207806
2,-20.36589,75,0.1875,0.6949909911470552
3,-67.738655,94,0.3125,0.6371241810417515
4,-65.248886,161,0.5,0.5498141600761226
5,-99.18943,88,0.3125,0.5077102534300426
6,31.61789,175,0.5,0.43422808571990246
7,34.499405,1000,3.125,0.19134961345701074
8,-7.8831253,108,0.375,0.17687931378378763
9,-2.0507553,1000,3.0625,0.09667629105099586
10,-33.732746,1000,3.125,0.06717124786779595
11,-45.471874,1000,3.125,0.0563169490698211
12,204.58287,823,2.5625,0.05277385028457973
13,187.00298,838,2.625,0.05119989775558454
14,167.58578,732,2.25,0.05057708618828646
15,212.86575,684,2.1875,0.05029119455814717
16,224.99036,416,1.3125,0.05019209530488211
17,207.66626,736,2.3125,0.05009201868262711
18,235.32755,433,1.375,0.050059679682059884
19,215.9083,337,1.125,0.05004260585258514
20,221.07178,522,1.625,0.05002527944534236
21,262.09583,407,1.3125,0.050016827115926185
22,234.48924,268,0.875,0.05001287119190546
23,225.56035,499,1.5625,0.050007814583194914
24,235.20389,345,1.125,0.05000553444687251
25,235.98117,480,1.5625,0.05000342462380754
26,190.09749,610,1.9375,0.05000186077232208
27,200.49536,337,1.0625,0.05000132842180978
28,240.63345,633,2.0625,0.05000070538722508
29,199.49573,440,1.4375,0.05000045429506392
30,216.79105,596,1.9375,0.05000025032170421
31,208.92654,491,1.5625,0.050000153200406
32,167.70258,737,2.4375,0.05000007331365696
33,214.59656,314,1.0,0.05000005355702143
34,195.98654,688,2.25,0.050000026916699886
35,-0.37987518,322,1.0625,0.050000019506483695
36,189.88437,890,2.875,0.05000000801044975
37,204.35936,496,1.625,0.05000000487805663
38,205.66864,600,1.9375,0.05000000267713424
39,216.28143,352,1.125,0.05000000188277529
40,213.20648,429,1.375,0.05000000122598783
41,200.66154,401,1.3125,0.050000000820982826
42,209.16135,717,2.3125,0.05000000040081589
43,151.4926,660,2.125,0.05000000020716223
44,179.39651,512,1.625,0.05000000012415145
45,241.9008,369,1.1875,0.05000000008584147
46,260.88486,301,1.0,0.050000000063529365
47,214.78703,353,1.125,0.050000000044634285
48,201.98322,662,2.125,0.0500000000230232
49,231.14833,329,1.0625,0.050000000016568485
0,-144.9451,85,0.0625,0.8307354417412388
1,-72.66581,93,0.125,0.7614010599654529
2,-119.27933,118,0.375,0.6822193138171527
3,-40.625637,84,0.25,0.6312821978305024
4,-76.317726,99,0.3125,0.5764921119888794
5,-8.464943,127,0.4375,0.5136993313853994
6,-13.4268875,119,0.375,0.4616758836120581
7,-20.790993,120,0.375,0.41512375447912825
8,169.0393,726,2.25,0.22666165498820073
9,238.52364,666,2.0,0.1407616055198206
10,86.020935,919,2.8125,0.08620641631819279
11,278.49316,392,1.1875,0.074464824457974
12,25.980774,1000,3.0625,0.059000105949956916
13,-26.12639,1000,3.1875,0.053310953947353926
14,-11.051808,1000,3.125,0.05121803188789695
15,-11.198531,1000,3.1875,0.05044808889024853
16,-30.19057,1000,3.1875,0.05016484269053976
17,-50.081635,1000,3.1875,0.050060642236876965
18,5.444516,1000,3.1875,0.050022309032213684
19,-25.483723,1000,3.1875,0.05000820703430385
20,8.672527,1000,3.125,0.05000301919919338
21,24.557274,1000,3.125,0.050001110701312045
22,-1.3895589,1000,3.25,0.05000040860417799
23,9.06988,1000,3.3125,0.05000015031707666
24,248.89862,355,1.1875,0.050000105398342216
25,131.51129,932,3.0625,0.05000004150221949
26,267.53375,315,1.0,0.050000030287858044
27,-3.5404227,1000,3.1875,0.050000011142280296
28,237.7322,349,1.0625,0.05000000785968797
29,207.73398,756,2.375,0.05000000369044449
30,224.38237,351,1.0625,0.05000000259801297
31,277.87042,413,1.3125,0.05000000171900719
32,213.15344,408,1.25,0.050000001143103476
33,216.4766,397,1.25,0.05000000076854736
34,207.12782,546,1.75,0.050000000445190464
35,183.52756,805,2.625,0.05000000019903928
36,157.06927,834,2.6875,0.050000000086444465
37,171.64053,949,3.0,0.050000000033465074
38,237.43472,528,1.6875,0.050000000019737145
39,249.91574,537,1.6875,0.050000000011536344
40,199.21896,555,1.6875,0.0500000000066227
41,158.46008,737,2.3125,0.05000000000316927
42,225.51656,599,1.875,0.050000000001741075
43,264.99026,448,1.4375,0.050000000001112384
44,179.34041,317,1.0,0.05000000000081018
45,148.11563,943,2.9375,0.050000000000315535
46,163.2326,518,1.625,0.05000000000018797
47,256.05524,716,2.25,0.05000000000009186
48,-108.461296,593,1.875,0.05000000000005077
49,105.38215,929,2.875,0.050000000000020056
0,-130.20628,97,0.1875,0.8214226052132818
1,-24.462952,62,0.375,0.7750469051237618
2,-179.48444,118,0.375,0.6943463225439321
3,-37.828003,170,0.5,0.5936123220335808
4,-428.27213,90,0.25,0.546824253804195
5,-410.80148,243,0.75,0.43964510960944
6,-174.17717,207,0.6875,0.3667891306340357
7,-5.271988,153,0.4375,0.32184616854385834
8,-112.78117,216,0.6875,0.26903605467483444
9,-519.6106,252,0.75,0.22024462094339708
10,-23.86332,220,0.6875,0.1866245085590728
11,-34.692513,264,0.875,0.1549240074419691
12,-144.90388,1000,3.0625,0.08859938522321986
13,-62.918633,113,0.375,0.08447506639219118
14,-35.13613,205,0.625,0.0780850203195039
15,19.64447,179,0.5625,0.07348205117382282
16,-241.41505,388,1.1875,0.06593051336148076
17,-78.37166,1000,3.125,0.05586050835299573
18,-48.70592,1000,3.125,0.052155960537880644
19,-193.14531,610,1.9375,0.051171443031947775
20,-88.6043,481,1.5,0.05072414498543766
21,-104.920364,441,1.375,0.05046590960213197
22,43.565437,795,2.5,0.05021039603349305
23,-93.09641,493,1.5625,0.05012850806030365
24,105.734375,924,2.875,0.05005100846648553
0,-240.90929,99,0.0,0.8198813018200163
1,-270.39886,105,0.25,0.7431430155091988
2,-136.41594,89,0.25,0.6841188195926383
3,-50.315113,75,0.1875,0.6382996044354209
4,-273.4533,231,0.75,0.5169566138933155
5,-183.44543,172,0.5,0.44316774367145617
6,-111.73309,88,0.25,0.4100476376439045
7,-95.78741,1000,3.0625,0.18245412373153758
8,-127.17071,1000,3.0625,0.09872714901921112
9,-144.41808,1000,3.0625,0.06792571635106498
10,-93.721344,1000,3.0,0.056594502513827576
11,-129.81705,1000,3.0,0.05242598189959056
12,-150.5238,1000,3.0625,0.050892468865513414
13,-94.31682,1000,3.0625,0.050328320947507985
14,-83.184074,1000,3.125,0.05012078252669412
15,-117.502655,1000,3.0625,0.05004443340842351
16,-66.35216,1000,3.0625,0.050016346137460185
17,-119.35076,1000,3.125,0.05000601340791416
18,-124.16198,1000,3.125,0.050002212209143
19,-126.86867,1000,3.125,0.050000813826263285
20,-158.69429,1000,3.125,0.05000029938995095
21,-81.41887,374,1.1875,0.05000020597337389
22,-98.78592,1000,3.1875,0.050000075773369686
23,-195.20218,522,1.625,0.05000004495881765
24,54.11856,922,2.9375,0.05000001788114682
0,-297.82446,114,0.0625,0.808419262500047
1,-304.98145,111,0.25,0.7287387859454705
2,-65.50472,87,0.25,0.6721842989940657
3,-217.92311,106,0.3125,0.6096078941611032
4,-167.48773,115,0.375,0.5488155307182047
5,-205.99411,220,0.6875,0.45030884011698935
6,-34.342415,90,0.25,0.41585473272267065
7,-26.29316,465,1.4375,0.2798062010228827
8,-67.26818,1000,3.125,0.13454097681003024
9,-141.44104,1000,3.0625,0.08110088730496179
10,-153.35358,1000,3.125,0.06144137704168535
11,-42.152836,1000,3.0625,0.05420904739232698
12,-100.212654,1000,3.125,0.051548422002553364
13,-84.07452,1000,3.125,0.0505696326209969
14,-85.30046,1000,3.125,0.05020955613028537
15,-86.64898,1000,3.125,0.05007709139210343
16,-124.68649,1000,3.125,0.05002836033824614
17,180.05318,913,2.875,0.050011381527295846
18,-117.713,1000,3.125,0.050004187029901274
19,-66.23863,1000,3.0625,0.05000154032222025
20,-67.767975,1000,3.25,0.05000056665287761
21,47.0363,1000,3.25,0.050000208459943955
22,-118.33115,1000,3.125,0.05000007668812769
23,-115.62315,218,0.6875,0.05000006166687455
24,-110.34649,137,0.4375,0.05000005377167855
0,-265.25635,105,0.0,0.8152758441983258
1,-81.629486,73,0.125,0.7614010599654529
2,-191.40897,91,0.3125,0.6995217673009692
3,-77.94137,127,0.375,0.6220556915467784
4,-10.701118,171,0.5,0.5321408780628515
5,-126.2589,348,1.0625,0.39043913217719595
6,-116.91902,230,0.75,0.3204903301218562
7,-43.987698,1000,3.0625,0.1495078314875074
8,-122.380455,1000,3.0625,0.08660688543980628
9,-37.17353,1000,3.0625,0.06346692055862295
10,-150.08041,1000,3.0625,0.05495420320940642
11,-131.39903,1000,3.0625,0.0518225495081262
12,-77.82198,1000,3.0625,0.050670478494556755
13,-140.15791,1000,3.125,0.05024665525389501
14,-117.32289,1000,3.0625,0.0500907393969649
15,-106.12592,1000,3.125,0.05003338115864768
16,-68.36122,1000,3.0625,0.05001228024198897
17,-121.64925,1000,3.125,0.05000451764856035
18,-95.96443,1000,3.1875,0.050001661950027795
19,-61.257034,1000,3.1875,0.05000061139724748
20,-114.7308,139,0.4375,0.05000053205502128
21,-104.088974,1000,3.125,0.0500001957321039
22,-81.779495,1000,3.25,0.050000072005817006
23,-59.788746,1000,3.25,0.050000026489459726
24,-94.6085,1000,3.1875,0.05000000974492764
0,-114.4841,86,0.0,0.8299550965371283
1,-52.401264,73,0.125,0.7750469051237618
2,-86.637596,126,0.375,0.6892121161714753
3,-264.48853,177,0.5,0.5855189889506255
4,-74.12601,213,0.6875,0.48278295751641676
5,-45.980938,220,0.6875,0.39731645884472117
6,-91.46737,1000,3.0625,0.1777705847894403
7,-89.812325,1000,3.0625,0.09700417133048768
8,-99.14081,1000,3.0625,0.06729186828178654
9,-52.187965,1000,3.0625,0.056361322840313824
10,-112.12056,888,2.75,0.052617543675241206
11,189.16452,626,1.9375,0.05139966979695527
12,-79.31642,492,1.5,0.05085576142524262
13,169.9412,634,2.0,0.050453952073942834
14,4.7100677,323,1.0,0.0503286494326707
15,-101.94495,728,2.25,0.05015869619139395
16,-53.788998,1000,3.125,0.05005838106620605
17,-109.98557,1000,3.125,0.05002147719401087
18,-24.543266,275,0.875,0.050016313477855755
19,-59.988674,1000,3.125,0.05000600139311714
20,-37.191566,1000,3.125,0.050002207789146186
21,-39.66088,1000,3.1875,0.050000812200237325
22,-106.99976,433,1.375,0.05000052676098536
23,-171.4927,605,1.875,0.05000028765070306
24,-85.070946,331,1.0625,0.05000020659222182
0,-111.13097,108,0.0625,0.8129834569658697
1,-81.905014,76,0.125,0.757145433252671
2,-54.651634,165,0.4375,0.6495841607294613
3,5.8498764,306,0.9375,0.49152575319899094
4,-28.80828,163,0.5,0.4251163893759778
5,-222.19159,294,0.9375,0.3295654265570032
6,-115.632866,401,1.25,0.23721100495799347
7,-47.153954,1000,3.0625,0.11887107988509076
8,1.945032,1000,3.0625,0.07533625438100094
9,-1.3512074,1000,3.0625,0.05932068710306014
10,-31.645887,1000,3.0625,0.053428889162807636
11,-35.045532,1000,3.0625,0.05126141782905249
