episode,cumulative_reward,episode_length,time,epsilon
44,-35.905724,1000,3.28125,0.05
45,30.730892,1000,3.34375,0.05
46,7.5038247,1000,3.3125,0.05
47,-24.89056,1000,3.375,0.05
48,-116.05057,826,2.6875,0.05
49,45.76992,1000,3.34375,0.05
0,-194.00562,93,0.0,0.8245144752517195
1,-141.79889,69,0.125,0.772875023859198
2,0.03111267,162,0.46875,0.664762706022866
3,16.957413,184,0.59375,0.561443105997793
4,-8.752655,146,0.46875,0.49196749978867255
5,-70.222694,1000,3.1875,0.2125907568381964
6,-36.955772,1000,3.15625,0.10981379676527755
7,-69.63085,1000,3.1875,0.07200426612835253
8,6.3952775,1000,3.3125,0.05809491712668603
9,-39.52105,1000,3.34375,0.0529779535888944
10,-26.167849,1000,3.28125,0.051095527902116966
11,-30.313602,1000,3.21875,0.05040302219241851
12,-57.324127,1000,3.125,0.05014826357892661
13,-4.2725124,1000,3.15625,0.0500545431225616
14,-59.187134,534,1.6875,0.05003197619208225
15,14.6530285,1000,3.0625,0.05001176338367401
16,-62.448967,1000,3.125,0.05000432750701228
17,-3.300818,1000,3.0625,0.05000159200086134
18,-21.14129,1000,3.15625,0.05000058566438722
19,-21.245632,1000,3.15625,0.050000215453887484
20,3.5327442,1000,3.15625,0.05000007926105573
21,-102.79201,1000,3.21875,0.05000002915851289
22,-48.964794,1000,3.25,0.05000001072681743
23,-95.02695,1000,3.25,0.050000003946175604
24,148.06995,939,3.03125,0.05000000154302829
25,-14.843869,1000,3.21875,0.05000000056764839
26,-48.788307,1000,3.21875,0.050000000208826174
27,-138.78145,1000,3.15625,0.050000000076822856
28,58.19423,1000,3.21875,0.05000000002826155
29,-29.076424,84,0.25,0.05000000002598456
30,13.612788,1000,3.25,0.05000000000955918
31,-119.83333,921,2.96875,0.05000000000380571
32,3.17061,1000,3.15625,0.05000000000140004
33,-68.39644,1000,3.125,0.05000000000051505
34,-28.271557,1000,3.09375,0.050000000000189476
35,-13.975697,1000,3.09375,0.050000000000069704
36,-47.72254,1000,3.125,0.05000000000002564
37,-69.05811,290,0.90625,0.05000000000001919
38,-13.0768175,1000,3.125,0.05000000000000706
39,132.19563,597,1.84375,0.05000000000000389
40,-39.82459,217,0.65625,0.05000000000000313
41,-33.81735,1000,3.125,0.050000000000001155
42,-0.8327906,1000,3.09375,0.050000000000000426
43,-13.123697,1000,3.1875,0.050000000000000155
44,166.33228,701,2.28125,0.05000000000000008
45,-32.54425,1000,3.125,0.05000000000000003
46,-5.5746174,1000,3.09375,0.05000000000000002
47,10.511013,1000,3.09375,0.05000000000000001
48,19.123386,1000,3.125,0.05
49,-11.036141,1000,3.21875,0.05
0,-98.97437,72,0.03125,0.8409512614395249
1,-79.24339,74,0.0625,0.7845340477069465
2,-57.628563,108,0.34375,0.7093380317395046
3,-73.74615,151,0.46875,0.6169302892297033
4,-47.534195,149,0.46875,0.5384496275010459
5,-45.582848,129,0.40625,0.47933450605385713
6,6.398154,1000,3.125,0.2079433381627102
7,3.9678934,1000,3.125,0.10810410698004999
8,-6.300133,1000,3.0625,0.0713753064055865
9,-40.66114,1000,3.15625,0.05786353577535551
10,-3.8362057,1000,3.125,0.052892833146669434
11,5.5147595,1000,3.15625,0.051064213841398975
12,-3.5324578,1000,3.125,0.05039150239326077
13,19.67548,1000,3.15625,0.05014402568165006
14,-35.709183,1000,3.1875,0.05005298408727976
15,28.437664,1000,3.1875,0.05001949175641946
16,-7.685112,1000,3.1875,0.05000717061645904
17,-27.159794,1000,3.25,0.05000263792237581
18,26.000761,1000,3.21875,0.05000097043740947
19,-0.38439405,1000,3.21875,0.05000035700397189
20,51.231388,1000,3.25,0.050000131334421674
21,22.6024,1000,3.1875,0.05000004831523366
22,24.248936,1000,3.1875,0.05000001777418116
23,192.5788,867,2.75,0.05000000746889384
24,200.42441,827,2.65625,0.05000000326659092
25,195.44774,831,2.625,0.05000000142297096
26,155.30826,830,2.65625,0.05000000062048547
27,-24.322182,332,1.03125,0.050000000445190464
28,227.89941,491,1.5625,0.050000000272462826
29,247.10373,492,1.59375,0.05000000016658442
30,250.90497,461,1.46875,0.05000000010505691
31,175.71472,917,2.9375,0.050000000041992974
32,192.5327,946,3.03125,0.0500000000163055
33,214.83682,742,2.375,0.050000000007764035
34,151.30836,775,2.5,0.050000000003576926
35,3.3146675,1000,3.21875,0.05000000000131588
36,1.5673888,1000,3.21875,0.05000000000048409
37,25.736788,1000,3.1875,0.05000000000017809
38,-9.518326,1000,3.1875,0.05000000000006552
39,40.83057,1000,3.21875,0.0500000000000241
40,13.151791,1000,3.21875,0.05000000000000887
41,-5.4812465,1000,3.1875,0.050000000000003264
42,30.731153,1000,3.21875,0.0500000000000012
43,32.06734,1000,3.21875,0.05000000000000045
44,0.44964126,1000,3.1875,0.05000000000000016
45,27.78142,1000,3.1875,0.050000000000000065
46,7.052852,1000,3.21875,0.050000000000000024
47,179.71088,820,2.65625,0.05000000000000001
48,167.63576,751,2.4375,0.05000000000000001
49,242.58218,558,1.78125,0.05
0,-108.36856,70,0.0,0.842534746920056
1,-90.5247,87,0.09375,0.7764984499950324
2,-19.122627,79,0.25,0.7213135728428823
3,-15.402344,114,0.34375,0.6489848762609065
4,-85.16008,124,0.375,0.5791311646825338
5,-39.85583,105,0.34375,0.5263897632283169
6,69.08368,1000,3.09375,0.22525399987622896
7,-18.59921,1000,3.0625,0.11447234353752711
8,176.55354,751,2.3125,0.080424139307507
9,183.46361,899,2.78125,0.06238190768494795
10,177.82256,731,2.28125,0.055960988657697615
11,200.35616,686,2.15625,0.053001872766748157
12,215.80475,500,1.5625,0.05182072786958915
13,248.0775,377,1.1875,0.05124886651194165
14,273.3728,437,1.34375,0.05080673208835974
15,254.98856,566,1.78125,0.05045805608294681
16,29.182596,1000,3.09375,0.050168509415819657
17,-2.4467595,1000,3.125,0.050061991149723865
18,195.47171,597,1.875,0.05003412368194601
19,243.108,584,1.8125,0.0500190295232504
20,246.60912,505,1.5625,0.050011484423379333
21,226.02827,495,1.5625,0.050007000570379115
22,210.20114,452,1.4375,0.05000445484215121
23,217.0405,507,1.625,0.05000268315040521
24,254.65962,480,1.5625,0.05000166028890846
25,203.04135,427,1.375,0.050001083277998945
26,253.47629,430,1.34375,0.05000070468219043
27,208.50995,468,1.5,0.05000044130970482
28,241.9818,494,1.5625,0.05000026927870127
29,230.23825,479,1.5,0.050000166791896644
30,238.46303,427,1.34375,0.05000010882563337
31,234.58067,626,2.0,0.05000005819194293
32,246.00108,490,1.59375,0.050000035649920165
33,224.82666,681,2.15625,0.050000018042803504
34,236.51349,411,1.34375,0.05000001196214294
35,237.65094,479,1.53125,0.050000007409381056
36,194.03171,519,1.65625,0.05000000440943652
37,272.00073,445,1.40625,0.05000000282567397
38,251.90588,495,1.59375,0.050000001722448645
39,194.38428,462,1.46875,0.05000000108518113
40,175.49481,731,2.34375,0.05000000052243585
41,173.17868,771,2.46875,0.05000000024165285
42,217.09448,765,2.4375,0.050000000112449275
43,211.48785,442,1.40625,0.05000000007227673
44,225.18333,496,1.59375,0.05000000004401376
45,239.32672,535,1.6875,0.05000000002577751
46,209.86937,583,1.875,0.050000000014389555
47,225.47833,559,1.78125,0.050000000008227664
48,230.15556,522,1.65625,0.050000000004881744
49,210.06158,689,2.15625,0.050000000002451014
0,-12.243805,133,0.03125,0.7941453282924554
1,-54.058716,77,0.25,0.738996609074659
2,-35.771667,89,0.28125,0.680325498019759
3,-46.572968,101,0.3125,0.6197720391302934
4,-66.326675,102,0.3125,0.5645209890492907
5,-88.74409,111,0.34375,0.5104647702374998
6,19.942635,122,0.375,0.45757964012866
7,91.01169,1000,3.15625,0.199940170243389
8,214.7207,643,2.03125,0.12882548430648424
9,241.16714,532,1.6875,0.09630437038881137
10,9.304627,1000,3.15625,0.06703442590243142
11,195.90988,688,2.15625,0.05856116560322297
12,175.7898,725,2.28125,0.05414638284053644
13,166.67828,961,3.0625,0.05158603366522422
14,198.19586,846,2.6875,0.05068061147936844
15,16.87118,1000,3.15625,0.05025038297068493
16,19.316801,1000,3.1875,0.05009211074733442
17,46.909573,1000,3.1875,0.05003388565025527
18,-5.484849,1000,3.1875,0.050012465834079645
19,-7.0907617,1000,3.25,0.05000458592407496
20,268.10745,392,1.28125,0.05000309872776376
21,38.932518,1000,3.21875,0.05000113995823808
22,213.32355,458,1.46875,0.05000072107770648
23,185.86597,853,2.75,0.05000030727616622
24,198.03668,640,2.0625,0.050000162024394536
25,197.85948,651,2.09375,0.05000008449960903
26,8.284468,1000,3.25,0.05000003108566895
27,220.58722,522,1.71875,0.050000018444143736
28,-6.016046,1000,3.28125,0.05000000678522129
29,-6.008054,1000,3.3125,0.05000000249614342
30,249.20464,479,1.5625,0.05000000154611744
31,252.35202,491,1.625,0.05000000094624563
32,130.90912,852,2.78125,0.050000000403631444
33,191.18358,991,3.21875,0.05000000014983013
34,220.89589,525,1.6875,0.05000000008863282
35,36.28053,1000,3.21875,0.05000000003260619
36,216.84409,594,1.9375,0.05000000001800235
37,267.43985,482,1.53125,0.0500000000111173
38,173.69176,704,2.25,0.05000000000549865
39,249.29893,507,1.65625,0.05000000000331184
40,191.46732,806,2.59375,0.0500000000014792
41,126.1313,976,3.15625,0.05000000000055739
42,193.58395,836,2.71875,0.050000000000241594
43,251.97722,449,1.4375,0.050000000000154206
44,229.82043,688,2.25,0.0500000000000775
45,188.49863,623,2.0,0.05000000000004157
46,233.05359,581,1.875,0.050000000000023255
47,133.12053,890,2.90625,0.05000000000000955
48,11.451178,1000,3.25,0.050000000000003514
49,238.22574,378,1.21875,0.05000000000000241
0,-336.1795,107,0.15625,0.8137468220417597
1,-234.23294,127,0.53125,0.7226575435112463
2,-408.24103,107,0.3125,0.6544000719754482
3,-345.09076,98,0.3125,0.5979786626853312
4,-177.90387,125,0.375,0.5335894725022535
5,-119.2256,373,1.125,0.3830312566816501
6,8.994522,432,1.34375,0.26620701456696544
7,-131.12366,279,0.84375,0.2135692338749064
8,-66.33885,228,0.71875,0.1802214352505121
9,-20.534355,162,0.5,0.16074567425140346
10,-438.92352,93,0.28125,0.15091073856379247
11,-125.84288,201,0.625,0.13253614754860732
12,-90.895966,329,1.03125,0.10939656221256149
13,-4.392288,271,0.84375,0.09529679817304915
14,-39.005047,255,0.78125,0.08510123620910914
15,-69.67087,240,0.75,0.07761161035996336
16,-27.32943,275,0.84375,0.07097300950677791
17,-208.39838,686,2.125,0.06056172217235251
18,-206.01193,659,2.0625,0.055464301769840414
19,-184.97986,802,2.46875,0.052450363423024615
20,-273.07913,951,3.0,0.05094670887566809
21,-192.40897,505,1.5625,0.05057134408477196
22,-191.99326,513,1.625,0.05034206187045588
23,-249.72266,748,2.34375,0.05016190206711725
24,-225.56772,643,2.0625,0.05008511400800748
0,-124.14079,110,0.0,0.811459015002049
1,-160.82883,84,0.21875,0.7501092186282904
2,-203.82596,158,0.46875,0.6477881036798898
3,-28.469887,122,0.375,0.5791311646825338
4,-40.606224,137,0.4375,0.5113866213217754
5,-193.23044,419,1.28125,0.3534559164837753
6,25.35457,1000,3.125,0.16163519297621914
7,18.93647,239,0.75,0.13790321234602188
8,-13.846588,562,1.75,0.10011078976551638
9,-137.59941,484,1.46875,0.080883941290739
10,-75.77961,1000,3.125,0.061361567063208694
11,-122.75487,1000,3.125,0.05417968694204508
12,-76.14239,1000,3.125,0.05153762089651112
13,-105.351295,1000,3.09375,0.050565659116142046
14,-32.86939,1000,3.125,0.05020809435953987
15,-73.24447,260,0.8125,0.050160451485919993
16,-106.68638,1000,3.125,0.05005902680297538
17,-180.10541,879,2.8125,0.050024507804760324
18,-115.35567,1000,3.15625,0.05000901591751957
19,-128.149,1000,3.1875,0.05000331677069875
20,-224.16129,997,3.15625,0.05000122383776267
21,-27.817049,1000,3.21875,0.05000045022475222
22,253.36343,337,1.0625,0.05000032141943055
23,-83.353485,172,0.5625,0.050000270628466376
24,-62.572487,209,0.65625,0.05000021958664825
0,-101.27173,113,0.03125,0.8091780610986132
1,-95.88749,95,0.25,0.7403759812051482
2,-105.09551,75,0.21875,0.6904918196807597
3,-155.8602,145,0.46875,0.6040397025789221
4,-247.80998,155,0.46875,0.524488010217096
5,-218.96846,225,0.71875,0.42888637176521616
6,-149.05482,286,0.875,0.33464316679896067
7,-169.61557,326,1.0,0.25545691436248097
8,-207.4029,279,0.875,0.20543635410665362
9,-126.490005,1000,3.125,0.10718183908648217
10,-45.915897,1000,3.09375,0.0710360230082904
11,-65.049934,1000,3.09375,0.057738720388759476
12,-130.70364,1000,3.125,0.052846916131998885
13,-90.97268,1000,3.09375,0.051047321915701716
14,-97.64372,1000,3.15625,0.050385288201074956
15,-70.30741,1000,3.0625,0.05014173960810141
16,-10.712669,1000,3.09375,0.0500521430878202
17,-73.76629,1000,3.125,0.050019182370008256
18,-19.426674,422,1.3125,0.05001257853297065
19,-9.55431,1000,3.09375,0.05000462738368
20,-10.210869,1000,3.15625,0.050001702319322286
21,-21.976183,1000,3.09375,0.05000062624828098
22,-1.7646172,1000,3.09375,0.050000230383867646
23,-4.850449,1000,3.09375,0.05000008475348849
24,-88.878624,123,0.40625,0.050000074944430144
0,-127.086845,119,0.03125,0.8046366306476576
1,-188.56897,123,0.34375,0.7172977509190551
2,-331.8711,139,0.4375,0.6307012061769147
3,-61.650345,81,0.25,0.5855189889506255
4,-378.72232,275,0.84375,0.456765295464515
5,-109.86768,125,0.375,0.4089691133263423
6,-231.14304,821,2.53125,0.2079433381627102
7,-264.92755,808,2.53125,0.12040303334230103
8,-31.6821,1000,3.09375,0.07589982856274012
9,-95.27195,1000,3.125,0.059528014458097
10,-113.764305,1000,3.125,0.05350516063431815
11,-67.77891,1000,3.125,0.051289476535369104
12,-64.47816,1000,3.125,0.05047437190723528
13,-33.06666,1000,3.125,0.050174511672141146
14,-14.666481,1000,3.15625,0.05006419925642518
15,-67.734245,188,0.59375,0.05005319644806731
16,-82.7025,1000,3.15625,0.050019569879587306
17,-42.58988,1000,3.125,0.050007199356366376
18,-42.609085,1000,3.15625,0.05000264849519686
19,-48.2716,1000,3.15625,0.05000097432693296
20,-52.194008,1000,3.15625,0.05000035843484762
21,-17.153242,1000,3.1875,0.05000013186081144
22,-64.84441,1000,3.21875,0.05000004850888163
23,-56.099735,178,0.5625,0.05000004059914095
24,-33.5651,1000,3.21875,0.05000001493558929
0,-125.953026,92,0.03125,0.8252893771133268
1,-72.844894,135,0.3125,0.7273826649466187
2,-213.69856,122,0.375,0.6495841607294613
3,-133.5407,91,0.28125,0.5974309579206702
4,-24.36132,95,0.28125,0.5478188966230747
5,-68.0211,166,0.53125,0.4716756216928975
6,-67.07818,164,0.5,0.407893819733223
7,-47.233624,235,0.71875,0.3329404211433676
8,-138.29773,1000,3.09375,0.1540879640150346
9,-81.612885,1000,3.125,0.08829182203452413
10,-89.82993,1000,3.125,0.06408677409149707
11,-136.49895,1000,3.0625,0.05518223458068829
12,-117.43714,1000,3.09375,0.051906437561562935
13,-165.04973,1000,3.09375,0.05070133918477602
14,-99.442764,1000,3.125,0.05025800826736704
15,-90.152626,1000,3.0625,0.0500949159372166
16,-74.28854,1000,3.125,0.05003491762194151
17,-13.869982,1000,3.1875,0.05001284547524688
18,-34.703827,242,0.75,0.05001008441969615
19,-32.862167,1000,3.15625,0.05000370985068236
20,-72.67058,1000,3.15625,0.050001364777795855
21,135.12408,468,1.46875,0.050000854696903664
22,130.03175,611,1.9375,0.05000046393613722
23,-33.083817,1000,3.15625,0.0500001706725669
24,-48.498722,226,0.71875,0.050000136148596074
0,-38.78893,90,0.0,0.826841507480544
1,-218.57063,91,0.15625,0.7592700548914212
2,-106.035576,92,0.28125,0.6969288694845942
3,-29.791718,102,0.3125,0.6341958869723264
4,-60.317135,106,0.34375,0.575440180047487
5,-18.062141,127,0.375,0.5127728595033345
6,-5.446457,116,0.375,0.4620877654022417
7,0.56562805,137,0.40625,0.4093282619840684
8,22.8536,1000,3.09375,0.18218948021580472
9,-74.247955,1000,3.0625,0.09862979211053366
10,12.097182,1000,3.0625,0.06788990074590653
