episode,cumulative_reward,episode_length,time,epsilon
20,-79.03417,1000,3.0,0.05000356438535644
21,-15.347934,1000,3.125,0.05000131126409305
22,-89.229836,1000,3.125,0.05000048238710178
23,-57.115326,1000,3.0,0.05000017746029743
24,-86.21286,1000,3.125,0.05000006528399505
25,-99.48592,227,0.75,0.05000005202617241
26,-48.176666,1000,3.125,0.05000001913935923
27,-128.08334,1000,3.0,0.050000007040976784
28,-94.17874,1000,3.375,0.0500000025902306
29,-67.42083,1000,3.625,0.05000000095289259
30,-71.60869,211,0.75,0.05000000077162771
31,-40.500874,1000,3.25,0.050000000283865975
32,-59.767128,1000,3.375,0.050000000104428455
33,-50.153934,1000,3.375,0.050000000038417085
34,-16.73586,1000,3.5,0.05000000001413286
35,-27.736477,1000,3.625,0.05000000000519919
36,-69.604164,1000,3.75,0.050000000001912674
37,-19.01531,1000,3.5,0.050000000000703634
38,-8.564412,1000,3.5,0.05000000000025886
39,178.78845,642,2.25,0.05000000000013622
40,-72.907845,1000,3.5,0.050000000000050115
41,-26.208775,1000,3.5,0.05000000000001844
42,-87.716064,166,0.625,0.050000000000015615
43,-75.30874,1000,3.375,0.05000000000000575
44,-33.046455,1000,3.25,0.05000000000000212
45,-13.416617,1000,3.375,0.05000000000000078
46,-49.51823,1000,3.25,0.05000000000000029
47,-16.100815,1000,3.125,0.05000000000000011
48,4.340515,1000,3.0,0.050000000000000044
49,-37.95603,1000,3.125,0.05000000000000002
0,-168.27112,74,0.0,0.8393709397650941
1,-246.16684,141,0.375,0.7355602241507279
2,-222.34784,100,0.25,0.6703205431286983
3,-167.88931,81,0.375,0.6220556915467784
4,-200.80142,121,0.375,0.5568607694888329
5,-205.00784,274,0.875,0.4353825007337718
6,-78.86545,278,1.0,0.3418489428729315
7,-127.67957,497,1.625,0.2275471752188854
8,-35.224915,381,1.25,0.17129630447401267
9,-70.89385,364,1.25,0.13428773393384652
10,5.4691772,277,0.875,0.11389469575980636
11,-43.81066,1000,3.25,0.07350554496993689
12,-138.24019,1000,3.5,0.05864720674797059
13,-135.9383,1000,3.5,0.05318112958613735
14,-111.434265,1000,3.375,0.05117027217444215
15,-139.66982,1000,3.25,0.05043051907355227
16,-117.02797,1000,3.25,0.05015837911619206
17,-131.743,1000,3.5,0.05005826442075796
18,1.5344048,1000,3.5,0.05002143428254862
19,-37.756153,1000,3.5,0.0500078852318859
20,-102.989265,1000,3.5,0.05000290081469969
21,-41.994835,1000,3.625,0.050001067150090665
22,-44.489872,70,0.25,0.05000099500414945
23,-12.716932,1000,3.5,0.05000036604157047
24,-53.238697,1000,3.25,0.05000013465916839
25,-6.188554,1000,3.375,0.05000004953833962
26,-104.486435,56,0.125,0.050000046840438836
27,-102.0964,1000,3.125,0.05000001723163446
28,-25.718155,1000,3.125,0.05000000633916406
29,-43.07093,1000,3.125,0.050000002332048134
30,-26.4128,1000,3.125,0.05000000085791256
31,-15.677849,1000,3.125,0.050000000315608396
32,3.8255498,1000,3.25,0.05000000011610584
33,-41.091103,168,0.625,0.05000000009815052
34,-37.894974,1000,3.375,0.05000000003610756
35,-11.988302,1000,3.5,0.05000000001328323
36,-30.553852,1000,3.25,0.05000000000488663
37,-46.04122,1000,3.25,0.05000000000179769
38,-12.421905,1000,3.25,0.050000000000661335
39,-11.47008,1000,3.25,0.050000000000243294
40,-9.960247,1000,3.0,0.05000000000008951
41,233.3032,492,1.625,0.05000000000005472
42,-71.15866,1000,3.125,0.05000000000002013
43,-21.72393,1000,3.25,0.05000000000000741
44,-38.796547,1000,3.125,0.05000000000000273
45,-69.57361,1000,3.125,0.050000000000001
46,-17.406603,1000,3.25,0.05000000000000037
47,-60.57651,1000,3.125,0.05000000000000014
48,2.2890363,1000,3.125,0.05000000000000005
49,238.0044,565,1.875,0.05000000000000003
0,-129.68573,96,0.0,0.8221944136584003
1,-37.873596,72,0.125,0.7685507594819599
2,-50.48842,143,0.5,0.6728067944889327
3,-59.270306,229,0.75,0.5453360145178912
4,-65.966156,436,1.375,0.3702930472814827
5,-133.06201,301,0.875,0.2870417650583357
6,-97.7571,1000,3.25,0.13720279206395283
7,-54.816204,1000,3.125,0.08208011441307646
8,-100.79331,1000,3.125,0.0618016145629985
9,-30.730743,1000,3.25,0.054341571370356646
10,-86.88309,1000,3.125,0.05159717484953274
11,-87.16789,1000,3.125,0.050587567791099186
12,-65.542885,1000,3.125,0.05021615411063991
13,-22.47691,1000,3.125,0.05007951865342912
14,-59.22942,1000,3.125,0.05002925327778621
15,-36.20676,1000,3.125,0.05001076167948443
16,-60.325268,1000,3.125,0.0500039590006348
17,-52.96399,1000,3.125,0.05000145643494113
18,-60.878338,1000,3.25,0.050000535792472246
19,-32.48818,1000,3.25,0.05000019710703527
20,-58.68953,1000,3.25,0.05000007251162599
21,-48.0861,1000,3.375,0.05000002667553645
22,-28.939686,1000,3.25,0.050000009813381444
23,-38.287067,1000,3.25,0.050000003610141286
24,-34.24035,1000,3.25,0.05000000132809676
25,-0.3989128,1000,3.25,0.05000000048857949
26,-23.58698,1000,3.25,0.05000000017973835
27,-31.959354,1000,3.25,0.05000000006612205
28,-94.93491,420,1.375,0.050000000043445285
29,1.506626,1000,3.125,0.05000000001598263
30,143.1674,824,2.75,0.05000000000701116
31,-38.053764,365,1.125,0.05000000000486712
32,-28.28774,1000,3.25,0.050000000001790515
33,-40.91325,1000,3.125,0.0500000000006587
34,29.131582,1000,3.125,0.05000000000024232
35,4.587773,1000,3.25,0.05000000000008915
36,-13.216453,1000,3.25,0.050000000000032796
37,-24.068136,1000,3.25,0.05000000000001207
38,-27.726183,1000,3.25,0.050000000000004444
39,-28.714928,1000,3.125,0.05000000000000163
40,-1.7645258,1000,3.25,0.050000000000000606
41,-38.985233,1000,3.25,0.050000000000000225
42,-27.871119,1000,3.25,0.050000000000000086
43,-34.284237,1000,3.25,0.05000000000000003
44,-3.352673,1000,3.125,0.05000000000000002
45,-22.86343,1000,3.375,0.05000000000000001
46,205.52298,727,2.375,0.05
47,-67.64363,284,0.875,0.05
48,-21.968966,1000,3.25,0.05
49,-48.162407,453,1.5,0.05
0,-346.0765,110,0.125,0.811459015002049
1,-339.85663,137,0.25,0.71396958950167
2,-61.394608,168,0.625,0.6112892385992355
3,-153.26779,106,0.25,0.5548373758959207
4,-111.421814,382,1.125,0.3945490117221559
5,-79.883934,318,1.0,0.3006948216745337
6,-96.66482,1000,3.0,0.14222547090220186
7,-64.19069,1000,3.0,0.08392785469727515
8,-56.261574,1000,3.0,0.06248136022617948
9,-79.414116,1000,3.0,0.054591635825066376
10,-117.98269,1000,3.0,0.051689168421388196
11,-87.40396,1000,3.0,0.050621410334904735
12,-94.54739,1000,3.0,0.050228604086742915
13,-69.54665,1000,3.125,0.05008409874368049
14,-53.885345,1000,3.0,0.0500309381988284
15,-78.19518,1000,3.0,0.050011381527295846
16,-81.10367,1000,3.125,0.050004187029901274
17,-83.37583,1000,3.0,0.05000154032222025
18,-51.988384,1000,3.125,0.05000056665287761
19,-33.03734,1000,3.125,0.050000208459943955
20,-12.639484,1000,3.125,0.05000007668812769
21,-75.47986,126,0.375,0.05000006760939194
22,-27.59343,246,0.75,0.05000005286528618
23,-50.171925,514,1.625,0.05000003161864276
24,213.1806,538,1.625,0.05000001846259711
25,-102.63081,489,1.625,0.050000011321990626
26,-36.010555,225,0.625,0.050000009040793145
27,194.23213,364,1.125,0.05000000628236755
28,-148.01692,799,2.5,0.05000000282567397
29,131.56416,730,2.25,0.050000001361717686
30,-39.448692,575,1.75,0.050000000766245174
31,80.84974,1000,3.125,0.05000000028188585
32,186.73642,415,1.25,0.05000000018614058
33,223.21338,631,2.0,0.050000000099037864
34,224.65102,533,1.625,0.05000000005811956
35,-42.448586,423,1.375,0.05000000003807288
36,111.475296,587,1.75,0.05000000002116825
37,-59.155552,1000,3.125,0.050000000007787364
38,126.048706,743,2.25,0.05000000000370433
39,220.5007,412,1.25,0.05000000000245347
40,2.3046875,315,0.875,0.050000000001790515
41,-11.690765,1000,3.125,0.0500000000006587
42,-51.664204,1000,3.0,0.05000000000024232
43,-42.373943,1000,3.125,0.05000000000008915
44,211.12283,711,2.25,0.05000000000004379
45,-6.5433965,1000,3.0,0.05000000000001611
46,-96.21715,397,1.25,0.050000000000010834
47,-151.6212,684,2.125,0.05000000000000547
48,-78.05366,1000,3.0,0.050000000000002015
49,-115.25471,496,1.5,0.050000000000001224
0,-122.49662,111,0.0,0.8106979365896764
1,-92.91934,86,0.25,0.7480120383157592
2,-125.46341,85,0.25,0.6911326318531257
3,-68.65741,133,0.375,0.6112892385992355
4,-57.80331,148,0.5,0.5340733038501104
5,-52.924335,265,0.75,0.421383918938275
6,-64.30426,1000,3.125,0.1866245085590728
7,-10.812989,1000,3.0,0.10026134785903466
8,8.296409,1000,3.125,0.06849011656290514
9,-13.741125,1000,3.0,0.056802133748356375
10,-28.415382,1000,3.125,0.05250236516211875
11,-9.174729,1000,3.0,0.050920568697447134
12,-5.1777163,1000,3.125,0.05033865829797678
13,-24.610285,1000,3.125,0.05012458542540777
14,-15.239654,1000,3.0,0.05004583241667712
15,10.559815,1000,3.125,0.05001686080383472
16,23.756876,1000,3.125,0.05000620274309242
17,-2.4033961,1000,3.125,0.05000228186166257
18,-1.1714329,1000,3.125,0.050000839449993256
19,-19.547468,1000,3.125,0.05000030881639441
20,29.914055,1000,3.125,0.050000113607202606
21,-37.07463,1000,3.25,0.05000004179375421
22,-8.133589,1000,3.125,0.05000001537506295
23,-8.088847,1000,3.125,0.05000000565616956
24,22.687246,1000,3.125,0.0500000020807885
25,147.51157,758,2.375,0.0500000009750631
26,33.012836,1000,3.125,0.05000000035870567
27,-31.19358,1000,3.125,0.050000000131960445
28,-33.719036,1000,3.125,0.05000000004854554
29,-1.9188832,1000,3.125,0.050000000017858905
30,-1.4749148,1000,3.125,0.05000000000656993
31,-5.7032166,1000,3.125,0.050000000002416944
32,-14.963451,1000,3.0,0.050000000000889146
33,-79.38182,1000,3.0,0.0500000000003271
34,22.382479,1000,3.125,0.05000000000012034
35,229.25531,563,1.75,0.05000000000006853
36,11.158564,1000,3.125,0.05000000000002521
37,180.20798,762,2.5,0.05000000000001177
38,35.001953,1000,3.125,0.05000000000000433
39,193.5094,649,2.0,0.050000000000002265
40,176.64957,504,1.5,0.05000000000000137
41,217.64029,937,2.875,0.05000000000000054
42,-11.228012,1000,3.125,0.0500000000000002
43,15.2414665,1000,3.0,0.05000000000000007
44,11.77954,1000,3.125,0.05000000000000003
45,19.538872,1000,3.125,0.05000000000000001
46,16.65288,1000,3.125,0.05000000000000001
47,-12.742252,1000,3.25,0.05
48,-22.58881,1000,3.125,0.05
49,-0.5835972,1000,3.125,0.05
0,-93.19421,99,0.0,0.8198813018200163
1,-162.52908,73,0.125,0.7656822971932249
2,-128.01651,87,0.25,0.7060495695871479
3,8.753952,180,0.625,0.5979786626853312
4,-61.01125,132,0.375,0.5302161665399273
5,-63.3164,1000,3.125,0.22666165498820073
6,-49.387512,1000,3.0,0.11499019091348142
7,-84.76879,1000,3.125,0.0739085551148769
8,-25.942587,1000,3.0,0.058795465894877545
9,-64.170074,1000,3.125,0.05323567107825004
10,-27.371403,1000,3.0,0.05119033686808122
11,-65.17571,1000,3.125,0.05043790046183549
12,-60.403137,1000,3.125,0.05016109457718876
13,-35.447384,1000,3.125,0.05005926338303195
14,-16.92932,1000,3.125,0.050021801780231724
15,-52.229073,1000,3.125,0.050008020426728195
16,-49.950832,1000,3.0,0.050002950550102725
17,-93.593895,1000,3.25,0.050001085446722944
18,-22.415846,1000,3.25,0.05000039931353386
19,-4.7999516,1000,3.125,0.05000014689923969
20,-22.57449,1000,3.125,0.050000054041210204
21,6.7443457,1000,3.25,0.05000001988065021
22,-3.6477292,1000,3.125,0.05000000731368249
23,-31.376217,1000,3.0,0.05000000269055343
24,-18.132893,1000,3.125,0.050000000989799294
25,-34.336388,1000,3.0,0.050000000364126815
26,1.6275369,1000,3.0,0.050000000133954774
27,9.398661,1000,3.0,0.05000000004927921
28,36.359417,1000,3.25,0.05000000001812881
29,21.130314,1000,3.0,0.05000000000666922
30,-5.403337,1000,3.125,0.05000000000245347
31,-7.236559,1000,3.125,0.050000000000902586
32,-0.6574435,1000,3.125,0.05000000000033204
33,4.132423,1000,3.125,0.050000000000122155
34,-32.660736,1000,3.125,0.05000000000004494
35,-12.156582,1000,3.125,0.05000000000001653
36,5.2863393,1000,3.125,0.05000000000000608
37,13.422307,1000,3.25,0.05000000000000224
38,-35.219917,1000,3.125,0.05000000000000083
39,0.13994488,1000,3.25,0.05000000000000031
40,35.24761,1000,3.25,0.050000000000000114
41,33.686253,1000,3.125,0.050000000000000044
42,14.653113,1000,3.25,0.05000000000000002
43,-5.2198606,1000,3.125,0.05000000000000001
44,-5.774218,1000,3.25,0.05
45,26.706284,1000,3.125,0.05
46,-21.283619,1000,3.25,0.05
47,11.0365305,1000,3.0,0.05
48,16.376265,1000,3.25,0.05
49,27.036394,1000,3.125,0.05
0,-119.03868,65,0.0,0.846507343870793
1,-83.52457,83,0.0,0.7830664477007387
2,-84.654175,78,0.25,0.7280603864158232
3,-35.454277,72,0.25,0.6809561387856082
4,-8.429771,122,0.375,0.6084897968427982
5,-72.91319,133,0.375,0.5389383214347893
6,-149.86284,92,0.25,0.49596316079060393
7,-7.0329227,1000,3.125,0.21406067837469744
8,-9.594815,1000,3.125,0.11035455067869143
9,-5.628159,1000,3.125,0.0722031983758305
10,-2.4361234,1000,3.0,0.058168100210719206
11,-17.829006,1000,3.125,0.05300487614095172
12,-13.556495,1000,3.125,0.05110543215552272
13,5.7935214,1000,3.125,0.050406665763626644
14,-31.242891,1000,3.125,0.05014960397386653
15,-36.990444,1000,3.125,0.05005503622630305
16,20.067188,1000,3.125,0.05002024669617655
17,33.530594,1000,3.125,0.050007448343275
18,-14.424626,1000,3.0,0.050002740092361664
19,0.0035294914,1000,3.25,0.050001008023646765
20,31.038485,1000,3.0,0.05000037083117586
21,1.9610226,1000,3.125,0.05000013642116575
22,24.316765,1000,3.0,0.05000005018654222
23,16.895535,1000,3.125,0.05000001846259711
24,8.242971,1000,3.25,0.05000000679200991
25,8.750475,1000,3.125,0.05000000249864081
26,25.011812,1000,3.25,0.05000000091919859
27,-22.027773,1000,3.125,0.050000000338154264
28,20.93825,1000,3.125,0.05000000012440001
29,-16.613918,1000,3.125,0.05000000004576421
30,-0.8276629,1000,3.25,0.05000000001683571
31,18.006248,1000,3.125,0.050000000006193514
32,10.950453,1000,3.25,0.050000000002278465
33,3.4946957,1000,3.125,0.0500000000008382
34,45.634155,1000,3.25,0.05000000000030836
35,50.23053,1000,3.125,0.05000000000011344
36,-0.92258584,1000,3.125,0.05000000000004173
37,33.881905,1000,3.25,0.05000000000001535
38,25.32754,1000,3.25,0.05000000000000565
39,-16.639008,1000,3.125,0.05000000000000208
40,-17.775728,1000,3.25,0.050000000000000766
41,-28.66247,1000,3.125,0.05000000000000029
42,6.4606366,1000,3.125,0.05000000000000011
43,8.564606,1000,3.125,0.05000000000000004
44,6.553222,1000,3.25,0.05000000000000002
45,14.556069,1000,3.125,0.05000000000000001
46,128.90686,999,3.25,0.05
47,5.9066167,1000,3.125,0.05
48,30.12918,1000,3.25,0.05
49,17.945873,1000,3.25,0.05
0,-107.81623,73,0.0,0.8401607055219239
1,-68.86569,67,0.0,0.788954500088985
2,-73.06207,76,0.25,0.7348750065924577
3,-65.14267,108,0.375,0.664762706022866
4,23.382942,155,0.375,0.5764921119888794
5,-69.35294,75,0.25,0.5384496275010459
6,-24.12535,111,0.375,0.4871324985506371
7,-20.2421,1000,3.125,0.21081205928468472
8,-8.152297,1000,3.0,0.10915945050327866
9,-0.4029143,1000,3.125,0.07176354559115576
10,-34.966217,1000,3.125,0.05800636098998359
11,194.70139,753,2.25,0.053770608331127345
12,184.24197,669,2.125,0.05193138304418574
13,225.48598,452,1.375,0.05122904365350393
14,233.36354,494,1.5,0.05074993881894766
15,253.33757,355,1.125,0.0505258371838773
16,219.18327,492,1.625,0.050321498098265235
17,185.09248,495,1.5,0.05019597588745358
18,247.32278,373,1.125,0.05013496178016502
19,221.92474,512,1.625,0.050080882026373036
20,2.6456735,1000,3.125,0.050029754834662925
21,227.96086,600,1.75,0.05001632979949307
22,210.44965,494,1.5,0.0500099641298424
23,143.26364,888,2.625,0.05000410001908455
24,211.5516,683,2.125,0.05000207091725703
25,166.52805,794,2.5,0.05000093612302747
26,170.17899,628,2.0,0.05000049956958987
27,193.4926,663,2.0,0.050000257429760324
28,175.04349,706,2.375,0.05000012707111717
29,222.18396,441,1.375,0.050000081756630003
30,217.75381,545,1.75,0.050000047405910145
31,280.61694,397,1.25,0.050000031872606404
32,187.11679,778,2.5,0.050000014639844804
33,205.46567,754,2.375,0.05000000688776678
34,272.46234,294,0.875,0.05000000513329066
35,262.31784,317,1.0,0.050000003738733464
36,206.2088,670,2.125,0.05000000191314199
37,251.8247,344,1.0,0.0500000013562817
38,266.90137,311,1.0,0.05000000099376642
39,282.60953,362,1.125,0.050000000691942034
40,208.19305,622,2.0,0.05000000037148266
41,262.1588,510,1.625,0.050000000223073694
42,216.10309,487,1.5,0.05000000013707143
43,188.93166,652,2.125,0.05000000007141459
44,239.59981,384,1.125,0.050000000048642725
45,268.10852,415,1.375,0.05000000003212075
46,253.5929,624,1.875,0.0500000000172102
47,256.18347,396,1.25,0.050000000011582585
48,265.19843,328,1.0,0.05000000000834366
49,253.3975,579,1.875,0.050000000004676276
0,-61.693893,120,0.0,0.8038823712095838
1,-78.36021,122,0.375,0.7172977509190551
2,-92.25022,73,0.125,0.6703205431286983
3,-47.245243,78,0.125,0.6237744354482132
4,-289.51654,109,0.375,0.5645209890492907
5,-64.45515,104,0.375,0.5136993313853994
6,-56.507427,88,0.25,0.4746377062455132
7,13.034813,193,0.625,0.40010613433920345
8,-16.304771,179,0.5,0.342725804336099
9,137.46526,955,3.0,0.16264444453256988
10,222.11023,531,1.625,0.11623680991916209
11,-20.491373,1000,3.125,0.0743671606180404
12,-0.790962,1000,3.0,0.05896417743109948
13,17.106497,1000,3.0,0.05329773658391453
14,-38.300056,1000,3.0,0.0512131694916211
15,-3.1676595,1000,3.125,0.05044630011462382
16,36.609974,1000,3.0,0.05016418463676256
17,200.01367,706,2.125,0.050081043952297725
18,-5.4868875,1000,3.0,0.050029814403881614
19,215.40387,468,1.5,0.050018671375486615
20,-2.4513493,1000,3.0,0.05000686881517992
21,182.65906,756,2.25,0.05000322518924281
22,257.86905,256,0.875,0.05000249675435016
23,239.2143,611,1.875,0.05000135525771046
24,259.18634,319,0.875,0.05000098510369274
25,4.3105264,1000,3.125,0.05000036239939598
26,249.224,309,1.0,0.050000266066667604
27,218.01093,375,1.125,0.05000018286476809
28,259.96594,300,0.875,0.05000013546955212
29,28.841412,1000,3.125,0.05000004983646313
30,246.92735,577,1.75,0.050000027987190054
31,16.334967,1000,3.0,0.05000001029591184
32,204.8865,477,1.5,0.050000006390080766
33,-4.1869135,1000,3.25,0.050000002350779345
34,204.58075,645,2.0,0.05000000123336587
35,248.39906,378,1.125,0.05000000084513991
36,259.23965,289,1.0,0.05000000063302011
37,220.63943,478,1.5,0.05000000039248652
38,248.84805,329,1.0,0.050000000282450184
39,278.0086,246,0.75,0.050000000220854074
40,229.71202,493,1.5,0.05000000013489574
41,216.84444,837,2.5,0.05000000005841088
42,232.82603,384,1.25,0.05000000003978549
43,224.78558,860,2.625,0.05000000001683571
44,231.64055,365,1.125,0.05000000001168729
45,223.12735,391,1.25,0.050000000007905054
46,250.01526,343,1.0,0.05000000000560973
47,241.45438,285,0.875,0.0500000000042186
48,273.47906,404,1.25,0.05000000000281652
49,307.0921,338,1.0,0.05000000000200873
0,-165.23822,119,0.125,0.8046366306476576
1,-218.67377,71,0.375,0.7529152638518579
2,-383.86874,142,0.375,0.6598642244262768
3,-51.74352,85,0.25,0.6101677819525027
4,-127.73728,80,0.25,0.5671000362394999
5,-116.602425,137,0.5,0.5008958355326787
6,-208.15268,259,0.75,0.3980117868586485
7,-115.4954,160,0.5,0.34655608265863036
8,-172.36539,183,0.5,0.2969624620282439
9,-311.5391,168,0.5,0.2587706642987404
10,-503.8318,80,0.25,0.24271961286016414
11,-491.83932,95,0.25,0.22525399987622896
12,-60.010063,307,1.0,0.17892571032034754
13,-302.0429,149,0.375,0.16107841012842128
14,-486.55148,200,0.625,0.14094331037514732
15,-102.91053,1000,3.125,0.08345617419909024
16,-68.25669,1000,3.125,0.062307838668095736
17,-59.216034,1000,3.125,0.05452780081124733
18,-101.63604,1000,3.125,0.051665684832177275
19,-104.08949,1000,3.125,0.050612771205229126
20,-182.17961,604,1.875,0.0503349534706065
21,-187.32645,426,1.25,0.050218763585503146
22,-135.01694,335,1.0,0.050156489924617444
23,-149.97372,465,1.5,0.0500982968152607
24,-119.81982,223,0.625,0.050078648741528446
0,-155.82529,76,0.0,0.837793775575475
1,-104.650246,60,0.0,0.7919162376154114
2,-282.5431,130,0.5,0.7014732583758663
3,-252.20128,113,0.25,0.6318637707663365
4,-193.30717,114,0.375,0.5691725787060016
5,-145.0989,81,0.25,0.528777676853704
6,-101.24893,457,1.375,0.35315261224468636
7,-75.628555,246,0.75,0.2870417650583357
8,-140.38293,583,1.75,0.1823217358127977
9,-78.91992,1000,3.0,0.09867844622564725
10,-66.41914,1000,3.0,0.06790779959458522
11,-22.89386,310,0.875,0.0631344211053231
12,-13.310927,1000,3.0,0.05483188349633666
13,-88.15576,1000,3.0,0.051777550600437844
14,-130.34315,1000,3.0,0.05065392432154304
15,-103.45554,1000,3.0,0.05024056531397767
16,-84.788055,1000,3.0,0.05008849903327134
17,-45.854733,1000,3.0,0.05003255697490407
18,113.98579,713,2.25,0.050015958500412114
19,134.1182,923,2.75,0.05000634071557289
20,-55.814457,1000,3.0,0.050002332618901586
21,-42.836933,1000,3.125,0.05000085812253798
22,146.93071,988,3.0,0.05000031949668796
23,202.74826,826,2.5,0.050000139874684
24,223.61432,556,1.625,0.05000008021791809
0,-118.24307,139,0.0,0.7896938241895138
1,-192.77109,134,0.5,0.6969288694845942
2,-257.28766,89,0.25,0.6418400126655054
3,-143.01736,175,0.5,0.546824253804195
4,-138.22546,317,0.875,0.41185238393797263
5,-245.75546,316,1.0,0.31381190007566223
6,-126.964676,1000,3.0,0.14705097437421102
7,-85.53627,1000,3.0,0.08570305821792873
8,-74.97165,1000,3.0,0.0631344211053231
9,-77.0764,1000,3.0,0.05483188349633666
10,-67.51869,1000,3.0,0.051777550600437844
11,-105.61654,1000,3.0,0.05065392432154304
12,-87.77775,1000,3.125,0.05024056531397767
13,-66.62702,1000,3.0,0.05008849903327134
14,-25.43947,1000,3.0,0.05003255697490407
15,-18.275133,1000,3.125,0.05001197704173395
16,-0.898713,1000,3.0,0.05000440610741997
17,-59.873966,1000,3.0,0.0500016209163354
18,-60.829075,1000,3.125,0.05000059630179565
19,6.2078357,1000,3.125,0.050000219367171354
20,-54.446617,1000,3.0,0.05000008070067241
21,-28.21897,1000,3.125,0.05000002968811827
22,-74.24459,1000,3.0,0.05000001092164836
23,3.688668,1000,3.125,0.050000004017849896
24,-28.098604,1000,3.125,0.05000000147808438
0,-93.21518,94,0.0,0.823740347904652
1,-115.03421,106,0.25,0.7459211401162845
2,-163.54709,85,0.25,0.6892121161714753
3,-155.46681,157,0.5,0.5963371901372015
4,-123.866356,161,0.5,0.5150925181147596
5,-113.13841,140,0.375,0.4543320108454346
6,-32.9785,1000,3.125,0.19874543419754404
7,-148.17079,1000,2.875,0.10472038720939605
8,-76.43253,1000,3.0,0.07013050546727756
9,-82.313896,1000,3.0,0.057405599101800736
10,-39.747196,1000,3.0,0.05272436765911019
11,-84.17001,1000,3.0,0.051002238851979007
12,-30.031145,1000,3.125,0.050368703068786345
13,-68.373665,1000,3.0,0.05013563827890332
14,-91.54346,1000,3.0,0.05004989853424441
15,-78.92874,1000,3.125,0.05001835664489311
16,-51.93042,1000,3.0,0.05000675303226506
17,-26.294909,1000,3.125,0.050002484301735886
18,-108.5449,1000,3.125,0.0500009139235343
19,-85.66484,130,0.375,0.05000080251207968
20,-110.79622,1000,3.125,0.05000029522769541
21,-80.30595,292,0.875,0.05000022046675388
22,-39.539963,1000,3.125,0.050000081105186216
23,-23.498266,1000,3.125,0.05000002983693058
24,-67.49219,1000,3.125,0.05000001097639335
0,-147.37802,71,0.0,0.8417426083084534
1,-74.15541,129,0.25,0.7459211401162845
2,-90.19213,62,0.25,0.7040843701514395
