episode,cumulative_reward,episode_length,time,epsilon
7,-53.05767,88,0.25,0.442774772446145
8,49.685074,106,0.375,0.4032713114804751
9,-88.283585,75,0.25,0.3777451581327561
10,-31.98162,167,0.5,0.3273378254295835
11,7.8075714,102,0.25,0.30044425215849807
12,26.182352,1000,3.25,0.14213329152866805
13,-7.3444853,1000,3.125,0.083893943800852
14,-10.755698,1000,3.125,0.0624688851045537
15,7.682988,1000,3.125,0.05458704648429414
16,-3.9000738,1000,3.125,0.05168748009726956
17,-48.646732,1000,3.125,0.05062078923517146
18,-19.021833,1000,3.125,0.05022837559692012
19,-17.148312,1000,3.125,0.05008401468697217
20,263.403,384,1.25,0.0500572250436414
21,223.2297,311,1.0,0.050041929583523284
22,5.416186,1000,3.125,0.0500154250317551
23,-56.07284,1000,3.125,0.05000567455206212
24,-21.557035,1000,3.25,0.05000208755104151
25,244.4415,469,1.5,0.05000130602951282
26,1.9652762,1000,3.125,0.05000048046140733
27,259.30472,286,0.875,0.05000036095269373
28,-18.462126,1000,3.125,0.05000013278707526
29,-7.968347,1000,3.125,0.05000004884963504
30,278.00574,409,1.25,0.0500000324515078
31,237.80603,269,0.875,0.05000002479760082
32,246.40503,328,1.0,0.05000001786327461
33,238.09254,339,1.125,0.050000012727269644
34,265.94095,403,1.25,0.0500000085057883
35,108.180824,1000,3.25,0.050000003129104645
36,-7.306055,1000,3.25,0.05000000115113327
37,256.21655,245,0.75,0.05000000090099724
38,-30.384146,1000,3.25,0.050000000331458364
39,-6.5823107,1000,3.125,0.05000000012193672
40,149.8113,1000,3.25,0.050000000044858016
41,-18.235435,1000,3.125,0.050000000016502344
42,-19.623537,1000,3.125,0.050000000006070876
43,224.07089,306,1.0,0.05000000000447051
44,-8.80154,1000,3.25,0.05000000000164461
45,-19.697996,1000,3.125,0.05000000000060502
46,147.31143,1000,3.25,0.050000000000222575
47,-10.939963,1000,3.125,0.05000000000008188
48,-2.2811563,1000,3.25,0.050000000000030125
49,163.35252,1000,3.25,0.050000000000011084
0,-169.5148,106,0.0,0.8145109508645355
1,-197.36217,116,0.375,0.7307780596844603
2,-49.91129,98,0.25,0.6672266815126373
3,-168.42976,102,0.25,0.6073739334844256
4,-61.570812,100,0.375,0.5543327908545942
5,-29.122734,101,0.25,0.5058830692209856
6,45.723373,200,0.625,0.42324548857879923
7,26.2724,99,0.375,0.388064379582934
8,10.974213,102,0.25,0.35528212512999385
9,16.01384,94,0.375,0.32789305612606223
10,27.006721,122,0.375,0.29597658524819304
11,57.274242,1000,3.125,0.14048972872236487
12,109.22224,1000,3.125,0.08328931083413901
13,145.17421,711,2.25,0.06635013819309099
14,207.85858,381,1.125,0.06117005290574963
15,-11.4888115,1000,3.125,0.05410923282082262
16,25.6137,1000,3.125,0.05151170227376758
17,-2.1230307,1000,3.125,0.05055612418769122
18,18.161404,1000,3.125,0.050204586655389766
19,-72.93584,1000,3.125,0.05007526322445592
20,-34.6908,1000,3.25,0.05002768779295361
21,19.089157,1000,3.125,0.05001018576979904
22,25.23555,1000,3.125,0.05000374713530158
23,19.592955,1000,3.125,0.05000137849404074
24,-46.00946,1000,3.125,0.050000507119617364
25,14.028959,1000,3.25,0.05000018655888144
26,7.0264463,1000,3.25,0.05000006863117706
27,208.78421,611,1.875,0.05000003725353753
28,54.89167,1000,3.125,0.05000001370481057
29,158.38622,611,2.0,0.05000000743907793
30,144.54898,755,2.375,0.050000003496445594
31,220.60324,379,1.25,0.050000002393476496
32,-29.121416,1000,3.125,0.0500000008805108
33,-80.64786,1000,3.125,0.05000000032392182
34,150.53271,816,2.625,0.05000000014323723
35,235.38622,710,2.25,0.050000000070421755
36,76.68443,1000,3.25,0.05000000002590672
37,195.37952,671,2.125,0.050000000013243444
38,47.042336,1000,3.125,0.050000000004871994
39,182.7057,741,2.375,0.05000000000232217
40,87.41274,1000,3.25,0.050000000000854285
41,-15.4423065,422,1.25,0.05000000000056018
42,64.113785,1000,3.25,0.05000000000020608
43,190.85892,708,2.25,0.050000000000101526
44,207.49106,471,1.5,0.05000000000006339
45,177.00601,706,2.25,0.05000000000003129
46,256.73212,824,2.625,0.05000000000001373
47,199.73096,755,2.375,0.050000000000006456
48,23.969637,1000,3.25,0.050000000000002376
49,247.75757,505,1.625,0.05000000000000143
0,-116.48791,85,0.0,0.8307354417412388
1,-107.29294,136,0.25,0.731459178246666
2,-90.8758,93,0.375,0.6709411739355112
3,-83.75339,115,0.25,0.6034859398038777
4,-82.099556,109,0.375,0.5463276778797345
5,-2.5614014,86,0.25,0.5054274140173376
6,-15.314804,109,0.375,0.4583956151119089
7,1.0573196,116,0.375,0.41366617656048577
8,-40.78601,101,0.25,0.378729869936326
9,26.294472,124,0.375,0.340393340197759
10,-3.395729,115,0.375,0.3088467918683011
11,217.06383,908,2.875,0.15440069677166512
12,266.05292,459,1.375,0.11597239186814479
13,200.56519,550,1.75,0.0880627589786733
14,266.21765,986,3.125,0.06419992026547935
15,273.1137,377,1.125,0.05973995355813413
16,272.26007,261,0.875,0.05750250038376772
17,148.14288,894,2.75,0.05306864577757938
18,281.32764,349,1.125,0.05216460165073639
19,161.54138,1000,3.125,0.05079631244563169
20,-20.425304,1000,3.0,0.05029294697749685
21,-42.50393,1000,3.125,0.050107769170374405
22,273.28497,277,0.875,0.05008169490425219
23,183.91893,892,2.75,0.05003348145248917
24,256.114,260,0.875,0.05002581592703678
25,233.57718,693,2.125,0.050012909863459507
26,146.551,920,2.875,0.05000514482640642
27,207.98419,612,2.0,0.05000278986059453
28,180.67842,834,2.75,0.05000121166037347
29,201.62686,431,1.375,0.05000078740829053
30,270.69464,248,0.75,0.050000614461888936
31,269.66266,259,0.875,0.050000474255832664
32,268.11646,533,1.625,0.050000278313146906
33,212.17538,580,1.875,0.05000015582707635
34,249.71681,276,0.875,0.0500001182436005
35,242.71608,307,1.0,0.05000008698597576
36,140.7255,1000,3.25,0.050000032000352156
37,155.32782,823,2.75,0.0500000140517495
38,222.91235,360,1.125,0.05000000980357297
39,202.73553,500,1.5,0.05000000594616758
40,132.41656,1000,3.25,0.05000000218747281
41,267.96036,291,1.0,0.05000000163517022
42,202.74457,513,1.625,0.050000000978971164
43,253.49452,476,1.625,0.050000000608199036
44,193.07687,587,1.875,0.050000000338154264
45,246.81018,367,1.125,0.05000000023427654
46,220.94467,397,1.375,0.05000000015751209
47,222.67676,542,1.75,0.050000000091606496
48,200.1301,373,1.25,0.05000000006308621
49,218.72853,440,1.375,0.05000000004062982
0,-258.8613,98,0.046875,0.8206515681908328
1,-279.82416,81,0.25,0.7606900144874802
2,-74.82673,97,0.421875,0.6949909911470552
3,-383.89557,180,0.75,0.5887417615337667
4,-59.607555,109,0.453125,0.5331061247439095
5,-344.79712,161,0.671875,0.46126441349779235
6,-332.0807,101,0.421875,0.4217554886110855
7,-138.0584,121,0.53125,0.3793879875744643
8,-208.31168,158,0.6875,0.3312478613734932
9,-173.51993,103,0.453125,0.30372128197901854
10,-291.56793,259,1.15625,0.2458279268675701
11,-184.26396,226,1.015625,0.20621548207392248
12,-354.71445,345,1.5,0.16063498393153613
13,-92.03358,622,2.71875,0.10939656221256149
14,-234.00005,809,3.5625,0.07644947606190174
15,-96.64873,742,3.25,0.06259419948320777
16,-85.33527,1000,4.375,0.05463314706788414
17,-103.021866,1000,4.390625,0.051704439554198324
18,-157.90051,1000,4.375,0.05062702827070899
19,3.3966098,1000,4.390625,0.05023067080982712
20,-92.13712,1000,4.421875,0.05008485904861377
21,-48.68306,1000,4.4375,0.05003121789938238
22,-18.460567,1000,4.4375,0.050011484423379333
23,-67.06999,1000,4.390625,0.05000422488325497
24,5.2586255,1000,4.40625,0.05000155424769085
25,-15.462556,1000,4.40625,0.050000571775771954
26,-38.38525,1000,4.40625,0.05000021034455147
27,28.17111,1000,4.40625,0.050000077381436046
28,-29.70671,105,0.453125,0.050000069668404465
29,3.709406,1000,4.40625,0.0500000256295737
30,189.17416,411,1.8125,0.05000001699207243
31,-28.363724,145,0.640625,0.05000001469852146
32,201.51167,594,2.640625,0.05000000811526542
33,204.97565,714,3.15625,0.05000000397389574
34,244.78531,437,1.9375,0.05000000256702312
35,150.96529,719,3.1875,0.050000001250754426
36,36.45964,159,0.703125,0.05000000106688897
37,169.52814,842,3.734375,0.050000000459666946
38,297.4126,414,1.90625,0.05000000030384029
39,188.27425,885,3.984375,0.050000000125399194
40,13.528358,148,0.671875,0.05000000010814817
41,51.103973,128,0.578125,0.05000000009515453
42,131.39761,958,4.34375,0.05000000003650694
43,174.94757,569,2.609375,0.050000000020666256
44,243.75789,244,1.109375,0.05000000001619176
45,222.67612,423,1.890625,0.05000000001060687
46,239.59337,365,1.6875,0.05000000000736326
47,225.03879,488,2.25,0.05000000000451996
48,-29.983856,91,0.40625,0.0500000000041268
49,234.04916,458,2.046875,0.0500000000026104
0,-218.80759,105,0.015625,0.8152758441983258
1,-44.416862,85,0.28125,0.7529152638518579
2,-76.5976,165,0.6875,0.6459974267272867
3,-195.81638,108,0.4375,0.5849837376319384
4,-104.0462,170,0.71875,0.5013469568912972
5,-280.3747,171,0.734375,0.4304049523887505
6,-201.8469,247,1.078125,0.34714978833171883
7,-36.710278,191,0.828125,0.2954851237030623
8,-97.007835,1000,4.34375,0.14030893012378493
9,-135.34154,1000,4.3125,0.08322279874672883
10,-67.79813,1000,4.328125,0.0622219846370979
11,-128.35127,1000,4.34375,0.05449621687830153
12,-96.38486,1000,4.328125,0.051654065752575175
13,-90.62135,1000,4.34375,0.05060849678471818
14,-65.20683,1000,4.34375,0.050223853457116746
15,-60.73943,1000,4.359375,0.050082351084708404
16,-85.28705,1000,4.359375,0.050030295271022394
17,-20.929047,1000,4.359375,0.05001114500737386
18,-86.990616,1000,4.453125,0.05000410001908455
19,-45.59893,1000,4.5625,0.05000150831272962
20,-75.95782,1000,4.609375,0.050000554877244086
21,13.451645,61,0.265625,0.05000052204140646
22,-64.0793,221,1.015625,0.05000041852930336
23,-148.88844,1000,4.484375,0.05000015396832624
24,-39.32671,1000,4.390625,0.050000056641781816
25,-109.791954,1000,4.390625,0.050000020837347045
26,-25.286692,1000,4.40625,0.05000000766563159
27,-59.09422,1000,4.40625,0.05000000282002827
28,-5.3176594,1000,4.40625,0.05000000103743042
29,-25.608862,1000,4.40625,0.050000000381649326
30,-27.873575,1000,4.40625,0.050000000140400944
31,-13.605805,1000,4.140625,0.050000000051650624
32,2.7415323,1000,4.4375,0.050000000019001206
33,-26.201336,1000,4.40625,0.050000000006990154
34,15.478441,1000,4.4375,0.050000000002571536
35,18.479687,1000,4.5,0.05000000000094602
36,-12.470903,1000,4.0625,0.05000000000034802
37,-10.106751,1000,4.171875,0.05000000000012803
38,-28.830389,1000,4.375,0.050000000000047104
39,-22.813864,1000,4.4375,0.05000000000001733
40,-13.134877,1000,4.015625,0.05000000000000638
41,23.432262,1000,4.546875,0.05000000000000235
42,-25.77478,1000,4.5625,0.05000000000000086
43,-54.326427,1000,4.515625,0.05000000000000032
44,-87.26096,1000,4.515625,0.05000000000000012
45,-35.466244,1000,4.5,0.050000000000000044
46,-11.222987,1000,4.46875,0.05000000000000002
47,-42.648064,1000,4.453125,0.05000000000000001
48,-11.929107,1000,4.4375,0.05
49,12.837951,1000,4.46875,0.05
0,-122.62402,77,0.0,0.837006375565521
1,-306.35303,89,0.25,0.7699892990609897
2,-284.75806,100,0.375,0.7014732583758663
3,-339.91534,80,0.25,0.6513856140405265
4,-97.84122,58,0.125,0.6174975030785896
5,-116.38997,87,0.25,0.5702119629011474
6,-135.6993,61,0.25,0.5394275043068948
7,-75.74869,89,0.25,0.4977505859007538
8,-22.740883,152,0.5,0.4346125059837192
9,-158.01175,176,0.5,0.3725429641342849
10,-277.95053,269,0.875,0.29646903069999275
11,-62.0825,319,1.0,0.229152312077058
12,-88.27674,325,1.0,0.17944244594389536
13,-238.00908,180,0.625,0.15811941918914962
14,-47.81895,119,0.375,0.14598926376997828
15,-180.37929,534,1.625,0.10627421005601226
16,-140.37225,1000,3.125,0.07070212494777015
17,-228.46661,880,2.75,0.05858688766383201
18,-171.07233,858,2.75,0.05364091982712247
19,186.99762,933,3.0,0.05143223526963917
20,-57.896572,632,2.0,0.05076127269277625
21,-81.80177,691,2.125,0.05038145451941978
22,-40.565388,311,1.0,0.05027949701939194
23,-69.35206,488,1.625,0.05017157004836065
24,-171.86807,766,2.375,0.05007975756758145
25,-70.98154,415,1.375,0.05005266713456508
26,-214.15236,671,2.125,0.05002692328777049
27,-60.496403,232,0.75,0.050021348716664284
28,-110.6584,557,1.75,0.050012231219132085
29,4.6844254,179,0.625,0.050010226594473156
30,-35.0748,279,1.0,0.050007736826792944
31,7.4821777,114,0.25,0.05000690324525929
32,-22.27372,252,0.875,0.05000536551105338
33,-113.054054,1000,3.125,0.050001973861207916
34,-10.333862,173,0.625,0.05000166028890846
35,-83.14378,541,1.625,0.05000096656341299
36,-50.749672,1000,3.25,0.05000035557880823
37,-52.317684,1000,3.125,0.05000013081013326
38,226.25385,241,0.75,0.05000010279604787
39,-41.46478,77,0.25,0.05000009517781772
40,174.08183,879,2.875,0.05000003951763024
41,-21.049171,321,1.0,0.0500000286670078
42,-40.327465,182,0.625,0.05000002389685613
43,204.25558,841,2.625,0.0500000103062129
44,-87.58182,124,0.375,0.05000000910430071
45,253.24207,783,2.5,0.05000000416096454
46,241.76588,396,1.25,0.050000002800357
47,264.65228,226,0.75,0.05000000223389547
48,214.64977,559,1.75,0.050000001277298
49,225.31688,462,1.5,0.050000000804726275
0,-74.58248,58,0.0,0.8521024553212788
1,-77.22068,117,0.25,0.7635384676538263
2,-125.05363,113,0.25,0.6872973534031851
3,-112.02749,139,0.5,0.6045940193937154
4,-94.7784,100,0.25,0.5518174205663944
5,-90.41622,61,0.25,0.5221214913933155
6,-102.63394,102,0.25,0.4763396587061472
7,-189.56761,419,1.375,0.33040538214008225
8,4.6176453,178,0.5,0.2846831600876146
9,-56.333263,96,0.25,0.26320120611688946
10,-63.550232,78,0.25,0.2472035313542995
11,247.83627,368,1.125,0.18648795234000298
12,5.744194,256,0.75,0.15566105214091247
13,-56.419548,83,0.25,0.1472452705543742
14,-179.49811,290,0.875,0.12276509307515883
15,-163.053,370,1.125,0.10026134785903466
16,-45.838142,238,0.75,0.08961612964049123
17,189.58453,678,2.125,0.07011038502370877
18,144.23814,786,2.875,0.05916357466183163
19,197.26286,379,1.375,0.056272884831096714
20,-49.2101,216,0.75,0.05505428475300128
21,152.38234,402,1.25,0.05338121918299415
22,-33.21543,249,0.75,0.05263593076068642
23,253.39865,888,2.75,0.05108462721735847
24,226.02301,385,1.25,0.050738035280096384
25,139.85428,579,1.75,0.05041363817922266
26,-21.076363,236,0.75,0.05032668343995081
27,-169.64774,361,1.125,0.05022769149679263
28,-67.3161,604,1.875,0.050124460902254316
29,134.0309,921,2.875,0.05004955046417124
30,-10.567158,1000,3.25,0.0500182285970691
31,-31.83817,1000,3.125,0.05000670592610312
32,-27.11407,1000,3.125,0.05000246697234736
33,-21.2072,1000,3.125,0.05000090754840853
34,-33.965473,1000,3.125,0.050000333868401366
35,-15.079243,1000,3.0,0.05000012282332092
36,-75.610886,178,0.625,0.05000010279604787
37,-47.906998,1000,3.125,0.05000003781655265
38,-48.924007,1000,3.125,0.050000013911932255
39,-8.542633,1000,3.125,0.050000005117913866
40,-40.583256,1000,3.125,0.05000000188277529
41,-47.384327,1000,3.125,0.05000000069263433
42,-8.610885,1000,3.125,0.05000000025480593
43,-56.055706,1000,3.125,0.05000000009373787
44,-6.0900307,1000,3.125,0.05000000003448424
45,2.6305046,1000,3.25,0.05000000001268604
46,253.26411,375,1.125,0.05000000000871898
47,-16.10642,1000,3.125,0.050000000003207534
48,-57.76139,1000,3.125,0.05000000000117999
49,1.1989245,1000,3.25,0.05000000000043409
0,23.51242,87,0.015625,0.8291755312881794
1,-255.31714,89,0.40625,0.762825285836513
2,-127.39337,132,0.65625,0.6746780203077084
3,-49.542034,106,0.34375,0.6118508085760257
4,-48.23746,90,0.390625,0.563492975427485
5,-65.94139,132,0.59375,0.49999494505239034
6,-24.87455,102,0.46875,0.4563587334839209
7,26.696327,196,0.90625,0.3840318505921154
8,-32.886513,227,1.046875,0.31619692368369173
9,-0.4478073,226,0.96875,0.2623501046301969
10,-28.458565,467,2.0,0.18311805278965554
11,-127.79266,1000,4.328125,0.09897139487008905
12,-75.84048,1000,4.3125,0.06801556937819439
13,-86.330635,1000,4.3125,0.05662755759523551
14,-118.25533,1000,4.328125,0.05243814218446679
15,-124.62674,1000,4.3125,0.05089694238431816
16,-16.961576,1000,4.3125,0.05032996666310595
17,-36.36277,1000,4.328125,0.050121387951628626
18,-9.778244,1000,4.328125,0.050044656131810084
19,-8.01083,1000,4.328125,0.05001642807281517
20,16.820108,1000,4.328125,0.05000604355024677
21,1.6760933,1000,4.28125,0.05000222329788748
22,-65.583275,1000,4.28125,0.0500008179055844
23,-50.177555,1000,4.34375,0.05000030089064932
24,-16.716038,1000,4.328125,0.050000110691483926
25,-185.69324,766,3.328125,0.050000051457020585
26,-8.0292015,1000,4.328125,0.05000001892997998
27,-86.014244,1000,4.125,0.05000000696395046
28,-23.420778,1000,4.484375,0.050000002561894206
29,-93.63771,146,0.640625,0.05000000221388061
30,-165.75589,558,2.578125,0.050000001267120384
31,-7.0118504,1000,4.40625,0.05000000046614754
32,-29.864075,1000,4.40625,0.0500000001714861
33,11.284337,1000,4.515625,0.05000000006308621
34,-32.21789,1000,4.34375,0.05000000002320812
35,-13.772299,1000,4.375,0.05000000000853779
36,-3.698079,1000,4.375,0.05000000000314088
37,19.717545,1000,4.375,0.05000000000115547
38,-63.54553,1000,4.375,0.05000000000042507
39,-23.218786,1000,4.375,0.05000000000015638
40,-62.00042,1000,4.40625,0.05000000000005753
41,-26.09907,1000,4.46875,0.050000000000021166
42,-19.949709,1000,4.453125,0.05000000000000779
43,7.580809,1000,4.4375,0.05000000000000287
44,20.236454,1000,4.84375,0.05000000000000106
45,-33.596203,1000,4.484375,0.05000000000000039
46,-42.369106,1000,4.40625,0.05000000000000015
47,2.644796,1000,4.40625,0.05000000000000006
48,-37.12011,1000,4.40625,0.050000000000000024
49,-30.896687,1000,4.40625,0.05000000000000001
0,-137.3542,120,0.0,0.8038823712095838
1,-102.05328,81,0.25,0.7452255668207806
2,-345.1375,183,0.5,0.6289617131026151
3,-59.61913,88,0.25,0.5801904859800894
4,-216.6984,280,0.875,0.4507093491782612
5,-256.983,231,0.75,0.3680588248520827
6,-179.16629,185,0.625,0.3143400518515389
7,-148.54134,1000,3.125,0.1472452705543742
8,-121.46825,1000,3.0,0.0857745357881089
9,-91.98361,1000,3.5,0.06316071623389727
10,-44.323177,1000,3.25,0.054841556933542056
11,-108.27723,1000,3.0,0.051781109259111176
12,-94.250916,1000,3.125,0.0506552334789071
13,-56.201824,1000,3.125,0.050241046926057166
14,-71.77876,1000,3.0,0.05008867620845401
15,-1.7362642,1000,3.125,0.05003262215401126
16,-15.646176,1000,3.125,0.05001200101978748
17,-29.975033,1000,3.125,0.0500044149284529
18,-51.93577,1000,3.25,0.050001624161412066
19,-33.49573,1000,3.125,0.050000597495592644
20,274.31512,353,1.125,0.05000041978677654
21,-55.564507,1000,3.25,0.050000154430924766
22,-144.37355,172,0.5,0.050000130027622346
23,-48.58496,1000,3.125,0.050000047834489046
24,-38.541893,187,0.625,0.05000003967601732
25,-8.042934,1000,3.125,0.050000014595991085
26,3.6206691,1000,3.125,0.050000005369565045
27,3.8623896,1000,3.125,0.05000000197535259
28,-46.618095,1000,3.125,0.050000000726691606
29,31.54152,103,0.375,0.0500000006555681
30,-19.461666,1000,3.0,0.05000000024117003
31,-31.542238,1000,3.125,0.0500000000887215
32,11.694469,1000,3.125,0.05000000003263882
33,12.310961,1000,3.125,0.05000000001200715
34,18.364279,1000,3.125,0.050000000004417185
35,-5.6146183,1000,3.25,0.050000000001624995
36,-26.715963,1000,3.25,0.0500000000005978
37,-51.41148,1000,3.125,0.050000000000219924
38,5.514255,1000,3.125,0.0500000000000809
39,-55.53774,1000,3.125,0.050000000000029764
40,-14.203444,1000,3.375,0.05000000000001095
41,-24.635185,1000,3.5,0.05000000000000403
42,22.351595,1000,3.125,0.05000000000000149
43,-11.3210535,1000,3.25,0.05000000000000055
44,-34.1482,1000,3.25,0.050000000000000204
45,-42.54732,1000,3.125,0.05000000000000008
46,-16.276455,1000,3.125,0.05000000000000003
47,-41.383842,1000,3.125,0.05000000000000001
48,-30.518353,1000,3.125,0.05000000000000001
49,-81.11331,1000,3.125,0.05
0,-88.44589,61,0.0,0.8496997538096083
1,-126.4036,71,0.0,0.7948898458174672
2,-55.09423,94,0.25,0.7280603864158232
3,-233.75258,128,0.375,0.6465937222520849
4,94.108406,1000,3.0,0.26947456514848767
5,-91.82873,1000,3.125,0.13074018037817095
6,-161.03322,1000,3.0,0.07970265243760298
7,-0.87665963,1000,3.125,0.06092699518005497
8,-0.75819707,1000,3.125,0.05401981688052167
9,-71.39829,1000,3.125,0.05147880798761784
10,-20.304255,1000,3.125,0.05054402305608472
11,-19.947899,1000,3.125,0.05020013489785683
12,172.58716,620,1.875,0.05010766145507066
13,288.4223,338,1.125,0.05007678364244467
14,153.71005,932,2.875,0.050030234741030515
15,-99.35724,868,2.625,0.05001269225072971
16,-66.66698,71,0.25,0.050011822347880056
17,-28.473953,73,0.25,0.05001099006440215
18,-64.81886,434,1.375,0.05000712059741473
19,288.72284,284,0.875,0.05000536014822419
20,-36.73956,332,1.125,0.05000384583839948
21,179.8572,460,1.5,0.050002427814884856
22,-22.321953,111,0.375,0.050002172745615685
23,-28.302177,120,0.375,0.05000192705249034
24,232.80414,483,1.5,0.0500011888561525
25,189.48602,687,2.25,0.05000059809338708
26,238.87227,442,1.375,0.050000384424306515
27,202.06152,492,1.625,0.05000023503793049
28,-65.459526,118,0.375,0.050000208877281044
29,36.76735,1000,3.375,0.05000007684165742
30,-42.93534,425,1.75,0.050000050236753864
31,229.68752,468,1.875,0.050000031460944123
32,30.206223,203,0.625,0.050000025680884144
33,183.07367,477,1.625,0.05000001593864889
34,170.03854,818,2.5,0.05000000703393932
35,-20.731483,232,0.75,0.050000005577534916
36,20.600914,289,1.0,0.05000000417764173
37,207.71565,495,1.5,0.05000000254656886
38,150.37602,730,2.375,0.05000000122721443
39,195.273,585,2.0,0.05000000068368835
40,237.36122,473,1.5,0.05000000042602677
41,199.89594,891,2.875,0.05000000017477548
42,231.29924,396,1.25,0.05000000011762507
43,234.17018,515,1.625,0.050000000070281055
44,252.85614,652,2.125,0.05000000003661662
45,241.15913,400,1.25,0.050000000024544855
46,223.57892,537,1.75,0.05000000001434645
47,241.7003,524,1.75,0.05000000000849521
48,233.34547,412,1.25,0.050000000005626585
49,245.66583,497,1.5,0.05000000000342295
0,-106.1982,90,0.03125,0.826841507480544
1,-49.82422,67,0.15625,0.7764984499950324
2,-144.68375,143,0.59375,0.6796954875794602
3,-93.13269,123,0.515625,0.6068168381450354
4,-115.12542,126,0.53125,0.5408979914476615
5,-158.25232,170,0.734375,0.46415336392222445
6,-49.549786,162,0.6875,0.4022130856784061
7,160.93896,673,2.90625,0.22969057600548393
8,137.23175,841,3.625,0.12749677708420817
9,-63.281048,1000,4.328125,0.07850947104632634
10,-56.98725,1000,4.3125,0.060488048276615955
11,-11.0145035,185,0.796875,0.05871666185194342
12,-104.03251,1000,4.3125,0.053206680690973375
13,-118.743835,1000,4.3125,0.05117967190061054
14,-49.94491,1000,4.3125,0.05043397703956226
15,-92.065575,1000,4.328125,0.0501596512307954
16,-192.85422,641,2.78125,0.05008409874368049
17,-87.75696,429,1.859375,0.0500547617319792
18,18.8977,1000,4.3125,0.050020145715358094
19,-59.577618,1000,4.296875,0.05000741119450793
20,-31.024456,1000,4.3125,0.05000272642609399
21,-64.04921,1000,4.296875,0.05000100299610786
22,-70.45722,1000,4.296875,0.050000368981647655
23,-85.30248,1000,4.3125,0.05000013574076234
24,-85.102135,1000,4.34375,0.050000049936235795
25,-48.124397,1000,3.5,0.05000001837051452
26,-26.962988,1000,4.171875,0.05000000675813462
27,29.907635,1000,4.1875,0.050000002486178786
28,-121.582016,186,0.765625,0.0500000020642086
29,-51.729332,1000,4.1875,0.05000000075937991
30,-122.42474,234,1.015625,0.05000000060094426
31,-53.509315,1000,4.390625,0.05000000022107504
32,-26.251717,1000,4.328125,0.05000000008132897
33,-32.170105,1000,4.34375,0.05000000002991926
34,-14.161956,1000,4.46875,0.05000000001100668
35,2.0249522,1000,4.625,0.05000000000404913
36,-10.440349,1000,4.359375,0.050000000001489596
37,-8.254553,1000,4.359375,0.050000000000547995
38,6.575727,1000,4.359375,0.0500000000002016
39,-25.176937,1000,4.484375,0.050000000000074166
40,-41.133316,1000,4.28125,0.050000000000027287
41,12.725007,1000,4.109375,0.050000000000010036
42,161.09224,790,3.453125,0.050000000000004555
43,-19.394136,1000,4.390625,0.05000000000000168
44,-24.687126,1000,4.34375,0.05000000000000062
45,183.79044,782,3.375,0.05000000000000029
46,-30.445747,1000,4.4375,0.05000000000000011
47,4.6738997,1000,4.421875,0.050000000000000044
48,2.459403,1000,4.421875,0.05000000000000002
49,-3.9398024,1000,4.34375,0.05000000000000001
0,-73.30435,87,0.0,0.8291755312881794
1,-112.40608,103,0.25,0.7529152638518579
2,-97.61136,105,0.25,0.682851849346023
3,-191.96912,341,1.125,0.49999494505239034
4,-113.29873,379,1.125,0.3580420653576168
5,-188.48993,877,2.625,0.17815447208683927
6,222.05237,597,1.875,0.12054398030897
7,-105.493546,1000,3.0,0.07595168005407311
8,-71.36657,691,2.125,0.0630037314317167
9,21.22644,119,0.375,0.061544814204091434
10,-92.424866,1000,3.125,0.05424709979782929
11,283.57898,371,1.125,0.05293068548468766
12,1.0106646,1000,3.0,0.05107813893835616
13,-126.32976,1000,3.125,0.05039662515014764
14,-115.41857,1000,3.125,0.05014591023859085
15,-49.740738,1000,3.125,0.050053677377034
16,-91.25955,1000,3.0,0.05001974680346682
17,-80.61198,1000,3.125,0.050007264443024294
18,-19.512814,1000,3.125,0.050002672439240205
19,-57.2298,60,0.125,0.05000251680849458
20,-30.638796,1000,3.125,0.050000925882102525
21,-7.5933533,1000,3.125,0.05000034061299047
22,5.4990554,1000,3.125,0.05000012530451659
23,-8.927558,1000,3.125,0.05000004609695554
24,-31.216976,1000,3.125,0.05000001695812225
25,-11.946623,1000,3.5,0.05000000623854454
26,306.69626,201,0.75,0.05000000510258313
27,-105.61067,774,2.5,0.0500000023531313
28,5.855133,112,0.375,0.05000000210380352
29,-32.36678,1000,3.125,0.05000000077394607
30,11.488305,1000,3.125,0.05000000028471885
31,-50.453667,1000,3.125,0.05000000010474221
32,236.28296,351,1.0,0.05000000007373682
33,188.11185,610,1.875,0.05000000004006497
34,12.042598,1000,3.125,0.05000000001473908
35,219.32303,798,2.5,0.05000000000663596
36,285.43457,352,1.125,0.050000000004666936
37,241.24011,412,1.25,0.05000000000309102
38,201.04483,386,1.25,0.05000000000210119
39,201.6506,550,1.75,0.05000000000121228
40,196.10516,744,2.25,0.05000000000057609
41,290.81555,304,1.0,0.05000000000042507
42,-77.14139,315,1.0,0.05000000000031021
43,268.24237,341,1.0,0.05000000000022058
44,197.80804,553,1.75,0.05000000000012689
45,239.07628,495,1.5,0.050000000000077344
46,212.84471,539,1.625,0.05000000000004512
47,292.63864,252,0.75,0.05000000000003507
48,-66.197815,329,1.125,0.05000000000002524
49,-56.538578,339,1.0,0.05000000000001798
0,-82.26651,103,0.03125,0.8168079274592891
1,-2.882866,126,0.4375,0.7260292534793299
2,-115.1078,80,0.34375,0.6740536545223239
3,2.3713837,107,0.46875,0.6107282299117307
4,-273.29147,226,0.953125,0.4973030591155395
