episode,cumulative_reward,episode_length,time,epsilon
3,-102.04854,121,0.375,0.6146670974738843
4,-32.592094,98,0.3125,0.5619548049106056
5,-83.34519,299,0.9375,0.4296449027869247
6,-188.90643,194,0.625,0.36269752499572594
7,-194.96849,207,0.65625,0.30422923232400484
8,-38.270725,289,0.90625,0.2404207979808305
9,-166.94095,187,0.59375,0.2079433381627102
10,-94.42259,1000,3.15625,0.10810410698004999
11,-159.40149,1000,3.15625,0.0713753064055865
12,-21.186474,1000,3.1875,0.05786353577535551
13,-133.20844,851,2.65625,0.05335763329562793
14,-33.347282,1000,3.15625,0.051235204260454234
15,-103.10724,1000,3.1875,0.05045440625306849
16,-78.095436,1000,3.1875,0.050167166718443644
17,-136.7028,1000,3.1875,0.050061497198963516
18,-131.3649,1000,3.1875,0.05002262355518831
19,-99.99402,1000,3.15625,0.05000832274083999
20,205.44266,367,1.15625,0.05000576607512715
21,-100.781624,1000,3.15625,0.05000212122049553
22,-92.122574,1000,3.1875,0.0500007803534105
23,-86.721405,1000,3.21875,0.05000028707597657
24,21.657667,1000,3.21875,0.05000010560934984
25,-9.807779,1000,3.1875,0.0500000388515086
26,-5.7192764,241,0.78125,0.05000003053113271
27,-41.54857,1000,3.1875,0.05000001123177604
28,-40.893745,1000,3.21875,0.050000004131939495
29,200.99408,298,0.96875,0.05000000306714422
30,-43.603092,1000,3.25,0.05000000112833931
31,-29.02966,1000,3.25,0.05000000041509284
32,-24.23247,1000,3.25,0.05000000015270412
33,-5.8540664,1000,3.25,0.05000000005617671
34,-10.123815,1000,3.25,0.050000000020666256
35,-41.86116,1000,3.25,0.05000000000760269
36,0.009228141,1000,3.25,0.05000000000279688
37,5.1372285,1000,3.28125,0.050000000001028916
38,-86.789505,1000,3.25,0.05000000000037852
39,-2.8811855,1000,3.28125,0.05000000000013925
40,17.306011,1000,3.28125,0.05000000000005123
41,28.30458,1000,3.21875,0.05000000000001885
42,-59.43687,268,0.875,0.050000000000014415
43,-25.354416,1000,3.28125,0.050000000000005304
44,-1.4162496,1000,3.28125,0.05000000000000195
45,-27.054409,1000,3.25,0.05000000000000072
46,25.846807,1000,3.28125,0.050000000000000266
47,11.965138,1000,3.25,0.0500000000000001
48,35.0498,1000,3.28125,0.05000000000000004
49,20.826174,1000,3.15625,0.05000000000000002
0,-79.21594,79,0.0,0.8354339357783238
1,-73.89993,88,0.125,0.76926966963661
2,-92.38206,140,0.4375,0.6753030107711654
3,-62.300976,165,0.5,0.5801904859800894
4,-73.94677,386,1.1875,0.41040786536539015
5,-48.33881,317,1.0,0.31249613273481686
6,-2.155548,350,1.0625,0.23497789833544797
7,27.872078,225,0.71875,0.19770785193287838
8,-114.77537,1000,3.09375,0.10433868202570143
9,49.592743,98,0.3125,0.0992661064900351
10,-93.60194,1000,3.125,0.06812398772424688
11,-85.90301,1000,3.125,0.05666744247579403
12,-2.0490484,1000,3.125,0.05245281501203784
13,106.787674,960,3.0,0.05093916541872225
14,84.05622,1000,3.1875,0.050345499649407086
15,-18.500631,1000,3.15625,0.05012710221794881
16,14.525347,1000,3.1875,0.05004675829291066
17,-37.375565,189,0.59375,0.05003870588394753
18,4.5490246,1000,3.1875,0.050014239098956664
19,-39.486595,1000,3.1875,0.050005238271766964
20,-18.710918,1000,3.1875,0.05000192705249034
21,208.02893,268,0.84375,0.05000147401744445
22,4.4952736,1000,3.1875,0.050000542260713744
23,-97.96697,281,0.875,0.050000409422204094
24,-58.9784,1000,3.1875,0.05000015061801165
25,-40.84703,1000,3.21875,0.05000005540926996
26,-122.01804,572,1.8125,0.05000003127274363
27,-56.465466,1000,3.21875,0.05000001150459945
28,-31.317942,1000,3.1875,0.05000000423230562
29,-28.34169,1000,3.1875,0.05000000155697823
30,149.27614,458,1.46875,0.05000000098486265
31,-59.71938,1000,3.25,0.050000000362310726
32,18.888004,1000,3.25,0.05000000013328667
33,-50.056564,1000,3.21875,0.050000000049033426
34,-28.255245,1000,3.21875,0.05000000001803839
35,-9.184228,1000,3.21875,0.05000000000663596
36,-81.26601,188,0.59375,0.05000000000549865
37,-39.33259,1000,3.21875,0.05000000000202284
38,-61.263386,1000,3.21875,0.050000000000744164
39,8.6268835,1000,3.21875,0.05000000000027376
40,-77.19601,1000,3.21875,0.050000000000100714
41,-32.61343,1000,3.25,0.05000000000003705
42,-36.649715,1000,3.21875,0.05000000000001363
43,-52.059574,1000,3.21875,0.05000000000000502
44,-25.051584,1000,3.25,0.05000000000000185
45,241.96498,576,1.875,0.05000000000000104
46,-17.394564,1000,3.21875,0.050000000000000384
47,263.1233,483,1.5625,0.05000000000000024
48,-36.088295,1000,3.21875,0.050000000000000086
49,-70.480034,1000,3.21875,0.05000000000000004
0,-53.49411,127,0.03125,0.7986236217075834
1,-228.98495,133,0.40625,0.7053938479330314
2,-109.37007,86,0.28125,0.6513856140405265
3,-42.97986,129,0.40625,0.5786022979952672
4,-72.653206,263,0.84375,0.4563587334839209
5,-180.98636,177,0.5625,0.39043913217719595
6,-24.912994,141,0.4375,0.3456677475795243
7,235.70107,459,1.46875,0.2368369571205975
8,-28.360893,1000,3.1875,0.11873347537569812
9,-32.679874,1000,3.21875,0.07528563251098291
10,-35.183357,1000,3.1875,0.059302064357806855
11,3.1539154,207,0.6875,0.05756276110834598
12,-73.89263,1000,3.1875,0.05278218433025144
13,241.42691,336,1.0625,0.05198821320703705
14,-37.534424,1000,3.21875,0.05073142276353448
15,166.38043,483,1.5625,0.050451236516318713
16,10.213639,1000,3.25,0.050166000637459476
17,-11.165635,1000,3.1875,0.0500610682217427
18,-75.66454,1000,3.1875,0.05002246574328804
19,-3.293188,1000,3.15625,0.050008264685086304
20,-17.124031,1000,3.1875,0.05000304040773101
21,-32.680004,1000,3.25,0.05000111850349702
22,-19.29437,1000,3.25,0.05000041147444143
23,-18.55802,1000,3.25,0.05000015137298757
24,-18.759212,1000,3.1875,0.050000055687010075
25,16.489965,1000,3.25,0.05000002048610615
26,-52.818947,1000,3.25,0.050000007536417285
27,-51.496517,1000,3.3125,0.05000000277249298
28,4.5423923,1000,3.34375,0.05000000101994317
29,-51.34475,1000,3.3125,0.050000000375216125
30,-43.447636,1000,3.3125,0.0500000001380343
31,243.10353,334,1.09375,0.05000000009883998
32,68.96782,1000,3.28125,0.0500000000363612
33,-27.024088,1000,3.25,0.05000000001337654
34,-67.14967,1000,3.25,0.050000000004920955
35,-34.717354,1000,3.28125,0.05000000000181032
36,-16.200562,1000,3.25,0.050000000000665984
37,-49.815594,1000,3.28125,0.050000000000245
38,263.09344,308,1.0,0.05000000000018006
39,-21.812279,1000,3.25,0.05000000000006624
40,-51.510525,1000,3.28125,0.05000000000002437
41,-37.738506,1000,3.25,0.05000000000000897
42,-38.245438,1000,3.28125,0.0500000000000033
43,-16.06799,1000,3.25,0.05000000000000122
44,289.45334,354,1.15625,0.050000000000000856
45,6.5443673,1000,3.25,0.050000000000000315
46,-9.806945,1000,3.25,0.05000000000000012
47,-28.52047,1000,3.25,0.050000000000000044
48,-13.788658,1000,3.25,0.05000000000000002
49,171.50836,838,2.75,0.05000000000000001
0,-76.52778,76,0.03125,0.837793775575475
1,-62.42446,65,0.03125,0.7882159149430177
2,-62.06322,111,0.34375,0.7106580273586042
3,-61.4544,85,0.28125,0.6568225139173121
4,-49.249294,94,0.28125,0.6023800741585371
5,11.206741,149,0.46875,0.5259136115805917
6,-23.801811,112,0.34375,0.47548783149988355
7,11.367256,152,0.5,0.4154890608563538
8,55.91632,130,0.40625,0.37093427438941123
9,127.36841,1000,3.125,0.16806512151513897
10,-9.034095,1000,3.0625,0.09343373092482773
11,-60.71563,1000,3.15625,0.06597837666061643
12,-79.32643,1000,3.125,0.05587811627673439
13,-71.78131,1000,3.03125,0.05216243813102581
14,-26.954042,1000,3.0625,0.050795516531209596
15,-68.82234,1000,3.125,0.050292654176944035
16,-64.00082,1000,3.125,0.05010766145507066
17,2.5561903,1000,3.0625,0.0500396064359271
18,-5.9808226,1000,3.15625,0.05001457039351566
19,-41.209938,1000,3.15625,0.05000536014822419
20,-27.32617,1000,3.15625,0.050001971888333316
21,-21.692278,1000,3.1875,0.050000725417178114
22,-40.74672,1000,3.15625,0.0500002668660661
23,-1.470273,1000,3.125,0.050000098174539265
24,8.671281,1000,3.09375,0.05000003611639464
25,-43.89179,1000,3.09375,0.05000001328647908
26,-70.60921,1000,3.125,0.050000004887822504
27,-87.64048,175,0.5625,0.05000000410311692
28,-62.23784,1000,3.21875,0.05000000150945236
29,-54.565796,1000,3.21875,0.05000000055529649
30,-30.653427,196,0.65625,0.05000000045646051
31,-60.27133,245,0.78125,0.05000000035727371
32,-27.860771,1000,3.21875,0.05000000013143366
33,-40.11056,1000,3.125,0.05000000004835174
34,-69.25544,169,0.53125,0.05000000004083348
35,-13.962601,1000,3.125,0.0500000000150218
36,-51.829006,1000,3.125,0.050000000005526214
37,-20.19931,1000,3.125,0.05000000000203298
38,-0.89567477,1000,3.1875,0.05000000000074789
39,-77.445526,192,0.625,0.050000000000617245
40,-22.893503,1000,3.25,0.05000000000022707
41,8.7542095,1000,3.15625,0.05000000000008354
42,-75.91826,214,0.6875,0.05000000000006744
43,-32.8882,1000,3.28125,0.050000000000024816
44,-3.7660077,1000,3.21875,0.05000000000000913
45,-37.364628,1000,3.125,0.05000000000000336
46,-18.064346,1000,3.125,0.05000000000000124
47,-32.701153,1000,3.1875,0.050000000000000454
48,5.1061425,1000,3.25,0.05000000000000017
49,-35.07885,1000,3.15625,0.050000000000000065
0,-63.71417,68,0.03125,0.8441214025406315
1,-87.09505,69,0.03125,0.791174692212293
2,-118.85857,66,0.21875,0.7438365052117685
3,-23.27945,161,0.5,0.6406575155314741
4,-82.26326,81,0.25,0.5947006346274709
5,-23.688942,99,0.28125,0.5433586278696311
6,-26.495224,140,0.4375,0.47890538614351846
7,40.684963,1000,3.0625,0.20778547376989925
8,-1.7530318,1000,3.125,0.1080460319154418
9,-24.164177,1000,3.125,0.07135394178327244
10,-24.340895,1000,3.125,0.05785567617003778
11,-9.447386,1000,3.125,0.05288994175945732
12,-16.445713,1000,3.125,0.051063150159487175
13,-33.803516,1000,3.15625,0.050391111086553475
14,17.572634,1000,3.15625,0.05014388172795725
15,-2.3042355,1000,3.1875,0.050052931129675696
16,-40.291786,1000,3.15625,0.05001947227440567
17,-10.936897,1000,3.15625,0.0500071634494267
18,-12.221139,1000,3.1875,0.05000263528577195
19,-27.188175,1000,3.1875,0.050000969467457114
20,152.88354,836,2.65625,0.050000420206773276
21,12.704641,1000,3.1875,0.05000015458543293
22,-17.025373,1000,3.15625,0.050000056868802684
23,-13.934364,1000,3.125,0.05000002092086335
24,-9.6572485,1000,3.1875,0.05000000769635552
25,-6.1582694,1000,3.1875,0.05000000283133097
26,227.67233,624,2.0,0.05000000151701852
27,-19.199463,1000,3.1875,0.050000000558079925
28,-40.330387,1000,3.21875,0.050000000205306136
29,218.75423,695,2.28125,0.05000000010246305
30,-30.23661,1000,3.21875,0.05000000003769405
31,-37.305275,1000,3.25,0.05000000001386687
32,5.4113417,1000,3.21875,0.05000000000510134
33,-11.584071,1000,3.25,0.05000000000187668
34,196.55438,557,1.8125,0.0500000000010752
35,-42.067844,1000,3.25,0.05000000000039555
36,0.53079736,1000,3.25,0.05000000000014551
37,-16.810553,1000,3.25,0.050000000000053536
38,-23.822502,1000,3.28125,0.050000000000019695
39,207.78738,597,1.9375,0.05000000000001084
40,-6.231528,1000,3.25,0.05000000000000399
41,9.083438,1000,3.28125,0.05000000000000147
42,-7.6783743,1000,3.25,0.050000000000000544
43,109.47368,953,3.09375,0.05000000000000021
44,-40.69186,1000,3.28125,0.05000000000000008
45,-0.8461497,1000,3.25,0.05000000000000003
46,14.417404,400,1.3125,0.050000000000000024
47,207.81204,527,1.71875,0.05000000000000002
48,211.26996,648,2.125,0.05000000000000001
49,-8.160051,1000,3.25,0.05
0,-143.00897,136,0.0625,0.7919162376154114
1,-106.46191,77,0.25,0.7369327166340152
2,-64.48491,116,0.34375,0.6616965642350141
3,-67.658005,137,0.40625,0.5833811914402396
4,6.012764,137,0.40625,0.5150925181147596
5,15.974899,107,0.34375,0.4678975678418203
6,33.616135,94,0.28125,0.4304049523887505
7,30.52948,120,0.375,0.3873889265020001
8,-42.181828,100,0.3125,0.35528212512999385
9,-30.564756,1000,3.125,0.16230701759245247
10,-0.65421385,1000,3.15625,0.09131544287154277
11,-17.298162,1000,3.15625,0.0651991020353338
12,-30.030472,1000,3.15625,0.05559143716306633
13,12.201845,1000,3.125,0.05205697477889408
14,-25.27791,1000,3.125,0.05075671873216331
15,194.16403,456,1.4375,0.05047961880323677
16,27.096218,1000,3.1875,0.05017644189731006
17,152.73524,814,2.59375,0.050078178261929514
18,217.10077,456,1.46875,0.05004955046417124
19,125.96065,914,2.90625,0.050019865640442036
20,254.73552,542,1.71875,0.05001155353705329
21,254.82407,282,0.90625,0.05000871452896258
22,204.74136,512,1.625,0.05000522258050033
23,234.44727,485,1.53125,0.05000321552817393
24,87.30096,1000,3.25,0.0500011829267077
25,-26.806671,322,1.03125,0.050000857264844364
26,230.48183,443,1.40625,0.05000055045593495
27,220.3971,468,1.5,0.05000034472496888
28,250.30019,429,1.375,0.050000224471086326
29,219.48975,503,1.625,0.05000013574076234
30,257.21747,227,0.71875,0.05000010817463452
31,241.43124,352,1.125,0.05000007607707016
32,251.19966,362,1.15625,0.05000005297112255
33,223.30022,457,1.53125,0.05000003354027339
34,255.38013,260,0.84375,0.05000002586128099
35,273.1059,190,0.59375,0.050000021386222525
36,250.21999,201,0.65625,0.05000001749205727
37,221.207,457,1.5,0.05000001107562677
38,261.62952,402,1.28125,0.050000007409381056
39,25.737885,239,0.78125,0.050000005834256914
40,222.07574,479,1.5625,0.05000000361375323
41,216.56638,282,0.90625,0.05000000272575896
42,202.6173,385,1.28125,0.05000000185474442
43,237.96346,257,0.84375,0.05000000143440038
44,243.15775,396,1.28125,0.050000000965361065
45,192.77148,448,1.46875,0.050000000616773704
46,-0.21318054,251,0.8125,0.05000000047986374
47,234.06583,347,1.125,0.05000000033917025
48,263.47913,239,0.75,0.050000000267067704
49,222.32964,366,1.1875,0.0500000001852122
0,-14.226707,66,0.0,0.845711234647876
1,-76.50338,68,0.03125,0.7934015549128339
2,-46.211784,61,0.1875,0.7494094593476157
3,-61.724007,112,0.34375,0.6753030107711654
4,-23.61267,69,0.21875,0.6336119830859559
5,-61.52104,132,0.40625,0.561443105997793
6,3.9325562,183,0.59375,0.47591353214623155
7,-4.4684067,115,0.34375,0.4296449027869247
8,-2.7815552,121,0.375,0.3863782764555512
9,8.069183,231,0.71875,0.3169967135396845
10,34.71759,178,0.5625,0.2734608764934399
11,167.0705,1000,3.1875,0.13220666236808737
12,166.53156,743,2.34375,0.08910445305903586
13,-29.68252,1000,3.15625,0.06438572433867301
14,-28.024813,1000,3.15625,0.05529221223055745
15,36.249767,1000,3.15625,0.05194689607793815
16,-21.215239,1000,3.15625,0.05071622304117076
17,-15.086981,1000,3.1875,0.05026348373214001
18,-44.557663,1000,3.15625,0.05009693024813743
19,14.562721,1000,3.1875,0.050035658645517414
20,-7.0128527,1000,3.1875,0.05001311808258588
21,2.668263,1000,3.1875,0.050004825872890936
22,-31.505997,1000,3.21875,0.05000177533942228
23,-12.831752,1000,3.25,0.05000065311087456
24,-12.976703,1000,3.25,0.05000024026606356
25,20.10127,1000,3.25,0.050000088388945194
26,-30.242912,1000,3.21875,0.050000032516475765
27,17.271591,1000,3.1875,0.05000001196214294
28,38.007595,1000,3.21875,0.05000000440062646
29,5.597117,1000,3.1875,0.0500000016189
30,-10.914228,1000,3.21875,0.05000000059556003
31,-16.583948,1000,3.25,0.050000000219094294
32,23.132153,1000,3.28125,0.050000000080600286
33,-14.123386,1000,3.21875,0.050000000029651194
34,41.496323,270,0.84375,0.05000000002263511
35,89.09963,1000,3.15625,0.050000000008326995
36,278.91522,355,1.125,0.050000000005838666
37,258.69672,367,1.15625,0.050000000004045086
38,212.88098,486,1.53125,0.05000000000248806
39,244.10732,379,1.21875,0.05000000000170319
40,235.7498,294,0.90625,0.05000000000126935
41,245.77222,509,1.625,0.050000000000763004
42,261.88373,395,1.25,0.05000000000051402
43,264.39758,275,0.90625,0.050000000000390434
44,205.60974,683,2.21875,0.05000000000019721
45,280.34845,227,0.75,0.05000000000015716
46,206.04288,733,2.3125,0.05000000000007551
47,289.9783,352,1.15625,0.050000000000053106
48,280.64813,323,1.0625,0.05000000000003845
49,199.67549,606,1.96875,0.05000000000002098
0,-123.42985,108,0.0,0.8129834569658697
1,-81.480385,99,0.25,0.7410667024894354
2,-85.89447,80,0.25,0.6879349695115078
3,-128.64243,134,0.4375,0.6079315861977955
4,-112.62407,88,0.25,0.560931918528129
5,8.449577,141,0.46875,0.4937389102468636
6,-70.6093,91,0.28125,0.4551414840705262
7,4.463196,136,0.4375,0.4036247594865046
8,-26.27388,106,0.3125,0.3680588248520827
9,260.0343,634,1.96875,0.21871929362379028
10,262.1816,518,1.625,0.15050790182014012
11,218.0911,426,1.34375,0.1156433531909939
12,30.132141,1000,3.15625,0.07414884008852246
13,8.565586,1000,3.09375,0.058883861796704164
14,-0.38038182,1000,3.09375,0.05326819011321585
15,-4.390604,1000,3.09375,0.051202299952491884
16,277.22998,362,1.125,0.0508371402577771
17,268.09564,416,1.28125,0.050552244911683766
18,22.838167,1000,3.125,0.0502031595495
19,187.96484,544,1.6875,0.05011791825479992
20,268.1646,389,1.21875,0.050079917242338144
21,35.234444,1000,3.21875,0.05002939991045132
22,194.01491,702,2.25,0.05001457039351566
23,287.6752,365,1.1875,0.050010114718380544
24,137.3951,884,2.8125,0.050004178664209954
25,-14.11643,1000,3.125,0.0500015372446544
26,249.86168,844,2.65625,0.0500006609954177
27,-11.001398,1000,3.125,0.05000024316662488
28,12.681575,1000,3.09375,0.050000089456002074
29,151.74905,901,2.875,0.05000003633374441
30,156.36795,820,2.625,0.050000016002531164
31,-32.245632,1000,3.1875,0.05000000588700222
32,175.9776,850,2.71875,0.05000000251619266
33,-1.2818476,1000,3.25,0.05000000092565555
34,185.7117,701,2.25,0.05000000045920751
35,14.0816345,214,0.6875,0.05000000037074044
36,267.75928,252,0.8125,0.05000000028815606
37,275.59784,469,1.5,0.05000000018027838
38,256.43903,234,0.75,0.050000000142665424
39,261.12482,278,0.90625,0.05000000010804007
40,256.1895,363,1.15625,0.05000000007515121
41,194.67616,897,2.90625,0.050000000030646
42,217.14076,619,2.0,0.050000000016502344
43,241.9604,321,1.03125,0.050000000011971184
44,236.19348,551,1.75,0.05000000000689987
45,195.93018,577,1.8125,0.050000000003874834
46,212.05673,519,1.625,0.05000000000230598
47,230.35063,429,1.375,0.05000000000150156
48,79.80717,1000,3.25,0.050000000000552394
49,246.59541,529,1.71875,0.05000000000032547
0,-243.48056,134,0.03125,0.7934015549128339
1,-32.632385,133,0.375,0.7008221107455679
2,-40.20486,84,0.28125,0.6483861907772779
3,-32.490334,65,0.1875,0.6107282299117307
4,-29.223923,114,0.34375,0.5503142242266019
5,-2.349556,176,0.5625,0.46957250575576553
6,23.332924,129,0.375,0.41879330921804225
7,15.619453,111,0.34375,0.38004742276499204
8,48.282196,148,0.46875,0.33464316679896067
9,2.0898209,157,0.5,0.2932856699777911
10,126.28808,979,3.0,0.1413991656154257
11,187.40112,834,2.625,0.08969544118487942
12,217.96062,552,1.75,0.0728565184840902
13,11.786507,239,0.75,0.06799756281359905
14,260.62238,409,1.25,0.06195603712418693
15,207.06805,432,1.375,0.057761971409017884
16,40.62272,1000,3.15625,0.052855469704338215
17,215.46992,543,1.6875,0.05165903540057767
18,252.12843,344,1.0625,0.05117613818812772
19,233.55057,380,1.15625,0.05080431551876149
20,-17.140345,1000,3.15625,0.0502958911435675
21,262.7755,302,0.96875,0.050218763585503146
22,197.36258,464,1.4375,0.050137550569608925
23,228.4271,456,1.4375,0.050087181454318924
24,204.55621,552,1.71875,0.05005019882542254
25,197.49283,729,2.28125,0.05002421546862802
26,233.99432,269,0.84375,0.05001850408703446
27,87.65524,888,2.78125,0.05000761402261747
28,-21.972254,1000,3.09375,0.05000280104238558
29,-44.972584,1000,3.09375,0.05000103044590751
30,-13.389475,1000,3.15625,0.05000037907986461
31,227.88393,661,2.03125,0.0500001957321039
32,264.22736,259,0.8125,0.05000015107054414
33,254.11494,362,1.125,0.05000010518775619
34,219.34637,502,1.5625,0.05000006367212747
35,236.9648,344,1.0625,0.05000004513901308
36,171.18747,778,2.40625,0.050000020733420344
37,-27.774414,1000,3.125,0.05000000762739909
38,248.37389,247,0.78125,0.050000005958071816
39,271.49432,281,0.90625,0.050000004498513044
40,4.0815563,1000,3.125,0.05000000165491047
41,273.86108,341,1.03125,0.050000001176738834
42,24.05079,1000,3.125,0.050000000432898026
43,271.7687,256,0.8125,0.05000000033512453
44,289.54596,294,0.9375,0.05000000024976044
45,291.528,267,0.875,0.05000000019123484
46,290.8808,333,1.0625,0.05000000013707143
47,282.8248,254,0.8125,0.05000000010632519
48,210.16785,524,1.65625,0.05000000006296017
49,274.4817,408,1.3125,0.05000000004186718
0,-304.11887,86,0.03125,0.8299550965371283
1,-81.45106,90,0.15625,0.762825285836513
2,-77.359726,128,0.375,0.6771817364830025
3,-34.660225,85,0.28125,0.6260741295118755
4,-20.63417,135,0.40625,0.5533251332663591
5,26.837898,158,0.5,0.4797640552987377
6,-56.27615,95,0.28125,0.44081580009598037
7,-53.114006,131,0.40625,0.3928305663570509
8,-175.13158,366,1.125,0.2877539581089419
9,-16.681358,1000,3.125,0.13746479324541605
10,16.698402,1000,3.09375,0.0821764992612994
11,-24.569838,1000,3.125,0.06183707256710015
12,4.656303,1000,3.15625,0.05435461564109061
13,-30.377762,1000,3.125,0.05160197356856084
14,8.49316,1000,3.125,0.05058933314117359
15,-16.861551,1000,3.15625,0.05021680354663875
16,3.0987108,1000,3.15625,0.05007975756758145
17,-9.789451,1000,3.15625,0.05002934116939106
18,-28.88327,1000,3.125,0.050010794012998905
19,-8.180837,1000,3.21875,0.05000397089547003
20,-1.2614541,1000,3.21875,0.05000146081080647
21,-31.449022,1000,3.15625,0.050000537402263144
22,7.0071754,1000,3.1875,0.05000019769924425
23,-38.64004,1000,3.1875,0.0500000727294875
24,24.095207,1000,3.21875,0.05000002675568322
25,15.182354,1000,3.1875,0.05000000984286579
26,-22.31734,1000,3.1875,0.05000000362098797
27,-4.969072,1000,3.1875,0.050000001332087034
28,8.192597,1000,3.1875,0.050000000490047436
29,-7.6473694,1000,3.21875,0.05000000018027838
30,-13.705489,1000,3.21875,0.05000000006632071
31,-38.576397,1000,3.21875,0.05000000002439803
32,-11.732639,1000,3.21875,0.05000000000897553
33,2.561534,1000,3.21875,0.05000000000330192
34,-3.0308397,1000,3.21875,0.05000000000121471
35,6.4480824,1000,3.1875,0.05000000000044687
