episode,cumulative_reward,episode_length,time,epsilon
770,250.93645,176,0.5625,0.05
771,277.55853,242,0.75,0.05
772,263.70978,273,0.875,0.05
773,299.01544,259,0.8125,0.05
774,225.30057,285,0.875,0.05
775,247.60168,301,0.9375,0.05
776,278.08344,387,1.25,0.05
777,273.08353,199,0.625,0.05
778,256.3092,190,0.5625,0.05
779,248.47032,258,0.8125,0.05
780,28.870712,198,0.625,0.05
781,276.1813,272,0.875,0.05
782,62.12683,89,0.3125,0.05
783,249.21207,220,0.6875,0.05
784,275.69815,243,0.75,0.05
785,256.56903,234,0.75,0.05
786,20.461998,115,0.375,0.05
787,261.828,289,0.875,0.05
788,277.1441,425,1.375,0.05
789,265.1513,163,0.5,0.05
790,286.83612,289,0.9375,0.05
791,240.27618,324,1.0625,0.05
792,291.1958,324,1.0,0.05
793,281.31277,254,0.8125,0.05
794,73.17546,91,0.25,0.05
795,280.26807,204,0.6875,0.05
796,304.91992,317,1.0,0.05
797,28.79625,170,0.5,0.05
798,54.43657,119,0.375,0.05
799,262.91956,543,1.75,0.05
800,247.93872,166,0.5625,0.05
801,267.4828,172,0.5625,0.05
802,267.98572,263,0.8125,0.05
803,49.83943,93,0.25,0.05
804,279.99396,194,0.6875,0.05
805,35.72998,130,0.375,0.05
806,59.58943,159,0.5,0.05
807,253.14346,422,1.375,0.05
808,50.646866,99,0.3125,0.05
809,268.93918,179,0.625,0.05
810,42.07077,107,0.3125,0.05
811,-1.3645172,101,0.3125,0.05
812,265.7927,261,0.875,0.05
813,48.006516,108,0.3125,0.05
814,284.7989,780,2.5,0.05
815,285.588,495,1.625,0.05
816,54.81865,99,0.3125,0.05
817,37.878845,126,0.4375,0.05
818,272.9427,266,0.875,0.05
819,255.88866,506,1.625,0.05
820,263.10083,161,0.5,0.05
821,256.10995,215,0.6875,0.05
822,245.79863,358,1.125,0.05
823,71.61197,157,0.5,0.05
824,279.38474,248,0.8125,0.05
825,262.52625,512,1.625,0.05
826,263.81,283,0.875,0.05
827,245.39241,505,1.5625,0.05
828,226.844,527,1.75,0.05
829,250.1913,411,1.3125,0.05
830,7.8592453,116,0.375,0.05
831,67.104065,90,0.25,0.05
832,260.9051,161,0.5,0.05
833,248.5961,313,0.9375,0.05
834,62.177643,174,0.5625,0.05
835,201.54076,512,1.625,0.05
836,272.54486,229,0.75,0.05
837,55.718063,147,0.4375,0.05
838,280.79004,345,1.125,0.05
839,212.82394,350,1.0625,0.05
840,-49.582806,85,0.3125,0.05
841,46.91295,137,0.4375,0.05
842,225.52597,435,1.375,0.05
843,-117.5435,476,1.5,0.05
844,289.79492,379,1.1875,0.05
845,65.76695,117,0.375,0.05
846,251.93013,339,1.0625,0.05
847,39.231735,119,0.375,0.05
848,219.06293,426,1.4375,0.05
849,163.12909,610,2.0,0.05
850,266.9087,316,1.0625,0.05
851,40.3692,112,0.3125,0.05
852,238.79204,608,1.9375,0.05
853,59.16136,143,0.4375,0.05
854,272.76477,984,3.1875,0.05
855,198.93924,524,1.625,0.05
856,253.40341,257,0.875,0.05
857,246.87613,368,1.1875,0.05
858,261.47034,179,0.625,0.05
859,275.2242,232,0.75,0.05
860,22.046623,146,0.5,0.05
861,255.15752,306,0.9375,0.05
862,234.578,306,1.0,0.05
863,215.19852,802,2.5625,0.05
864,258.17053,190,0.5625,0.05
865,17.88498,122,0.375,0.05
866,261.99905,478,1.5,0.05
867,234.89703,383,1.1875,0.05
868,254.82208,302,1.0,0.05
869,286.50293,401,1.25,0.05
870,45.438553,154,0.5,0.05
871,18.857918,104,0.3125,0.05
872,260.55658,233,0.75,0.05
873,214.09602,604,1.9375,0.05
874,268.03607,394,1.3125,0.05
875,257.5686,324,1.0625,0.05
876,207.54279,594,1.9375,0.05
877,282.05942,216,0.6875,0.05
878,281.9876,316,1.0625,0.05
879,286.84686,272,0.8125,0.05
880,197.54547,472,1.5,0.05
881,59.69359,121,0.375,0.05
882,175.05617,610,1.9375,0.05
883,229.36775,387,1.25,0.05
884,45.930923,136,0.4375,0.05
885,255.50902,200,0.6875,0.05
886,249.65285,254,0.8125,0.05
887,306.3851,221,0.6875,0.05
888,279.6563,232,0.75,0.05
889,214.45233,521,1.625,0.05
890,282.0199,247,0.8125,0.05
891,-14.376823,81,0.25,0.05
892,258.25043,237,0.75,0.05
893,19.228691,88,0.25,0.05
894,225.59119,582,1.875,0.05
895,37.8235,108,0.375,0.05
896,292.97156,168,0.5,0.05
897,52.301147,121,0.4375,0.05
898,223.24493,726,2.3125,0.05
899,240.01683,215,0.6875,0.05
900,281.31226,259,0.8125,0.05
901,271.79758,247,0.8125,0.05
902,248.2864,344,1.0625,0.05
903,275.46262,390,1.25,0.05
904,244.33783,357,1.125,0.05
905,257.6715,401,1.3125,0.05
906,264.02972,281,0.875,0.05
907,280.5161,328,1.0625,0.05
908,241.82578,291,0.9375,0.05
909,278.3423,212,0.625,0.05
910,230.79117,264,0.875,0.05
911,35.809982,130,0.375,0.05
912,268.21686,244,0.8125,0.05
913,256.70886,346,1.125,0.05
914,23.947289,94,0.3125,0.05
915,269.7885,283,0.9375,0.05
916,273.20456,230,0.75,0.05
917,243.56613,406,1.375,0.05
918,269.14838,280,0.875,0.05
919,248.73273,227,0.75,0.05
920,241.7278,479,1.5625,0.05
921,284.92972,186,0.5625,0.05
922,259.5951,261,0.875,0.05
923,249.58807,277,0.875,0.05
924,262.08704,293,0.9375,0.05
925,267.42105,362,1.1875,0.05
926,247.44315,284,0.875,0.05
927,316.12155,190,0.625,0.05
928,248.13893,245,0.8125,0.05
929,39.51384,103,0.3125,0.05
930,269.08072,250,0.8125,0.05
931,280.7942,233,0.75,0.05
932,243.46533,929,3.0,0.05
933,257.39587,469,1.5,0.05
934,252.23128,293,0.9375,0.05
935,272.8395,325,1.0625,0.05
936,264.2448,218,0.6875,0.05
937,278.04852,206,0.625,0.05
938,249.3237,370,1.1875,0.05
939,303.03214,231,0.75,0.05
940,237.40445,377,1.1875,0.05
941,257.74524,266,0.8125,0.05
942,260.03186,229,0.75,0.05
943,280.8322,192,0.625,0.05
944,309.41803,234,0.75,0.05
945,250.54855,245,0.75,0.05
946,254.8449,274,0.9375,0.05
947,287.08813,239,0.8125,0.05
948,266.34375,184,0.5625,0.05
949,276.09152,302,0.9375,0.05
950,279.67755,255,0.875,0.05
951,243.57324,196,0.625,0.05
952,275.94373,277,0.9375,0.05
953,126.00913,1000,3.1875,0.05
954,269.39636,307,1.0,0.05
955,281.07416,334,1.0625,0.05
956,284.05316,339,1.0625,0.05
957,253.29407,220,0.6875,0.05
958,248.3538,492,1.5625,0.05
959,248.95464,234,0.75,0.05
960,264.77008,319,1.0625,0.05
961,264.88477,269,0.875,0.05
962,78.338806,114,0.375,0.05
963,270.9412,244,0.8125,0.05
964,229.14407,216,0.6875,0.05
965,230.85458,594,2.0,0.05
966,11.463394,160,0.5,0.05
967,273.08026,300,1.0,0.05
968,258.04553,204,0.625,0.05
969,265.86902,265,0.8125,0.05
970,257.74017,611,1.9375,0.05
971,304.81885,288,0.875,0.05
972,258.26276,292,1.0,0.05
973,274.5432,239,0.75,0.05
974,271.1441,260,0.875,0.05
975,239.97829,288,0.9375,0.05
976,286.12015,262,0.8125,0.05
977,225.66396,279,0.9375,0.05
978,256.0847,351,1.125,0.05
979,236.6943,462,1.5,0.05
980,250.73042,509,1.6875,0.05
981,244.07646,221,0.6875,0.05
982,242.82872,365,1.125,0.05
983,245.46318,217,0.6875,0.05
984,295.45874,214,0.625,0.05
985,260.53046,223,0.6875,0.05
986,260.6187,338,1.125,0.05
987,257.1537,236,0.75,0.05
988,245.73775,206,0.625,0.05
989,254.96034,208,0.6875,0.05
990,262.99033,348,1.0625,0.05
991,242.94861,251,0.8125,0.05
992,242.52272,235,0.75,0.05
993,44.653687,173,0.5625,0.05
994,243.0161,259,0.8125,0.05
995,312.6064,250,0.8125,0.05
996,261.18024,251,0.75,0.05
997,252.09837,247,0.8125,0.05
998,313.19217,260,0.8125,0.05
999,268.671,339,1.0625,0.05
