episode,cumulative_reward,episode_length,time,epsilon
38,131.0,131,0.523438,0.0659943630291291
39,127.0,127,0.507812,0.06408677409149707
40,157.0,157,0.390625,0.06204002299165035
41,136.0,136,0.617188,0.0605090453632568
42,137.0,137,0.585938,0.05916357466183163
43,149.0,149,0.648438,0.05789505291070479
44,163.0,163,0.695312,0.05670756738500176
45,127.0,127,0.523438,0.0559075804571855
46,137.0,137,0.554688,0.055151234267145674
47,167.0,167,0.71875,0.05435897243476548
48,126.0,126,0.507812,0.0538429348152089
49,149.0,149,0.601562,0.053310953947353926
50,169.0,169,0.710938,0.05279613008724152
51,140.0,140,0.585938,0.0524308387185898
52,159.0,159,0.671875,0.05207349657619829
53,169.0,169,0.710938,0.05175108631973992
54,174.0,174,0.742188,0.05147143240200957
55,150.0,150,0.664062,0.05126647360517992
56,233.0,233,0.960938,0.0510032415921175
57,158.0,158,0.679688,0.050856617614691235
58,268.0,268,1.171875,0.0506552334789071
59,181.0,181,0.75,0.05054674998300134
60,145.0,145,0.59375,0.05047295092405408
61,215.0,215,0.960938,0.05038145451941978
62,216.0,216,1.023438,0.050307351372355695
63,215.0,215,0.976562,0.05024789161850024
64,235.0,235,1.070312,0.05019597588745358
65,240.0,240,1.140625,0.050154160093168226
66,272.0,272,1.148438,0.05011744752387022
67,223.0,223,0.921875,0.05009397150786144
68,184.0,184,0.765625,0.050078178261929514
69,204.0,204,0.765625,0.05006375143084834
70,199.0,199,0.765625,0.05005224747835158
71,191.0,191,0.78125,0.05004316334451497
72,216.0,216,0.898438,0.050034778230422634
73,235.0,235,0.976562,0.05002749465517381
74,241.0,241,0.96875,0.05002160644453877
75,237.0,237,0.976562,0.05001704729650613
76,307.0,307,1.296875,0.050012540853918576
77,215.0,215,0.882812,0.050010114718380544
78,262.0,262,1.070312,0.05000778338729553
79,255.0,255,1.03125,0.050006031475225324
80,219.0,219,0.921875,0.05000484521504101
81,283.0,283,1.203125,0.05000365096540984
82,165.0,165,0.710938,0.050003095630584846
83,231.0,231,1.0,0.050002457124167454
84,260.0,260,1.101562,0.05000189456948583
85,306.0,306,1.21875,0.050001395135619
86,231.0,231,0.914062,0.05000110737420127
87,281.0,281,1.085938,0.050000836098899944
88,297.0,297,1.414062,0.05000062125828134
89,247.0,247,1.109375,0.050000485290124755
90,280.0,280,1.273438,0.05000036677438618
91,344.0,344,1.59375,0.05000026001697243
92,314.0,314,1.34375,0.05000018994734601
93,270.0,270,1.132812,0.05000014500190894
94,307.0,307,1.289062,0.05000010667074145
95,263.0,263,1.101562,0.050000082002268166
96,272.0,272,1.179688,0.050000062473777425
97,347.0,347,1.453125,0.05000004415679876
98,336.0,336,1.40625,0.05000003155546867
99,294.0,294,1.234375,0.05000002351754898
0,118.0,118,0.03125,0.8053916447224247
1,26.0,26,0.109375,0.7860045858503243
2,76.0,76,0.304688,0.7321409782681068
3,11.0,11,0.039062,0.7246785461299563
4,28.0,28,0.09375,0.7060495695871479
5,27.0,27,0.101562,0.6885732235548532
6,18.0,18,0.054688,0.6771817364830025
7,13.0,13,0.046875,0.6690811418568464
8,32.0,32,0.109375,0.6495841607294613
9,49.0,49,0.1875,0.6209127235127083
10,23.0,23,0.078125,0.6079315861977955
11,34.0,34,0.125,0.589280772755994
12,11.0,11,0.039062,0.5833811914402396
13,14.0,14,0.054688,0.5759658830352198
14,35.0,35,0.132812,0.5578755054255019
15,25.0,25,0.101562,0.5453360145178912
16,90.0,90,0.367188,0.5027030308558627
17,111.0,111,0.359375,0.4551414840705262
18,141.0,141,0.445312,0.401861048640583
19,121.0,121,0.492188,0.3617608381535171
20,170.0,170,0.664062,0.31302165034272184
21,192.0,192,0.765625,0.267073574589866
22,172.0,172,0.65625,0.2327714288499061
23,205.0,205,0.796875,0.1988942540292558
24,218.0,218,0.828125,0.16972965778288823
25,292.0,292,1.132812,0.13941034125511853
26,371.0,371,1.460938,0.11169706429579837
27,228.0,228,0.9375,0.0991185296465129
28,227.0,227,0.90625,0.08914357707084047
29,170.0,170,0.703125,0.08302405877039704
30,166.0,166,0.671875,0.07797290461911421
31,131.0,131,0.53125,0.07453832913323233
32,161.0,161,0.648438,0.07088928502933829
33,145.0,145,0.59375,0.06806969723752208
34,178.0,178,0.726562,0.06512329619768004
35,187.0,187,0.757812,0.0625439233046669
36,187.0,187,0.757812,0.06040447861475486
37,183.0,183,0.757812,0.058664518467415404
38,185.0,185,0.757812,0.0572011184157848
39,209.0,209,0.859375,0.055842953173871814
40,191.0,191,0.773438,0.054827054027976954
41,225.0,225,0.90625,0.053854480930167384
42,273.0,273,1.117188,0.05293361763600366
43,500.0,500,2.046875,0.051779329040109914
44,500.0,500,2.070312,0.051079217616543715
45,500.0,500,2.109375,0.05065457857293576
46,500.0,500,2.054688,0.05039702197367648
47,500.0,500,2.070312,0.050240805999614405
48,500.0,500,2.078125,0.050146056221808885
49,500.0,500,2.34375,0.05008858757656888
50,500.0,500,2.273438,0.05005373108125867
51,500.0,500,2.210938,0.05003258954816289
52,500.0,500,2.117188,0.05001976656014698
53,500.0,500,2.320312,0.050011989024766196
54,500.0,500,2.085938,0.050007271711100754
55,500.0,500,2.09375,0.05000441051573118
56,500.0,500,2.09375,0.05000267511301611
57,500.0,500,2.09375,0.050001622538062465
58,500.0,500,2.15625,0.05000098411908144
59,500.0,500,2.148438,0.0500005968983957
60,500.0,500,2.164062,0.050000362037177726
61,500.0,500,2.164062,0.05000021958664825
62,500.0,500,2.1875,0.05000013318603463
63,500.0,500,2.171875,0.05000008078141345
64,500.0,500,2.210938,0.05000004899640399
65,500.0,500,2.203125,0.05000002971782124
66,500.0,500,2.1875,0.05000001802476972
67,500.0,500,2.1875,0.05000001093257547
68,500.0,500,2.257812,0.050000006630942215
69,500.0,500,2.21875,0.05000000402186976
70,500.0,500,2.28125,0.05000000243938732
71,500.0,500,2.320312,0.0500000014795632
72,500.0,500,2.421875,0.05000000089740045
73,500.0,500,2.148438,0.050000000544300885
74,500.0,500,2.171875,0.05000000033013518
75,500.0,500,2.210938,0.05000000020023711
76,500.0,500,2.210938,0.05000000012144994
77,500.0,500,2.234375,0.05000000007366312
78,500.0,500,2.1875,0.05000000004467894
79,500.0,500,2.289062,0.050000000027099145
80,500.0,500,2.179688,0.050000000016436466
81,500.0,500,2.226562,0.05000000000996922
82,263.0,263,1.15625,0.05000000000766376
83,500.0,500,2.1875,0.050000000004648305
84,500.0,500,2.148438,0.05000000000281934
85,500.0,500,2.210938,0.05000000000171002
86,500.0,500,2.179688,0.05000000000103718
87,500.0,500,2.15625,0.05000000000062908
88,500.0,500,2.195312,0.05000000000038156
89,500.0,500,2.195312,0.05000000000023143
90,500.0,500,2.195312,0.05000000000014037
91,500.0,500,2.148438,0.050000000000085136
92,500.0,500,2.210938,0.05000000000005164
93,500.0,500,2.21875,0.050000000000031325
94,500.0,500,2.109375,0.050000000000019
95,500.0,500,2.140625,0.05000000000001152
96,500.0,500,2.140625,0.05000000000000699
97,500.0,500,2.039062,0.05000000000000424
98,500.0,500,2.195312,0.05000000000000258
99,500.0,500,2.195312,0.050000000000001564
0,9.0,9,0.0,0.8923843219569512
1,42.0,42,0.007812,0.8577368699525629
2,52.0,52,0.007812,0.8168079274592891
3,11.0,11,0.007812,0.808419262500047
4,23.0,23,0.039062,0.791174692212293
5,22.0,22,0.085938,0.7750469051237618
6,61.0,61,0.234375,0.7321409782681068
7,111.0,111,0.421875,0.6604743936844848
8,37.0,37,0.132812,0.6382996044354209
9,111.0,111,0.421875,0.5764921119888794
10,74.0,74,0.273438,0.5389383214347893
11,212.0,212,0.820312,0.44553384132816637
12,101.0,101,0.390625,0.4075361048007656
13,211.0,211,0.898438,0.3395234656414062
14,266.0,266,1.039062,0.2719021123972706
15,266.0,266,1.015625,0.2200744614163972
16,355.0,355,1.351562,0.1692516957131787
17,500.0,500,2.007812,0.1223298096727645
18,500.0,500,1.945312,0.09387024717771106
19,500.0,500,1.992188,0.0766086499624534
20,500.0,500,2.054688,0.0661389620157894
21,500.0,500,2.070312,0.05978877527851387
22,500.0,500,2.054688,0.05593719232745573
23,500.0,500,2.085938,0.05360108917921252
24,500.0,500,2.085938,0.052184170995551796
25,500.0,500,2.109375,0.051324766674857226
26,500.0,500,2.078125,0.05080351160526647
27,500.0,500,2.078125,0.05048735442402903
28,500.0,500,2.039062,0.0502955954003202
29,500.0,500,2.070312,0.05017928767316423
30,500.0,500,2.0625,0.05010874347068264
31,500.0,500,2.0625,0.05006595624901259
32,500.0,500,2.109375,0.05004000448722578
33,500.0,500,2.054688,0.050024263948028516
34,500.0,500,2.132812,0.05001471682840497
35,500.0,500,2.203125,0.050008926207641344
36,500.0,500,2.1875,0.05000541401860944
37,500.0,500,2.054688,0.05000328376827888
38,500.0,500,2.171875,0.05000199170614053
39,500.0,500,2.140625,0.05000120803083937
40,500.0,500,2.125,0.05000073270774196
41,500.0,500,2.046875,0.05000044440971011
42,500.0,500,2.0625,0.05000026954811466
43,500.0,500,2.046875,0.05000016348919581
44,500.0,500,2.226562,0.05000009916120979
45,500.0,500,2.101562,0.05000006014431399
46,500.0,500,2.109375,0.050000036479370444
47,500.0,500,2.039062,0.05000002212585662
48,500.0,500,2.078125,0.05000001342001042
49,500.0,500,2.0,0.05000000813964777
50,500.0,500,2.070312,0.05000000493694593
51,500.0,500,2.109375,0.05000000299440908
52,500.0,500,1.992188,0.050000001816200915
53,500.0,500,2.0,0.05000000110158154
54,500.0,500,1.96875,0.05000000066814298
55,500.0,500,2.023438,0.050000000405249205
56,500.0,500,2.023438,0.05000000024579607
57,500.0,500,2.414062,0.05000000014908285
58,500.0,500,2.226562,0.050000000090423324
59,500.0,500,2.078125,0.05000000005484452
60,500.0,500,2.023438,0.05000000003326488
61,500.0,500,1.9375,0.05000000002017617
62,500.0,500,1.984375,0.05000000001223747
63,500.0,500,2.03125,0.0500000000074224
64,500.0,500,2.0,0.050000000004501916
65,500.0,500,2.054688,0.05000000000273055
66,500.0,500,2.03125,0.050000000001656164
67,500.0,500,2.0625,0.05000000000100451
68,500.0,500,2.03125,0.05000000000060927
69,500.0,500,2.085938,0.05000000000036954
70,500.0,500,1.992188,0.05000000000022414
71,500.0,500,2.054688,0.05000000000013595
72,500.0,500,2.0625,0.05000000000008246
73,500.0,500,2.085938,0.05000000000005001
74,500.0,500,2.132812,0.05000000000003034
75,500.0,500,2.09375,0.0500000000000184
76,500.0,500,2.085938,0.05000000000001116
77,500.0,500,2.070312,0.05000000000000677
78,500.0,500,2.078125,0.05000000000000411
79,500.0,500,2.046875,0.050000000000002494
80,500.0,500,2.070312,0.050000000000001515
81,500.0,500,2.023438,0.05000000000000092
82,500.0,500,2.078125,0.05000000000000056
83,500.0,500,2.054688,0.05000000000000034
84,500.0,500,2.109375,0.050000000000000204
85,500.0,500,2.046875,0.05000000000000013
86,500.0,500,2.0625,0.05000000000000008
87,500.0,500,1.984375,0.05000000000000005
88,500.0,500,2.148438,0.05000000000000003
89,500.0,500,2.15625,0.05000000000000002
90,500.0,500,2.234375,0.05000000000000001
91,500.0,500,2.117188,0.05000000000000001
92,500.0,500,2.242188,0.05000000000000001
93,500.0,500,2.21875,0.05
94,500.0,500,2.148438,0.05
95,500.0,500,2.203125,0.05
96,500.0,500,2.195312,0.05
97,500.0,500,2.210938,0.05
98,500.0,500,2.210938,0.05
99,500.0,500,2.210938,0.05
0,20.0,20,0.007812,0.883168872310742
1,16.0,16,0.007812,0.8699442494606546
2,35.0,35,0.0,0.8417426083084534
3,48.0,48,0.015625,0.8046366306476576
4,28.0,28,0.09375,0.7837998808038715
5,13.0,13,0.054688,0.7743222206212796
6,13.0,13,0.054688,0.7649669726179298
7,109.0,109,0.429688,0.6911326318531257
8,50.0,50,0.195312,0.6598642244262768
9,22.0,22,0.085938,0.6465937222520849
10,296.0,296,1.101562,0.4937389102468636
11,89.0,89,0.335938,0.45595257786209425
12,53.0,53,0.195312,0.43499731086007404
13,67.0,67,0.265625,0.4100476376439045
14,66.0,66,0.257812,0.3870517062137439
15,500.0,500,1.984375,0.2544321937270908
16,500.0,500,2.164062,0.17399439332779326
17,500.0,500,2.164062,0.12520640118577422
18,500.0,500,2.359375,0.09561498812582062
19,500.0,500,2.210938,0.07766688884073791
20,500.0,500,2.171875,0.06678081634076886
21,500.0,500,2.046875,0.06017807960568308
22,500.0,500,2.046875,0.05617331733784266
23,500.0,500,2.046875,0.05374430623753715
24,500.0,500,2.054688,0.05227103653241954
25,500.0,500,2.0625,0.05137745328623991
26,500.0,500,2.0625,0.05083546765042643
27,500.0,500,2.0625,0.050506736745181705
28,500.0,500,2.070312,0.050307351372355695
29,500.0,500,2.078125,0.05018641803063848
30,500.0,500,2.078125,0.05011306825110549
31,500.0,500,2.085938,0.05006857936093557
32,500.0,500,2.078125,0.05004159548503092
33,500.0,500,2.070312,0.050025228936976876
34,500.0,500,2.078125,0.050015302123788435
35,500.0,500,2.109375,0.050009281207236404
36,500.0,500,2.15625,0.05000562933674803
37,500.0,500,2.148438,0.050003414365331525
38,500.0,500,2.164062,0.05000207091725703
39,500.0,500,2.15625,0.05000125607481012
40,500.0,500,2.164062,0.050000761847883234
41,500.0,500,2.15625,0.050000462084099216
42,500.0,500,2.164062,0.05000028026817354
43,500.0,500,2.15625,0.0500001699912402
44,500.0,500,2.21875,0.050000103104899066
45,500.0,500,2.195312,0.05000006253628245
46,500.0,500,2.171875,0.05000003793017265
47,500.0,500,2.226562,0.05000002300581264
48,500.0,500,2.148438,0.05000001395373072
49,500.0,500,2.117188,0.0500000084633655
50,500.0,500,2.101562,0.05000000513329066
51,500.0,500,2.085938,0.05000000311349817
52,500.0,500,2.125,0.0500000018884321
53,500.0,500,2.117188,0.05000000114539197
54,500.0,500,2.109375,0.05000000069471535
55,500.0,500,2.125,0.05000000042136616
56,419.0,419,1.703125,0.05000000027713429
57,500.0,500,2.070312,0.05000000016809045
58,96.0,96,0.390625,0.05000000015270412
59,500.0,500,2.046875,0.050000000092619734
60,500.0,500,2.015625,0.05000000005617671
61,180.0,180,0.703125,0.05000000004692273
62,500.0,500,2.015625,0.05000000002846008
63,500.0,500,2.070312,0.05000000001726191
64,500.0,500,2.132812,0.05000000001046988
65,500.0,500,2.070312,0.050000000006350305
66,500.0,500,2.101562,0.05000000000385166
67,500.0,500,2.054688,0.05000000000233615
68,500.0,500,2.0625,0.050000000001416946
69,500.0,500,2.109375,0.05000000000085942
70,500.0,500,2.078125,0.050000000000521266
71,500.0,500,2.117188,0.05000000000031617
72,500.0,500,2.15625,0.050000000000191766
73,500.0,500,2.085938,0.05000000000011631
74,500.0,500,2.148438,0.05000000000007055
75,500.0,500,2.132812,0.05000000000004279
76,14.0,14,0.054688,0.0500000000000422
77,500.0,500,2.125,0.05000000000002559
78,500.0,500,2.117188,0.050000000000015525
79,500.0,500,2.132812,0.05000000000000942
80,500.0,500,2.132812,0.050000000000005713
81,500.0,500,2.132812,0.050000000000003465
82,500.0,500,2.125,0.050000000000002105
83,500.0,500,2.46875,0.05000000000000128
84,500.0,500,2.09375,0.05000000000000077
85,121.0,121,0.53125,0.05000000000000069
86,500.0,500,2.164062,0.05000000000000042
87,500.0,500,2.085938,0.05000000000000025
88,500.0,500,2.132812,0.050000000000000155
89,500.0,500,2.09375,0.05000000000000009
90,500.0,500,2.070312,0.05000000000000006
91,500.0,500,2.117188,0.05000000000000004
92,500.0,500,2.335938,0.050000000000000024
93,500.0,500,2.289062,0.05000000000000002
94,500.0,500,2.140625,0.05000000000000001
95,500.0,500,2.140625,0.05000000000000001
96,500.0,500,2.132812,0.05
97,500.0,500,2.132812,0.05
98,195.0,195,0.804688,0.05
99,500.0,500,2.046875,0.05
0,54.0,54,0.015625,0.8553172905265286
1,29.0,29,0.007812,0.832298475137106
2,27.0,27,0.0,0.811459015002049
3,49.0,49,0.15625,0.7750469051237618
4,30.0,30,0.132812,0.7536185306905236
5,52.0,52,0.195312,0.7179653824300938
6,63.0,63,0.242188,0.6771817364830025
7,19.0,19,0.070312,0.665377776212728
8,151.0,151,0.585938,0.5791311646825338
9,28.0,28,0.101562,0.5645209890492907
10,59.0,59,0.226562,0.5350424192501723
11,87.0,87,0.335938,0.49462727613712565
12,12.0,12,0.039062,0.4893236343179443
13,116.0,116,0.421875,0.44120681136912865
14,289.0,289,1.0625,0.34301867655213714
15,45.0,45,0.1875,0.33012511691391067
16,15.0,15,0.054688,0.32595459725459724
17,164.0,164,0.664062,0.28421426282100504
18,321.0,321,1.257812,0.2199044719638728
19,379.0,379,1.421875,0.1663073608552498
20,500.0,500,1.921875,0.12054398030897
21,500.0,500,2.0,0.0927870869155546
22,500.0,500,2.0,0.07595168005407311
23,500.0,500,1.96875,0.06574048962384815
24,500.0,500,2.007812,0.05954708955575248
25,500.0,500,1.929688,0.05579060252658615
26,500.0,500,1.960938,0.05351217797058394
27,500.0,500,2.015625,0.052130243621526455
28,500.0,500,2.078125,0.05129205806911307
29,444.0,444,1.695312,0.05082881057303695
30,500.0,500,1.914062,0.05050269902364091
31,500.0,500,1.953125,0.05030490237044582
32,500.0,500,1.96875,0.05018493263589445
33,500.0,500,1.953125,0.05011216731365146
34,500.0,500,1.953125,0.050068032914747214
35,500.0,500,1.9375,0.050041264048663804
36,500.0,500,1.9375,0.05002502791065847
37,500.0,500,1.992188,0.05001518019516291
38,500.0,500,1.921875,0.05000920725378673
39,500.0,500,1.984375,0.050005584481713404
40,500.0,500,1.929688,0.050003387159377785
41,500.0,500,1.984375,0.050002054416011965
42,500.0,500,2.023438,0.05000124606629906
43,500.0,500,1.960938,0.05000075577741442
44,500.0,500,1.984375,0.050000458402173764
45,500.0,500,2.015625,0.05000027803497287
46,500.0,500,2.023438,0.050000168636735516
47,500.0,500,2.132812,0.050000102283350445
48,500.0,500,2.09375,0.05000006203798803
49,500.0,500,2.28125,0.05000003762794181
50,500.0,500,2.226562,0.050000022822500365
51,500.0,500,2.242188,0.0500000138425462
52,500.0,500,2.101562,0.050000008395928684
53,500.0,500,2.117188,0.05000000509238817
54,500.0,500,2.125,0.05000000308868956
55,500.0,500,2.132812,0.050000001873384915
56,500.0,500,2.148438,0.05000000113626539
57,500.0,500,2.132812,0.0500000006891798
58,500.0,500,2.140625,0.05000000041800868
59,500.0,500,2.140625,0.05000000025353508
60,500.0,500,2.140625,0.0500000001537768
61,500.0,500,2.140625,0.050000000093270346
62,500.0,500,2.140625,0.05000000005657133
63,500.0,500,2.132812,0.05000000003431224
64,500.0,500,2.140625,0.05000000002081143
65,500.0,500,2.140625,0.050000000012622774
66,500.0,500,2.148438,0.0500000000076561
67,500.0,500,2.148438,0.050000000004643656
68,500.0,500,2.148438,0.05000000000281652
69,500.0,500,2.148438,0.05000000000170831
70,500.0,500,2.140625,0.05000000000103614
71,500.0,500,2.140625,0.05000000000062845
72,500.0,500,2.140625,0.05000000000038118
73,500.0,500,2.140625,0.0500000000002312
74,500.0,500,2.140625,0.05000000000014023
75,500.0,500,2.148438,0.05000000000008505
76,500.0,500,2.164062,0.050000000000051587
77,500.0,500,2.164062,0.05000000000003129
78,500.0,500,2.164062,0.05000000000001898
79,500.0,500,2.164062,0.050000000000011514
80,500.0,500,2.15625,0.05000000000000698
81,500.0,500,2.15625,0.050000000000004236
82,500.0,500,2.15625,0.05000000000000257
83,500.0,500,2.15625,0.05000000000000156
84,500.0,500,2.085938,0.050000000000000946
85,500.0,500,2.0,0.05000000000000058
86,500.0,500,2.046875,0.05000000000000035
87,500.0,500,2.078125,0.05000000000000021
88,500.0,500,2.078125,0.05000000000000013
89,500.0,500,1.921875,0.05000000000000008
90,500.0,500,2.0625,0.05000000000000005
91,500.0,500,2.0625,0.05000000000000003
92,500.0,500,2.039062,0.05000000000000002
93,500.0,500,2.164062,0.05000000000000002
94,500.0,500,2.085938,0.05000000000000001
95,500.0,500,2.078125,0.05000000000000001
96,500.0,500,2.101562,0.05
97,500.0,500,2.085938,0.05
98,500.0,500,2.09375,0.05
99,500.0,500,2.117188,0.05
0,14.0,14,0.082031,0.8881829126234326
1,27.0,27,0.003906,0.865854760455629
2,20.0,20,0.0,0.8496997538096083
3,25.0,25,0.003906,0.8299550965371283
4,20.0,20,0.0,0.8145109508645355
5,18.0,18,0.003906,0.8008728647503383
6,33.0,33,0.222656,0.7764984499950324
7,30.0,30,0.054688,0.7550271759275934
8,22.0,22,0.035156,0.7396859502968998
9,21.0,21,0.039062,0.725353562127834
10,20.0,20,0.035156,0.7119806656106942
11,14.0,14,0.023438,0.7027775087082002
12,37.0,37,0.066406,0.6790661068347015
13,10.0,10,0.015625,0.6728067944889327
14,20.0,20,0.035156,0.6604743936844848
15,12.0,12,0.023438,0.6531924798261775
16,16.0,16,0.027344,0.6436181986488375
17,9.0,9,0.015625,0.6382996044354209
18,30.0,30,0.054688,0.6209127235127083
19,10.0,10,0.015625,0.6152320469990417
20,19.0,19,0.035156,0.6045940193937154
21,17.0,17,0.027344,0.5952456077032219
22,11.0,11,0.019531,0.589280772755994
23,12.0,12,0.019531,0.5828480768505205
24,10.0,10,0.015625,0.5775461498994218
25,11.0,11,0.019531,0.5717749420863946
26,11.0,11,0.019531,0.5660668696779713
27,12.0,12,0.023438,0.5599110758740077
28,23.0,23,0.039062,0.5483169645121367
29,15.0,15,0.027344,0.5408979914476615
30,13.0,13,0.023438,0.5345576192713114
31,19.0,19,0.03125,0.5254379358465178
32,8.0,8,0.011719,0.5216496058840007
33,14.0,14,0.027344,0.5150925181147596
34,11.0,11,0.019531,0.5100045356229225
35,12.0,12,0.023438,0.5045174694371979
36,19.0,19,0.035156,0.49596316079060393
37,16.0,16,0.03125,0.4888845302722412
38,17.0,17,0.03125,0.4814865542211128
39,11.0,11,0.019531,0.4767662116057571
40,15.0,15,0.023438,0.47041249047199846
41,17.0,17,0.027344,0.46332588494917937
42,16.0,16,0.027344,0.456765295464515
43,10.0,10,0.015625,0.45271791314957427
44,9.0,9,0.015625,0.4491097131863793
45,10.0,10,0.015625,0.44513850518785303
46,10.0,10,0.015625,0.44120681136912865
47,10.0,10,0.015625,0.437314238557548
48,9.0,9,0.011719,0.43384404968420337
49,14.0,14,0.023438,0.4285076747735049
50,13.0,13,0.023438,0.4236189207523455
51,10.0,10,0.019531,0.4199013503764032
52,9.0,9,0.015625,0.41658717438563175
53,9.0,9,0.015625,0.4133026921564177
54,9.0,9,0.015625,0.4100476376439045
55,15.0,15,0.027344,0.40468722666888746
56,12.0,12,0.023438,0.4004564155849754
57,10.0,10,0.019531,0.39696931598623425
58,12.0,12,0.023438,0.3928305663570509
59,14.0,14,0.027344,0.388064379582934
60,13.0,13,0.023438,0.3836979857017906
61,12.0,12,0.019531,0.37971754031094423
62,18.0,18,0.03125,0.37383571977843666
63,13.0,13,0.023438,0.36965310134617035
64,13.0,13,0.023438,0.3655245050488369
65,17.0,17,0.03125,0.36020592448631966
66,17.0,17,0.03125,0.35497699559505885
67,14.0,14,0.027344,0.35073706641295316
68,10.0,10,0.019531,0.3477446826043568
69,22.0,22,0.042969,0.34126582829613394
70,15.0,15,0.03125,0.33692944505289707
71,14.0,14,0.027344,0.3329404211433676
72,17.0,17,0.03125,0.3281710881750435
73,16.0,16,0.027344,0.323755767522568
74,19.0,19,0.035156,0.3186035093880832
75,14.0,14,0.027344,0.31486926098797535
76,22.0,22,0.042969,0.3091057681267173
77,13.0,13,0.027344,0.30575919301012794
78,23.0,23,0.042969,0.2999438642089266
79,20.0,20,0.035156,0.2949946440987537
80,16.0,16,0.027344,0.2911059225248048
81,15.0,15,0.027344,0.28751632298819624
82,16.0,16,0.03125,0.2837463024117591
83,15.0,15,0.027344,0.280266273343892
84,20.0,20,0.035156,0.2757066956389736
85,19.0,19,0.035156,0.27145875168097927
86,20.0,20,0.039062,0.267073574589866
87,19.0,19,0.035156,0.262988111475851
88,18.0,18,0.03125,0.2591886234471666
89,15.0,15,0.027344,0.25607421058693297
90,24.0,24,0.046875,0.25118730694566477
91,23.0,23,0.042969,0.246612807289377
92,23.0,23,0.042969,0.24214232039325323
93,18.0,18,0.035156,0.23871469975715703
94,22.0,22,0.042969,0.23460831224805978
95,24.0,24,0.046875,0.23023045715030682
96,17.0,17,0.03125,0.2271924357261868
97,28.0,28,0.054688,0.2222998631853217
98,22.0,22,0.042969,0.21855065866170043
99,21.0,21,0.039062,0.2150480014522107
0,32.0,32,0.0,0.873230594767318
1,21.0,21,0.003906,0.8561230106099534
2,10.0,10,0.0,0.8481019526357633
3,9.0,9,0.0,0.8409512614395249
4,12.0,12,0.003906,0.831516567680856
5,15.0,15,0.0,0.8198813018200163
6,27.0,27,0.003906,0.7993726197659037
7,23.0,23,0.039062,0.7823337476641146
8,15.0,15,0.027344,0.7714307185981758
9,18.0,18,0.03125,0.758561139353375
10,12.0,12,0.019531,0.7501092186282904
11,12.0,12,0.019531,0.7417581148404826
12,17.0,17,0.03125,0.730097621900371
13,23.0,23,0.042969,0.7146338911866557
14,13.0,13,0.023438,0.7060495695871479
15,28.0,28,0.046875,0.6879349695115078
16,15.0,15,0.027344,0.6784373551561022
17,13.0,13,0.023438,0.6703205431286983
18,15.0,15,0.027344,0.6610851734171372
19,14.0,14,0.023438,0.6525895888420842
20,13.0,13,0.023438,0.6448066230744194
21,18.0,18,0.03125,0.6341958869723264
22,10.0,10,0.019531,0.6283830407738995
23,23.0,23,0.042969,0.6152320469990417
24,15.0,15,0.027344,0.6068168381450354
25,31.0,31,0.058594,0.5898203232590389
26,15.0,15,0.027344,0.5817834456828641
27,23.0,23,0.039062,0.5696920109575474
28,14.0,14,0.023438,0.5624670157782657
29,11.0,11,0.019531,0.5568607694888329
30,13.0,13,0.023438,0.5503142242266019
31,18.0,18,0.03125,0.5413891349699417
32,14.0,14,0.023438,0.5345576192713114
33,19.0,19,0.035156,0.5254379358465178
34,11.0,11,0.019531,0.5202367773687429
35,16.0,16,0.027344,0.5127728595033345
36,13.0,13,0.023438,0.506795747733714
37,10.0,10,0.015625,0.5022505541010905
38,11.0,11,0.019531,0.4973030591155395
39,18.0,18,0.03125,0.4893236343179443
40,16.0,16,0.027344,0.4823503908782666
41,18.0,18,0.03125,0.4746377062455132
42,19.0,19,0.035156,0.46664575379822065
43,12.0,12,0.019531,0.4616758836120581
44,10.0,10,0.015625,0.45757964012866
45,12.0,12,0.023438,0.45271791314957427
46,13.0,13,0.023438,0.44751646295842284
47,12.0,12,0.023438,0.442774772446145
48,12.0,12,0.023438,0.4380896421798175
49,12.0,12,0.019531,0.43346039749258597
50,8.0,8,0.011719,0.4304049523887505
51,12.0,12,0.019531,0.4258673728879139
52,15.0,15,0.023438,0.42027143673912043
53,13.0,13,0.023438,0.4154890608563538
54,11.0,11,0.019531,0.411490712419933
55,12.0,12,0.019531,0.4071787474044427
56,14.0,14,0.023438,0.4022130856784061
57,9.0,9,0.015625,0.3990573898394937
58,11.0,11,0.019531,0.3952387993032521
59,11.0,11,0.019531,0.3914619830829481
60,13.0,13,0.023438,0.3870517062137439
61,13.0,13,0.023438,0.3826983918851055
62,14.0,14,0.027344,0.37807306721810585
63,10.0,10,0.019531,0.37480868565686526
64,10.0,10,0.019531,0.37157678523486526
65,10.0,10,0.015625,0.3683770427593703
66,15.0,15,0.027344,0.3636370261177705
67,17.0,17,0.03125,0.35835026149536026
68,9.0,9,0.015625,0.3555875599470796
69,11.0,11,0.019531,0.3522445172315432
70,12.0,12,0.019531,0.3486392578440981
71,23.0,23,0.042969,0.3418489428729315
72,9.0,9,0.015625,0.33923408688925566
73,9.0,9,0.015625,0.3366426590247571
74,13.0,13,0.023438,0.3329404211433676
75,17.0,17,0.03125,0.3281710881750435
76,22.0,22,0.042969,0.32211815068080546
77,16.0,16,0.03125,0.3177989063679013
78,25.0,25,0.046875,0.3111869278109615
