episode,cumulative_reward,episode_length,time,epsilon
37,11.0,11,0.015625,0.48538746095833535
38,12.0,12,0.015625,0.48019403430770935
39,29.0,29,0.054688,0.4678975678418203
40,11.0,11,0.023438,0.46332588494917937
41,12.0,12,0.023438,0.4583956151119089
42,9.0,9,0.015625,0.45473654508969097
43,12.0,12,0.023438,0.449908731364591
44,10.0,10,0.015625,0.445929573002354
45,10.0,10,0.015625,0.44199000792735965
46,10.0,10,0.015625,0.4380896421798175
47,11.0,11,0.015625,0.43384404968420337
48,15.0,15,0.023438,0.42812935628949994
49,13.0,13,0.023438,0.42324548857879923
0,25.0,25,0.0,0.8790134252240828
1,12.0,12,0.0,0.8691247150466955
2,12.0,12,0.0,0.8593539602437291
3,16.0,16,0.007812,0.846507343870793
4,9.0,9,0.0,0.8393709397650941
5,14.0,14,0.0,0.8283967452148268
6,34.0,34,0.0,0.8023761132272331
7,27.0,27,0.039062,0.7823337476641146
8,9.0,9,0.015625,0.7757723146732095
9,11.0,11,0.015625,0.7678325678781293
10,26.0,26,0.046875,0.7494094593476157
11,15.0,15,0.023438,0.738996609074659
12,22.0,22,0.03125,0.7240042048106812
13,9.0,9,0.007812,0.7179653824300938
14,12.0,12,0.015625,0.7099976995501772
15,11.0,11,0.023438,0.7027775087082002
16,25.0,25,0.039062,0.6866603745922689
17,14.0,14,0.023438,0.6778092319149103
18,11.0,11,0.015625,0.6709411739355112
19,13.0,13,0.023438,0.662921181572616
20,25.0,25,0.046875,0.6477881036798898
21,10.0,10,0.015625,0.6418400126655054
22,11.0,11,0.015625,0.6353654479173624
23,11.0,11,0.015625,0.6289617131026151
24,11.0,11,0.015625,0.6226280333615375
25,16.0,16,0.03125,0.6135388918606184
26,19.0,19,0.039062,0.6029327305148191
27,12.0,12,0.015625,0.5963371901372015
28,11.0,11,0.015625,0.5903604135824522
29,20.0,20,0.039062,0.5796605605010092
30,10.0,10,0.015625,0.5743903498675154
31,25.0,25,0.039062,0.561443105997793
32,20.0,20,0.039062,0.5513158539709229
33,11.0,11,0.015625,0.545831598282993
34,18.0,18,0.03125,0.5369864744454906
35,15.0,15,0.023438,0.5297361904014546
36,19.0,19,0.039062,0.5207072493428926
37,8.0,8,0.015625,0.5169566138933155
38,18.0,18,0.03125,0.5086265899679951
39,10.0,10,0.015625,0.5040631791507615
40,12.0,12,0.023438,0.4986469831710265
41,26.0,26,0.046875,0.4871324985506371
42,13.0,13,0.023438,0.4814865542211128
43,17.0,17,0.03125,0.4742132807873656
44,10.0,10,0.015625,0.4699922881177204
45,16.0,16,0.03125,0.46332588494917937
46,12.0,12,0.023438,0.4583956151119089
47,10.0,10,0.015625,0.4543320108454346
48,10.0,10,0.015625,0.45030884011698935
49,13.0,13,0.023438,0.44513850518785303
0,30.0,30,0.0,0.874878703516232
1,17.0,17,0.0,0.8609742879518154
2,32.0,32,0.007812,0.8354339357783238
3,8.0,8,0.0,0.8291755312881794
4,12.0,12,0.0,0.8198813018200163
5,24.0,24,0.0,0.8016241131766978
6,17.0,17,0.023438,0.788954500088985
7,40.0,40,0.070312,0.7599796796995812
8,26.0,26,0.039062,0.7417581148404826
9,16.0,16,0.023438,0.7307780596844603
10,31.0,31,0.054688,0.7099976995501772
11,24.0,24,0.039062,0.6943463225439321
12,14.0,14,0.023438,0.6853883263153774
13,14.0,14,0.023438,0.6765548682328837
14,20.0,20,0.03125,0.6641482505957614
15,10.0,10,0.015625,0.6580373733996759
16,17.0,17,0.03125,0.6477881036798898
17,13.0,13,0.023438,0.640067153246282
18,12.0,12,0.023438,0.6330286628116172
19,15.0,15,0.023438,0.6243484968665322
20,15.0,15,0.03125,0.6157975617562931
21,18.0,18,0.03125,0.6057043173603702
22,11.0,11,0.015625,0.5996250670451237
23,10.0,10,0.015625,0.5941562062524001
24,11.0,11,0.015625,0.5882032890533458
25,9.0,9,0.007812,0.5833811914402396
26,10.0,10,0.015625,0.5780739599103425
27,16.0,16,0.03125,0.5696920109575474
28,9.0,9,0.015625,0.5650357673846094
29,10.0,10,0.015625,0.5599110758740077
30,15.0,15,0.03125,0.5523194889793283
31,13.0,13,0.023438,0.545831598282993
32,14.0,14,0.023438,0.5389383214347893
33,14.0,14,0.023438,0.5321408780628515
34,32.0,32,0.054688,0.5169566138933155
35,16.0,16,0.03125,0.5095447610129191
36,15.0,15,0.03125,0.5027030308558627
37,23.0,23,0.039062,0.4924096883458907
38,12.0,12,0.023438,0.4871324985506371
39,17.0,17,0.03125,0.4797640552987377
40,37.0,37,0.070312,0.46415336392222445
41,33.0,33,0.0625,0.4507093491782612
42,11.0,11,0.015625,0.44632570060614757
43,35.0,35,0.0625,0.4326942431073708
44,20.0,20,0.039062,0.4251163893759778
45,21.0,21,0.039062,0.4173210823977792
46,36.0,36,0.0625,0.4043327167267321
47,25.0,25,0.046875,0.3955842107795092
48,19.0,19,0.039062,0.3890800955338223
49,30.0,30,0.054688,0.3790587642259993
0,22.0,22,0.0,0.8815041997935286
1,21.0,21,0.0,0.8642246815569761
2,26.0,26,0.0,0.8433276780664717
3,21.0,21,0.0,0.826841507480544
4,10.0,10,0.0,0.8191118053305656
5,22.0,22,0.007812,0.8023761132272331
6,48.0,48,0.070312,0.7671150941069261
7,38.0,38,0.0625,0.7403759812051482
8,40.0,40,0.070312,0.7133059517863292
9,43.0,43,0.078125,0.6853883263153774
10,60.0,60,0.109375,0.6483861907772779
11,26.0,26,0.046875,0.6330286628116172
12,16.0,16,0.023438,0.6237744354482132
13,59.0,59,0.101562,0.5909010442663241
14,11.0,11,0.023438,0.5849837376319384
15,29.0,29,0.046875,0.5696920109575474
16,22.0,22,0.039062,0.5583836349533472
17,29.0,29,0.054688,0.5438522332590616
18,28.0,28,0.046875,0.5302161665399273
19,19.0,19,0.039062,0.521178192024331
20,37.0,37,0.0625,0.5040631791507615
21,58.0,58,0.109375,0.4784766951386017
22,39.0,39,0.070312,0.4620877654022417
23,93.0,93,0.171875,0.42549169338608345
24,34.0,34,0.0625,0.412939571055072
25,61.0,61,0.117188,0.3914619830829481
26,44.0,44,0.078125,0.3767633960378218
27,73.0,73,0.132812,0.35375952417880596
28,31.0,31,0.054688,0.34448743878054877
29,35.0,35,0.070312,0.33435866590631647
30,53.0,53,0.101562,0.31968007512168206
31,94.0,94,0.171875,0.2954851237030623
32,62.0,62,0.109375,0.28072726673030174
33,39.0,39,0.070312,0.2719021123972706
34,72.0,72,0.140625,0.25648677143143106
35,45.0,45,0.085938,0.24740083352029502
36,60.0,60,0.109375,0.23590510390938252
37,75.0,75,0.140625,0.22247224922716247
38,67.0,67,0.132812,0.2112952198410029
39,70.0,70,0.132812,0.20039066616012235
40,118.0,118,0.21875,0.1836515913665835
41,75.0,75,0.140625,0.17399439332779326
42,61.0,61,0.125,0.16665680684471534
43,68.0,68,0.132812,0.1589878436087493
44,85.0,85,0.164062,0.15010667320506105
45,102.0,102,0.203125,0.14039928422342904
46,101.0,101,0.195312,0.13171489915879545
47,112.0,112,0.21875,0.12305673634514185
48,84.0,84,0.164062,0.11717064686402413
49,112.0,112,0.226562,0.11005353110136515
0,36.0,36,0.007812,0.8699442494606546
1,17.0,17,0.0,0.8561230106099534
2,24.0,24,0.0,0.837006375565521
3,24.0,24,0.007812,0.8183430779529846
4,30.0,30,0.007812,0.795635108232387
5,54.0,54,0.09375,0.7564386412743068
6,28.0,28,0.054688,0.7369327166340152
7,73.0,73,0.125,0.6885732235548532
8,51.0,51,0.085938,0.6568225139173121
9,84.0,84,0.15625,0.6079315861977955
10,138.0,138,0.257812,0.5360134748205578
11,171.0,171,0.3125,0.45962264157667204
12,39.0,39,0.070312,0.4439548660187723
13,113.0,113,0.210938,0.401861048640583
14,27.0,27,0.046875,0.39248790714885284
15,136.0,136,0.25,0.34893804647135684
16,102.0,102,0.1875,0.3199498900817992
17,120.0,120,0.226562,0.2894240744030981
18,99.0,99,0.1875,0.2668566095158936
19,111.0,111,0.210938,0.2440733828171452
20,98.0,98,0.1875,0.22595641977897973
21,112.0,112,0.210938,0.2073128266737191
22,113.0,113,0.21875,0.19050405498834855
23,114.0,114,0.21875,0.17536586089709338
24,101.0,101,0.1875,0.16332234286105696
25,120.0,120,0.226562,0.15050790182014012
26,106.0,106,0.203125,0.14039928422342904
27,104.0,104,0.195312,0.13147012181092385
28,130.0,130,0.25,0.12153854171871381
29,138.0,138,0.265625,0.11231713010057381
30,133.0,133,0.257812,0.10455647204345314
31,121.0,121,0.234375,0.0983388869460788
32,151.0,151,0.289062,0.09156408069633337
33,123.0,123,0.234375,0.08675360622751326
34,134.0,134,0.257812,0.08214433884492632
35,140.0,140,0.273438,0.07794494569628643
36,133.0,133,0.257812,0.074464824457974
37,132.0,132,0.257812,0.07143952860994313
38,137.0,137,0.257812,0.06869463061017794
39,147.0,147,0.28125,0.0661389620157894
40,158.0,158,0.3125,0.06378024919837938
41,142.0,142,0.273438,0.06195603712418693
42,139.0,139,0.273438,0.06040447861475486
43,139.0,139,0.265625,0.05905426891205416
44,146.0,146,0.289062,0.05782431622705684
45,144.0,144,0.28125,0.05677497955794934
46,155.0,155,0.304688,0.055802195320569035
47,129.0,129,0.25,0.055099978629790596
48,158.0,158,0.304688,0.05435461564109061
49,139.0,139,0.273438,0.053789508584039754
0,16.0,16,0.0,0.8865082220469924
1,40.0,40,0.007812,0.8537082655068369
2,20.0,20,0.0,0.837793775575475
3,14.0,14,0.0,0.826841507480544
4,43.0,43,0.015625,0.7941453282924554
5,41.0,41,0.070312,0.7642523630096667
6,111.0,111,0.203125,0.6892121161714753
7,39.0,39,0.070312,0.664762706022866
8,32.0,32,0.054688,0.6454017271999646
9,102.0,102,0.1875,0.5876653547762589
10,154.0,154,0.28125,0.5109254653168858
11,139.0,139,0.257812,0.4511102589489157
12,219.0,219,0.40625,0.37222058238788897
13,194.0,194,0.367188,0.31539952960180895
14,181.0,181,0.335938,0.27145875168097927
15,137.0,137,0.257812,0.24310543778219817
16,192.0,192,0.367188,0.2093712441447414
17,183.0,183,0.34375,0.1827192970639419
18,218.0,218,0.40625,0.15672296336921762
19,173.0,173,0.328125,0.1397686988575338
20,165.0,165,0.3125,0.126114314585467
21,236.0,236,0.453125,0.11011361466924349
22,266.0,266,0.523438,0.09607342637802745
23,365.0,365,0.695312,0.08198401828609979
24,180.0,180,0.351562,0.07671529771561256
25,190.0,190,0.367188,0.07209245946194205
26,200.0,200,0.382812,0.0680877759726206
27,191.0,191,0.367188,0.06494290117816003
28,200.0,200,0.390625,0.06223421273476483
29,180.0,180,0.34375,0.06021887345741749
30,255.0,255,0.5,0.0579187736327294
31,223.0,223,0.4375,0.05633592837174898
32,217.0,217,0.421875,0.055099978629790596
33,183.0,183,0.359375,0.05424709979782929
34,200.0,200,0.390625,0.05347723121587412
35,221.0,221,0.429688,0.05278775426699204
36,196.0,196,0.375,0.052291568114743774
37,209.0,209,0.414062,0.051859367450455454
38,192.0,192,0.375,0.05153454872791075
39,251.0,251,0.484375,0.05119391324056191
40,191.0,191,0.375,0.05098633063545339
41,184.0,184,0.351562,0.050820563770044784
42,213.0,213,0.414062,0.0506631436467392
43,183.0,183,0.351562,0.050552244911683766
44,195.0,195,0.375,0.05045440625306849
45,211.0,211,0.414062,0.050367966399563556
46,268.0,268,0.523438,0.05028146036221057
47,252.0,252,0.492188,0.050218763585503146
48,194.0,194,0.382812,0.0501801863563658
49,326.0,326,0.640625,0.050130059446729255
0,77.0,77,0.007812,0.837006375565521
1,47.0,47,0.0,0.8008728647503383
2,50.0,50,0.085938,0.7642523630096667
3,41.0,41,0.070312,0.7355602241507279
4,20.0,20,0.03125,0.7219852221844253
5,142.0,142,0.257812,0.6330286628116172
6,34.0,34,0.0625,0.6135388918606184
7,46.0,46,0.085938,0.5882032890533458
8,104.0,104,0.1875,0.5350424192501723
9,47.0,47,0.085938,0.5127728595033345
10,144.0,144,0.265625,0.4507093491782612
11,136.0,136,0.242188,0.399756203199595
12,234.0,234,0.4375,0.32678370408477625
13,140.0,140,0.265625,0.2906241925702864
14,163.0,163,0.3125,0.2544321937270908
15,172.0,172,0.335938,0.2221276494433585
16,198.0,198,0.375,0.19120833449480812
17,152.0,152,0.289062,0.17129630447401267
18,165.0,165,0.3125,0.15284637289264624
19,188.0,188,0.359375,0.1352200171643832
20,170.0,170,0.328125,0.12189713015132998
21,164.0,164,0.320312,0.11102211561202421
22,173.0,173,0.335938,0.10132799677867088
23,216.0,216,0.414062,0.09135677897902336
24,183.0,183,0.351562,0.08444060855758778
25,207.0,207,0.398438,0.07800089151484897
26,189.0,189,0.375,0.07317876017141503
27,187.0,187,0.367188,0.06922547744135966
28,189.0,189,0.359375,0.06591459081072153
29,273.0,273,0.53125,0.06211248028410586
30,207.0,207,0.40625,0.05984768448106511
31,217.0,217,0.429688,0.05792669636706908
32,332.0,332,0.648438,0.055687304155488435
33,282.0,282,0.546875,0.05428978386042061
34,206.0,206,0.40625,0.053491167995714926
35,180.0,180,0.359375,0.052916068629853076
36,238.0,238,0.46875,0.05229845314146432
37,205.0,205,0.398438,0.05187242868359129
38,201.0,201,0.390625,0.05153148269750735
39,180.0,180,0.34375,0.051279201876519666
40,298.0,298,0.585938,0.05094955326674842
41,266.0,266,0.523438,0.0507277747772824
42,232.0,232,0.453125,0.05057708618828646
43,208.0,208,0.40625,0.05046871346291554
44,218.0,218,0.4375,0.05037690442038202
45,174.0,174,0.34375,0.05031671161516076
46,271.0,271,0.53125,0.05024152950232469
47,277.0,277,0.546875,0.05018309252542209
48,202.0,202,0.398438,0.05014960397386653
49,201.0,201,0.398438,0.05012236295003529
0,12.0,12,0.0,0.8898609559326409
1,42.0,42,0.007812,0.8553172905265286
2,61.0,61,0.0,0.8076612223208066
3,13.0,13,0.007812,0.7978753722729472
4,88.0,88,0.15625,0.7348750065924577
5,87.0,87,0.15625,0.6778092319149103
6,42.0,42,0.078125,0.65198730044763
7,130.0,130,0.234375,0.5786022979952672
8,34.0,34,0.054688,0.560931918528129
9,14.0,14,0.023438,0.5538287101461007
10,20.0,20,0.039062,0.5438522332590616
11,28.0,28,0.046875,0.5302161665399273
12,152.0,152,0.28125,0.46250005928022514
13,159.0,159,0.296875,0.401861048640583
14,238.0,238,0.4375,0.3273378254295835
15,22.0,22,0.039062,0.3213030195368273
16,211.0,211,0.390625,0.269694149487507
17,215.0,215,0.398438,0.2271924357261868
18,215.0,215,0.40625,0.19291304229912715
19,306.0,306,0.585938,0.15523925209484088
20,188.0,188,0.367188,0.13720279206395283
21,234.0,234,0.453125,0.11900895987889473
22,243.0,243,0.46875,0.10412176142802138
23,182.0,182,0.359375,0.09511597287205927
24,335.0,335,0.648438,0.0822731736982329
25,328.0,328,0.632812,0.07324840086073274
26,308.0,308,0.59375,0.06708560591176771
27,301.0,301,0.585938,0.06264467716920903
28,249.0,249,0.476562,0.05985753709103011
29,284.0,284,0.5625,0.057420425121081614
30,222.0,222,0.429688,0.055943132489369135
31,314.0,314,0.617188,0.054341571370356646
32,239.0,239,0.460938,0.05341861790990201
33,235.0,235,0.453125,0.052702659665587244
34,254.0,254,0.492188,0.0520964309463177
35,267.0,267,0.515625,0.051605180721782135
36,243.0,243,0.46875,0.05125889751454899
37,211.0,211,0.40625,0.051019422560143066
38,278.0,278,0.539062,0.05077200546457635
39,207.0,207,0.40625,0.05062765561259836
40,241.0,241,0.476562,0.05049323790741607
41,314.0,314,0.617188,0.050360319676776975
42,226.0,226,0.4375,0.05028743352855132
43,202.0,202,0.40625,0.05023486047829982
44,189.0,189,0.375,0.05019441433489247
45,222.0,222,0.4375,0.05015570942786228
46,212.0,212,0.414062,0.05012596343021886
47,258.0,258,0.507812,0.050097318745606925
48,214.0,214,0.421875,0.05007857013209819
49,255.0,255,0.5,0.05006088529160987
0,15.0,15,0.0,0.8873451486626033
1,85.0,85,0.007812,0.8191118053305656
2,75.0,75,0.09375,0.7635384676538263
3,18.0,18,0.03125,0.7508096780182419
4,125.0,125,0.226562,0.6684623701524062
5,76.0,76,0.132812,0.6232009478043776
6,130.0,130,0.234375,0.5533251332663591
7,12.0,12,0.023438,0.5473213265529508
8,88.0,88,0.164062,0.5054274140173376
9,162.0,162,0.304688,0.437314238557548
10,235.0,235,0.4375,0.3561993466497475
11,165.0,165,0.3125,0.3096244982201542
12,193.0,193,0.367188,0.26405571882742807
13,159.0,159,0.296875,0.2325887487763163
14,174.0,174,0.328125,0.20342875914407332
15,179.0,179,0.34375,0.17828269065752655
16,212.0,212,0.398438,0.1537761680507828
17,171.0,171,0.320312,0.13746479324541605
18,207.0,207,0.390625,0.12111059559062343
19,253.0,253,0.484375,0.1052150935334758
20,213.0,213,0.40625,0.0946224167060609
21,221.0,221,0.421875,0.0857745357881089
22,202.0,202,0.390625,0.07923119174195181
23,190.0,190,0.375,0.07417300100705683
24,190.0,190,0.367188,0.06999008397760774
25,174.0,174,0.34375,0.0667976055503153
26,193.0,193,0.375,0.06384932298493401
27,197.0,197,0.382812,0.061372934312949504
28,213.0,213,0.40625,0.05919110666317013
29,239.0,239,0.46875,0.057237214172054934
30,203.0,203,0.390625,0.0559075804571855
31,231.0,231,0.460938,0.054689079757646655
32,237.0,237,0.46875,0.053699643077602936
33,182.0,182,0.359375,0.053084027428549604
34,185.0,185,0.359375,0.05256314840738503
35,185.0,185,0.359375,0.052130243621526455
36,243.0,243,0.46875,0.05167068938975675
37,268.0,268,0.53125,0.051277923314030936
38,210.0,210,0.414062,0.051035864505911493
39,234.0,234,0.453125,0.0508197436164199
40,208.0,208,0.40625,0.05066580153355594
41,220.0,220,0.429688,0.05053431824639089
42,275.0,275,0.53125,0.05040585324488897
43,177.0,177,0.34375,0.05034001564405104
44,278.0,278,0.539062,0.050257492766505
45,270.0,270,0.53125,0.05019656469788999
46,287.0,287,0.5625,0.05014752411124175
47,244.0,244,0.476562,0.05011558331691353
48,226.0,226,0.445312,0.050092202904152484
49,316.0,316,0.617188,0.05006722139860527
0,13.0,13,0.0,0.8890215147672444
1,35.0,35,0.0,0.8601637190158791
2,29.0,29,0.007812,0.837006375565521
3,41.0,41,0.0,0.8053916447224247
4,34.0,34,0.046875,0.780140038629955
5,29.0,29,0.046875,0.7592700548914212
6,18.0,18,0.03125,0.7466174093329868
7,11.0,11,0.015625,0.738996609074659
8,17.0,17,0.03125,0.7273826649466187
9,77.0,77,0.140625,0.6771817364830025
10,64.0,64,0.117188,0.6382996044354209
11,15.0,15,0.023438,0.629540964393092
12,73.0,73,0.132812,0.5887417615337667
13,10.0,10,0.015625,0.5833811914402396
14,110.0,110,0.203125,0.5278210784172991
15,46.0,46,0.085938,0.5063391803077406
16,47.0,47,0.085938,0.48538746095833535
17,21.0,21,0.039062,0.4763396587061472
18,27.0,27,0.046875,0.46498249950927745
19,151.0,151,0.273438,0.4068217471868971
20,191.0,191,0.351562,0.3447820735121423
21,186.0,186,0.34375,0.2947497719111547
22,185.0,185,0.351562,0.25341258390719135
23,234.0,234,0.445312,0.2109729517768078
24,319.0,319,0.601562,0.16700730274622982
25,321.0,321,0.609375,0.13487981794775775
26,229.0,229,0.4375,0.11750734113256951
27,335.0,335,0.640625,0.09829057222052173
28,320.0,320,0.617188,0.08506615251766939
29,275.0,275,0.53125,0.07663527192117671
30,311.0,311,0.59375,0.06951603332419899
31,389.0,389,0.75,0.06322668459854433
32,263.0,263,0.507812,0.06016790661342127
33,288.0,288,0.554688,0.05762350585221661
34,265.0,265,0.515625,0.05584879904949634
35,392.0,392,0.757812,0.053952057579473675
36,334.0,334,0.65625,0.052829885777361835
37,284.0,284,0.554688,0.052130243621526455
38,276.0,276,0.53125,0.051616456405685934
39,255.0,255,0.492188,0.0512526187370009
40,300.0,300,0.578125,0.05092796278393759
41,348.0,348,0.671875,0.0506552334789071
42,406.0,406,0.789062,0.050436588729032984
43,328.0,328,0.640625,0.0503145023752155
44,281.0,281,0.554688,0.050237458204863535
45,317.0,317,0.632812,0.05017294811365905
46,272.0,272,0.539062,0.0501317612573386
47,268.0,268,0.53125,0.05010078521098619
48,237.0,237,0.460938,0.05007951865342912
49,330.0,330,0.640625,0.05005716784720075
0,13.0,13,0.0,0.8890215147672444
1,29.0,29,0.0,0.8650393134866119
2,22.0,22,0.0,0.84730424960112
3,35.0,35,0.007812,0.8198813018200163
4,31.0,31,0.007812,0.7963811162824771
5,22.0,22,0.039062,0.780140038629955
6,87.0,87,0.15625,0.7193026500167848
7,49.0,49,0.085938,0.6872973534031851
8,61.0,61,0.109375,0.6495841607294613
9,188.0,188,0.34375,0.546824253804195
10,182.0,182,0.335938,0.46415336392222445
11,241.0,241,0.445312,0.37545895307884525
12,189.0,189,0.359375,0.31941052984166246
13,222.0,222,0.414062,0.2657750326637287
14,194.0,194,0.367188,0.2277248111972905
15,198.0,198,0.367188,0.19580007726086995
16,213.0,213,0.40625,0.1678292272450102
17,208.0,208,0.398438,0.1457017274987274
18,220.0,220,0.414062,0.1268024353152114
19,230.0,230,0.445312,0.11102211561202421
20,211.0,211,0.414062,0.09941412672884825
21,210.0,210,0.398438,0.09005431265477873
22,432.0,432,0.820312,0.07600363535216091
23,253.0,253,0.484375,0.07019098766160925
24,208.0,208,0.398438,0.06639926225692297
25,500.0,500,0.96875,0.05994665535549198
26,209.0,209,0.40625,0.058070668766033215
27,245.0,245,0.476562,0.0563169490698211
28,215.0,215,0.414062,0.05509488120030034
29,226.0,226,0.429688,0.05406427895931572
30,221.0,221,0.429688,0.053258400235035884
31,233.0,233,0.453125,0.05258115339015614
32,206.0,206,0.40625,0.05210062800386886
33,214.0,214,0.414062,0.051695938626456946
34,200.0,200,0.398438,0.051388517108813134
35,203.0,203,0.398438,0.051133416303771356
36,217.0,217,0.421875,0.05091232075060447
37,222.0,222,0.4375,0.05073069170636045
38,205.0,205,0.398438,0.05059525603771062
39,213.0,213,0.421875,0.050481059820091004
40,193.0,193,0.375,0.05039662515014764
41,208.0,208,0.414062,0.05032214173788684
42,209.0,209,0.40625,0.05026138427132327
43,203.0,203,0.390625,0.05021336229333208
44,199.0,199,0.390625,0.05017486104474157
45,209.0,209,0.40625,0.05014188141860294
46,194.0,194,0.382812,0.05011686175190115
47,197.0,197,0.382812,0.050095965776053734
48,231.0,231,0.453125,0.050076171823842545
49,217.0,217,0.421875,0.05006131298382749
0,14.0,14,0.0,0.8881829126234326
1,15.0,15,0.007812,0.8757039947966141
2,17.0,17,0.0,0.8617856678621075
3,22.0,22,0.0,0.8441214025406315
4,30.0,30,0.0,0.8206515681908328
5,28.0,28,0.007812,0.7993726197659037
6,71.0,71,0.117188,0.7480120383157592
7,14.0,14,0.023438,0.7383079568490849
8,55.0,55,0.09375,0.7014732583758663
9,34.0,34,0.054688,0.6796954875794602
10,36.0,36,0.0625,0.6574296399436487
11,204.0,204,0.367188,0.5453360145178912
12,20.0,20,0.03125,0.5355277042714927
13,15.0,15,0.023438,0.5282991384859124
14,135.0,135,0.25,0.4678975678418203
15,326.0,326,0.59375,0.35164063228332326
16,414.0,414,0.773438,0.249384744879728
17,317.0,317,0.59375,0.1952180417987977
18,322.0,322,0.609375,0.15523925209484088
19,377.0,377,0.726562,0.12218529461664675
20,463.0,463,0.890625,0.09543289260714863
21,500.0,500,0.953125,0.07755644232566708
22,500.0,500,0.960938,0.06671382714311999
23,302.0,302,0.585938,0.06235716861689247
24,282.0,282,0.546875,0.05932068710306014
25,500.0,500,0.96875,0.0556532824975941
26,356.0,356,0.6875,0.05395996960401983
27,389.0,389,0.757812,0.052683807108857894
28,500.0,500,0.96875,0.05162781129627703
29,500.0,500,0.976562,0.05098731745941859
30,298.0,298,0.570312,0.05073288707288279
31,294.0,294,0.5625,0.05054620350630223
32,292.0,292,0.5625,0.05040788759274483
33,258.0,258,0.5,0.05031513200939023
34,297.0,297,0.585938,0.050234156952681
35,285.0,285,0.554688,0.0501760893661641
36,316.0,316,0.617188,0.05012837961647596
37,291.0,291,0.5625,0.050095965776053734
38,328.0,328,0.648438,0.050069130196226434
39,304.0,304,0.585938,0.05005100846648553
40,249.0,249,0.492188,0.050039765178945185
41,298.0,298,0.578125,0.05002951774560632
42,283.0,283,0.546875,0.05002224220540737
43,285.0,285,0.554688,0.050016726455513846
44,346.0,346,0.671875,0.05001183417614108
45,294.0,294,0.578125,0.05000881973327354
46,297.0,297,0.578125,0.05000655344999954
47,295.0,295,0.578125,0.050004879250531535
48,326.0,326,0.632812,0.05000352186834444
49,276.0,276,0.539062,0.050002672439240205
0,15.0,15,0.007812,0.8873451486626033
1,22.0,22,0.0,0.8691247150466955
2,12.0,12,0.0,0.8593539602437291
3,20.0,20,0.0,0.8433276780664717
4,71.0,71,0.03125,0.788954500088985
5,23.0,23,0.039062,0.7721525101524017
6,83.0,83,0.140625,0.7146338911866557
7,29.0,29,0.046875,0.6956363047412232
8,18.0,18,0.03125,0.6841188195926383
9,27.0,27,0.046875,0.6672266815126373
10,96.0,96,0.171875,0.6107282299117307
11,23.0,23,0.046875,0.5979786626853312
12,168.0,168,0.304688,0.5132358638264157
13,56.0,56,0.101562,0.4880076383958704
14,234.0,234,0.445312,0.39662252009709226
15,390.0,390,0.734375,0.2846831600876146
16,392.0,392,0.75,0.20857637674848134
17,434.0,434,0.835938,0.1527435779258033
18,395.0,395,0.75,0.11921629760962424
19,395.0,395,0.765625,0.09662963809031297
20,388.0,388,0.75,0.08163412204240633
21,424.0,424,0.820312,0.07070212494777015
22,431.0,431,0.84375,0.06345346036928068
23,432.0,432,0.84375,0.058734112620599035
24,500.0,500,0.984375,0.055297507089776377
25,500.0,500,0.992188,0.05321310046999442
26,500.0,500,0.976562,0.05194884394778869
27,500.0,500,0.984375,0.05118203360532925
28,500.0,500,0.984375,0.05071693962244285
29,500.0,500,0.984375,0.05043484586217439
30,500.0,500,0.984375,0.05026374734765794
31,500.0,500,1.0,0.05015997085277243
32,500.0,500,1.0,0.050097027226866854
33,500.0,500,1.0,0.05005884998792164
34,500.0,500,1.0,0.0500356943219982
35,500.0,500,0.992188,0.05002164970066956
36,500.0,500,0.984375,0.050013131207229694
37,500.0,500,0.992188,0.05000796447978385
38,500.0,500,1.015625,0.05000483070117757
39,500.0,500,1.023438,0.050002929968372106
40,500.0,500,1.007812,0.050001777115649675
41,500.0,500,1.007812,0.050001077875127385
42,500.0,500,1.0,0.0500006537643121
43,500.0,500,1.015625,0.05000039652809952
44,500.0,500,1.007812,0.05000024050644979
45,500.0,500,1.007812,0.05000014587453566
46,500.0,500,1.015625,0.05000008847737835
47,500.0,500,1.023438,0.050000053664242664
48,500.0,500,1.03125,0.050000032549008505
49,500.0,500,1.007812,0.0500000197419716
0,31.0,31,0.007812,0.874054237114622
1,40.0,40,0.0,0.8417426083084534
2,90.0,90,0.070312,0.7735982604410785
3,26.0,26,0.046875,0.7550271759275934
4,16.0,16,0.03125,0.7438365052117685
5,56.0,56,0.09375,0.7060495695871479
6,25.0,25,0.039062,0.6898516480002669
7,39.0,39,0.070312,0.665377776212728
8,47.0,47,0.085938,0.6371241810417515
9,33.0,33,0.054688,0.6180652844250263
10,29.0,29,0.046875,0.6018279701823753
11,17.0,17,0.023438,0.5925261838897036
12,50.0,50,0.085938,0.5660668696779713
13,36.0,36,0.0625,0.5478188966230747
14,15.0,15,0.023438,0.5404073388234136
15,61.0,61,0.109375,0.5113866213217754
16,37.0,37,0.0625,0.49462727613712565
17,19.0,19,0.039062,0.4862591072359809
18,320.0,320,0.601562,0.3667891306340357
19,289.0,289,0.546875,0.28727892538379335
20,295.0,295,0.5625,0.22666165498820073
21,316.0,316,0.609375,0.1787968490514001
22,346.0,346,0.664062,0.14112537900383673
23,354.0,354,0.679688,0.1139586224135658
24,374.0,374,0.71875,0.09400205553292076
25,465.0,465,0.90625,0.07763923578073159
26,500.0,500,0.976562,0.06676404391204016
