episode,cumulative_reward,episode_length,time,epsilon
0,18.0,18,0.0,0.8848368775045556
1,25.0,25,0.0625,0.8642246815569761
2,28.0,28,0.0,0.8417426083084534
3,21.0,21,0.0,0.8252893771133268
4,43.0,43,0.0,0.7926585249348292
5,12.0,12,0.0625,0.7837998808038715
6,18.0,18,0.0625,0.7707096484747286
7,12.0,12,0.0625,0.7621128168445448
8,14.0,14,0.0625,0.7522126999285148
9,17.0,17,0.0625,0.7403759812051482
10,8.0,8,0.0,0.7348750065924577
11,9.0,9,0.0,0.7287387859454705
12,16.0,16,0.0625,0.7179653824300938
13,13.0,13,0.0625,0.7093380317395046
14,14.0,14,0.0625,0.7001716139374344
15,19.0,19,0.0625,0.6879349695115078
16,10.0,10,0.0625,0.6815874105076489
17,34.0,34,0.125,0.6604743936844848
18,14.0,14,0.0625,0.65198730044763
19,14.0,14,0.0625,0.6436181986488375
20,14.0,14,0.0625,0.6353654479173624
21,12.0,12,0.0625,0.6283830407738995
22,20.0,20,0.0625,0.6169302892297033
23,20.0,20,0.0625,0.6057043173603702
24,10.0,10,0.0625,0.6001749670163294
25,12.0,12,0.0625,0.5936123220335808
26,19.0,19,0.0625,0.5833811914402396
27,10.0,10,0.0625,0.5780739599103425
28,13.0,13,0.0625,0.5712534279448384
29,18.0,18,0.0625,0.5619548049106056
30,16.0,16,0.0625,0.5538287101461007
31,16.0,16,0.0625,0.545831598282993
32,28.0,28,0.125,0.5321408780628515
33,24.0,24,0.0625,0.5207072493428926
34,13.0,13,0.0625,0.514627658065408
35,14.0,14,0.0625,0.5081681926149035
36,18.0,18,0.0625,0.49999494505239034
37,22.0,22,0.125,0.49020316081990667
38,11.0,11,0.0625,0.48538746095833535
39,17.0,17,0.0625,0.4780484326104157
40,15.0,15,0.0625,0.4716756216928975
41,10.0,10,0.0,0.4674798791531302
42,9.0,9,0.0625,0.4637394175659759
43,14.0,14,0.0625,0.4579874236265556
44,12.0,12,0.0625,0.4531208324888169
45,12.0,12,0.0625,0.4483122914475527
46,9.0,9,0.0,0.4447435641860778
47,20.0,20,0.0625,0.43692711791157346
48,11.0,11,0.0,0.4326942431073708
49,11.0,11,0.0625,0.4285076747735049
0,18.0,18,0.0,0.8848368775045556
1,18.0,18,0.0,0.8699442494606546
2,29.0,29,0.0,0.846507343870793
3,12.0,12,0.0,0.837006375565521
4,11.0,11,0.0,0.8283967452148268
5,12.0,12,0.0,0.8191118053305656
6,13.0,13,0.0,0.8091780610986132
7,36.0,36,0.0625,0.7823337476641146
8,46.0,46,0.1875,0.7494094593476157
9,14.0,14,0.0625,0.7396859502968998
10,22.0,22,0.125,0.7246785461299563
11,13.0,13,0.0,0.7159644891234331
12,17.0,17,0.0625,0.7047387816728173
13,23.0,23,0.125,0.6898516480002669
14,12.0,12,0.0625,0.6822193138171527
15,19.0,19,0.0625,0.6703205431286983
16,50.0,50,0.1875,0.640067153246282
17,10.0,10,0.0625,0.6341958869723264
18,12.0,12,0.0,0.6272274306876413
19,12.0,12,0.0,0.620342096150429
20,11.0,11,0.0625,0.6141027126158716
21,12.0,12,0.0625,0.6073739334844256
22,11.0,11,0.0625,0.6012764180342297
23,11.0,11,0.0,0.5952456077032219
24,12.0,12,0.0,0.5887417615337667
25,18.0,18,0.125,0.5791311646825338
26,15.0,15,0.0625,0.5712534279448384
27,12.0,12,0.0625,0.5650357673846094
28,14.0,14,0.0625,0.5578755054255019
29,16.0,16,0.0625,0.5498141600761226
30,29.0,29,0.125,0.5355277042714927
31,55.0,55,0.25,0.5095447610129191
32,21.0,21,0.0625,0.49999494505239034
33,12.0,12,0.0,0.49462727613712565
34,13.0,13,0.0,0.4888845302722412
35,14.0,14,0.0625,0.48278295751641676
36,10.0,10,0.0625,0.4784766951386017
37,15.0,15,0.0625,0.4720975082226981
38,15.0,15,0.0625,0.4658132950268818
39,9.0,9,0.0625,0.4620877654022417
40,11.0,11,0.0625,0.45757964012866
41,11.0,11,0.0,0.4531208324888169
42,11.0,11,0.0,0.4487108029615479
43,9.0,9,0.0625,0.44513850518785303
44,10.0,10,0.0,0.44120681136912865
45,17.0,17,0.125,0.4346125059837192
46,9.0,9,0.0,0.4311665236108931
47,14.0,14,0.0625,0.4258673728879139
48,9.0,9,0.0625,0.4224997435952068
49,13.0,13,0.0,0.4176885872019536
0,17.0,17,0.0,0.8856721319396732
1,33.0,33,0.0,0.858545010825607
2,27.0,27,0.0,0.837006375565521
3,23.0,23,0.0,0.8191118053305656
4,27.0,27,0.0,0.7986236217075834
5,21.0,21,0.0625,0.7830664477007387
6,25.0,25,0.125,0.7649669726179298
7,31.0,31,0.125,0.7431430155091988
8,15.0,15,0.0625,0.7328234604305826
9,23.0,23,0.125,0.7172977509190551
10,23.0,23,0.125,0.7021250574794774
11,17.0,17,0.0625,0.6911326318531257
12,17.0,17,0.0625,0.680325498019759
13,11.0,11,0.0,0.6734299127906459
14,28.0,28,0.125,0.65621599471354
15,22.0,22,0.125,0.6430248771603764
16,35.0,35,0.125,0.6226280333615375
17,35.0,35,0.1875,0.6029327305148191
18,28.0,28,0.125,0.5876653547762589
19,38.0,38,0.125,0.5676173949119624
20,41.0,41,0.1875,0.546824253804195
21,19.0,19,0.0625,0.537473704494358
22,32.0,32,0.1875,0.5221214913933155
23,30.0,30,0.125,0.5081681926149035
24,25.0,25,0.125,0.4968559796334217
25,28.0,28,0.0625,0.48451755623111414
26,45.0,45,0.125,0.46539768956921757
27,58.0,58,0.25,0.44199000792735965
28,30.0,30,0.125,0.4304049523887505
29,24.0,24,0.125,0.421383918938275
30,37.0,37,0.125,0.407893819733223
31,47.0,47,0.25,0.3914619830829481
32,24.0,24,0.125,0.3833644545094792
33,35.0,35,0.125,0.3718985228621023
34,25.0,25,0.125,0.3639508200146872
35,26.0,26,0.0625,0.3558933003517506
36,33.0,33,0.1875,0.34596356321026794
37,28.0,28,0.0625,0.33779152586271
38,31.0,31,0.125,0.32900685446217465
39,30.0,30,0.0625,0.3207609557422361
40,24.0,24,0.0625,0.3143400518515389
41,27.0,27,0.125,0.3072983610548214
42,22.0,22,0.0625,0.3016996091965596
43,33.0,33,0.1875,0.29352907733116157
44,29.0,29,0.125,0.2865681552958514
45,34.0,34,0.125,0.2786600378136304
46,40.0,40,0.1875,0.269694149487507
47,48.0,48,0.1875,0.25939791669979895
48,27.0,27,0.125,0.253819816171526
49,47.0,47,0.1875,0.24446191798843908
0,12.0,12,0.0,0.8898609559326409
1,10.0,10,0.0,0.8815041997935286
2,12.0,12,0.0,0.8715857789418806
3,17.0,17,0.0,0.8577368699525629
4,12.0,12,0.0,0.8481019526357633
5,53.0,53,0.0,0.8069039398028518
6,26.0,26,0.0625,0.787478068013027
7,98.0,98,0.375,0.7186336819065705
8,50.0,50,0.25,0.6860240324417806
9,20.0,20,0.0625,0.6734299127906459
10,18.0,18,0.0625,0.6623085667495062
11,12.0,12,0.0,0.6550047743482182
12,38.0,38,0.1875,0.6324459255659898
13,41.0,41,0.125,0.6090485659776445
14,29.0,29,0.125,0.5930689814271288
15,32.0,32,0.125,0.5759658830352198
16,34.0,34,0.125,0.5583836349533472
17,72.0,72,0.3125,0.5230666792488952
18,22.0,22,0.0625,0.5127728595033345
19,75.0,75,0.25,0.47933450605385713
20,24.0,24,0.125,0.46915314296635136
21,55.0,55,0.1875,0.44672222453567484
22,150.0,150,0.625,0.3914619830829481
23,116.0,116,0.5,0.35406343563338605
24,112.0,112,0.5625,0.32184616854385834
25,84.0,84,0.3125,0.2999438642089266
26,126.0,126,0.5,0.2703542215490078
27,99.0,99,0.4375,0.2495842293502193
28,118.0,118,0.5625,0.22736971678767032
29,162.0,162,0.6875,0.20084251559386634
30,91.0,91,0.375,0.18772188829379866
31,119.0,119,0.5625,0.17227056676290034
32,101.0,101,0.5,0.16052440424666203
33,138.0,138,0.625,0.14627766394525105
34,112.0,112,0.4375,0.1360764925758009
35,143.0,143,0.5625,0.12460715017632779
36,152.0,152,0.625,0.1140866676609586
37,134.0,134,0.5625,0.10604956280981019
38,119.0,119,0.5625,0.09976123909184637
39,316.0,316,1.1875,0.08627890161196118
40,126.0,126,0.375,0.08198401828609979
41,153.0,153,0.5625,0.07744643671426134
42,136.0,136,0.5,0.0739564200741109
43,171.0,171,0.6875,0.07019098766160925
44,186.0,186,0.6875,0.06676404391204016
45,173.0,173,0.6875,0.06410086791132398
46,182.0,182,0.6875,0.061754502391904914
47,271.0,271,1.0625,0.05896417743109948
48,185.0,185,0.75,0.05745016626419732
49,260.0,260,0.9375,0.05574446251250958
0,11.0,11,0.0,0.8907012369590634
1,54.0,54,0.0,0.846507343870793
2,53.0,53,0.0,0.8053916447224247
3,17.0,17,0.0625,0.7926585249348292
4,67.0,67,0.1875,0.7445306887509011
5,152.0,152,0.4375,0.6465937222520849
6,27.0,27,0.125,0.6307012061769147
7,76.0,76,0.1875,0.5882032890533458
8,50.0,50,0.125,0.5619548049106056
9,127.0,127,0.3125,0.5008958355326787
10,103.0,103,0.3125,0.456765295464515
11,128.0,128,0.375,0.407893819733223
12,302.0,302,0.875,0.31460452411748396
13,224.0,224,0.6875,0.26150240074970865
14,222.0,222,0.6875,0.21939552235410803
15,204.0,204,0.5625,0.18813567432739098
16,278.0,278,0.8125,0.15460970710587257
17,399.0,399,1.1875,0.12019214073934797
18,175.0,175,0.5,0.10892328534646598
19,139.0,139,0.4375,0.10127669443733808
20,183.0,183,0.5625,0.09270159825887636
21,154.0,154,0.4375,0.08660688543980628
22,246.0,246,0.75,0.0786237373106854
23,199.0,199,0.5625,0.0734585808597619
24,135.0,135,0.375,0.07049613536279434
25,311.0,311,1.0,0.06501780278201554
26,164.0,164,0.4375,0.06274624029740605
27,185.0,185,0.5,0.06059345491418276
28,152.0,152,0.5,0.05909965362384246
29,176.0,176,0.5625,0.05763113317109266
30,190.0,190,0.5625,0.05631063527817325
31,175.0,175,0.5625,0.055297507089776377
32,179.0,179,0.5,0.05442927692985965
33,162.0,162,0.5,0.053766839607472104
34,195.0,195,0.5625,0.053099486180366175
35,185.0,185,0.5625,0.05257599624224279
36,177.0,177,0.5625,0.05215811757675821
37,160.0,160,0.4375,0.05183902648889332
38,198.0,198,0.625,0.051508681890609996
39,165.0,165,0.5,0.051279201876519666
40,189.0,189,0.5,0.051058906052721564
41,225.0,225,0.625,0.05084555365724064
42,191.0,191,0.625,0.05069853943127692
43,217.0,217,0.625,0.050562275322976066
44,195.0,195,0.625,0.050462659623114345
45,185.0,185,0.5625,0.05038451839473575
46,181.0,181,0.5625,0.050320855744636454
47,155.0,155,0.5,0.050274785729489464
48,169.0,169,0.5,0.05023205899507728
49,204.0,204,0.625,0.05018923537838106
0,39.0,39,0.0,0.8674881027744118
1,10.0,10,0.0,0.8593539602437291
2,29.0,29,0.0,0.8362197625620084
3,25.0,25,0.0,0.8168079274592891
4,92.0,92,0.1875,0.7494094593476157
5,44.0,44,0.125,0.7193026500167848
6,117.0,117,0.375,0.6454017271999646
7,17.0,17,0.0625,0.6353654479173624
8,135.0,135,0.375,0.561443105997793
9,88.0,88,0.25,0.5183595871426396
10,17.0,17,0.0625,0.5104647702374998
11,115.0,115,0.375,0.4604427066515453
12,18.0,18,0.0625,0.4531208324888169
13,12.0,12,0.0,0.4483122914475527
14,165.0,165,0.5625,0.3877264841792109
15,162.0,162,0.4375,0.33721651801050606
16,149.0,149,0.4375,0.2974568812066724
17,178.0,178,0.5625,0.2571071618660846
18,158.0,158,0.4375,0.2268384050034674
19,149.0,149,0.4375,0.20235850807898093
20,142.0,142,0.4375,0.18218948021580472
21,149.0,149,0.4375,0.16389037346848423
22,142.0,142,0.4375,0.14881370893037627
23,154.0,154,0.5,0.13471022795838156
24,151.0,151,0.4375,0.1228378945629111
25,159.0,159,0.5,0.11213045885714065
26,162.0,162,0.5,0.10283830226910409
27,140.0,140,0.4375,0.09593541322213704
28,145.0,145,0.4375,0.08973515648040245
29,149.0,149,0.5,0.08423458359919195
30,156.0,156,0.5,0.07928971262681361
31,166.0,166,0.5,0.07480974078103218
32,154.0,154,0.5,0.07126869662012583
33,157.0,157,0.5,0.06817844132698353
34,144.0,144,0.4375,0.06574048962384815
35,165.0,165,0.5625,0.06334626205132202
36,145.0,145,0.4375,0.061544814204091434
37,171.0,171,0.5625,0.05973021847292986
38,183.0,183,0.625,0.05810301609262077
39,147.0,147,0.4375,0.056995284991667026
40,154.0,154,0.4375,0.05599686210235751
41,155.0,155,0.5,0.055135803721735266
42,154.0,154,0.5,0.05440278083605015
43,143.0,143,0.4375,0.05381612820410155
44,158.0,158,0.4375,0.053258400235035884
45,172.0,172,0.5625,0.05274350513574756
46,144.0,144,0.4375,0.05237556748378132
47,149.0,149,0.4375,0.052046715574384214
48,137.0,137,0.4375,0.051784675042223914
49,138.0,138,0.5,0.05155462809447263
0,31.0,31,0.0,0.874054237114622
1,18.0,18,0.0,0.8593539602437291
2,42.0,42,0.0,0.8260650542643759
3,63.0,63,0.125,0.7786812178597389
4,116.0,116,0.4375,0.6988725701863252
5,13.0,13,0.0625,0.6904918196807597
6,28.0,28,0.0625,0.6728067944889327
7,70.0,70,0.25,0.6307012061769147
8,29.0,29,0.0625,0.6141027126158716
9,48.0,48,0.1875,0.5876653547762589
10,33.0,33,0.125,0.5702119629011474
11,232.0,232,0.9375,0.46250005928022514
12,132.0,132,0.4375,0.411490712419933
13,198.0,198,0.75,0.34655608265863036
14,148.0,148,0.5625,0.30575919301012794
15,148.0,148,0.5625,0.27057468598440243
16,159.0,159,0.6875,0.23814940402545481
17,148.0,148,0.5625,0.21226590028935438
18,157.0,157,0.5625,0.18868932358501694
19,150.0,150,0.625,0.16937100705462
20,145.0,145,0.5625,0.15325858225332584
21,148.0,148,0.5625,0.13905341422007075
22,178.0,178,0.6875,0.12453258031729511
23,177.0,177,0.75,0.11244188907816621
24,167.0,167,0.625,0.10283830226910409
25,163.0,163,0.625,0.0948909560186175
26,150.0,150,0.625,0.08863800391457052
27,153.0,153,0.5625,0.08315641955055794
28,172.0,172,0.6875,0.07791701471840667
29,144.0,144,0.5625,0.07417300100705683
30,136.0,136,0.5625,0.07109922583415194
31,155.0,155,0.625,0.06806969723752208
32,147.0,147,0.5625,0.06559946079888912
33,163.0,163,0.625,0.06325316443875503
34,154.0,154,0.5625,0.061361567063208694
35,147.0,147,0.5625,0.05980837241967969
36,176.0,176,0.75,0.058225477498410755
37,154.0,154,0.625,0.057051471718846856
38,159.0,159,0.625,0.056014879701550176
39,178.0,178,0.75,0.055034107994408804
40,168.0,168,0.6875,0.05425560249729018
41,168.0,168,0.6875,0.05359748988997786
42,143.0,143,0.5625,0.053118138999948696
43,241.0,241,1.0,0.052450363423024615
44,165.0,165,0.6875,0.05207764771910989
45,161.0,161,0.625,0.051768685029832104
46,164.0,164,0.625,0.051501157308288956
47,226.0,226,0.9375,0.05119750035826982
48,197.0,197,0.8125,0.05098337607759973
49,190.0,190,0.8125,0.05081321182947249
0,78.0,78,0.0,0.8362197625620084
1,42.0,42,0.0,0.8038823712095838
2,21.0,21,0.0625,0.7882159149430177
3,51.0,51,0.1875,0.75151083821793
4,15.0,15,0.0625,0.7410667024894354
5,11.0,11,0.0625,0.7335066254165757
6,75.0,75,0.25,0.6841188195926383
7,115.0,115,0.4375,0.6152320469990417
8,146.0,146,0.5625,0.5384496275010459
9,129.0,129,0.5,0.47933450605385713
10,186.0,186,0.75,0.4064651037911283
11,194.0,194,0.8125,0.3436053003334815
12,179.0,179,0.6875,0.2954851237030623
13,210.0,210,0.875,0.24898637389374484
14,226.0,226,0.875,0.20873503243985425
15,235.0,235,1.0,0.17549128946182047
16,206.0,206,0.8125,0.15212896214942379
17,184.0,184,0.75,0.13496474021976462
18,206.0,206,0.875,0.11914711590863027
19,183.0,183,0.6875,0.10758351618976887
20,176.0,176,0.6875,0.09829057222052173
21,254.0,254,1.0625,0.087458600987592
22,169.0,169,0.6875,0.08163412204240633
23,196.0,196,0.75,0.07600363535216091
24,198.0,198,0.8125,0.07133259851490195
25,197.0,197,0.8125,0.06751813008465701
26,170.0,170,0.6875,0.06477943000498375
27,178.0,178,0.75,0.062369531966153705
28,199.0,199,0.8125,0.06013744860343949
29,277.0,277,1.125,0.057684738503063944
30,202.0,202,0.875,0.056279160853415965
31,187.0,187,0.75,0.05520821063962231
32,209.0,209,0.875,0.05422591729921686
33,178.0,178,0.6875,0.05353684946586967
34,191.0,191,0.75,0.05292190660314008
35,179.0,179,0.75,0.05244302334837257
36,182.0,182,0.75,0.05203650753787031
37,221.0,221,0.9375,0.05163270206264735
38,188.0,188,0.75,0.05135288094163873
39,208.0,208,0.875,0.05109881942063245
40,189.0,189,0.75,0.050909587889693665
41,207.0,207,0.875,0.05073951282771168
42,175.0,175,0.6875,0.05062078923517146
43,220.0,220,0.9375,0.050498195030797846
44,184.0,184,0.75,0.05041446628340926
45,186.0,186,0.75,0.05034412041112501
46,211.0,211,0.8125,0.05027865978481356
47,181.0,181,0.75,0.05023252357749499
48,262.0,262,1.125,0.05017892945615432
49,204.0,204,0.8125,0.05014591023859085
0,15.0,15,0.0,0.8873451486626033
1,85.0,85,0.0,0.8191118053305656
2,23.0,23,0.0,0.8016241131766978
3,18.0,18,0.0625,0.7882159149430177
4,32.0,32,0.125,0.7649669726179298
5,21.0,21,0.0625,0.7501092186282904
6,48.0,48,0.1875,0.7172977509190551
7,15.0,15,0.0625,0.7073629817006317
8,128.0,128,0.5,0.6283830407738995
9,89.0,89,0.375,0.5791311646825338
10,79.0,79,0.3125,0.5389383214347893
11,39.0,39,0.125,0.5202367773687429
12,79.0,79,0.3125,0.48451755623111414
13,188.0,188,0.75,0.4100476376439045
14,197.0,197,0.75,0.3456677475795243
15,232.0,232,0.9375,0.2844485942300029
16,191.0,191,0.8125,0.24368562393964138
17,179.0,179,0.6875,0.21194169280432984
18,187.0,187,0.8125,0.18432152275620062
19,175.0,175,0.6875,0.16275714531810345
20,282.0,282,1.125,0.13504974745651882
21,162.0,162,0.6875,0.1223298096727645
22,338.0,338,1.375,0.10158527943319523
23,180.0,180,0.75,0.09308764725787452
24,221.0,221,0.875,0.0845440855210981
25,204.0,204,0.875,0.07816940188953128
26,265.0,265,1.0625,0.07161173273690952
27,191.0,191,0.8125,0.06785415670037495
28,175.0,175,0.6875,0.06498779719204333
29,184.0,184,0.75,0.0624688851045537
30,195.0,195,0.8125,0.06025983081134523
31,201.0,201,0.8125,0.05839164316623858
32,216.0,216,0.9375,0.05676144313976377
33,170.0,170,0.6875,0.05570439168643568
34,204.0,204,0.8125,0.05465171677080191
35,199.0,199,0.8125,0.05381231398332569
36,175.0,175,0.75,0.053200273738679374
37,181.0,181,0.75,0.05267042156505964
38,195.0,195,0.8125,0.05219731541535127
39,213.0,213,0.875,0.051775773938316526
40,200.0,200,0.8125,0.05145388073381414
41,198.0,198,0.8125,0.05119271992407903
42,201.0,201,0.875,0.050975540453266216
43,191.0,191,0.75,0.050805925759503004
44,187.0,187,0.8125,0.050668470073211416
45,215.0,215,0.875,0.05053914881556338
46,208.0,208,0.875,0.05043790046183549
47,253.0,253,1.0,0.05034001564405104
48,201.0,201,0.875,0.050278103022192135
49,173.0,173,0.6875,0.05023392291276778
0,54.0,54,0.0,0.8553172905265286
1,20.0,20,0.0,0.8393709397650941
2,19.0,19,0.0,0.8245144752517195
3,54.0,54,0.0625,0.7837998808038715
4,25.0,25,0.125,0.7656822971932249
5,39.0,39,0.125,0.7383079568490849
6,99.0,99,0.375,0.6734299127906459
7,36.0,36,0.1875,0.6513856140405265
8,50.0,50,0.1875,0.6220556915467784
9,64.0,64,0.25,0.5865910986808871
10,89.0,89,0.375,0.5408979914476615
11,128.0,128,0.5,0.4819182565905434
12,61.0,61,0.25,0.4563587334839209
13,198.0,198,0.8125,0.3833644545094792
14,390.0,390,1.5625,0.2757066956389736
15,197.0,197,0.8125,0.23534822433467606
16,78.0,78,0.3125,0.2214405140325869
17,189.0,189,0.75,0.1919161442169846
18,290.0,290,1.1875,0.15619068036879505
19,325.0,325,1.3125,0.12672567126831666
20,298.0,298,1.25,0.10695356857551877
21,500.0,500,2.0625,0.0845440855210981
22,330.0,330,1.3125,0.0748345629308196
23,337.0,337,1.375,0.06772961401143252
24,470.0,470,1.9375,0.061081048972922075
25,288.0,288,1.1875,0.05830814492161685
26,260.0,260,1.0625,0.05640600831689852
27,267.0,267,1.0625,0.05490490806383242
28,224.0,224,0.9375,0.053920567248111596
29,326.0,326,1.375,0.052829885777361835
30,241.0,241,1.0,0.05222384204177527
31,326.0,326,1.3125,0.051605180721782135
32,286.0,286,1.1875,0.05120591226811356
33,278.0,278,1.1875,0.05091323352766754
34,301.0,301,1.25,0.050675863835153816
35,248.0,248,1.0,0.05052741706406431
36,336.0,336,1.375,0.05037690442038202
37,303.0,303,1.25,0.0502783812643122
38,254.0,254,1.0,0.05021593806457031
39,354.0,354,1.5,0.050151561522021076
40,277.0,277,1.1875,0.05011489189335699
41,268.0,268,1.0625,0.050087881703214404
42,324.0,324,1.3125,0.05006356046315057
43,331.0,331,1.375,0.05004564945318135
44,301.0,301,1.25,0.05003378414563756
45,277.0,277,1.1875,0.05002561022353159
46,449.0,449,1.875,0.050016346137460185
47,275.0,275,1.0625,0.050012416070337164
48,304.0,304,1.1875,0.05000916133241689
49,345.0,345,1.375,0.05000648824208253
0,13.0,13,0.0,0.8890215147672444
1,55.0,55,0.0,0.8441214025406315
2,23.0,23,0.0,0.8260650542643759
3,36.0,36,0.0,0.7986236217075834
4,43.0,43,0.1875,0.7671150941069261
5,27.0,27,0.125,0.7480120383157592
6,13.0,13,0.0,0.738996609074659
7,22.0,22,0.125,0.7240042048106812
8,49.0,49,0.125,0.6917740851581768
9,118.0,118,0.375,0.620342096150429
10,27.0,27,0.125,0.6051488908025743
11,23.0,23,0.0625,0.5925261838897036
12,436.0,436,1.6875,0.4008070472871922
13,173.0,173,0.75,0.3450770030258338
14,500.0,500,2.0,0.2289732493112857
15,116.0,116,0.5,0.2093712441447414
16,500.0,500,2.0,0.14666354585033314
17,500.0,500,2.0,0.10862940423476497
18,500.0,500,2.0625,0.08556053122907066
19,500.0,500,2.0625,0.07156855246609993
20,500.0,500,2.0625,0.06308198835631013
21,500.0,500,1.9375,0.05793462702810577
22,500.0,500,2.0,0.05481259456593069
23,500.0,500,2.0625,0.05291898615700338
24,500.0,500,2.0,0.051770454599499305
25,126.0,126,0.5,0.05156085906047457
26,500.0,500,2.0625,0.05094670887566809
27,500.0,500,2.0625,0.05057420795891477
28,500.0,500,2.0625,0.050348274732132825
29,500.0,500,2.0,0.05021123930304176
30,500.0,500,2.0,0.050128123113831156
31,500.0,500,2.0625,0.05007771059675645
32,500.0,500,2.0,0.050047133859517354
33,500.0,500,2.125,0.05002858813090787
34,500.0,500,2.0,0.0500173395778995
35,500.0,500,2.0625,0.050010516985622526
36,500.0,500,2.0625,0.05000637887422782
37,366.0,366,1.5625,0.050004423767145555
38,342.0,342,1.375,0.0500031424150499
39,233.0,233,0.9375,0.05000248927531128
40,500.0,500,2.0625,0.050001509821796755
41,51.0,51,0.1875,0.05000143475144976
42,500.0,500,2.0625,0.05000087022074335
43,500.0,500,2.0625,0.05000052781556156
44,384.0,384,1.625,0.050000359511766734
45,411.0,411,1.75,0.0500002383516031
46,483.0,483,2.0,0.050000147046212404
47,195.0,195,0.8125,0.0500001209947199
48,460.0,460,1.875,0.05000007638198787
49,371.0,371,1.5625,0.05000005270692797
0,21.0,21,0.0,0.8823361198840407
1,40.0,40,0.0625,0.8496997538096083
2,13.0,13,0.0,0.8393709397650941
3,42.0,42,0.0,0.8069039398028518
4,33.0,33,0.0625,0.7823337476641146
5,14.0,14,0.0625,0.7721525101524017
6,17.0,17,0.0625,0.7599796796995812
7,33.0,33,0.125,0.7369327166340152
8,65.0,65,0.25,0.6937022982871852
9,49.0,49,0.1875,0.662921181572616
10,12.0,12,0.0625,0.655610081725813
11,13.0,13,0.0625,0.6477881036798898
12,22.0,22,0.0625,0.6347803750546326
13,18.0,18,0.0625,0.6243484968665322
14,33.0,33,0.125,0.6057043173603702
15,16.0,16,0.0625,0.5968838005870128
16,63.0,63,0.25,0.563492975427485
17,87.0,87,0.3125,0.5207072493428926
18,52.0,52,0.1875,0.4968559796334217
19,187.0,187,0.8125,0.42064189337330526
20,39.0,39,0.125,0.4064651037911283
21,113.0,113,0.4375,0.3683770427593703
22,58.0,58,0.25,0.3504364796649631
23,76.0,76,0.3125,0.3284493983951361
24,109.0,109,0.4375,0.2996940452750029
25,90.0,90,0.375,0.2782031747533511
26,233.0,233,0.9375,0.2307719603704606
27,457.0,457,1.875,0.16446125134117998
28,219.0,219,0.9375,0.14194920908941078
29,500.0,500,2.0,0.10577001444905518
30,393.0,393,1.5625,0.08764636300640628
31,350.0,350,1.5,0.07652894363184168
32,73.0,73,0.25,0.0746613280198675
33,500.0,500,2.0625,0.06495785155327989
34,500.0,500,2.125,0.059072395570494485
35,500.0,500,2.0625,0.055502686070545995
36,500.0,500,2.0625,0.05333754781255978
37,500.0,500,2.0625,0.05202432507657434
38,500.0,500,2.0625,0.051227815224167465
39,500.0,500,2.0625,0.05074470757791951
40,366.0,366,1.5625,0.05051645679136931
41,500.0,500,2.0625,0.0503132468783823
42,326.0,326,1.375,0.05022610322176314
43,202.0,202,0.875,0.05018474779569406
44,500.0,500,2.0625,0.05011205520240277
45,500.0,500,2.125,0.050067964915837586
46,500.0,500,2.125,0.05004122280524029
47,380.0,380,1.5625,0.05002819068568331
48,267.0,267,1.125,0.05002158484889386
49,500.0,500,2.125,0.05001309187263939
0,21.0,21,0.0,0.8823361198840407
1,16.0,16,0.0,0.8691247150466955
2,13.0,13,0.0,0.858545010825607
3,44.0,44,0.0,0.823740347904652
4,24.0,24,0.0,0.8053916447224247
5,28.0,28,0.0625,0.7845340477069465
6,42.0,42,0.125,0.7543225011477785
7,15.0,15,0.0625,0.7438365052117685
8,75.0,75,0.3125,0.6937022982871852
9,12.0,12,0.0625,0.6860240324417806
10,35.0,35,0.125,0.6641482505957614
11,43.0,43,0.1875,0.6382996044354209
12,41.0,41,0.125,0.6146670974738843
13,21.0,21,0.0625,0.6029327305148191
14,275.0,275,1.0625,0.4699922881177204
15,32.0,32,0.125,0.456765295464515
16,47.0,47,0.1875,0.4380896421798175
17,57.0,57,0.25,0.41658717438563175
18,97.0,97,0.375,0.3826983918851055
19,54.0,54,0.25,0.3652091382534663
20,64.0,64,0.25,0.3456677475795243
21,156.0,156,0.625,0.3029612587379605
22,146.0,146,0.5625,0.26859842034569203
23,54.0,54,0.25,0.2571071618660846
24,38.0,38,0.125,0.249384744879728
25,33.0,33,0.125,0.24291242886495862
26,112.0,112,0.5,0.22247224922716247
27,91.0,91,0.375,0.20747021818303152
28,127.0,127,0.4375,0.18868932358501694
29,60.0,60,0.25,0.18061268613915843
30,23.0,23,0.0625,0.17764287806865348
31,30.0,30,0.125,0.17387046091100156
32,30.0,30,0.125,0.17020953552967655
33,248.0,248,1.0,0.1438067063274172
34,28.0,28,0.125,0.14121654996072142
35,15.0,15,0.0625,0.13985851245570596
36,63.0,63,0.1875,0.13437206382569883
37,240.0,240,0.875,0.1163694161009802
38,42.0,42,0.1875,0.11363962745347078
39,185.0,185,0.75,0.1028911669993329
40,30.0,30,0.125,0.10132799677867088
41,472.0,472,1.8125,0.08201601830172703
42,210.0,210,0.8125,0.07595168005407311
43,500.0,500,2.0,0.06574048962384815
44,152.0,152,0.5625,0.06352089612001283
45,500.0,500,2.0625,0.05820083804357736
46,287.0,287,1.125,0.05615482513799805
47,500.0,500,2.0625,0.053733090151365855
48,500.0,500,2.0625,0.05226423363227467
49,500.0,500,2.0625,0.05137332711872709
0,20.0,20,0.0,0.883168872310742
