episode,cumulative_reward,episode_length,time,epsilon
40,96.0,96,0.3125,0.249384744879728
41,79.0,79,0.25,0.23423946459416678
42,89.0,89,0.28125,0.21855065866170043
43,77.0,77,0.21875,0.20605934467356019
44,86.0,86,0.25,0.19319915440045604
45,84.0,84,0.25,0.18166177840217096
46,65.0,65,0.1875,0.1733759687110802
47,78.0,78,0.21875,0.16411838214809793
48,88.0,88,0.3125,0.15450514968618964
49,81.0,81,0.28125,0.14637398976407856
50,86.0,86,0.28125,0.1384322170471884
51,72.0,72,0.25,0.13228891014749117
52,79.0,79,0.25,0.12603823831535627
53,90.0,90,0.28125,0.1194937172694897
54,86.0,86,0.28125,0.11376703407252793
55,77.0,77,0.21875,0.1090412498423333
56,68.0,68,0.1875,0.10515990603828887
57,80.0,80,0.25,0.10091901092909536
58,75.0,75,0.21875,0.09723978071976061
59,73.0,73,0.25,0.0939141393673259
60,78.0,78,0.21875,0.09061901673705167
61,73.0,73,0.21875,0.0877594716735948
62,93.0,93,0.28125,0.08440618516359583
63,87.0,87,0.25,0.08153936188758146
64,82.0,82,0.25,0.07905632970220515
65,81.0,81,0.25,0.07679556394790818
66,86.0,86,0.25,0.07458745490089119
67,88.0,88,0.28125,0.07251622925643536
68,89.0,89,0.25,0.07059887266883745
69,84.0,84,0.25,0.06893924737205276
70,88.0,88,0.28125,0.06734382177791097
71,84.0,84,0.28125,0.06594645184275466
72,78.0,78,0.21875,0.06474990068413773
73,103.0,103,0.3125,0.06330628326333412
74,105.0,105,0.40625,0.061979973126458913
75,90.0,90,0.28125,0.06094887103898205
76,83.0,83,0.3125,0.06007680602149233
77,115.0,115,0.34375,0.05898212372627476
78,85.0,85,0.25,0.058250190982597164
79,89.0,89,0.3125,0.05754765070157287
80,90.0,90,0.3125,0.05689803335170171
81,100.0,100,0.3125,0.056241598687479716
82,109.0,109,0.34375,0.055597031396880124
83,89.0,89,0.25,0.05512041939859301
84,96.0,96,0.28125,0.05465171677080191
85,98.0,98,0.3125,0.05421747391082129
86,90.0,90,0.3125,0.053854480930167384
87,91.0,91,0.3125,0.0535192093555663
88,99.0,99,0.34375,0.05318749821181242
89,89.0,89,0.28125,0.052916068629853076
90,103.0,103,0.3125,0.05263066416751375
91,92.0,92,0.28125,0.05239944233391304
92,103.0,103,0.3125,0.05216460165073639
93,95.0,95,0.3125,0.051968430155084934
94,87.0,87,0.3125,0.05180441483751997
95,95.0,95,0.28125,0.05164088601579356
96,104.0,104,0.3125,0.05147880798761784
97,101.0,101,0.34375,0.05133674338930324
98,88.0,88,0.28125,0.051224137298142444
99,87.0,87,0.28125,0.05112213862311743
0,13.0,13,0.0,0.8890215147672444
1,33.0,33,0.0,0.8617856678621075
2,19.0,19,0.0,0.846507343870793
3,12.0,12,0.0,0.837006375565521
4,58.0,58,0.03125,0.7926585249348292
5,72.0,72,0.21875,0.7410667024894354
6,90.0,90,0.25,0.6815874105076489
7,16.0,16,0.03125,0.6715624256835497
8,30.0,30,0.09375,0.6531924798261775
9,25.0,25,0.0625,0.6382996044354209
10,21.0,21,0.03125,0.6260741295118755
11,72.0,72,0.21875,0.5860547757883461
12,24.0,24,0.0625,0.5733426172496424
13,83.0,83,0.25,0.5316589781748909
14,119.0,119,0.34375,0.47762059813069796
15,20.0,20,0.0625,0.46915314296635136
16,96.0,96,0.28125,0.4307855476070321
17,97.0,97,0.28125,0.3955842107795092
18,95.0,95,0.25,0.3642649278624501
19,131.0,131,0.40625,0.3256787805886604
20,113.0,113,0.3125,0.29622268486274017
21,128.0,128,0.375,0.2666398612985487
22,110.0,110,0.3125,0.2440733828171452
23,117.0,117,0.34375,0.22264480774126677
24,117.0,117,0.34375,0.2035822646431748
25,132.0,132,0.375,0.18459043462394348
26,127.0,127,0.40625,0.16853832778279332
27,140.0,140,0.40625,0.1530522714683744
28,114.0,114,0.34375,0.14194920908941078
29,140.0,140,0.40625,0.129936802160286
30,126.0,126,0.4375,0.12047347158889676
31,139.0,139,0.46875,0.11132799023941425
32,136.0,136,0.46875,0.10352968444581281
33,138.0,138,0.4375,0.09662963809031297
34,155.0,155,0.5,0.08993432978111204
35,120.0,120,0.40625,0.08541857320947088
36,143.0,143,0.4375,0.08069919244378164
37,146.0,146,0.46875,0.07652894363184168
38,145.0,145,0.46875,0.07294812765422129
39,157.0,157,0.53125,0.0696138578483293
40,154.0,154,0.53125,0.0668144115574687
41,155.0,155,0.5,0.06440011725827208
42,157.0,157,0.5,0.062307838668095736
43,152.0,152,0.46875,0.06057228917714668
44,157.0,157,0.53125,0.059036178470701556
45,185.0,185,0.5625,0.05751000663665241
46,152.0,152,0.4375,0.05645100768917248
47,164.0,164,0.5625,0.05547524130927301
48,157.0,157,0.5,0.0546797109700419
49,160.0,160,0.46875,0.05398778663727825
50,168.0,168,0.59375,0.053371090725727405
51,158.0,158,0.5625,0.05287840508115832
52,152.0,152,0.5,0.0524725162319407
53,140.0,140,0.4375,0.05214950234839487
54,161.0,161,0.5,0.05182985430601476
55,154.0,154,0.46875,0.051568682899073785
56,143.0,143,0.4375,0.05135966228557898
57,172.0,172,0.53125,0.05114480732700018
58,143.0,143,0.4375,0.050992266408778776
59,163.0,163,0.46875,0.05084302079745824
60,153.0,153,0.5,0.050723421202404056
61,168.0,168,0.53125,0.050611546887544455
62,143.0,143,0.4375,0.05053006075309953
63,154.0,154,0.5,0.05045440625306849
64,141.0,141,0.40625,0.05039464697395857
65,165.0,165,0.5625,0.05033461868455682
66,144.0,144,0.4375,0.05028974221922944
67,145.0,145,0.46875,0.05025063347888884
68,159.0,159,0.5,0.05021378944492795
69,151.0,151,0.5,0.05018382636221893
70,162.0,162,0.5,0.05015633351291172
71,163.0,163,0.46875,0.05013281957502369
72,139.0,139,0.40625,0.05011558331691353
73,142.0,142,0.4375,0.050100282542649324
74,168.0,168,0.5625,0.05008477423198054
75,141.0,141,0.4375,0.05007362551438248
76,171.0,171,0.53125,0.0500620531718795
77,148.0,148,0.5,0.050053516586209726
78,162.0,162,0.5,0.050045512710039076
79,161.0,161,0.53125,0.05003874460919087
80,160.0,160,0.53125,0.050033015978077924
81,151.0,151,0.46875,0.05002838871276928
82,134.0,134,0.40625,0.0500248284861349
83,167.0,167,0.5,0.05002100985531744
84,158.0,158,0.46875,0.050017939260381984
85,130.0,130,0.40625,0.05001575238257552
86,133.0,133,0.40625,0.05001379066106241
87,147.0,147,0.46875,0.05001190539463977
88,157.0,157,0.5,0.05001017558912044
89,143.0,143,0.5,0.05000881973327354
90,144.0,144,0.46875,0.050007636898982716
91,141.0,141,0.4375,0.050006632565141
92,167.0,167,0.53125,0.05000561247404448
93,130.0,130,0.46875,0.05000492828781462
94,176.0,176,0.59375,0.050004132950788406
95,161.0,161,0.53125,0.05000351834823644
96,134.0,134,0.40625,0.050003077112411407
97,164.0,164,0.5,0.050002611674609614
98,152.0,152,0.46875,0.05000224339788277
99,151.0,151,0.46875,0.05000192898050668
0,14.0,14,0.0,0.8881829126234326
1,12.0,12,0.0,0.878184826167437
2,36.0,36,0.0,0.8489004537724256
3,21.0,21,0.0,0.832298475137106
4,11.0,11,0.0,0.823740347904652
5,13.0,13,0.03125,0.8137468220417597
6,20.0,20,0.0,0.7986236217075834
7,16.0,16,0.03125,0.7867409585611657
8,26.0,26,0.0625,0.7678325678781293
9,11.0,11,0.03125,0.7599796796995812
10,18.0,18,0.0625,0.7473143751671564
11,32.0,32,0.09375,0.725353562127834
12,17.0,17,0.03125,0.71396958950167
13,27.0,27,0.09375,0.6962822639717497
14,10.0,10,0.03125,0.6898516480002669
15,16.0,16,0.03125,0.6796954875794602
16,13.0,13,0.0625,0.6715624256835497
17,33.0,33,0.09375,0.6513856140405265
18,16.0,16,0.03125,0.6418400126655054
19,10.0,10,0.03125,0.635951106145589
20,58.0,58,0.15625,0.6029327305148191
21,17.0,17,0.0625,0.5936123220335808
22,12.0,12,0.03125,0.5871279581645715
23,19.0,19,0.0625,0.577018867434695
24,15.0,15,0.03125,0.5691725787060016
25,17.0,17,0.0625,0.5604212419904261
26,16.0,16,0.03125,0.5523194889793283
27,18.0,18,0.0625,0.5433586278696311
28,89.0,89,0.25,0.5013469568912972
29,54.0,54,0.15625,0.47762059813069796
30,121.0,121,0.34375,0.42888637176521616
31,285.0,285,0.8125,0.33492795233479544
32,136.0,136,0.375,0.29869726398552315
33,205.0,205,0.59375,0.25260055870466763
34,234.0,234,0.6875,0.21033034603798562
35,249.0,249,0.78125,0.17499032689705263
36,317.0,317,0.9375,0.14103429917233865
37,157.0,157,0.46875,0.12780738499422128
38,203.0,203,0.59375,0.11351247539300834
39,172.0,172,0.53125,0.10347618151728985
40,155.0,155,0.46875,0.09579781348527572
41,148.0,148,0.46875,0.08949745934601419
42,172.0,172,0.5,0.08325603816241346
43,176.0,176,0.5,0.07788911165754395
44,150.0,150,0.4375,0.07400438085905714
45,208.0,208,0.625,0.06949652704563959
46,161.0,161,0.5,0.06659723888807911
47,162.0,162,0.5,0.06411497583202
48,176.0,176,0.5625,0.06183707256710015
49,201.0,201,0.65625,0.05968168880583637
50,153.0,153,0.5,0.05830814492161685
51,179.0,179,0.5625,0.056946488982009366
52,174.0,174,0.53125,0.05583711314120095
53,189.0,189,0.59375,0.05483188349633666
54,162.0,162,0.5,0.05410923282082262
55,296.0,296,0.90625,0.05305639571093577
56,176.0,176,0.53125,0.05256314840738503
57,221.0,221,0.65625,0.05205491883225983
58,257.0,257,0.78125,0.051589208906737766
59,245.0,245,0.71875,0.05124388102351805
60,177.0,177,0.53125,0.051042098375855195
61,188.0,188,0.59375,0.050863498040616906
62,168.0,168,0.5,0.05072996137987819
63,185.0,185,0.5625,0.05060667402986337
64,249.0,249,0.71875,0.05047295092405408
65,205.0,205,0.6875,0.050385288201074956
66,193.0,193,0.59375,0.05031766317663478
67,240.0,240,0.71875,0.05024988270517583
68,162.0,162,0.46875,0.0502125105487835
69,159.0,159,0.46875,0.05018127072435486
70,155.0,155,0.5,0.05015524299957095
71,190.0,190,0.5625,0.05012837961647596
72,166.0,166,0.5625,0.05010874347068264
73,201.0,201,0.59375,0.05008894263652165
74,221.0,221,0.65625,0.050071306795288394
75,174.0,174,0.59375,0.050059918878862804
76,187.0,187,0.5625,0.050049699338763985
77,167.0,167,0.5,0.050042055561145805
78,163.0,163,0.5,0.050035730034173304
79,193.0,193,0.5625,0.05002945876911127
80,198.0,198,0.65625,0.05002416708608943
81,205.0,205,0.65625,0.05001968765182824
82,210.0,210,0.65625,0.050015958500412114
83,344.0,344,1.0625,0.05001131344259044
84,261.0,261,0.78125,0.05000871452896258
85,203.0,203,0.625,0.050007113480376425
86,198.0,198,0.625,0.05000583568485171
87,229.0,229,0.75,0.05000464128667511
88,253.0,253,0.75,0.050003603810033555
89,236.0,236,0.6875,0.05000284621951703
90,242.0,242,0.75,0.050002234442214515
91,196.0,196,0.65625,0.05000183673883801
92,271.0,271,0.84375,0.050001400727337456
93,199.0,199,0.625,0.050001147965940004
94,277.0,277,0.84375,0.05000087022074335
95,228.0,228,0.6875,0.05000069280384519
96,209.0,209,0.625,0.05000056213773923
97,207.0,207,0.65625,0.05000045702902799
98,166.0,166,0.53125,0.05000038712471708
99,197.0,197,0.625,0.050000317903191586
0,18.0,18,0.0,0.8848368775045556
1,24.0,24,0.0,0.8650393134866119
2,28.0,28,0.0,0.842534746920056
3,35.0,35,0.03125,0.8152758441983258
4,17.0,17,0.0,0.8023761132272331
5,11.0,11,0.0,0.7941453282924554
6,24.0,24,0.0625,0.7764984499950324
7,34.0,34,0.09375,0.7522126999285148
8,22.0,22,0.0625,0.7369327166340152
9,21.0,21,0.0625,0.7226575435112463
10,12.0,12,0.03125,0.7146338911866557
11,62.0,62,0.1875,0.6746780203077084
12,15.0,15,0.03125,0.665377776212728
13,32.0,32,0.09375,0.6459974267272867
14,128.0,128,0.34375,0.5743903498675154
15,28.0,28,0.0625,0.5599110758740077
16,17.0,17,0.0625,0.5513158539709229
17,22.0,22,0.0625,0.5404073388234136
18,15.0,15,0.03125,0.5331061247439095
19,37.0,37,0.09375,0.5155578432566684
20,118.0,118,0.34375,0.4637394175659759
21,10.0,10,0.03125,0.45962264157667204
22,143.0,143,0.40625,0.405042091298299
23,137.0,137,0.375,0.3595861326357948
24,178.0,178,0.5625,0.3091057681267173
25,151.0,151,0.40625,0.2727914984330836
26,139.0,139,0.4375,0.243879406438682
27,138.0,138,0.40625,0.21888809730518777
28,126.0,126,0.40625,0.1988942540292558
29,152.0,152,0.4375,0.17789841928082256
30,166.0,166,0.53125,0.15833587441059763
31,170.0,170,0.5625,0.1413991656154257
32,163.0,163,0.46875,0.1276519257353115
33,161.0,161,0.5,0.11610446868467202
34,189.0,189,0.5625,0.10472038720939605
35,225.0,225,0.65625,0.09369511668349592
36,147.0,147,0.4375,0.08772173107536535
37,157.0,157,0.46875,0.08224091665574398
38,185.0,185,0.59375,0.07679556394790818
39,154.0,154,0.4375,0.07297108725976498
40,172.0,172,0.5,0.06934117705775839
41,205.0,205,0.65625,0.06575623798634089
42,251.0,251,0.75,0.06225870564498027
43,207.0,207,0.59375,0.05996656857278252
44,164.0,164,0.5,0.058459045561671155
45,165.0,165,0.46875,0.0571723714743338
46,211.0,211,0.625,0.05580800041795454
47,156.0,156,0.4375,0.054969088135259726
48,336.0,336,1.03125,0.053551025196293026
49,172.0,172,0.5,0.05298988925867531
50,352.0,352,1.03125,0.05210272968253693
51,179.0,179,0.53125,0.05175810469240638
52,170.0,170,0.53125,0.05148325107287627
53,223.0,223,0.65625,0.05118677120864038
54,181.0,181,0.53125,0.050990283859171676
55,176.0,176,0.53125,0.05083046985290981
56,181.0,181,0.5625,0.050692973409598836
57,166.0,166,0.5,0.05058698051699408
58,143.0,143,0.4375,0.050508767751466996
59,193.0,193,0.5625,0.050419469840107825
60,158.0,158,0.46875,0.05035816423151842
61,172.0,172,0.53125,0.05030156682351241
62,146.0,146,0.40625,0.050260601293563176
63,195.0,195,0.5625,0.05021443177627801
64,193.0,193,0.5625,0.05017679513422385
65,180.0,180,0.59375,0.05014767170913964
66,167.0,167,0.53125,0.05012495974287946
67,148.0,148,0.46875,0.050107769170374405
68,178.0,178,0.53125,0.05009019659063053
69,150.0,150,0.4375,0.050077632925002044
70,184.0,184,0.5625,0.050064585609864994
71,203.0,203,0.625,0.050052719828042
72,137.0,137,0.4375,0.050045970120379424
73,188.0,188,0.625,0.050038091517839646
74,151.0,151,0.4375,0.05003275290395286
75,156.0,156,0.5,0.05002802204798821
76,145.0,145,0.4375,0.05002423969620842
77,181.0,181,0.5625,0.05002022645960035
78,167.0,167,0.53125,0.05001711562225254
79,241.0,241,0.71875,0.050013450168427585
80,176.0,176,0.5625,0.05001127955312229
81,266.0,266,0.8125,0.05000864509085365
82,186.0,186,0.5625,0.05000717779066201
83,172.0,172,0.53125,0.05000604355024677
84,150.0,150,0.46875,0.05000520173190332
85,257.0,257,0.8125,0.05000402285411056
86,193.0,193,0.5625,0.05000331677069875
87,146.0,146,0.4375,0.05000286621294902
88,191.0,191,0.5625,0.05000236787192177
89,185.0,185,0.59375,0.050001967948497796
90,172.0,172,0.53125,0.05000165697164901
91,172.0,172,0.53125,0.050001395135619
92,171.0,171,0.5625,0.05000117585039761
93,160.0,160,0.46875,0.05000100199361308
94,184.0,184,0.5625,0.05000083359436193
95,140.0,140,0.4375,0.05000072469212352
96,173.0,173,0.5625,0.05000060956580428
97,191.0,191,0.59375,0.05000050358217554
98,171.0,171,0.53125,0.05000042442992156
99,144.0,144,0.4375,0.050000367508668986
0,14.0,14,0.0,0.8881829126234326
1,36.0,36,0.0,0.858545010825607
2,55.0,55,0.0,0.8152758441983258
3,13.0,13,0.0,0.8053916447224247
4,50.0,50,0.125,0.7685507594819599
5,41.0,41,0.125,0.7396859502968998
6,35.0,35,0.09375,0.7159644891234331
7,114.0,114,0.3125,0.6442121137555469
8,16.0,16,0.03125,0.6347803750546326
9,34.0,34,0.09375,0.6152320469990417
10,165.0,165,0.4375,0.5292566939992124
11,136.0,136,0.40625,0.46831567442811306
12,153.0,153,0.5,0.4089691133263423
13,154.0,154,0.4375,0.3577341772619643
14,165.0,165,0.5,0.3109258714330942
15,198.0,198,0.5625,0.26405571882742807
16,184.0,184,0.5625,0.22808061650639244
17,19.0,19,0.03125,0.2247290257315478
18,164.0,164,0.5,0.1982998665805526
19,180.0,180,0.53125,0.17387046091100156
20,139.0,139,0.40625,0.15779554698279583
21,180.0,180,0.53125,0.14003840931751355
22,163.0,163,0.46875,0.12649583917502566
23,157.0,157,0.46875,0.11538130422555933
24,225.0,225,0.65625,0.10220803182775011
25,149.0,149,0.4375,0.0949808277724513
26,261.0,261,0.78125,0.08464787338161128
27,241.0,241,0.71875,0.07722774116910289
28,248.0,248,0.71875,0.07124743855431012
29,188.0,188,0.625,0.06760594007712406
30,153.0,153,0.4375,0.06510818046061052
31,236.0,236,0.75,0.06193214894607939
32,215.0,215,0.65625,0.05962377259538125
33,200.0,200,0.59375,0.05787927858446773
34,141.0,141,0.40625,0.056843069234498556
35,262.0,262,0.78125,0.0552658172119408
36,180.0,180,0.53125,0.054398380255870904
37,144.0,144,0.4375,0.05380850357486413
38,169.0,169,0.5,0.0532163151775503
39,173.0,173,0.53125,0.05270536367703322
40,180.0,180,0.53125,0.05225970969045991
41,204.0,204,0.59375,0.05184270822237735
42,239.0,239,0.71875,0.05145097587817044
43,187.0,187,0.5625,0.05120350285379478
44,157.0,157,0.5,0.05102863877393707
45,175.0,175,0.5,0.050863498040616906
46,178.0,178,0.53125,0.05072269814279171
47,154.0,154,0.46875,0.05061954889745228
48,192.0,192,0.59375,0.050511317960433816
49,159.0,159,0.53125,0.05043615235852557
50,167.0,167,0.5,0.050369071956268135
51,191.0,191,0.5625,0.05030490237044582
52,194.0,194,0.59375,0.050251135247447926
53,123.0,123,0.375,0.05022206977370642
54,148.0,148,0.4375,0.05019151988253256
55,292.0,292,0.875,0.050143021022288625
56,175.0,175,0.53125,0.05012006000127778
57,156.0,156,0.5,0.05010271843748916
58,132.0,132,0.40625,0.05009001637772225
59,183.0,183,0.53125,0.05007496277286189
60,170.0,170,0.5625,0.05006324345401808
61,219.0,219,0.65625,0.05005080484014378
62,171.0,171,0.5,0.050042819415309955
63,139.0,139,0.40625,0.050037262655364914
64,157.0,157,0.46875,0.05003184854278272
65,225.0,225,0.71875,0.05002543157795585
66,164.0,164,0.53125,0.05002158484889386
67,203.0,203,0.625,0.050017619242496515
68,175.0,175,0.53125,0.05001479059681434
69,197.0,197,0.625,0.050012145899565034
70,226.0,226,0.6875,0.05000968900394404
71,148.0,148,0.46875,0.05000835609847414
72,236.0,236,0.75,0.05000659948508435
73,183.0,183,0.5625,0.05000549584102251
74,149.0,149,0.46875,0.05000473504688539
75,151.0,151,0.46875,0.05000407141916745
76,161.0,161,0.46875,0.050003465966855405
77,162.0,162,0.5,0.05000294760102741
78,143.0,143,0.40625,0.05000255484518398
79,191.0,191,0.65625,0.05000211064086417
80,141.0,141,0.5,0.050001833069031366
81,215.0,215,0.65625,0.050001478446136505
82,239.0,239,0.78125,0.05000116415049067
83,214.0,214,0.65625,0.050000939875018566
84,254.0,254,0.75,0.05000072905334685
85,159.0,159,0.46875,0.05000062187985036
86,249.0,249,0.71875,0.05000048480507719
87,194.0,194,0.59375,0.05000039931353386
88,219.0,219,0.6875,0.050000320777234104
89,183.0,183,0.5625,0.05000026713306564
90,161.0,161,0.5,0.05000022740826072
91,197.0,197,0.625,0.05000018674553364
92,188.0,188,0.59375,0.050000154740095684
93,263.0,263,0.84375,0.050000118955194746
94,141.0,141,0.46875,0.05000010331131521
95,259.0,259,0.78125,0.05000007973805162
96,182.0,182,0.53125,0.05000006646974671
97,133.0,133,0.4375,0.05000005819194293
98,317.0,317,0.96875,0.05000004238298174
99,185.0,185,0.59375,0.050000035224677684
0,40.0,40,0.0,0.8666710232794748
1,25.0,25,0.0,0.846507343870793
2,33.0,33,0.0,0.8206515681908328
3,56.0,56,0.09375,0.7786812178597389
4,27.0,27,0.0625,0.7592700548914212
5,18.0,18,0.0625,0.7466174093329868
6,91.0,91,0.25,0.6860240324417806
7,42.0,42,0.125,0.6598642244262768
8,13.0,13,0.0625,0.65198730044763
9,121.0,121,0.34375,0.5833811914402396
10,47.0,47,0.125,0.5588922728648699
11,118.0,118,0.34375,0.5022505541010905
12,65.0,65,0.1875,0.473789279542534
13,172.0,172,0.5,0.4068217471868971
14,182.0,182,0.53125,0.347447086744482
15,53.0,53,0.125,0.3320928718395551
16,38.0,38,0.09375,0.3215744582531023
17,191.0,191,0.5625,0.2743565100723938
18,243.0,243,0.71875,0.22595641977897973
19,245.0,245,0.6875,0.18772188829379866
20,259.0,259,0.84375,0.1562969241622069
21,263.0,263,0.8125,0.13171489915879545
22,355.0,355,1.09375,0.10729631720461388
23,255.0,255,0.75,0.09439986147426663
24,273.0,273,0.8125,0.08379241433978811
25,257.0,257,0.8125,0.07613397911678388
26,226.0,226,0.65625,0.07084754821001121
27,311.0,311,0.96875,0.06527528785133008
28,249.0,249,0.75,0.06190830849658355
29,378.0,378,1.09375,0.05815993619319758
30,215.0,215,0.625,0.05658132668901667
31,222.0,222,0.65625,0.0552710856629392
32,224.0,224,0.65625,0.05421325854494468
33,230.0,230,0.71875,0.05334757548999285
34,248.0,248,0.71875,0.05261231381948976
35,218.0,218,0.71875,0.05210062800386886
36,237.0,237,0.6875,0.051657377194418354
37,265.0,265,0.78125,0.051271549644912054
38,229.0,229,0.65625,0.051011299714366826
39,250.0,250,0.75,0.050787601009468775
40,222.0,222,0.65625,0.05063080174944903
41,230.0,230,0.75,0.05050119318645514
42,272.0,272,0.875,0.05038183616473004
43,237.0,237,0.6875,0.050301265407422066
44,232.0,232,0.71875,0.05023888723690174
45,233.0,233,0.78125,0.05018923537838106
46,239.0,239,0.75,0.05014900675320867
47,246.0,246,0.75,0.05011651169199785
48,280.0,280,0.875,0.050088057642501474
49,248.0,248,0.8125,0.050068716656907646
50,249.0,249,0.8125,0.05005357012956315
51,293.0,293,0.875,0.05003996450273413
52,259.0,259,0.78125,0.050030845523314695
53,263.0,263,0.84375,0.05002371224611649
54,251.0,251,0.75,0.05001844865795854
55,255.0,255,0.8125,0.05001429616941732
56,237.0,237,0.6875,0.05001127955312229
57,233.0,233,0.75,0.05000893513831358
58,257.0,257,0.8125,0.05000691015195732
59,263.0,263,0.78125,0.05000531212332638
60,249.0,249,0.78125,0.0500041412249614
61,303.0,303,0.90625,0.050003058705014355
62,292.0,292,0.9375,0.050002284144665544
63,264.0,264,0.78125,0.050001754162663885
64,276.0,276,0.875,0.050001331081312016
65,294.0,294,0.96875,0.050000992023610046
66,265.0,265,0.8125,0.05000076108641614
67,304.0,304,1.0,0.05000056157588246
68,299.0,299,0.90625,0.050000416441879754
69,278.0,278,0.90625,0.05000031537011188
70,283.0,283,0.90625,0.0500002376376198
71,355.0,355,1.09375,0.050000166625188115
72,439.0,439,1.34375,0.05000010742005618
73,432.0,432,1.4375,0.050000069738107715
74,500.0,500,1.5625,0.05000004229830048
75,482.0,482,1.5,0.05000002612119118
76,500.0,500,1.59375,0.05000001584330332
77,392.0,392,1.28125,0.050000010705385234
78,405.0,405,1.3125,0.050000007140243705
79,446.0,446,1.5,0.050000004571068145
80,326.0,326,1.0,0.050000003299420705
81,395.0,395,1.28125,0.050000002222753866
82,387.0,387,1.25,0.05000000150945236
83,430.0,430,1.375,0.05000000098191249
84,494.0,494,1.59375,0.05000000059914413
85,500.0,500,1.625,0.050000000363399286
86,500.0,500,1.59375,0.05000000022041281
87,500.0,500,1.59375,0.05000000013368713
88,500.0,500,1.59375,0.05000000008108534
89,500.0,500,1.59375,0.050000000049180746
90,500.0,500,1.59375,0.050000000029829635
91,500.0,500,1.59375,0.050000000018092586
92,500.0,500,1.59375,0.05000000001097371
93,500.0,500,1.5625,0.050000000006655894
94,500.0,500,1.59375,0.050000000004037
95,500.0,500,1.59375,0.050000000002448565
96,500.0,500,1.625,0.050000000001485134
97,500.0,500,1.625,0.05000000000090078
98,492.0,492,1.5625,0.05000000000055074
99,500.0,500,1.59375,0.05000000000033404
0,40.0,40,0.0,0.8666710232794748
1,29.0,29,0.0,0.8433276780664717
2,38.0,38,0.0,0.8137468220417597
3,17.0,17,0.0,0.8008728647503383
4,23.0,23,0.0625,0.7837998808038715
5,29.0,29,0.0625,0.762825285836513
6,20.0,20,0.0625,0.7487103994764586
7,19.0,19,0.0625,0.7355602241507279
8,15.0,15,0.03125,0.725353562127834
9,24.0,24,0.0625,0.7093380317395046
10,30.0,30,0.0625,0.6898516480002669
11,16.0,16,0.0625,0.6796954875794602
12,118.0,118,0.34375,0.6096078941611032
13,90.0,90,0.28125,0.561443105997793
14,150.0,150,0.4375,0.49020316081990667
15,201.0,201,0.5625,0.4100476376439045
16,306.0,306,0.90625,0.3151342627277497
17,301.0,301,0.875,0.24621997463839346
18,330.0,330,1.0,0.19106719674095168
19,500.0,500,1.53125,0.1355615799031013
20,484.0,484,1.46875,0.10273273127075458
21,500.0,500,1.53125,0.08198401828609979
22,500.0,500,1.53125,0.06939928771132903
23,500.0,500,1.53125,0.06176626277350758
24,500.0,500,1.53125,0.05713659912236775
25,500.0,500,1.53125,0.054328566173794314
26,500.0,500,1.53125,0.05262540809700125
27,500.0,500,1.5625,0.05159239050508906
28,500.0,500,1.5625,0.050965833663571804
29,500.0,500,1.625,0.05058580772913888
30,500.0,500,1.71875,0.05035531034841936
31,500.0,500,1.59375,0.05021550662002952
32,500.0,500,1.59375,0.05013071137241895
33,500.0,500,1.6875,0.05007928045494521
34,500.0,500,1.59375,0.05004808602664024
35,500.0,500,1.59375,0.05002916564946106
36,500.0,500,1.625,0.05001768986060857
37,500.0,500,1.625,0.05001072944282514
38,500.0,500,1.65625,0.05000650773603508
39,500.0,500,1.59375,0.050003947141430596
40,500.0,500,1.5625,0.05000239406229588
41,500.0,500,1.5625,0.05000145207218371
42,500.0,500,1.5625,0.05000088072629954
43,500.0,500,1.625,0.050000534187503484
44,500.0,500,1.625,0.050000324001098904
45,500.0,500,1.625,0.050000196516600266
46,500.0,500,1.5625,0.050000119193343205
47,500.0,500,1.5625,0.05000007229441709
48,500.0,500,1.625,0.05000004384878049
49,500.0,500,1.65625,0.05000002659562976
50,500.0,500,1.65625,0.05000001613106486
51,500.0,500,1.6875,0.050000009783985416
52,500.0,500,1.625,0.05000000593428713
53,500.0,500,1.65625,0.05000000359932709
54,500.0,500,1.5625,0.050000002183102236
55,500.0,500,1.59375,0.05000000132411844
56,500.0,500,1.5625,0.05000000080311843
57,500.0,500,1.625,0.050000000487115955
58,500.0,500,1.59375,0.050000000295450764
59,500.0,500,1.75,0.05000000017919995
60,500.0,500,1.59375,0.05000000010869026
61,500.0,500,1.5625,0.05000000006592398
62,500.0,500,1.625,0.050000000039984914
63,500.0,500,1.625,0.050000000024252075
64,344.0,344,1.0625,0.050000000017193
65,93.0,93,0.3125,0.05000000001566615
66,96.0,96,0.28125,0.05000000001423213
67,112.0,112,0.375,0.05000000001272416
68,42.0,42,0.125,0.05000000001220081
69,112.0,112,0.34375,0.05000000001090806
70,36.0,36,0.09375,0.05000000001052236
71,36.0,36,0.09375,0.05000000001015029
72,35.0,35,0.125,0.05000000000980118
73,38.0,38,0.09375,0.05000000000943572
74,39.0,39,0.125,0.05000000000907481
75,41.0,41,0.125,0.050000000008710264
76,106.0,106,0.34375,0.05000000000783423
77,72.0,72,0.21875,0.05000000000728999
78,26.0,26,0.09375,0.0500000000071029
79,39.0,39,0.09375,0.05000000000683121
80,107.0,107,0.3125,0.05000000000613802
81,37.0,37,0.125,0.05000000000591506
82,36.0,36,0.09375,0.05000000000570591
83,125.0,125,0.4375,0.05000000000503545
