episode,cumulative_reward,episode_length,time,epsilon
17,93.0,93,0.171875,0.4658132950268818
18,54.0,54,0.101562,0.4439548660187723
19,110.0,110,0.203125,0.4029182167457866
20,65.0,65,0.117188,0.3807081781456509
21,68.0,68,0.132812,0.35896757913021327
22,114.0,114,0.21875,0.3256787805886604
23,102.0,102,0.1875,0.2989460856396006
24,125.0,125,0.234375,0.269694149487507
0,27.0,27,0.007812,0.8773570552956863
1,15.0,15,0.0,0.8650393134866119
2,13.0,13,0.0,0.8545123757604612
3,29.0,29,0.0,0.831516567680856
4,21.0,21,0.007812,0.8152758441983258
5,22.0,22,0.0,0.7986236217075834
6,36.0,36,0.0625,0.7721525101524017
7,60.0,60,0.109375,0.730097621900371
8,28.0,28,0.046875,0.7113190158251137
9,21.0,21,0.039062,0.697576121926362
10,31.0,31,0.054688,0.6778092319149103
11,37.0,37,0.070312,0.6550047743482182
12,34.0,34,0.0625,0.6347803750546326
13,31.0,31,0.0625,0.6169302892297033
14,104.0,104,0.195312,0.560931918528129
15,123.0,123,0.234375,0.5017985295969102
16,85.0,85,0.15625,0.46498249950927745
17,98.0,98,0.179688,0.42624342825714845
18,107.0,107,0.203125,0.388064379582934
19,114.0,114,0.21875,0.35164063228332326
20,16.0,16,0.03125,0.34685278706876865
21,12.0,12,0.023438,0.3433118417868762
22,109.0,109,0.210938,0.31302165034272184
23,102.0,102,0.195312,0.28751632298819624
24,135.0,135,0.265625,0.2575217906804215
0,22.0,22,0.0,0.8815041997935286
1,16.0,16,0.0,0.8683059997575197
2,51.0,51,0.007812,0.8276187375382842
3,12.0,12,0.0,0.8183430779529846
4,16.0,16,0.0,0.8061474141888997
5,19.0,19,0.015625,0.7919162376154114
6,14.0,14,0.023438,0.7816017799612992
7,48.0,48,0.085938,0.7473143751671564
8,15.0,15,0.023438,0.7369327166340152
9,13.0,13,0.023438,0.7280603864158232
10,17.0,17,0.03125,0.716630786705823
11,18.0,18,0.03125,0.7047387816728173
12,30.0,30,0.046875,0.6853883263153774
13,18.0,18,0.03125,0.6740536545223239
14,141.0,141,0.257812,0.5919839288785074
15,77.0,77,0.140625,0.5518174205663944
16,16.0,16,0.023438,0.5438522332590616
17,110.0,110,0.210938,0.4924096883458907
18,108.0,108,0.203125,0.4471191451874597
19,98.0,98,0.179688,0.4100476376439045
20,120.0,120,0.226562,0.36933360801811266
21,140.0,140,0.265625,0.32761530197016037
22,63.0,63,0.117188,0.3106650759811201
23,117.0,117,0.226562,0.28188379196762
24,148.0,148,0.28125,0.2499837972436238
0,42.0,42,0.007812,0.8650393134866119
1,15.0,15,0.0,0.8529049589615448
2,18.0,18,0.0,0.8385819633792699
3,19.0,19,0.0,0.823740347904652
4,13.0,13,0.0,0.8137468220417597
5,24.0,24,0.007812,0.795635108232387
6,51.0,51,0.085938,0.758561139353375
7,23.0,23,0.039062,0.7424502189497024
8,94.0,94,0.171875,0.680325498019759
9,62.0,62,0.109375,0.6424321486968418
10,95.0,95,0.171875,0.5887417615337667
11,48.0,48,0.085938,0.563492975427485
12,13.0,13,0.023438,0.5568607694888329
13,51.0,51,0.09375,0.5316589781748909
14,106.0,106,0.195312,0.4832159569375604
15,68.0,68,0.125,0.45473654508969097
16,44.0,44,0.085938,0.437314238557548
17,134.0,134,0.25,0.388741184921837
18,137.0,137,0.257812,0.34537222761655295
19,113.0,113,0.210938,0.31381190007566223
20,125.0,125,0.242188,0.2828131846817287
21,84.0,84,0.15625,0.26405571882742807
22,121.0,121,0.226562,0.23966063612616534
23,109.0,109,0.203125,0.2200744614163972
24,115.0,115,0.226562,0.2015986168497651
0,74.0,74,0.007812,0.8393709397650941
1,39.0,39,0.0,0.8091780610986132
2,29.0,29,0.03125,0.787478068013027
3,53.0,53,0.09375,0.7494094593476157
4,32.0,32,0.0625,0.7273826649466187
5,95.0,95,0.171875,0.6659934617804175
6,20.0,20,0.03125,0.6537959740028007
7,19.0,19,0.03125,0.6424321486968418
8,32.0,32,0.054688,0.6237744354482132
9,22.0,22,0.039062,0.6112892385992355
10,38.0,38,0.070312,0.5903604135824522
11,80.0,80,0.140625,0.5488155307182047
12,81.0,81,0.148438,0.5100045356229225
13,25.0,25,0.046875,0.4986469831710265
14,33.0,33,0.0625,0.48408325586125966
15,10.0,10,0.015625,0.4797640552987377
16,118.0,118,0.21875,0.4319296194996383
17,133.0,133,0.25,0.38436604951431874
18,122.0,122,0.226562,0.34596356321026794
19,122.0,122,0.242188,0.31197166511179275
20,120.0,120,0.234375,0.2823480236284722
21,116.0,116,0.226562,0.2569001582232902
22,120.0,120,0.234375,0.23350397868824957
23,115.0,115,0.226562,0.2135692338749064
24,114.0,114,0.21875,0.19594595026247552
0,120.0,120,0.015625,0.8038823712095838
1,21.0,21,0.023438,0.7882159149430177
2,76.0,76,0.140625,0.7341904739092513
3,68.0,68,0.125,0.6892121161714753
4,28.0,28,0.046875,0.6715624256835497
5,18.0,18,0.03125,0.6604743936844848
6,15.0,15,0.023438,0.6513856140405265
7,31.0,31,0.054688,0.6330286628116172
8,90.0,90,0.164062,0.5828480768505205
9,28.0,28,0.046875,0.5681352712018629
10,37.0,37,0.070312,0.5493145957398449
11,121.0,121,0.234375,0.4924096883458907
12,99.0,99,0.1875,0.4507093491782612
13,17.0,17,0.03125,0.4439548660187723
14,133.0,133,0.257812,0.3948937330658231
15,24.0,24,0.046875,0.38671482297722204
16,29.0,29,0.054688,0.37709032287003175
17,22.0,22,0.039062,0.369972914327356
18,55.0,55,0.109375,0.352849611158235
19,125.0,125,0.242188,0.3172638437960915
20,125.0,125,0.242188,0.28585951432290385
21,45.0,45,0.085938,0.2754811017590741
22,118.0,118,0.234375,0.250384165072484
23,134.0,134,0.257812,0.22525399987622896
24,63.0,63,0.125,0.21455359942170132
0,35.0,35,0.0,0.8707646038189315
1,23.0,23,0.0,0.8521024553212788
2,23.0,23,0.0,0.8338646377279169
3,13.0,13,0.0,0.823740347904652
4,25.0,25,0.0,0.8046366306476576
5,50.0,50,0.078125,0.7678325678781293
6,32.0,32,0.054688,0.7452255668207806
7,127.0,127,0.234375,0.6623085667495062
8,56.0,56,0.109375,0.6289617131026151
9,48.0,48,0.085938,0.6018279701823753
10,13.0,13,0.023438,0.5947006346274709
11,14.0,14,0.023438,0.5871279581645715
12,100.0,100,0.1875,0.5360134748205578
13,23.0,23,0.046875,0.5249627355504194
14,67.0,67,0.125,0.49418287110054054
15,14.0,14,0.023438,0.4880076383958704
16,19.0,19,0.03125,0.4797640552987377
17,102.0,102,0.1875,0.4380896421798175
18,63.0,63,0.117188,0.41439423673109066
19,13.0,13,0.023438,0.4096877699700865
20,126.0,126,0.234375,0.3671060782120464
21,115.0,115,0.210938,0.3326576221452899
22,137.0,137,0.257812,0.29646903069999275
23,115.0,115,0.21875,0.269694149487507
24,56.0,56,0.109375,0.2577294162665929
0,14.0,14,0.0,0.8881829126234326
1,44.0,44,0.007812,0.8521024553212788
2,78.0,78,0.023438,0.7919162376154114
3,28.0,28,0.046875,0.7714307185981758
4,86.0,86,0.15625,0.7119806656106942
5,38.0,38,0.0625,0.6872973534031851
6,42.0,42,0.078125,0.6610851734171372
7,49.0,49,0.09375,0.6318637707663365
8,75.0,75,0.140625,0.5898203232590389
9,28.0,28,0.054688,0.5749150024999781
10,20.0,20,0.039062,0.5645209890492907
11,11.0,11,0.015625,0.5588922728648699
12,20.0,20,0.03125,0.5488155307182047
13,22.0,22,0.046875,0.5379614220169706
14,29.0,29,0.054688,0.5240137593718226
15,117.0,117,0.21875,0.4716756216928975
16,40.0,40,0.078125,0.4551414840705262
17,28.0,28,0.054688,0.4439548660187723
18,124.0,124,0.234375,0.3980117868586485
19,160.0,160,0.304688,0.34655608265863036
20,117.0,117,0.21875,0.31381190007566223
21,125.0,125,0.242188,0.2828131846817287
22,133.0,133,0.257812,0.253819816171526
23,120.0,120,0.234375,0.2307719603704606
24,114.0,114,0.226562,0.2112952198410029
0,12.0,12,0.0,0.8898609559326409
1,62.0,62,0.007812,0.8393709397650941
2,20.0,20,0.0,0.823740347904652
3,18.0,18,0.0,0.8099376188753037
4,36.0,36,0.039062,0.7830664477007387
5,55.0,55,0.09375,0.7438365052117685
6,17.0,17,0.03125,0.7321409782681068
7,12.0,12,0.015625,0.7240042048106812
8,22.0,22,0.03125,0.7093380317395046
9,36.0,36,0.0625,0.6860240324417806
10,20.0,20,0.039062,0.6734299127906459
11,26.0,26,0.046875,0.6574296399436487
12,52.0,52,0.09375,0.6266504917744885
13,13.0,13,0.023438,0.6192025518822444
14,21.0,21,0.039062,0.6073739334844256
15,34.0,34,0.070312,0.5887417615337667
16,83.0,83,0.15625,0.545831598282993
17,123.0,123,0.234375,0.488445865111105
18,78.0,78,0.148438,0.4555468281928792
19,16.0,16,0.03125,0.4491097131863793
20,127.0,127,0.242188,0.40150936346383787
21,113.0,113,0.210938,0.3639508200146872
22,75.0,75,0.140625,0.34126582829613394
23,127.0,127,0.242188,0.30652762265730693
24,116.0,116,0.21875,0.2784314920677352
0,29.0,29,0.0,0.8757039947966141
1,12.0,12,0.0,0.865854760455629
2,13.0,13,0.0,0.8553172905265286
3,31.0,31,0.007812,0.8307354417412388
4,17.0,17,0.0,0.8175751189185453
5,34.0,34,0.015625,0.7919162376154114
6,20.0,20,0.03125,0.7772253118153657
7,22.0,22,0.039062,0.7614010599654529
8,40.0,40,0.078125,0.7335066254165757
9,85.0,85,0.15625,0.6778092319149103
10,79.0,79,0.148438,0.6301207952245815
11,79.0,79,0.148438,0.5860547757883461
12,116.0,116,0.21875,0.5273434961698041
13,94.0,94,0.179688,0.48451755623111414
14,100.0,100,0.1875,0.44316774367145617
15,113.0,113,0.21875,0.40115802979648546
16,143.0,143,0.273438,0.3543676511514272
17,136.0,136,0.257812,0.3156650618754199
18,120.0,120,0.234375,0.2856237726990381
19,131.0,131,0.257812,0.2566933614806713
20,116.0,116,0.226562,0.234055317218606
21,115.0,115,0.226562,0.21406067837469744
22,126.0,126,0.242188,0.19463832982849222
23,117.0,117,0.234375,0.17866811657931247
24,122.0,122,0.234375,0.16389037346848423
0,29.0,29,0.0,0.8757039947966141
1,44.0,44,0.007812,0.8401607055219239
2,15.0,15,0.0,0.8283967452148268
3,123.0,123,0.15625,0.7383079568490849
4,19.0,19,0.039062,0.725353562127834
5,17.0,17,0.03125,0.71396958950167
6,39.0,39,0.070312,0.6885732235548532
7,86.0,86,0.15625,0.635951106145589
8,23.0,23,0.039062,0.6226280333615375
9,20.0,20,0.039062,0.6112892385992355
10,29.0,29,0.054688,0.5952456077032219
11,23.0,23,0.039062,0.5828480768505205
12,18.0,18,0.03125,0.5733426172496424
13,42.0,42,0.078125,0.5518174205663944
14,21.0,21,0.039062,0.5413891349699417
15,11.0,11,0.023438,0.5360134748205578
16,133.0,133,0.25,0.47548783149988355
17,71.0,71,0.140625,0.44632570060614757
18,124.0,124,0.234375,0.40010613433920345
19,123.0,123,0.226562,0.3595861326357948
20,125.0,125,0.234375,0.3232088031342326
21,165.0,165,0.320312,0.2816520240789107
22,97.0,97,0.1875,0.2602371857857449
23,127.0,127,0.25,0.2351629687535699
24,139.0,139,0.265625,0.21113400524189596
0,14.0,14,0.0,0.8881829126234326
1,43.0,43,0.007812,0.8529049589615448
2,14.0,14,0.0,0.8417426083084534
3,21.0,21,0.0,0.8252893771133268
4,16.0,16,0.0,0.8129834569658697
5,65.0,65,0.085938,0.7649669726179298
6,27.0,27,0.046875,0.7459211401162845
7,17.0,17,0.023438,0.7341904739092513
8,14.0,14,0.023438,0.7246785461299563
9,24.0,24,0.039062,0.7086790232669189
10,19.0,19,0.03125,0.6962822639717497
11,11.0,11,0.015625,0.6892121161714753
12,76.0,76,0.132812,0.6424321486968418
13,45.0,45,0.078125,0.6163636423111535
14,16.0,16,0.03125,0.6073739334844256
15,29.0,29,0.054688,0.5914422158512852
16,76.0,76,0.140625,0.5518174205663944
17,148.0,148,0.28125,0.48278295751641676
18,48.0,48,0.085938,0.46250005928022514
19,135.0,135,0.257812,0.41040786536539015
20,123.0,123,0.234375,0.36869557904372713
21,125.0,125,0.242188,0.3312478613734932
22,119.0,119,0.226562,0.2996940452750029
23,125.0,125,0.242188,0.2703542215490078
24,122.0,122,0.234375,0.24504617969677067
0,16.0,16,0.0,0.8865082220469924
1,99.0,99,0.007812,0.8076612223208066
2,31.0,31,0.039062,0.7845340477069465
3,40.0,40,0.070312,0.7557325557346428
4,27.0,27,0.046875,0.7369327166340152
5,71.0,71,0.125,0.6898516480002669
6,25.0,25,0.046875,0.6740536545223239
7,33.0,33,0.0625,0.6537959740028007
8,15.0,15,0.023438,0.6448066230744194
9,30.0,30,0.054688,0.6272274306876413
10,18.0,18,0.03125,0.6169302892297033
11,19.0,19,0.03125,0.6062602996225298
12,51.0,51,0.09375,0.5786022979952672
13,113.0,113,0.210938,0.5221214913933155
14,107.0,107,0.203125,0.4742132807873656
15,93.0,93,0.171875,0.4365403841927491
16,15.0,15,0.023438,0.4307855476070321
17,59.0,59,0.117188,0.4089691133263423
18,119.0,119,0.226562,0.36869557904372713
19,18.0,18,0.03125,0.3630103789216135
20,18.0,18,0.039062,0.3574265969005148
21,108.0,108,0.203125,0.32595459725459724
22,14.0,14,0.023438,0.32211815068080546
23,106.0,106,0.203125,0.2947497719111547
24,89.0,89,0.171875,0.2739082454662766
0,26.0,26,0.0,0.878184826167437
1,31.0,31,0.0,0.8529049589615448
2,16.0,16,0.007812,0.8401607055219239
3,24.0,24,0.0,0.8214226052132818
4,12.0,12,0.0,0.8122208548735002
5,25.0,25,0.015625,0.7934015549128339
6,36.0,36,0.0625,0.7671150941069261
7,24.0,24,0.046875,0.7501092186282904
8,57.0,57,0.101562,0.7113190158251137
9,27.0,27,0.046875,0.6937022982871852
10,12.0,12,0.023438,0.6860240324417806
11,27.0,27,0.046875,0.6690811418568464
12,14.0,14,0.023438,0.6604743936844848
13,55.0,55,0.101562,0.6278049468282729
14,135.0,135,0.25,0.5548373758959207
15,21.0,21,0.039062,0.5443463325007666
16,15.0,15,0.023438,0.5369864744454906
17,64.0,64,0.125,0.506795747733714
18,123.0,123,0.234375,0.4539278809332228
19,26.0,26,0.046875,0.44356110806454385
20,139.0,139,0.265625,0.39248790714885284
21,22.0,22,0.039062,0.3850354507914908
22,65.0,65,0.125,0.3639508200146872
23,138.0,138,0.257812,0.32348214858731467
24,61.0,61,0.109375,0.3072983610548214
0,10.0,10,0.0,0.8915423586867929
1,9.0,9,0.007812,0.8840024579063851
2,21.0,21,0.0,0.8666710232794748
3,67.0,67,0.007812,0.8137468220417597
4,26.0,26,0.007812,0.7941453282924554
5,15.0,15,0.03125,0.7830664477007387
6,25.0,25,0.039062,0.7649669726179298
7,44.0,44,0.078125,0.7341904739092513
8,11.0,11,0.015625,0.7267056208601357
9,17.0,17,0.023438,0.715298857505588
10,53.0,53,0.09375,0.6809561387856082
11,62.0,62,0.109375,0.6430248771603764
12,45.0,45,0.078125,0.6169302892297033
13,74.0,74,0.132812,0.5764921119888794
14,29.0,29,0.054688,0.561443105997793
15,19.0,19,0.03125,0.5518174205663944
16,65.0,65,0.117188,0.5202367773687429
17,110.0,110,0.195312,0.4712541568387537
18,115.0,115,0.210938,0.42549169338608345
19,96.0,96,0.179688,0.3911206917739606
20,110.0,110,0.210938,0.3555875599470796
21,121.0,121,0.234375,0.3207609557422361
22,114.0,114,0.21875,0.2915886169033348
23,117.0,117,0.226562,0.2649136564340345
24,119.0,119,0.226562,0.24080202067240947
0,14.0,14,0.0,0.8881829126234326
1,42.0,42,0.007812,0.8537082655068369
2,35.0,35,0.0,0.8260650542643759
3,17.0,17,0.007812,0.8129834569658697
4,51.0,51,0.054688,0.7750469051237618
5,16.0,16,0.03125,0.7635384676538263
6,24.0,24,0.039062,0.7466174093329868
7,71.0,71,0.125,0.6988725701863252
8,13.0,13,0.023438,0.6904918196807597
9,79.0,79,0.148438,0.6418400126655054
10,45.0,45,0.078125,0.6157975617562931
11,42.0,42,0.070312,0.5925261838897036
12,45.0,45,0.078125,0.5686536656270779
13,11.0,11,0.023438,0.5629797391129845
14,17.0,17,0.03125,0.5543327908545942
15,39.0,39,0.070312,0.5350424192501723
16,26.0,26,0.046875,0.5225938490241612
17,46.0,46,0.085938,0.5013469568912972
18,109.0,109,0.203125,0.45473654508969097
19,117.0,117,0.226562,0.4100476376439045
20,17.0,17,0.03125,0.40397856111732305
21,116.0,116,0.21875,0.3652091382534663
22,98.0,98,0.1875,0.3357840196507233
23,114.0,114,0.21875,0.30499306519741237
24,113.0,113,0.21875,0.2777472245060751
0,14.0,14,0.0,0.8881829126234326
1,26.0,26,0.007812,0.8666710232794748
2,22.0,22,0.0,0.8489004537724256
3,125.0,125,0.117188,0.7550271759275934
4,11.0,11,0.015625,0.7473143751671564
5,25.0,25,0.039062,0.730097621900371
6,29.0,29,0.054688,0.7106580273586042
7,36.0,36,0.070312,0.6872973534031851
8,67.0,67,0.125,0.6459974267272867
9,107.0,107,0.195312,0.5855189889506255
10,111.0,111,0.210938,0.5292566939992124
11,68.0,68,0.132812,0.4977505859007538
12,126.0,126,0.234375,0.4447435641860778
13,118.0,118,0.21875,0.4008070472871922
14,134.0,134,0.25,0.3568123581502103
15,116.0,116,0.21875,0.3232088031342326
16,111.0,111,0.210938,0.2945051444733481
17,19.0,19,0.039062,0.28990340171944484
18,126.0,126,0.242188,0.26150240074970865
19,58.0,58,0.109375,0.2495842293502193
20,108.0,108,0.210938,0.229152312077058
21,114.0,114,0.21875,0.20985007576548304
22,26.0,26,0.046875,0.20574753789492728
23,108.0,108,0.210938,0.18980328809058167
24,116.0,116,0.234375,0.1744913641801816
0,16.0,16,0.007812,0.8865082220469924
1,69.0,69,0.0,0.8307354417412388
2,18.0,18,0.007812,0.8168079274592891
3,11.0,11,0.0,0.808419262500047
4,23.0,23,0.015625,0.791174692212293
5,84.0,84,0.15625,0.731459178246666
6,54.0,54,0.09375,0.6956363047412232
7,23.0,23,0.039062,0.6809561387856082
8,13.0,13,0.023438,0.6728067944889327
9,83.0,83,0.15625,0.6232009478043776
10,23.0,23,0.039062,0.6101677819525027
11,16.0,16,0.03125,0.6012764180342297
12,15.0,15,0.03125,0.5930689814271288
13,111.0,111,0.210938,0.5360134748205578
14,54.0,54,0.101562,0.5104647702374998
15,21.0,21,0.039062,0.5008958355326787
16,12.0,12,0.023438,0.4955174205370851
17,61.0,61,0.117188,0.46915314296635136
18,16.0,16,0.023438,0.46250005928022514
19,26.0,26,0.046875,0.4519132822224126
20,16.0,16,0.03125,0.44553384132816637
21,123.0,123,0.234375,0.399756203199595
22,25.0,25,0.046875,0.3911206917739606
23,15.0,15,0.03125,0.3860420663121848
24,119.0,119,0.226562,0.3483407678561222
0,31.0,31,0.007812,0.874054237114622
1,17.0,17,0.0,0.8601637190158791
2,25.0,25,0.0,0.8401607055219239
3,21.0,21,0.0,0.823740347904652
4,13.0,13,0.0,0.8137468220417597
5,19.0,19,0.007812,0.7993726197659037
6,19.0,19,0.03125,0.7852689491441301
7,67.0,67,0.117188,0.7376199929315248
8,19.0,19,0.03125,0.7246785461299563
9,17.0,17,0.03125,0.7133059517863292
10,12.0,12,0.023438,0.7053938479330314
11,15.0,15,0.023438,0.6956363047412232
12,20.0,20,0.039062,0.682851849346023
13,55.0,55,0.101562,0.6489848762609065
14,13.0,13,0.023438,0.6412484684742309
15,19.0,19,0.039062,0.6301207952245815
16,49.0,49,0.085938,0.6023800741585371
17,14.0,14,0.023438,0.5947006346274709
18,16.0,16,0.03125,0.5860547757883461
19,113.0,113,0.210938,0.528777676853704
20,32.0,32,0.0625,0.5136993313853994
21,130.0,130,0.242188,0.45717226421043844
22,98.0,98,0.1875,0.4191622869853958
23,58.0,58,0.109375,0.3983599727094171
24,17.0,17,0.03125,0.39248790714885284
0,24.0,24,0.0,0.879842853294223
1,14.0,14,0.007812,0.8683059997575197
2,21.0,21,0.0,0.8513007537835348
3,19.0,19,0.0,0.8362197625620084
4,12.0,12,0.0,0.826841507480544
5,34.0,34,0.0,0.8008728647503383
6,36.0,36,0.0625,0.7743222206212796
7,16.0,16,0.03125,0.762825285836513
8,21.0,21,0.039062,0.7480120383157592
9,13.0,13,0.023438,0.738996609074659
10,16.0,16,0.03125,0.7280603864158232
11,16.0,16,0.023438,0.7172977509190551
12,35.0,35,0.0625,0.6943463225439321
13,18.0,18,0.03125,0.682851849346023
14,11.0,11,0.015625,0.675928626537685
15,56.0,56,0.09375,0.6418400126655054
16,36.0,36,0.0625,0.6209127235127083
17,20.0,20,0.03125,0.6096078941611032
18,133.0,133,0.242188,0.5399171766065456
19,47.0,47,0.085938,0.5174238040633613
20,13.0,13,0.023438,0.5113866213217754
21,119.0,119,0.226562,0.45962264157667204
22,84.0,84,0.15625,0.42661985986984263
23,23.0,23,0.046875,0.418056459694746
24,22.0,22,0.039062,0.4100476376439045
0,13.0,13,0.0,0.8890215147672444
1,60.0,60,0.007812,0.8401607055219239
2,47.0,47,0.007812,0.8038823712095838
3,60.0,60,0.09375,0.7599796796995812
4,24.0,24,0.046875,0.7431430155091988
5,16.0,16,0.023438,0.7321409782681068
6,19.0,19,0.03125,0.7193026500167848
7,92.0,92,0.164062,0.6604743936844848
8,15.0,15,0.023438,0.6513856140405265
9,17.0,17,0.03125,0.6412484684742309
10,21.0,21,0.039062,0.6289617131026151
11,14.0,14,0.023438,0.6209127235127083
12,27.0,27,0.046875,0.6057043173603702
13,98.0,98,0.179688,0.5538287101461007
14,18.0,18,0.039062,0.5448409260888453
15,27.0,27,0.046875,0.5316589781748909
16,18.0,18,0.03125,0.5230666792488952
17,120.0,120,0.21875,0.46957250575576553
18,27.0,27,0.046875,0.4583956151119089
19,12.0,12,0.023438,0.4535241549489255
20,119.0,119,0.226562,0.40825189255953
21,15.0,15,0.03125,0.4029182167457866
22,119.0,119,0.226562,0.363323545857906
23,23.0,23,0.046875,0.3561993466497475
24,26.0,26,0.046875,0.3483407678561222
0,11.0,11,0.007812,0.8907012369590634
1,26.0,26,0.0,0.8691247150466955
2,15.0,15,0.0,0.8569295368164561
3,38.0,38,0.007812,0.826841507480544
4,46.0,46,0.015625,0.7919162376154114
5,16.0,16,0.03125,0.780140038629955
6,28.0,28,0.046875,0.7599796796995812
7,23.0,23,0.039062,0.7438365052117685
8,40.0,40,0.070312,0.716630786705823
9,21.0,21,0.03125,0.7027775087082002
10,27.0,27,0.054688,0.6853883263153774
11,88.0,88,0.164062,0.6318637707663365
12,22.0,22,0.039062,0.6192025518822444
13,41.0,41,0.078125,0.5963371901372015
14,39.0,39,0.070312,0.575440180047487
15,34.0,34,0.0625,0.5578755054255019
16,28.0,28,0.054688,0.5438522332590616
17,10.0,10,0.015625,0.5389383214347893
18,88.0,88,0.164062,0.4977505859007538
19,19.0,19,0.03125,0.4893236343179443
20,29.0,29,0.046875,0.4767662116057571
21,9.0,9,0.015625,0.4729425479972381
22,50.0,50,0.09375,0.4523153965282784
23,45.0,45,0.085938,0.4346125059837192
24,117.0,117,0.21875,0.39214559042859054
0,25.0,25,0.0,0.8790134252240828
1,18.0,18,0.007812,0.8642246815569761
2,21.0,21,0.0,0.84730424960112
3,34.0,34,0.0,0.8206515681908328
4,37.0,37,0.015625,0.7926585249348292
5,13.0,13,0.015625,0.7830664477007387
6,43.0,43,0.070312,0.7522126999285148
7,64.0,64,0.117188,0.7086790232669189
8,15.0,15,0.023438,0.6988725701863252
9,35.0,35,0.0625,0.6765548682328837
10,25.0,25,0.039062,0.6610851734171372
11,15.0,15,0.023438,0.65198730044763
12,42.0,42,0.078125,0.6272274306876413
13,75.0,75,0.140625,0.5855189889506255
14,15.0,15,0.03125,0.5775461498994218
15,53.0,53,0.09375,0.5503142242266019
16,62.0,62,0.109375,0.5202367773687429
17,46.0,46,0.085938,0.4990958545524823
18,64.0,64,0.117188,0.4712541568387537
19,64.0,64,0.125,0.44513850518785303
20,45.0,45,0.085938,0.42775141593488275
21,94.0,94,0.179688,0.393860602337566
22,88.0,88,0.164062,0.3648940866672602
23,55.0,55,0.101562,0.34804257620893897
24,103.0,103,0.203125,0.3188722472440043
0,52.0,52,0.007812,0.8569295368164561
1,33.0,33,0.0,0.8307354417412388
2,19.0,19,0.0,0.8160415028080241
3,14.0,14,0.007812,0.8053916447224247
4,13.0,13,0.007812,0.795635108232387
5,56.0,56,0.101562,0.7550271759275934
6,17.0,17,0.03125,0.7431430155091988
7,50.0,50,0.085938,0.7093380317395046
8,17.0,17,0.023438,0.6982240219443056
9,51.0,51,0.085938,0.6659934617804175
10,14.0,14,0.023438,0.6574296399436487
11,28.0,28,0.054688,0.6406575155314741
12,57.0,57,0.101562,0.6079315861977955
13,97.0,97,0.1875,0.5563541620652731
14,72.0,72,0.132812,0.521178192024331
15,17.0,17,0.03125,0.5132358638264157
16,21.0,21,0.039062,0.503609342927542
17,123.0,123,0.234375,0.4511102589489157
18,104.0,104,0.203125,0.411490712419933
19,110.0,110,0.210938,0.37383571977843666
20,29.0,29,0.054688,0.36457934997516706
21,108.0,108,0.210938,0.33237510580485774
22,104.0,104,0.203125,0.30448358871332715
23,106.0,106,0.203125,0.27888881221958245
24,103.0,103,0.203125,0.25648677143143106
0,33.0,33,0.0,0.8724077756506773
1,23.0,23,0.0,0.8537082655068369
2,21.0,21,0.0,0.837006375565521
3,15.0,15,0.0,0.8252893771133268
4,16.0,16,0.0,0.8129834569658697
5,22.0,22,0.007812,0.7963811162824771
6,36.0,36,0.0625,0.7699892990609897
7,13.0,13,0.015625,0.7606900144874802
8,26.0,26,0.039062,0.7424502189497024
9,38.0,38,0.0625,0.716630786705823
10,67.0,67,0.117188,0.6734299127906459
11,21.0,21,0.039062,0.6604743936844848
12,9.0,9,0.015625,0.6550047743482182
13,24.0,24,0.046875,0.6406575155314741
14,18.0,18,0.03125,0.6301207952245815
15,31.0,31,0.0625,0.6124129404036711
16,21.0,21,0.039062,0.600725417162548
17,13.0,13,0.023438,0.5936123220335808
18,19.0,19,0.03125,0.5833811914402396
19,120.0,120,0.21875,0.5230666792488952
20,20.0,20,0.039062,0.5136993313853994
21,104.0,104,0.195312,0.4678975678418203
22,57.0,57,0.101562,0.4447435641860778
23,65.0,65,0.117188,0.4199013503764032
24,16.0,16,0.03125,0.4140300246307607
0,17.0,17,0.0,0.8856721319396732
1,22.0,22,0.007812,0.8674881027744118
2,15.0,15,0.0,0.8553172905265286
3,18.0,18,0.0,0.8409512614395249
4,10.0,10,0.0,0.8330811648918964
5,15.0,15,0.0,0.8214226052132818
6,19.0,19,0.0,0.8069039398028518
7,26.0,26,0.03125,0.787478068013027
8,12.0,12,0.023438,0.7786812178597389
9,20.0,20,0.03125,0.7642523630096667
10,25.0,25,0.039062,0.7466174093329868
11,20.0,20,0.039062,0.7328234604305826
12,24.0,24,0.039062,0.716630786705823
13,74.0,74,0.132812,0.6690811418568464
14,69.0,69,0.125,0.6278049468282729
15,58.0,58,0.109375,0.5952456077032219
16,38.0,38,0.070312,0.5749150024999781
17,31.0,31,0.054688,0.5588922728648699
18,10.0,10,0.023438,0.5538287101461007
19,48.0,48,0.085938,0.5302161665399273
20,20.0,20,0.039062,0.5207072493428926
21,33.0,33,0.0625,0.5054274140173376
22,22.0,22,0.039062,0.4955174205370851
23,99.0,99,0.1875,0.4535241549489255
24,23.0,23,0.046875,0.4443490179278997
0,21.0,21,0.0,0.8823361198840407
1,34.0,34,0.007812,0.8545123757604612
2,13.0,13,0.0,0.8441214025406315
3,17.0,17,0.0,0.8307354417412388
4,71.0,71,0.054688,0.7772253118153657
5,14.0,14,0.023438,0.7671150941069261
6,19.0,19,0.03125,0.7536185306905236
7,16.0,16,0.03125,0.7424502189497024
8,33.0,33,0.0625,0.7199722874297049
