episode,cumulative_reward,episode_length,time,epsilon
17,71.0,71,0.25,0.39317356839584383
18,183.0,183,0.5,0.3357840196507233
19,26.0,26,0.0,0.3284493983951361
20,168.0,168,0.5,0.28538826669896455
21,199.0,199,0.625,0.24291242886495862
22,245.0,245,0.75,0.2009934335558647
23,231.0,231,0.625,0.16984944732545992
24,183.0,183,0.5,0.14980680321533293
25,210.0,210,0.625,0.1309018223269955
26,222.0,222,0.625,0.11479551250436346
27,247.0,247,0.75,0.10061441157537943
28,288.0,288,0.875,0.08794874181299865
29,238.0,238,0.625,0.07991130042062823
30,249.0,249,0.75,0.07331825078581514
31,253.0,253,0.75,0.06810587279549658
32,257.0,257,0.875,0.06400250650251764
33,212.0,212,0.75,0.061327533437982126
34,225.0,225,0.75,0.05904521916876789
35,426.0,426,1.5,0.0559075804571855
36,217.0,217,0.625,0.05475518855606916
37,268.0,268,0.75,0.053637280727148594
38,345.0,345,1.0,0.05257599624224279
39,390.0,390,1.125,0.05174409596449192
40,273.0,273,0.875,0.051327418859507534
41,238.0,238,0.75,0.051046275117272465
42,223.0,223,0.625,0.0508371402577771
43,320.0,320,0.875,0.050607888592080465
44,247.0,247,0.75,0.050474846516407545
45,234.0,234,0.75,0.050375775401495966
46,215.0,215,0.625,0.050303078433505774
47,241.0,241,0.75,0.05023817164910941
48,197.0,197,0.5,0.05019558432736927
49,221.0,221,0.75,0.05015680321765529
0,24.0,24,0.0,0.879842853294223
1,30.0,30,0.0,0.8553172905265286
2,35.0,35,0.0,0.8276187375382842
3,39.0,39,0.0,0.7978753722729472
4,18.0,18,0.0,0.7845340477069465
5,14.0,14,0.125,0.7743222206212796
6,32.0,32,0.0,0.75151083821793
7,10.0,10,0.0,0.7445306887509011
8,24.0,24,0.125,0.7280603864158232
9,14.0,14,0.0,0.7186336819065705
10,27.0,27,0.125,0.7008221107455679
11,67.0,67,0.125,0.6586457148931273
12,38.0,38,0.125,0.635951106145589
13,47.0,47,0.125,0.6090485659776445
14,37.0,37,0.125,0.5887417615337667
15,26.0,26,0.125,0.5749150024999781
16,28.0,28,0.0,0.5604212419904261
17,81.0,81,0.25,0.5207072493428926
18,71.0,71,0.25,0.488445865111105
19,90.0,90,0.25,0.4507093491782612
20,163.0,163,0.5,0.39043913217719595
21,101.0,101,0.25,0.3577341772619643
22,157.0,157,0.375,0.31302165034272184
23,193.0,193,0.625,0.2668566095158936
24,148.0,148,0.375,0.23702388752734388
25,142.0,142,0.375,0.21226590028935438
26,137.0,137,0.5,0.1914910337688387
27,134.0,134,0.375,0.1737466523646811
28,172.0,172,0.5,0.15419210404038397
29,167.0,167,0.5,0.13816731794337683
30,155.0,155,0.375,0.12550782924473125
31,43.0,43,0.125,0.1223298096727645
32,202.0,202,0.625,0.1091003206226432
33,158.0,158,0.375,0.10046279587791127
34,139.0,139,0.5,0.0939141393673259
35,130.0,130,0.375,0.08856080513125762
36,117.0,117,0.25,0.08430312128122647
37,138.0,138,0.5,0.07988140407087384
38,127.0,127,0.375,0.07631755874970035
39,137.0,137,0.375,0.07294812765422129
40,19.0,19,0.0,0.07251622925643536
41,12.0,12,0.0,0.072247649208598
42,124.0,124,0.375,0.06965312481790654
43,116.0,116,0.375,0.06750062071071844
44,135.0,135,0.375,0.06529057077937186
45,125.0,125,0.375,0.06349388135154618
46,123.0,123,0.375,0.06193214894607939
47,128.0,128,0.375,0.06049854157066515
48,129.0,129,0.375,0.059227944716812704
49,134.0,134,0.375,0.058070668766033215
0,16.0,16,0.0,0.8865082220469924
1,11.0,11,0.0,0.8773570552956863
2,20.0,20,0.0,0.8609742879518154
3,19.0,19,0.0,0.845711234647876
4,36.0,36,0.125,0.8175751189185453
5,16.0,16,0.0,0.8053916447224247
6,12.0,12,0.0,0.7963811162824771
7,27.0,27,0.0,0.7764984499950324
8,36.0,36,0.125,0.7508096780182419
9,13.0,13,0.0,0.7417581148404826
10,14.0,14,0.125,0.7321409782681068
11,48.0,48,0.125,0.7001716139374344
12,32.0,32,0.0,0.6796954875794602
13,43.0,43,0.125,0.6531924798261775
14,17.0,17,0.125,0.6430248771603764
15,77.0,77,0.125,0.5990757166990309
16,25.0,25,0.125,0.5855189889506255
17,17.0,17,0.0,0.5764921119888794
18,25.0,25,0.125,0.563492975427485
19,35.0,35,0.125,0.545831598282993
20,15.0,15,0.0,0.5384496275010459
21,39.0,39,0.125,0.5197667756314095
22,14.0,14,0.0,0.5132358638264157
23,15.0,15,0.125,0.5063391803077406
24,38.0,38,0.0,0.4893236343179443
25,12.0,12,0.0,0.48408325586125966
26,86.0,86,0.25,0.4483122914475527
27,135.0,135,0.375,0.3980117868586485
28,13.0,13,0.0,0.39351691360823376
29,82.0,82,0.25,0.36647249984518193
30,15.0,15,0.0,0.3617608381535171
31,47.0,47,0.125,0.347447086744482
32,158.0,158,0.5,0.30397513016393607
33,43.0,43,0.125,0.2932856699777911
34,131.0,131,0.375,0.2634145139591518
35,150.0,150,0.375,0.23368757444951876
36,170.0,170,0.5,0.20497074380898783
37,173.0,173,0.5,0.1803517218181892
38,12.0,12,0.125,0.1787968490514001
39,252.0,252,0.75,0.15010667320506105
40,151.0,151,0.375,0.1360764925758009
41,170.0,170,0.5,0.12261970832222305
42,177.0,177,0.5,0.11083932359031468
43,152.0,152,0.5,0.10226026597229729
44,235.0,235,0.75,0.09131544287154277
45,27.0,27,0.0,0.09021485076757267
46,172.0,172,0.5,0.08386006679837546
47,184.0,184,0.5,0.07816940188953128
48,171.0,171,0.5,0.07374177962428918
49,169.0,169,0.5,0.07005014427494136
0,15.0,15,0.0,0.8873451486626033
1,30.0,30,0.0,0.862597859558135
2,15.0,15,0.0,0.8504998535466114
3,44.0,44,0.0,0.8160415028080241
4,19.0,19,0.0,0.8016241131766978
5,22.0,22,0.0,0.7852689491441301
6,18.0,18,0.125,0.7721525101524017
7,18.0,18,0.0,0.7592700548914212
8,41.0,41,0.125,0.7307780596844603
9,69.0,69,0.125,0.6853883263153774
10,55.0,55,0.25,0.6513856140405265
11,50.0,50,0.125,0.6220556915467784
12,97.0,97,0.25,0.5691725787060016
13,50.0,50,0.125,0.5438522332590616
14,65.0,65,0.25,0.5127728595033345
15,21.0,21,0.0,0.5031559603137032
16,151.0,151,0.5,0.43964510960944
17,98.0,98,0.25,0.4032713114804751
18,41.0,41,0.125,0.3890800955338223
19,62.0,62,0.125,0.36869557904372713
20,174.0,174,0.5,0.3177989063679013
21,195.0,195,0.5,0.2703542215490078
22,38.0,38,0.125,0.26213786066523626
23,171.0,171,0.5,0.22879436551877763
24,189.0,189,0.625,0.1980035632494903
25,248.0,248,0.625,0.16549605222231922
26,223.0,223,0.75,0.1424101064179769
27,217.0,217,0.625,0.12438366412249406
28,215.0,215,0.625,0.10999350758702293
29,254.0,254,0.75,0.09653647201126675
30,263.0,263,0.75,0.0857745357881089
31,219.0,219,0.625,0.07873846155545204
32,230.0,230,0.75,0.07283367339005688
33,233.0,233,0.75,0.0680877759726206
34,227.0,227,0.75,0.0644145245779896
35,252.0,252,0.875,0.06120361338000792
36,234.0,234,0.875,0.05886611182899512
37,242.0,242,0.75,0.056960395862217975
38,258.0,258,0.875,0.0553775686567264
39,227.0,227,0.625,0.054285496220737334
40,235.0,235,0.75,0.05338798838830905
41,213.0,213,0.625,0.052738023608830155
42,257.0,257,0.75,0.05211750042760861
43,217.0,217,0.625,0.051704439554198324
44,209.0,209,0.625,0.0513829741337187
45,214.0,214,0.625,0.05111654193338594
46,218.0,218,0.75,0.0508978397753232
47,231.0,231,0.625,0.05071265086385024
48,247.0,247,0.75,0.05055668059003371
49,225.0,225,0.625,0.050444518479810456
0,10.0,10,0.0,0.8915423586867929
1,40.0,40,0.0,0.858545010825607
2,20.0,20,0.0,0.842534746920056
3,21.0,21,0.0,0.8260650542643759
4,23.0,23,0.0,0.808419262500047
5,62.0,62,0.25,0.762825285836513
6,18.0,18,0.0,0.7501092186282904
7,19.0,19,0.0,0.7369327166340152
8,75.0,75,0.25,0.6872973534031851
9,32.0,32,0.125,0.6672266815126373
10,23.0,23,0.0,0.6531924798261775
11,39.0,39,0.125,0.6301207952245815
12,15.0,15,0.0,0.6214839217877587
13,42.0,42,0.125,0.5979786626853312
14,40.0,40,0.125,0.5764921119888794
15,54.0,54,0.25,0.5488155307182047
16,40.0,40,0.0,0.5292566939992124
17,62.0,62,0.25,0.5004451650699333
18,90.0,90,0.25,0.4616758836120581
19,34.0,34,0.125,0.44791417824588203
20,21.0,21,0.0,0.43964510960944
21,17.0,17,0.0,0.43307712876139803
22,81.0,81,0.125,0.4032713114804751
23,16.0,16,0.125,0.3976639490196959
24,33.0,33,0.0,0.3863782764555512
25,172.0,172,0.5,0.33322350308189
26,78.0,78,0.25,0.31197166511179275
27,16.0,16,0.125,0.30781347271688925
28,13.0,13,0.0,0.30448358871332715
29,14.0,14,0.0,0.30094564188541206
30,93.0,93,0.25,0.2786600378136304
31,194.0,194,0.625,0.23833764753554837
32,170.0,170,0.5,0.20889384686627271
33,182.0,182,0.5,0.18245412373153758
34,213.0,213,0.625,0.15704361299327418
35,180.0,180,0.5,0.13941034125511853
36,184.0,184,0.5,0.12438366412249406
37,202.0,202,0.625,0.11077851467624882
38,204.0,204,0.625,0.09956259169513552
39,178.0,178,0.5,0.09148103560771101
40,207.0,207,0.5,0.08372489705090319
41,214.0,214,0.625,0.07722774116910289
42,179.0,179,0.625,0.07276527501874244
43,191.0,191,0.5,0.06880713557120742
44,243.0,243,0.75,0.06474990068413773
45,252.0,252,0.75,0.0614642826937856
46,222.0,222,0.625,0.059181920150528824
47,221.0,221,0.625,0.05736129854177162
48,236.0,236,0.875,0.05581381132334094
49,184.0,184,0.625,0.05483671779658026
0,18.0,18,0.0,0.8848368775045556
1,21.0,21,0.0,0.8674881027744118
2,28.0,28,0.0,0.8449159211362601
3,11.0,11,0.0,0.8362197625620084
4,14.0,14,0.0,0.8252893771133268
5,19.0,19,0.0,0.8106979365896764
6,26.0,26,0.0,0.791174692212293
7,91.0,91,0.25,0.7267056208601357
8,12.0,12,0.0,0.7186336819065705
9,54.0,54,0.25,0.6834850177267954
10,10.0,10,0.0,0.6771817364830025
11,46.0,46,0.125,0.6489848762609065
12,15.0,15,0.0,0.640067153246282
13,10.0,10,0.0,0.6341958869723264
14,39.0,39,0.125,0.6118508085760257
15,22.0,22,0.125,0.5996250670451237
16,12.0,12,0.0,0.5930689814271288
17,46.0,46,0.125,0.5686536656270779
18,61.0,61,0.25,0.5379614220169706
19,69.0,69,0.125,0.5054274140173376
20,37.0,37,0.125,0.4888845302722412
21,25.0,25,0.125,0.4780484326104157
22,40.0,40,0.0,0.46126441349779235
23,67.0,67,0.25,0.4346125059837192
24,14.0,14,0.0,0.4292654476433308
25,127.0,127,0.375,0.3840318505921154
26,19.0,19,0.125,0.3777451581327561
27,152.0,152,0.375,0.33152924990568383
28,153.0,153,0.5,0.2915886169033348
29,189.0,189,0.5,0.2499837972436238
30,170.0,170,0.5,0.21871929362379028
31,165.0,165,0.5,0.1930560268217722
32,185.0,185,0.5,0.16889447672243946
33,196.0,196,0.625,0.14773271450150613
34,205.0,205,0.625,0.1296176935942549
35,248.0,248,0.625,0.11213045885714065
36,247.0,247,0.75,0.0985326297210895
37,248.0,248,0.75,0.08787292017628323
38,245.0,245,0.75,0.07964330649844892
39,203.0,203,0.625,0.07419718609859423
40,270.0,270,0.75,0.0684716356883196
41,226.0,226,0.625,0.06473515815594624
42,279.0,279,0.875,0.06114773512515798
43,228.0,228,0.625,0.058874982375358084
44,235.0,235,0.75,0.057016302356926896
45,51.0,51,0.125,0.05666744247579403
46,386.0,386,1.125,0.05453233087671381
47,386.0,386,1.125,0.053080944942620896
48,202.0,202,0.625,0.05251742448588482
49,318.0,318,1.0,0.051831685075552976
0,39.0,39,0.0,0.8674881027744118
1,23.0,23,0.0,0.8489004537724256
2,34.0,34,0.0,0.8221944136584003
3,12.0,12,0.0,0.8129834569658697
4,38.0,38,0.125,0.7845340477069465
5,9.0,9,0.0,0.7779529008610715
6,13.0,13,0.0,0.7685507594819599
7,20.0,20,0.125,0.7543225011477785
8,39.0,39,0.125,0.7273826649466187
9,20.0,20,0.125,0.71396958950167
10,26.0,26,0.0,0.6969288694845942
11,48.0,48,0.25,0.66660976334162
12,69.0,69,0.25,0.62549834332344
13,54.0,54,0.125,0.5952456077032219
14,127.0,127,0.375,0.5302161665399273
15,13.0,13,0.0,0.5240137593718226
16,20.0,20,0.125,0.514627658065408
17,14.0,14,0.0,0.5081681926149035
18,12.0,12,0.125,0.5027030308558627
19,81.0,81,0.25,0.4674798791531302
20,23.0,23,0.125,0.4579874236265556
21,14.0,14,0.0,0.4523153965282784
22,68.0,68,0.25,0.4258673728879139
23,213.0,213,0.75,0.35375952417880596
24,184.0,184,0.625,0.3027084239177022
25,174.0,174,0.5,0.2623501046301969
26,24.0,24,0.0,0.2573143726160581
27,170.0,170,0.5,0.22490384215092102
28,134.0,134,0.375,0.20296916260614534
29,169.0,169,0.5,0.1791838197643958
30,192.0,192,0.5,0.1566162937495474
31,180.0,180,0.625,0.13905341422007075
32,273.0,273,0.75,0.11777791127662782
33,267.0,267,0.75,0.10189572150468323
34,251.0,251,0.75,0.09037603231883681
35,233.0,233,0.75,0.08198401828609979
36,228.0,228,0.625,0.0754632528845848
37,218.0,218,0.625,0.07047564947208405
38,205.0,205,0.625,0.06668043289421408
39,244.0,244,0.625,0.06306891290676822
40,259.0,259,0.75,0.06008688786759672
41,232.0,232,0.75,0.05799835863084004
42,262.0,262,0.75,0.05615482513799805
43,279.0,279,0.75,0.05465637081420659
44,307.0,307,0.875,0.05342546198751807
45,500.0,500,1.375,0.05207764771910989
46,248.0,248,0.75,0.05162131305623633
47,199.0,199,0.625,0.05132874694229776
48,176.0,176,0.5,0.051114311081115055
49,189.0,189,0.5,0.050922411677207464
0,62.0,62,0.0,0.8489004537724256
1,45.0,45,0.0,0.8137468220417597
2,79.0,79,0.125,0.7557325557346428
3,21.0,21,0.0,0.7410667024894354
4,42.0,42,0.125,0.7126429773769953
5,31.0,31,0.125,0.6924161802373666
6,23.0,23,0.125,0.6778092319149103
7,89.0,89,0.25,0.6243484968665322
8,41.0,41,0.125,0.6012764180342297
9,56.0,56,0.125,0.5712534279448384
10,14.0,14,0.0,0.5640067252350038
11,14.0,14,0.0,0.5568607694888329
12,36.0,36,0.0,0.5389383214347893
13,45.0,45,0.125,0.5174238040633613
14,35.0,35,0.125,0.5013469568912972
15,299.0,299,0.875,0.38470058280259944
16,34.0,34,0.125,0.373512045922559
17,178.0,178,0.5,0.3207609557422361
18,149.0,149,0.375,0.2832792769880344
19,133.0,133,0.375,0.2542278637153971
20,18.0,18,0.0,0.25058464946304476
21,66.0,66,0.25,0.2377734812654715
22,22.0,22,0.0,0.23368757444951876
23,286.0,286,0.875,0.18799760769788387
24,500.0,500,1.375,0.13369978003576266
25,500.0,500,1.5,0.10076648280289344
26,500.0,500,1.5,0.08079142830572902
27,500.0,500,1.375,0.06867594532376808
28,500.0,500,1.5,0.061327533437982126
29,500.0,500,1.5,0.05687049632905622
30,500.0,500,1.5,0.0541671666710157
31,363.0,363,1.0,0.052898624602488106
32,500.0,500,1.5,0.05175810469240638
33,171.0,171,0.625,0.05148176856318178
34,500.0,500,1.625,0.050898738064168086
35,33.0,33,0.125,0.05086956373205303
36,500.0,500,1.75,0.05052741706406431
37,500.0,500,1.5,0.05031989461981062
38,500.0,500,1.5,0.05019402589479226
39,500.0,500,1.5,0.05011768265396969
40,222.0,222,0.625,0.050094253845680004
41,500.0,500,1.5,0.05005716784720075
42,500.0,500,1.5,0.05003467405207702
43,500.0,500,1.5,0.05002103087568119
44,500.0,500,1.5,0.050012755870901246
45,500.0,500,1.5,0.050007736826792944
46,500.0,500,1.5,0.05000469262265881
47,500.0,500,1.625,0.05000284621951703
48,500.0,500,1.75,0.05000172631940135
49,500.0,500,1.75,0.05000104706564538
0,9.0,9,0.0,0.8923843219569512
1,17.0,17,0.0,0.878184826167437
2,13.0,13,0.0,0.8674881027744118
3,48.0,48,0.0,0.8291755312881794
4,14.0,14,0.0,0.8183430779529846
5,18.0,18,0.0,0.8046366306476576
6,20.0,20,0.0,0.7896938241895138
7,39.0,39,0.125,0.7614010599654529
8,16.0,16,0.0,0.7501092186282904
9,37.0,37,0.125,0.7246785461299563
10,16.0,16,0.0,0.71396958950167
11,59.0,59,0.25,0.675928626537685
12,42.0,42,0.125,0.6501840447822268
13,40.0,40,0.125,0.6266504917744885
14,16.0,16,0.0,0.6174975030785896
15,12.0,12,0.0,0.6107282299117307
16,31.0,31,0.125,0.5936123220335808
17,11.0,11,0.0,0.5876653547762589
18,27.0,27,0.125,0.5733426172496424
19,37.0,37,0.125,0.5543327908545942
20,11.0,11,0.0,0.5488155307182047
21,15.0,15,0.0,0.5413891349699417
22,13.0,13,0.125,0.5350424192501723
23,43.0,43,0.125,0.514627658065408
24,46.0,46,0.125,0.4937389102468636
25,37.0,37,0.0,0.47762059813069796
26,31.0,31,0.125,0.4645677244318715
27,13.0,13,0.0,0.4592132236781628
28,14.0,14,0.0,0.4535241549489255
29,39.0,39,0.125,0.4380896421798175
30,35.0,35,0.125,0.4247414604822927
31,47.0,47,0.125,0.4075361048007656
32,47.0,47,0.125,0.3911206917739606
33,62.0,62,0.125,0.37061350052868336
34,64.0,64,0.25,0.35073706641295316
35,28.0,28,0.0,0.34243322484588967
36,51.0,51,0.125,0.32789305612606223
37,52.0,52,0.25,0.31381190007566223
38,38.0,38,0.125,0.30397513016393607
39,118.0,118,0.25,0.2757066956389736
40,33.0,33,0.125,0.26837993118813264
41,28.0,28,0.125,0.2623501046301969
42,30.0,30,0.0,0.25607421058693297
43,51.0,51,0.25,0.2458279268675701
44,189.0,189,0.5,0.21210371549497758
45,23.0,23,0.0,0.20841787963349845
46,55.0,55,0.25,0.199940170243389
47,32.0,32,0.125,0.1952180417987977
48,441.0,441,1.25,0.1434322289561531
49,56.0,56,0.125,0.1383438290315147
0,19.0,19,0.0,0.8840024579063851
1,20.0,20,0.0,0.8674881027744118
2,18.0,18,0.0,0.8529049589615448
3,38.0,38,0.0,0.8229669942979967
4,29.0,29,0.0,0.8008728647503383
5,18.0,18,0.125,0.787478068013027
6,15.0,15,0.0,0.7764984499950324
7,29.0,29,0.125,0.7557325557346428
8,65.0,65,0.125,0.7113190158251137
9,32.0,32,0.0,0.6904918196807597
10,61.0,61,0.25,0.6525895888420842
11,16.0,16,0.0,0.6430248771603764
12,24.0,24,0.125,0.6289617131026151
13,66.0,66,0.25,0.5919839288785074
14,19.0,19,0.0,0.5817834456828641
15,13.0,13,0.0,0.5749150024999781
16,35.0,35,0.125,0.5568607694888329
17,27.0,27,0.125,0.5433586278696311
18,15.0,15,0.0,0.5360134748205578
19,20.0,20,0.0,0.5263897632283169
20,12.0,12,0.0,0.5207072493428926
21,31.0,31,0.125,0.5063391803077406
22,43.0,43,0.125,0.4871324985506371
23,23.0,23,0.125,0.47719319127161414
24,38.0,38,0.125,0.46126441349779235
25,23.0,23,0.125,0.4519132822224126
26,39.0,39,0.125,0.4365403841927491
27,23.0,23,0.0,0.42775141593488275
28,20.0,20,0.125,0.42027143673912043
29,28.0,28,0.0,0.4100476376439045
30,33.0,33,0.125,0.3983599727094171
31,63.0,63,0.25,0.37709032287003175
32,27.0,27,0.0,0.3683770427593703
33,28.0,28,0.125,0.3595861326357948
34,75.0,75,0.125,0.33721651801050606
35,15.0,15,0.0,0.3329404211433676
36,18.0,18,0.0,0.32789305612606223
37,14.0,14,0.125,0.3240296602136117
38,47.0,47,0.125,0.3114482453757784
39,23.0,23,0.0,0.3055035616540985
40,30.0,30,0.125,0.2979522902129557
41,32.0,32,0.125,0.29014342511285907
42,176.0,176,0.5,0.2513885948798035
43,9.0,9,0.0,0.2495842293502193
44,30.0,30,0.125,0.24368562393964138
45,56.0,56,0.125,0.23313733749428078
46,53.0,53,0.125,0.22368379041880082
47,129.0,129,0.375,0.20266353001540133
48,14.0,14,0.0,0.20054113204668694
49,247.0,247,0.75,0.1675938042919476
0,19.0,19,0.0,0.8840024579063851
1,15.0,15,0.0,0.8715857789418806
2,19.0,19,0.0,0.8561230106099534
3,9.0,9,0.0,0.8489004537724256
4,24.0,24,0.0,0.8299550965371283
5,36.0,36,0.0,0.8023761132272331
6,47.0,47,0.125,0.7678325678781293
7,23.0,23,0.0,0.75151083821793
8,18.0,18,0.125,0.738996609074659
9,35.0,35,0.0,0.715298857505588
10,17.0,17,0.125,0.7040843701514395
11,74.0,74,0.125,0.6574296399436487
12,34.0,34,0.125,0.6371241810417515
13,37.0,37,0.125,0.6157975617562931
14,20.0,20,0.0,0.6045940193937154
15,14.0,14,0.125,0.5968838005870128
16,15.0,15,0.0,0.5887417615337667
17,10.0,10,0.0,0.5833811914402396
18,17.0,17,0.125,0.5743903498675154
19,25.0,25,0.0,0.561443105997793
20,27.0,27,0.125,0.5478188966230747
21,33.0,33,0.0,0.5316589781748909
22,17.0,17,0.0,0.5235399825403478
23,42.0,42,0.125,0.5040631791507615
24,27.0,27,0.0,0.49196749978867255
25,15.0,15,0.125,0.48538746095833535
26,40.0,40,0.125,0.46831567442811306
27,234.0,234,0.625,0.38103905173301744
28,14.0,14,0.0,0.37643679596903495
29,32.0,32,0.125,0.3661561855288545
30,257.0,257,0.75,0.2945051444733481
31,31.0,31,0.125,0.2870417650583357
32,49.0,49,0.125,0.2757066956389736
33,56.0,56,0.125,0.2634145139591518
34,64.0,64,0.125,0.25018388106610506
35,51.0,51,0.25,0.24023047236151973
36,66.0,66,0.125,0.22808061650639244
37,35.0,35,0.125,0.2219556078290591
38,49.0,49,0.125,0.21373288492066655
39,71.0,71,0.25,0.2025109427917134
40,32.0,32,0.0,0.19770785193287838
41,358.0,358,1.125,0.15325858225332584
42,107.0,107,0.25,0.14278048711119445
43,345.0,345,1.0,0.11570902937680479
44,135.0,135,0.5,0.10741102450809084
45,125.0,125,0.375,0.10066505130259847
46,162.0,162,0.5,0.09308764725787452
47,109.0,109,0.375,0.08863800391457052
48,35.0,35,0.125,0.08730906585329036
49,218.0,218,0.75,0.08000116905744387
0,22.0,22,0.0,0.8815041997935286
1,13.0,13,0.0,0.8707646038189315
2,40.0,40,0.0,0.8385819633792699
3,17.0,17,0.0,0.8252893771133268
4,35.0,35,0.0,0.7986236217075834
5,15.0,15,0.0,0.787478068013027
6,46.0,46,0.125,0.7543225011477785
7,18.0,18,0.125,0.7417581148404826
8,57.0,57,0.125,0.7034306127144863
9,22.0,22,0.125,0.6892121161714753
10,42.0,42,0.125,0.662921181572616
11,19.0,19,0.0,0.6513856140405265
12,28.0,28,0.125,0.6347803750546326
13,243.0,243,0.75,0.5086265899679951
14,16.0,16,0.125,0.5013469568912972
15,16.0,16,0.0,0.49418287110054054
16,39.0,39,0.125,0.47719319127161414
17,31.0,31,0.125,0.46415336392222445
18,36.0,36,0.125,0.44950902252095726
19,11.0,11,0.0,0.44513850518785303
20,77.0,77,0.25,0.41585473272267065
21,46.0,46,0.125,0.39940662181621883
22,57.0,57,0.125,0.38004742276499204
23,27.0,27,0.0,0.3712553691844403
24,108.0,108,0.375,0.3383676848814011
25,16.0,16,0.0,0.33379051691288025
26,206.0,206,0.625,0.28095810939912963
27,13.0,13,0.0,0.2779750856421607
28,76.0,76,0.25,0.26129100406491773
29,81.0,81,0.25,0.24485123100766415
30,46.0,46,0.125,0.2360911019968358
31,421.0,421,1.25,0.1721483573110475
32,18.0,18,0.0,0.16996935671748897
33,81.0,81,0.25,0.16063498393153613
34,110.0,110,0.25,0.149110595163853
35,45.0,45,0.125,0.1447494793996233
36,15.0,15,0.0,0.14333884342774328
37,12.0,12,0.0,0.14222547090220186
38,48.0,48,0.125,0.13790321234602188
39,43.0,43,0.125,0.13420348832973522
40,48.0,48,0.125,0.130257189716857
41,13.0,13,0.125,0.1292205986908229
42,12.0,12,0.0,0.128275632642389
43,143.0,143,0.375,0.11784572308815922
44,308.0,308,0.875,0.09986086115888976
45,48.0,48,0.125,0.09752407142331826
46,82.0,82,0.25,0.09378259436538555
47,51.0,51,0.25,0.09160566556599914
48,42.0,42,0.125,0.08989441541184176
49,74.0,74,0.125,0.08704881433532305
0,20.0,20,0.0,0.883168872310742
1,19.0,19,0.0,0.8674881027744118
2,35.0,35,0.0,0.8393709397650941
3,76.0,76,0.0,0.7816017799612992
4,13.0,13,0.125,0.7721525101524017
5,20.0,20,0.0,0.7578529323765273
6,14.0,14,0.0,0.7480120383157592
7,15.0,15,0.125,0.7376199929315248
8,42.0,42,0.125,0.7093380317395046
9,17.0,17,0.0,0.6982240219443056
10,48.0,48,0.125,0.6678442169103875
11,108.0,108,0.375,0.6045940193937154
12,20.0,20,0.0,0.5936123220335808
13,19.0,19,0.125,0.5833811914402396
14,18.0,18,0.0,0.5738662216254462
15,10.0,10,0.0,0.5686536656270779
16,44.0,44,0.125,0.5463276778797345
17,70.0,70,0.25,0.5127728595033345
18,16.0,16,0.125,0.5054274140173376
19,69.0,69,0.125,0.47506255634140254
20,39.0,39,0.125,0.4588042149929113
21,42.0,42,0.25,0.44199000792735965
22,13.0,13,0.0,0.43692711791157346
23,13.0,13,0.0,0.4319296194996383
24,15.0,15,0.125,0.42624342825714845
25,42.0,42,0.125,0.41076845349477126
26,49.0,49,0.125,0.39351691360823376
27,174.0,174,0.5,0.33865619679819825
28,42.0,42,0.125,0.32678370408477625
29,40.0,40,0.25,0.3159308598141148
30,36.0,36,0.0,0.30652762265730693
31,14.0,14,0.125,0.3029612587379605
32,45.0,45,0.125,0.2918303263548215
33,19.0,19,0.125,0.28727892538379335
34,62.0,62,0.125,0.2730144013644071
35,195.0,195,0.625,0.23350397868824957
36,33.0,33,0.125,0.2275471752188854
37,16.0,16,0.125,0.2247290257315478
38,39.0,39,0.0,0.2180457644057699
39,36.0,36,0.0,0.21210371549497758
40,32.0,32,0.125,0.20699851543637943
41,184.0,184,0.5,0.18061268613915843
42,17.0,17,0.125,0.17841103751091525
43,37.0,37,0.125,0.1737466523646811
44,45.0,45,0.125,0.16830148804591116
45,38.0,38,0.125,0.16389037346848423
46,38.0,38,0.0,0.15964373638104148
47,36.0,36,0.125,0.15576676604119402
48,42.0,42,0.125,0.15141655574578106
49,120.0,120,0.375,0.13994841591239807
0,11.0,11,0.0,0.8907012369590634
1,15.0,15,0.0,0.878184826167437
2,66.0,66,0.0,0.8252893771133268
3,29.0,29,0.0,0.8031288656539443
4,41.0,41,0.125,0.772875023859198
5,33.0,33,0.0,0.7494094593476157
6,21.0,21,0.125,0.7348750065924577
7,14.0,14,0.0,0.725353562127834
8,15.0,15,0.125,0.715298857505588
9,23.0,23,0.0,0.7001716139374344
10,14.0,14,0.0,0.6911326318531257
11,12.0,12,0.125,0.6834850177267954
12,55.0,55,0.125,0.6495841607294613
13,43.0,43,0.125,0.6243484968665322
14,15.0,15,0.0,0.6157975617562931
15,12.0,12,0.0,0.6090485659776445
16,49.0,49,0.25,0.5823154951089226
17,15.0,15,0.0,0.5743903498675154
18,26.0,26,0.0,0.560931918528129
19,40.0,40,0.125,0.5408979914476615
20,45.0,45,0.125,0.519297243660891
21,21.0,21,0.125,0.5095447610129191
22,185.0,185,0.5,0.4319296194996383
23,19.0,19,0.125,0.4247414604822927
24,53.0,53,0.125,0.4053973109698314
25,21.0,21,0.0,0.3980117868586485
26,13.0,13,0.125,0.39351691360823376
27,268.0,268,0.75,0.3127587601593783
28,36.0,36,0.125,0.30346768751540426
29,91.0,91,0.25,0.2814204878422448
30,35.0,35,0.125,0.2734608764934399
31,20.0,20,0.0,0.26903605467483444
32,32.0,32,0.125,0.26213786066523626
33,55.0,55,0.125,0.2507853344382716
