episode,cumulative_reward,episode_length,time,epsilon
39,221.0,221,0.4375,0.052219398802412165
40,214.0,214,0.429688,0.051791828038848735
41,196.0,196,0.390625,0.05147290457037308
42,177.0,177,0.351562,0.05123396967359009
43,196.0,196,0.390625,0.051014338168912904
44,234.0,234,0.46875,0.05080270849528312
45,272.0,272,0.539062,0.050611546887544455
46,199.0,199,0.390625,0.05050119318645514
47,175.0,175,0.34375,0.05042073013913146
48,203.0,203,0.40625,0.05034343285808498
49,190.0,190,0.375,0.050284004938889654
0,45.0,45,0.0,0.862597859558135
1,31.0,31,0.007812,0.837793775575475
2,18.0,18,0.0,0.823740347904652
3,15.0,15,0.0,0.8122208548735002
4,17.0,17,0.0,0.7993726197659037
5,16.0,16,0.03125,0.787478068013027
6,25.0,25,0.039062,0.76926966963661
7,40.0,40,0.070312,0.7410667024894354
8,46.0,46,0.078125,0.7099976995501772
9,48.0,48,0.085938,0.6790661068347015
10,44.0,44,0.078125,0.65198730044763
11,64.0,64,0.117188,0.6146670974738843
12,16.0,16,0.023438,0.6057043173603702
13,50.0,50,0.085938,0.5786022979952672
14,14.0,14,0.023438,0.5712534279448384
15,99.0,99,0.1875,0.5221214913933155
16,47.0,47,0.085938,0.5004451650699333
17,154.0,154,0.289062,0.43615403701434113
18,156.0,156,0.296875,0.38037763526649004
19,169.0,169,0.328125,0.32900685446217465
20,162.0,162,0.3125,0.28727892538379335
21,184.0,184,0.351562,0.24740083352029502
22,156.0,156,0.296875,0.21888809730518777
23,36.0,36,0.0625,0.2129162637502826
24,151.0,151,0.289062,0.19008317445983663
25,206.0,206,0.398438,0.16400432080612593
26,155.0,155,0.296875,0.1476350306370771
27,175.0,175,0.335938,0.13196041194131106
28,200.0,200,0.390625,0.11710350979129122
29,178.0,178,0.34375,0.10616177410932555
30,219.0,219,0.421875,0.09511597287205927
31,172.0,172,0.335938,0.08798670953550893
32,164.0,164,0.3125,0.08224091665574398
33,222.0,222,0.429688,0.07582224550981856
34,186.0,186,0.359375,0.07143952860994313
35,157.0,157,0.3125,0.06832445212205628
36,171.0,171,0.335938,0.06544424357051684
37,202.0,202,0.398438,0.06261941308737382
38,184.0,184,0.367188,0.06049854157066515
39,173.0,173,0.335938,0.05883071821609641
40,204.0,204,0.398438,0.0572011184157848
41,188.0,188,0.367188,0.05596695262784339
42,208.0,208,0.414062,0.054846400912061194
43,220.0,220,0.429688,0.05388932783439161
44,238.0,238,0.460938,0.05306557866561337
45,178.0,178,0.34375,0.05256571283779392
46,169.0,169,0.328125,0.05216676733504881
47,174.0,174,0.335938,0.05182072786958915
48,181.0,181,0.359375,0.05151927971294804
49,176.0,176,0.351562,0.051274095288997415
0,30.0,30,0.0,0.874878703516232
1,16.0,16,0.007812,0.8617856678621075
2,24.0,24,0.0,0.842534746920056
3,14.0,14,0.0,0.831516567680856
4,21.0,21,0.0,0.8152758441983258
5,107.0,107,0.15625,0.7376199929315248
6,11.0,11,0.023438,0.730097621900371
7,15.0,15,0.023438,0.7199722874297049
8,29.0,29,0.054688,0.7008221107455679
9,25.0,25,0.046875,0.6847532555773536
10,202.0,202,0.375,0.5686536656270779
11,153.0,153,0.28125,0.49507212580102394
12,57.0,57,0.101562,0.47041249047199846
13,18.0,18,0.039062,0.46291276565830225
14,11.0,11,0.015625,0.4583956151119089
15,45.0,45,0.085938,0.4404251796386648
16,167.0,167,0.320312,0.38037763526649004
17,180.0,180,0.34375,0.32595459725459724
18,187.0,187,0.359375,0.27888881221958245
19,208.0,208,0.40625,0.23590510390938252
20,216.0,216,0.421875,0.19979030501824696
21,76.0,76,0.148438,0.18882808227638442
22,23.0,23,0.046875,0.18567147650290033
23,204.0,204,0.398438,0.16063498393153613
24,193.0,193,0.382812,0.14121654996072142
25,192.0,192,0.375,0.12528164520269813
26,211.0,211,0.414062,0.11096112399730218
27,221.0,221,0.429688,0.09887354995787606
28,190.0,190,0.375,0.09041642854590284
29,182.0,182,0.359375,0.08369118901068139
30,197.0,197,0.390625,0.07766688884073791
31,170.0,170,0.335938,0.07334158069961369
32,193.0,193,0.382812,0.0692447125347448
33,195.0,195,0.382812,0.06583521645791311
34,199.0,199,0.390625,0.06297774995898647
35,211.0,211,0.421875,0.0605090453632568
36,215.0,215,0.429688,0.05847598058217
37,201.0,201,0.398438,0.05693260988776596
38,180.0,180,0.351562,0.05579060252658615
39,183.0,183,0.359375,0.05482222938667169
40,210.0,210,0.414062,0.053908823171290546
41,198.0,198,0.398438,0.053206680690973375
42,172.0,172,0.34375,0.052699958356801156
43,215.0,215,0.421875,0.052177628301513214
44,220.0,220,0.4375,0.05174758764693946
45,208.0,208,0.414062,0.05141940298411509
46,234.0,234,0.46875,0.05112326132299693
47,215.0,215,0.429688,0.05090595680514543
48,294.0,294,0.585938,0.05067518830913796
49,270.0,270,0.539062,0.05051542491001189
0,11.0,11,0.0,0.8907012369590634
1,14.0,14,0.0,0.8790134252240828
2,10.0,10,0.0,0.8707646038189315
3,18.0,18,0.0,0.8561230106099534
4,30.0,30,0.0,0.832298475137106
5,44.0,44,0.007812,0.7986236217075834
6,62.0,62,0.109375,0.7536185306905236
7,14.0,14,0.023438,0.7438365052117685
8,29.0,29,0.046875,0.7240042048106812
9,35.0,35,0.0625,0.7008221107455679
10,42.0,42,0.078125,0.6740536545223239
11,57.0,57,0.109375,0.6394773810282924
12,10.0,10,0.015625,0.6336119830859559
13,40.0,40,0.078125,0.6107282299117307
14,57.0,57,0.101562,0.5796605605010092
15,86.0,86,0.15625,0.5360134748205578
16,15.0,15,0.03125,0.528777676853704
17,17.0,17,0.03125,0.5207072493428926
18,33.0,33,0.054688,0.5054274140173376
19,141.0,141,0.257812,0.44553384132816637
20,139.0,139,0.257812,0.3942046349275291
21,86.0,86,0.164062,0.36584018736873886
22,102.0,102,0.195312,0.33521302279860626
23,96.0,96,0.179688,0.3091057681267173
24,18.0,18,0.039062,0.30448358871332715
25,108.0,108,0.203125,0.2784314920677352
26,279.0,279,0.53125,0.22281753890019323
27,183.0,183,0.351562,0.19391694314893693
28,80.0,80,0.15625,0.1828520827427798
29,380.0,380,0.742188,0.1408524125212739
30,263.0,263,0.515625,0.11984205597690031
31,204.0,204,0.398438,0.10695356857551877
32,152.0,152,0.296875,0.09892244795275654
33,180.0,180,0.351562,0.0908634634442559
34,186.0,186,0.359375,0.08392785469727515
35,152.0,152,0.296875,0.07914362957564702
36,152.0,152,0.296875,0.0750340362637412
37,195.0,195,0.382812,0.07059887266883745
38,155.0,155,0.304688,0.06764118719264478
39,228.0,228,0.445312,0.06404457709636302
40,160.0,160,0.3125,0.06196799914132285
41,192.0,192,0.382812,0.05987727189343631
42,196.0,196,0.390625,0.058119238341647624
43,212.0,212,0.421875,0.0565681771895213
44,172.0,172,0.335938,0.05553026839925734
45,162.0,162,0.3125,0.0547031681188952
46,181.0,181,0.359375,0.05392448977629692
47,190.0,190,0.382812,0.05324539266657608
48,159.0,159,0.3125,0.052768308128014516
49,178.0,178,0.351562,0.05231691451362413
0,23.0,23,0.0,0.8806731112072855
1,27.0,27,0.007812,0.858545010825607
2,15.0,15,0.0,0.846507343870793
3,15.0,15,0.0,0.8346488944286404
4,15.0,15,0.0,0.8229669942979967
5,11.0,11,0.0,0.8145109508645355
6,36.0,36,0.03125,0.787478068013027
7,20.0,20,0.039062,0.772875023859198
8,50.0,50,0.085938,0.7376199929315248
9,11.0,11,0.015625,0.730097621900371
10,27.0,27,0.046875,0.7119806656106942
11,41.0,41,0.070312,0.6853883263153774
12,24.0,24,0.046875,0.6703205431286983
13,15.0,15,0.023438,0.6610851734171372
14,31.0,31,0.054688,0.6424321486968418
15,43.0,43,0.078125,0.6174975030785896
16,65.0,65,0.125,0.5817834456828641
17,20.0,20,0.039062,0.5712534279448384
18,146.0,146,0.273438,0.5004451650699333
19,116.0,116,0.21875,0.4511102589489157
20,43.0,43,0.078125,0.43422808571990246
21,72.0,72,0.140625,0.4075361048007656
22,49.0,49,0.09375,0.39043913217719595
23,59.0,59,0.117188,0.37093427438941123
24,162.0,162,0.320312,0.32293573088997657
25,34.0,34,0.070312,0.31381190007566223
26,134.0,134,0.265625,0.28072726673030174
27,190.0,190,0.375,0.24080202067240947
28,131.0,131,0.25,0.21737492392356494
29,201.0,201,0.390625,0.18689803100746522
30,195.0,195,0.375,0.16264444453256988
31,174.0,174,0.335938,0.14465477727917572
32,268.0,268,0.53125,0.12240217565940008
33,196.0,196,0.382812,0.10951547420934607
34,154.0,154,0.296875,0.10102095085690137
35,194.0,194,0.375,0.09202380945658543
36,161.0,161,0.3125,0.0857745357881089
37,164.0,164,0.320312,0.08036335183662537
38,165.0,165,0.320312,0.0757448948572809
39,167.0,167,0.328125,0.07178532002214788
40,233.0,233,0.445312,0.06725731910591523
41,153.0,153,0.296875,0.06480901844356948
42,172.0,172,0.335938,0.0624688851045537
43,249.0,249,0.492188,0.05972049311794486
44,168.0,168,0.328125,0.05821725613228052
45,191.0,191,0.375,0.05678854307606218
46,169.0,169,0.328125,0.055732985068754126
47,155.0,155,0.304688,0.05490981542516797
48,160.0,160,0.3125,0.054183868719527385
49,149.0,149,0.289062,0.05360469206953665
0,72.0,72,0.007812,0.8409512614395249
1,17.0,17,0.0,0.8276187375382842
2,20.0,20,0.0,0.8122208548735002
3,11.0,11,0.0,0.8038823712095838
4,20.0,20,0.023438,0.788954500088985
5,72.0,72,0.132812,0.7376199929315248
6,15.0,15,0.023438,0.7273826649466187
7,13.0,13,0.015625,0.7186336819065705
8,15.0,15,0.023438,0.7086790232669189
9,13.0,13,0.023438,0.7001716139374344
10,107.0,107,0.195312,0.6341958869723264
11,53.0,53,0.09375,0.6040397025789221
12,14.0,14,0.023438,0.5963371901372015
13,32.0,32,0.0625,0.5791311646825338
14,20.0,20,0.039062,0.5686536656270779
15,14.0,14,0.023438,0.561443105997793
16,29.0,29,0.054688,0.546824253804195
17,102.0,102,0.195312,0.4986469831710265
18,146.0,146,0.273438,0.4377017465177933
19,17.0,17,0.03125,0.4311665236108931
20,83.0,83,0.15625,0.4008070472871922
21,174.0,174,0.328125,0.3447820735121423
22,162.0,162,0.3125,0.3006948216745337
23,174.0,174,0.335938,0.26065808091214443
24,190.0,190,0.367188,0.2242056241492777
25,166.0,166,0.320312,0.19756021791025963
26,173.0,173,0.328125,0.17411844973898863
27,175.0,175,0.335938,0.15419210404038397
28,174.0,174,0.34375,0.13755230178563918
29,200.0,200,0.390625,0.12168176197466712
30,249.0,249,0.492188,0.10588166609237942
31,248.0,248,0.484375,0.09360781378213125
32,289.0,289,0.570312,0.08266278477374306
33,232.0,232,0.453125,0.07589982856274012
34,313.0,313,0.609375,0.06893924737205276
35,259.0,259,0.507812,0.06461774716087028
36,247.0,247,0.484375,0.061418517155108515
37,283.0,283,0.5625,0.05860407862438991
38,215.0,215,0.421875,0.05693954596511439
39,233.0,233,0.460938,0.0554971861349016
40,251.0,251,0.492188,0.05427693379357716
41,189.0,189,0.375,0.053540388084349896
42,197.0,197,0.390625,0.05290733353315988
43,186.0,186,0.367188,0.05241388226438818
44,222.0,222,0.429688,0.05193331539324343
45,193.0,193,0.375,0.05159398369205487
46,185.0,185,0.367188,0.051324766674857226
47,208.0,208,0.40625,0.05107598481532052
48,198.0,198,0.382812,0.050882705504923034
49,181.0,181,0.351562,0.0507365606846232
0,22.0,22,0.0,0.8815041997935286
1,67.0,67,0.007812,0.8276187375382842
2,13.0,13,0.0,0.8175751189185453
3,18.0,18,0.0,0.8038823712095838
4,22.0,22,0.03125,0.787478068013027
5,107.0,107,0.1875,0.7126429773769953
6,35.0,35,0.0625,0.6898516480002669
7,15.0,15,0.023438,0.680325498019759
8,13.0,13,0.023438,0.6721842989940657
9,29.0,29,0.054688,0.6544000719754482
10,14.0,14,0.023438,0.6459974267272867
11,24.0,24,0.046875,0.6318637707663365
12,14.0,14,0.023438,0.6237744354482132
13,56.0,56,0.101562,0.5925261838897036
14,24.0,24,0.046875,0.5796605605010092
15,158.0,158,0.289062,0.5022505541010905
16,23.0,23,0.039062,0.49196749978867255
17,192.0,192,0.359375,0.41475881322568764
18,167.0,167,0.3125,0.3586587659833909
19,121.0,121,0.234375,0.32348214858731467
20,151.0,151,0.289062,0.2851529960871774
21,34.0,34,0.0625,0.27729218524800076
22,29.0,29,0.054688,0.27079537099450146
23,187.0,187,0.359375,0.23313733749428078
24,191.0,191,0.367188,0.20129572261126882
25,198.0,198,0.382812,0.17411844973898863
26,196.0,196,0.375,0.1520268842347382
27,203.0,203,0.390625,0.1332823256412664
28,186.0,186,0.359375,0.11914711590863027
29,197.0,197,0.390625,0.10678296390475184
30,203.0,203,0.398438,0.09635069791910472
31,201.0,201,0.398438,0.08791081203923336
32,206.0,206,0.40625,0.08085307278627286
33,212.0,212,0.414062,0.07495904669554443
34,213.0,213,0.421875,0.07017080676607715
35,207.0,207,0.414062,0.06639926225692297
36,206.0,206,0.40625,0.06334626205132202
37,220.0,220,0.4375,0.060710626178719196
38,221.0,221,0.4375,0.05858688766383201
39,212.0,212,0.421875,0.056946488982009366
40,221.0,221,0.4375,0.055569116086328973
41,210.0,210,0.414062,0.054514237763557405
42,206.0,206,0.40625,0.05367383600618846
43,207.0,207,0.414062,0.052986900863863075
44,217.0,217,0.429688,0.05240424602066639
45,215.0,215,0.429688,0.051939124048048874
46,209.0,209,0.414062,0.051573396013908424
47,213.0,213,0.421875,0.051271549644912054
48,215.0,215,0.429688,0.05102555748186434
49,215.0,215,0.421875,0.0508271546084075
0,34.0,34,0.0,0.8715857789418806
1,62.0,62,0.007812,0.8221944136584003
2,18.0,18,0.0,0.808419262500047
3,16.0,16,0.007812,0.7963811162824771
4,15.0,15,0.03125,0.7852689491441301
5,27.0,27,0.046875,0.7656822971932249
6,11.0,11,0.015625,0.7578529323765273
7,25.0,25,0.039062,0.7403759812051482
8,42.0,42,0.078125,0.7119806656106942
9,19.0,19,0.039062,0.6995217673009692
10,13.0,13,0.023438,0.6911326318531257
11,12.0,12,0.015625,0.6834850177267954
12,11.0,11,0.015625,0.6765548682328837
13,56.0,56,0.101562,0.6424321486968418
14,13.0,13,0.015625,0.6347803750546326
15,24.0,24,0.039062,0.6209127235127083
16,16.0,16,0.03125,0.6118508085760257
17,26.0,26,0.046875,0.5974309579206702
18,51.0,51,0.09375,0.5702119629011474
19,30.0,30,0.046875,0.5548373758959207
20,13.0,13,0.023438,0.5483169645121367
21,16.0,16,0.023438,0.5404073388234136
22,14.0,14,0.023438,0.5335894725022535
23,122.0,122,0.226562,0.4780484326104157
24,62.0,62,0.109375,0.4523153965282784
25,15.0,15,0.023438,0.44632570060614757
26,254.0,254,0.484375,0.3574265969005148
27,12.0,12,0.023438,0.35375952417880596
28,11.0,11,0.023438,0.3504364796649631
29,176.0,176,0.335938,0.3019514346975212
30,32.0,32,0.0625,0.2940166228688464
31,13.0,13,0.023438,0.290864937115067
32,194.0,194,0.375,0.2483903093159786
33,20.0,20,0.039062,0.24446191798843908
34,194.0,194,0.375,0.21017009583040558
35,199.0,199,0.382812,0.18126738495293337
36,192.0,192,0.367188,0.15833587441059763
37,203.0,203,0.398438,0.1384322170471884
38,191.0,191,0.375,0.12305673634514185
39,206.0,206,0.398438,0.10945598848295705
40,194.0,194,0.382812,0.09897139487008905
41,218.0,218,0.429688,0.08937914452893786
42,202.0,202,0.398438,0.0821764992612994
43,187.0,187,0.367188,0.07668859577109437
44,244.0,244,0.476562,0.07091018476249256
45,197.0,197,0.390625,0.06717124786779595
46,206.0,206,0.40625,0.06397452947586493
47,227.0,227,0.445312,0.06113659296204289
48,229.0,229,0.453125,0.058857250148744725
49,231.0,231,0.460938,0.057030349003605214
0,18.0,18,0.0,0.8848368775045556
1,23.0,23,0.0,0.865854760455629
2,35.0,35,0.007812,0.837793775575475
3,15.0,15,0.0,0.8260650542643759
4,13.0,13,0.0,0.8160415028080241
5,21.0,21,0.0,0.8001223671969062
6,14.0,14,0.023438,0.7896938241895138
7,34.0,34,0.0625,0.7649669726179298
8,21.0,21,0.039062,0.7501092186282904
9,46.0,46,0.085938,0.7186336819065705
10,34.0,34,0.054688,0.6962822639717497
11,16.0,16,0.023438,0.6860240324417806
12,36.0,36,0.0625,0.6635344093169585
13,38.0,38,0.0625,0.6406575155314741
14,13.0,13,0.015625,0.6330286628116172
15,18.0,18,0.03125,0.6226280333615375
16,38.0,38,0.0625,0.6012764180342297
17,40.0,40,0.070312,0.5796605605010092
18,37.0,37,0.0625,0.5604212419904261
19,51.0,51,0.085938,0.5350424192501723
20,27.0,27,0.046875,0.5221214913933155
21,73.0,73,0.132812,0.4888845302722412
22,34.0,34,0.0625,0.4742132807873656
23,11.0,11,0.023438,0.46957250575576553
24,40.0,40,0.078125,0.4531208324888169
25,27.0,27,0.046875,0.442382193995639
26,39.0,39,0.070312,0.427373853331713
27,34.0,34,0.054688,0.41475881322568764
28,200.0,200,0.367188,0.3486392578440981
29,33.0,33,0.0625,0.33894499737121625
30,15.0,15,0.03125,0.33464316679896067
31,203.0,203,0.382812,0.2823480236284722
32,121.0,121,0.234375,0.2558682393791143
33,178.0,178,0.335938,0.2222998631853217
34,198.0,198,0.375,0.19134961345701074
35,14.0,14,0.023438,0.1893845067124631
36,181.0,181,0.351562,0.1663073608552498
37,332.0,332,0.640625,0.13344905696829884
38,177.0,177,0.34375,0.11991193296554845
39,171.0,171,0.320312,0.10892328534646598
40,334.0,334,0.640625,0.09219224133359001
41,197.0,197,0.375,0.08464787338161128
42,55.0,55,0.109375,0.08279369756386792
43,471.0,471,0.929688,0.07047564947208405
44,292.0,292,0.570312,0.06529057077937186
45,312.0,312,0.609375,0.06119241536656779
46,217.0,217,0.421875,0.05900911055746024
47,271.0,271,0.523438,0.05687049632905622
48,235.0,235,0.453125,0.05543161412023308
49,235.0,235,0.460938,0.054294075789888104
0,56.0,56,0.007812,0.8537082655068369
1,12.0,12,0.0,0.8441214025406315
2,41.0,41,0.007812,0.8122208548735002
3,29.0,29,0.015625,0.7904338879839287
4,27.0,27,0.046875,0.7707096484747286
5,119.0,119,0.210938,0.6898516480002669
6,14.0,14,0.023438,0.6809561387856082
7,17.0,17,0.03125,0.6703205431286983
8,190.0,190,0.351562,0.5629797391129845
9,20.0,20,0.039062,0.5528220597117929
10,320.0,320,0.601562,0.41512375447912825
11,102.0,102,0.195312,0.37971754031094423
12,16.0,16,0.03125,0.37448403932143
13,14.0,14,0.023438,0.369972914327356
14,277.0,277,0.53125,0.29255690665940765
15,170.0,170,0.328125,0.25463672817099536
16,18.0,18,0.039062,0.25098622019884975
17,43.0,43,0.078125,0.2425269895749984
18,193.0,193,0.375,0.20873503243985425
19,184.0,184,0.359375,0.18205735680830293
20,168.0,168,0.328125,0.16163519297621914
21,178.0,178,0.34375,0.1434322289561531
22,190.0,190,0.367188,0.12726463513997832
23,199.0,199,0.390625,0.11332222348737667
24,224.0,224,0.445312,0.10061441157537943
25,225.0,225,0.4375,0.09041642854590284
26,208.0,208,0.40625,0.08282650766374756
27,224.0,224,0.4375,0.07623872438412538
28,258.0,258,0.507812,0.07027191335574307
29,317.0,317,0.625,0.06476465796223115
30,325.0,325,0.640625,0.06066786924488122
31,500.0,500,0.984375,0.05647038977082592
32,500.0,500,0.992188,0.05392448977629692
33,500.0,500,1.0,0.05238032337305286
34,500.0,500,1.0,0.05144373910578715
35,500.0,500,0.992188,0.05087567203228601
36,500.0,500,0.992188,0.05053112193543434
37,500.0,500,1.0,0.05032214173788684
38,500.0,500,1.007812,0.05019538884080148
39,500.0,500,1.0,0.05011850932251181
40,500.0,500,1.007812,0.050071879537565187
41,500.0,500,1.0,0.05004359714333925
42,500.0,500,1.007812,0.050026443004111146
43,500.0,500,1.0,0.050016038492728315
44,500.0,500,1.0,0.050009727837575305
45,500.0,500,1.015625,0.050005900231742124
46,500.0,500,1.03125,0.05000357867145101
47,500.0,500,1.03125,0.050002170573956076
48,500.0,500,1.023438,0.05000131651965353
49,500.0,500,1.015625,0.050000798509533984
0,14.0,14,0.0,0.8881829126234326
1,11.0,11,0.0,0.8790134252240828
2,14.0,14,0.007812,0.8674881027744118
3,38.0,38,0.0,0.837006375565521
4,14.0,14,0.0,0.8260650542643759
5,21.0,21,0.0,0.8099376188753037
6,21.0,21,0.015625,0.7941453282924554
7,17.0,17,0.03125,0.7816017799612992
8,12.0,12,0.023438,0.772875023859198
9,19.0,19,0.03125,0.7592700548914212
10,36.0,36,0.070312,0.7341904739092513
11,29.0,29,0.046875,0.7146338911866557
12,47.0,47,0.085938,0.6841188195926383
13,49.0,49,0.085938,0.6537959740028007
14,30.0,30,0.054688,0.635951106145589
15,18.0,18,0.03125,0.62549834332344
16,95.0,95,0.171875,0.5733426172496424
17,44.0,44,0.085938,0.5508147886913471
18,11.0,11,0.015625,0.5453360145178912
19,23.0,23,0.039062,0.5340733038501104
20,220.0,220,0.414062,0.4384779259315162
21,80.0,80,0.148438,0.40861032363775934
22,20.0,20,0.039062,0.40150936346383787
23,24.0,24,0.046875,0.39317356839584383
24,10.0,10,0.015625,0.38975893433741393
25,54.0,54,0.101562,0.3718985228621023
26,46.0,46,0.085938,0.3574265969005148
27,55.0,55,0.101562,0.34097470805221974
28,84.0,84,0.15625,0.3175312413163646
29,27.0,27,0.046875,0.3104045411942436
30,307.0,307,0.578125,0.2415667572085229
31,88.0,88,0.164062,0.22542934153232136
32,53.0,53,0.09375,0.2163736811121843
33,63.0,63,0.117188,0.20621548207392248
34,400.0,400,0.773438,0.1547143691352713
35,399.0,399,0.78125,0.12026236798785933
36,286.0,286,0.554688,0.10278549037718195
37,355.0,355,0.679688,0.08701178403922163
38,391.0,391,0.773438,0.0750340362637412
39,411.0,411,0.8125,0.06659723888807911
40,463.0,463,0.90625,0.06044617987613497
41,397.0,397,0.773438,0.05702332216860467
42,401.0,401,0.789062,0.0547031681188952
43,500.0,500,0.984375,0.052852615661892935
44,500.0,500,0.976562,0.05173019885931451
45,500.0,500,0.976562,0.05104941865557408
46,399.0,399,0.78125,0.05070415015971704
47,500.0,500,0.976562,0.05042708866090993
48,472.0,472,0.929688,0.05026639805256991
49,88.0,88,0.171875,0.05024395691417881
0,16.0,16,0.0,0.8865082220469924
1,28.0,28,0.007812,0.8634108638520896
2,17.0,17,0.0,0.8496997538096083
3,18.0,18,0.0,0.8354339357783238
4,28.0,28,0.0,0.8137468220417597
5,15.0,15,0.0,0.8023761132272331
6,19.0,19,0.03125,0.7882159149430177
7,52.0,52,0.09375,0.7508096780182419
8,77.0,77,0.132812,0.6988725701863252
9,26.0,26,0.039062,0.6822193138171527
10,25.0,25,0.039062,0.66660976334162
11,14.0,14,0.023438,0.6580373733996759
12,9.0,9,0.007812,0.6525895888420842
13,15.0,15,0.023438,0.6436181986488375
14,32.0,32,0.054688,0.6249231326333958
15,53.0,53,0.09375,0.5952456077032219
16,24.0,24,0.046875,0.5823154951089226
17,21.0,21,0.039062,0.5712534279448384
18,10.0,10,0.015625,0.5660668696779713
19,35.0,35,0.0625,0.5483169645121367
20,114.0,114,0.210938,0.49462727613712565
21,183.0,183,0.335938,0.42027143673912043
22,41.0,41,0.078125,0.4053973109698314
23,91.0,91,0.171875,0.37448403932143
24,43.0,43,0.078125,0.36082695716095603
25,34.0,34,0.0625,0.3504364796649631
26,20.0,20,0.03125,0.34448743878054877
27,170.0,170,0.320312,0.2984486910287305
28,86.0,86,0.164062,0.2779750856421607
29,41.0,41,0.078125,0.2688171281016901
30,391.0,391,0.742188,0.1980035632494903
31,171.0,171,0.320312,0.17474059605734182
32,31.0,31,0.0625,0.17093296084853654
33,382.0,382,0.734375,0.13253614754860732
34,500.0,500,0.984375,0.10006070402279604
35,178.0,178,0.351562,0.09189792694639284
36,191.0,191,0.375,0.08461324282639315
37,223.0,223,0.4375,0.07769456956763537
38,266.0,266,0.53125,0.07122620173593473
39,266.0,266,0.523438,0.06626859153865045
40,184.0,184,0.359375,0.06353442377883495
41,273.0,273,0.539062,0.06030095232278482
42,269.0,269,0.53125,0.05787140324420967
43,298.0,298,0.59375,0.055842953173871814
44,500.0,500,0.976562,0.0535439302432185
45,234.0,234,0.460938,0.05280453107268067
46,500.0,500,0.976562,0.051701034081697586
47,500.0,500,0.976562,0.051031729323765714
48,500.0,500,0.976562,0.05062577546738849
49,500.0,500,0.976562,0.05037955200706712
0,20.0,20,0.0,0.883168872310742
1,54.0,54,0.007812,0.8393709397650941
2,11.0,11,0.0,0.8307354417412388
3,37.0,37,0.0,0.8023761132272331
4,56.0,56,0.09375,0.7614010599654529
5,18.0,18,0.03125,0.7487103994764586
6,81.0,81,0.148438,0.6943463225439321
7,36.0,36,0.0625,0.6715624256835497
8,96.0,96,0.179688,0.6146670974738843
9,19.0,19,0.039062,0.6040397025789221
10,14.0,14,0.023438,0.5963371901372015
11,26.0,26,0.046875,0.5823154951089226
12,40.0,40,0.070312,0.561443105997793
13,48.0,48,0.09375,0.537473704494358
14,79.0,79,0.148438,0.5004451650699333
15,21.0,21,0.039062,0.4910844481350993
16,36.0,36,0.0625,0.47548783149988355
17,42.0,42,0.078125,0.4579874236265556
18,74.0,74,0.140625,0.42888637176521616
19,28.0,28,0.046875,0.4184247002440286
20,41.0,41,0.078125,0.4036247594865046
21,500.0,500,0.96875,0.264484258662071
22,16.0,16,0.03125,0.2610798186711485
23,154.0,154,0.304688,0.23095282274694745
24,35.0,35,0.070312,0.2247290257315478
25,121.0,121,0.234375,0.20481585052472873
26,57.0,57,0.109375,0.19623813424959297
27,189.0,189,0.367188,0.17105395429602602
28,37.0,37,0.070312,0.16665680684471534
29,48.0,48,0.09375,0.1611895440962725
30,34.0,34,0.0625,0.15747264493709248
31,71.0,71,0.140625,0.15010667320506105
32,60.0,60,0.117188,0.14427691439963514
33,30.0,30,0.054688,0.14149061049586092
34,84.0,84,0.164062,0.1341193269291192
35,164.0,164,0.3125,0.12139560761702278
36,26.0,26,0.046875,0.11956324574520298
37,26.0,26,0.046875,0.11777791127662782
38,323.0,323,0.632812,0.09906943566794683
39,56.0,56,0.109375,0.09639707180009983
40,107.0,107,0.210938,0.09168896016396422
41,216.0,216,0.429688,0.08359026690250318
42,153.0,153,0.304688,0.07882480639261553
43,500.0,500,1.0,0.06748312883740204
44,166.0,166,0.335938,0.06480901844356948
45,500.0,500,0.984375,0.05898212372627476
46,179.0,179,0.351562,0.05751000663665241
47,500.0,500,0.984375,0.054555049279775045
48,500.0,500,0.992188,0.052762777044685516
49,500.0,500,1.0,0.051675708983552025
0,57.0,57,0.007812,0.8529049589615448
1,36.0,36,0.0,0.8245144752517195
2,11.0,11,0.0,0.8160415028080241
3,29.0,29,0.015625,0.7941453282924554
4,22.0,22,0.039062,0.7779529008610715
5,33.0,33,0.0625,0.7543225011477785
6,14.0,14,0.023438,0.7445306887509011
7,25.0,25,0.046875,0.7273826649466187
8,158.0,158,0.289062,0.6283830407738995
9,42.0,42,0.078125,0.6045940193937154
10,29.0,29,0.054688,0.5887417615337667
11,27.0,27,0.046875,0.5743903498675154
12,80.0,80,0.148438,0.5340733038501104
13,47.0,47,0.085938,0.5118482387133249
14,21.0,21,0.039062,0.5022505541010905
15,39.0,39,0.070312,0.48495229111856103
16,83.0,83,0.15625,0.45030884011698935
17,15.0,15,0.03125,0.4443490179278997
18,37.0,37,0.0625,0.43002473757545295
19,17.0,17,0.03125,0.4236189207523455
20,81.0,81,0.148438,0.3945490117221559
21,40.0,40,0.078125,0.38103905173301744
22,47.0,47,0.085938,0.36584018736873886
23,66.0,66,0.117188,0.3456677475795243
24,43.0,43,0.078125,0.33322350308189
25,15.0,15,0.03125,0.32900685446217465
26,129.0,129,0.25,0.2952397612810171
27,38.0,38,0.078125,0.2860954918063037
28,112.0,112,0.21875,0.2610798186711485
