episode,cumulative_reward,episode_length,time,epsilon
41,-141.43924,1000,2.125,0.050000000000000426
42,-64.64538,766,1.5625,0.0500000000000002
43,-124.053375,635,1.25,0.05000000000000011
44,-90.41149,659,1.3125,0.05000000000000006
45,-267.63257,979,2.0,0.050000000000000024
46,-331.51718,431,0.875,0.05000000000000002
47,-202.08325,1000,2.0,0.05000000000000001
48,-187.62723,296,0.625,0.05000000000000001
49,-292.62292,446,0.875,0.05
0,-106.50654,139,0.0,0.7896938241895138
1,-32.50792,147,0.3125,0.6885732235548532
2,-92.754234,100,0.1875,0.6278049468282729
3,-223.42862,134,0.25,0.5553424657746653
4,-67.70226,88,0.1875,0.5127728595033345
5,-70.66358,179,0.375,0.43692711791157346
6,-99.91212,139,0.25,0.38671482297722204
7,-214.1655,482,0.9375,0.2579372495821979
8,-198.3223,1000,2.0,0.12649583917502566
9,-103.288216,1000,1.9375,0.07814124656764898
10,-97.68807,1000,2.0,0.06035258606117447
11,-85.35544,1000,2.0,0.05380850357486413
12,-70.6298,1000,2.0,0.05140107016682046
13,-60.945744,1000,2.0,0.05051542491001189
14,-63.04338,1000,2.0,0.050189614227861015
15,-98.34637,1000,2.0,0.050069755176183665
16,-86.49916,1000,2.0625,0.05002566149523326
17,-81.44712,1000,2.0,0.05000944033652604
18,-236.65211,857,1.75,0.050004006794834084
19,-188.05621,575,1.125,0.05000225464296145
20,-139.25906,601,1.25,0.050001236137536674
21,-134.83989,1000,2.0625,0.050000454749586205
22,-101.73152,1000,2.0,0.050000167293023645
23,-76.79692,1000,2.0,0.05000006154366405
24,-52.3198,1000,2.0625,0.05000002264064874
25,-29.130358,1000,2.0,0.050000008329029205
26,-13.514934,1000,2.0625,0.05000000306407861
27,-65.547104,1000,2.0625,0.05000000112721153
28,3.5079312,1000,2.0625,0.05000000041467795
29,-62.24341,1000,2.0,0.050000000152551495
30,-88.64736,1000,2.0625,0.05000000005612056
31,-100.46545,1000,2.0,0.0500000000206456
32,-119.655426,1000,2.0625,0.050000000007595094
33,-102.85388,1000,2.0,0.05000000000279408
34,-96.48722,1000,2.0625,0.05000000000102789
35,1.4924093,1000,2.0,0.05000000000037814
36,-21.297783,1000,2.0625,0.050000000000139114
37,-9.35207,1000,2.0,0.05000000000005118
38,-48.51388,1000,2.0625,0.05000000000001883
39,-72.15675,1000,2.0625,0.05000000000000693
40,-28.284338,1000,2.0,0.05000000000000255
41,-21.878582,1000,2.0625,0.05000000000000094
42,-14.311067,1000,2.0,0.05000000000000035
43,-3.5851386,1000,2.0,0.05000000000000013
44,-60.970573,1000,2.0625,0.05000000000000005
45,-31.370373,1000,2.0,0.05000000000000002
46,-28.674847,1000,2.0625,0.05000000000000001
47,-71.838234,1000,2.0,0.05
48,-77.65589,1000,2.0625,0.05
49,2.8320389,1000,2.0,0.05
0,-50.41958,68,0.0625,0.8441214025406315
1,-323.328,139,0.125,0.7410667024894354
2,-241.10301,133,0.25,0.6550047743482182
3,-70.430405,137,0.3125,0.5775461498994218
4,-67.97002,271,0.5,0.4523153965282784
5,-127.12052,180,0.375,0.3860420663121848
6,5.307457,211,0.4375,0.32211815068080546
7,131.40067,785,1.5625,0.17411844973898863
8,-238.32127,819,1.6875,0.10472038720939605
9,-65.183365,1000,2.0,0.07013050546727756
10,-62.481087,1000,2.0625,0.057405599101800736
11,-194.3573,839,1.6875,0.053200273738679374
12,-66.008736,1000,2.0,0.05117731491458101
13,-68.6477,1000,2.0,0.05043310995285887
14,-118.406044,1000,2.0625,0.05015933224742351
15,-58.176502,1000,2.0,0.050058615058142755
16,-42.789917,115,0.25,0.05005224747835158
17,-83.31643,1000,2.0,0.0500192207731386
18,-0.41152674,1000,2.0625,0.050007070927281114
19,-84.562126,1000,2.0,0.05000260124877674
20,-86.86745,1000,2.0625,0.050000956945946334
21,-41.611614,1000,2.0,0.05000035204073997
22,-33.7909,1000,2.0,0.05000012950855069
23,-41.338844,1000,2.0,0.05000004764353326
24,-15.884755,1000,2.0,0.05000001752707639
25,7.7055774,1000,2.0,0.05000000644785107
26,-19.198765,1000,2.0,0.05000000237203185
27,-32.663414,1000,2.0,0.050000000872621755
28,-10.616941,1000,2.0625,0.0500000003210196
29,-39.892784,1000,2.0625,0.050000000118096515
30,-51.466972,1000,2.0,0.050000000043445285
31,-7.497748,1000,2.0,0.05000000001598263
32,-8.6735525,1000,2.0625,0.05000000000587968
33,-46.180794,1000,2.0625,0.050000000002163016
34,-75.64344,1000,2.0,0.05000000000079573
35,-33.107048,1000,2.0625,0.050000000000292734
36,-83.38638,1000,2.0625,0.050000000000107694
37,-29.539398,1000,2.0625,0.05000000000003962
38,-6.8473926,1000,2.0625,0.050000000000014574
39,-62.774265,349,0.6875,0.050000000000010286
40,19.922726,1000,2.0625,0.050000000000003784
41,-122.161026,511,1.0625,0.05000000000000227
42,21.29646,1000,2.0625,0.050000000000000835
43,-43.027462,1000,2.0,0.05000000000000031
44,-58.945293,401,0.875,0.05000000000000021
45,-48.66246,1000,2.0,0.05000000000000008
46,-23.90322,1000,2.125,0.05000000000000003
47,-1.8686023,1000,2.0,0.05000000000000001
48,-43.80659,1000,2.0625,0.05000000000000001
49,-83.927956,744,1.5625,0.05
0,-153.10663,81,0.0625,0.8338646377279169
1,-159.63359,106,0.125,0.7550271759275934
2,-107.355934,121,0.1875,0.6746780203077084
3,-81.469055,198,0.4375,0.5624670157782657
4,-181.61473,107,0.1875,0.5104647702374998
5,-83.545525,151,0.3125,0.445929573002354
6,9.049262,1000,2.0,0.19565435005935378
7,-91.469894,287,0.5625,0.15931529807568506
8,-107.2326,378,0.75,0.12490617643084055
9,-93.14762,1000,2.0,0.07755644232566708
10,-22.43407,1000,2.0625,0.06013744860343949
11,-39.730473,1000,2.0,0.05372935892713754
12,-60.460197,1000,2.0,0.05137195447804309
13,-29.650547,1000,2.0,0.05050471384669515
14,-54.00904,1000,2.0,0.0501856738478737
15,-51.082428,1000,2.0625,0.05006830559139593
16,-44.515465,1000,2.0,0.05002512822279162
17,-69.3184,1000,2.0,0.05000924415655821
18,-49.110382,1000,2.0625,0.05000340073514874
19,-22.555439,1000,2.0625,0.05000125106054609
20,-4.4615965,1000,2.0625,0.05000046023945457
21,-61.75469,1000,2.0625,0.050000169312633354
22,-22.09863,1000,2.0625,0.05000006228663694
23,-32.56102,1000,2.0625,0.050000022913973194
24,-48.71313,1000,2.0625,0.050000008429579655
25,-42.221725,1000,2.0625,0.05000000310106906
26,-50.846237,1000,2.0625,0.05000000114081955
27,-43.18162,1000,2.0625,0.05000000041968406
28,-70.9498,1000,2.0625,0.05000000015439314
29,-41.0701,1000,2.0625,0.05000000005679806
30,-47.79575,1000,2.0625,0.050000000020894844
31,-23.750776,1000,2.0625,0.050000000007686785
32,-59.740295,1000,2.125,0.05000000000282781
33,-63.792297,1000,2.0625,0.050000000001040296
34,-61.966923,1000,2.0625,0.050000000000382704
35,-48.363167,1000,2.125,0.05000000000014079
36,-58.612537,1000,2.0625,0.050000000000051795
37,-70.4779,1000,2.0625,0.05000000000001906
38,-59.929268,1000,2.125,0.05000000000000701
39,-32.631134,1000,2.0625,0.050000000000002584
40,-56.66022,1000,2.0625,0.05000000000000095
41,-75.15445,1000,2.125,0.05000000000000035
42,-14.806567,1000,2.0625,0.050000000000000135
43,-41.42176,1000,2.0625,0.05000000000000005
44,-49.654884,1000,2.0625,0.050000000000000024
45,-86.583206,1000,2.0625,0.05000000000000001
46,-74.88396,1000,2.0625,0.05
47,-59.665737,1000,2.0625,0.05
48,-61.65245,1000,2.125,0.05
49,-76.79474,1000,2.0625,0.05
0,-100.97175,80,0.0,0.8346488944286404
1,-102.664444,99,0.125,0.7606900144874802
2,-51.74291,99,0.1875,0.6937022982871852
3,-57.771023,150,0.3125,0.6040397025789221
4,-148.374,116,0.1875,0.5433586278696311
5,-62.6622,118,0.1875,0.488445865111105
6,-76.35129,377,0.75,0.35073706641295316
7,-50.465523,1000,2.0,0.16063498393153613
8,-82.74621,1000,2.0,0.09070033606274502
9,-45.17719,1000,2.0,0.06497281688625255
10,-53.186382,1000,2.0,0.055508191508876925
11,-56.819065,1000,1.9375,0.05202635041415093
12,-17.87402,1000,2.0,0.050745452657975365
13,-21.550638,1000,1.9375,0.05027423670723575
14,0.106281504,1000,2.0625,0.050100886046606584
15,-48.222572,1000,2.0,0.050037113902447625
16,-18.928799,1000,2.0,0.050013653441692126
17,-15.00158,1000,2.0,0.05000502282049977
18,18.035284,1000,2.0,0.05000184779239856
19,-28.263414,1000,2.0625,0.050000679764834986
20,0.14411823,1000,2.0625,0.05000025007150762
21,-18.066172,1000,2.0,0.05000009199616648
22,12.864011,1000,2.0625,0.05000003384349832
23,-190.25879,948,1.9375,0.05000001311487271
24,-33.85924,1000,2.0,0.050000004824692044
25,-35.455326,1000,2.0625,0.05000000177490502
26,-64.370346,1000,2.0,0.050000000652951064
27,-34.475334,1000,2.0625,0.050000000240207274
28,-75.72322,1000,2.0,0.05000000008836732
29,-80.51557,1000,2.0,0.05000000003250852
30,-86.74977,1000,2.0625,0.05000000001195922
31,-46.390194,1000,2.0,0.05000000000439955
32,-28.112738,1000,2.0625,0.05000000000161851
33,-70.4226,228,0.4375,0.050000000001288535
34,-29.605673,1000,2.0625,0.050000000000474026
35,-61.609085,1000,2.0,0.050000000000174384
36,12.927361,1000,2.0,0.05000000000006415
37,-15.266048,1000,2.0625,0.0500000000000236
38,-3.7279384,1000,2.0625,0.05000000000000868
39,-54.202187,1000,2.0625,0.050000000000003195
40,-32.197067,1000,2.0625,0.050000000000001175
41,-13.461124,1000,2.0,0.05000000000000043
42,-1.3806369,1000,2.0625,0.05000000000000016
43,-7.5284743,1000,2.0,0.05000000000000006
44,-54.856514,1000,2.0,0.050000000000000024
45,-133.9783,123,0.25,0.050000000000000024
46,-25.271397,1000,2.0,0.05000000000000001
47,20.679285,1000,2.0,0.05
48,-67.60451,1000,2.0,0.05
49,-70.6913,225,0.4375,0.05
0,-100.05683,89,0.0625,0.8276187375382842
1,-140.3927,109,0.125,0.7473143751671564
2,-69.71147,87,0.125,0.6892121161714753
3,-85.19713,90,0.125,0.6341958869723264
4,-45.347168,107,0.25,0.5749150024999781
5,-14.6521,182,0.3125,0.48756984968831074
6,13.407204,190,0.375,0.41185238393797263
7,-4.4426117,133,0.25,0.3667891306340357
8,-19.017937,1000,2.0,0.16654020834683608
9,-11.988623,1000,2.0,0.09287274672063751
10,-49.396503,1000,1.9375,0.06577200210507292
11,30.153437,1000,2.0,0.055802195320569035
12,-56.41179,1000,2.0,0.052134508372098494
13,-14.077715,1000,2.0,0.05078524174710336
14,-12.600366,1000,2.0,0.05028887429510887
15,-53.12551,1000,2.0,0.050106270914253445
16,-9.833036,1000,2.0,0.05003909488454834
17,-50.26086,1000,2.0,0.050014382204280304
18,-26.174557,1000,2.0,0.05000529091727345
19,-10.687227,1000,2.0,0.050001946419689844
20,2.2297592,1000,2.0625,0.05000071604778779
21,-74.66534,1000,2.0625,0.050000263419260026
22,-12.096327,1000,2.0625,0.05000009690653017
23,-32.427902,1000,2.0625,0.050000035649920165
24,-33.990616,1000,2.0625,0.05000001311487271
25,-24.74565,1000,2.0625,0.050000004824692044
26,-19.592575,1000,2.0625,0.05000000177490502
27,-20.177395,1000,2.0625,0.050000000652951064
28,-27.824795,1000,2.0625,0.050000000240207274
29,1.1586825,1000,2.0625,0.05000000008836732
30,-25.061104,1000,2.0,0.05000000003250852
31,-69.69415,1000,2.0625,0.05000000001195922
32,-16.461931,1000,2.0625,0.05000000000439955
33,-5.7746496,1000,2.0625,0.05000000000161851
34,-18.456,1000,2.0625,0.050000000000595415
35,-4.6064053,1000,2.0625,0.05000000000021904
36,-12.149545,1000,2.0625,0.050000000000080584
37,-26.831945,1000,2.0625,0.050000000000029646
38,-22.825386,1000,2.0,0.05000000000001091
39,-8.37495,1000,2.0,0.05000000000000401
40,-8.568194,1000,2.0625,0.05000000000000148
41,16.09452,1000,2.0,0.050000000000000544
42,-41.89773,1000,2.0625,0.050000000000000204
43,9.497094,1000,2.0625,0.05000000000000008
44,-3.1097946,1000,2.0625,0.05000000000000003
45,-18.543242,1000,2.0,0.05000000000000001
46,4.541156,1000,2.0625,0.05000000000000001
47,-26.389967,1000,2.0625,0.05
48,0.68024963,1000,2.0625,0.05
49,16.69555,1000,2.0625,0.05
0,-48.279747,79,0.0,0.8354339357783238
1,-155.10934,146,0.1875,0.7287387859454705
2,-46.2308,140,0.25,0.640067153246282
3,-36.555557,96,0.1875,0.5860547757883461
4,-66.12128,124,0.25,0.5235399825403478
5,3.5765457,90,0.1875,0.48278295751641676
6,21.66726,136,0.25,0.42775141593488275
7,-35.981342,1000,2.0,0.18896697979584576
8,-19.269905,1000,2.0,0.10112309486857886
9,-32.786743,1000,2.0,0.06880713557120742
10,37.459087,1000,2.0,0.056918758523971345
11,-30.730993,1000,2.0625,0.05254526901939873
12,3.6906857,1000,2.0,0.05093635214448739
13,39.64297,1000,2.0,0.0503444647036537
14,214.17664,824,1.6875,0.05015110751880034
15,179.01306,707,1.4375,0.05007451434286001
16,223.219,560,1.125,0.05004256326802838
17,-39.25827,1000,2.0,0.05001565815125671
18,10.039401,1000,2.0625,0.0500057603119341
19,222.00699,377,0.75,0.050003951090546256
20,-31.696564,1000,2.0,0.05000145352498218
21,-4.155741,1000,2.0625,0.05000053472195817
22,7.9217606,1000,2.0,0.05000019671321516
23,-9.247838,1000,2.0625,0.050000072366747667
24,31.57108,1000,2.0,0.050000026622238694
25,71.003334,1000,2.0625,0.050000009793774294
26,-10.157445,1000,2.0,0.050000003602928215
27,-1.4911499,312,0.625,0.0500000026372769
28,46.55323,1000,2.0,0.05000000097019996
29,175.80014,367,0.75,0.05000000067216389
30,96.03467,950,1.9375,0.05000000025995335
31,156.3322,492,1.0,0.050000000158936096
32,203.18695,476,1.0,0.05000000009874119
33,-22.65879,1000,2.0,0.050000000036324856
34,105.61223,660,1.3125,0.050000000018774554
