episode,cumulative_reward,episode_length,time,epsilon
22,-80.44242,1000,3.1875,0.05000026105912323
23,-34.308437,1000,3.15625,0.05000009603828437
24,-50.585148,1000,3.21875,0.05000003533051039
25,-40.350674,1000,3.15625,0.05000001299736842
26,-15.2288685,1000,3.171875,0.05000000478146463
27,-20.490479,1000,3.140625,0.05000000175900254
28,-164.76614,467,1.484375,0.05000000110268367
29,-75.18813,162,0.515625,0.05000000093776763
30,-238.52051,999,3.25,0.05000000034533059
31,-104.07252,1000,3.25,0.05000000012704003
32,-110.56834,1000,3.25,0.05000000004673542
33,-103.428825,1000,3.25,0.050000000017193
34,-232.07724,670,2.171875,0.050000000008797806
35,-140.93109,169,0.546875,0.05000000000742982
36,-142.66301,253,0.8125,0.05000000000576902
37,-233.19398,880,2.828125,0.050000000002392894
38,-305.17117,820,2.65625,0.05000000000105391
39,-143.55846,256,0.84375,0.05000000000081588
40,-211.51123,733,2.390625,0.050000000000392
41,-51.75155,1000,3.265625,0.050000000000144214
42,-52.415478,1000,3.28125,0.05000000000005305
43,-71.716644,1000,3.28125,0.05000000000001952
44,-160.30045,140,0.46875,0.05000000000001697
45,-17.503895,1000,3.28125,0.05000000000000625
46,-67.85973,1000,3.296875,0.0500000000000023
47,-146.76814,210,0.6875,0.05000000000000186
48,109.430466,977,3.21875,0.050000000000000704
49,-29.509754,1000,3.28125,0.05000000000000026
0,-94.693245,90,0.015625,0.826841507480544
1,-223.41562,90,0.15625,0.7599796796995812
2,-26.218468,114,0.34375,0.6834850177267954
3,-86.89066,142,0.4375,0.5996250670451237
4,-132.00633,123,0.390625,0.5360134748205578
5,-72.117905,176,0.5625,0.45757964012866
6,-81.37686,1000,3.203125,0.199940170243389
7,27.858574,266,0.84375,0.16492001325869737
8,-115.80608,1000,3.1875,0.09227671025702433
9,-57.780285,1000,3.203125,0.06555273254392109
10,-112.5449,1000,3.234375,0.0557215305569466
11,-19.899864,1000,3.28125,0.052104833463934845
12,-31.64887,1000,3.234375,0.050774324958471305
13,-57.655197,1000,3.265625,0.050284858233007525
14,-12.387119,1000,3.25,0.050104793487571894
15,-2.06516,1000,3.265625,0.050038551369646356
16,-76.31755,1000,3.265625,0.0500141822563219
17,-38.96871,1000,3.265625,0.05000521736053025
18,-79.31803,1000,3.25,0.05000191935967626
19,-45.51376,1000,3.28125,0.050000706092965114
20,-30.637062,1000,3.328125,0.05000025975708542
21,-80.38859,1000,3.3125,0.05000009555929143
22,-56.48082,1000,3.328125,0.05000003515429873
23,3.2287083,1000,3.3125,0.050000012932543775
24,18.505419,1000,3.296875,0.05000000475761698
25,-26.620647,1000,3.203125,0.05000000175022948
26,-16.387661,1000,3.203125,0.05000000064387344
27,14.87412,1000,3.25,0.050000000236867806
28,-43.293842,1000,3.28125,0.0500000000871388
29,-3.9892235,1000,3.296875,0.050000000032056575
30,-0.657338,1000,3.296875,0.05000000001179296
31,2.3154728,1000,3.296875,0.05000000000433839
32,-71.27888,1000,3.296875,0.050000000001596004
33,-4.676823,1000,3.296875,0.05000000000058714
34,-37.361107,1000,3.296875,0.050000000000216
35,-22.911,1000,3.328125,0.05000000000007946
36,-43.802315,1000,3.3125,0.050000000000029236
37,-67.66287,1000,3.296875,0.05000000000001076
38,247.99574,495,1.640625,0.05000000000000656
39,179.77643,574,1.875,0.050000000000003694
40,-54.224907,264,0.859375,0.05000000000000284
41,-10.390683,1000,3.265625,0.050000000000001044
42,-29.123245,674,2.234375,0.05000000000000054
43,-26.251934,1000,3.203125,0.0500000000000002
44,-93.51398,649,2.078125,0.05000000000000011
45,-56.008423,1000,3.28125,0.05000000000000004
46,-2.8137555,1000,3.28125,0.05000000000000002
47,-9.635804,1000,3.28125,0.05000000000000001
48,-111.987686,249,0.8125,0.05000000000000001
49,-30.598648,1000,3.296875,0.05
0,-177.37999,74,0.015625,0.8393709397650941
1,-90.8663,63,0.046875,0.791174692212293
2,-3.4254074,122,0.390625,0.7060495695871479
3,-69.70924,111,0.359375,0.6371241810417515
4,-82.540306,104,0.34375,0.5791311646825338
5,-81.63041,213,0.6875,0.47762059813069796
6,-118.01796,428,1.390625,0.32872798706465023
7,16.162712,1000,3.28125,0.15253829612018452
8,-10.457854,1000,3.265625,0.08772173107536535
9,-59.401478,1000,3.265625,0.06387704934802484
10,-78.93949,1000,3.265625,0.05510508115925991
11,-52.839046,1000,3.265625,0.05187805440400339
12,-109.31569,1000,3.28125,0.050690897604634334
13,-41.586452,1000,3.28125,0.05025416702469957
14,-96.97935,1000,3.296875,0.050093502823010685
15,-13.806374,1000,3.3125,0.050034397766277126
16,-37.380802,1000,3.328125,0.050012654231035576
17,-22.718699,1000,3.359375,0.050004655231441826
18,-84.891075,1000,3.390625,0.05000171256394134
19,-20.30874,1000,3.421875,0.050000630017065714
20,-112.98005,1000,3.375,0.050000231770326066
21,-74.42793,1000,3.375,0.05000008526353803
22,-96.76168,1000,3.375,0.050000031366702724
23,-220.18341,873,2.953125,0.05000001310176439
24,-125.29518,1000,3.375,0.05000000481986976
25,-45.775486,1000,3.390625,0.050000001773131
26,-233.25743,913,3.109375,0.050000000711590206
27,-204.27039,797,2.71875,0.05000000032069875
28,-99.536606,1000,3.4375,0.05000000011797848
29,-11.055333,1000,3.421875,0.05000000004340186
30,-90.41035,1000,3.46875,0.050000000015966654
31,-74.70874,80,0.265625,0.05000000001473908
32,-107.5904,429,1.453125,0.0500000000095975
33,-159.23044,780,2.671875,0.05000000000439955
34,-86.62638,1000,3.4375,0.05000000000161851
35,-111.76076,1000,3.4375,0.050000000000595415
36,13.94597,1000,3.421875,0.05000000000021904
37,-100.56993,1000,3.375,0.050000000000080584
38,-192.61917,844,2.875,0.05000000000003465
39,-78.829056,1000,3.421875,0.05000000000001275
40,-56.729244,1000,3.421875,0.05000000000000469
41,-90.20296,428,1.453125,0.050000000000003056
42,-113.211716,1000,3.421875,0.05000000000000113
43,-75.66481,1000,3.40625,0.05000000000000042
44,-110.20162,1000,3.40625,0.050000000000000155
45,-97.42793,1000,3.421875,0.05000000000000006
46,-47.972664,261,0.890625,0.050000000000000044
47,-120.43204,1000,3.421875,0.05000000000000002
48,-80.70872,1000,3.4375,0.05000000000000001
49,-110.22476,1000,3.46875,0.05
0,-104.30442,75,0.015625,0.8385819633792699
1,-51.165012,128,0.25,0.7438365052117685
2,-37.96691,80,0.25,0.6904918196807597
3,-134.61868,141,0.453125,0.6062602996225298
4,-120.54454,457,1.453125,0.4022130856784061
5,-12.151459,163,0.515625,0.3492371340366869
6,-126.95588,1000,3.1875,0.16008318964716034
7,-48.15627,1000,3.203125,0.09049734228976726
8,-60.104496,1000,3.203125,0.06489813965048821
9,-124.621346,1000,3.21875,0.05548071928911571
10,-73.344604,1000,3.234375,0.052016243949297436
11,-64.440674,1000,3.21875,0.05074173469733284
12,-83.79273,1000,3.234375,0.05027286894595228
13,-99.387596,1000,3.234375,0.050100382875349965
14,-66.90286,1000,3.25,0.05003692879608693
15,-65.719925,1000,3.265625,0.0500135853448676
16,-83.600525,1000,3.28125,0.05000499776907801
17,-70.675735,1000,3.28125,0.050001838576495525
18,-39.644573,1000,3.296875,0.05000067637449373
19,-66.88997,1000,3.296875,0.050000248824270774
20,-110.990944,1000,3.359375,0.05000009153733369
21,-52.374687,1000,3.375,0.05000003367470316
22,-46.84818,1000,3.375,0.050000012388230985
23,-70.15539,1000,3.375,0.050000004557375494
24,-45.97846,1000,3.359375,0.05000000167656475
25,-182.68146,900,3.03125,0.050000000681640365
26,-63.751583,1000,3.296875,0.05000000025076148
27,-104.74618,1000,3.28125,0.050000000092249995
28,-76.350365,1000,3.296875,0.05000000003393688
29,-98.055435,522,1.703125,0.05000000002013586
30,-140.01895,544,1.8125,0.05000000001168729
31,-115.845955,1000,3.3125,0.050000000004299515
32,-12.003708,1000,3.3125,0.0500000000015817
33,-45.66465,1000,3.296875,0.05000000000058188
34,-49.81249,1000,3.3125,0.05000000000021406
35,-8.121617,1000,3.296875,0.05000000000007875
36,-93.58267,1000,3.328125,0.05000000000002897
37,-52.074284,219,0.71875,0.050000000000023276
38,1.2958169,1000,3.328125,0.050000000000008565
39,-39.97003,1000,3.328125,0.05000000000000315
40,-60.61872,1000,3.3125,0.05000000000000116
41,-64.83161,1000,3.3125,0.050000000000000426
42,-78.54738,1000,3.28125,0.05000000000000016
43,-24.115093,1000,3.3125,0.05000000000000006
44,-47.18467,1000,3.328125,0.050000000000000024
45,-85.05796,1000,3.28125,0.05000000000000001
46,-44.883698,1000,3.265625,0.05
47,-13.658116,1000,3.28125,0.05
48,-42.96868,1000,3.296875,0.05
49,-52.10649,1000,3.296875,0.05
0,-171.32501,92,0.015625,0.8252893771133268
1,-35.35874,83,0.15625,0.7635384676538263
2,-113.30508,68,0.21875,0.716630786705823
3,-120.71358,93,0.296875,0.6574296399436487
4,8.242996,95,0.296875,0.6023800741585371
5,-36.78535,134,0.4375,0.5331061247439095
6,-35.358,157,0.515625,0.46291276565830225
7,-31.336258,118,0.390625,0.41695394491471777
8,-83.18415,1000,3.265625,0.1849948121908826
9,-26.635878,1000,3.28125,0.09966181606982571
10,-53.471375,1000,3.28125,0.06826956114332644
11,-29.439264,1000,3.265625,0.05672099594385443
12,-29.869144,1000,3.265625,0.0524725162319407
13,-46.503147,1000,3.3125,0.050909587889693665
14,-54.010296,1000,3.3125,0.05033461868455682
15,-40.47228,1000,3.328125,0.05012309933468029
16,27.931852,1000,3.328125,0.050045285714450764
17,10.664739,1000,3.25,0.0500166596833252
18,-41.71544,1000,3.234375,0.05000612875499177
19,-7.5924063,1000,3.265625,0.05000225464296145
20,-19.684412,1000,3.34375,0.0500008294367927
21,-12.538528,1000,3.265625,0.05000030513274379
22,-38.225254,1000,3.21875,0.05000011225206327
23,29.033115,1000,3.234375,0.05000004129522631
24,14.220209,1000,3.234375,0.050000015191664776
25,-84.95482,1000,3.265625,0.05000000558870115
26,9.389188,1000,3.265625,0.05000000205596826
27,23.351295,1000,3.265625,0.05000000075634846
28,-48.524136,1000,3.265625,0.05000000027824505
29,-31.957132,1000,3.265625,0.05000000010236064
30,-59.427868,1000,3.265625,0.050000000037656374
31,-55.735,1000,3.359375,0.050000000013853005
32,-7.4975934,1000,3.265625,0.05000000000509624
33,159.68161,828,2.703125,0.05000000000222666
34,21.047586,1000,3.265625,0.050000000000819146
35,7.519434,1000,3.28125,0.050000000000301345
36,-31.216131,1000,3.28125,0.05000000000011086
37,-1.1493356,1000,3.3125,0.05000000000004078
38,32.909954,1000,3.390625,0.050000000000015005
39,-110.274376,1000,3.390625,0.05000000000000552
40,22.81473,1000,3.390625,0.050000000000002036
41,-4.7054253,1000,3.359375,0.05000000000000075
42,-44.08363,1000,3.296875,0.05000000000000028
43,-10.188059,1000,3.375,0.05000000000000011
44,-17.284096,1000,3.265625,0.05000000000000004
45,23.888998,1000,3.25,0.05000000000000002
46,11.550792,1000,3.265625,0.05000000000000001
47,34.788647,1000,3.265625,0.05
48,-5.0057583,1000,3.328125,0.05
49,-36.20107,1000,3.34375,0.05
0,-144.37285,97,0.015625,0.8214226052132818
1,-91.15155,61,0.109375,0.7757723146732095
2,-111.31456,128,0.390625,0.6885732235548532
3,-58.72006,115,0.359375,0.6192025518822444
4,28.260452,111,0.34375,0.5594014196687077
5,-9.425781,180,0.5625,0.47548783149988355
6,-77.775734,147,0.453125,0.4173210823977792
7,13.371538,1000,3.15625,0.18512987452298435
8,-40.26996,1000,3.140625,0.0997115027250826
9,30.20633,1000,3.078125,0.06828783984229603
10,30.219675,1000,3.0625,0.0567277203014167
11,48.011757,1000,3.0625,0.05247498998484294
12,25.350136,1000,3.0625,0.05091049793252894
13,-9.416124,1000,3.09375,0.0503349534706065
14,6.6851215,1000,3.078125,0.05012322249558516
15,7.192668,1000,3.09375,0.05004533102281562
16,30.038351,1000,3.109375,0.05001667635134114
17,24.479118,1000,3.09375,0.05000613488681216
18,7.1320972,1000,3.109375,0.05000225689873211
19,-5.413007,1000,3.140625,0.05000083026664435
20,-17.10448,1000,3.140625,0.05000030543802915
21,-15.898649,1000,3.140625,0.05000011236437148
22,1.1581179,1000,3.125,0.050000041336542185
23,-12.518683,1000,3.09375,0.05000001520686404
24,41.957996,1000,3.09375,0.05000000559429265
25,24.179739,1000,3.09375,0.05000000205802525
26,189.48395,594,1.84375,0.05000000113626539
27,121.80444,762,2.375,0.050000000530331455
28,3.0967002,1000,3.125,0.05000000019509804
29,145.59702,870,2.734375,0.05000000008173663
30,176.3396,654,2.046875,0.05000000004249992
31,136.49696,842,2.65625,0.05000000001831101
32,188.97377,550,1.734375,0.05000000001056453
33,159.55986,738,2.328125,0.05000000000505058
34,230.07831,498,1.5625,0.050000000003069464
35,228.0924,568,1.796875,0.050000000001739334
36,201.20679,457,1.4375,0.050000000001101316
37,234.87518,394,1.265625,0.05000000000074268
38,265.30145,512,1.671875,0.050000000000445084
39,188.72946,497,1.609375,0.05000000000027077
40,181.82925,737,2.34375,0.05000000000012958
41,233.5222,413,1.296875,0.05000000000008574
42,262.7085,421,1.328125,0.05000000000005628
43,159.8403,674,2.140625,0.05000000000002868
44,274.11072,392,1.25,0.05000000000001938
45,-1.9022659,1000,3.1875,0.05000000000000713
46,200.85098,445,1.421875,0.05000000000000457
47,222.27838,563,1.796875,0.050000000000002605
48,179.2201,482,1.53125,0.05000000000000161
49,228.34764,368,1.171875,0.05000000000000111
0,-101.943146,91,0.015625,0.8260650542643759
1,-115.18305,90,0.171875,0.7592700548914212
2,-140.94875,118,0.359375,0.680325498019759
3,-104.60267,89,0.265625,0.6266504917744885
4,-71.75255,103,0.328125,0.5702119629011474
5,75.93556,162,0.5,0.4924096883458907
6,-54.38541,90,0.265625,0.4543320108454346
7,6.9550385,1000,3.140625,0.19874543419754404
8,45.740402,1000,3.109375,0.10472038720939605
9,5.153323,1000,3.109375,0.07013050546727756
10,116.020996,979,3.078125,0.05756276110834598
11,-10.22782,1000,3.109375,0.05278218433025144
12,32.691593,1000,3.125,0.05102350841664884
13,6.9118524,1000,3.140625,0.05037652770435105
14,-37.393448,1000,3.171875,0.05013851680146223
15,-25.5537,1000,3.171875,0.050050957483514784
16,-15.917145,1000,3.171875,0.05001874621055892
17,-18.395578,1000,3.21875,0.0500068963454645
18,28.97448,1000,3.25,0.050002537023715606
19,-32.81562,1000,3.234375,0.050000933318866736
20,-28.904976,1000,3.234375,0.05000034334882313
21,-14.712882,1000,3.234375,0.050000126310973184
22,-16.949642,1000,3.265625,0.05000004646721023
23,-7.672545,1000,3.265625,0.050000017094331335
24,13.065184,1000,3.25,0.05000000628865306
25,-4.7206097,1000,3.25,0.05000000231346618
26,21.080479,1000,3.25,0.05000000085107664
27,16.496752,1000,3.234375,0.0500000003130936
28,-25.895292,1000,3.25,0.0500000001151807
29,32.908314,1000,3.265625,0.050000000042372615
30,2.4605486,1000,3.25,0.05000000001558801
31,-33.92254,1000,3.25,0.05000000000573451
32,20.571249,1000,3.234375,0.050000000002109614
33,-26.638449,1000,3.25,0.05000000000077608
34,0.83273065,1000,3.265625,0.05000000000028551
35,12.623955,1000,3.265625,0.05000000000010504
36,-13.248514,1000,3.265625,0.05000000000003864
37,11.97385,1000,3.265625,0.05000000000001422
38,-2.8886309,1000,3.28125,0.050000000000005235
39,-26.511003,1000,3.28125,0.050000000000001925
40,42.099667,1000,3.28125,0.05000000000000071
41,0.7053765,1000,3.296875,0.050000000000000266
42,34.10104,1000,3.265625,0.0500000000000001
43,154.38348,919,3.0,0.050000000000000044
44,-35.650913,1000,3.265625,0.05000000000000002
45,-22.908333,1000,3.234375,0.05000000000000001
46,151.60841,854,2.796875,0.05
47,-8.87285,1000,3.265625,0.05
48,-22.69434,1000,3.234375,0.05
49,115.0045,996,3.234375,0.05
0,-274.4577,108,0.015625,0.8129834569658697
1,-228.04675,136,0.34375,0.7159644891234331
2,-234.88394,138,0.40625,0.6301207952245815
3,59.06318,1000,3.109375,0.2634145139591518
4,115.77769,1000,3.109375,0.12851081213316773
5,214.67497,606,1.890625,0.09282989540314657
6,38.245827,1000,3.109375,0.06575623798634089
7,-43.82291,1000,3.125,0.055796396025379336
8,-11.25051,1000,3.125,0.05213237493062492
9,-32.662613,1000,3.125,0.05078445689784629
10,-25.890572,1000,3.140625,0.05028858556520278
11,13.3103485,1000,3.15625,0.05010616469645694
12,1.1230761,1000,3.15625,0.050039055809204716
13,4.216012,1000,3.171875,0.05001436782926473
14,-29.986998,1000,3.1875,0.05000528562900076
15,17.940685,1000,3.1875,0.05000194447424304
16,-9.232956,1000,3.140625,0.050000715332097906
17,14.294589,1000,3.1875,0.05000026315597243
18,-11.010528,1000,3.125,0.05000009680967208
19,-22.945446,1000,3.1875,0.05000003561428807
20,-21.540995,1000,3.1875,0.05000001310176439
21,-17.28387,1000,3.21875,0.05000000481986976
22,-19.381428,1000,3.21875,0.050000001773131
23,256.53137,500,1.609375,0.050000001075458315
24,12.41458,1000,3.21875,0.050000000395639004
25,-30.572016,1000,3.203125,0.05000000014554746
26,-2.5125794,1000,3.203125,0.05000000005354392
27,-7.8735003,1000,3.203125,0.05000000001969771
28,128.54315,814,2.625,0.05000000000872771
29,202.05946,656,2.09375,0.050000000004529005
30,250.3098,429,1.359375,0.05000000000294911
31,225.04251,464,1.484375,0.05000000000185429
32,4.5008016,1000,3.1875,0.05000000000068216
33,208.28244,504,1.609375,0.0500000000004121
34,243.15099,486,1.5625,0.050000000000253474
35,30.929918,1000,3.203125,0.05000000000009325
36,163.152,944,3.03125,0.05000000000003628
37,33.625046,1000,3.203125,0.050000000000013346
38,236.29523,426,1.359375,0.05000000000000872
39,246.69455,436,1.390625,0.05000000000000564
40,35.938385,1000,3.21875,0.05000000000000208
41,235.62914,618,1.984375,0.05000000000000112
42,197.78004,777,2.5,0.050000000000000516
43,198.06937,549,1.765625,0.0500000000000003
44,231.36583,530,1.6875,0.050000000000000176
45,205.64243,574,1.84375,0.0500000000000001
46,185.18121,529,1.6875,0.05000000000000006
47,193.41687,568,1.8125,0.05000000000000004
48,170.14127,627,2.015625,0.050000000000000024
49,16.756393,1000,3.203125,0.05000000000000001
0,-75.01497,62,0.015625,0.8489004537724256
1,-201.71869,88,0.078125,0.7816017799612992
2,-90.357704,113,0.34375,0.7034306127144863
3,-34.32595,132,0.421875,0.6226280333615375
4,-26.141342,115,0.359375,0.5604212419904261
5,-34.60942,166,0.515625,0.4823503908782666
6,-48.55636,136,0.421875,0.427373853331713
7,38.425613,135,0.421875,0.37971754031094423
8,239.085,995,3.15625,0.17190430473035695
9,-30.351448,409,1.28125,0.13098276461372066
10,229.00305,402,1.265625,0.10417591025935266
11,-76.80605,326,1.03125,0.08910445305903586
12,199.63757,601,1.890625,0.07143952860994313
13,-44.264774,539,1.6875,0.06250634792600242
14,143.7443,585,1.859375,0.05696735973943847
15,208.18289,452,1.4375,0.05443370842216637
16,168.38507,782,2.5,0.052028377778078096
17,174.63297,574,1.828125,0.05114252000043519
18,159.48659,588,1.875,0.050634597937120183
19,180.5792,399,1.265625,0.05042580931490572
20,-41.432785,206,0.640625,0.05034653770465965
21,-54.386036,204,0.640625,0.05028258845834756
22,-17.625452,1000,3.1875,0.0501039584841384
23,-125.91931,584,1.859375,0.05005797382574711
24,-62.161762,1000,3.1875,0.05002132737861842
25,-103.26119,325,1.03125,0.050015409614433286
26,-42.37037,203,0.65625,0.05001257853297065
27,-81.502426,208,0.65625,0.05001021637299028
28,172.76726,745,2.390625,0.05000485006267946
