episode,cumulative_reward,episode_length,time,epsilon
37,-83.776344,1000,2.0,0.05000000003899768
38,-5.992468,1000,2.0,0.05000000001434645
39,14.355127,1000,2.0,0.05000000000527777
40,-15.522048,1000,2.0,0.05000000000194158
41,-1.9434052,1000,2.0,0.05000000000071427
42,-11.222576,1000,2.0,0.050000000000262765
43,2.7467382,1000,2.25,0.05000000000009667
44,120.58364,996,2.0,0.0500000000000357
45,120.32148,954,2.0,0.050000000000013756
46,19.969336,1000,2.0,0.05000000000000506
47,8.292762,1000,2.0,0.05000000000000186
48,-16.275871,1000,2.25,0.05000000000000069
49,0.7486641,1000,2.0,0.05000000000000025
0,-73.83214,65,0.0,0.846507343870793
1,-127.74675,82,0.0,0.7837998808038715
2,-60.288147,89,0.25,0.7213135728428823
3,-357.2036,133,0.25,0.6377115988827622
4,-288.973,139,0.25,0.561443105997793
5,-112.157455,138,0.25,0.4955174205370851
6,-26.255173,86,0.25,0.4588042149929113
7,-19.999817,333,0.5,0.34301867655213714
8,-251.72418,209,0.5,0.2877539581089419
9,-143.44016,1000,2.0,0.13746479324541605
10,-91.19903,1000,2.0,0.0821764992612994
11,-107.15278,1000,2.0,0.06183707256710015
12,-102.76688,1000,2.0,0.05435461564109061
13,-89.96483,1000,2.0,0.05160197356856084
14,-96.46722,1000,2.25,0.05058933314117359
15,-82.7108,1000,2.0,0.05021680354663875
16,-75.63235,1000,2.0,0.05007975756758145
17,-40.509415,1000,2.0,0.05002934116939106
18,-55.492916,1000,2.0,0.050010794012998905
19,11.1132965,169,0.25,0.050009115640080835
20,-61.34511,1000,2.25,0.05000335345657886
21,-107.11026,164,0.25,0.05000284621951703
22,-72.3014,1000,2.0,0.05000104706564538
23,-15.016205,317,0.75,0.050000762610112166
24,-41.87892,1000,2.0,0.050000280548581896
25,-34.933563,1000,2.0,0.05000010320805553
26,-25.91963,1000,2.0,0.050000037968121795
27,-25.890757,1000,2.0,0.05000001396769143
28,-49.380154,1000,2.0,0.05000000513842652
29,-16.34732,1000,2.25,0.05000000189032148
30,-37.41221,1000,2.0,0.05000000069541041
31,9.390262,1000,2.0,0.050000000255827196
32,-44.378822,1000,2.0,0.05000000009411357
33,-16.872505,1000,2.0,0.05000000003462245
34,-14.192201,1000,2.0,0.05000000001273689
35,-11.558556,1000,2.25,0.050000000004685644
36,154.01923,858,1.75,0.050000000001986754
37,-53.351578,1000,2.0,0.05000000000073089
38,-194.246,771,1.5,0.05000000000033807
39,-86.42831,187,0.5,0.05000000000028042
40,-0.23814698,1000,2.0,0.05000000000010316
41,0.4714628,1000,2.0,0.05000000000003795
42,-22.927021,1000,2.0,0.050000000000013964
43,-2.1073833,1000,2.0,0.05000000000000514
44,-175.37733,629,1.5,0.050000000000002744
45,-74.56037,1000,2.0,0.05000000000000101
46,-149.9511,875,1.75,0.050000000000000426
47,-37.92298,1000,2.0,0.050000000000000155
48,-14.29967,1000,2.0,0.05000000000000006
49,-4.1970243,1000,2.25,0.050000000000000024
0,-81.86436,68,0.0,0.8441214025406315
1,-214.72702,77,0.0,0.7852689491441301
2,-270.47388,127,0.25,0.697576121926362
3,-72.530136,78,0.25,0.6489848762609065
4,-234.7777,205,0.5,0.5379614220169706
5,-96.5651,147,0.25,0.4712541568387537
6,4.715851,350,0.75,0.34685278706876865
7,-161.56306,1000,2.0,0.15920603741704376
8,-74.09611,1000,2.0,0.09017465601752969
9,-151.06662,1000,2.0,0.06477943000498375
10,-177.2832,1000,2.0,0.05543704845106587
11,-142.98174,1000,2.0,0.05200017834580017
12,-86.74806,1000,2.25,0.05073582449209619
13,-80.09432,1000,2.0,0.05027069470295261
14,-124.382385,1000,2.0,0.050099583016050275
15,-94.19769,1000,2.0,0.050036634544294745
16,-41.4376,1000,2.25,0.05001347709568272
17,-82.32854,1000,2.0,0.050004957946428376
18,-94.29541,1000,2.0,0.05000182392656143
19,-83.03137,1000,2.25,0.05000067098508416
20,-57.336014,1000,2.25,0.050000246841617794
21,-81.77039,1000,2.0,0.050000090807956414
22,-95.44784,1000,2.25,0.05000003340638026
23,-102.8448,1000,2.0,0.0500000122895205
24,-39.77284,1000,2.25,0.05000000452106194
25,-112.38188,1000,2.25,0.05000000166320574
26,-199.46689,292,0.5,0.05000000124202972
27,-254.5662,749,1.75,0.05000000058728028
28,-290.74088,714,1.5,0.05000000028758032
29,-213.07243,1000,2.0,0.05000000010579489
30,-172.45541,207,0.5,0.050000000086013324
31,-142.96873,304,0.75,0.05000000006346587
32,-105.617874,1000,2.0,0.05000000002334779
33,-235.31967,861,2.0,0.050000000009870024
34,-143.28845,1000,2.25,0.05000000000363098
35,-82.657875,1000,2.0,0.05000000000133577
36,-274.17755,703,1.5,0.050000000000661335
37,-39.718822,1000,2.25,0.050000000000243294
38,-116.80225,1000,2.25,0.05000000000008951
39,-107.935135,1000,2.0,0.05000000000003293
40,-81.58738,1000,2.25,0.05000000000001212
41,-86.69729,1000,2.25,0.05000000000000446
42,-54.707886,1000,2.0,0.05000000000000164
43,-164.30504,1000,2.25,0.050000000000000606
44,-78.81173,1000,2.25,0.050000000000000225
45,-28.874727,1000,2.0,0.050000000000000086
46,-189.6831,1000,2.25,0.05000000000000003
47,-51.338608,1000,2.25,0.05000000000000002
48,-107.13613,1000,2.25,0.05000000000000001
49,-127.09204,210,0.25,0.05
0,-145.65189,91,0.0,0.8260650542643759
1,-213.78468,78,0.0,0.7678325678781293
2,-193.20218,152,0.25,0.66660976334162
3,-74.46204,92,0.25,0.6124129404036711
4,-123.63829,135,0.25,0.5413891349699417
5,-95.108315,166,0.5,0.46622931629787573
6,-75.71602,1000,2.0,0.20312220827883404
7,-121.81726,1000,2.0,0.10633051241255467
8,-143.4221,1000,2.0,0.07072283742723161
9,-107.17343,1000,2.0,0.05762350585221661
10,-99.154205,1000,2.0,0.05280453107268067
11,-133.44041,1000,2.0,0.051031729323765714
12,-72.76666,1000,2.0,0.05037955200706712
13,-126.52037,1000,2.0,0.05013962938025535
14,-71.540405,1000,2.0,0.05005136677837946
15,-78.479294,1000,2.25,0.05001889678172501
16,-118.8662,1000,2.0,0.050006951737500936
17,-88.2776,1000,2.0,0.05000255740130702
18,-79.48629,1000,2.25,0.05000094081536368
19,-81.100075,1000,2.0,0.05000034610663024
20,-151.62936,728,1.75,0.05000016712581424
21,-67.435036,1000,2.0,0.05000006148215115
22,-68.00732,1000,2.0,0.05000002261801941
23,-118.73923,1000,2.25,0.050000008320704344
24,-39.803543,1000,2.0,0.05000000306101607
25,-104.29139,1000,2.0,0.05000000112608488
26,-37.35274,1000,2.0,0.05000000041426348
27,-61.353935,1000,2.0,0.05000000015239902
28,-50.561214,1000,2.25,0.05000000005606447
29,-48.650284,1000,2.0,0.05000000002062497
30,-47.300594,1000,2.0,0.0500000000075875
31,-41.326725,1000,2.0,0.05000000000279129
32,-57.00224,1000,2.25,0.05000000000102686
33,-26.423563,1000,2.0,0.05000000000037776
34,-34.160076,1000,2.0,0.050000000000138975
35,-51.98658,1000,2.25,0.05000000000005113
36,-25.136093,1000,2.0,0.05000000000001881
37,-22.81332,1000,2.0,0.05000000000000692
38,-21.760368,1000,2.25,0.05000000000000255
39,-82.89684,1000,2.0,0.05000000000000094
40,-37.88697,1000,2.0,0.05000000000000035
41,-59.235363,1000,2.25,0.05000000000000013
42,-46.843304,1000,2.0,0.05000000000000005
43,-103.26877,1000,2.0,0.05000000000000002
44,-19.891697,1000,2.25,0.05000000000000001
45,-30.472198,1000,2.0,0.05
46,-66.592674,1000,2.25,0.05
47,-91.507576,1000,2.0,0.05
48,-50.047916,1000,2.25,0.05
49,-41.70297,1000,2.0,0.05
0,-81.76862,73,0.0,0.8401607055219239
1,20.373642,70,0.0,0.7867409585611657
2,-57.489204,80,0.25,0.730097621900371
3,-223.22125,97,0.25,0.6672266815126373
4,-327.40448,118,0.25,0.5985269154287004
5,-210.97025,115,0.0,0.5389383214347893
6,-62.99798,1000,2.25,0.22987035645673332
7,-168.45859,1000,2.0,0.11617060621661118
8,-186.34842,1000,2.0,0.0743428056369425
9,-40.172672,1000,2.0,0.058955217734263446
10,-167.23746,1000,2.0,0.05329444049564943
11,-166.88461,1000,2.0,0.05121195692851208
12,-70.37345,1000,2.0,0.050445854037584885
13,-158.4149,1000,2.25,0.05016402053419076
14,-144.16104,1000,2.0,0.05006033978245874
15,-185.88544,1000,2.0,0.05002219776545133
16,-134.21298,1000,2.0,0.05000816610154949
17,-148.01509,1000,2.25,0.05000300414087458
18,-134.68723,1000,2.0,0.05000110516166614
19,-119.93153,1000,2.25,0.05000040656625614
20,-20.792912,1000,2.0,0.05000014956736711
21,-71.33776,1000,2.25,0.050000055022759435
22,-126.381874,1000,2.0,0.050000020241741994
23,-71.67206,1000,2.25,0.050000007446520736
24,-131.47014,1000,2.0,0.05000000273942189
25,-96.78298,1000,2.25,0.050000001007777
26,-105.08387,1000,2.0,0.05000000037074044
27,-141.8311,1000,2.25,0.050000000136387786
28,-84.442696,1000,2.0,0.05000000005017426
29,-123.581604,1000,2.25,0.050000000018458085
30,-83.486374,1000,2.25,0.05000000000679035
31,-61.491207,1000,2.0,0.05000000000249803
32,-88.881424,1000,2.25,0.050000000000918976
33,-94.27972,1000,2.0,0.05000000000033807
34,-118.87899,1000,2.25,0.050000000000124376
35,-118.39577,1000,2.0,0.05000000000004576
36,-122.73468,1000,2.25,0.05000000000001684
37,-86.48359,1000,2.25,0.05000000000000619
38,-55.60378,1000,2.0,0.05000000000000228
39,-49.32441,1000,2.25,0.05000000000000084
40,-63.322094,1000,2.25,0.05000000000000031
41,-107.60645,1000,2.0,0.050000000000000114
42,229.27008,374,0.75,0.05000000000000008
43,-110.498146,1000,2.25,0.05000000000000003
44,-76.59099,1000,2.0,0.05000000000000002
45,-15.619306,1000,2.0,0.05000000000000001
46,194.12785,374,0.75,0.05
47,11.879478,254,0.5,0.05
48,-61.751858,1000,2.25,0.05
49,-29.017372,351,0.75,0.05
0,-135.50291,78,0.0,0.8362197625620084
1,-29.24974,72,0.25,0.7816017799612992
2,-90.89043,101,0.0,0.7113190158251137
3,-170.84189,121,0.25,0.635951106145589
4,-69.45464,114,0.25,0.5728195362164994
5,-182.71043,250,0.5,0.45717226421043844
6,-107.336914,218,0.5,0.3774175767925919
7,-114.941284,1000,2.0,0.17045019518016652
8,-111.64046,1000,2.0,0.0943111504918708
9,-96.78939,1000,2.0,0.06630116128061311
10,-116.77371,1000,2.0,0.05599686210235751
11,-74.11775,1000,2.0,0.052206122278997485
12,-58.592396,1000,2.0,0.05081158703115347
13,-87.15523,1000,2.0,0.050298566183482725
14,-82.859474,1000,2.0,0.05010983636073232
15,-81.067986,1000,2.0,0.05004040653900651
16,-99.111496,1000,2.25,0.05001486473498939
17,-50.10577,1000,2.0,0.05000546843040106
18,-88.72233,1000,2.0,0.05000201172312003
19,-10.997936,1000,2.0,0.05000074007157719
20,-39.7566,1000,2.25,0.05000027225711824
21,-33.498665,1000,2.0,0.05000010015779652
22,-86.223526,1000,2.0,0.05000003684599421
23,-4.2494035,1000,2.25,0.05000001355488376
24,-51.25793,1000,2.0,0.05000000498656307
25,-77.15205,1000,2.0,0.050000001834454036
26,-55.49452,1000,2.0,0.05000000067485793
27,-86.19337,1000,2.25,0.05000000024826636
28,-56.059288,1000,2.0,0.05000000009133209
29,-50.620674,1000,2.0,0.0500000000335992
30,-14.989312,1000,2.0,0.050000000012360456
31,-26.870243,1000,2.25,0.05000000000454716
32,-49.974567,1000,2.0,0.05000000000167281
33,-41.796432,1000,2.0,0.05000000000061539
34,9.691186,1000,2.0,0.05000000000022639
35,-15.951941,1000,2.0,0.05000000000008329
36,16.51991,1000,2.0,0.05000000000003064
37,-15.05461,1000,2.25,0.05000000000001127
38,-19.421286,1000,2.0,0.05000000000000415
39,-21.346796,1000,2.0,0.05000000000000153
40,-17.752834,1000,2.0,0.050000000000000565
41,179.24469,627,1.5,0.0500000000000003
42,15.544146,1000,2.0,0.050000000000000114
43,-20.818527,1000,2.0,0.050000000000000044
44,15.340485,1000,2.0,0.05000000000000002
45,-75.68764,444,1.0,0.05000000000000001
46,-16.30156,1000,2.0,0.05000000000000001
47,0.6255376,1000,2.0,0.05
48,28.164333,1000,2.0,0.05
49,-3.2605321,1000,2.0,0.05
0,-326.85785,130,0.0,0.7963811162824771
1,-181.01534,163,0.25,0.6841188195926383
2,-60.693058,68,0.0,0.6424321486968418
3,-90.42416,129,0.25,0.5707324350567538
4,-8.193359,364,0.75,0.41185238393797263
5,-173.8411,894,1.75,0.1980035632494903
6,-102.66292,1000,2.0,0.1044474681396047
7,-45.614635,1000,2.0,0.07003010415239769
8,-50.03122,1000,2.0,0.05736866352218985
9,-70.50123,1000,2.0,0.052710779818723595
10,-27.488213,1000,2.0,0.05099724016485086
11,-38.317753,1000,2.0,0.05036686415455906
12,-55.809452,1000,2.0,0.05013496178016502
13,-63.449726,1000,2.0,0.050049649664266616
14,-32.642212,453,0.75,0.05003156319190275
15,-63.44463,1000,2.0,0.05001161144939877
16,-72.51671,1000,2.0,0.05000427161351601
17,-27.234749,1000,2.0,0.05000157143879317
18,-61.303143,1000,2.0,0.05000057810002507
19,-63.861988,1000,2.0,0.050000212671114166
20,-71.5269,1000,2.0,0.05000007823733064
21,-72.395195,1000,2.0,0.05000002878190547
22,-72.144035,1000,2.25,0.050000010588271304
23,-27.42559,1000,2.0,0.05000000389520733
24,-106.367615,1000,2.0,0.0500000014329667
25,-39.393093,1000,2.0,0.05000000052715899
26,-106.62079,1000,2.25,0.05000000019393096
27,-133.69447,1000,2.0,0.05000000007134321
28,-41.359497,1000,2.0,0.0500000000262457
29,-52.730274,1000,2.0,0.05000000000965526
30,-35.674522,1000,2.0,0.050000000003551974
31,-53.288692,1000,2.25,0.0500000000013067
32,168.47095,457,0.75,0.050000000000827376
33,-75.683044,1000,2.25,0.05000000000030438
34,-76.689514,315,0.5,0.05000000000022213
35,-161.29129,1000,2.0,0.05000000000008172
36,-53.352734,1000,2.25,0.05000000000003006
37,-59.509346,1000,2.0,0.05000000000001106
38,-108.3257,1000,2.0,0.05000000000000407
39,-64.05504,1000,2.0,0.0500000000000015
40,-237.25905,941,2.0,0.050000000000000586
41,-106.79076,163,0.25,0.0500000000000005
42,-104.9595,1000,2.0,0.05000000000000018
43,-40.278778,1000,2.25,0.05000000000000007
44,-121.89562,1000,2.0,0.05000000000000003
45,-84.45556,1000,2.0,0.05000000000000001
46,-55.380413,1000,2.0,0.05
47,-33.632374,1000,2.0,0.05
48,-82.48,310,0.75,0.05
49,-101.22427,1000,2.0,0.05
0,-82.63632,102,0.0,0.8175751189185453
1,-88.85146,81,0.0,0.7578529323765273
2,-35.876785,117,0.25,0.6796954875794602
3,-56.102562,173,0.25,0.5796605605010092
4,31.483551,206,0.5,0.4810552833382723
5,-117.57565,1000,2.0,0.20857637674848134
6,-96.195076,1000,2.0,0.10833698886122343
7,-45.760944,1000,2.0,0.07146097886189154
8,-26.907288,1000,2.0,0.05789505291070479
9,-18.830656,1000,2.0,0.05290442765280905
10,-27.348454,1000,2.0,0.05106847922183828
11,-14.44569,1000,2.25,0.05039307153903316
12,-51.210793,1000,2.0,0.05014460293811992
13,-34.66559,1000,2.0,0.05005319644806731
14,-37.178192,1000,2.0,0.050019569879587306
15,-40.154922,1000,2.0,0.050007199356366376
16,-13.443245,1000,2.0,0.05000264849519686
17,-52.337635,1000,2.0,0.05000097432693296
18,-16.312569,1000,2.0,0.05000035843484762
19,-6.6120343,1000,2.25,0.05000013186081144
20,-11.395161,1000,2.0,0.05000004850888163
21,-33.848892,1000,2.0,0.05000001784542027
22,-26.78406,1000,2.0,0.050000006564963236
23,-26.392984,1000,2.0,0.05000000241511501
24,-33.766716,1000,2.0,0.05000000088847116
25,-34.73697,1000,2.0,0.05000000032685028
26,-22.142427,1000,2.25,0.0500000001202415
27,-16.454512,1000,2.0,0.050000000044234376
28,-38.933086,1000,2.0,0.050000000016272916
29,-52.68096,1000,2.25,0.05000000000598647
30,-65.38481,1000,2.0,0.050000000002202304
31,-33.215477,1000,2.25,0.05000000000081018
32,-44.23016,1000,2.0,0.05000000000029805
33,-42.373947,1000,2.25,0.05000000000010965
34,-39.091324,1000,2.0,0.05000000000004034
35,-28.294277,1000,2.25,0.050000000000014845
36,-51.96309,1000,2.0,0.050000000000005464
37,-22.46257,1000,2.25,0.05000000000000201
38,-28.94022,1000,2.25,0.05000000000000074
39,-59.236847,1000,2.0,0.05000000000000027
40,-14.968362,1000,2.25,0.0500000000000001
41,-38.987713,1000,2.25,0.05000000000000004
42,-30.672882,1000,2.0,0.05000000000000002
43,-41.996857,1000,2.25,0.05000000000000001
44,-0.13506077,1000,2.0,0.05
45,-39.537857,1000,2.25,0.05
46,-16.137825,1000,2.25,0.05
47,13.012331,1000,2.0,0.05
48,-29.507753,1000,2.25,0.05
49,-82.05181,1000,2.0,0.05
0,-122.792404,114,0.0,0.808419262500047
1,-128.2434,87,0.25,0.7452255668207806
2,-50.30809,81,0.0,0.6911326318531257
3,-53.619743,87,0.25,0.6377115988827622
4,-98.21811,96,0.25,0.5839148394111947
5,17.630875,165,0.25,0.5027030308558627
6,-25.916489,77,0.25,0.46915314296635136
7,-67.44075,209,0.25,0.3900988632078592
8,43.308456,174,0.5,0.3357840196507233
9,-14.692467,1000,2.0,0.1551340654448366
10,-32.887676,1000,2.0,0.08867666124392834
11,-41.91005,1000,2.0,0.06422834852479353
12,-1.0512906,1000,2.0,0.05523431690409356
13,-59.014652,1000,2.0,0.05192559757759218
14,-32.661457,1000,2.0,0.050708387760765694
15,-15.194259,1000,2.0,0.050260601293563176
16,19.064507,1000,2.25,0.05009586985824458
17,40.75048,1000,2.0,0.0500352685498762
18,-26.657969,1000,2.0,0.05001297457441939
19,-6.5871487,1000,2.0,0.05000477307918684
20,-2.3936586,1000,2.0,0.05000175591770392
21,-79.52472,1000,2.25,0.05000064596602367
22,-25.375349,1000,2.0,0.0500002376376198
23,-40.521336,1000,2.0,0.05000008742199478
24,-10.52625,1000,2.0,0.05000003216075458
25,-32.158836,1000,2.25,0.05000001183128042
26,-50.680317,1000,2.0,0.050000004352484834
27,-7.250248,1000,2.0,0.05000000160118969
28,-24.509808,1000,2.0,0.05000000058904477
29,-16.111454,1000,2.0,0.05000000021669746
30,9.721758,1000,2.0,0.05000000007971854
31,-22.529024,1000,2.0,0.050000000029326815
32,-35.78861,1000,2.25,0.050000000010788734
33,-29.014952,1000,2.0,0.05000000000396895
34,14.06148,1000,2.0,0.0500000000014601
35,-13.387474,1000,2.0,0.05000000000053714
36,23.74312,1000,2.0,0.05000000000019761
37,3.9423413,1000,2.25,0.050000000000072695
38,-20.535536,1000,2.0,0.050000000000026745
39,-31.682861,1000,2.0,0.05000000000000984
40,-20.601728,1000,2.0,0.050000000000003625
41,22.708681,1000,2.0,0.050000000000001335
42,162.98077,720,1.5,0.05000000000000065
43,-37.785652,1000,2.25,0.05000000000000024
44,-41.107685,1000,2.0,0.05000000000000009
45,-37.58592,1000,2.0,0.05000000000000004
46,15.188916,1000,2.0,0.05000000000000002
47,22.243124,1000,2.0,0.05000000000000001
48,2.7862139,1000,2.0,0.05
49,-2.175254,1000,2.0,0.05
0,-120.56682,121,0.0,0.8031288656539443
1,-40.967697,141,0.25,0.7040843701514395
2,-25.5485,144,0.25,0.6163636423111535
3,25.626663,152,0.25,0.5364997313831382
4,-5.11985,169,0.5,0.46085335464797433
5,-31.031134,1000,2.0,0.20114450251130922
6,-11.522335,1000,2.0,0.1056029551199961
7,-35.751118,1000,2.0,0.07045518405702496
8,-6.105633,1000,2.0,0.05752504167995733
9,-56.4825,1000,2.0,0.052768308128014516
10,-31.550177,1000,2.0,0.051018403647124344
11,-8.169993,1000,2.0,0.050374649764591065
12,18.06476,1000,2.25,0.05013782594603278
13,-13.929742,1000,2.0,0.05005070333200547
14,34.950542,1000,2.0,0.050018652713443704
15,18.488188,1000,2.0,0.050006861949798004
16,30.625881,1000,2.0,0.05000252437025704
17,9.779365,1000,2.25,0.05000092866391947
18,10.42526,1000,2.0,0.05000034163636373
19,16.860342,1000,2.0,0.05000012568099457
20,-29.4358,1000,2.0,0.05000004623545405
21,-5.6180315,1000,2.25,0.050000017009073
22,14.996448,1000,2.0,0.050000006257288274
23,-10.205727,1000,2.0,0.050000002301927714
24,-34.67361,1000,2.0,0.050000000846831885
25,21.527573,1000,2.0,0.05000000031153204
26,0.75695384,1000,2.25,0.05000000011460624
27,-81.56107,1000,2.0,0.05000000004216128
28,-23.068686,1000,2.0,0.05000000001551027
29,-25.16621,1000,2.0,0.05000000000570591
30,-30.746761,1000,2.0,0.05000000000209909
31,3.214587,1000,2.25,0.05000000000077221
32,-20.537659,1000,2.0,0.05000000000028408
33,30.517916,1000,2.0,0.05000000000010451
34,10.866121,1000,2.0,0.05000000000003845
35,-16.397022,1000,2.25,0.050000000000014144
36,-3.2382889,1000,2.0,0.05000000000000521
37,-3.1726565,1000,2.0,0.05000000000000192
38,219.46997,507,1.0,0.050000000000001155
39,168.76852,703,1.5,0.05000000000000057
40,-19.986122,500,1.0,0.05000000000000035
41,218.60881,453,1.0,0.050000000000000225
42,-10.49989,1000,2.0,0.050000000000000086
43,172.73483,894,2.0,0.05000000000000004
44,183.36945,625,1.25,0.050000000000000024
45,25.682766,1000,2.0,0.05000000000000001
46,196.6878,601,1.25,0.05000000000000001
47,12.911346,1000,2.0,0.05
48,202.31546,501,1.0,0.05
49,234.63474,704,1.5,0.05
0,-129.04524,94,0.0,0.823740347904652
1,-196.63832,121,0.25,0.7355602241507279
2,-112.794945,118,0.25,0.6592546650323442
3,-28.277733,86,0.0,0.6090485659776445
4,235.1697,764,1.75,0.3104045411942436
5,208.0672,983,2.0,0.1474399557157493
6,-88.09032,1000,2.0,0.08584615645647994
7,-67.03392,327,0.5,0.07584808067075594
8,274.48187,333,0.75,0.0685271338009299
9,-35.80182,1000,2.0,0.05681575162919464
10,202.10294,429,1.0,0.05443814434818189
11,233.49388,393,0.75,0.0529958750209597
12,-39.985947,258,0.5,0.0523145987571817
13,218.90723,374,0.75,0.05159239050508906
14,195.20001,500,1.0,0.050965833663571804
15,-30.500957,1000,2.0,0.05035531034841936
16,-48.462547,1000,2.25,0.05013071137241895
17,-27.695194,1000,2.0,0.05004808602664024
18,194.84851,690,1.5,0.05002411880021922
19,-40.00501,1000,2.0,0.050008872810746376
20,-20.534676,495,1.0,0.050005408607296936
21,246.22243,477,1.0,0.050003356811712724
22,-46.945698,1000,2.0,0.050001234902016994
23,168.69719,614,1.25,0.050000668306504556
24,167.77982,550,1.25,0.05000038557931108
25,213.90356,552,1.0,0.05000022201543522
26,192.80634,690,1.5,0.050000111357629266
27,162.5801,821,1.75,0.05000004899640399
28,-147.83063,1000,2.0,0.05000001802476972
29,224.46219,577,1.25,0.0500000101223607
30,159.34663,602,1.25,0.050000005544169904
31,-76.75557,1000,2.0,0.05000000203958613
32,220.49155,552,1.25,0.05000000117438771
33,-52.1028,1000,2.0,0.05000000043203309
34,263.2231,508,1.0,0.05000000025995335
35,42.05844,1000,2.0,0.0500000000956315
36,209.16978,709,1.5,0.05000000004706371
37,-39.10529,1000,2.0,0.05000000001731377
38,-51.017677,1000,2.25,0.05000000000636938
39,57.771896,1000,2.0,0.05000000000234317
40,-48.636677,1000,2.0,0.05000000000086201
41,88.39582,1000,2.25,0.05000000000031712
42,0.8590401,1000,2.0,0.05000000000011666
43,-76.83141,255,0.5,0.0500000000000904
44,158.0579,952,2.0,0.05000000000003489
45,-46.281815,1000,2.0,0.05000000000001284
46,-106.68294,1000,2.25,0.05000000000000473
47,221.34657,481,1.0,0.050000000000002924
