episode,cumulative_reward,episode_length,time,epsilon
11,161.07463,995,4.5,0.051904532076902495
12,178.72137,692,3.0,0.05095335908638025
13,146.25017,962,4.375,0.050364305072713174
14,256.72675,363,1.625,0.05025340566623419
15,208.0521,385,1.75,0.0501724300468069
16,210.30243,467,2.25,0.05010809296333212
17,258.51245,396,1.75,0.050072747288106234
18,267.28708,367,1.625,0.05005040002285082
19,245.92572,544,2.5,0.05002925327778621
20,216.40106,618,2.75,0.05001576814283691
21,229.91953,492,2.125,0.05000964067983527
22,176.54749,682,3.0,0.05000487437371982
23,195.39471,575,2.5,0.050002742833824526
24,257.08215,411,1.875,0.05000181846298121
25,173.02946,878,3.875,0.05000075577741442
26,212.01561,493,2.25,0.050000461622246084
27,250.71786,386,1.625,0.05000031379719689
28,247.9097,433,1.875,0.050000203516464344
29,204.48671,617,2.75,0.05000010980948476
30,222.79312,475,2.125,0.05000006828887763
31,13.937795,1000,4.375,0.050000025122074146
32,244.92296,527,2.375,0.05000001483140523
33,265.613,248,1.125,0.050000011573834546
34,201.14392,597,2.625,0.05000000637093925
35,278.61136,353,1.5,0.050000004476076616
36,279.11603,390,1.75,0.050000003030558446
37,223.84854,348,1.625,0.05000000213987391
38,266.85663,504,2.125,0.05000000129271791
39,234.51414,277,1.25,0.05000000097995062
40,266.80157,420,1.875,0.05000000064387344
41,262.2927,348,1.625,0.050000000454638316
42,266.25656,311,1.375,0.050000000333119805
43,213.099,318,1.375,0.0500000002423789
44,257.8514,267,1.25,0.050000000185582996
45,268.8433,282,1.25,0.05000000013998037
46,276.06445,426,1.875,0.05000000009142347
47,240.85056,363,1.625,0.050000000063592925
48,190.22821,451,2.0,0.050000000040508114
49,274.2954,311,1.375,0.05000000002968086
0,-81.3356,117,0.0,0.8061474141888997
1,-115.61443,85,0.375,0.7445306887509011
2,-81.63048,104,0.5,0.675928626537685
3,-14.948105,115,0.5,0.6079315861977955
4,-73.77085,120,0.5,0.5448409260888453
5,-15.199364,90,0.375,0.5022505541010905
6,-32.829994,107,0.5,0.4563587334839209
7,-3.2519913,137,0.625,0.4043327167267321
8,-12.859489,113,0.5,0.36647249984518193
9,44.232407,139,0.625,0.325403239601527
10,-30.519112,163,0.625,0.28398016562628947
11,6.000969,137,0.625,0.25402373793158406
12,284.344,864,3.875,0.1359904591071289
13,254.6325,327,1.5,0.1120063221175449
14,224.62706,462,2.0,0.08906536815168759
15,276.78665,372,1.625,0.07692987727113648
16,-18.932991,1000,4.5,0.05990694820132121
17,170.84149,624,2.75,0.055308112706036985
18,8.35277,1000,4.375,0.05195274553597192
19,-18.908524,1000,4.5,0.05071837493652338
20,11.597996,1000,4.375,0.05026427537019979
21,-47.190804,1000,4.5,0.05009722147550448
22,-25.105217,1000,4.375,0.050035765782078453
23,139.7649,805,3.5,0.05001599044935123
24,0.6718636,1000,4.375,0.050005882557571414
25,194.81482,509,2.25,0.05000353598403037
26,-52.67031,1000,4.375,0.05000130081582908
27,129.27441,832,3.75,0.050000566086507964
28,-82.42476,1000,4.375,0.050000208251588206
29,-94.14263,1000,4.5,0.050000076611477894
30,84.38867,697,3.0,0.050000038158437794
31,-123.8521,673,3.0,0.05000001946750972
32,-29.932234,1000,4.375,0.0500000071616966
33,-29.071102,1000,4.375,0.050000002634640946
34,41.207928,1000,4.375,0.05000000096923024
35,-9.785999,1000,4.5,0.05000000035655988
36,14.1618805,1000,4.375,0.05000000013117105
37,4.624367,1000,4.375,0.05000000004825513
38,-16.486204,1000,4.5,0.05000000001775207
39,168.25241,844,3.75,0.05000000000763317
40,-21.867386,1000,4.375,0.05000000000280808
41,-22.962517,1000,4.375,0.05000000000103304
42,28.401125,1000,4.5,0.05000000000038003
43,-0.15448414,1000,4.375,0.05000000000013981
44,8.026047,1000,4.375,0.050000000000051434
45,199.42877,571,2.5,0.05000000000002906
46,179.91275,637,2.875,0.05000000000001537
47,208.95428,543,2.375,0.05000000000000893
48,243.56029,525,2.25,0.05000000000000528
49,211.08682,494,2.125,0.05000000000000322
0,-85.56942,96,0.0,0.8221944136584003
1,-70.28512,74,0.25,0.7671150941069261
2,-57.781506,114,0.5,0.6898516480002669
3,-49.071346,69,0.25,0.6471906143706554
4,-39.3521,120,0.5,0.5796605605010092
5,-64.83362,116,0.5,0.5216496058840007
6,-56.21257,107,0.5,0.473789279542534
7,12.143143,131,0.625,0.4217554886110855
8,65.08459,1000,4.5,0.18676120140266267
9,-25.000908,1000,4.375,0.10031163434594662
10,280.07745,409,1.875,0.08342273474740358
11,196.80066,421,1.875,0.07193835225022008
12,-6.2771645,1000,4.375,0.058070668766033215
13,-15.878215,1000,4.375,0.052969033115528114
14,241.72307,468,2.125,0.051859367450455454
15,128.45276,931,4.125,0.05073288707288279
16,21.116596,1000,4.5,0.050269614086813894
17,2.049712,1000,4.375,0.050099185479589046
18,-30.413065,1000,4.5,0.05003648829880354
19,180.28192,564,2.5,0.050020759243730485
20,182.55649,488,2.125,0.050012743121406154
21,8.1049,1000,4.5,0.05000468793238168
22,-28.344442,1000,4.375,0.05000172459394482
23,-22.327438,1000,4.5,0.05000063444265667
24,220.96727,647,3.0,0.05000033220322577
25,-0.61686873,1000,4.5,0.050000122210737054
26,157.8318,909,4.0,0.05000004924199949
27,159.70319,879,3.875,0.05000002044517488
28,193.81995,717,3.25,0.05000000998163503
29,-34.20698,1000,4.5,0.05000000367203832
30,10.406708,1000,4.5,0.05000000135086741
31,239.88712,492,2.125,0.05000000082592353
32,181.62814,500,2.125,0.050000000500947946
33,256.3222,427,2.0,0.05000000032685028
34,242.00676,463,2.0,0.050000000205717154
35,214.94455,444,2.0,0.050000000131960445
36,259.72702,480,2.25,0.05000000008165493
37,287.58078,292,1.25,0.05000000006097734
38,254.6785,462,2.125,0.050000000038417085
39,241.4622,485,2.125,0.05000000002365329
40,279.33636,317,1.5,0.050000000017227424
41,200.75977,658,2.875,0.050000000008921845
42,247.31555,515,2.375,0.05000000000533081
43,243.59314,525,2.375,0.050000000003153466
44,217.81477,755,3.375,0.050000000001482164
45,178.33307,784,3.5,0.050000000000676725
46,247.15187,433,2.0,0.050000000000438895
47,195.8906,495,2.125,0.05000000000026754
48,262.4931,514,2.375,0.050000000000160014
49,258.66003,444,2.0,0.05000000000010264
0,-140.70026,127,0.125,0.7986236217075834
1,-302.16,92,0.5,0.7328234604305826
2,-296.04053,109,0.5,0.6623085667495062
3,-246.59663,102,0.5,0.6029327305148191
4,-94.74767,56,0.25,0.5728195362164994
5,-36.82942,104,0.5,0.521178192024331
6,-103.32667,135,0.625,0.4616758836120581
7,-360.9875,144,0.75,0.4064651037911283
8,-278.60037,247,1.125,0.3284493983951361
9,-465.60367,241,1.25,0.2688171281016901
10,-462.54968,110,0.5,0.2460238527410472
11,-201.43387,167,0.75,0.21587530800229238
12,-385.62927,202,1.0,0.18553587283952938
13,-212.58173,163,0.75,0.16515008327854458
14,-161.35713,627,3.0,0.11151225046227164
15,-131.59114,1000,4.75,0.07262909232525828
16,-129.15114,1000,4.75,0.05832477783883299
17,-137.72592,549,2.5,0.054807784376860146
18,-103.74586,1000,4.5,0.051768685029832104
19,-91.56918,1000,4.625,0.05065066286038293
20,-129.5485,1000,4.625,0.05023936548946869
21,-175.35497,148,0.75,0.05020643624596113
22,-112.17063,144,0.625,0.050178750616133076
23,-135.70888,217,1.0,0.05014388172795725
24,-197.68051,940,4.25,0.05005620420793958
25,-49.981995,190,0.875,0.050046478583121695
26,0.29382902,1000,4.5,0.05001709851518525
27,40.249516,906,4.0,0.05000691015195732
28,82.961586,1000,4.5,0.05000254210284047
29,181.84396,361,1.5,0.05000177179229175
30,-100.25264,349,1.625,0.050001249810110865
31,137.9779,630,2.75,0.05000066563861787
32,29.157337,1000,4.375,0.05000024487476276
33,-68.72942,156,0.75,0.050000209504853774
34,156.24538,510,2.25,0.05000012580673843
35,-110.41084,189,0.875,0.05000010414112053
36,-62.127182,300,1.375,0.05000007714963961
37,-109.07458,199,0.875,0.05000006322797891
38,-139.30649,230,1.0,0.050000050236753864
39,-112.50435,206,1.0,0.050000040884331944
40,-92.642395,127,0.625,0.05000003600820782
41,-119.68873,222,1.0,0.05000002883952689
42,102.99937,734,3.5,0.0500000138425462
43,-79.12205,145,0.625,0.05000001197411106
44,-68.08509,296,1.5,0.05000000890619327
45,51.22159,839,4.0,0.05000000384874418
46,-101.15316,173,0.75,0.0500000032373235
47,-80.40727,173,0.875,0.05000000272303457
48,-97.028534,452,2.125,0.0500000017328144
49,36.148552,1000,4.75,0.0500000006374668
0,-338.96637,103,0.125,0.8168079274592891
1,-262.6618,93,0.25,0.7487103994764586
2,-21.693901,121,0.625,0.6690811418568464
3,-105.668945,279,1.125,0.5183595871426396
4,-276.0565,84,0.25,0.48062444351075106
5,-191.72522,543,2.5,0.3001939330867353
6,-40.286026,1000,4.5,0.14204120428843348
7,-59.784115,284,1.25,0.1192855485269216
8,-65.97874,1000,4.5,0.07548872887334077
9,-84.0612,1000,4.75,0.05937677933409501
10,-137.68759,1000,4.5,0.053449524341414804
11,-124.16374,1000,4.5,0.051269009087026966
12,-52.790855,1000,4.25,0.050466842353776964
13,-76.57028,279,1.25,0.050353184869143114
14,-73.36849,1000,4.5,0.05012992945229058
15,-93.14916,1000,4.875,0.05004779837430037
16,-65.85855,1000,4.75,0.05001758403922653
17,-141.85425,585,2.875,0.050009796171327434
18,-68.52201,1000,4.5,0.050003603810033555
19,-59.109905,1000,4.625,0.05000132576762124
20,-74.23554,1000,4.75,0.05000048772265162
21,-15.8982315,353,1.625,0.050000342662811725
22,-89.74855,55,0.25,0.05000032432526205
23,-100.10368,1000,4.625,0.05000011931259617
24,-124.76179,75,0.375,0.050000110691483926
25,189.14755,857,3.875,0.050000046981171144
26,-85.034645,1000,4.625,0.050000017283406986
27,-134.71909,71,0.375,0.050000016098834976
28,-153.41739,542,2.625,0.05000000936282356
29,-60.4702,1000,4.75,0.050000003444390304
30,-104.96356,53,0.25,0.05000000326659092
31,-114.843666,56,0.375,0.05000000308868956
32,-21.9636,1000,4.75,0.05000000113626539
33,12.855034,301,1.5,0.050000000840924756
34,217.8023,858,4.0,0.05000000035655988
35,-18.829361,346,1.625,0.05000000025227057
36,1.4659963,1000,4.625,0.050000000092805155
37,-46.96264,96,0.375,0.050000000084310145
38,230.7453,558,2.625,0.05000000004825513
39,212.12263,465,2.0,0.05000000003031074
40,-137.49472,495,2.125,0.05000000001847655
41,37.110683,1000,4.5,0.05000000000679714
42,-9.467634,1000,4.625,0.05000000000250053
43,277.94864,377,1.75,0.05000000000171516
44,-10.127915,1000,4.5,0.05000000000063097
45,31.336073,1000,4.5,0.05000000000023212
46,-2.035141,143,0.625,0.050000000000201196
47,217.25247,585,2.625,0.05000000000011209
48,-36.947117,1000,4.5,0.050000000000041234
49,12.40089,1000,4.75,0.05000000000001517
0,-342.92218,105,0.0,0.8152758441983258
1,-131.60321,109,0.375,0.7362461272692793
2,23.579987,186,0.75,0.6197720391302934
3,-93.18687,177,0.75,0.5273434961698041
4,-463.00583,148,0.625,0.4616758836120581
5,-17.802444,362,1.625,0.3366426590247571
6,-160.82358,1000,4.25,0.1554499412179239
7,-96.34924,1000,4.5,0.0887928654468113
8,-51.048786,1000,4.375,0.0642710976620119
9,-56.076088,1000,4.375,0.055250043432804014
10,-56.946777,1000,4.5,0.05193138304418574
11,-68.71862,1000,4.625,0.050710516114983055
12,-141.70169,1000,4.625,0.05026138427132327
13,-151.8002,1000,4.5,0.050096157899665414
14,-158.8098,496,2.25,0.05005855647238237
15,-202.73311,558,2.625,0.05003351495068797
16,-203.24886,877,3.75,0.050013943195736744
17,-142.26317,1000,4.5,0.05000512941505578
18,-86.27456,100,0.5,0.05000464128667511
19,-89.14347,1000,4.375,0.050001707433948356
20,-88.01793,1000,4.5,0.050000628129846764
21,-54.285755,1000,4.375,0.050000231076057014
22,-89.45881,238,1.0,0.050000182134769984
23,-33.222233,1000,4.5,0.0500000670036374
24,-115.83286,1000,4.375,0.050000024649260684
25,-160.23532,635,2.875,0.050000013062518
26,-31.9774,1000,4.75,0.050000004805431826
27,-88.17758,1000,4.75,0.050000001767819574
28,-105.76046,1000,4.75,0.05000000065034448
29,-104.84654,330,1.625,0.05000000046754808
30,-67.606766,1000,4.625,0.050000000172001326
31,-149.31776,1000,4.75,0.050000000063275755
32,-66.5309,1000,4.625,0.05000000002327785
33,-92.707954,1000,4.75,0.050000000008563444
34,-79.283455,1000,4.75,0.050000000003150316
35,-62.08618,1000,4.75,0.05000000000115894
36,-19.60908,1000,4.875,0.05000000000042635
37,-31.995884,1000,4.75,0.05000000000015685
38,-44.331818,1000,4.5,0.0500000000000577
39,-48.04043,1000,4.625,0.05000000000002123
40,-14.791113,1000,4.625,0.05000000000000781
41,-4.37241,1000,4.875,0.050000000000002875
42,-73.90376,1000,4.875,0.05000000000000106
43,-32.058807,1000,4.75,0.05000000000000039
44,-11.754235,1000,4.75,0.05000000000000015
45,-15.529492,1000,4.75,0.05000000000000006
46,-40.74887,1000,4.75,0.050000000000000024
47,-106.56699,1000,4.75,0.05000000000000001
48,-67.29486,1000,4.875,0.05
49,-126.48309,183,0.875,0.05
0,-87.01332,80,0.0,0.8346488944286404
1,-106.77417,115,0.375,0.7494094593476157
2,-234.43893,135,0.625,0.6610851734171372
3,-226.9408,186,0.875,0.5573678837732043
4,-84.03215,238,1.0,0.449908731364591
5,-11.622116,133,0.625,0.40010613433920345
6,-212.77983,1000,4.5,0.1787968490514001
7,-178.6833,1000,4.5,0.09738171285367167
8,-153.97826,1000,4.625,0.06743075804635448
9,-197.78404,1000,4.75,0.056412417529287516
10,-158.94914,1000,4.75,0.05235899657723225
11,-112.864624,1000,4.75,0.05086782634255755
12,-90.46168,1000,4.75,0.05031925546993393
13,-71.65946,1000,4.75,0.05011744752387022
14,-43.754784,1000,4.75,0.050043206529448346
15,-30.092749,1000,4.75,0.050015894793908416
16,-43.69482,1000,4.625,0.05000584736790056
17,-43.069344,1000,4.875,0.050002151126435586
18,-78.596504,1000,4.75,0.05000079135519101
19,-126.07172,1000,4.625,0.05000029112330544
20,-165.77396,200,0.875,0.0500002383516031
21,-148.05942,266,1.25,0.05000018268199472
22,-86.65561,75,0.375,0.05000016948203067
23,-227.82465,521,2.375,0.050000100659839564
24,-81.93418,190,0.875,0.05000008324157375
25,-62.393826,1000,4.5,0.05000003062286364
26,-106.77816,1000,4.75,0.05000001126552196
27,-152.40244,1000,4.75,0.050000004144353925
28,-120.89276,1000,4.625,0.050000001524622605
29,172.548,799,3.75,0.0500000006857425
30,-117.410614,144,0.625,0.05000000059377603
31,181.99734,690,3.125,0.050000000297823845
32,-117.54701,148,0.75,0.050000000256852556
33,-88.07391,1000,4.5,0.05000000009449077
34,-71.33887,1000,4.625,0.05000000003476122
35,-102.438644,260,1.25,0.05000000002680269
36,10.906057,1000,4.625,0.050000000009860164
37,-113.48921,203,0.875,0.050000000008048634
38,-105.246155,266,1.125,0.05000000000616879
39,-165.7443,436,2.0,0.05000000000398885
40,-102.01286,226,1.0,0.05000000000318198
41,-155.41635,338,1.625,0.050000000002269375
42,-141.5838,1000,4.875,0.050000000000834856
43,-86.52588,172,0.75,0.050000000000702934
44,-75.14545,206,1.125,0.05000000000057207
45,-105.00955,1000,4.75,0.05000000000021045
46,-135.54593,442,2.0,0.05000000000013527
47,-109.521935,1000,4.875,0.05000000000004977
48,-53.90341,1000,4.875,0.05000000000001831
49,-83.206116,173,0.875,0.0500000000000154
0,-54.510506,63,0.0,0.8481019526357633
1,-105.27621,76,0.125,0.7896938241895138
2,-224.20389,115,0.5,0.7093380317395046
3,-235.99817,109,0.5,0.6412484684742309
4,-65.161606,122,0.5,0.5733426172496424
5,-89.07518,151,0.625,0.49999494505239034
6,-104.98799,195,0.875,0.42027143673912043
7,4.8209457,205,0.875,0.35164063228332326
8,-24.137291,133,0.625,0.31407584392566756
9,-4.748626,1000,4.625,0.1471480738902516
10,-79.17672,1000,4.625,0.08573877913362776
11,-75.10578,1000,4.625,0.06314756209582859
12,-84.05764,1000,4.625,0.05483671779658026
13,-71.31702,419,1.875,0.05318112958613735
14,-37.545532,1000,4.625,0.05117027217444215
15,-39.453808,1000,4.625,0.05043051907355227
16,-49.160774,1000,4.625,0.05015837911619206
17,-13.328766,1000,4.625,0.05005826442075796
18,-36.05166,1000,4.625,0.05002143428254862
19,4.5732393,1000,4.5,0.0500078852318859
20,-21.758047,1000,4.625,0.05000290081469969
21,15.248356,1000,4.75,0.050001067150090665
22,-14.403886,1000,4.625,0.050000392582579004
23,-25.767172,1000,4.625,0.05000014442305978
24,-47.57146,1000,4.625,0.05000005313027452
25,-43.910904,1000,4.5,0.05000001954553571
26,-57.264023,1000,4.75,0.05000000719040076
27,-32.473537,1000,4.625,0.05000000264520061
28,-148.7601,426,2.0,0.05000000172762375
29,-49.213604,1000,4.375,0.05000000063555726
30,-6.298216,1000,4.875,0.050000000233808455
31,-3.8075578,1000,4.75,0.050000000086013324
32,-42.598076,1000,4.75,0.05000000003164254
33,10.272785,1000,4.75,0.05000000001164064
34,-41.923378,1000,4.75,0.050000000004282355
35,-47.700863,1000,4.875,0.05000000000157539
36,-10.474083,1000,4.75,0.05000000000057955
37,1.4568077,1000,4.5,0.05000000000021321
38,-170.56519,878,3.75,0.05000000000008861
39,-7.6730504,1000,4.5,0.0500000000000326
40,-86.50272,329,1.375,0.05000000000002346
41,1.829514,1000,4.375,0.050000000000008635
42,-60.096886,1000,4.625,0.05000000000000318
43,-154.43951,921,4.375,0.050000000000001266
44,-56.104168,1000,4.5,0.05000000000000047
45,-64.35096,1000,4.375,0.050000000000000176
46,-85.29523,1000,4.625,0.050000000000000065
47,-19.250404,1000,4.75,0.050000000000000024
48,-54.38673,1000,4.625,0.05000000000000001
49,-1.4333919,1000,4.375,0.05
0,-166.99695,107,0.125,0.8137468220417597
1,-53.446285,106,0.375,0.7369327166340152
2,-170.03412,238,1.0,0.5914422158512852
3,-20.83908,109,0.5,0.5355277042714927
4,-22.013092,215,0.875,0.4415982138491209
5,38.439774,152,0.625,0.3863782764555512
6,6.7012634,183,0.875,0.33012511691391067
7,-35.549187,1000,4.375,0.1530522714683744
8,-3.6970143,1000,4.375,0.08791081203923336
9,-13.256209,1000,4.5,0.06394660834734875
10,-1.3947667,1000,4.5,0.05513067048505963
11,-32.6548,589,2.375,0.052846916131998885
12,-19.273102,1000,4.375,0.051047321915701716
13,16.801197,1000,4.125,0.050385288201074956
14,5.3481507,1000,4.5,0.05014173960810141
15,22.021383,1000,4.75,0.0500521430878202
16,-1.6244174,1000,4.625,0.050019182370008256
17,-4.611419,1000,4.375,0.05000705679955898
18,-22.09651,1000,4.375,0.05000259605147822
19,-76.41691,1000,4.75,0.05000095503396706
20,-20.135643,1000,4.625,0.0500003513373621
21,-41.963272,1000,4.375,0.050000129249792434
22,2.391326,1000,4.5,0.05000004754834141
23,11.963869,1000,4.625,0.05000001749205727
24,6.838443,1000,4.25,0.050000006434968255
25,-62.554977,1000,4.5,0.050000002367292525
26,5.682096,1000,4.625,0.050000000870878254
27,18.907877,1000,4.5,0.050000000320378206
28,-44.815712,1000,4.625,0.05000000011786056
29,12.771224,1000,4.5,0.05000000004335848
30,33.666546,1000,4.5,0.050000000015950695
31,-32.447395,1000,4.25,0.050000000005867934
32,-7.1687417,1000,4.375,0.05000000000215869
33,-41.8773,1000,4.375,0.05000000000079414
34,-99.82603,396,1.75,0.050000000000534464
35,-108.8056,436,1.875,0.050000000000345594
36,-35.90076,1000,4.375,0.05000000000012714
37,121.372116,479,2.125,0.05000000000007875
38,-72.29437,1000,4.375,0.05000000000002897
39,115.2468,767,3.375,0.05000000000001346
40,-64.610214,1000,4.5,0.05000000000000495
41,-39.22558,1000,4.625,0.05000000000000182
42,22.06847,1000,4.625,0.050000000000000676
43,-20.486633,1000,4.5,0.05000000000000025
44,-17.618996,1000,4.375,0.05000000000000009
45,6.7083917,1000,4.5,0.05000000000000004
46,162.01187,537,2.375,0.050000000000000024
47,-69.93015,213,1.0,0.05000000000000002
48,-7.5877748,1000,4.625,0.05000000000000001
49,176.69397,235,1.125,0.05000000000000001
0,-79.948074,117,0.0,0.8061474141888997
1,-128.35365,77,0.25,0.7501092186282904
2,-153.72696,95,0.375,0.6866603745922689
3,-99.57983,105,0.375,0.6232009478043776
4,-71.770775,86,0.375,0.5759658830352198
5,-1.4245987,154,0.75,0.5008958355326787
6,74.67751,1000,4.375,0.21587530800229238
7,24.753849,1000,4.625,0.11102211561202421
8,189.2074,950,4.375,0.07359975544515314
9,245.52342,548,2.5,0.06364313342787761
10,262.12103,448,2.0,0.05871666185194342
11,-43.237804,1000,4.625,0.053206680690973375
12,-8.061547,1000,4.75,0.05117967190061054
13,-40.03273,1000,4.75,0.05043397703956226
14,-19.06943,1000,4.75,0.0501596512307954
15,14.206228,1000,4.75,0.050058732405567345
16,146.51599,830,3.875,0.05002561022353159
17,183.2988,949,4.5,0.05000991443353748
18,208.72133,607,2.75,0.050005403201393045
19,225.80392,659,3.0,0.05000279544589917
20,253.02837,376,1.75,0.05000191935967626
21,202.89832,661,3.0,0.05000099103208228
22,229.45718,370,1.75,0.050000684539882
23,28.572056,1000,4.75,0.05000025182814925
24,3.2624924,1000,4.75,0.05000009264239882
25,249.98389,293,1.375,0.050000069113280685
26,-67.23808,1000,4.75,0.05000002542535508
27,124.75894,975,4.625,0.05000000959024952
28,-28.775671,1000,4.75,0.050000003528055635
29,202.85693,653,3.125,0.05000000183628941
30,219.49478,610,2.875,0.05000000099774945
31,194.92325,629,3.0,0.05000000053192483
32,245.14343,260,1.25,0.050000000410141486
33,232.43246,311,1.5,0.05000000030051636
34,197.72754,636,3.125,0.05000000015909511
35,42.290733,1000,4.75,0.050000000058527824
36,-18.097233,1000,4.75,0.05000000002153118
37,230.22377,616,2.875,0.050000000011629006
38,35.477055,1000,4.625,0.050000000004278074
39,200.74889,840,4.0,0.050000000001846893
40,259.90466,431,2.0,0.050000000001200216
41,174.89124,606,2.875,0.05000000000065476
42,200.24545,599,2.875,0.0500000000003597
43,220.46912,415,2.0,0.05000000000023752
44,241.87305,454,2.0,0.05000000000015085
45,242.0002,365,1.875,0.05000000000010472
46,239.75195,298,1.375,0.05000000000007773
47,222.96011,340,1.625,0.05000000000005533
48,302.58624,283,1.375,0.05000000000004169
49,256.43323,406,1.875,0.05000000000002778
0,-97.257744,80,0.0,0.8346488944286404
1,-124.55935,76,0.25,0.7772253118153657
2,-70.630875,85,0.375,0.7179653824300938
3,-50.14337,75,0.25,0.6697005326424802
4,-5.3940964,192,1.0,0.561443105997793
5,-51.26956,75,0.375,0.524488010217096
6,-31.987106,142,0.625,0.4616758836120581
7,-60.86539,147,0.75,0.4053973109698314
8,147.00427,1000,4.625,0.18074336415341485
9,264.54156,297,1.375,0.1471480738902516
10,239.0141,546,2.625,0.10627421005601226
11,206.8458,469,2.25,0.0852066980313735
12,240.46156,442,2.25,0.07262909232525828
13,243.7659,491,2.25,0.06384932298493401
14,228.90868,446,2.125,0.05886611182899512
15,206.69875,425,2.125,0.055796396025379336
16,213.35541,397,1.875,0.05389711427390443
17,240.30922,403,2.0,0.05260448862169688
18,212.26068,447,2.125,0.051665684832177275
19,244.33557,377,1.875,0.05114252000043519
20,262.47748,373,1.75,0.05078681380212857
21,229.4693,634,3.0,0.05041737772555224
22,262.51666,361,1.75,0.050290903509137785
23,241.27138,564,2.75,0.050165503381803526
24,184.22366,564,2.75,0.05009415963894554
25,227.4563,605,2.875,0.050051418170849786
26,264.3775,349,1.625,0.05003627002448849
27,253.4987,410,2.0,0.050024070610824235
28,223.29597,503,2.375,0.05001455583040491
29,211.29413,388,1.75,0.05000987485501315
30,234.8233,358,1.625,0.05000690324525929
31,232.87718,671,3.0,0.05000352891912956
32,-9.088676,217,1.0,0.05000284053276664
33,241.70055,438,2.125,0.050001833069031366
34,256.2596,383,1.75,0.050001249810110865
35,258.28668,347,1.5,0.050000883372445674
36,233.5532,374,1.75,0.05000060773984717
37,163.43689,755,3.75,0.05000028564417917
38,239.60915,307,1.5,0.05000021013431205
39,179.2785,865,4.125,0.05000008847737835
40,214.71906,659,3.125,0.050000045775403595
41,238.2346,526,2.375,0.050000027051620405
42,237.29985,801,3.625,0.050000012142927576
43,267.32684,519,2.25,0.05000000722644279
44,254.34196,316,1.375,0.050000005268506405
45,238.16829,478,2.25,0.05000000326659092
46,240.00142,431,2.0,0.05000000212282322
47,271.72925,541,2.5,0.05000000123583507
48,266.27808,345,1.625,0.05000000087524355
49,271.32922,371,1.75,0.05000000060395651
0,-96.0595,65,0.0,0.846507343870793
1,-168.16928,106,0.25,0.7663983374508769
2,-73.86308,98,0.375,0.6995217673009692
3,20.028877,82,0.25,0.6483861907772779
4,-118.530106,117,0.5,0.5823154951089226
5,-45.116154,133,0.625,0.516023633956459
6,-71.01757,148,0.625,0.4519132822224126
7,32.363205,127,0.625,0.40397856111732305
8,7.61499,183,0.875,0.3447820735121423
9,34.74115,170,0.75,0.29869726398552315
10,143.71791,1000,4.625,0.14149061049586092
11,-33.111168,304,1.375,0.11750734113256951
12,264.38007,694,3.0,0.08372489705090319
13,255.77023,429,2.0,0.07196030157530373
14,231.17447,354,1.5,0.06541338595128092
15,239.70302,313,1.5,0.0612710371292646
16,258.97952,336,1.5,0.05805454355908317
17,255.94164,295,1.25,0.05599686210235751
18,282.81024,242,1.125,0.05470787363938222
19,206.59842,299,1.375,0.053491167995714926
20,212.2868,345,1.5,0.0524725162319407
21,215.72113,392,1.75,0.05167068938975675
22,208.62585,320,1.375,0.0512131694916211
23,253.43353,320,1.5,0.05088094185814784
24,249.76694,331,1.375,0.05063269699614598
25,214.24454,856,3.75,0.05026880645660449
26,254.46654,389,1.75,0.05018217934764189
27,272.96744,430,1.875,0.05011850932251181
28,189.2378,766,3.375,0.05005509129005664
29,4.3366723,1000,4.375,0.05002026695299945
30,244.53209,568,2.625,0.050011484423379333
31,-11.756218,202,0.875,0.0500093838640936
32,230.06816,361,1.5,0.050006540356197705
33,174.11713,802,3.5,0.05000293289980595
34,220.46509,383,1.75,0.05000199968892001
35,28.499954,1000,4.375,0.050000735644442414
36,112.592445,937,4.0,0.050000288226580154
37,198.12762,709,3.125,0.05000014184670149
38,256.96136,291,1.25,0.05000010603263324
39,198.45844,434,1.875,0.05000006869984256
40,106.31548,1000,4.25,0.05000002527325969
41,232.26653,422,1.875,0.050000016572536665
42,199.42975,686,3.125,0.050000008345703936
43,257.12665,382,1.5,0.050000005695901656
44,202.18674,692,3.125,0.05000000285121982
45,230.35641,379,1.625,0.05000000195179002
46,250.171,418,1.875,0.05000000128498482
47,253.54819,387,1.75,0.050000000872621755
48,208.01566,446,1.875,0.050000000558638284
49,227.2254,309,1.375,0.050000000410141486
0,-205.72786,101,0.0,0.8183430779529846
1,-39.71943,81,0.25,0.758561139353375
2,-97.065445,126,0.625,0.6746780203077084
3,-22.828072,118,0.375,0.6051488908025743
4,34.559387,158,0.75,0.5240137593718226
5,1.0274048,142,0.625,0.46126441349779235
6,-4.0978394,120,0.5,0.41475881322568764
7,185.97208,857,3.875,0.20481585052472873
8,137.70407,922,4.0,0.11157379347911374
9,227.49146,471,2.125,0.08844529606609339
10,-41.90651,1000,4.375,0.06414323403246508
11,189.91284,358,1.625,0.059887154105612316
12,64.848595,1000,4.25,0.053637280727148594
13,256.26685,395,1.75,0.052450363423024615
14,292.44183,259,1.25,0.051891246904714576
15,-14.573189,453,1.875,0.051202299952491884
16,256.01486,258,1.25,0.05092889121085761
17,249.34575,352,1.625,0.050653270724074696
18,269.28864,443,1.75,0.050419469840107825
19,-29.422853,1000,3.375,0.05015431433036714
20,192.18243,428,1.375,0.05010058384200033
