episode,cumulative_reward,episode_length,time,epsilon
13,-116.20029,247,1.125,0.06269535717031477
14,-65.29538,496,2.109375,0.057730985536441445
15,-80.50877,453,2.0625,0.05491472769631936
16,-67.77672,532,2.515625,0.052887053262187206
17,-126.750046,156,0.734375,0.05247004495155489
18,-143.66077,401,1.8125,0.051654065752575175
19,-41.007927,386,1.921875,0.051124385146137846
20,-60.778854,424,1.953125,0.05073582449209619
21,254.2651,508,2.453125,0.05044274395730226
22,-221.01366,339,1.703125,0.05031544729901816
23,112.62769,909,4.1875,0.05012710221794881
24,13.886975,1000,4.4375,0.05004675829291066
25,-134.18169,324,1.296875,0.0500338179466809
26,202.02664,527,2.15625,0.050019965217379135
27,93.0771,948,3.890625,0.050007736826792944
28,-220.34335,785,3.234375,0.05000352891912956
29,-72.62915,1000,4.109375,0.05000129821679732
30,-146.9679,570,2.5,0.050000734174623834
31,-74.97627,1000,4.5,0.05000027008775034
32,-29.026644,1000,4.515625,0.05000009935973066
33,-23.048935,1000,4.21875,0.05000003655240219
34,16.663813,1000,4.21875,0.050000013446877295
35,166.2804,908,3.765625,0.05000000542353007
36,-51.29084,1000,4.25,0.05000000199520521
37,123.20887,891,3.78125,0.050000000818523564
38,-59.40811,1000,4.15625,0.050000000301117994
39,-46.01624,1000,4.265625,0.05000000011077512
40,65.5849,900,4.15625,0.0500000000450378
41,-68.71802,1000,4.453125,0.050000000016568485
42,-6.22394,1000,4.640625,0.050000000006095204
43,-124.6125,907,3.984375,0.05000000000246084
44,102.545815,909,4.109375,0.05000000000099154
45,172.3265,604,2.90625,0.050000000000542
46,202.92346,361,1.59375,0.05000000000037776
47,-106.34321,1000,4.734375,0.050000000000138975
48,-73.94613,464,2.328125,0.050000000000087384
49,175.0787,396,1.890625,0.05000000000005881
0,-252.15704,79,0.015625,0.8354339357783238
1,-140.063,84,0.140625,0.7721525101524017
2,-294.27783,186,0.828125,0.6495841607294613
3,-239.10765,137,0.625,0.5728195362164994
4,-117.73251,141,0.609375,0.5040631791507615
5,-124.88948,162,0.75,0.43615403701434113
6,-81.329865,299,1.390625,0.3363561596393
7,15.211885,1000,4.265625,0.15534454398410602
8,-234.82684,513,2.078125,0.1130694404964529
9,-206.4776,801,3.6875,0.07831060160409942
10,209.3347,616,2.765625,0.06529057077937186
11,-78.32739,1000,4.96875,0.05562508663350771
12,-231.20538,876,4.171875,0.052342541261987466
13,-80.384514,1000,4.46875,0.050861772770380995
14,-89.68248,1000,4.34375,0.05031702848518453
15,-122.170265,1000,4.40625,0.05011662826196511
16,-95.327194,1000,4.40625,0.05004290513983652
17,-128.70605,1000,4.421875,0.05001578391886644
18,-111.98684,1000,4.65625,0.050005806579252084
19,-241.29651,1000,4.765625,0.05000213612113038
20,-109.53615,1000,4.625,0.05000078583504772
21,-146.1595,1000,4.4375,0.05000028909255821
22,-46.35303,1000,4.53125,0.050000106351208766
23,-38.050503,1000,4.546875,0.05000003912442325
24,-166.14323,1000,4.828125,0.05000001439307096
25,-164.737,1000,4.671875,0.050000005294914905
26,-143.71608,1000,4.609375,0.05000000194789034
27,-81.39422,1000,4.6875,0.05000000071658881
28,-139.05104,1000,4.53125,0.05000000026361829
29,-145.61064,1000,4.625,0.05000000009697975
30,-54.529247,1000,4.5625,0.05000000003567686
31,-101.29868,1000,4.5625,0.05000000001312478
32,-120.57838,1000,4.90625,0.05000000000482834
33,-185.08539,793,3.96875,0.050000000002184755
34,-78.25523,1000,4.90625,0.05000000000080373
35,-83.115295,193,0.890625,0.05000000000066266
36,-211.57768,793,3.59375,0.050000000000299846
37,-100.58159,144,0.65625,0.050000000000259635
38,-57.241203,1000,4.59375,0.05000000000009552
39,-110.32974,117,0.640625,0.05000000000008497
40,-79.1813,1000,4.546875,0.05000000000003126
41,-134.91766,166,0.734375,0.05000000000002648
42,-136.35478,142,0.640625,0.05000000000002298
43,-127.61034,195,0.984375,0.050000000000018904
44,-108.17922,138,0.625,0.05000000000001647
45,-55.670273,173,0.796875,0.05000000000001385
46,-110.352905,139,0.625,0.050000000000012056
47,-38.79219,1000,4.5,0.05000000000000444
48,-125.20006,814,3.671875,0.050000000000001966
49,-67.60187,1000,4.40625,0.050000000000000724
0,-70.55979,75,0.015625,0.8385819633792699
1,-188.43271,96,0.1875,0.7663983374508769
2,-106.2833,146,0.609375,0.6690811418568464
3,-58.580395,157,0.703125,0.5791311646825338
4,54.853245,1000,4.390625,0.24465647716980493
5,-81.04053,1000,4.25,0.12161011604162945
6,-99.86571,1000,4.390625,0.07634388947161677
7,-95.45907,1000,4.21875,0.05969137533710063
8,-49.7759,1000,4.28125,0.05356525774319528
9,-43.55517,1000,4.390625,0.05131158502619884
10,4.8288856,1000,4.296875,0.05048250516648686
11,-46.72732,1000,4.40625,0.05017750373100952
12,-26.220007,1000,4.546875,0.05006529997336963
13,-67.18511,1000,4.625,0.05002402251771173
14,-36.386898,1000,4.25,0.050008837390391324
15,61.491524,836,3.515625,0.0500038304857716
16,-48.004898,68,0.265625,0.05000357867145101
17,188.74265,405,1.703125,0.050002386890871504
18,48.144646,909,3.90625,0.050000961742657855
19,-55.696888,95,0.40625,0.05000087458274298
20,176.512,697,2.953125,0.050000435609808255
21,207.14566,340,1.40625,0.05000031005413382
22,-80.73915,153,0.640625,0.050000266066667604
23,-62.094265,206,0.8125,0.05000021653385459
24,108.13104,808,3.734375,0.05000009651967827
25,-66.10607,172,0.75,0.05000008126755891
26,-88.68615,187,0.828125,0.05000006740686771
27,-57.56481,223,1.03125,0.0500000539332358
28,3.6833344,119,0.5,0.050000047882347465
29,-94.918304,549,2.46875,0.05000002765335082
30,-51.551075,1000,4.4375,0.05000001017309925
31,-93.206215,152,0.515625,0.050000008738573035
32,96.673615,860,3.53125,0.050000003697832765
33,144.22058,610,2.453125,0.05000000200922065
34,-46.657146,253,1.015625,0.0500000015600953
35,129.02522,646,2.796875,0.050000000817705455
36,-97.421455,446,1.953125,0.05000000052348176
37,129.55745,547,2.484375,0.050000000302930135
38,-37.451748,265,1.234375,0.0500000002324098
39,-44.397186,208,0.9375,0.050000000188764875
40,140.82,371,1.671875,0.05000000013025606
41,231.41074,269,1.1875,0.05000000009953429
42,82.73994,1000,4.484375,0.05000000003661662
43,152.15852,397,1.953125,0.0500000000246186
44,152.51183,253,1.265625,0.05000000001911555
45,-58.67753,297,1.328125,0.0500000000142037
46,-57.972237,1000,5.015625,0.050000000005225254
47,-73.24033,202,0.984375,0.050000000004269525
48,-261.82916,771,3.6875,0.050000000001974874
49,-69.52748,149,0.703125,0.05000000000170149
0,-53.170006,71,0.015625,0.8417426083084534
1,-159.93227,67,0.0625,0.7904338879839287
2,-40.21998,150,0.65625,0.6872973534031851
3,-127.50435,159,0.6875,0.5936123220335808
4,-116.38263,119,0.5,0.5326232600917303
5,-246.12267,297,1.34375,0.40861032363775934
6,-119.90501,1000,4.71875,0.181925365458169
7,-110.593864,1000,4.734375,0.0985326297210895
8,-49.089752,1000,4.296875,0.06785415670037495
9,-69.63474,1000,4.28125,0.0565681771895213
10,-62.154877,1000,4.28125,0.05241629735399611
11,-61.511425,1000,4.296875,0.05088890612029213
12,-10.69403,1000,4.28125,0.05032701028678695
13,-103.87048,1000,4.3125,0.050120300361560496
14,-100.20127,1000,4.3125,0.0500442560297836
15,-62.24721,1000,4.515625,0.05001628088350526
16,-96.0101,1000,4.609375,0.050005989402325694
17,-32.975525,1000,4.375,0.05000220337798053
18,-70.698685,196,0.84375,0.05000181120365762
19,-38.371685,1000,4.578125,0.050000666304589415
20,-67.40745,1000,4.796875,0.050000245119760006
21,-116.2661,1000,4.703125,0.05000009017452033
22,-71.74346,1000,4.84375,0.05000003317335215
23,-89.211334,1000,4.359375,0.050000012203794256
24,-83.891266,147,0.59375,0.05000001053546208
25,-103.517166,193,0.8125,0.05000000868629857
26,-106.30451,1000,4.859375,0.050000003195510664
27,-61.274437,1000,4.890625,0.05000000117556268
28,-73.613846,190,0.921875,0.05000000097214229
29,-91.95599,1000,4.5625,0.050000000357631164
30,-40.368675,1000,4.484375,0.05000000013156516
31,-75.52314,1000,4.6875,0.05000000004840012
32,-86.86212,1000,4.40625,0.05000000001780541
33,-46.346302,1000,4.421875,0.05000000000655025
34,-88.14896,1000,4.484375,0.0500000000024097
35,-26.961433,1000,4.40625,0.05000000000088648
36,-89.80104,1000,4.6875,0.05000000000032612
37,-237.92593,905,4.15625,0.05000000000013193
38,-211.47192,898,3.96875,0.05000000000005375
39,-110.70339,1000,4.4375,0.05000000000001977
40,-56.14148,199,0.890625,0.050000000000016205
41,-61.357876,1000,4.671875,0.05000000000000596
42,-79.110344,1000,4.609375,0.050000000000002195
43,12.977387,1000,4.421875,0.05000000000000081
44,-1.9179128,1000,4.375,0.0500000000000003
45,-45.667557,1000,4.375,0.050000000000000114
46,-163.95563,962,4.5,0.050000000000000044
47,-86.6993,1000,4.796875,0.05000000000000002
48,-4.601514,1000,4.546875,0.05000000000000001
49,-3.509214,1000,4.5,0.05
0,-112.879364,69,0.015625,0.8433276780664717
1,-235.01527,104,0.234375,0.7649669726179298
2,-15.742638,139,0.59375,0.6721842989940657
3,-91.07431,133,0.5625,0.5947006346274709
4,-54.083317,161,0.71875,0.5136993313853994
5,-65.87766,148,0.671875,0.449908731364591
6,-40.386112,120,0.5625,0.40468722666888746
7,-4.0567555,1000,4.25,0.180482138737599
8,-0.6964963,1000,4.28125,0.09800169628164253
9,-22.090601,1000,4.25,0.06765883720337196
10,-40.162094,1000,4.171875,0.056496323162113955
11,2.639451,1000,4.53125,0.052389863734547584
12,-77.12832,1000,4.40625,0.05087918173514126
13,10.049635,1000,4.328125,0.050323432885411905
14,-17.813448,1000,4.4375,0.0501189843091418
15,-54.001545,1000,4.296875,0.05004377188115526
16,-80.565285,1000,4.421875,0.05001610277517842
17,-41.855133,1000,4.328125,0.050005923879933946
18,-9.508977,1000,4.65625,0.05000217927363967
19,9.075323,1000,4.578125,0.05000080170996872
20,-23.509308,1000,5.125,0.05000029493261528
21,2.3003006,1000,4.375,0.050000108499645694
22,-22.32228,1000,4.375,0.050000039914789025
23,1.9957932,1000,4.640625,0.050000014683830286
24,-13.408197,1000,4.703125,0.05000000540187928
25,-25.317225,1000,4.828125,0.05000000198724033
26,-10.696731,1000,4.734375,0.050000000731064864
27,-9.688955,1000,4.765625,0.05000000026894374
28,-30.596922,1000,4.515625,0.050000000098938874
29,-38.863907,1000,4.453125,0.05000000003639758
30,9.382406,1000,4.40625,0.050000000013389924
31,-14.886195,1000,4.4375,0.05000000000492588
32,-20.264233,1000,4.421875,0.05000000000181213
33,10.9412365,1000,4.53125,0.05000000000066665
34,-7.1304736,1000,4.375,0.05000000000024525
35,-24.626032,1000,4.34375,0.05000000000009022
36,-5.051691,1000,4.296875,0.05000000000003319
37,18.061491,1000,4.3125,0.050000000000012215
38,25.190296,1000,4.265625,0.05000000000000449
39,13.110981,1000,4.5,0.050000000000001654
40,28.78364,1000,4.21875,0.05000000000000061
41,-11.676083,1000,4.3125,0.050000000000000225
42,10.042451,1000,4.40625,0.050000000000000086
43,-19.52716,1000,4.6875,0.05000000000000003
44,-3.0604434,1000,4.734375,0.05000000000000002
45,4.7115407,1000,4.453125,0.05000000000000001
46,16.155088,1000,4.375,0.05
47,-58.601635,1000,4.78125,0.05
48,114.026665,933,4.234375,0.05
49,-17.751793,1000,4.578125,0.05
0,-112.62824,107,0.046875,0.8137468220417597
1,-53.516163,158,0.578125,0.7021250574794774
2,0.7739563,176,0.734375,0.5968838005870128
3,-1.0529785,192,0.8125,0.5013469568912972
4,47.151962,190,0.796875,0.42324548857879923
5,-23.203508,1000,4.25,0.18730934175813063
6,-45.73973,1000,4.265625,0.10051328391359968
7,-4.7515073,1000,4.296875,0.06858279865786945
8,-38.20982,1000,4.28125,0.05683622958565845
9,-4.9533324,1000,4.390625,0.05251490831969171
10,167.59694,715,3.34375,0.05123027331188415
11,160.49895,676,3.0625,0.05062577546738849
12,162.55215,846,3.703125,0.05026853778450632
13,161.85484,705,3.09375,0.050132686821836324
14,221.98238,467,2.0625,0.050083178726869286
15,223.58545,484,2.1875,0.0500512641474878
16,258.35522,396,2.078125,0.05003450111452081
17,262.1817,381,1.859375,0.050023570398607865
18,27.507336,1000,4.546875,0.05000867106506805
19,164.84967,741,3.328125,0.050004132950788406
20,162.0401,861,3.90625,0.05000174716002784
21,218.29346,688,3.21875,0.05000087808807995
22,240.79623,494,2.265625,0.050000535792472246
23,251.28293,609,2.828125,0.050000291414574356
24,178.32053,625,2.875,0.05000015598298136
25,193.23865,482,2.28125,0.050000096326831826
26,227.53131,449,2.046875,0.05000006148215115
27,235.86118,442,2.1875,0.05000003951763024
28,225.10786,420,1.890625,0.050000025964933276
29,89.10888,1000,4.359375,0.050000009551965145
30,213.78137,483,2.140625,0.05000000589289217
31,44.65901,1000,4.34375,0.05000000216787388
32,235.9705,367,1.65625,0.050000001501923935
33,240.06273,520,2.296875,0.05000000089292464
34,197.49051,572,2.453125,0.050000000503962666
35,18.359262,1000,4.671875,0.050000000185397506
36,7.9460154,1000,4.625,0.05000000006820393
37,-14.696665,1000,4.71875,0.05000000002509083
38,-10.572374,1000,4.578125,0.050000000009230404
39,286.40903,345,1.578125,0.050000000006537156
40,201.56908,522,2.328125,0.05000000000387871
41,264.19592,336,1.5,0.05000000000277182
42,15.297246,1000,4.421875,0.050000000001019694
43,-51.258537,1000,4.390625,0.050000000000375126
44,251.19008,316,1.4375,0.05000000000027349
45,-0.07871719,1000,4.8125,0.05000000000010062
46,267.45062,467,2.34375,0.05000000000006307
47,184.98056,364,1.734375,0.05000000000004383
48,22.52917,1000,4.6875,0.05000000000001613
49,-16.599844,1000,4.546875,0.050000000000005936
0,-24.911911,91,0.015625,0.8260650542643759
1,-28.912674,149,0.53125,0.7186336819065705
2,-33.511024,80,0.359375,0.6672266815126373
3,-170.98386,163,0.8125,0.5743903498675154
4,-60.168697,130,0.59375,0.5104647702374998
5,-18.832901,129,0.625,0.45473654508969097
6,119.74068,1000,4.59375,0.1988942540292558
7,17.276157,1000,4.40625,0.1047751349659214
8,184.02042,447,1.953125,0.08503110389238508
9,248.50175,602,2.65625,0.06918706491181068
10,-77.0101,484,2.125,0.06182524141109698
11,207.93831,253,1.140625,0.059181920150528824
12,169.95483,549,2.375,0.055302807246502834
13,249.28448,215,0.9375,0.05427693379357716
14,192.94742,651,2.96875,0.05223052358520459
15,-76.30591,375,1.640625,0.051533014946201515
16,160.04976,663,2.953125,0.050789967360248586
17,187.08237,359,1.828125,0.050551692942802526
18,129.4659,874,4.09375,0.050230209929241675
19,114.40798,716,3.1875,0.05011250432085045
20,198.10307,320,1.578125,0.05008169490425219
21,171.5729,751,3.625,0.050038551369646356
22,-44.14086,1000,4.28125,0.0500141822563219
23,42.01095,1000,4.515625,0.05000521736053025
24,-6.384804,242,1.125,0.05000409592111479
25,-86.98494,680,3.0,0.050002075063236145
26,28.327562,1000,4.375,0.05000076337310371
27,201.0498,558,2.546875,0.050000436918599886
28,-11.213391,1000,4.90625,0.050000160733370366
29,-25.566153,1000,4.890625,0.05000005913050247
30,192.83127,537,2.5,0.05000003456172678
31,-26.149294,1000,4.28125,0.050000012714548736
32,-10.196653,1000,4.34375,0.050000004677421085
33,-10.763701,1000,4.140625,0.05000000172072706
34,-44.08208,1000,4.15625,0.05000000063302011
35,-22.999424,1000,4.234375,0.05000000023287508
36,112.81994,994,4.34375,0.05000000008618552
37,257.6648,497,2.3125,0.05000000005243122
38,24.297655,1000,4.84375,0.05000000001928837
39,9.864467,1000,4.859375,0.0500000000070958
40,-22.793184,1000,4.375,0.0500000000026104
41,175.28137,860,3.890625,0.050000000001104626
42,-52.58955,1000,4.5625,0.05000000000040637
43,-17.419703,1000,4.484375,0.050000000000149494
44,-25.725119,1000,4.484375,0.050000000000055
45,56.6576,1000,4.421875,0.05000000000002024
46,40.836716,1000,4.890625,0.05000000000000745
47,33.657433,1000,5.015625,0.050000000000002744
48,1.3980287,1000,4.53125,0.05000000000000101
49,271.8374,543,2.375,0.050000000000000586
0,-59.860992,96,0.015625,0.8221944136584003
1,-78.27096,74,0.1875,0.7671150941069261
2,-67.77823,88,0.359375,0.7067059472908889
3,-74.052666,126,0.53125,0.6289617131026151
4,-11.254349,138,0.578125,0.5543327908545942
5,8.944954,115,0.46875,0.4995451750298301
6,-41.353626,72,0.3125,0.46831567442811306
7,2.1184235,176,0.75,0.4008070472871922
8,214.9888,714,3.09375,0.22178373817038188
9,185.09091,953,4.125,0.11623680991916209
10,8.2594,1000,4.34375,0.0743671606180404
11,269.59204,389,1.6875,0.0665144598137808
12,8.407711,1000,4.53125,0.056075330247541924
13,25.911474,1000,4.6875,0.052234989096397684
14,52.183716,1000,4.703125,0.05082220653980705
15,-31.823376,1000,4.65625,0.05030247288239172
16,67.84493,1000,4.359375,0.05011127355494378
17,264.96683,427,1.875,0.05007260193892765
18,283.32562,323,1.40625,0.05005256190556003
19,31.20428,1000,4.34375,0.05001933644444433
20,125.8573,940,4.375,0.050007553353436825
21,282.44366,357,1.703125,0.05000528562900076
22,244.24149,383,1.859375,0.050003603810033555
23,254.74892,472,2.25,0.05000224788916832
24,250.15355,302,1.421875,0.050001661950027795
25,253.43253,507,2.203125,0.05000100099212029
26,218.51477,424,1.84375,0.050000655073149124
27,209.44743,465,2.015625,0.05000041147444143
28,209.30034,411,1.796875,0.05000027280217736
29,258.90237,393,1.734375,0.05000018414931212
30,249.2201,711,3.40625,0.050000090445450084
31,228.57138,431,2.0625,0.05000005877678168
32,246.93361,359,1.578125,0.05000004104819678
33,228.12477,761,3.375,0.050000019177676255
34,201.46718,707,3.171875,0.050000009456921506
35,197.8862,588,2.609375,0.05000000525272457
36,224.92387,370,1.640625,0.05000000362823719
37,178.78827,812,3.609375,0.050000001610825705
38,247.6857,419,1.859375,0.050000001059446825
39,247.93588,507,2.375,0.05000000063810458
40,175.23611,816,3.875,0.050000000282167875
41,214.37157,491,2.21875,0.05000000017269071
42,251.954,370,1.703125,0.050000000119283405
43,229.12685,430,1.953125,0.05000000007759494
44,219.21426,565,2.765625,0.05000000004410187
45,302.32944,358,1.703125,0.05000000003083043
46,260.5608,446,2.203125,0.050000000019737145
47,184.00745,730,3.453125,0.050000000009511505
48,-12.969786,1000,4.65625,0.05000000000349909
49,273.6175,427,1.90625,0.05000000000228303
0,-163.61758,115,0.03125,0.8076612223208066
1,-23.523827,146,0.640625,0.7047387816728173
2,-23.95111,81,0.34375,0.6537959740028007
3,-57.074863,119,0.703125,0.5860547757883461
4,17.429,96,0.4375,0.5369864744454906
5,106.69254,1000,4.8125,0.229152312077058
6,-29.297062,1000,4.4375,0.11590645245147993
7,-27.65165,1000,4.328125,0.07424562889744268
8,-13.222822,1000,4.375,0.05891946840964138
9,17.333015,1000,4.265625,0.053281289054085204
10,-4.522475,1000,4.296875,0.05120711878353884
11,189.95334,794,3.40625,0.05054565757580667
12,198.71297,558,2.671875,0.05031230854594955
13,250.77705,543,2.53125,0.050181452085744795
14,217.83417,574,2.828125,0.05010220612714489
15,202.76321,466,2.25,0.05006413508925769
16,204.5412,524,2.578125,0.050037977414526674
17,241.65575,527,2.484375,0.05002242085670301
18,256.1991,332,1.59375,0.050016086680451946
19,217.99231,423,2.125,0.05001053804064177
20,268.29294,287,1.375,0.05000790892310061
21,216.37836,479,2.359375,0.05000489880661976
22,254.63434,383,1.9375,0.05000334006954446
23,241.02809,393,1.921875,0.05000225464296145
24,219.37354,424,2.03125,0.05000147549219915
25,186.71555,531,2.421875,0.0500008676139932
26,249.45973,469,2.15625,0.05000054280324568
27,293.40277,233,1.09375,0.050000429983530784
28,259.22067,622,2.984375,0.05000023084509645
29,276.2732,278,1.328125,0.05000017481825781
30,248.51175,211,1.015625,0.05000014156329159
31,258.50897,271,1.34375,0.050000107958501454
32,276.66272,226,1.015625,0.050000086120450836
33,263.27283,278,1.28125,0.050000065218743686
34,237.39667,278,1.265625,0.0500000493899473
35,-18.094116,204,0.921875,0.05000004027564354
36,250.99242,348,1.59375,0.05000002843858664
37,273.7798,287,1.546875,0.05000002134349283
38,-6.7644806,183,0.8125,0.05000001777418116
39,275.70337,415,1.953125,0.05000001173700778
40,39.289673,214,0.953125,0.05000000947585427
41,48.52864,200,0.859375,0.05000000775817331
42,238.53833,243,1.0625,0.050000006084514326
43,261.82825,255,1.078125,0.05000000471499053
44,195.63226,782,3.328125,0.05000000215706157
45,242.65434,377,1.609375,0.0500000014795632
46,273.93835,414,1.859375,0.05000000097799268
47,219.60814,558,2.359375,0.05000000055975668
48,256.3601,326,1.5,0.05000000040403528
49,223.21072,406,1.734375,0.050000000269212815
0,-79.47591,80,0.015625,0.8346488944286404
1,-176.61127,107,0.34375,0.7550271759275934
2,-54.89507,112,0.59375,0.680325498019759
3,-59.946304,70,0.34375,0.6377115988827622
4,-136.6323,92,0.40625,0.5860547757883461
5,-30.64801,100,0.40625,0.5350424192501723
6,110.559135,1000,4.765625,0.22843713413819777
7,164.02235,571,2.578125,0.15080987826378367
8,254.07721,344,1.578125,0.12146703893434585
9,150.67915,533,2.609375,0.09193984582928744
10,120.63235,867,4.15625,0.06762355482310628
11,166.67819,799,3.828125,0.05792669636706908
12,189.01184,493,2.234375,0.054841556933542056
13,-14.042727,1000,4.5,0.051781109259111176
14,-58.135136,1000,4.5,0.0506552334789071
15,-42.539894,1000,4.6875,0.050241046926057166
16,-64.264496,279,1.328125,0.05018236161810957
17,-3.8932362,1000,4.96875,0.05006708709016127
18,-44.57825,1000,4.90625,0.05002467996123835
19,-34.50697,1000,5.0,0.0500090792503485
20,17.2936,1000,4.65625,0.05000334006954446
21,0.82040185,1000,4.46875,0.05000122874291749
22,-35.11675,1000,4.484375,0.05000045202925783
23,127.30102,929,4.078125,0.0500001785282599
24,8.821944,1000,4.984375,0.05000006567687649
25,19.441082,1000,4.875,0.05000002416117262
26,230.1901,418,2.125,0.05000001590680345
27,230.22548,722,3.484375,0.050000007727202596
28,243.9616,581,2.71875,0.05000000432212383
29,196.78674,506,2.265625,0.05000000260581871
30,203.63931,429,2.015625,0.05000000169680473
31,229.27113,297,1.515625,0.05000000126080059
32,-43.316746,379,1.796875,0.05000000086307552
33,236.20831,402,1.9375,0.0500000005773809
34,203.69482,769,3.484375,0.050000000267602374
35,208.35098,725,3.28125,0.050000000129606405
36,169.32266,714,3.21875,0.05000000006346587
37,270.83948,457,2.0625,0.05000000004018534
38,222.15936,697,3.203125,0.05000000002001541
39,253.86815,434,1.984375,0.050000000012968226
40,241.6057,263,1.15625,0.05000000000996922
41,286.16565,325,1.453125,0.05000000000720303
42,287.85425,264,1.203125,0.050000000005531745
43,250.0854,473,2.140625,0.050000000003446995
44,208.40903,680,3.0625,0.05000000000174631
45,266.1682,471,2.125,0.05000000000109036
46,257.77606,295,1.3125,0.050000000000811805
47,230.3257,295,1.34375,0.050000000000604415
48,241.82774,359,1.6875,0.05000000000042211
49,260.34918,280,1.265625,0.050000000000319025
0,-114.68375,80,0.03125,0.8346488944286404
1,-88.791885,67,0.125,0.7837998808038715
2,-85.5698,89,0.40625,0.7213135728428823
3,-96.61573,125,0.65625,0.6424321486968418
4,150.15138,1000,4.875,0.26794360779459103
5,235.20479,883,4.25,0.1401284927610459
6,262.11523,519,2.609375,0.10363685094548195
7,219.6441,556,2.6875,0.08076065226800683
8,177.00249,503,2.421875,0.06860139075102456
9,20.823141,1000,4.953125,0.056843069234498556
10,158.1978,552,2.703125,0.05394021917322344
11,175.77814,794,3.9375,0.051781109259111176
12,-24.334269,1000,4.96875,0.0506552334789071
13,11.146055,1000,4.671875,0.050241046926057166
14,240.07315,475,2.265625,0.05014990348122178
15,-52.083927,1000,4.5625,0.050055146408901526
16,-43.580334,1000,4.4375,0.050020287230089305
17,244.5519,543,2.40625,0.050011786933983816
18,-0.7776389,1000,4.6875,0.05000433617068709
19,224.66284,454,2.109375,0.050002753827131784
20,9.476614,1000,4.40625,0.050001013076386325
21,188.40651,538,2.390625,0.050000591550412164
22,201.01076,523,2.328125,0.05000035063538959
23,235.4048,449,1.890625,0.05000022379868218
24,210.39697,619,2.59375,0.05000012051170769
25,202.15775,439,1.8125,0.05000007769158167
26,243.37312,539,2.28125,0.05000004531993072
27,-3.9910495,1000,4.234375,0.05000001667227079
28,23.431328,1000,4.359375,0.05000000613338566
29,25.607033,1000,4.265625,0.050000002256346494
30,193.49408,546,2.40625,0.050000001307016304
31,189.0058,598,2.640625,0.050000000718741805
32,190.26231,594,2.875,0.050000000396827705
33,-2.4655266,1000,4.75,0.050000000145984755
34,258.4986,459,2.0625,0.050000000092249995
35,222.7124,440,2.0625,0.05000000005941236
