episode,cumulative_reward,episode_length,time,epsilon
41,-55.01156,1000,2.117188,0.05000000000000793
42,-49.51853,1000,2.101562,0.05000000000000292
43,-56.182297,1000,2.109375,0.05000000000000108
44,-40.953213,1000,2.101562,0.0500000000000004
45,-70.09337,1000,2.148438,0.05000000000000015
46,-81.505066,1000,2.117188,0.05000000000000006
47,-34.637806,1000,2.078125,0.050000000000000024
48,-22.994171,1000,2.078125,0.05000000000000001
49,-59.92228,1000,2.078125,0.05
0,-115.80027,90,0.007812,0.826841507480544
1,-187.96591,116,0.164062,0.7417581148404826
2,-94.92936,150,0.296875,0.6454017271999646
3,-170.98373,147,0.289062,0.5640067252350038
4,-51.671844,173,0.351562,0.4823503908782666
5,-12.348434,372,0.765625,0.34804257620893897
6,-112.65576,1000,2.0625,0.15964373638104148
7,-94.93216,1000,2.070312,0.09033567646780649
8,-58.679924,1000,2.070312,0.06483866611824875
9,-69.41065,1000,2.078125,0.055458840199310966
10,-79.089516,1000,2.109375,0.052008195081966725
11,-56.99383,1000,2.054688,0.05073877368451716
12,-122.42296,1000,2.070312,0.050271779650212345
13,-46.41681,1000,2.09375,0.05009998214584189
14,-25.214767,1000,2.101562,0.050036781375939435
15,-54.788937,1000,2.078125,0.05001353111202612
16,-78.27208,1000,2.109375,0.0500049778179306
17,-96.36421,1000,2.085938,0.05000183123687856
18,-64.040535,1000,2.09375,0.05000067367439954
19,-58.505096,1000,2.09375,0.05000024783096164
20,-33.161106,1000,2.09375,0.05000009117191567
21,-26.640219,1000,2.09375,0.05000003354027339
22,10.499543,1000,2.101562,0.05000001233877703
23,-16.052332,1000,2.09375,0.0500000045391824
24,10.550961,1000,2.101562,0.05000000166987189
25,8.579685,1000,2.101562,0.050000000614311535
26,-23.833252,1000,2.117188,0.05000000022599259
27,-14.025867,1000,2.117188,0.05000000008313803
28,6.404116,1000,2.117188,0.050000000030584774
29,-21.482548,1000,2.070312,0.05000000001125151
30,-3.4031253,1000,2.070312,0.0500000000041392
31,-47.95135,1000,2.078125,0.05000000000152273
32,-2.5592494,1000,2.070312,0.05000000000056018
33,-74.1221,1000,2.070312,0.05000000000020608
34,-44.04703,1000,2.085938,0.05000000000007582
35,-77.54275,1000,2.125,0.05000000000002789
36,-201.77444,855,1.804688,0.05000000000001186
37,-59.325653,1000,2.078125,0.05000000000000437
38,-42.306202,1000,2.109375,0.050000000000001606
39,-15.385344,1000,2.132812,0.05000000000000059
40,-41.253574,1000,2.132812,0.05000000000000022
41,-53.4419,249,0.53125,0.05000000000000017
42,-28.569746,1000,2.125,0.050000000000000065
43,-37.553604,1000,2.125,0.050000000000000024
44,19.462162,1000,2.078125,0.05000000000000001
45,-16.319115,1000,2.117188,0.05
46,-15.0370245,1000,2.125,0.05
47,-60.2919,1000,2.125,0.05
48,-54.89934,1000,2.09375,0.05
49,-79.27992,1000,2.085938,0.05
0,-134.88919,96,0.015625,0.8221944136584003
1,24.103378,154,0.242188,0.7119806656106942
2,-110.05525,80,0.15625,0.6610851734171372
3,-143.24335,133,0.265625,0.5849837376319384
4,-24.817642,1000,2.046875,0.24680951843584703
5,-106.99128,1000,2.054688,0.12240217565940008
6,-80.065125,1000,2.054688,0.07663527192117671
7,-105.61782,1000,2.054688,0.05979856894981189
8,-71.629944,1000,2.0625,0.05360469206953665
9,-56.84677,1000,2.078125,0.05132609210413627
10,-83.516785,1000,2.078125,0.050487842022211515
11,-113.07445,1000,2.078125,0.05017946705051112
12,-83.621086,1000,2.085938,0.05006602223825072
13,-48.73344,1000,2.09375,0.05002428822411256
14,-42.704422,1000,2.09375,0.05000893513831358
15,-73.78364,1000,2.125,0.05000328705368959
16,-74.1822,1000,2.140625,0.05000120923947443
17,-74.352,1000,2.132812,0.050000444854342095
18,-82.86403,1000,2.125,0.05000016365276678
19,-63.777035,1000,2.125,0.05000006020448839
20,-86.02387,1000,2.132812,0.050000022147993546
21,-31.361008,1000,2.148438,0.05000000814779149
22,-49.927563,1000,2.15625,0.05000000299740498
23,-69.67524,1000,2.15625,0.05000000110268367
24,-81.78847,1000,2.164062,0.05000000040565465
25,-94.33336,1000,2.164062,0.05000000014923201
26,-79.045616,1000,2.132812,0.05000000005489939
27,-146.05249,227,0.476562,0.050000000043750464
28,-107.497986,1000,2.0625,0.0500000000160949
29,-25.052822,1000,2.054688,0.05000000000592098
30,-24.653837,1000,2.046875,0.05000000000217821
31,-25.516823,174,0.359375,0.050000000001830344
32,-49.42919,166,0.34375,0.05000000000155039
33,-57.97435,1000,2.070312,0.05000000000057036
34,-61.567204,1000,2.101562,0.05000000000020982
35,-96.73641,1000,2.109375,0.05000000000007719
36,-58.720684,1000,2.109375,0.0500000000000284
37,-55.805367,1000,2.109375,0.050000000000010446
38,-27.646423,1000,2.101562,0.05000000000000385
39,-39.256313,1000,2.101562,0.05000000000000142
40,-28.058992,1000,2.109375,0.05000000000000052
41,-59.09896,1000,2.109375,0.0500000000000002
42,-37.21013,1000,2.101562,0.05000000000000007
43,-44.715076,1000,2.109375,0.05000000000000003
44,-66.942184,1000,2.132812,0.05000000000000001
45,-44.4022,1000,2.125,0.05000000000000001
46,1.7636714,1000,2.125,0.05
47,-2.7757423,1000,2.132812,0.05
48,-19.875286,1000,2.132812,0.05
49,-47.12763,1000,2.132812,0.05
0,-145.24461,107,0.015625,0.8137468220417597
1,-85.17581,123,0.210938,0.725353562127834
2,-87.7627,101,0.195312,0.6604743936844848
3,-137.4605,82,0.164062,0.6124129404036711
4,-177.24738,118,0.242188,0.5498141600761226
5,-88.98934,257,0.523438,0.4365403841927491
6,-76.37346,161,0.328125,0.3790587642259993
7,-84.31666,1000,2.070312,0.17105395429602602
8,-67.88177,1000,2.015625,0.09453326105801538
9,-89.77762,1000,2.078125,0.06638287119156466
10,-67.194496,1000,2.070312,0.05602692149873653
11,-73.85946,1000,2.078125,0.052217180512939346
12,-83.727425,1000,2.078125,0.05081565512807634
13,-68.34131,1000,2.085938,0.05030006275270535
14,-26.821997,1000,2.09375,0.05011038691778161
15,-51.485153,1000,2.085938,0.05004060907762614
16,-26.004425,1000,2.085938,0.05001493924478359
17,-8.429316,1000,2.085938,0.05000549584102251
18,-70.790886,1000,2.078125,0.05000202180692413
19,-48.131134,1000,2.101562,0.05000074378120141
20,-39.848747,1000,2.09375,0.05000027362181273
21,-24.872417,1000,2.101562,0.050000100659839564
22,-66.76511,1000,2.078125,0.05000003703068553
23,-13.992941,1000,2.078125,0.0500000136228279
24,-43.525433,1000,2.085938,0.05000000501155832
25,-34.912476,1000,2.09375,0.05000000184364928
26,-15.029931,1000,2.070312,0.05000000067824067
27,-39.786533,1000,2.046875,0.0500000002495108
28,-84.61349,1000,2.046875,0.0500000000917899
29,-73.83723,1000,2.078125,0.050000000033767616
30,-21.290768,1000,2.101562,0.05000000001242241
31,-29.56107,1000,2.101562,0.05000000000456995
32,-45.045784,1000,2.101562,0.05000000000168119
33,-3.754398,1000,2.101562,0.05000000000061848
34,-23.425776,1000,2.09375,0.05000000000022753
35,-54.56268,1000,2.09375,0.05000000000008371
36,-52.105038,1000,2.101562,0.0500000000000308
37,-51.83334,1000,2.109375,0.050000000000011334
38,-103.07003,1000,2.101562,0.05000000000000417
39,-76.647224,1000,2.101562,0.050000000000001536
40,-34.69812,1000,2.109375,0.050000000000000565
41,-89.395256,1000,2.109375,0.05000000000000021
42,-27.18324,1000,2.109375,0.05000000000000008
43,-29.969746,1000,2.109375,0.05000000000000003
44,-39.87701,1000,2.109375,0.05000000000000001
45,-84.01332,1000,2.101562,0.05000000000000001
46,-81.26786,232,0.484375,0.05
47,-0.9020124,1000,2.109375,0.05
48,-20.536137,1000,2.109375,0.05
49,-59.026844,1000,2.078125,0.05
0,-174.5899,81,0.007812,0.8338646377279169
1,-41.968086,121,0.15625,0.7445306887509011
2,-126.43668,133,0.257812,0.6580373733996759
3,-46.539257,81,0.15625,0.6107282299117307
4,-38.330036,162,0.320312,0.526866391265845
5,-52.67234,100,0.203125,0.4814865542211128
6,-54.72192,1000,2.078125,0.20873503243985425
7,-51.09626,1000,2.078125,0.10839535502830434
8,-49.7592,1000,2.078125,0.07148245057482058
9,-33.397915,1000,2.085938,0.057902951912458124
10,-29.738373,1000,2.078125,0.05290733353315988
11,-15.842479,1000,2.09375,0.05106954823547785
12,0.12291953,1000,2.101562,0.050393464807173494
13,-1.2933956,1000,2.101562,0.05014474761338362
14,-23.331923,1000,2.101562,0.050053249671122464
15,-32.377018,1000,2.101562,0.050019589459255095
16,-13.430271,1000,2.109375,0.05000720655932362
17,-47.879646,1000,2.117188,0.050002651145016744
18,-32.48235,1000,2.070312,0.05000097530174723
19,-45.554955,1000,2.109375,0.05000035879346174
20,-18.119621,1000,2.109375,0.05000013199273821
21,-23.646639,1000,2.117188,0.05000004855741477
22,-45.62583,1000,2.117188,0.05000001786327461
23,-6.5309324,1000,2.140625,0.05000000657153148
24,-42.080067,1000,2.140625,0.05000000241753133
25,-43.714443,1000,2.140625,0.050000000889360074
26,-116.20194,1000,2.140625,0.05000000032717729
27,-46.768204,1000,2.140625,0.0500000001203618
28,-96.05735,1000,2.132812,0.05000000004427863
29,-23.19774,1000,2.132812,0.0500000000162892
30,-137.25327,563,1.179688,0.050000000009276666
31,-44.634106,1000,2.09375,0.050000000003412697
32,-3.3347836,1000,2.132812,0.050000000001255464
33,-46.82531,1000,2.148438,0.05000000000046186
34,-23.022625,1000,2.140625,0.05000000000016991
35,-20.818457,1000,2.140625,0.05000000000006251
36,-28.918499,1000,2.140625,0.050000000000023
37,-84.83493,1000,2.140625,0.05000000000000846
38,13.439148,1000,2.140625,0.05000000000000311
39,-49.833157,1000,2.132812,0.05000000000000115
40,-53.01557,1000,2.140625,0.050000000000000426
41,-57.841324,1000,2.132812,0.050000000000000155
42,-5.0892835,1000,2.125,0.05000000000000006
43,-14.251402,1000,2.125,0.050000000000000024
44,-74.34158,1000,2.132812,0.05000000000000001
45,-42.793865,1000,2.132812,0.05
46,-62.930748,1000,2.132812,0.05
47,8.40716,1000,2.132812,0.05
48,-14.563237,1000,2.132812,0.05
49,-34.110638,1000,2.132812,0.05
0,-273.12085,60,0.007812,0.8504998535466114
1,-60.578136,110,0.09375,0.7671150941069261
2,-133.70265,85,0.171875,0.7086790232669189
3,-157.65297,131,0.257812,0.6278049468282729
4,-148.11476,114,0.226562,0.5655510607557385
5,-47.924103,136,0.28125,0.49999494505239034
6,-28.261368,198,0.40625,0.4191622869853958
7,24.679039,121,0.25,0.37709032287003175
8,-17.998062,93,0.195312,0.34804257620893897
9,13.836323,1000,2.09375,0.15964373638104148
10,-35.17829,1000,2.085938,0.09033567646780649
11,-72.22691,1000,2.070312,0.06483866611824875
12,-67.95321,1000,2.078125,0.055458840199310966
13,-39.844963,1000,2.085938,0.052008195081966725
14,-22.410305,1000,2.078125,0.05073877368451716
15,-87.27588,1000,2.085938,0.050271779650212345
16,-59.47639,1000,2.09375,0.05009998214584189
17,-43.151936,1000,2.101562,0.050036781375939435
18,-42.188488,1000,2.101562,0.05001353111202612
19,-74.78179,1000,2.101562,0.0500049778179306
20,-25.282465,1000,2.132812,0.05000183123687856
21,-36.483833,1000,2.148438,0.05000067367439954
22,-18.701138,1000,2.148438,0.05000024783096164
23,-105.25478,1000,2.15625,0.05000009117191567
24,-15.861018,1000,2.148438,0.05000003354027339
25,-57.01467,1000,2.140625,0.05000001233877703
26,-54.990005,1000,2.15625,0.0500000045391824
27,-16.899506,1000,2.15625,0.05000000166987189
28,-59.915543,1000,2.15625,0.050000000614311535
29,-74.972534,1000,2.15625,0.05000000022599259
30,-72.82373,1000,2.164062,0.05000000008313803
31,-22.0988,1000,2.171875,0.050000000030584774
32,-44.12205,1000,2.125,0.05000000001125151
33,-24.66363,1000,2.15625,0.0500000000041392
34,-28.18261,1000,2.179688,0.05000000000152273
35,-44.24179,1000,2.171875,0.05000000000056018
36,-54.248287,1000,2.140625,0.05000000000020608
37,-23.5884,1000,2.148438,0.05000000000007582
38,-54.467175,1000,2.15625,0.05000000000002789
39,-15.886125,1000,2.148438,0.050000000000010265
40,10.387847,1000,2.15625,0.05000000000000378
41,-16.237818,1000,2.140625,0.05000000000000139
42,-36.949932,1000,2.132812,0.050000000000000516
43,-36.132668,1000,2.101562,0.05000000000000019
44,-123.88104,881,1.851562,0.05000000000000008
45,-42.220398,1000,2.09375,0.05000000000000003
46,-5.501345,1000,2.101562,0.05000000000000002
47,-34.26528,1000,2.101562,0.05000000000000001
48,-12.507341,1000,2.117188,0.05
49,150.34485,849,1.78125,0.05
0,-86.290695,70,0.007812,0.842534746920056
1,-104.09961,114,0.125,0.757145433252671
2,-114.91362,108,0.21875,0.6847532555773536
3,-76.81557,109,0.21875,0.6192025518822444
4,-59.65336,133,0.265625,0.5483169645121367
5,-27.916224,1000,2.023438,0.23332056643097432
6,2.0775483,1000,2.015625,0.11743986753385911
7,12.9250965,1000,2.023438,0.07480974078103218
8,-28.726831,1000,2.054688,0.059126993574134465
9,-8.560897,1000,2.078125,0.05335763329562793
10,-9.178495,1000,2.078125,0.051235204260454234
11,35.627773,1000,2.078125,0.05045440625306849
12,13.416399,1000,2.085938,0.050167166718443644
13,2.0748348,1000,2.101562,0.050061497198963516
14,-48.3921,1000,2.09375,0.05002262355518831
15,3.9483967,1000,2.078125,0.05000832274083999
16,-12.978147,1000,2.101562,0.05000306176524923
17,8.232263,1000,2.078125,0.05000112636048889
18,13.849673,1000,2.109375,0.05000041436486721
19,1.64078,1000,2.117188,0.050000152436315795
20,13.239278,1000,2.125,0.050000056078186667
21,5.216807,1000,2.101562,0.05000002063001197
22,-8.347581,1000,2.09375,0.05000000758935728
23,-49.62975,1000,2.125,0.05000000279196851
24,-30.21655,1000,2.132812,0.05000000102710782
25,-16.779211,1000,2.125,0.05000000037785185
26,4.6170683,1000,2.125,0.05000000013900393
27,-23.01636,1000,2.101562,0.05000000005113669
28,4.839209,1000,2.085938,0.050000000018812135
29,26.264181,1000,2.085938,0.0500000000069206
30,10.204614,1000,2.078125,0.050000000002545945
31,-35.13714,1000,2.125,0.0500000000009366
32,-1.8591079,1000,2.101562,0.05000000000034456
33,200.52228,511,1.09375,0.0500000000002067
34,0.25434148,1000,2.109375,0.05000000000007604
35,10.064599,1000,2.117188,0.05000000000002797
36,221.7555,499,1.0625,0.05000000000001699
37,211.10948,449,0.953125,0.05000000000001084
38,11.860105,1000,2.109375,0.05000000000000399
39,18.823359,1000,2.078125,0.05000000000000147
40,-15.703109,1000,2.085938,0.050000000000000544
41,6.6350737,1000,2.132812,0.050000000000000204
42,-23.2587,1000,2.132812,0.05000000000000008
43,-16.533669,1000,2.132812,0.05000000000000003
44,-8.831548,1000,2.132812,0.05000000000000001
45,237.84512,433,0.929688,0.05000000000000001
46,21.590227,1000,2.101562,0.05
47,15.263782,1000,2.101562,0.05
48,-4.140578,1000,2.117188,0.05
49,0.47957292,1000,2.140625,0.05
0,-89.996284,82,0.015625,0.8330811648918964
1,-65.30969,76,0.070312,0.7757723146732095
2,-114.309944,72,0.140625,0.725353562127834
3,-56.903233,80,0.15625,0.6734299127906459
4,-46.338974,73,0.148438,0.629540964393092
5,-12.640923,204,0.414062,0.5225938490241612
6,-26.646004,122,0.25,0.46831567442811306
7,-7.082939,137,0.28125,0.41475881322568764
8,151.309,1000,2.054688,0.18418726837182448
9,229.8047,846,1.734375,0.10758351618976887
10,252.44633,503,1.023438,0.0848215465696705
11,11.449453,1000,2.039062,0.06281013109277574
12,-33.636757,1000,2.046875,0.054712583867743254
13,39.927517,1000,2.046875,0.05173366271973895
14,191.369,526,1.085938,0.05102453243699033
15,249.48137,397,0.835938,0.05068882801775294
16,241.73157,396,0.828125,0.05046358586829701
17,173.55829,734,1.539062,0.050222514357689624
18,203.7559,765,1.59375,0.05010354348076194
19,-10.558545,1000,2.070312,0.050038091517839646
20,195.24548,573,1.195312,0.05002147719401087
21,183.43404,891,1.835938,0.05000881091794867
