episode,cumulative_reward,episode_length,time,epsilon
48,241.59392,386,1.75,0.05000000000532548
49,242.96002,523,2.4375,0.050000000003156624
0,-57.532925,94,0.0,0.823740347904652
1,-132.6301,88,0.25,0.758561139353375
2,-75.50972,131,0.625,0.6715624256835497
3,-82.45383,71,0.3125,0.6289617131026151
4,-30.15319,102,0.4375,0.5728195362164994
5,-31.154213,119,0.5625,0.514163262643753
6,12.624176,95,0.4375,0.4720975082226981
7,82.4877,1000,4.5625,0.20528099544482448
8,227.47226,394,1.8125,0.1547143691352713
9,246.72072,355,1.625,0.12342293475999165
10,241.03777,330,1.4375,0.10278549037718195
11,268.656,275,1.3125,0.09009438700126723
12,218.88873,480,2.1875,0.07480974078103218
13,268.27585,358,1.5625,0.06734382177791097
14,223.80614,542,2.375,0.06008688786759672
15,255.49136,367,1.6875,0.05698829320315227
16,297.2915,340,1.5,0.05497405970876744
17,270.55194,339,1.5,0.0535439302432185
18,252.32915,300,1.3125,0.05262540809700125
19,221.91602,370,1.625,0.051813459504532054
20,253.99089,340,1.5,0.0512907666568577
21,244.7827,299,1.375,0.0509571801597778
22,257.23947,488,2.1875,0.050587567791099186
23,279.17072,413,1.8125,0.050388771445974805
24,244.56833,380,1.6875,0.05026586578890586
25,258.0715,389,1.75,0.0501801863563658
26,216.83931,376,1.6875,0.05012371637266315
27,241.51163,324,1.4375,0.05008947789651498
28,256.04062,460,2.0625,0.050056485932704266
29,289.26642,392,1.8125,0.05003816777710918
30,264.09164,316,1.4375,0.05002782657859334
31,233.1158,368,1.625,0.050019259253152065
32,265.82724,295,1.3125,0.05001433912232271
33,253.6401,362,1.6875,0.050009984078043634
34,248.60197,268,1.1875,0.050007636898982716
35,253.01886,290,1.3125,0.05000571441327804
36,266.61383,289,1.3125,0.05000428016529197
37,276.66962,321,1.4375,0.05000310493142088
38,266.01093,247,1.125,0.05000242538828347
39,242.78082,294,1.375,0.05000180758487029
40,272.3136,275,1.25,0.05000137299107784
41,285.99774,339,1.5,0.05000097823204572
42,248.56914,323,1.5,0.05000070821442461
43,292.17242,289,1.3125,0.05000053046124807
44,279.5152,325,1.4375,0.05000038327276178
45,230.37025,373,1.6875,0.05000026394662573
46,262.7755,322,1.5,0.050000191281642015
47,254.12357,246,1.125,0.05000014956736711
48,265.09534,235,1.0,0.0500001182436005
49,264.19525,240,1.0625,0.05000009301371054
0,-58.791245,68,0.0,0.8441214025406315
1,-61.41452,71,0.0625,0.7896938241895138
2,-114.597,71,0.3125,0.738996609074659
3,-66.437836,103,0.4375,0.6715624256835497
4,-21.073761,71,0.3125,0.6289617131026151
5,-75.33772,80,0.375,0.5844490212970337
6,-0.345932,113,0.5,0.5273434961698041
7,-2.4695282,181,0.8125,0.4483122914475527
8,-10.322937,101,0.4375,0.4100476376439045
9,271.49606,966,4.3125,0.18703499751031027
10,244.43048,445,2.0,0.13781535307063517
11,270.92865,561,2.4375,0.10011078976551638
12,226.89854,277,1.25,0.08798670953550893
13,278.42065,347,1.5625,0.07684920870267717
14,233.2713,373,1.625,0.06849011656290514
15,270.00888,466,2.0625,0.06160268282610736
16,177.25552,865,3.8125,0.05488532761857486
17,210.47775,523,2.3125,0.05289572742671493
18,159.87599,633,2.75,0.05153762089651112
19,148.91876,844,3.6875,0.05066115719696348
20,-4.7801275,1000,4.4375,0.050243226140145404
21,9.336325,1000,4.375,0.05008947789651498
22,-0.9542444,1000,4.4375,0.05003291707856713
23,-44.87419,1000,4.375,0.05001210951646828
24,7.7073655,1000,4.375,0.05000445484215121
25,-35.39037,1000,4.375,0.050001638844841094
26,146.12395,798,3.4375,0.050000737854689455
27,198.41469,760,3.3125,0.05000034506986627
28,204.29578,506,2.1875,0.05000020804344071
29,-33.452953,1000,4.375,0.05000007653490471
30,193.70108,760,3.3125,0.05000003579280543
31,38.96144,1000,4.4375,0.05000001316743726
32,188.40294,862,3.875,0.050000005560827385
33,197.49734,531,2.375,0.05000000326985914
34,235.7868,470,2.0625,0.05000000204366938
35,87.25755,1000,4.4375,0.05000000075182395
36,212.89774,530,2.375,0.050000000442527316
37,242.18355,435,1.9375,0.0500000002864323
38,257.93143,391,1.75,0.05000000019373712
39,280.64062,298,1.375,0.05000000014381133
40,247.63094,414,1.8125,0.05000000009505942
41,257.18396,391,1.75,0.05000000006429631
42,249.67079,292,1.3125,0.05000000004801446
43,247.61026,397,1.75,0.050000000032281756
44,269.13336,404,1.8125,0.05000000002155273
45,227.93439,374,1.6875,0.05000000001482778
46,231.63675,325,1.4375,0.050000000010713475
47,271.67548,323,1.4375,0.05000000000775628
48,268.11737,369,1.6875,0.050000000005362887
49,-24.70895,1000,4.4375,0.0500000000019729
0,-75.56923,70,0.0,0.842534746920056
1,-54.694355,89,0.125,0.7750469051237618
2,-164.27322,137,0.625,0.6822193138171527
3,-97.10956,99,0.4375,0.6226280333615375
4,-28.559227,97,0.4375,0.5696920109575474
5,-13.602364,74,0.3125,0.5326232600917303
6,-29.312698,131,0.5625,0.4733657020870174
7,12.0306015,140,0.625,0.418056459694746
8,215.46455,662,2.9375,0.23985039162422755
9,-24.133575,253,1.125,0.19741273144787108
10,44.45642,239,1.0625,0.16607497859326203
11,236.02289,357,1.5625,0.13122607769469852
12,183.4061,935,4.1875,0.08188821001550357
13,-47.63243,1000,4.375,0.06173101688046104
14,193.04959,710,3.125,0.055767486379595305
15,166.0464,980,4.375,0.05216460165073639
16,150.35718,992,4.375,0.05080270849528312
17,229.19994,376,1.6875,0.05055114152561427
18,279.50674,331,1.4375,0.05039583269256907
19,189.49385,602,2.6875,0.05021680354663875
20,257.49634,426,1.875,0.05014159793933949
21,276.55817,362,1.625,0.05009859214848482
22,-42.436703,1000,4.4375,0.05003627002448849
23,-183.63142,969,4.25,0.050013763107303225
24,260.6037,283,1.25,0.05001037077369542
25,165.13968,541,2.375,0.05000603750971729
26,256.85608,342,1.5,0.05000428873418859
27,251.35432,286,1.25,0.050003221965665624
28,239.13145,383,1.6875,0.05000219677775188
29,251.98267,457,2.0,0.05000139095648398
30,243.94142,407,1.8125,0.050000925882102525
31,249.26561,337,1.5,0.0500006609954177
32,252.11322,299,1.3125,0.05000049016737159
33,222.03755,376,1.6875,0.05000033655006091
34,242.78867,538,2.375,0.050000196516600266
35,243.90228,321,1.375,0.05000014255771104
36,203.6264,526,2.3125,0.05000008424649007
37,247.94823,413,1.8125,0.05000005574272494
38,258.05292,431,1.9375,0.050000036224906515
39,277.53094,377,1.6875,0.05000002484724565
40,285.3822,478,2.1875,0.05000001540584384
41,234.72232,289,1.25,0.05000001153916507
42,260.37125,279,1.25,0.05000000872983883
43,232.89844,327,1.4375,0.05000000629494486
44,243.10028,290,1.3125,0.0500000047102779
45,249.28093,268,1.1875,0.050000003602928215
46,217.92044,328,1.5,0.05000000259541625
47,222.07614,358,1.5625,0.05000000181438562
48,271.9717,279,1.1875,0.050000001372655124
49,259.39038,276,1.1875,0.05000000104158846
0,-111.91687,74,0.0,0.8393709397650941
1,-266.8981,100,0.1875,0.7642523630096667
2,-40.28452,105,0.4375,0.6930589177327903
3,44.010586,1000,4.375,0.2865681552958514
4,207.54285,932,4.0,0.1431523522941851
5,246.4877,558,2.4375,0.10331599337509237
6,260.60995,414,1.8125,0.08524192233862316
7,281.93765,327,1.4375,0.07541237727138737
8,259.5286,333,1.4375,0.0682148345907702
9,247.72359,237,1.0625,0.06437134580479949
10,223.03647,288,1.25,0.060775083113224326
11,254.83755,392,1.6875,0.057280767987873356
12,272.60156,370,1.625,0.05502907640262958
13,249.21397,415,1.8125,0.053320901723399226
14,227.62769,499,2.1875,0.052016243949297436
15,-24.403141,1000,4.3125,0.05074173469733284
16,-48.689766,1000,4.3125,0.05027286894595228
17,195.83182,644,2.8125,0.05014330735056604
18,210.38205,431,1.875,0.05009312955874486
19,197.81035,849,3.6875,0.050039844788886484
20,237.89713,490,2.1875,0.05002440996934256
21,210.21786,312,1.375,0.050017867646663376
22,7.8554864,1000,4.4375,0.05000657313986957
23,238.15346,397,1.75,0.05000441934558956
24,228.96155,275,1.1875,0.050003356811712724
25,266.41473,423,1.875,0.05000219897562839
26,239.86049,493,2.125,0.050001343115114706
27,221.17908,405,1.75,0.050000895826635826
28,264.2358,626,2.8125,0.05000047902218303
29,240.35646,273,1.1875,0.05000036458032862
30,240.38646,430,1.875,0.050000237162819525
31,224.73576,325,1.4375,0.05000017135662437
32,267.55338,418,1.875,0.050000112814729075
33,131.18436,677,3.0625,0.05000005732557777
34,20.516464,96,0.375,0.050000052078224604
35,212.20862,718,3.1875,0.05000002539994243
36,175.01698,790,3.5,0.05000001152763167
37,267.39136,287,1.25,0.050000008651622775
38,205.46645,271,1.1875,0.05000000659787025
39,250.90173,222,0.9375,0.05000000528433566
40,250.05467,253,1.0625,0.05000000410311692
41,167.82478,815,3.625,0.050000001816200915
42,255.92859,255,1.125,0.05000000140740405
43,247.44264,234,1.0,0.050000001113765825
44,244.65125,235,1.0,0.0500000008805108
45,207.51892,460,2.0625,0.05000000055585207
46,161.16153,758,3.3125,0.05000000026047378
47,19.664532,1000,4.5,0.05000000009582295
48,130.53897,884,3.9375,0.05000000003958706
49,256.7414,266,1.1875,0.05000000003034107
0,-112.23573,131,0.3125,0.795635108232387
1,-96.23738,99,0.375,0.725353562127834
2,-540.13245,160,0.875,0.62549834332344
3,-556.89514,90,0.4375,0.5759658830352198
4,-439.29788,92,0.375,0.5297361904014546
5,-486.77423,91,0.375,0.4880076383958704
6,-136.31325,128,0.5625,0.4353825007337718
7,-58.87868,67,0.3125,0.41040786536539015
8,-147.91597,346,1.6875,0.30499306519741237
9,-319.9282,187,0.875,0.26150240074970865
10,-223.3472,155,0.6875,0.23113386607627212
11,-110.98657,371,1.6875,0.17499032689705263
12,-230.6667,184,0.8125,0.15398392807765793
13,-142.33197,1000,4.6875,0.08825354935202026
14,-129.22475,1000,4.625,0.0640726943584454
15,-111.97763,1000,4.6875,0.05517705493636141
16,-93.335686,1000,4.875,0.051904532076902495
17,-130.04541,1000,4.75,0.050700638196143975
18,-161.28244,1000,4.5625,0.050257750388060816
19,-158.32835,1000,4.75,0.05009482106872154
20,-128.52867,1000,4.875,0.05003488272177256
21,-143.90034,634,3.0625,0.05001850408703446
22,-191.08292,584,2.6875,0.05001031904924583
23,-68.59339,1000,4.625,0.05000379616606997
24,178.75095,493,2.25,0.050002318665091465
25,-183.72624,1000,4.75,0.050000852989218116
26,-104.02629,1000,4.9375,0.05000031379719689
27,-108.132645,1000,4.875,0.05000011543953743
28,-159.8257,1000,4.625,0.050000042467832524
29,-72.700035,1000,4.75,0.050000015623042494
30,-98.32377,1000,4.5625,0.050000005747396145
31,22.924652,360,1.75,0.05000000400982223
32,-9.729649,1000,4.875,0.05000000147513116
33,139.90291,999,4.625,0.05000000054321337
34,-121.17972,382,1.75,0.05000000037074044
35,157.5439,899,4.125,0.05000000015088262
36,-99.19247,1000,4.6875,0.050000000055506616
37,-56.853916,1000,4.75,0.050000000020419745
38,-50.71056,1000,4.6875,0.05000000000751201
39,-177.01837,869,4.125,0.050000000003150316
40,-52.922424,278,1.3125,0.050000000002385726
41,-29.827507,304,1.375,0.05000000000176034
42,-96.74486,1000,4.75,0.050000000000647596
43,-19.923447,307,1.4375,0.0500000000004764
44,-91.7664,115,0.5625,0.05000000000042465
45,17.032146,1000,4.75,0.05000000000015622
46,-14.7317095,1000,4.75,0.05000000000005747
47,145.45569,711,3.25,0.05000000000002823
48,-29.524801,1000,4.75,0.05000000000001038
49,47.107933,1000,4.875,0.050000000000003826
0,-97.14738,100,0.0,0.8191118053305656
1,-161.51941,129,0.4375,0.7260292534793299
2,-258.6922,158,0.75,0.6272274306876413
3,12.399452,117,0.5625,0.563492975427485
4,-17.337654,149,0.6875,0.4924096883458907
5,-527.23267,111,0.5,0.445929573002354
6,-168.0419,442,2.0625,0.30448358871332715
7,241.29932,411,1.9375,0.21871929362379028
8,-109.90449,1000,4.625,0.11206835945316046
9,-27.4121,1000,4.4375,0.07283367339005688
10,-28.228626,1000,4.5625,0.05840003900662536
11,-102.58584,1000,4.5625,0.05309020165557566
12,-115.47031,1000,4.625,0.05113682165816024
13,200.36433,710,3.3125,0.050558911771782435
14,-31.028229,523,2.375,0.05033128917301485
15,132.74637,830,4.0625,0.05014445840745917
16,166.32452,861,4.0625,0.0500610682217427
17,236.04398,503,2.375,0.05003692879608693
18,-32.83001,1000,4.6875,0.0500135853448676
19,-182.50505,303,1.4375,0.05001003412344309
20,-109.37779,205,0.9375,0.050008174271735456
21,-130.47855,127,0.625,0.050007199356366376
22,195.9233,689,3.1875,0.050003614637697036
23,261.26514,473,2.125,0.05000225238944543
24,207.29654,503,2.375,0.050001362050968
25,230.86511,518,2.5,0.050000811388443055
26,-164.09445,430,2.0,0.05000052781556156
27,-112.56671,186,0.8125,0.05000043823132378
28,-143.1474,348,1.5625,0.05000030943464525
29,175.23898,472,2.1875,0.05000019301094699
30,24.144485,315,1.375,0.05000014085724173
31,76.757706,1000,4.5625,0.050000051818483375
32,-95.42339,160,0.75,0.05000004415679876
33,182.70164,505,2.3125,0.05000002664887425
34,-59.67254,119,0.625,0.050000023659078435
35,-67.45204,127,0.5625,0.050000020837347045
36,124.460655,759,3.375,0.050000009754677444
37,-6.4936066,103,0.4375,0.05000000879995764
38,231.72694,334,1.5625,0.050000006301242954
39,157.31168,646,3.0,0.05000000330272177
40,171.53152,478,2.1875,0.05000000204776081
41,300.38443,337,1.625,0.050000001461914544
42,-67.03477,102,0.5,0.05000000132015204
43,246.05011,402,1.75,0.050000000883156294
44,153.02573,693,3.125,0.05000000044164315
45,150.65877,534,2.4375,0.050000000258915614
46,-181.29019,608,2.75,0.050000000140963674
47,257.46472,272,1.25,0.05000000010739378
48,188.76913,476,2.0625,0.050000000066719834
49,281.00424,331,1.5625,0.050000000047918526
0,-156.5805,109,0.0,0.8122208548735002
1,-140.01779,94,0.3125,0.7438365052117685
2,-142.35117,117,0.5,0.6672266815126373
3,-78.123825,71,0.25,0.6249231326333958
4,-23.385765,299,1.25,0.4763396587061472
5,25.7818,1000,4.3125,0.2068415953940409
6,-262.9231,694,3.0625,0.1283539474258969
7,226.96902,639,2.8125,0.09135677897902336
8,-138.40369,427,1.9375,0.07698379092135775
9,-73.14767,1000,4.375,0.05992678192483613
10,-70.37392,1000,4.3125,0.05365185898713949
11,-95.93066,563,2.5,0.05207972640599921
12,-183.12268,875,3.75,0.05086695894998356
13,-58.62999,1000,4.3125,0.05031893637403853
14,-74.354385,1000,4.375,0.05011733013505054
15,-105.02324,1000,4.3125,0.05004316334451497
16,-141.74178,1000,4.375,0.05001587890705926
17,-120.25252,135,0.625,0.05001387365375789
18,-92.77156,1000,4.4375,0.05000510383199146
19,-119.832756,247,1.0625,0.050003986810861475
20,-248.02065,807,3.5,0.050001778893654175
21,-10.217679,1000,4.5,0.0500006544184034
22,-111.00476,1000,4.4375,0.05000024074707654
23,-125.3335,1000,4.375,0.050000088565899985
24,-114.120575,1000,4.3125,0.050000032581573796
25,-86.84455,1000,4.5,0.050000011986091164
26,-61.06034,1000,4.5,0.05000000440943652
27,-78.13748,187,0.8125,0.050000003657379506
28,-64.139755,1000,4.375,0.05000000134547473
29,-49.274185,1000,4.375,0.050000000494972496
30,-17.532866,1000,4.3125,0.05000000018209021
31,-81.31501,1000,4.1875,0.050000000066987245
32,-84.659386,251,1.125,0.05000000005211758
33,-77.96788,1000,4.375,0.050000000019172985
34,-88.349846,182,0.75,0.05000000001598263
35,-52.850117,1000,4.5,0.05000000000587968
36,-85.625885,1000,4.4375,0.050000000002163016
37,-0.80990106,1000,4.25,0.05000000000079573
38,-107.1108,152,0.625,0.050000000000683525
39,-55.046665,1000,4.5625,0.050000000000251454
40,-79.61753,1000,4.375,0.050000000000092505
41,-53.12379,1000,4.375,0.05000000000003403
42,-33.5729,1000,4.4375,0.05000000000001252
43,-36.2248,1000,4.4375,0.05000000000000461
44,-36.89495,1000,4.375,0.050000000000001696
45,-99.63943,166,0.75,0.05000000000000144
46,-73.22,1000,4.375,0.05000000000000053
47,-71.4862,1000,4.4375,0.0500000000000002
48,-106.78721,1000,4.4375,0.05000000000000007
49,-95.54201,237,1.0625,0.05000000000000006
0,-262.14005,106,0.0,0.8145109508645355
1,30.03746,76,0.25,0.758561139353375
2,-197.63422,165,0.6875,0.650784529019087
3,-222.47162,182,0.75,0.5508147886913471
4,113.90994,1000,4.4375,0.23423946459416678
5,-99.08563,1000,4.5,0.11777791127662782
6,-162.35165,1000,4.625,0.07493410012421343
7,-113.09972,1000,4.5,0.05917274281980843
8,-134.33315,1000,4.5625,0.05337446350256049
9,-144.78836,1000,4.375,0.05124139574757538
10,-136.62044,1000,4.4375,0.05045668397389064
11,-148.3935,1000,4.3125,0.050168004645106845
12,-179.21056,1000,4.4375,0.050061805454956115
13,-156.35368,1000,4.6875,0.05002273695623061
14,-112.67771,1000,4.5,0.05000836445875206
15,-111.977036,1000,4.375,0.050003077112411407
16,-111.576614,1000,4.5,0.05000113200639433
17,-113.27871,1000,4.5625,0.050000416441879754
18,-86.6198,1000,4.5,0.050000153200406
19,-60.630394,1000,4.4375,0.05000005635927975
20,-119.03127,1000,4.5625,0.050000020733420344
21,-109.41117,1000,4.4375,0.05000000762739909
22,-111.46849,1000,4.625,0.05000000280596332
23,-107.829895,1000,4.5625,0.05000000103225622
24,-112.36868,1000,4.375,0.05000000037974584
25,-137.7656,1000,4.5625,0.05000000013970069
26,-46.991722,1000,4.5625,0.05000000005139301
27,-65.04744,1000,4.5625,0.050000000018906435
28,-74.49066,1000,4.25,0.05000000000695529
29,-36.37453,1000,4.4375,0.05000000000255871
30,21.485266,1000,4.5625,0.0500000000009413
31,-102.31917,303,1.375,0.050000000000695245
32,-10.689594,1000,4.4375,0.05000000000025577
33,-9.902161,343,1.5625,0.0500000000001815
34,-124.164536,88,0.4375,0.05000000000016622
35,-45.56203,105,0.5,0.05000000000014965
36,-30.0709,134,0.5625,0.05000000000013088
37,-64.02351,71,0.25,0.05000000000012191
38,208.08205,661,2.9375,0.050000000000062945
39,-102.16199,128,0.5,0.05000000000005538
40,-39.055607,1000,4.5,0.050000000000020375
41,56.597874,1000,4.4375,0.0500000000000075
42,-38.228386,1000,4.4375,0.05000000000000276
43,165.1614,666,2.875,0.05000000000000142
44,-51.13345,1000,4.3125,0.05000000000000052
45,113.70091,917,4.1875,0.05000000000000021
46,-2.9562843,1000,4.375,0.05000000000000008
47,-3.2582178,1000,4.3125,0.05000000000000003
48,8.760193,1000,4.4375,0.05000000000000001
49,3.7378178,1000,4.375,0.05000000000000001
0,-78.697495,133,0.0625,0.7941453282924554
1,-131.20964,123,0.5,0.7080206734734111
2,-53.782,144,0.625,0.6197720391302934
3,7.9275584,1000,4.3125,0.2596074193503655
4,-129.71935,1000,4.3125,0.12711026029600064
5,-24.291996,1000,4.375,0.07836727946627717
6,-16.415407,1000,4.3125,0.06043573891760817
7,-3.6828249,1000,4.375,0.05383909380122077
8,-35.85643,1000,4.3125,0.05141232368219785
9,-18.71406,1000,4.375,0.05051956484696014
10,-24.017523,1000,4.3125,0.050191137225552025
11,-35.61647,1000,4.3125,0.05007031545572314
12,-28.43512,1000,4.375,0.05002586761055715
13,-18.866259,1000,4.375,0.050009516162116206
14,-53.50076,1000,4.5,0.05000350080040141
15,-0.3127301,1000,4.3125,0.050001287872495324
16,-35.50634,1000,4.4375,0.05000047378181388
17,9.197467,1000,4.4375,0.05000017429458893
18,-18.799473,1000,4.4375,0.050000064119395976
19,-5.441513,1000,4.625,0.050000023588207564
20,-11.468601,1000,4.625,0.05000000867761662
21,-27.163736,1000,4.625,0.050000003192316754
22,-15.512718,1000,4.5625,0.05000000117438771
23,177.55489,629,2.875,0.05000000062609505
24,21.453737,1000,4.5625,0.050000000230327496
25,-19.524734,1000,4.5625,0.05000000008473275
26,-15.405865,1000,4.5,0.050000000031171436
27,-1.8028686,1000,4.5,0.05000000001146734
28,-11.039301,1000,4.5625,0.0500000000042186
29,6.956327,1000,4.4375,0.050000000001551935
30,-21.256145,1000,4.4375,0.05000000000057093
31,4.2141204,1000,4.625,0.050000000000210036
32,-41.46061,1000,4.5,0.05000000000007727
33,8.186194,1000,4.4375,0.050000000000028424
34,21.550081,1000,4.625,0.05000000000001046
35,201.60654,582,2.5625,0.050000000000005845
36,224.92458,797,3.4375,0.05000000000000264
37,-1.6882571,1000,4.4375,0.050000000000000974
38,264.1668,436,1.9375,0.05000000000000063
39,9.189502,1000,4.375,0.05000000000000023
40,-9.052621,1000,4.5625,0.050000000000000086
41,-18.733438,1000,4.375,0.05000000000000003
42,250.57916,541,2.4375,0.050000000000000024
43,217.78793,508,2.25,0.05000000000000002
44,-16.590403,1000,4.375,0.05000000000000001
45,191.65826,729,3.25,0.05
46,-58.82483,1000,4.375,0.05
47,10.951469,1000,4.4375,0.05
48,-45.032127,1000,4.5,0.05
49,-66.030754,1000,4.3125,0.05
0,-258.34882,127,0.0,0.7986236217075834
1,-82.84355,111,0.5,0.7199722874297049
2,-126.118744,83,0.3125,0.66660976334162
3,-85.760254,128,0.5625,0.5925261838897036
4,-51.886642,84,0.4375,0.5488155307182047
5,13.106506,207,0.9375,0.4555468281928792
6,4.5725784,130,0.5625,0.4061088168604931
7,48.790653,1000,4.625,0.18100511254286167
8,-19.658216,1000,4.5,0.09819408759286988
9,-32.228092,1000,4.5,0.06772961401143252
10,-15.864353,1000,4.4375,0.05652236049471117
11,-21.541887,1000,4.6875,0.05239944233391304
12,-7.4325867,1000,4.375,0.050882705504923034
13,-24.698961,1000,4.5625,0.05032472920787004
14,-62.884182,1000,4.5625,0.05011946119952328
15,0.086354546,1000,4.5625,0.050043947319322296
16,27.019928,1000,4.4375,0.05001616731527327
17,24.80884,1000,4.4375,0.05000594762290798
18,-11.180266,1000,4.625,0.050002188008191686
19,2.9381995,1000,4.5,0.050000804923230835
20,-27.553879,1000,4.5625,0.05000029611470835
21,-39.75492,1000,4.5625,0.05000010893451343
22,-9.3825655,1000,4.5625,0.05000004007476793
23,-103.68238,224,1.0625,0.05000003203236851
24,-39.064354,1000,4.5,0.05000001178404983
25,-87.52597,256,1.1875,0.050000009122527535
26,-109.28025,320,1.5,0.050000006624314586
27,151.0479,668,3.125,0.050000003396504816
28,-50.96192,1000,4.4375,0.050000001249504294
29,-59.629578,163,0.75,0.05000000106156784
30,-17.065348,1000,4.5625,0.05000000039052899
31,127.94234,850,3.875,0.05000000016691792
32,-82.99661,301,1.3125,0.05000000012353224
33,6.134561,1000,4.4375,0.05000000004544498
34,-85.73567,224,1.0,0.050000000036324856
35,-20.57253,1000,4.5,0.05000000001336317
36,-99.133934,280,1.25,0.05000000001009967
37,-26.830746,1000,4.625,0.05000000000371546
38,-88.81753,295,1.375,0.050000000002766276
39,-93.22874,1000,4.5,0.05000000000101766
40,-69.52357,1000,4.5625,0.05000000000037438
41,-23.50974,1000,4.5625,0.050000000000137726
42,-8.351151,1000,4.5625,0.05000000000005067
43,-7.210912,1000,4.6875,0.05000000000001864
44,-60.070934,1000,4.375,0.05000000000000686
45,-13.022657,1000,4.625,0.05000000000000253
46,-135.50203,499,2.3125,0.050000000000001536
47,-39.85682,1000,4.5625,0.050000000000000565
48,-120.01179,1000,4.5,0.05000000000000021
49,-12.798887,1000,4.4375,0.05000000000000008
0,-147.55132,75,0.0,0.8385819633792699
1,-27.788872,123,0.3125,0.7473143751671564
2,-56.269756,110,0.4375,0.6746780203077084
3,-70.765724,115,0.5625,0.6068168381450354
4,-37.24341,109,0.5,0.5493145957398449
5,-43.764774,108,0.4375,0.4981985604365912
6,6.3820496,1000,4.3125,0.2148830359472581
7,30.449142,1000,4.375,0.11065707912292815
8,14.097249,1000,4.0,0.07231449237083477
9,0.027012322,1000,3.9375,0.058209042983407115
10,91.659035,651,2.8125,0.05428121286655063
11,-4.4562964,1000,4.4375,0.05157497019688264
12,13.172333,1000,4.3125,0.05057939915589086
13,-30.985086,1000,4.125,0.05021314903768434
14,-22.013609,1000,4.25,0.050078413148869544
15,3.1341841,1000,3.4375,0.05002884658538662
16,-41.461857,1000,3.4375,0.05001061206571174
17,-8.099166,1000,3.4375,0.05000390396080371
18,-36.45255,1000,3.5,0.050001436186918824
19,-3.290971,1000,3.5,0.05000052834364112
20,-8.525558,1000,3.6875,0.050000194366763444
21,-17.478369,1000,4.0625,0.05000007150353632
22,-24.39273,1000,4.875,0.050000026304680985
23,-37.179394,1000,5.125,0.05000000967695134
24,-39.848026,1000,5.3125,0.050000003559951454
25,16.280857,1000,5.125,0.050000001309632953
26,28.191734,1000,5.125,0.050000000481787044
27,-41.702034,1000,4.375,0.05000000017723955
28,5.92379,1000,3.5625,0.05000000006520279
29,13.484277,1000,4.8125,0.05000000002398677
30,-45.85376,1000,4.1875,0.05000000000882424
31,-21.067696,1000,3.5,0.05000000000324626
32,-34.60234,1000,3.5625,0.050000000001194235
33,-9.017985,1000,3.8125,0.05000000000043934
34,26.264145,1000,3.25,0.050000000000161623
35,223.50107,684,2.125,0.050000000000081556
36,140.6426,869,2.875,0.050000000000034205
37,6.969513,1000,3.25,0.05000000000001258
38,172.25189,802,2.625,0.050000000000005644
39,194.42651,708,2.375,0.050000000000002785
40,137.41057,788,2.625,0.050000000000001266
41,235.0083,485,1.625,0.05000000000000078
42,198.57495,645,2.25,0.05000000000000041
43,213.4966,698,2.375,0.050000000000000204
44,159.85011,756,2.6875,0.0500000000000001
45,181.77295,592,2.0625,0.05000000000000006
46,182.31985,757,2.625,0.05000000000000003
47,172.95197,862,3.0625,0.05000000000000002
48,144.57501,959,3.25,0.05000000000000001
49,180.95032,728,2.4375,0.05
0,-103.91862,84,0.0,0.831516567680856
1,-87.50763,68,0.125,0.780140038629955
2,-91.58944,91,0.375,0.716630786705823
3,-43.011482,69,0.3125,0.6721842989940657
4,-105.70728,120,0.5,0.6018279701823753
5,-77.457115,155,0.75,0.5225938490241612
6,-34.906654,95,0.5,0.4797640552987377
7,72.440796,1000,4.625,0.20810136049887246
8,-2.660045,1000,4.6875,0.10816224014876996
9,-36.58043,1000,4.75,0.07139669240320871
10,32.948677,1000,4.4375,0.05787140324420967
11,27.184084,1000,4.4375,0.05289572742671493
12,-6.5283313,1000,4.1875,0.05106527858752471
13,15.29903,1000,3.25,0.0503918940914705
14,163.93832,654,2.25,0.05020376994328138
15,228.93309,431,1.375,0.05013242171338947
16,19.40232,1000,3.25,0.050048715225920686
17,265.66376,376,1.25,0.050033447987771824
18,241.10353,436,1.4375,0.050021628061790134
19,124.02199,980,3.125,0.05000811725163648
20,61.774006,1000,3.8125,0.05000298616999588
21,251.87825,456,2.25,0.050001892675863316
22,192.2026,668,3.4375,0.05000097043740947
23,200.52286,790,4.0,0.05000044042796743
24,97.87471,958,4.75,0.05000016897434649
25,211.80585,596,2.8125,0.050000093106770775
26,287.63818,364,1.625,0.050000064699075183
27,239.47227,471,2.0625,0.05000004039665189
28,-29.168064,1000,4.5625,0.05000001486109772
29,227.43655,422,1.375,0.05000000974492764
30,187.44704,719,2.3125,0.050000004748111254
31,271.7428,368,1.125,0.05000000328624938
32,277.20624,431,1.5,0.050000002135598444
33,257.07294,442,1.4375,0.050000001372655124
34,245.84315,524,1.6875,0.05000000081281391
35,-17.956335,1000,3.1875,0.05000000029901753
36,240.23766,496,1.625,0.05000000018209021
37,-21.861664,1000,3.125,0.050000000066987245
38,-56.64774,1000,3.1875,0.050000000024643235
39,150.41516,647,2.125,0.05000000001290355
40,-64.46127,1000,3.1875,0.050000000004746956
41,216.56976,430,1.375,0.050000000003087935
42,261.3975,423,1.375,0.05000000000202284
43,234.01833,520,1.75,0.050000000001202624
44,227.63368,474,1.6875,0.05000000000074864
