episode,cumulative_reward,episode_length,time,epsilon
12,208.59093,381,0.75,0.14333884342774328
13,267.59235,472,1.0,0.10822043147973492
14,204.47067,573,1.125,0.08282650766374756
15,20.031116,1000,2.125,0.06207619729494953
16,23.69142,1000,2.0,0.05444258471234212
17,-0.63642645,1000,2.0,0.051634335581333214
18,180.36676,724,1.5,0.050792340820739974
19,-39.60684,1000,2.0,0.05029148589835115
20,-27.206379,1000,2.0,0.05010723166939478
21,12.787665,1000,2.0,0.050039448326612834
22,46.577423,1000,2.125,0.05001451222834948
23,4.6487303,1000,2.0,0.05000533875045536
24,27.049572,1000,2.125,0.050001964016534076
25,21.34768,1000,2.125,0.05000072252130501
26,28.333864,1000,2.375,0.050000265800733926
27,4.712872,1000,2.0,0.05000009778262546
28,211.14131,621,1.375,0.05000005254904413
29,200.89374,634,1.375,0.0500000278754649
30,222.17653,621,1.375,0.05000001498046333
31,212.42622,669,1.375,0.05000000767330105
32,30.24904,1000,2.375,0.05000000282284971
33,38.59705,1000,2.375,0.05000000103846838
34,221.66302,423,1.0,0.05000000068027844
35,26.736893,1000,2.25,0.050000000250260454
36,174.77536,737,1.75,0.050000000119761495
37,234.38757,546,1.25,0.05000000006937331
38,199.14786,456,1.0,0.05000000004396977
39,260.70465,433,1.125,0.05000000002851705
40,184.48541,477,1.125,0.0500000000176989
41,226.53654,414,0.875,0.05000000001169899
42,265.45404,557,1.375,0.05000000000670265
43,148.91681,973,2.25,0.05000000000253325
44,78.78482,1000,2.25,0.05000000000093193
45,281.7763,383,0.875,0.050000000000635404
46,-10.158486,1000,2.25,0.05000000000023375
47,194.60976,791,1.875,0.05000000000010598
48,214.21686,421,1.0,0.050000000000069565
49,209.46318,559,1.25,0.050000000000039777
0,-95.92207,66,0.0,0.845711234647876
1,-70.096954,62,0.0,0.7978753722729472
2,-64.42011,84,0.125,0.7376199929315248
3,-40.44498,123,0.25,0.6580373733996759
4,-82.734825,100,0.25,0.6001749670163294
5,-56.290817,84,0.125,0.5558480609959177
6,-74.7077,121,0.25,0.4981985604365912
7,7.8512497,107,0.25,0.45271791314957427
8,41.047028,107,0.125,0.41185238393797263
9,146.8592,983,2.0,0.18540040471204267
10,61.39913,1000,2.0,0.09981102521985336
11,235.01878,524,1.0,0.0794954598904902
12,238.09732,469,1.0,0.06845317328537129
13,239.27757,347,0.625,0.06304280120136399
14,252.02939,472,1.0,0.05813549306763867
15,245.35176,431,0.875,0.05528692266355119
16,192.78966,328,0.625,0.05380850357486413
17,181.81198,471,1.0,0.05237794423944487
18,193.25848,676,1.375,0.05120953543695378
19,249.65886,417,1.0,0.050797109156366295
20,219.71191,425,0.875,0.05052112588188263
21,253.80626,400,1.0,0.050349321125133926
22,228.26965,556,1.25,0.050200335132855496
23,125.49976,854,1.875,0.05008528440636505
24,249.4522,475,1.125,0.05005303709786792
25,251.81721,410,1.0,0.05003519808326655
26,265.34027,451,1.0,0.05002242085670301
27,192.9537,705,1.625,0.05001107833753913
28,148.00153,683,1.625,0.050005595661853246
29,222.92181,464,1.0,0.05000351834823644
30,204.44408,554,1.375,0.05000202180692413
31,265.21997,405,0.875,0.05000134849833443
32,228.07002,480,1.125,0.05000083442837323
33,250.82277,390,0.875,0.05000056495546637
34,259.73898,430,1.0,0.050000367508668986
35,220.17644,392,1.0,0.05000024832711955
36,251.14958,355,0.75,0.050000174120381456
37,217.02122,388,0.875,0.05000011812541599
38,172.74757,516,1.25,0.05000007050946157
39,256.3537,571,1.375,0.05000003983503923
40,275.70828,445,1.0,0.050000025527260177
41,237.69576,367,0.875,0.05000001768553206
42,198.04146,764,1.875,0.05000000823791195
43,199.51994,426,1.0,0.05000000538031492
44,222.26128,480,1.125,0.05000000332924952
45,253.74577,348,0.75,0.050000002350779345
46,220.62738,309,0.75,0.05000000172589699
47,240.2634,410,0.875,0.05000000114539197
48,269.09714,339,0.875,0.05000000081607168
49,184.87924,753,1.625,0.050000000384330244
0,-129.10194,114,0.0,0.808419262500047
1,-130.1357,84,0.125,0.7473143751671564
2,-75.467316,58,0.125,0.7080206734734111
3,-34.5485,124,0.25,0.6312821978305024
4,37.35475,195,0.375,0.5282991384859124
5,-3.5336761,105,0.25,0.48062444351075106
6,25.884499,156,0.25,0.4184247002440286
7,48.72896,1000,2.0,0.18553587283952938
8,246.73146,565,1.25,0.1270331885779863
9,284.9428,588,1.125,0.0927870869155546
10,211.88354,313,0.625,0.08128805356607645
11,239.8642,321,0.625,0.07269708153505686
12,199.89395,577,1.25,0.06274624029740605
13,220.55936,404,0.75,0.058509952402844276
14,271.1029,445,1.0,0.055453384087622175
15,241.30212,336,0.625,0.05389711427390443
16,223.80704,415,0.875,0.05257342153356945
17,210.81296,385,0.75,0.05175108631973992
18,257.2315,360,0.75,0.05122169147018939
19,12.162119,1000,2.125,0.05044943517533719
20,-84.14987,483,0.875,0.05027726996333863
21,227.77615,803,1.75,0.050124212229205746
22,205.73318,500,1.125,0.05007533852532454
23,244.33746,540,1.125,0.05004390339396931
24,198.27295,430,1.0,0.05002855955706626
25,147.29869,547,1.125,0.050016526937549675
26,26.626034,1000,2.375,0.050006079920550055
27,174.87685,511,1.0,0.0500036473162693
28,174.55493,711,1.625,0.05000179138959452
29,-3.5675344,1000,2.25,0.05000065901540295
30,-0.22793366,1000,2.25,0.05000024243821816
31,238.37201,618,1.25,0.050000130679388514
32,0.9678577,1000,2.125,0.05000004807426042
33,33.348038,1000,2.0,0.05000001768553206
34,45.312553,1000,2.0,0.050000006506143654
35,-26.218445,1000,2.0,0.050000002393476496
36,-21.006426,1000,2.125,0.0500000008805108
37,-7.323823,1000,2.0,0.05000000032392182
38,37.65275,1000,2.0,0.05000000011916418
39,32.475304,1000,2.125,0.050000000043838054
40,29.495058,1000,2.0,0.05000000001612712
41,166.75507,869,1.75,0.050000000006763246
42,226.04489,466,1.0,0.05000000000424398
43,197.35486,913,1.875,0.05000000000170319
44,184.2276,769,1.625,0.05000000000078939
45,189.18262,526,1.0,0.050000000000466505
46,170.49365,747,1.625,0.05000000000022102
47,241.00934,527,1.0,0.05000000000013049
48,188.5834,669,1.375,0.05000000000006684
49,253.73912,420,0.875,0.05000000000004392
0,-123.23326,79,0.0,0.8354339357783238
1,-154.78952,110,0.125,0.7536185306905236
2,-83.9504,89,0.125,0.6937022982871852
3,-95.913,103,0.25,0.6307012061769147
4,9.2148285,82,0.125,0.5849837376319384
5,-48.470222,129,0.25,0.5202367773687429
6,3.5841293,145,0.375,0.456765295464515
7,21.411541,1000,2.0,0.1996405895834224
8,79.83993,1000,2.0,0.10504969647251458
9,246.58347,587,1.125,0.08060723287477348
10,231.56894,380,0.75,0.07093110540583333
11,236.67087,429,0.875,0.06362949711374316
12,228.78369,485,1.0,0.05839164316623858
13,237.83093,402,0.875,0.05561384770291759
14,268.39142,405,0.75,0.05374430623753715
15,255.02892,433,0.875,0.05242840909488553
16,231.0764,474,1.0,0.05151170227376758
17,208.68433,488,1.0,0.05092796278393759
18,185.39655,551,1.125,0.050534852831885475
19,207.0553,453,0.875,0.05034001564405104
20,231.99005,394,0.875,0.05022929092875102
21,47.0683,1000,2.0,0.05008435141873461
22,191.13991,941,1.875,0.05003291707856713
23,273.96393,502,1.0,0.0500199253268482
24,258.78595,331,0.75,0.0500143104727372
25,213.40207,464,0.875,0.05000899790370435
26,248.03395,463,1.0,0.050005663214299535
27,202.03111,484,1.0,0.05000349031373806
28,181.17593,723,1.5,0.05000169382896925
29,229.35757,524,1.0,0.05000100299610786
30,226.79771,447,1.0,0.0500006414600508
31,231.03398,385,0.75,0.05000043648189967
32,229.262,431,0.875,0.05000028365165189
33,262.09207,472,1.0,0.050000176928714314
34,244.89062,605,1.25,0.05000009661624623
35,250.29007,351,0.75,0.050000068016267704
36,281.35504,312,0.625,0.050000049786651575
37,254.44934,361,0.75,0.05000003470025056
38,270.25812,449,1.0,0.050000022147993546
39,280.54605,374,0.75,0.0500000152373082
40,280.16705,314,0.625,0.05000001113114358
41,278.9031,338,0.75,0.050000007938679154
42,253.7986,352,0.75,0.050000005583115244
43,285.0415,319,0.625,0.05000000405822996
44,285.67886,305,0.625,0.050000002991416166
45,273.60913,318,0.75,0.050000002176562745
46,215.34212,349,0.625,0.050000001535332406
47,269.22772,383,0.875,0.05000000104680944
48,287.08728,367,0.75,0.05000000072523968
49,267.5431,290,0.625,0.05000000054267043
0,-93.61552,99,0.0,0.8198813018200163
1,-69.26614,77,0.125,0.762825285836513
2,-27.24762,128,0.25,0.6771817364830025
3,-74.791084,86,0.125,0.62549834332344
4,0.093681335,168,0.375,0.5364997313831382
5,-93.00399,116,0.125,0.4832159569375604
6,-5.3043365,191,0.375,0.407893819733223
7,191.52728,719,1.5,0.22437991690528059
8,-9.855238,1000,2.0,0.11415078638263716
9,28.820713,1000,2.0,0.07359975544515314
10,-0.70406353,1000,2.0,0.05868186484494564
11,-23.271822,1000,2.0,0.053193879587484595
12,-13.624247,1000,2.0,0.05117496263781271
13,-1.1742436,1000,2.0,0.05043224459859587
14,18.520988,1000,2.0,0.050159013901380826
15,-18.831049,1000,2.0,0.05005849794517847
16,-8.430148,1000,2.0,0.05002152019138194
17,-14.848677,1000,2.0,0.05000791683597949
18,11.721795,1000,2.125,0.050002912441195986
19,233.31229,513,1.0,0.05000174366919977
20,-14.796451,1000,2.125,0.0500006414600508
21,-16.02347,1000,2.0,0.05000023597996502
22,-36.321476,1000,2.125,0.050000086812177665
23,43.017853,1000,2.0,0.050000031936415404
24,212.294,726,1.5,0.050000015452130765
25,53.83537,1000,2.125,0.05000000568452123
26,45.606697,1000,2.0,0.0500000020912185
27,251.64452,437,0.875,0.05000000135086741
28,192.77278,728,1.5,0.05000000065229844
29,236.90266,446,1.0,0.05000000041759088
30,229.87747,665,1.375,0.05000000021475594
31,201.85977,586,1.125,0.05000000011952221
32,244.10475,637,1.375,0.05000000006321251
33,230.8702,614,1.25,0.050000000034209464
34,191.28378,569,1.125,0.05000000001936568
35,228.8116,475,1.0,0.05000000001204323
36,227.2496,618,1.25,0.05000000000649156
37,247.47739,530,1.125,0.05000000000382097
38,251.7793,565,1.25,0.05000000000217168
39,103.89026,917,1.875,0.05000000000086806
40,245.89972,593,1.125,0.05000000000047975
41,234.88295,488,1.0,0.050000000000294496
42,219.79347,440,0.875,0.05000000000018967
43,236.22147,523,1.0,0.05000000000011243
44,237.67915,397,0.875,0.05000000000007559
45,227.60753,629,1.25,0.0500000000000403
46,214.84825,472,1.0,0.050000000000025135
47,217.20508,517,1.125,0.05000000000001499
48,207.0462,376,0.75,0.05000000000001029
49,241.79001,437,0.875,0.05000000000000665
0,-94.51392,98,0.0,0.8206515681908328
1,-45.311974,105,0.125,0.7438365052117685
2,-79.009605,79,0.125,0.6911326318531257
3,-33.740234,92,0.25,0.6347803750546326
4,-31.97013,139,0.25,0.5588922728648699
5,-19.1344,127,0.25,0.4981985604365912
6,60.843018,171,0.375,0.42775141593488275
7,26.406258,264,0.5,0.34010309200584465
8,255.16055,774,1.625,0.1837853098060266
9,215.2825,715,1.375,0.11544671823133659
10,253.6705,732,1.5,0.08147634620049862
11,220.68092,574,1.25,0.06772961401143252
12,268.2252,402,0.75,0.06186077040217014
13,238.43774,395,0.875,0.05799036427005579
14,238.72113,396,0.75,0.0553775686567264
15,226.02187,306,0.625,0.05395996960401983
16,251.87518,265,0.625,0.053038112241927546
17,266.2234,422,0.875,0.05199219361252982
18,266.12433,497,1.0,0.05121195692851208
19,217.68875,301,0.625,0.05089694238431816
20,216.18007,407,0.75,0.05059704448715658
21,252.27332,370,0.75,0.05041239912419682
22,214.77463,867,1.875,0.05017329435601331
23,223.65543,560,1.125,0.050098987306868646
24,237.68875,279,0.625,0.050074887847557925
25,250.71739,341,0.625,0.050053249671122464
26,267.51968,376,0.875,0.05003656134842642
27,233.55785,710,1.375,0.0500179751748052
28,130.84183,1000,2.125,0.050006612697262295
29,215.63141,322,0.625,0.05000479220973919
30,248.3812,291,0.625,0.05000358225191239
31,212.81314,323,0.75,0.05000259345672434
32,280.85007,380,0.75,0.05000177356497024
33,253.01498,295,0.625,0.05000132047514276
34,265.26328,615,1.25,0.05000071390286342
35,127.00621,1000,2.125,0.05000026263018645
36,268.10672,428,0.875,0.050000171185353395
37,235.33966,481,1.0,0.0500001058207799
38,234.57268,244,0.5,0.0500000829092725
39,264.5127,236,0.5,0.05000006548014111
40,252.85507,490,1.0,0.05000004011486274
41,259.90674,296,0.625,0.05000002983693058
42,256.73724,300,0.625,0.050000022103741826
43,262.67065,357,0.75,0.05000001546759063
44,261.05334,496,1.0,0.05000000941916937
45,267.4783,290,0.625,0.05000000704802128
46,246.90607,239,0.5,0.05000000554971685
47,237.00804,227,0.5,0.050000004422684693
48,235.19788,375,0.75,0.05000000303966377
49,159.81895,877,1.875,0.05000000126458867
0,-164.37738,82,0.125,0.8330811648918964
1,-116.16348,99,0.0,0.7592700548914212
2,-102.76372,75,0.25,0.7080206734734111
3,-42.25972,98,0.125,0.6465937222520849
4,-77.919525,129,0.25,0.5743903498675154
5,-87.81759,119,0.25,0.5155578432566684
6,-25.450493,148,0.25,0.45151156982986246
7,63.998665,1000,2.0,0.19770785193287838
8,293.6338,490,1.0,0.14048972872236487
9,235.82709,672,1.375,0.09621185419506624
10,286.19913,373,0.75,0.08182449732939623
11,260.33923,390,0.75,0.0715469946943162
12,217.26428,466,1.0,0.06352089612001283
13,254.71817,397,0.75,0.05909055851852919
14,218.07108,585,1.125,0.05506440343781921
15,210.25403,491,1.0,0.053099486180366175
16,213.43858,610,1.25,0.051684108509786365
17,222.58826,404,0.875,0.051124385146137846
18,263.8233,403,0.75,0.05075144019746361
19,263.90646,315,0.625,0.05054839269578749
20,237.08096,609,1.25,0.05029826776653259
21,247.21313,441,0.875,0.05019190330559287
22,255.86989,265,0.5,0.05014722935787089
23,253.78615,591,1.25,0.05008153167772462
24,248.85835,425,0.875,0.050053302947427304
25,234.49873,407,0.875,0.05003548079728093
26,228.68657,376,0.75,0.05002436119819129
27,263.65936,340,0.625,0.0500173395778995
28,246.82669,451,0.875,0.050011045152329216
29,268.9098,340,0.75,0.050007861611638324
30,222.31256,408,0.875,0.05000522780569299
31,261.3023,303,0.5,0.050003861252560844
32,247.99464,260,0.625,0.050002977224910226
33,247.48409,384,0.75,0.05000202788145214
34,243.41254,482,1.0,0.050001252312232375
35,176.40543,551,1.125,0.050000721799144845
36,189.7774,568,1.125,0.05000040901298653
37,206.58047,493,1.0,0.05000024982156111
38,237.09875,607,1.25,0.050000136148596074
39,65.82004,1000,2.125,0.05000005008626944
40,192.51407,690,1.375,0.050000025122074146
41,239.09366,516,1.125,0.050000014995451286
42,218.03429,641,1.25,0.050000007899084827
43,274.9265,270,0.625,0.05000000602999938
44,243.10944,412,0.75,0.050000003993814976
45,260.92407,405,0.875,0.050000002663781976
46,252.72986,325,0.625,0.05000000192465534
47,252.21938,240,0.5,0.050000001513987515
48,252.49681,259,0.625,0.05000000116853042
49,227.3952,832,1.625,0.050000000508518806
0,-92.182724,76,0.0,0.837793775575475
1,-151.69951,64,0.0,0.788954500088985
2,-85.57092,98,0.25,0.7199722874297049
3,-28.396118,89,0.125,0.662921181572616
4,-55.01523,110,0.25,0.5990757166990309
5,-20.59491,102,0.125,0.545831598282993
6,17.873543,128,0.25,0.4862591072359809
7,1.4848404,120,0.25,0.43692711791157346
8,16.528473,178,0.375,0.37383571977843666
9,223.58194,994,2.0,0.16984944732545992
10,257.91388,449,0.875,0.12649583917502566
11,292.38467,377,0.875,0.10246972567631497
12,264.50275,310,0.625,0.08848376059121665
13,246.02354,369,0.75,0.0766086499624534
14,201.48401,439,0.875,0.06715408520269094
15,237.58809,278,0.5,0.06299073419998394
16,250.43799,456,1.0,0.058233707090019175
17,260.61954,345,0.625,0.05583127894564371
18,241.02263,554,1.125,0.053350924739828665
19,244.08046,542,1.125,0.05194884394778869
20,288.95386,466,1.0,0.05122291377270898
21,240.52354,285,0.5,0.050919648588880644
22,246.32121,324,0.75,0.05066513606481221
23,275.05508,293,0.5,0.05049620623092613
24,273.64038,386,0.875,0.05033730637044251
25,254.9647,287,0.5,0.050253152387228564
26,259.54846,321,0.75,0.05018364262773926
27,262.28613,410,0.75,0.050121874475834854
28,213.30664,316,0.75,0.05008885373834163
29,262.3714,406,0.75,0.05005920414927074
30,268.04037,283,0.625,0.0500446114979989
31,254.80893,318,0.625,0.05003245945033935
32,252.31885,249,0.5,0.050025304737431636
33,226.44843,309,0.625,0.05001857825161287
34,245.16234,301,0.625,0.05001374935107518
35,284.41656,397,0.875,0.05000924415655821
36,282.72772,438,0.875,0.050005965492567785
37,291.2915,344,0.625,0.05000422911025137
38,282.8991,345,0.75,0.05000299514195708
39,280.58542,283,0.625,0.05000225689873211
40,257.29657,366,0.75,0.050001565165592766
41,260.82977,283,0.5,0.05000117938324543
42,221.79785,292,0.625,0.05000088072629954
43,251.28276,417,0.875,0.05000058041705614
44,229.38177,507,1.0,0.0500003495850597
45,250.81088,473,1.0,0.05000021783696314
46,239.35506,468,1.0,0.05000013642116575
47,262.38348,356,0.75,0.05000009555929143
48,225.64044,354,0.75,0.05000006707067455
49,247.33571,354,0.75,0.05000004707522751
0,-96.23109,83,0.0,0.832298475137106
1,-76.11859,86,0.0,0.7678325678781293
2,-115.07465,103,0.125,0.697576121926362
3,-87.40518,113,0.25,0.6283830407738995
4,-9.450157,97,0.125,0.5749150024999781
5,-150.19737,109,0.25,0.5207072493428926
6,7.5710373,147,0.375,0.4563587334839209
7,5.459114,111,0.125,0.41366617656048577
8,-66.24028,101,0.25,0.378729869936326
9,271.6249,585,1.125,0.23313733749428078
10,228.56618,356,0.75,0.17828269065752655
11,271.6399,312,0.625,0.1439005599527362
12,279.54898,575,1.25,0.10283830226910409
13,270.0879,316,0.625,0.08852226360010375
14,255.70718,251,0.5,0.07997118288397201
15,241.50717,244,0.5,0.07348205117382282
16,260.78247,300,0.625,0.06739593136854848
17,279.29486,425,0.875,0.061372934312949504
18,265.35846,283,0.5,0.05856973105083621
19,256.3114,237,0.5,0.05676144313976377
20,271.76898,245,0.5,0.05529221223055745
21,260.146,288,0.625,0.05396789746844968
22,238.52461,415,0.875,0.05262016252812465
23,274.60083,252,0.5,0.05203650753787031
24,240.44714,268,0.5,0.051557740461991644
25,275.55713,401,0.875,0.05104314099545396
26,237.14813,338,0.625,0.05074396324257129
27,223.11597,238,0.375,0.05058639382986954
28,212.09341,383,0.875,0.05039981087726677
29,270.0705,303,0.625,0.05029529995266833
30,258.02747,522,1.0,0.05017521111678641
31,193.1422,260,0.625,0.050135096809448575
32,269.1175,425,0.875,0.050088322212084924
33,235.67134,446,0.875,0.050056542446889354
34,267.56946,281,0.625,0.05004269114955885
35,275.22528,304,0.625,0.050031500128603267
36,257.52567,273,0.5,0.05002397452068933
37,298.12213,359,0.75,0.050016743190335375
38,284.85876,290,0.625,0.050012528319333
39,267.50348,365,0.75,0.050008697117322094
40,279.54218,274,0.625,0.050006612697262295
41,266.4303,318,0.625,0.05000481141696699
42,-22.580338,290,0.625,0.05000360020802483
43,288.81635,284,0.5,0.050002710116515095
44,220.37163,351,0.75,0.05000190787799769
45,254.01111,245,0.5,0.0500014933047672
46,256.61023,301,0.625,0.05000110516166614
47,-24.008186,212,0.5,0.05000089403677301
48,241.58371,295,0.5,0.05000066563861787
49,245.78387,288,0.625,0.05000049907026999
0,-90.55439,93,0.0,0.8245144752517195
1,-90.96714,79,0.125,0.7656822971932249
2,-58.62609,71,0.125,0.716630786705823
3,-132.82114,97,0.25,0.6550047743482182
4,-10.175819,76,0.125,0.6107282299117307
5,-52.907066,94,0.125,0.5604212419904261
6,17.465218,109,0.25,0.5077102534300426
7,3.6624756,147,0.25,0.44513850518785303
8,-71.58703,109,0.25,0.4043327167267321
9,-4.7363358,116,0.25,0.3655245050488369
10,32.88336,92,0.125,0.33779152586271
11,225.87057,532,1.125,0.2190570698746967
12,250.37926,612,1.25,0.14167377482012217
13,204.4996,570,1.125,0.10184385172239216
14,241.795,812,1.625,0.07301707540710248
15,197.91656,469,1.0,0.06440011725827208
16,-1.7303423,1000,2.0,0.055297507089776377
17,29.705149,1000,2.0,0.05194884394778869
18,288.60446,276,0.625,0.05147880798761784
19,170.80908,788,1.625,0.05067249295021307
20,176.26337,929,1.875,0.05026560005600555
21,-24.138226,1000,2.0,0.05009770880017843
22,189.42877,589,1.25,0.05005421684364183
23,-12.893405,1000,2.0,0.050019945262141034
24,207.86711,522,1.125,0.05001183417614108
25,248.34149,470,0.875,0.050007396386931434
26,117.14505,951,2.0,0.050002857627195245
27,-8.189356,1000,2.0,0.05000105126229566
28,193.00134,902,1.875,0.050000426557385395
29,205.02972,638,1.25,0.050000225370768835
30,172.29575,697,1.5,0.05000011225206327
31,27.47993,1000,2.0,0.05000004129522631
32,249.91284,506,1.125,0.050000024896989875
33,221.86395,607,1.25,0.050000013568445426
34,283.1455,326,0.625,0.050000009793774294
35,191.86484,707,1.5,0.05000000482951915
36,229.36395,392,0.75,0.05000000326332596
37,265.47614,326,0.625,0.05000000235548561
38,191.651,492,1.125,0.050000001440149475
39,251.80661,555,1.125,0.050000000826749866
40,245.52933,514,1.0,0.05000000049447777
41,262.83057,292,0.625,0.05000000036926044
42,257.9268,298,0.625,0.05000000027410252
43,117.16719,1000,2.0,0.05000000010083668
44,265.3553,347,0.75,0.05000000007127191
45,289.63824,310,0.625,0.05000000005227416
46,20.196236,302,0.625,0.05000000003864828
47,270.40607,471,1.0,0.050000000024131123
48,246.49446,419,0.875,0.05000000001587114
49,225.60553,400,0.875,0.05000000001063874
