episode,cumulative_reward,episode_length,time,epsilon
45,-66.87336,1000,4.4375,0.05000000000004099
46,-27.293446,1000,4.5625,0.05000000000001508
47,-57.064995,1000,4.53125,0.05000000000000555
48,-97.34465,911,4.3125,0.05000000000000223
49,17.337452,1000,4.59375,0.05000000000000082
0,-199.0719,107,0.03125,0.8137468220417597
1,-77.18613,102,0.34375,0.7396859502968998
2,-141.07104,73,0.3125,0.6911326318531257
3,-391.3585,85,0.34375,0.6388881982877329
4,-85.44897,175,0.78125,0.5443463325007666
5,-192.56837,492,2.21875,0.3522445172315432
6,-269.7615,117,0.5,0.3188722472440043
7,-187.71158,157,0.71875,0.2798062010228827
8,-69.07839,268,1.21875,0.22578055130809188
9,-42.181255,262,1.28125,0.18526507198497183
10,-62.432617,1000,4.4375,0.09976123909184637
11,-64.14307,1000,4.46875,0.06830613682910697
12,-97.33752,1000,4.375,0.05673445138669983
13,-80.98565,1000,4.5625,0.05247746621273538
14,-98.35216,1000,4.375,0.05091140888586222
15,4.453054,1000,4.46875,0.050335288591609684
16,0.47687766,1000,4.5625,0.05012334577971253
17,-74.99036,1000,4.40625,0.050045376376511505
18,-12.896478,1000,4.3125,0.05001669303603344
19,30.134068,1000,4.375,0.050006141024767435
20,-9.99485,1000,4.46875,0.05000225915675967
21,-37.719135,1000,3.15625,0.05000083109732627
22,14.4175005,1000,3.28125,0.050000305743619945
23,238.03752,652,2.0625,0.050000159293260245
24,1.2590005,1000,3.125,0.05000005860071556
25,-9.640478,1000,3.21875,0.05000002155799849
26,-219.59567,876,2.875,0.05000000897772858
27,254.59097,539,1.6875,0.05000000523699001
28,223.58969,654,2.09375,0.05000000272303457
29,203.31325,726,2.3125,0.05000000131751437
30,-38.09452,1000,3.1875,0.050000000484686453
31,-224.55649,656,2.0625,0.05000000025151489
32,217.43402,486,1.5625,0.05000000015470223
33,193.98944,552,1.75,0.050000000089077096
34,258.38342,362,1.15625,0.05000000006202281
35,121.4558,648,2.09375,0.05000000003244357
36,270.91864,437,1.375,0.05000000002095762
37,261.3283,424,1.34375,0.05000000001371517
38,261.68146,404,1.28125,0.05000000000915685
39,41.669968,414,1.34375,0.05000000000605269
40,195.66553,581,1.84375,0.0500000000033855
41,241.06506,324,1.03125,0.050000000002448565
42,188.74905,838,2.6875,0.05000000000105919
43,269.94632,330,1.0625,0.05000000000076148
44,239.65335,353,1.125,0.050000000000535
45,206.40027,470,1.5,0.050000000000334374
46,257.57794,491,1.5625,0.050000000000204645
47,57.55144,1000,3.21875,0.05000000000007528
48,185.05475,441,1.40625,0.050000000000048436
49,160.8658,763,2.46875,0.05000000000002259
0,-90.07805,74,0.03125,0.8393709397650941
1,-65.15783,69,0.03125,0.7867409585611657
2,-98.68474,127,0.40625,0.6988725701863252
3,-191.76364,356,1.0625,0.5045174694371979
4,-35.75007,271,0.8125,0.39662252009709226
5,-35.099953,1000,3.0625,0.17751529899075535
6,297.206,438,1.34375,0.13228891014749117
7,-143.52043,1000,3.0625,0.08027239827966609
8,-79.53473,1000,3.0625,0.06113659296204289
9,-68.77175,1000,3.21875,0.05409692359543016
10,-56.66518,1000,4.6875,0.05150717396280895
11,-95.81626,1000,4.5625,0.050554458315186304
12,-50.97043,1000,4.625,0.0502039738151436
13,-50.97161,1000,4.65625,0.05007503777312863
14,200.35034,885,4.1875,0.050030969152501485
15,-5.1111465,1000,4.59375,0.050011392914515805
16,-34.971165,1000,4.625,0.05000419121902539
17,11.191199,1000,4.5,0.05000154186331289
18,21.606703,1000,4.625,0.05000056721981391
19,16.104288,1000,4.59375,0.05000020866850816
20,193.90149,541,2.5625,0.05000012147966803
21,26.208412,146,0.65625,0.05000010497759091
22,-84.92231,86,0.4375,0.050000096326831826
23,-35.595634,65,0.28125,0.050000090264739956
24,-89.232605,524,2.5,0.05000005345001443
25,157.25098,676,3.1875,0.050000027187217216
26,275.7303,426,2.0,0.05000001775641586
27,253.94653,542,2.5625,0.05000001032684595
28,-41.19645,212,1.03125,0.05000000835405381
29,199.55788,328,1.53125,0.05000000601795143
30,227.43954,277,1.375,0.050000004561935145
31,210.60133,448,2.0,0.05000000291464173
32,228.24979,409,1.75,0.050000001936237985
33,188.37463,953,4.4375,0.05000000074657956
34,2.9680786,72,0.34375,0.05000000069471535
35,-44.72554,1000,4.71875,0.0500000002555715
36,-38.821808,157,0.75,0.05000000021843799
37,175.89777,441,2.0,0.050000000140541415
38,-41.110435,160,0.71875,0.050000000119761495
39,274.00595,416,1.90625,0.05000000007900429
40,-25.432358,81,0.375,0.050000000072857265
41,175.96713,397,1.875,0.050000000048984417
42,230.3618,407,1.90625,0.05000000003260619
43,172.81676,498,2.375,0.05000000001981625
44,169.21507,826,3.90625,0.050000000008675494
45,105.95969,698,3.15625,0.05000000000431675
46,229.18735,473,2.125,0.0500000000026899
47,179.10004,733,3.46875,0.050000000001292406
48,-32.15644,1000,4.8125,0.05000000000047545
49,-2.2113342,1000,4.8125,0.05000000000017491
0,-94.3272,103,0.03125,0.8168079274592891
1,-66.645004,96,0.34375,0.7466174093329868
2,-165.36737,138,0.5625,0.6568225139173121
3,-70.943016,125,0.53125,0.5855189889506255
4,-150.15279,166,0.75,0.503609342927542
5,7.843239,214,1.03125,0.4162207704437507
6,-200.87173,203,0.96875,0.34893804647135684
7,-119.12469,1000,4.6875,0.1599731614807654
8,-149.83365,1000,4.65625,0.09045686518940077
9,-163.40677,1000,4.625,0.06488324895742513
10,-100.454216,1000,4.375,0.05547524130927301
11,-131.06648,1000,4.34375,0.05201422871313415
12,3.2166834,1000,4.34375,0.05074099333337927
13,-73.46147,1000,4.5,0.05027259621339533
14,-31.34394,1000,4.4375,0.050100282542649324
15,-25.239828,1000,4.53125,0.050036891885749085
16,-63.783047,495,2.34375,0.05002248822026795
17,-52.629723,558,2.6875,0.05001287119190546
18,-125.201035,854,4.0,0.05000547937820602
19,199.85889,890,4.09375,0.05000225013818181
20,-53.954777,1000,4.65625,0.05000082777957689
21,33.63671,1000,4.4375,0.05000030452308816
22,-26.060833,1000,4.625,0.0500001120277835
23,26.23472,1000,4.75,0.050000041212718394
24,-27.402239,1000,4.6875,0.05000001516131181
25,-59.689976,1000,4.5625,0.050000005577534916
26,-53.93169,1000,4.40625,0.05000000205186043
27,-23.972973,1000,4.375,0.05000000075483727
28,-36.899105,1000,4.5,0.05000000027768912
29,-36.475803,1000,4.8125,0.05000000010215612
30,4.4106703,1000,4.6875,0.050000000037581135
31,-27.163345,1000,4.84375,0.05000000001382533
32,21.191948,1000,4.71875,0.05000000000508606
33,-17.431885,1000,4.75,0.050000000001871055
34,-15.761006,1000,4.6875,0.05000000000068833
35,-4.3541336,1000,4.71875,0.050000000000253224
36,-3.9953125,1000,4.71875,0.05000000000009316
37,6.4736686,1000,4.78125,0.050000000000034274
38,0.67552054,1000,4.40625,0.05000000000001261
39,1.9485518,1000,4.375,0.05000000000000464
40,6.680853,1000,4.59375,0.05000000000000171
41,-4.367576,1000,4.625,0.05000000000000063
42,-2.974443,1000,4.78125,0.05000000000000023
43,14.645586,1000,4.71875,0.050000000000000086
44,-37.037724,1000,4.71875,0.05000000000000004
45,-20.02613,1000,4.71875,0.05000000000000002
46,-198.66675,682,3.15625,0.05000000000000001
47,216.8478,635,3.09375,0.05
48,257.27298,509,2.375,0.05
49,-89.40763,1000,4.71875,0.05
0,-101.991844,131,0.03125,0.795635108232387
1,-107.89032,123,0.5625,0.7093380317395046
2,-257.6623,124,0.53125,0.6324459255659898
3,-42.160744,165,0.71875,0.5438522332590616
4,-58.76272,154,0.6875,0.4733657020870174
5,-32.257355,137,0.625,0.4191622869853958
6,0.971231,1000,4.71875,0.18580721583775905
7,-65.736244,1000,4.6875,0.09996068266944425
8,-12.390247,1000,4.59375,0.06837950802097892
9,-10.355624,1000,4.625,0.05676144313976377
10,-63.57043,1000,4.65625,0.052487395923768776
11,-60.008064,1000,5.0,0.05091506182240818
12,-101.486176,1000,4.875,0.05033663243186485
13,-90.846016,1000,4.65625,0.050123840150914624
14,-218.84991,874,4.0,0.050051675905503724
15,-199.68015,858,4.03125,0.05002191106210991
16,-118.66061,1000,4.625,0.050008060629284465
17,-16.932495,1000,4.78125,0.05000296533979666
18,-82.86081,316,1.59375,0.05000216190900172
19,-78.55491,1000,4.9375,0.050000795321875416
20,-53.50856,1000,5.03125,0.05000029258256708
21,-75.49233,1000,4.90625,0.05000010763511128
22,-3.0599947,1000,4.6875,0.05000003959674459
23,-14.264767,1000,4.84375,0.050000014566828274
24,-91.148766,368,1.8125,0.05000001008195213
25,1.1054993,1000,4.96875,0.05000000370894292
26,-20.827415,1000,4.84375,0.05000000136444385
27,-39.879093,1000,4.84375,0.050000000501950845
28,-19.054417,1000,4.78125,0.050000000184657396
29,-42.108665,1000,4.875,0.05000000006793166
30,-19.882845,1000,4.84375,0.050000000024990665
31,-37.828693,1000,4.46875,0.05000000000919355
32,-76.1364,281,1.25,0.050000000006941395
33,-44.815052,1000,4.40625,0.0500000000025536
34,7.070006,1000,4.34375,0.05000000000093942
35,-69.91815,1000,4.53125,0.050000000000345594
36,-61.187775,310,1.46875,0.050000000000253474
37,-75.495346,1000,4.8125,0.05000000000009325
38,-86.55979,1000,4.8125,0.05000000000003431
39,-11.697423,1000,4.65625,0.050000000000012625
40,-21.03581,1000,4.65625,0.050000000000004645
41,-101.348236,323,1.5,0.05000000000000336
42,-30.998999,1000,4.53125,0.05000000000000124
43,-138.54361,374,1.78125,0.050000000000000856
44,-98.6424,361,1.6875,0.05000000000000059
45,-50.597904,1000,4.71875,0.05000000000000022
46,-47.864944,1000,4.75,0.050000000000000086
47,-21.174725,1000,4.5625,0.05000000000000003
48,-82.70917,380,1.8125,0.050000000000000024
49,-23.832878,1000,4.75,0.05000000000000001
0,-77.169556,74,0.03125,0.8393709397650941
1,-107.88067,93,0.1875,0.76926966963661
2,-134.20049,127,0.5625,0.6834850177267954
3,-74.013695,126,0.59375,0.6084897968427982
4,-26.231781,89,0.40625,0.560931918528129
5,9.13781,134,0.625,0.4968559796334217
6,77.71878,1000,4.71875,0.21438912807166055
7,18.500118,1000,4.65625,0.11047538056966318
8,-92.1373,1000,4.75,0.072247649208598
9,11.961576,1000,4.5,0.05818445275823731
10,-16.952063,1000,4.875,0.053010891906994415
11,155.44716,482,2.1875,0.051859367450455454
12,-71.72111,1000,4.625,0.05068402305860593
13,-23.423532,1000,4.28125,0.05025163802054833
14,-72.21897,169,0.6875,0.0502125105487835
15,-48.633953,1000,4.53125,0.050078178261929514
16,-32.43836,1000,4.6875,0.05002876017531038
17,20.585962,1000,4.6875,0.05001058027722118
18,-31.961752,1000,4.8125,0.05000389226647157
19,-92.26813,269,1.21875,0.05000297424917344
20,16.295546,1000,4.5625,0.05000109416512383
21,-171.15332,827,3.9375,0.05000047854340027
22,-92.93654,320,1.5,0.050000347493829304
23,-81.565254,153,0.71875,0.05000029819478308
24,-22.492228,1000,4.5625,0.05000010969973016
25,-129.61249,403,1.71875,0.05000007331365696
26,-4.8977647,1000,4.6875,0.050000026970587155
27,159.35464,409,1.84375,0.0500000179169449
28,-39.290077,1000,4.59375,0.05000000659127568
29,-33.638878,1000,4.59375,0.05000000242479481
30,-15.450676,1000,4.5625,0.050000000892032166
31,-8.299139,1000,4.71875,0.05000000032816029
32,222.44446,308,1.46875,0.05000000024117003
33,156.15779,646,3.0625,0.05000000012640641
34,-27.359316,1000,4.40625,0.05000000004650232
35,177.48143,489,2.25,0.05000000002851705
36,-30.008045,1000,4.65625,0.05000000001049084
37,62.606274,1000,4.71875,0.05000000000385937
38,160.24721,600,2.875,0.050000000002118065
39,177.30222,771,3.5625,0.05000000000097971
40,171.07802,915,4.3125,0.05000000000039239
41,213.57025,692,3.1875,0.05000000000019642
42,176.72028,592,2.78125,0.050000000000108666
43,36.211834,1000,4.78125,0.05000000000003998
44,238.17819,415,1.9375,0.0500000000000264
45,250.19324,554,2.625,0.05000000000001517
46,188.3365,367,1.75,0.050000000000010515
47,198.69913,528,2.4375,0.0500000000000062
48,-28.362982,1000,4.6875,0.050000000000002286
49,-5.987778,1000,4.84375,0.05000000000000084
0,-171.30336,97,0.03125,0.8214226052132818
1,-220.91693,89,0.3125,0.7557325557346428
2,-102.98786,109,0.53125,0.682851849346023
3,-82.977,80,0.40625,0.6341958869723264
4,-64.76372,97,0.46875,0.5801904859800894
5,-89.98019,88,0.46875,0.5355277042714927
6,-26.729805,166,0.78125,0.46126441349779235
7,77.530975,1000,4.96875,0.20129572261126882
8,-25.248709,1000,4.65625,0.10565858588586313
9,163.94057,642,3.0625,0.07928971262681361
10,171.42471,647,3.1875,0.06533651136813769
11,222.51347,380,1.84375,0.060488048276615955
12,165.68282,678,3.21875,0.055324060954566705
13,-1.8648582,1000,4.65625,0.0519586125687287
14,55.731476,1000,4.78125,0.050720533297255274
15,10.147772,1000,4.78125,0.05026506938673969
16,179.49716,563,2.6875,0.05015095648681012
17,209.13882,716,3.40625,0.05007377291276049
18,-2.9205797,1000,4.71875,0.05002713953791992
19,14.159956,1000,4.46875,0.050009984078043634
20,16.385258,1000,4.46875,0.050003672937051304
21,169.5672,772,3.28125,0.0500016972200171
22,-15.431781,1000,4.59375,0.050000624372351435
23,2.9187531,1000,4.75,0.05000022969375173
24,169.49431,766,3.59375,0.050000106777465546
25,201.68246,596,2.78125,0.050000058835587856
26,147.20703,792,3.875,0.05000002664887425
27,210.62492,490,2.3125,0.05000001632580374
28,190.64899,701,3.3125,0.050000008099051106
29,178.30829,950,4.5625,0.050000003132235314
30,250.97032,367,1.8125,0.050000002170042836
31,225.12857,445,2.09375,0.05000000139061613
32,198.80388,801,3.75,0.050000000624219575
33,67.61007,1000,4.53125,0.05000000022963755
34,215.95508,516,2.40625,0.05000000013707143
35,221.61723,573,2.78125,0.05000000007728518
36,207.21176,423,2.03125,0.05000000005062787
37,51.037956,1000,4.8125,0.05000000001862495
38,189.53049,422,2.0,0.05000000001221302
39,202.63058,728,3.46875,0.05000000000589735
40,13.231544,1000,4.78125,0.05000000000216952
41,229.20802,596,2.8125,0.05000000000119543
42,179.98381,629,2.96875,0.05000000000063731
43,193.40135,717,3.1875,0.05000000000031115
44,211.75583,661,2.9375,0.05000000000016066
45,239.3158,601,2.875,0.050000000000088085
46,207.61345,579,2.71875,0.050000000000049366
47,222.2521,393,1.78125,0.05000000000003332
48,109.60764,1000,4.53125,0.050000000000012264
49,204.11673,507,2.21875,0.050000000000007386
0,-110.886086,86,0.03125,0.8299550965371283
1,-281.23352,99,0.28125,0.7564386412743068
2,-394.93942,112,0.46875,0.6815874105076489
3,-99.50356,73,0.28125,0.6371241810417515
4,-93.26668,71,0.3125,0.5968838005870128
5,-43.70721,107,0.4375,0.5413891349699417
6,11.594788,149,0.65625,0.4733657020870174
7,-36.395943,106,0.46875,0.4307855476070321
8,27.031967,205,0.90625,0.36020592448631966
9,146.2309,1000,4.34375,0.16411838214809793
10,183.28958,498,2.125,0.11935486872977329
11,162.85718,660,2.84375,0.08584615645647994
12,219.71164,513,2.28125,0.07146097886189154
13,252.62154,686,2.96875,0.060807456898962275
14,234.41415,378,1.75,0.057405599101800736
15,260.64798,452,1.875,0.054712583867743254
16,271.69495,414,1.375,0.05311502241949869
17,187.00877,699,2.1875,0.051548422002553364
18,243.7646,396,1.25,0.051042098375855195
19,248.69684,346,1.09375,0.05073729761371096
20,143.16776,930,2.90625,0.050290903509137785
21,182.58704,789,2.5,0.050132157134629644
22,-54.80955,368,1.15625,0.05009146822355993
23,196.66206,426,1.34375,0.05005973939159174
24,-60.873573,703,2.1875,0.0500295768401724
25,232.20885,381,1.1875,0.05002020624325061
26,221.81583,501,1.59375,0.05001224345646887
27,254.92084,301,0.9375,0.0500090611099942
28,189.54233,696,2.1875,0.05000451764856035
29,175.67087,773,2.46875,0.0500020854645339
30,224.45964,414,1.3125,0.05000137849404074
31,206.8031,609,1.90625,0.05000074975531561
32,236.0537,446,1.40625,0.05000047998118608
33,225.25183,575,1.8125,0.05000027008775034
34,207.29445,561,1.75,0.05000015412237157
35,206.31857,385,1.21875,0.05000010487266579
36,248.66624,436,1.375,0.05000006781252467
37,210.27502,591,1.875,0.050000037552761126
38,248.75418,466,1.46875,0.050000023564631145
39,251.75954,313,0.96875,0.05000001723163446
40,238.05568,491,1.53125,0.05000001054600281
41,207.43495,408,1.28125,0.05000000701286913
42,254.23444,518,1.625,0.05000000417764173
43,251.53186,255,0.78125,0.0500000032373235
44,242.34677,381,1.21875,0.05000000221166784
45,231.65067,735,2.3125,0.0500000010605068
46,263.47687,320,1.03125,0.050000000770086
47,231.79022,502,1.5625,0.05000000046614754
48,266.09006,309,0.96875,0.05000000034223656
49,208.28961,302,0.9375,0.05000000025302852
0,-77.7928,64,0.03125,0.84730424960112
1,-68.14262,142,0.25,0.7417581148404826
2,-74.39225,127,0.375,0.6592546650323442
3,-109.18594,132,0.40625,0.5839148394111947
4,125.54718,1000,3.09375,0.24641629275573068
5,255.39487,435,1.34375,0.17713332633923978
6,231.41968,622,1.90625,0.11825402109581787
7,236.09538,573,1.75,0.08848376059121665
8,121.273125,1000,3.09375,0.06415738434047237
9,252.69171,294,0.90625,0.060551165729281396
10,257.63495,447,1.40625,0.056747933767359766
11,241.98708,389,1.21875,0.0545733059659242
12,238.10149,503,1.5625,0.0527655412035793
13,212.1369,627,1.96875,0.05147732991878781
14,217.81952,315,1.0,0.05107813893835616
15,234.48007,430,1.34375,0.05070133918477602
16,233.23817,314,0.96875,0.050512341619672704
17,237.96484,491,1.53125,0.05031356028193634
18,271.91638,407,1.28125,0.050208719579980236
19,246.88895,814,2.5625,0.05009247992819323
20,234.31857,340,1.09375,0.05006582446833916
21,197.36102,916,2.875,0.05002633744335695
22,289.16583,290,0.90625,0.050019707349327175
23,-11.553238,1000,3.125,0.05000724992865745
24,231.78961,223,0.71875,0.050005800775575156
25,-307.26587,955,3.0,0.05000223220888915
26,224.51907,688,2.1875,0.05000112186404581
27,227.76276,494,1.5625,0.050000684539882
28,263.27063,260,0.8125,0.05000052781556156
29,219.63007,371,1.1875,0.050000364215930515
30,236.72313,377,1.1875,0.05000024982156111
31,263.9366,221,0.71875,0.05000020028611264
32,246.2263,297,0.9375,0.05000014882139676
33,233.44766,235,0.75,0.050000117653858075
34,224.5615,291,0.9375,0.05000008794810349
35,262.80704,325,1.03125,0.050000063544910475
36,-19.855213,1000,3.1875,0.050000023376866154
37,-36.637318,1000,3.15625,0.05000000859986846
38,279.47308,291,0.90625,0.050000006428536505
39,-39.51571,1000,3.125,0.05000000236492642
40,-12.091923,1000,3.15625,0.05000000087000781
41,-15.082076,1000,3.125,0.05000000032005799
42,259.1297,545,1.71875,0.050000000185582996
43,134.12729,967,3.0625,0.05000000007056274
44,235.97917,434,1.375,0.050000000045718467
45,251.92195,308,0.96875,0.0500000000335992
46,250.73201,313,1.0,0.05000000002456941
47,238.42896,510,1.59375,0.050000000014753826
48,250.21165,339,1.0625,0.050000000010511844
49,212.89468,500,1.59375,0.05000000000637576
0,-139.73936,90,0.03125,0.826841507480544
1,-103.927826,108,0.21875,0.7473143751671564
2,-122.819305,116,0.34375,0.6709411739355112
3,-100.79356,71,0.21875,0.6283830407738995
4,-28.048088,86,0.25,0.5807209416496997
5,-36.164932,124,0.40625,0.5188281809876554
6,-88.13684,92,0.28125,0.47762059813069796
7,35.213104,102,0.3125,0.43615403701434113
8,29.817429,111,0.375,0.3955842107795092
9,-19.99292,119,0.34375,0.3568123581502103
10,-49.116245,102,0.3125,0.3270606262268552
11,65.72499,1000,3.15625,0.1519249083469454
12,219.07567,834,2.625,0.09426686148957084
13,209.89018,532,1.71875,0.07600363535216091
14,281.0122,384,1.1875,0.06771189325927389
15,187.17621,982,3.09375,0.05663418846771441
16,207.35017,372,1.15625,0.0545733059659242
17,135.47371,769,2.40625,0.05211961898713944
18,220.93016,475,1.5,0.05131815937350154
19,-55.077026,1000,3.09375,0.050484923733698644
20,262.53284,370,1.15625,0.0503349534706065
21,240.29977,346,1.0625,0.05023698376305376
22,263.94266,430,1.375,0.050154160093168226
23,255.84273,530,1.71875,0.0500907393969649
24,-47.44877,1000,3.15625,0.05003338115864768
25,260.75085,521,1.625,0.050019825948865955
26,246.96921,561,1.75,0.05001131344259044
27,20.53376,1000,3.15625,0.050004161982937896
28,-25.45276,1000,3.1875,0.05000153110795736
29,10.7504635,1000,3.25,0.05000056326313973
30,3.702517,1000,3.15625,0.050000207212929075
31,-24.53387,1000,3.15625,0.05000007622937656
32,15.56363,1000,3.125,0.05000002804322045
33,13.127834,1000,3.15625,0.05000001031652427
34,-12.170614,1000,3.125,0.05000000379523718
35,8.863342,1000,3.15625,0.050000001396189736
36,-11.567374,1000,3.15625,0.0500000005136295
37,214.58398,810,2.5625,0.05000000022849223
38,13.400615,1000,3.15625,0.0500000000840576
39,197.15886,790,2.5,0.050000000038149105
40,206.62888,522,1.65625,0.05000000002263511
41,247.27841,529,1.6875,0.05000000001333647
42,190.91553,616,1.9375,0.05000000000720303
43,199.2083,562,1.78125,0.05000000000410622
44,183.51651,826,2.65625,0.05000000000179769
45,177.80508,957,3.0625,0.050000000000690395
46,196.03392,793,2.5625,0.05000000000031239
47,193.44147,622,2.0,0.050000000000167716
48,185.25987,622,1.96875,0.05000000000009004
49,-4.0584865,1000,3.21875,0.05000000000003313
