episode,cumulative_reward,episode_length,time,epsilon
6,65.54109,1000,2.101562,0.06125977172577587
7,-22.351873,1000,2.070312,0.05414223853019644
8,152.41689,941,1.945312,0.051616456405685934
9,185.93704,736,1.539062,0.050774324958471305
10,177.99387,983,2.085938,0.05028974221922944
11,73.18687,1000,2.125,0.0501065902056939
12,-49.489445,642,1.34375,0.05005609191185722
13,123.950806,863,1.804688,0.05002366486901715
14,74.9766,1000,2.109375,0.050008705818789426
15,7.8275037,1000,2.132812,0.050003202691751195
16,-27.08849,1000,2.117188,0.05000117820445168
17,203.35329,566,1.179688,0.050000668975145324
18,237.63527,472,0.992188,0.05000041727559695
19,226.89824,493,1.023438,0.05000025486829141
20,215.14877,515,1.085938,0.05000015228395567
21,-92.95712,557,1.203125,0.05000008724732551
22,158.95392,668,1.445312,0.050000044734584616
23,46.364487,244,0.523438,0.05000003504899387
24,270.87866,259,0.546875,0.050000027051620405
25,110.04699,698,1.453125,0.050000013460330894
26,-54.434086,1000,2.09375,0.05000000495177901
27,-23.238031,1000,2.132812,0.050000001821657696
28,9.300026,183,0.398438,0.05000000151701852
29,271.8322,772,1.695312,0.05000000070099601
30,156.48514,908,1.953125,0.05000000028273278
31,18.814165,1000,2.117188,0.05000000010401158
32,-0.47515166,1000,2.125,0.05000000003826372
33,34.210464,1000,2.132812,0.05000000001407644
34,200.61584,636,1.351562,0.05000000000745215
35,194.21602,609,1.289062,0.050000000004053184
36,188.99356,524,1.109375,0.05000000000240008
37,219.04459,448,0.953125,0.05000000000153342
38,157.78065,456,0.953125,0.050000000000971906
39,199.25014,686,1.460938,0.05000000000048944
40,159.4034,552,1.171875,0.05000000000028182
41,154.86671,564,1.195312,0.05000000000016034
42,208.8393,483,1.023438,0.05000000000009892
43,-49.37375,241,0.507812,0.05000000000007773
44,43.439564,1000,2.140625,0.0500000000000286
45,161.90363,647,1.390625,0.05000000000001498
46,162.53261,689,1.453125,0.05000000000000752
47,-101.92237,468,1.0,0.05000000000000471
48,189.72995,619,1.304688,0.050000000000002535
49,200.65268,582,1.234375,0.05000000000000142
0,-86.92155,99,0.007812,0.8198813018200163
1,-178.61504,95,0.140625,0.7501092186282904
2,75.05682,1000,2.039062,0.3075557881079506
3,-1.7327774,1000,2.015625,0.1447494793996233
4,-8.20212,1000,2.015625,0.08485638553281849
5,-70.51208,1000,2.03125,0.06282294763106962
6,-8.328811,1000,2.039062,0.054717298808688565
7,-19.014778,1000,2.039062,0.05173539724957906
8,-24.249083,1000,2.046875,0.050638416970385604
9,125.58683,909,1.867188,0.05025723540244197
10,257.73697,366,0.75,0.05017839347216383
11,-1.5872281,1000,2.085938,0.050065627290848264
12,-43.960503,1000,2.078125,0.05002414293108286
13,0.6940585,1000,2.046875,0.050008881687995006
14,1.7679366,1000,2.078125,0.050003267390416266
15,177.4978,594,1.265625,0.050001803973313316
16,281.21045,411,0.859375,0.050001196010731684
17,223.44553,498,1.039062,0.050000726869464274
18,226.38667,578,1.210938,0.05000040778778629
19,186.64655,568,1.195312,0.050000231076057014
20,183.36197,823,1.710938,0.050000101468348
21,195.9387,504,1.046875,0.05000006129798109
22,194.04837,748,1.546875,0.0500000290130842
23,185.50554,567,1.171875,0.05000001645693399
24,207.34262,493,1.015625,0.0500000100517516
25,218.61676,791,1.632812,0.050000004557375494
26,192.07239,734,1.53125,0.05000000218747281
27,8.78411,1000,2.078125,0.050000000804726275
28,148.59744,903,1.882812,0.05000000032619723
29,168.6224,846,1.765625,0.05000000013998037
30,239.62506,676,1.40625,0.05000000007120067
31,182.67593,821,1.71875,0.050000000031327686
32,153.25214,754,1.585938,0.05000000001473908
33,11.539775,1000,2.148438,0.05000000000542221
34,208.35127,628,1.328125,0.050000000002893605
35,149.9496,782,1.648438,0.0500000000013238
36,239.5324,477,0.992188,0.0500000000008216
37,233.97488,508,1.078125,0.05000000000049436
38,201.22612,558,1.164062,0.05000000000028295
39,228.35501,519,1.085938,0.05000000000016839
40,214.86801,578,1.210938,0.05000000000009447
41,226.54453,503,1.054688,0.05000000000005713
42,200.95789,428,0.898438,0.05000000000003724
43,218.13757,496,1.039062,0.05000000000002268
44,-52.626358,216,0.445312,0.05000000000001827
45,185.04538,777,1.65625,0.050000000000008406
46,-8.738122,1000,2.085938,0.05000000000000309
47,35.56188,1000,2.09375,0.05000000000000114
48,201.17206,503,1.054688,0.05000000000000069
49,186.38202,639,1.34375,0.050000000000000364
0,-129.20587,102,0.015625,0.8175751189185453
1,-17.304161,121,0.195312,0.730097621900371
2,-20.051064,86,0.171875,0.6740536545223239
3,35.02394,116,0.234375,0.6057043173603702
4,-28.202148,137,0.28125,0.5345576192713114
5,2.0483322,220,0.453125,0.4388665981611731
6,-13.901741,147,0.304688,0.38570619221091273
7,185.50742,913,1.882812,0.1847250923762221
8,0.13977003,1000,2.054688,0.09956259169513552
9,-44.367355,1000,2.03125,0.06823305853581482
10,31.5487,1000,2.046875,0.05670756738500176
11,184.75398,445,0.914062,0.054298372013431746
12,232.67125,465,0.953125,0.052699958356801156
13,289.66876,230,0.476562,0.05214520763983821
14,-48.624573,1000,2.078125,0.05078917778774039
15,-10.530223,1000,2.054688,0.05029032228353885
16,158.51161,839,1.726562,0.050125460582863164
17,195.09685,464,0.953125,0.05007888504202656
18,13.343266,1000,2.0625,0.05002902018517752
19,182.1749,767,1.578125,0.05001347709568272
20,195.33109,814,1.679688,0.050005971461044095
21,242.32188,450,0.921875,0.05000380757166803
22,27.49409,1000,2.0625,0.050001400727337456
23,295.3629,267,0.554688,0.050001072499202756
24,7.687086,1000,2.0625,0.05000039455040737
25,114.826515,965,2.0,0.05000015031707666
26,178.0995,560,1.164062,0.05000008586247664
27,207.8033,452,0.9375,0.05000005463894503
28,77.10911,1000,2.070312,0.050000020100544565
29,68.38479,1000,2.070312,0.050000007394577106
30,180.53018,504,1.070312,0.05000000446713341
31,279.49582,347,0.734375,0.050000003157393696
32,20.775938,1000,2.085938,0.05000000116154023
33,124.390274,986,2.078125,0.05000000043333114
34,11.570497,1000,2.078125,0.05000000015941362
35,168.82657,975,2.023438,0.0500000000601296
36,184.03783,632,1.3125,0.05000000003196055
37,178.1955,861,1.796875,0.05000000001351097
38,200.28995,803,1.695312,0.05000000000605269
39,134.95663,976,2.046875,0.05000000000228075
40,175.11513,843,1.78125,0.050000000000981676
41,207.712,526,1.109375,0.050000000000580136
42,220.14319,495,1.0625,0.05000000000035364
43,213.99507,556,1.195312,0.05000000000020281
44,226.45288,529,1.132812,0.0500000000001195
45,121.95469,1000,2.125,0.05000000000004396
46,255.9778,351,0.742188,0.05000000000003095
47,231.69821,314,0.671875,0.05000000000002261
48,268.77258,327,0.703125,0.0500000000000163
49,266.70474,346,0.742188,0.050000000000011535
0,-95.01206,89,0.015625,0.8276187375382842
1,-43.293186,171,0.265625,0.7053938479330314
2,-45.552525,100,0.203125,0.6430248771603764
3,-34.135582,120,0.242188,0.5759658830352198
4,-77.73668,99,0.195312,0.5263897632283169
5,-58.252083,97,0.195312,0.4823503908782666
6,9.710701,85,0.171875,0.4471191451874597
7,-0.39315033,135,0.273438,0.39696931598623425
8,40.918335,158,0.320312,0.34625967480459935
9,-7.515274,210,0.4375,0.29014342511285907
10,69.75218,1000,2.101562,0.1383438290315147
11,205.04167,451,0.9375,0.10627421005601226
12,289.44452,415,0.867188,0.0871601276648383
13,263.10556,455,0.960938,0.0735761674856534
14,281.8941,301,0.625,0.06744819752268572
15,248.29099,324,0.671875,0.06261941308737382
16,223.54326,398,0.835938,0.05847598058217
17,234.89249,501,1.0625,0.055135803721735266
18,243.7516,305,0.640625,0.05378572096957858
19,250.848,289,0.609375,0.05283555121246318
20,253.79695,290,0.609375,0.05212173966628943
21,276.92813,297,0.625,0.05157654595482718
22,247.06044,277,0.585938,0.051195107750958126
23,265.45218,355,0.75,0.05083797781674456
24,290.99152,299,0.632812,0.050621410334904735
25,278.50952,256,0.523438,0.050481059820091004
26,174.85323,876,1.859375,0.050200335132855496
27,261.50964,283,0.585938,0.05015095648681012
28,255.40063,342,0.703125,0.05010723166939478
29,-42.88081,1000,2.070312,0.050039448326612834
30,261.39514,320,0.671875,0.050028645364384075
31,172.49701,863,1.835938,0.050012085321638235
32,269.4099,293,0.617188,0.05000901591751957
33,265.50656,347,0.742188,0.050006372498541965
34,262.24414,660,1.421875,0.05000329363437546
35,211.84518,349,0.75,0.05000232330706207
36,261.9084,422,0.898438,0.05000152347152457
37,215.01495,293,0.625,0.05000113654348805
38,280.56116,443,0.945312,0.05000072978276485
39,21.058136,366,0.773438,0.050000506106391694
40,238.50806,305,0.648438,0.050000373062851246
41,241.12413,365,0.78125,0.0500002589789819
42,243.73192,438,0.929688,0.05000016712581424
43,255.30885,273,0.578125,0.050000127198251844
44,264.30923,403,0.859375,0.050000085008130725
45,238.80994,363,0.773438,0.05000005913050247
46,15.34869,1000,2.15625,0.05000002175289621
47,244.34508,307,0.65625,0.050000016002531164
48,260.11255,361,0.765625,0.05000001115342815
49,275.18503,390,0.820312,0.0500000075515052
0,-66.2681,86,0.007812,0.8299550965371283
1,-150.76915,103,0.132812,0.7536185306905236
2,-91.491005,88,0.171875,0.6943463225439321
3,-105.18875,129,0.257812,0.6163636423111535
4,6.4053955,121,0.25,0.5518174205663944
5,-16.00811,133,0.273438,0.4893236343179443
6,-45.439495,114,0.226562,0.44199000792735965
7,20.310715,188,0.382812,0.37480868565686526
8,-77.798225,261,0.53125,0.3001939330867353
9,225.82214,676,1.382812,0.1772605232534364
10,-132.70963,589,1.210938,0.12061455957302938
11,-69.05116,1000,2.046875,0.07597764471429358
12,-62.382095,1000,2.046875,0.05955664142044459
13,-37.317562,1000,2.046875,0.053515691905229014
14,143.05374,852,1.757812,0.051499656901309185
15,-11.434635,1000,2.0625,0.050551692942802526
16,15.654873,1000,2.046875,0.05020295649149642
17,-6.1115584,1000,2.0625,0.05007466352067382
18,-29.201893,1000,2.054688,0.05002746717426138
19,154.34409,392,0.804688,0.05001855968264729
20,-20.22629,1000,2.054688,0.0500068277256806
21,-24.023457,1000,2.054688,0.05000251177990785
22,-4.659274,1000,2.078125,0.05000092403218885
23,-49.188694,1000,2.140625,0.05000033993244526
24,-40.01407,1000,2.09375,0.050000125054158
25,-42.42151,1000,2.132812,0.05000004600485376
26,-27.01321,1000,2.15625,0.050000016924239894
27,-20.007055,1000,2.117188,0.05000000622607992
28,226.89633,688,1.460938,0.050000003129104645
29,-8.158679,1000,2.132812,0.05000000115113327
30,-5.126561,1000,2.15625,0.05000000042347827
31,10.042822,1000,2.140625,0.05000000015578895
32,-45.488323,1000,2.109375,0.050000000057311554
33,26.060719,1000,2.132812,0.05000000002108374
34,-29.430864,1000,2.164062,0.05000000000775628
35,10.062455,1000,2.140625,0.05000000000285338
36,-2.8224845,1000,2.085938,0.0500000000010497
37,-15.399299,1000,2.078125,0.050000000000386166
38,194.52126,797,1.742188,0.05000000000017404
39,1.4328821,1000,2.171875,0.05000000000006403
40,38.62483,1000,2.109375,0.05000000000002355
41,-20.403227,1000,2.0625,0.05000000000000867
42,54.520763,1000,2.117188,0.05000000000000319
43,-22.903152,1000,2.140625,0.050000000000001175
44,196.70795,691,1.460938,0.05000000000000059
45,-26.359875,1000,2.09375,0.05000000000000022
46,-55.540024,1000,2.09375,0.05000000000000008
47,236.11406,443,0.945312,0.05000000000000005
48,198.24988,406,0.867188,0.05000000000000004
49,238.13431,583,1.25,0.050000000000000024
0,-70.03479,126,0.015625,0.7993726197659037
1,-73.85133,105,0.210938,0.7246785461299563
2,-58.710754,72,0.148438,0.6778092319149103
3,-1.6227875,114,0.242188,0.6101677819525027
4,-92.48193,104,0.21875,0.5548373758959207
5,-22.87304,126,0.265625,0.49507212580102394
6,-8.312912,97,0.203125,0.4539278809332228
7,-8.139397,111,0.234375,0.411490712419933
8,31.897575,1000,2.125,0.18298500127371153
9,-31.28139,1000,2.078125,0.09892244795275654
10,-35.537243,1000,2.078125,0.06799756281359905
11,-2.2911215,1000,2.117188,0.05662093335031475
12,3.540424,1000,2.117188,0.05243570526094716
13,122.61798,1000,2.078125,0.050896045890255585
14,-40.780178,1000,2.085938,0.050329636861371194
15,25.814056,1000,2.125,0.05012126662435074
16,14.218708,1000,2.148438,0.0500446114979989
17,-12.581391,1000,2.101562,0.05001641165295366
18,27.279528,1000,2.101562,0.05000603750971729
19,17.560503,1000,2.148438,0.05000222107570087
20,4.609689,1000,2.171875,0.05000081708808764
21,-1.1879629,1000,2.140625,0.05000030058990907
22,0.9037667,1000,2.132812,0.05000011058084777
23,201.14893,678,1.445312,0.050000056134292904
24,209.42645,441,0.945312,0.05000003611639464
25,212.84567,523,1.117188,0.050000021407619444
26,256.8318,335,0.710938,0.05000001531368553
27,227.78343,358,0.757812,0.050000010705385234
28,-2.229005,1000,2.117188,0.05000000393829114
29,109.775215,1000,2.140625,0.05000000144881635
30,-3.290062,1000,2.125,0.05000000053298975
31,240.03842,304,0.640625,0.05000000039327228
32,248.59232,561,1.1875,0.05000000022441616
33,185.07901,531,1.125,0.050000000131960445
34,217.52257,779,1.65625,0.05000000006055198
35,9.673107,1000,2.117188,0.05000000002227583
36,222.92868,334,0.703125,0.050000000015950695
37,18.038305,1000,2.117188,0.050000000005867934
38,248.90137,715,1.523438,0.05000000000287055
39,16.793032,1000,2.117188,0.05000000000105602
40,230.08931,610,1.304688,0.05000000000057379
41,247.71227,351,0.742188,0.05000000000040394
42,230.1162,396,0.84375,0.050000000000271855
43,-10.290267,1000,2.132812,0.05000000000010001
44,216.80096,625,1.328125,0.050000000000053536
45,275.68762,389,0.820312,0.05000000000003628
46,206.4274,810,1.734375,0.05000000000001614
47,186.337,579,1.242188,0.05000000000000905
48,251.89668,510,1.09375,0.050000000000005436
49,269.0813,461,0.984375,0.05000000000000343
0,-58.85293,119,0.015625,0.8046366306476576
1,-147.75919,87,0.15625,0.7417581148404826
2,-38.907627,138,0.273438,0.6525895888420842
3,-37.71789,101,0.203125,0.5947006346274709
4,-56.91716,63,0.125,0.561443105997793
5,-14.389511,116,0.234375,0.5054274140173376
6,200.60617,765,1.570312,0.26192582883815385
7,232.31541,600,1.234375,0.1663073608552498
8,261.77954,270,0.554688,0.13878665431733453
9,250.96477,344,0.726562,0.1129434276702904
10,219.0481,344,0.71875,0.0946224167060609
11,215.52377,487,1.015625,0.07741900399619217
12,229.59866,351,0.742188,0.06930253336022163
13,198.17969,458,0.960938,0.06220976876141663
14,238.42857,933,1.960938,0.054802978995574375
15,234.1657,334,0.695312,0.05343919127573887
16,252.79173,345,0.710938,0.05243570526094716
17,214.63321,357,0.75,0.051704439554198324
18,229.98267,338,0.703125,0.051215598258561694
19,266.1194,364,0.757812,0.05084470852621934
20,245.71713,295,0.617188,0.05062891217997208
21,244.91547,320,0.671875,0.05045668397389064
22,267.6317,267,0.554688,0.05034967062097786
23,247.96964,449,0.945312,0.050223182903079366
24,212.0151,902,1.90625,0.05009055809952884
25,251.2417,601,1.265625,0.050049649664266616
26,219.74359,485,1.03125,0.050030569159109244
27,118.74546,1000,2.140625,0.050011245765170194
28,248.86536,551,1.164062,0.050006481757083485
29,-3.6493137,1000,2.101562,0.050002384505173685
30,237.21873,678,1.4375,0.050001210449318725
31,208.36902,409,0.859375,0.050000804118709934
32,259.11707,342,0.710938,0.050000571204281974
33,211.51465,395,0.84375,0.050000384808923104
34,239.3208,352,0.757812,0.050000270628466376
35,234.57314,335,0.710938,0.05000019359084925
36,73.78753,1000,2.125,0.05000007121809344
37,257.4707,444,0.9375,0.05000004568394428
38,226.4036,361,0.765625,0.050000031840749734
39,223.48453,385,0.8125,0.050000021666058415
40,228.42857,356,0.75,0.05000001517648071
41,226.52277,623,1.328125,0.05000000813964777
42,221.57593,418,0.898438,0.05000000535883665
43,248.71915,380,0.8125,0.05000000366470158
44,266.44592,450,1.046875,0.0500000023367169
45,217.22601,325,0.695312,0.05000000168834188
46,238.99765,363,0.78125,0.05000000117438771
47,226.85764,548,1.179688,0.05000000067891925
48,255.20815,452,0.96875,0.05000000043203309
49,235.36977,565,1.234375,0.050000000245550395
0,-94.41053,72,0.007812,0.8409512614395249
1,-200.1163,88,0.070312,0.7743222206212796
2,-71.233345,148,0.304688,0.6746780203077084
3,-30.613785,101,0.203125,0.6146670974738843
4,-92.59507,115,0.234375,0.5533251332663591
5,-24.690727,132,0.273438,0.4910844481350993
6,-52.127754,93,0.195312,0.4519132822224126
7,133.70885,1000,2.179688,0.19785563366336129
8,259.00647,414,0.898438,0.14773271450150613
9,212.5122,696,1.492188,0.09872714901921112
10,219.97589,530,1.125,0.07868104207096546
11,278.37064,404,0.84375,0.06914872913054691
12,234.52585,425,0.882812,0.0625188605291873
13,255.95166,368,0.773438,0.058664518467415404
14,229.10353,493,1.054688,0.05529221223055745
15,250.4992,411,0.898438,0.053508667548117124
16,231.48257,339,0.742188,0.05249986404772226
17,237.44017,343,0.75,0.05177399905196929
18,243.06145,328,0.71875,0.051277923314030936
19,225.15105,381,0.820312,0.050873048952775723
20,250.9247,337,0.710938,0.050623277365054405
21,233.73685,350,0.742188,0.050439216135745105
22,250.39008,419,0.890625,0.05028887429510887
23,240.795,497,1.054688,0.050175737539375834
24,251.456,433,0.921875,0.05011397642496619
25,222.21747,344,0.757812,0.0500808011847742
26,244.23784,377,0.835938,0.050055422831426465
27,242.1326,359,0.789062,0.05003870588394753
28,215.12878,422,0.929688,0.05002538076562921
29,230.4048,416,0.914062,0.050016743190335375
30,215.81256,760,1.601562,0.05000783022800089
31,232.91757,351,0.757812,0.05000551235330161
32,209.36618,555,1.195312,0.050003164489124376
33,179.06511,539,1.15625,0.05000184594552975
34,223.5999,327,0.71875,0.050001331081312016
35,256.9734,460,1.023438,0.05000084028986312
