episode,cumulative_reward,episode_length,time,epsilon
39,225.16412,546,1.125,0.05000000003907576
40,277.65106,450,0.953125,0.0500000000249158
41,271.6922,427,0.890625,0.05000000001625665
42,245.11702,398,0.828125,0.05000000001091898
43,172.2177,743,1.5625,0.050000000005193994
44,243.60786,368,0.78125,0.05000000000359485
45,217.39311,327,0.6875,0.05000000000259219
46,256.6707,549,1.15625,0.05000000000149706
47,188.74832,806,1.6875,0.05000000000066865
48,244.2761,617,1.296875,0.05000000000036078
49,200.73257,573,1.203125,0.050000000000203416
0,-133.02643,101,0.015625,0.8183430779529846
1,-52.39445,66,0.078125,0.76926966963661
2,21.91961,108,0.203125,0.6956363047412232
3,-14.48304,81,0.15625,0.6454017271999646
4,21.40599,187,0.375,0.5438522332590616
5,-81.26941,111,0.234375,0.49196749978867255
6,22.806442,134,0.265625,0.4365403841927491
7,17.929375,199,0.40625,0.3667891306340357
8,201.81314,780,1.609375,0.1952180417987977
9,-35.670258,1000,2.03125,0.10342273206495285
10,-91.53272,1000,2.03125,0.06965312481790654
11,227.03613,377,0.765625,0.0634803942148869
12,-32.17253,1000,2.046875,0.054959159890543334
13,202.78777,370,0.75,0.05342546198751807
14,-58.938877,1000,2.046875,0.05126015704172217
15,-74.274574,1000,2.046875,0.05046358586829701
16,275.1366,428,0.875,0.05030217056069537
17,-31.148922,1000,2.046875,0.050111162337007076
18,-4.8474765,1000,2.046875,0.05004089433841748
19,-10.072738,1000,2.046875,0.0500150441863641
20,231.27956,373,0.765625,0.05001036040810538
21,193.05933,984,2.03125,0.05000387285371155
22,202.48596,659,1.359375,0.050002003692299894
23,258.63504,293,0.59375,0.050001494798818866
24,188.91034,817,1.65625,0.05000066033475267
25,235.0248,613,1.265625,0.050000357718694315
26,204.1998,781,1.59375,0.050000163816501395
27,228.46916,542,1.140625,0.05000009527304314
28,212.1553,249,0.515625,0.050000074272956434
29,317.0124,256,0.53125,0.05000005749781272
30,277.1245,285,0.59375,0.050000043239174764
31,250.58742,277,0.578125,0.05000003277765088
32,239.30194,327,0.671875,0.050000023635431184
33,207.91135,439,0.921875,0.0500000152373082
34,233.1953,585,1.21875,0.05000000848879372
35,276.79437,394,0.828125,0.05000000572445248
36,32.88231,263,0.546875,0.05000000440062646
37,218.5422,264,0.546875,0.05000000337956468
38,259.70084,332,0.703125,0.05000000242479481
39,213.13092,696,1.453125,0.05000000120894359
40,205.01996,355,0.734375,0.05000000084767914
41,200.07962,287,0.609375,0.050000000636193136
42,19.577332,177,0.375,0.05000000053298975
43,252.743,382,0.796875,0.05000000036376287
44,246.99393,290,0.609375,0.0500000002721905
45,247.75734,458,0.96875,0.05000000017217342
46,243.60185,446,0.921875,0.050000000110222625
47,266.37665,360,0.765625,0.05000000007689972
48,234.66173,290,0.609375,0.05000000005754126
49,228.87836,320,0.65625,0.05000000004178353
0,-57.79656,107,0.015625,0.8137468220417597
1,-52.768642,94,0.140625,0.7452255668207806
2,-101.50453,84,0.15625,0.6892121161714753
3,-67.39561,103,0.203125,0.6266504917744885
4,-43.902493,90,0.1875,0.577018867434695
5,-39.567448,86,0.171875,0.5335894725022535
6,-11.680489,84,0.171875,0.49462727613712565
7,-30.81231,106,0.203125,0.449908731364591
8,92.95878,1000,2.0625,0.19711820061398616
9,205.80148,920,1.890625,0.10862940423476497
10,228.04764,435,0.890625,0.08794874181299865
11,231.73709,412,0.859375,0.07513437294838324
12,228.18141,442,0.90625,0.06615510904997669
13,209.83734,386,0.796875,0.06098176697132557
14,217.80145,389,0.796875,0.057442719821774874
15,242.6159,403,0.828125,0.05497405970876744
16,251.81874,362,0.734375,0.05346335007180694
17,205.96338,448,0.921875,0.052212750583319735
18,224.90855,318,0.65625,0.05161000349448946
19,257.8268,448,0.921875,0.05102863877393707
20,-47.317047,436,0.90625,0.05066513606481221
21,254.88248,345,0.71875,0.05047106289892549
22,199.06635,302,0.625,0.050348274732132825
23,157.06361,867,1.8125,0.05014634862655979
24,268.67575,480,1.0,0.05009055809952884
25,223.00482,285,0.59375,0.05006810098168976
26,-45.606762,264,0.546875,0.05005229975196238
27,-6.253952,503,1.046875,0.050031626381455044
28,241.33524,431,0.890625,0.050020552685804125
29,210.56444,327,0.671875,0.05001482020760889
30,191.20316,509,1.046875,0.05000890837306658
31,27.58152,348,0.71875,0.050006290192211214
32,229.95105,273,0.5625,0.05000478741992476
33,226.84476,604,1.25,0.050002616903185665
34,186.77655,699,1.453125,0.05000130081582908
35,230.6851,458,0.953125,0.0500008228277697
36,221.37585,500,1.03125,0.05000049907026999
37,202.02386,656,1.359375,0.0500002589789819
38,198.45813,756,1.578125,0.05000012160120846
39,224.68323,555,1.15625,0.05000006980788071
40,213.8693,604,1.25,0.050000038158437794
41,219.18135,373,0.78125,0.05000002627838945
42,185.14929,880,1.828125,0.05000001089982689
43,196.20258,688,1.4375,0.05000000547803746
44,236.71495,443,0.921875,0.05000000351748733
45,253.26773,490,1.015625,0.05000000215490558
46,256.85736,459,0.96875,0.050000001361717686
47,220.32736,430,0.890625,0.05000000088580974
48,202.48785,662,1.375,0.0500000004569172
49,195.99484,819,1.71875,0.050000000201442144
0,-88.3874,84,0.015625,0.831516567680856
1,-84.79052,108,0.125,0.75151083821793
2,-72.39984,103,0.203125,0.682851849346023
3,-75.53027,95,0.1875,0.62549834332344
4,-65.07389,81,0.15625,0.5807209416496997
5,-51.186592,70,0.140625,0.5448409260888453
6,-96.67822,130,0.265625,0.48451755623111414
7,3.7326202,118,0.234375,0.43615403701434113
8,6.112793,141,0.296875,0.3853706538158609
9,-42.12591,117,0.234375,0.3483407678561222
10,118.22702,1000,2.078125,0.15975343495756922
11,120.58518,911,1.875,0.09413425990692725
12,223.94641,523,1.09375,0.07616012616724697
13,223.37735,431,0.875,0.06700039109677715
14,-20.893042,1000,2.0625,0.05625409437637834
15,22.760965,1000,2.0625,0.05230075274421553
16,16.06492,1000,2.046875,0.050846399633815674
17,7.900691,1000,2.078125,0.05031137302429582
18,213.13815,417,0.859375,0.05020520133691722
19,-10.027542,1000,2.078125,0.050075489353152744
20,-9.982495,1000,2.09375,0.050027770981052225
21,-15.852224,1000,2.046875,0.05001021637299028
22,-34.02962,1000,2.0625,0.050003758393586464
23,-2.8539617,1000,2.0625,0.05000138263573229
24,-18.038393,1000,2.078125,0.05000050864326054
25,-27.126417,1000,2.078125,0.050000187119398444
26,-11.168599,1000,2.078125,0.05000006883737974
27,-30.55188,1000,2.09375,0.05000002532385679
28,-17.326881,1000,2.078125,0.05000000931612628
29,-19.729738,1000,2.09375,0.05000000342721134
30,-4.7007337,1000,2.09375,0.05000000126080059
31,-37.857185,1000,2.09375,0.05000000046382262
32,20.351292,1000,2.109375,0.05000000017063081
33,-46.148434,1000,2.078125,0.05000000006277157
34,19.085562,1000,2.078125,0.05000000002309237
35,26.618689,1000,2.09375,0.05000000000849521
36,2.8082137,1000,2.109375,0.05000000000312522
37,30.833694,1000,2.078125,0.0500000000011497
38,11.781996,1000,2.09375,0.050000000000422956
39,20.716637,1000,2.09375,0.0500000000001556
40,4.444415,1000,2.09375,0.05000000000005724
41,-5.939222,1000,2.109375,0.05000000000002106
42,36.69625,1000,2.109375,0.05000000000000775
43,139.91263,999,2.109375,0.050000000000002855
44,254.70363,582,1.21875,0.0500000000000016
45,210.37515,497,1.03125,0.050000000000000974
46,200.40567,571,1.203125,0.05000000000000055
47,246.90424,531,1.109375,0.05000000000000032
48,245.18301,364,0.75,0.050000000000000225
49,273.81036,413,0.875,0.05000000000000015
0,-56.550003,72,0.015625,0.8409512614395249
1,-23.304527,72,0.046875,0.7860045858503243
2,-44.121624,116,0.21875,0.7053938479330314
3,8.325455,155,0.296875,0.6112892385992355
4,-75.3139,101,0.21875,0.5573678837732043
5,-86.06148,111,0.21875,0.5040631791507615
6,-76.53967,100,0.203125,0.46085335464797433
7,-1.645813,170,0.34375,0.39662252009709226
8,222.65169,915,1.890625,0.18882808227638442
9,253.80261,558,1.171875,0.1294586173363497
10,262.24512,223,0.453125,0.1135760196352271
11,21.453407,239,0.5,0.10006070402279604
12,-15.776352,349,0.71875,0.08531247671415779
13,246.12354,346,0.703125,0.07498401822592421
14,214.82199,377,0.78125,0.06713693969167255
15,224.8098,388,0.796875,0.06162591141260321
16,228.53117,341,0.703125,0.05826670787595008
17,240.75314,570,1.1875,0.054675033598147585
18,-30.522827,1000,2.0625,0.051719848747544254
19,274.12393,515,1.0625,0.05102761064931112
20,243.74785,350,0.734375,0.05072414498543766
21,-7.2916994,1000,2.078125,0.05026639805256991
22,255.11113,399,0.828125,0.050178750616133076
23,20.952534,1000,2.09375,0.05006575867677209
24,22.009367,1000,2.078125,0.05002419126526309
25,205.00081,692,1.4375,0.05001210951646828
26,261.9201,519,1.078125,0.05000720655932362
27,222.74637,405,0.84375,0.05000480660795493
28,250.134,375,0.78125,0.05000330353011478
29,242.99944,403,0.859375,0.050002207789146186
30,255.55264,429,0.890625,0.05000143762382408
31,257.43036,386,0.796875,0.05000097725430262
32,280.21997,352,0.734375,0.05000068728352515
33,252.05717,362,0.734375,0.05000047854340027
34,225.26904,591,1.21875,0.05000026500452663
35,290.32172,379,0.796875,0.05000018140768604
36,242.9111,332,0.703125,0.050000130157715005
37,229.87375,423,0.875,0.05000008526353803
38,256.11853,430,0.90625,0.05000005546470694
39,247.81645,369,0.765625,0.050000038349707766
40,269.39178,354,0.734375,0.050000026916699886
41,234.41525,494,1.03125,0.050000016424053016
42,259.456,370,0.78125,0.050000011344657265
43,187.81723,484,1.015625,0.050000006991862044
44,247.78181,420,0.890625,0.05000000459398072
45,247.71881,438,0.921875,0.05000000296461421
46,241.36389,428,0.90625,0.05000000193236938
47,238.31706,340,0.71875,0.050000001375403176
48,272.80634,427,0.90625,0.05000000089740045
49,211.991,530,1.125,0.050000000528214364
0,-49.221302,103,0.015625,0.8168079274592891
1,-69.15415,83,0.125,0.7557325557346428
2,-83.62309,63,0.125,0.7126429773769953
3,-101.231316,113,0.21875,0.6418400126655054
4,-81.90631,71,0.140625,0.6012764180342297
5,18.357788,223,0.453125,0.4910844481350993
6,-43.25387,108,0.21875,0.445929573002354
7,-4.6880264,131,0.265625,0.39731645884472117
8,52.673622,1000,2.0625,0.1777705847894403
9,229.22568,411,0.84375,0.13471022795838156
10,244.38931,413,0.84375,0.10604956280981019
11,263.151,295,0.609375,0.09173066997555818
12,248.15823,296,0.609375,0.08103874769067934
13,215.09488,639,1.328125,0.06638287119156466
14,210.65494,341,0.71875,0.0616491865027602
15,269.51416,486,1.015625,0.057165202687850115
16,233.48799,352,0.71875,0.05503914462029643
17,243.92035,479,0.984375,0.05312125869853796
18,244.35938,275,0.5625,0.052370821096782885
19,269.0066,424,0.875,0.051551521945468075
20,230.608,411,0.859375,0.05102863877393707
21,276.38788,445,0.921875,0.05065917669760699
22,239.82495,314,0.65625,0.0504815411205212
23,266.30334,380,0.78125,0.050329307389273326
24,248.92236,335,0.6875,0.05023556611766454
25,240.983,385,0.796875,0.050160291114633083
26,258.61896,322,0.6875,0.05011616268070056
27,230.14726,424,0.875,0.050076019632437
28,209.89282,504,1.046875,0.050045924173236445
29,243.77821,327,0.671875,0.05003311517473274
30,247.43028,470,0.96875,0.05002069705932254
31,262.23877,474,0.984375,0.05001288406953511
32,229.29318,291,0.609375,0.05000963104397417
33,236.1035,342,0.71875,0.050006841394796525
34,253.96161,385,0.828125,0.050004655231441826
35,237.8799,322,0.671875,0.050003373637801454
36,274.17944,379,0.796875,0.05000230940895571
37,199.14163,427,0.90625,0.05000150680517079
38,208.75873,469,1.0,0.05000094269887729
39,229.07892,665,1.40625,0.05000048480507719
40,208.1127,426,0.890625,0.050000316634118656
41,258.08908,440,0.9375,0.05000020392390457
42,235.98181,508,1.078125,0.050000122700558994
43,232.40164,460,0.984375,0.050000077458856186
44,205.85327,408,0.875,0.05000005150850334
45,267.62338,286,0.609375,0.050000038696412966
46,240.72186,590,1.25,0.05000002145047753
47,242.31989,578,1.234375,0.05000001203413154
48,223.23444,416,0.875,0.050000007938679154
49,220.49887,373,0.796875,0.05000000546709233
0,-128.83943,97,0.015625,0.8214226052132818
1,-68.97119,147,0.234375,0.7159644891234331
2,-80.0084,87,0.15625,0.6604743936844848
3,-66.636826,118,0.21875,0.5925261838897036
4,5.8478546,141,0.28125,0.521178192024331
5,-41.44029,116,0.234375,0.46957250575576553
6,2.4743195,122,0.25,0.421383918938275
7,15.849197,202,0.40625,0.3534559164837753
8,22.722557,122,0.25,0.3186035093880832
9,280.396,582,1.1875,0.20009018540871382
10,265.3806,504,1.03125,0.1406708892799804
11,288.11676,443,0.921875,0.10822043147973492
12,242.47159,439,0.90625,0.08753359315673893
13,209.47327,431,0.890625,0.07439153996630096
14,235.35149,552,1.140625,0.06404457709636302
15,215.91579,328,0.6875,0.060117193967619977
16,254.14558,319,0.65625,0.057353940922652544
17,272.12946,373,0.765625,0.05506440343781921
18,231.73952,389,0.8125,0.05343231976698665
19,244.9893,544,1.140625,0.05199219361252982
20,265.75446,346,0.71875,0.051409501857598655
21,252.11803,476,0.984375,0.05087567203228601
22,237.89238,439,0.90625,0.050564528928474156
23,220.58401,477,1.0,0.050350370662027515
24,233.92386,423,0.875,0.05022952033436347
25,253.07124,518,1.078125,0.050136727737157126
26,211.3559,536,1.125,0.05007999719955243
27,212.81879,577,1.203125,0.05004492487402135
28,213.94174,535,1.109375,0.05002631111907793
29,203.92993,476,0.984375,0.050016346137460185
30,215.264,531,1.09375,0.05000961180113547
31,217.23831,501,1.046875,0.0500058240251456
32,238.90132,446,0.9375,0.05000372844638629
33,233.54951,422,0.875,0.050002444869209545
34,197.08008,497,1.046875,0.05000148734347866
35,227.47095,463,0.96875,0.05000093612302747
36,254.26297,482,1.015625,0.05000057810002507
37,255.45168,435,0.90625,0.05000037418372027
38,252.39352,425,0.890625,0.0500002446300104
39,252.06769,366,0.78125,0.050000169651597474
40,262.50916,338,0.703125,0.0500001209947199
41,279.84225,404,0.84375,0.05000008078141345
42,263.9108,383,0.8125,0.05000005507780971
43,254.74889,541,1.140625,0.0500000320644169
44,265.87433,311,0.65625,0.050000023494043186
45,230.62253,368,0.78125,0.050000016260630956
46,271.57327,333,0.703125,0.05000001165513561
47,224.92221,317,0.65625,0.05000000848879372
48,232.64035,329,0.703125,0.050000006108901124
49,264.1646,344,0.71875,0.050000004330776726
0,-75.10605,135,0.03125,0.7926585249348292
1,-43.889965,82,0.15625,0.7341904739092513
2,-84.670586,81,0.15625,0.6809561387856082
3,-57.30435,129,0.25,0.6045940193937154
4,-60.43697,76,0.15625,0.5640067252350038
5,-75.61938,112,0.234375,0.5095447610129191
6,-46.125813,109,0.21875,0.4620877654022417
7,8.591057,167,0.34375,0.3987085069201874
8,-11.815102,123,0.25,0.35835026149536026
9,104.3906,1000,2.046875,0.16343572188398126
10,284.87268,427,0.875,0.1240126740499586
11,241.2187,814,1.6875,0.08279369756386792
12,249.7057,331,0.6875,0.07355260310232312
13,246.3208,428,0.875,0.06535185555031822
14,240.09158,360,0.734375,0.060710626178719196
15,207.61116,276,0.5625,0.05812736164096198
16,246.24287,276,0.5625,0.05616714710613485
17,281.438,429,0.890625,0.05401579907287978
18,264.91858,445,0.90625,0.05257342153356945
19,256.174,282,0.578125,0.05194106414198222
20,252.85692,524,1.078125,0.051149395726990295
21,210.3328,383,0.796875,0.05078367283304618
22,252.33382,438,0.90625,0.050505724284489524
23,245.79213,278,0.578125,0.05038298339320653
24,213.71176,354,0.734375,0.05026880645660449
25,229.3929,414,0.859375,0.05017768132352199
26,257.94348,343,0.71875,0.0501260894566518
27,238.98824,384,0.796875,0.05008588349156153
28,263.9253,356,0.75,0.050060159034369056
29,286.3722,350,0.71875,0.05004239335500885
30,278.2459,440,0.90625,0.050027302864637614
31,262.30576,374,0.765625,0.050018783740497466
32,264.2138,529,1.109375,0.05001106726473891
33,199.33798,750,1.578125,0.05000522780569299
34,230.79866,386,0.796875,0.05000355370822408
35,274.4589,406,0.84375,0.05000236787192177
36,251.82776,339,0.703125,0.050001687067185954
37,244.67194,391,0.8125,0.05000114109876648
38,228.20468,616,1.28125,0.05000061630804245
39,249.15092,311,0.640625,0.050000451577454516
40,266.59375,391,0.8125,0.05000030543802915
41,254.88957,579,1.21875,0.050000171185353395
42,275.86902,362,0.75,0.050000119193343205
43,209.47055,612,1.296875,0.050000064634408446
44,231.71089,659,1.390625,0.05000003343980335
45,250.27907,408,0.859375,0.05000002223676294
46,165.5759,750,1.5625,0.050000010503903056
47,222.66045,287,0.609375,0.050000007883302444
48,250.6634,336,0.703125,0.050000005633590076
49,250.96404,336,0.703125,0.050000004025893635
0,-108.7961,105,0.015625,0.8152758441983258
1,-58.126625,89,0.140625,0.7501092186282904
2,-18.567238,80,0.15625,0.6962822639717497
3,-4.0457993,138,0.265625,0.6129756346443039
4,-76.50285,99,0.203125,0.5599110758740077
5,6.3281174,126,0.25,0.4995451750298301
6,-75.00525,109,0.21875,0.4531208324888169
7,18.119148,180,0.375,0.38671482297722204
8,54.855206,1000,2.078125,0.17387046091100156
9,246.30345,572,1.171875,0.11991193296554845
10,266.31168,301,0.625,0.10174026763756025
11,243.96632,415,0.859375,0.08416618285553747
12,221.77042,462,0.96875,0.07152545846952896
13,268.37354,497,1.03125,0.0630950768878415
14,263.56332,271,0.5625,0.059986521656360633
15,-42.682526,237,0.5,0.05787927858446773
16,283.39764,321,0.65625,0.05571581188620158
17,285.28058,348,0.734375,0.05403592834949976
18,228.79774,224,0.453125,0.053225978610985526
19,245.05907,508,1.078125,0.05194106414198222
20,261.8197,260,0.53125,0.05149666058482183
21,258.54987,825,1.734375,0.050655889040111986
22,244.54846,246,0.515625,0.0505128542175486
23,251.92628,262,0.546875,0.05039464697395857
24,61.035767,1000,2.09375,0.050145182508239884
25,261.62128,270,0.5625,0.050110829349726715
26,276.55334,492,1.046875,0.05006776132662658
27,296.06445,294,0.609375,0.050050500923763806
28,239.52448,433,0.921875,0.05003275290395286
29,220.83298,444,0.9375,0.05002100985531744
30,281.6911,655,1.375,0.050010913402580744
31,284.4432,576,1.203125,0.05000613488681216
32,264.99042,208,0.421875,0.05000498279823827
33,250.32278,422,0.890625,0.050003267390416266
34,270.32343,407,0.859375,0.050002174919448035
35,167.63295,1000,2.109375,0.05000080010815114
36,225.4958,652,1.375,0.05000041685852992
37,241.52463,531,1.109375,0.050000245119760006
38,-12.709503,186,0.390625,0.050000203516464344
39,35.296005,1000,2.09375,0.050000074869523174
40,18.320122,1000,2.09375,0.05000002754295835
41,23.519869,1000,2.125,0.05000001013248813
42,256.11533,347,0.734375,0.0500000071616966
43,249.01888,297,0.625,0.05000000532145578
44,267.97034,322,0.671875,0.05000000385644937
45,243.79367,392,0.8125,0.05000000260581871
46,232.18158,517,1.09375,0.050000001553867385
47,212.20648,571,1.203125,0.05000000087787322
48,172.75432,663,1.390625,0.050000000452370796
49,242.15094,658,1.375,0.05000000023427654
0,-7.917633,67,0.015625,0.8449159211362601
1,-110.55532,95,0.078125,0.772875023859198
2,-141.45537,169,0.34375,0.6604743936844848
3,-54.31477,72,0.140625,0.6180652844250263
4,-45.14934,89,0.1875,0.5696920109575474
5,24.101448,159,0.3125,0.4932953931321339
6,11.692009,118,0.234375,0.4439548660187723
7,86.562675,1000,2.078125,0.1949278959577564
8,239.45947,525,1.078125,0.13573287430020645
9,249.00978,594,1.21875,0.09733435482377946
10,285.0857,336,0.671875,0.08382622365596853
11,260.29642,302,0.609375,0.0750090147403243
12,283.02692,347,0.71875,0.0676765048729378
13,278.02826,351,0.734375,0.06244397225549793
14,240.86281,328,0.6875,0.05896417743109948
15,258.68353,272,0.5625,0.0568293967730485
16,251.245,270,0.5625,0.055213421455235494
17,260.14868,263,0.546875,0.054007775500980446
18,297.5926,321,0.671875,0.05290733353315988
19,251.75739,278,0.578125,0.05220171444374402
20,268.76855,351,0.734375,0.05154997119902505
21,281.96106,282,0.59375,0.0511691024872088
22,296.38983,251,0.515625,0.050909587889693665
23,282.01892,301,0.640625,0.05067316577952187
24,283.37445,245,0.515625,0.05052688991062089
25,246.79678,296,0.625,0.0503918940914705
26,281.59705,491,1.03125,0.05023984469949792
27,254.43861,398,0.84375,0.05016109457718876
28,261.86545,313,0.65625,0.0501178003954846
29,272.71713,209,0.453125,0.05009558267965312
30,244.99107,336,0.71875,0.05006830559139593
31,257.69116,403,0.84375,0.05004564945318135
32,275.3612,238,0.5,0.0500359810218445
33,237.4444,332,0.703125,0.05002581592703678
34,241.65184,351,0.734375,0.05001817399322461
35,274.386,260,0.5625,0.05001401308629622
36,264.0299,283,0.59375,0.050010559137813194
37,242.93835,339,0.71875,0.050007523200369414
38,260.94824,239,0.515625,0.050005923879933946
39,281.66278,230,0.484375,0.05000470672166472
40,278.813,321,0.671875,0.050003414365331525
41,281.89404,335,0.703125,0.050002442425562364
42,242.33446,208,0.4375,0.0500019837552284
43,302.57672,443,0.921875,0.050001273783529254
44,282.50366,254,0.546875,0.05000098806344122
45,269.7782,447,0.9375,0.050000631909954824
46,258.44214,394,0.828125,0.05000042613104121
47,277.5375,311,0.65625,0.05000031223212684
48,265.77972,273,0.5625,0.0500002376376198
49,154.45023,1000,2.140625,0.05000008742199478
0,-289.07993,145,0.0625,0.7852689491441301
1,-67.633255,108,0.203125,0.7099976995501772
2,-65.761505,67,0.140625,0.6672266815126373
3,-67.23264,86,0.171875,0.6163636423111535
4,-52.175903,100,0.1875,0.5624670157782657
5,-34.8639,106,0.21875,0.5109254653168858
6,-141.14261,115,0.234375,0.46085335464797433
7,-56.51383,86,0.171875,0.4269966681024281
8,-73.63286,99,0.203125,0.3914619830829481
9,31.766525,97,0.203125,0.35989587361310754
10,72.23605,1000,2.0625,0.16400432080612593
11,280.2224,412,0.84375,0.12550782924473125
12,272.2752,374,0.765625,0.10194764318270011
13,232.12302,496,1.015625,0.08163412204240633
14,260.0611,376,0.765625,0.07172006199806108
15,171.2771,620,1.265625,0.06168418653606843
16,111.3182,1000,2.078125,0.054298372013431746
17,174.19534,806,1.65625,0.05191982944138981
18,234.83301,375,0.765625,0.05131947819217447
19,13.233678,1000,2.0625,0.050485408899975055
20,221.38571,397,0.8125,0.05032635691979815
21,149.18153,825,1.703125,0.050143021022288625
22,19.755173,219,0.453125,0.05011489189335699
23,-13.388115,246,0.5,0.0500898365248796
24,-6.483339,1000,2.0625,0.05003304901056949
25,210.32095,463,0.953125,0.05002080080376412
26,109.580986,686,1.40625,0.05001047500170385
27,130.76688,869,1.78125,0.05000439290890538
28,10.500781,1000,2.0625,0.05000161606087323
29,-18.01331,1000,2.0625,0.05000059451557094
30,102.7543,616,1.28125,0.05000032109817178
31,244.93773,343,0.71875,0.05000022786353236
32,189.93079,372,0.78125,0.05000015707869275
33,254.43289,293,0.609375,0.050000117184182624
34,199.24113,467,0.96875,0.050000073460431
35,-16.49356,1000,2.0625,0.050000027024582304
36,190.50507,344,0.71875,0.050000019158508165
37,36.42897,1000,2.078125,0.05000000704802128
38,206.24954,287,0.59375,0.05000000528962264
39,220.60889,249,0.515625,0.050000004123683876
40,174.03827,800,1.65625,0.05000000185289061
41,77.75078,1000,2.078125,0.050000000681640365
42,186.7352,452,0.9375,0.05000000043376469
43,275.24982,247,0.515625,0.05000000033883125
44,213.10266,492,1.015625,0.05000000020716223
45,151.49258,917,1.90625,0.05000000008280614
46,227.06314,373,0.765625,0.05000000005702571
47,195.28574,757,1.578125,0.05000000002674914
48,219.59546,736,1.53125,0.05000000001281354
49,198.33774,594,1.21875,0.05000000000707454
