episode,cumulative_reward,episode_length,time,epsilon
1,-96.05236,96,0.15625,0.7417581148404826
2,-35.003227,136,0.265625,0.6537959740028007
3,-116.95664,92,0.1875,0.600725417162548
4,-74.41836,167,0.335938,0.516023633956459
5,-115.00189,279,0.570312,0.40256547492934414
6,-78.2652,251,0.523438,0.32430382693433846
7,-88.68709,1000,2.03125,0.15091073856379247
8,2.7879179,1000,2.023438,0.08712298611104549
9,-15.797978,1000,2.039062,0.06365678338514663
10,-39.235863,1000,2.03125,0.05502404983992718
11,-14.34387,1000,2.03125,0.051848244647529886
12,-84.58376,400,0.8125,0.05123891543721736
13,178.8497,890,1.828125,0.050508767751466996
14,209.96936,792,1.617188,0.05023044025431426
15,151.00446,904,1.875,0.05009331600424571
16,-18.356916,1000,2.070312,0.050034329039494264
17,10.9186,1000,2.078125,0.0500126289478651
18,-17.982826,1000,2.054688,0.0500046459302832
19,-0.23729047,1000,2.039062,0.050001709142236304
