episode,cumulative_reward,episode_length,time,epsilon
15,-3.9000013,50,0.1875,0.4319296194996383
16,-6.300001,50,0.125,0.4133026921564177
17,-2.7000015,50,0.1875,0.3955842107795092
18,-2.1000016,50,0.125,0.378729869936326
19,-0.30000162,50,0.125,0.36269752499572594
20,3.8999977,50,0.1875,0.347447086744482
21,-1.5000017,50,0.125,0.3329404211433676
22,2.699998,50,0.1875,0.3191412539721953
23,3.8999977,50,0.125,0.3060150801253718
24,2.099998,50,0.1875,0.29352907733116157
0,-6.300001,50,0.0,0.858545010825607
1,-5.1000013,50,0.0,0.8191118053305656
2,-8.700001,50,0.0625,0.7816017799612992
3,-6.300001,50,0.1875,0.7459211401162845
4,-2.1000016,50,0.1875,0.7119806656106942
5,-6.9000006,50,0.125,0.6796954875794602
6,-5.1000013,50,0.1875,0.6489848762609065
7,-6.300001,50,0.1875,0.6197720391302934
8,2.099998,50,0.1875,0.5919839288785074
9,-5.1000013,50,0.125,0.5655510607557385
10,-6.9000006,50,0.1875,0.5404073388234136
11,-6.9000006,50,0.1875,0.5164898906799225
12,-0.9000014,50,0.1875,0.4937389102468636
13,-4.500001,50,0.1875,0.4720975082226981
14,-0.9000015,50,0.1875,0.45151156982986246
15,-5.1000013,50,0.1875,0.4319296194996383
16,-5.700001,50,0.1875,0.4133026921564177
17,3.8999977,50,0.1875,0.3955842107795092
18,0.8999982,50,0.1875,0.378729869936326
19,2.099998,50,0.1875,0.36269752499572594
20,3.8999977,50,0.1875,0.347447086744482
21,3.8999977,50,0.1875,0.3329404211433676
22,3.8999977,50,0.1875,0.3191412539721953
23,0.8999982,50,0.1875,0.3060150801253718
24,-3.3000014,50,0.1875,0.29352907733116157
0,-7.500001,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0625,0.7816017799612992
3,-7.500001,50,0.1875,0.7459211401162845
4,-7.500001,50,0.1875,0.7119806656106942
5,-6.300001,50,0.125,0.6796954875794602
6,-0.9000015,50,0.1875,0.6489848762609065
7,-6.300001,50,0.1875,0.6197720391302934
8,3.8999977,50,0.1875,0.5919839288785074
9,-3.9000013,50,0.125,0.5655510607557385
10,3.8999977,50,0.1875,0.5404073388234136
11,-4.500001,50,0.1875,0.5164898906799225
12,3.8999977,50,0.1875,0.4937389102468636
13,-3.9000013,50,0.1875,0.4720975082226981
14,-6.9000006,50,0.125,0.45151156982986246
15,-5.700001,50,0.125,0.4319296194996383
16,-3.3000014,50,0.1875,0.4133026921564177
17,-2.1000016,50,0.1875,0.3955842107795092
18,3.8999977,50,0.1875,0.378729869936326
19,-0.9000015,50,0.125,0.36269752499572594
20,-1.5000017,50,0.1875,0.347447086744482
21,-6.9000006,50,0.1875,0.3329404211433676
22,-0.30000162,50,0.1875,0.3191412539721953
23,-2.7000015,50,0.125,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
0,-8.1,50,0.0,0.858545010825607
1,-3.3000014,50,0.0625,0.8191118053305656
2,-5.700001,50,0.0625,0.7816017799612992
3,-3.9000013,50,0.125,0.7459211401162845
4,-8.1,50,0.125,0.7119806656106942
5,-5.1000013,50,0.1875,0.6796954875794602
6,-7.500001,50,0.125,0.6489848762609065
7,-6.300001,50,0.125,0.6197720391302934
8,-2.1000016,50,0.1875,0.5919839288785074
9,-5.700001,50,0.125,0.5655510607557385
10,-5.700001,50,0.125,0.5404073388234136
11,2.699998,50,0.1875,0.5164898906799225
12,-5.700001,50,0.125,0.4937389102468636
13,-3.3000014,50,0.1875,0.4720975082226981
14,-2.1000016,50,0.125,0.45151156982986246
15,-3.3000014,50,0.125,0.4319296194996383
16,0.8999982,50,0.1875,0.4133026921564177
17,-2.7000015,50,0.125,0.3955842107795092
18,-4.500001,50,0.1875,0.378729869936326
19,-3.3000014,50,0.125,0.36269752499572594
20,3.8999977,50,0.125,0.347447086744482
21,3.8999977,50,0.1875,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,4.0999975,52,0.1875,0.3055035616540985
24,3.8999977,50,0.125,0.2930425059101108
0,-6.300001,50,0.0625,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-5.1000013,50,0.0625,0.7816017799612992
3,-6.300001,50,0.1875,0.7459211401162845
4,-6.300001,50,0.1875,0.7119806656106942
5,-6.9000006,50,0.1875,0.6796954875794602
6,-3.3000014,50,0.1875,0.6489848762609065
7,-7.500001,50,0.1875,0.6197720391302934
8,-4.500001,50,0.1875,0.5919839288785074
9,-3.9000013,50,0.1875,0.5655510607557385
10,-6.300001,50,0.1875,0.5404073388234136
11,3.8999977,50,0.1875,0.5164898906799225
12,1.4999981,50,0.1875,0.4937389102468636
13,-5.1000013,50,0.1875,0.4720975082226981
14,4.399997,55,0.1875,0.44950902252095726
15,3.8999977,50,0.1875,0.43002473757545295
16,3.8999977,50,0.1875,0.411490712419933
17,-0.9000015,50,0.1875,0.393860602337566
18,1.4999981,50,0.1875,0.37709032287003175
19,3.2999978,50,0.1875,0.36113793958341306
20,2.699998,50,0.1875,0.34596356321026794
21,3.8999977,50,0.1875,0.33152924990568383
22,3.8999977,50,0.1875,0.3177989063679013
23,3.8999977,50,0.1875,0.30473819958625936
24,3.8999977,50,0.1875,0.29231447099078556
0,-8.1,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-7.500001,50,0.0625,0.7816017799612992
3,-5.1000013,50,0.125,0.7459211401162845
4,-7.500001,50,0.1875,0.7119806656106942
5,-4.500001,50,0.125,0.6796954875794602
6,0.8999982,50,0.125,0.6489848762609065
7,-5.1000013,50,0.125,0.6197720391302934
8,-6.300001,50,0.125,0.5919839288785074
9,-3.3000014,50,0.1875,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-3.9000013,50,0.125,0.5164898906799225
12,-6.9000006,50,0.1875,0.4937389102468636
13,-3.3000014,50,0.125,0.4720975082226981
14,-6.300001,50,0.1875,0.45151156982986246
15,-5.1000013,50,0.125,0.4319296194996383
16,-3.3000014,50,0.125,0.4133026921564177
17,3.8999977,50,0.1875,0.3955842107795092
18,-3.3000014,50,0.125,0.378729869936326
19,1.9999993,31,0.125,0.36869557904372713
20,-2.7000015,50,0.125,0.35315261224468636
21,3.8999977,50,0.1875,0.3383676848814011
22,3.8999977,50,0.125,0.32430382693433846
23,3.8999977,50,0.1875,0.3109258714330942
24,6.0999966,63,0.1875,0.2949946440987537
0,-6.9000006,50,0.0,0.858545010825607
1,-5.700001,50,0.0,0.8191118053305656
2,-4.500001,50,0.0625,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-6.300001,50,0.125,0.7119806656106942
5,-5.1000013,50,0.125,0.6796954875794602
6,-6.9000006,50,0.1875,0.6489848762609065
7,-4.500001,50,0.125,0.6197720391302934
8,-4.500001,50,0.1875,0.5919839288785074
9,-4.500001,50,0.125,0.5655510607557385
10,-3.3000014,50,0.125,0.5404073388234136
11,3.2999978,50,0.1875,0.5164898906799225
12,-1.5000017,50,0.125,0.4937389102468636
13,2.699998,50,0.1875,0.4720975082226981
14,-6.300001,50,0.125,0.45151156982986246
15,-5.1000013,50,0.1875,0.4319296194996383
16,2.099998,50,0.125,0.4133026921564177
17,-2.1000016,50,0.1875,0.3955842107795092
18,-3.9000013,50,0.125,0.378729869936326
19,-2.7000015,50,0.1875,0.36269752499572594
20,3.2999978,50,0.125,0.347447086744482
21,3.8999977,50,0.1875,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,-4.500001,50,0.1875,0.3060150801253718
24,-5.1000013,50,0.125,0.29352907733116157
