episode,cumulative_reward,episode_length,time,epsilon
17,0.89999795,50,0.0,0.3955842107795092
18,-6.9000006,50,0.0,0.378729869936326
19,-3.3000014,50,0.125,0.36269752499572594
0,-7.500001,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-5.700001,50,0.0,0.7816017799612992
3,-5.1000013,50,0.125,0.7459211401162845
4,-7.500001,50,0.125,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-6.9000006,50,0.0,0.6489848762609065
7,-5.1000013,50,0.125,0.6197720391302934
8,-2.7000015,50,0.125,0.5919839288785074
9,-5.1000013,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-6.300001,50,0.0,0.5164898906799225
12,3.8999977,50,0.125,0.4937389102468636
13,3.8999977,50,0.125,0.4720975082226981
14,-0.30000162,50,0.125,0.45151156982986246
15,-6.300001,50,0.0,0.4319296194996383
16,-6.9000006,50,0.125,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,-0.9000015,50,0.125,0.36269752499572594
0,-4.500001,50,0.0,0.858545010825607
1,-5.700001,50,0.0,0.8191118053305656
2,-3.9000013,50,0.0,0.7816017799612992
3,-5.1000013,50,0.125,0.7459211401162845
4,-7.500001,50,0.125,0.7119806656106942
5,-6.300001,50,0.0,0.6796954875794602
6,-5.700001,50,0.125,0.6489848762609065
7,-3.9000013,50,0.125,0.6197720391302934
8,-3.9000013,50,0.125,0.5919839288785074
9,-4.500001,50,0.125,0.5655510607557385
10,-6.9000006,50,0.0,0.5404073388234136
11,-4.500001,50,0.125,0.5164898906799225
12,-5.700001,50,0.125,0.4937389102468636
13,0.29999828,50,0.125,0.4720975082226981
14,6.0999966,63,0.125,0.44632570060614757
15,2.699998,50,0.0,0.4269966681024281
16,-2.7000015,50,0.125,0.40861032363775934
17,-0.30000162,50,0.125,0.3911206917739606
18,-2.1000016,50,0.125,0.37448403932143
19,1.4999981,50,0.125,0.3586587659833909
0,-6.9000006,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-8.1,50,0.0,0.7816017799612992
3,-7.500001,50,0.125,0.7459211401162845
4,-7.500001,50,0.125,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-2.7000015,50,0.0,0.6489848762609065
7,-6.9000006,50,0.0,0.6197720391302934
8,-5.1000013,50,0.125,0.5919839288785074
9,-3.9000013,50,0.125,0.5655510607557385
10,-5.700001,50,0.125,0.5404073388234136
11,-6.9000006,50,0.0,0.5164898906799225
12,-3.9000013,50,0.125,0.4937389102468636
13,-6.9000006,50,0.125,0.4720975082226981
14,0.29999828,50,0.125,0.45151156982986246
15,2.099998,50,0.125,0.4319296194996383
16,3.8999977,50,0.0,0.4133026921564177
17,1.4999981,50,0.125,0.3955842107795092
18,-1.5000017,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
0,-6.9000006,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-5.1000013,50,0.125,0.7459211401162845
4,-5.1000013,50,0.125,0.7119806656106942
5,-6.300001,50,0.125,0.6796954875794602
6,-5.1000013,50,0.0,0.6489848762609065
7,-4.500001,50,0.125,0.6197720391302934
8,3.8999977,50,0.125,0.5919839288785074
9,-6.9000006,50,0.125,0.5655510607557385
10,-0.9000015,50,0.0,0.5404073388234136
11,-6.9000006,50,0.125,0.5164898906799225
12,-5.700001,50,0.125,0.4937389102468636
13,-5.700001,50,0.125,0.4720975082226981
14,-3.9000013,50,0.125,0.45151156982986246
15,3.2999978,50,0.0,0.4319296194996383
16,-0.9000015,50,0.125,0.4133026921564177
17,-5.700001,50,0.125,0.3955842107795092
18,-0.9000015,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
0,-6.300001,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-8.1,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-5.700001,50,0.125,0.7119806656106942
5,-7.500001,50,0.0,0.6796954875794602
6,-0.30000162,50,0.125,0.6489848762609065
7,-6.9000006,50,0.125,0.6197720391302934
8,3.8999977,50,0.125,0.5919839288785074
9,-4.500001,50,0.0,0.5655510607557385
10,-5.700001,50,0.125,0.5404073388234136
11,-5.700001,50,0.125,0.5164898906799225
12,-2.1000013,50,0.125,0.4937389102468636
13,-6.300001,50,0.125,0.4720975082226981
14,-6.9000006,50,0.0,0.45151156982986246
15,-3.3000011,50,0.125,0.4319296194996383
16,-3.9000013,50,0.125,0.4133026921564177
17,3.2999978,50,0.125,0.3955842107795092
18,-3.9000013,50,0.0,0.378729869936326
19,1.4999981,50,0.125,0.36269752499572594
0,-6.9000006,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-5.700001,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-5.1000013,50,0.125,0.6796954875794602
6,-5.700001,50,0.0,0.6489848762609065
7,-2.7000015,50,0.125,0.6197720391302934
8,-6.300001,50,0.125,0.5919839288785074
9,-6.9000006,50,0.125,0.5655510607557385
10,-4.500001,50,0.0,0.5404073388234136
11,0.8999982,50,0.125,0.5164898906799225
12,-2.1000016,50,0.125,0.4937389102468636
13,-2.1000016,50,0.125,0.4720975082226981
14,0.29999828,50,0.125,0.45151156982986246
15,0.8999982,50,0.0,0.4319296194996383
16,-2.1000016,50,0.125,0.4133026921564177
17,-5.1000013,50,0.125,0.3955842107795092
18,-4.500001,50,0.125,0.378729869936326
19,-0.9000015,50,0.125,0.36269752499572594
0,-7.500001,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-5.700001,50,0.125,0.7816017799612992
3,-6.9000006,50,0.0,0.7459211401162845
4,-6.300001,50,0.125,0.7119806656106942
5,-6.9000006,50,0.125,0.6796954875794602
6,-6.300001,50,0.125,0.6489848762609065
7,-4.500001,50,0.125,0.6197720391302934
8,-3.3000014,50,0.0,0.5919839288785074
9,-5.1000013,50,0.125,0.5655510607557385
10,-5.700001,50,0.125,0.5404073388234136
11,-3.9000013,50,0.125,0.5164898906799225
12,2.699998,50,0.0,0.4937389102468636
13,-3.3000014,50,0.125,0.4720975082226981
14,1.4999981,50,0.125,0.45151156982986246
15,-0.9000015,50,0.125,0.4319296194996383
16,-3.3000014,50,0.0,0.4133026921564177
17,-4.500001,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,-5.1000013,50,0.125,0.36269752499572594
0,-7.500001,50,0.0,0.858545010825607
1,-4.500001,50,0.0,0.8191118053305656
2,-5.1000013,50,0.0,0.7816017799612992
3,-5.1000013,50,0.125,0.7459211401162845
4,-0.9000015,50,0.125,0.7119806656106942
5,-5.700001,50,0.125,0.6796954875794602
6,-6.300001,50,0.0,0.6489848762609065
7,-0.30000162,50,0.125,0.6197720391302934
8,0.8999982,50,0.125,0.5919839288785074
9,-1.5000017,50,0.125,0.5655510607557385
10,-5.1000013,50,0.0,0.5404073388234136
11,-3.9000013,50,0.125,0.5164898906799225
12,3.8999977,50,0.125,0.4937389102468636
13,-5.1000013,50,0.125,0.4720975082226981
14,-0.9000015,50,0.125,0.45151156982986246
15,-0.9000015,50,0.0,0.4319296194996383
16,3.8999977,50,0.125,0.4133026921564177
17,-4.500001,50,0.125,0.3955842107795092
18,-3.9000013,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
0,-5.1000013,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-4.500001,50,0.125,0.7816017799612992
3,-5.700001,50,0.0,0.7459211401162845
4,-6.300001,50,0.125,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-7.500001,50,0.125,0.6489848762609065
7,-6.300001,50,0.0,0.6197720391302934
8,-6.300001,50,0.125,0.5919839288785074
9,-5.1000013,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-0.9000015,50,0.0,0.5164898906799225
12,-2.7000015,50,0.125,0.4937389102468636
13,0.29999828,50,0.125,0.4720975082226981
14,-3.9000013,50,0.125,0.45151156982986246
15,-2.1000016,50,0.125,0.4319296194996383
16,3.8999977,50,0.0,0.4133026921564177
17,3.2999978,50,0.125,0.3955842107795092
18,0.29999828,50,0.125,0.378729869936326
19,-4.500001,50,0.125,0.36269752499572594
0,-8.1,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-3.3000014,50,0.125,0.7459211401162845
4,-4.500001,50,0.125,0.7119806656106942
5,-7.500001,50,0.0,0.6796954875794602
6,-4.500001,50,0.125,0.6489848762609065
7,-2.1000016,50,0.125,0.6197720391302934
8,-4.500001,50,0.125,0.5919839288785074
9,-7.500001,50,0.0,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-5.700001,50,0.125,0.5164898906799225
12,3.8999977,50,0.125,0.4937389102468636
13,-0.30000162,50,0.125,0.4720975082226981
14,3.8999977,50,0.0,0.45151156982986246
15,-2.7000015,50,0.125,0.4319296194996383
16,-5.1000013,50,0.125,0.4133026921564177
17,-2.1000016,50,0.125,0.3955842107795092
18,-1.5000017,50,0.125,0.378729869936326
19,3.2999978,50,0.0,0.36269752499572594
0,-7.500001,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-7.500001,50,0.125,0.7816017799612992
3,-6.9000006,50,0.125,0.7459211401162845
4,-6.300001,50,0.0,0.7119806656106942
5,-0.30000162,50,0.125,0.6796954875794602
6,-5.1000013,50,0.125,0.6489848762609065
7,-3.9000013,50,0.125,0.6197720391302934
8,-5.1000013,50,0.0,0.5919839288785074
9,-6.300001,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,3.2999978,50,0.125,0.5164898906799225
12,-4.500001,50,0.0,0.4937389102468636
13,-5.700001,50,0.125,0.4720975082226981
14,-3.9000013,50,0.125,0.45151156982986246
15,-2.7000015,50,0.125,0.4319296194996383
16,3.8999977,50,0.125,0.4133026921564177
17,-5.1000013,50,0.0,0.3955842107795092
18,3.9999976,51,0.125,0.37840130437655006
19,3.8999977,50,0.125,0.36238498376738953
0,-8.1,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-6.300001,50,0.0,0.7816017799612992
3,-5.700001,50,0.125,0.7459211401162845
4,-8.1,50,0.125,0.7119806656106942
5,0.8999982,50,0.0,0.6796954875794602
6,-5.700001,50,0.125,0.6489848762609065
7,3.8999977,50,0.125,0.6197720391302934
8,-2.1000016,50,0.125,0.5919839288785074
9,-5.700001,50,0.125,0.5655510607557385
10,-6.9000006,50,0.0,0.5404073388234136
11,-2.7000015,50,0.125,0.5164898906799225
12,3.8999977,50,0.125,0.4937389102468636
13,0.29999828,50,0.125,0.4720975082226981
14,-2.7000015,50,0.0,0.45151156982986246
15,-5.1000013,50,0.125,0.4319296194996383
16,-2.7000015,50,0.125,0.4133026921564177
17,-2.7000015,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,3.8999977,50,0.0,0.36269752499572594
0,-8.1,50,0.0,0.858545010825607
1,-3.3000014,50,0.0,0.8191118053305656
2,-5.1000013,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-5.1000013,50,0.125,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-5.700001,50,0.0,0.6489848762609065
7,-2.7000015,50,0.125,0.6197720391302934
8,-1.5000017,50,0.125,0.5919839288785074
9,-6.300001,50,0.125,0.5655510607557385
10,-2.7000015,50,0.125,0.5404073388234136
11,3.8999977,50,0.0,0.5164898906799225
12,-7.500001,50,0.125,0.4937389102468636
13,-2.1000016,50,0.125,0.4720975082226981
14,-2.7000015,50,0.125,0.45151156982986246
15,3.2999978,50,0.0,0.4319296194996383
16,-2.1000016,50,0.125,0.4133026921564177
17,-4.500001,50,0.125,0.3955842107795092
18,-5.1000013,50,0.125,0.378729869936326
19,-2.7000015,50,0.125,0.36269752499572594
0,-6.300001,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.125,0.7816017799612992
3,-7.500001,50,0.125,0.7459211401162845
4,-6.300001,50,0.0,0.7119806656106942
5,-6.300001,50,0.125,0.6796954875794602
6,-1.5000017,50,0.125,0.6489848762609065
7,-3.3000014,50,0.125,0.6197720391302934
8,-6.9000006,50,0.0,0.5919839288785074
9,-5.1000013,50,0.125,0.5655510607557385
10,-5.1000013,50,0.125,0.5404073388234136
11,-0.9000015,50,0.125,0.5164898906799225
12,-5.700001,50,0.125,0.4937389102468636
13,-3.3000014,50,0.0,0.4720975082226981
14,3.8999977,50,0.125,0.45151156982986246
15,-3.9000013,50,0.125,0.4319296194996383
16,-2.1000016,50,0.125,0.4133026921564177
17,-4.500001,50,0.125,0.3955842107795092
18,3.8999977,50,0.0,0.378729869936326
19,-2.1000016,50,0.125,0.36269752499572594
0,-8.1,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-5.700001,50,0.0,0.7816017799612992
3,-7.500001,50,0.0,0.7459211401162845
4,-7.500001,50,0.125,0.7119806656106942
5,-1.5000017,50,0.125,0.6796954875794602
6,-7.500001,50,0.125,0.6489848762609065
7,-6.9000006,50,0.0,0.6197720391302934
8,-7.500001,50,0.125,0.5919839288785074
9,-5.700001,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-3.3000014,50,0.0,0.5164898906799225
12,-6.300001,50,0.125,0.4937389102468636
13,0.8999982,50,0.125,0.4720975082226981
14,3.8999977,50,0.125,0.45151156982986246
15,2.699998,50,0.125,0.4319296194996383
16,-0.9000015,50,0.0,0.4133026921564177
17,-2.7000015,50,0.125,0.3955842107795092
18,-2.7000015,50,0.125,0.378729869936326
19,-5.700001,50,0.125,0.36269752499572594
0,-6.9000006,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-7.500001,50,0.0,0.7816017799612992
3,-6.9000006,50,0.125,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-5.700001,50,0.125,0.6796954875794602
6,3.8999977,50,0.0,0.6489848762609065
7,-6.9000006,50,0.125,0.6197720391302934
8,-3.9000013,50,0.125,0.5919839288785074
9,-5.700001,50,0.125,0.5655510607557385
10,-2.7000015,50,0.125,0.5404073388234136
11,-4.500001,50,0.0,0.5164898906799225
12,-5.700001,50,0.125,0.4937389102468636
13,-4.500001,50,0.125,0.4720975082226981
14,-5.700001,50,0.125,0.45151156982986246
15,3.8999977,50,0.0,0.4319296194996383
16,-3.9000013,50,0.125,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,-2.1000016,50,0.125,0.378729869936326
19,-3.9000013,50,0.125,0.36269752499572594
0,-7.500001,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-4.500001,50,0.125,0.7816017799612992
3,-3.3000014,50,0.125,0.7459211401162845
4,-6.9000006,50,0.0,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-6.300001,50,0.125,0.6489848762609065
7,-5.700001,50,0.125,0.6197720391302934
8,-6.300001,50,0.0,0.5919839288785074
9,-8.1,50,0.125,0.5655510607557385
10,-2.7000015,50,0.125,0.5404073388234136
11,-5.1000013,50,0.125,0.5164898906799225
12,-2.7000015,50,0.0,0.4937389102468636
13,3.9999976,51,0.125,0.4716756216928975
14,3.8999977,50,0.125,0.4511102589489157
15,-3.3000014,50,0.125,0.4315478807813094
16,-7.500001,50,0.125,0.412939571055072
17,-2.1000016,50,0.0,0.3952387993032521
18,-2.7000015,50,0.125,0.37840130437655006
19,-1.5000017,50,0.125,0.36238498376738953
0,-7.500001,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-4.500001,50,0.0,0.7816017799612992
3,-6.9000006,50,0.125,0.7459211401162845
4,-6.300001,50,0.0,0.7119806656106942
5,-2.7000015,50,0.0,0.6796954875794602
6,-5.700001,50,0.125,0.6489848762609065
7,-7.500001,50,0.125,0.6197720391302934
8,-6.300001,50,0.125,0.5919839288785074
9,-7.500001,50,0.0,0.5655510607557385
10,0.8999982,50,0.125,0.5404073388234136
11,-5.1000013,50,0.125,0.5164898906799225
12,-5.1000013,50,0.125,0.4937389102468636
13,3.8999977,50,0.0,0.4720975082226981
14,-2.1000016,50,0.0,0.45151156982986246
15,-6.300001,50,0.125,0.4319296194996383
16,-1.5000017,50,0.125,0.4133026921564177
17,3.2999978,50,0.125,0.3955842107795092
18,-5.1000013,50,0.0,0.378729869936326
19,-3.3000014,50,0.125,0.36269752499572594
0,-8.1,50,0.0,0.858545010825607
1,-0.30000162,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-7.500001,50,0.125,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-6.300001,50,0.0,0.6796954875794602
6,-3.9000013,50,0.125,0.6489848762609065
7,-6.300001,50,0.125,0.6197720391302934
8,-5.1000013,50,0.125,0.5919839288785074
9,-6.300001,50,0.0,0.5655510607557385
10,-1.5000017,50,0.125,0.5404073388234136
11,-5.700001,50,0.125,0.5164898906799225
12,-3.9000013,50,0.125,0.4937389102468636
13,3.2999978,50,0.0,0.4720975082226981
14,-0.9000015,50,0.0,0.45151156982986246
15,-3.3000014,50,0.125,0.4319296194996383
16,0.29999828,50,0.125,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,3.8999977,50,0.0,0.378729869936326
19,-0.30000162,50,0.125,0.36269752499572594
