episode,cumulative_reward,episode_length,time,epsilon
17,13.0,13,0.0,0.6448066230744194
18,14.0,14,0.125,0.6365373503249707
19,14.0,14,0.0,0.6283830407738995
20,10.0,10,0.0,0.6226280333615375
21,17.0,17,0.0,0.6129756346443039
22,17.0,17,0.125,0.6034859398038777
23,15.0,15,0.0,0.5952456077032219
24,13.0,13,0.0,0.5882032890533458
25,22.0,22,0.0,0.5764921119888794
26,11.0,11,0.0,0.5707324350567538
27,9.0,9,0.0,0.5660668696779713
28,12.0,12,0.125,0.5599110758740077
29,14.0,14,0.0,0.5528220597117929
30,13.0,13,0.0,0.5463276778797345
31,20.0,20,0.125,0.5364997313831382
32,9.0,9,0.0,0.5321408780628515
33,13.0,13,0.0,0.5259136115805917
34,11.0,11,0.125,0.5207072493428926
35,15.0,15,0.0,0.5136993313853994
36,22.0,22,0.0,0.503609342927542
37,11.0,11,0.125,0.4986469831710265
38,17.0,17,0.0,0.4910844481350993
39,14.0,14,0.0,0.48495229111856103
40,16.0,16,0.125,0.4780484326104157
41,8.0,8,0.0,0.4746377062455132
42,12.0,12,0.0,0.46957250575576553
43,15.0,15,0.125,0.46332588494917937
44,14.0,14,0.0,0.45757964012866
45,15.0,15,0.0,0.45151156982986246
46,13.0,13,0.0,0.44632570060614757
47,13.0,13,0.0,0.44120681136912865
48,11.0,11,0.0,0.43692711791157346
49,9.0,9,0.0,0.43346039749258597
0,22.0,22,0.0,0.8815041997935286
1,15.0,15,0.0,0.8691247150466955
2,55.0,55,0.0,0.8252893771133268
3,25.0,25,0.0,0.8061474141888997
4,23.0,23,0.0,0.788954500088985
5,49.0,49,0.25,0.7536185306905236
6,38.0,38,0.0,0.7273826649466187
7,10.0,10,0.125,0.7206425948149683
8,11.0,11,0.0,0.7133059517863292
9,19.0,19,0.0,0.7008221107455679
10,22.0,22,0.125,0.6866603745922689
11,10.0,10,0.0,0.680325498019759
12,11.0,11,0.0,0.6734299127906459
13,16.0,16,0.125,0.6635344093169585
14,13.0,13,0.0,0.655610081725813
15,21.0,21,0.0,0.6430248771603764
16,11.0,11,0.125,0.6365373503249707
17,22.0,22,0.0,0.6237744354482132
18,13.0,13,0.0,0.6163636423111535
19,17.0,17,0.125,0.6068168381450354
20,18.0,18,0.0,0.5968838005870128
21,14.0,14,0.0,0.589280772755994
22,11.0,11,0.125,0.5833811914402396
23,13.0,13,0.0,0.5764921119888794
24,15.0,15,0.0,0.5686536656270779
25,14.0,14,0.125,0.561443105997793
26,50.0,50,0.125,0.5364997313831382
27,12.0,12,0.0,0.5306966228946065
28,14.0,14,0.0,0.5240137593718226
29,12.0,12,0.125,0.5183595871426396
30,35.0,35,0.0,0.5022505541010905
31,30.0,30,0.125,0.4888845302722412
32,16.0,16,0.0,0.4819182565905434
33,13.0,13,0.125,0.4763396587061472
34,15.0,15,0.0,0.4699922881177204
35,25.0,25,0.125,0.45962264157667204
36,16.0,16,0.0,0.4531208324888169
37,20.0,20,0.0,0.44513850518785303
38,36.0,36,0.125,0.4311665236108931
39,16.0,16,0.125,0.4251163893759778
40,21.0,21,0.0,0.4173210823977792
41,22.0,22,0.125,0.4093282619840684
42,14.0,14,0.0,0.4043327167267321
43,16.0,16,0.0,0.3987085069201874
44,20.0,20,0.125,0.39180361585394713
45,10.0,10,0.0,0.3884026130510649
46,15.0,15,0.0,0.3833644545094792
47,14.0,14,0.125,0.378729869936326
48,16.0,16,0.0,0.373512045922559
49,15.0,15,0.0,0.36869557904372713
0,11.0,11,0.0,0.8907012369590634
1,25.0,25,0.0,0.8699442494606546
2,16.0,16,0.0,0.8569295368164561
3,18.0,18,0.0,0.842534746920056
4,17.0,17,0.0,0.8291755312881794
5,10.0,10,0.0,0.8214226052132818
6,9.0,9,0.0,0.8145109508645355
7,14.0,14,0.0,0.8038823712095838
8,18.0,18,0.0,0.7904338879839287
9,11.0,11,0.0,0.7823337476641146
10,24.0,24,0.125,0.7649669726179298
11,8.0,8,0.0,0.7592700548914212
12,20.0,20,0.0,0.7452255668207806
13,23.0,23,0.125,0.7294178642139604
14,29.0,29,0.125,0.7099976995501772
15,18.0,18,0.0,0.6982240219443056
16,22.0,22,0.0,0.6841188195926383
17,16.0,16,0.125,0.6740536545223239
18,15.0,15,0.0,0.664762706022866
19,21.0,21,0.125,0.65198730044763
20,50.0,50,0.125,0.6226280333615375
21,32.0,32,0.0,0.6045940193937154
22,13.0,13,0.125,0.5974309579206702
23,18.0,18,0.0,0.5876653547762589
24,13.0,13,0.0,0.5807209416496997
25,22.0,22,0.125,0.5691725787060016
26,24.0,24,0.0,0.5568607694888329
27,23.0,23,0.125,0.5453360145178912
28,23.0,23,0.125,0.5340733038501104
29,16.0,16,0.0,0.5263897632283169
30,19.0,19,0.0,0.5174238040633613
31,30.0,30,0.125,0.503609342927542
32,26.0,26,0.125,0.49196749978867255
33,23.0,23,0.0,0.4819182565905434
34,19.0,19,0.125,0.473789279542534
35,28.0,28,0.0,0.4620877654022417
36,29.0,29,0.125,0.45030884011698935
37,18.0,18,0.0,0.44316774367145617
38,23.0,23,0.125,0.43422808571990246
39,21.0,21,0.0,0.42624342825714845
40,23.0,23,0.125,0.4176885872019536
41,22.0,22,0.0,0.4096877699700865
42,22.0,22,0.125,0.401861048640583
43,19.0,19,0.0,0.3952387993032521
44,18.0,18,0.125,0.3890800955338223
45,34.0,34,0.0,0.3777451581327561
46,23.0,23,0.125,0.3702930472814827
47,34.0,34,0.125,0.3595861326357948
48,34.0,34,0.125,0.3492371340366869
49,26.0,26,0.0,0.34155723980590064
0,23.0,23,0.0,0.8806731112072855
1,18.0,18,0.0,0.865854760455629
2,33.0,33,0.0,0.8393709397650941
3,10.0,10,0.0,0.831516567680856
4,28.0,28,0.0,0.8099376188753037
5,20.0,20,0.0,0.7948898458174672
6,15.0,15,0.125,0.7837998808038715
7,36.0,36,0.125,0.7578529323765273
8,23.0,23,0.0,0.7417581148404826
9,87.0,87,0.25,0.6841188195926383
10,13.0,13,0.0,0.675928626537685
11,17.0,17,0.125,0.665377776212728
12,36.0,36,0.125,0.6436181986488375
13,41.0,41,0.0,0.6197720391302934
14,18.0,18,0.125,0.6096078941611032
15,33.0,33,0.125,0.5914422158512852
16,34.0,34,0.0,0.5733426172496424
17,36.0,36,0.125,0.5548373758959207
18,21.0,21,0.125,0.5443463325007666
19,20.0,20,0.0,0.5345576192713114
20,34.0,34,0.125,0.5183595871426396
21,26.0,26,0.125,0.5063391803077406
22,22.0,22,0.0,0.4964093470073207
23,25.0,25,0.125,0.48538746095833535
24,25.0,25,0.0,0.4746377062455132
25,26.0,26,0.125,0.4637394175659759
26,51.0,51,0.125,0.44316774367145617
27,84.0,84,0.25,0.411490712419933
28,138.0,138,0.375,0.3648940866672602
29,242.0,242,0.75,0.2972095480126738
30,105.0,105,0.25,0.27256881829327706
31,124.0,124,0.25,0.246612807289377
32,123.0,123,0.375,0.22385756108006938
33,140.0,140,0.5,0.20114450251130922
34,114.0,114,0.25,0.18485988485360427
35,116.0,116,0.375,0.17008938607888474
36,159.0,159,0.5,0.15243580907612697
37,128.0,128,0.375,0.1401284927610459
38,111.0,111,0.25,0.13065948055442966
39,102.0,102,0.25,0.1228378945629111
40,103.0,103,0.25,0.11570902937680479
41,126.0,126,0.375,0.10793005586631874
42,115.0,115,0.375,0.10163689051386784
43,124.0,124,0.375,0.09561498812582062
44,115.0,115,0.375,0.09065965607006862
45,144.0,144,0.375,0.0852066980313735
46,130.0,130,0.375,0.08091484067914899
47,173.0,173,0.5,0.07600363535216091
48,118.0,118,0.25,0.07310932809109533
49,132.0,132,0.375,0.07025165157496618
0,10.0,10,0.0,0.8915423586867929
1,28.0,28,0.0,0.8683059997575197
2,18.0,18,0.0,0.8537082655068369
3,49.0,49,0.0,0.8152758441983258
4,33.0,33,0.0,0.7904338879839287
5,29.0,29,0.125,0.76926966963661
6,35.0,35,0.0,0.7445306887509011
7,29.0,29,0.125,0.7246785461299563
8,34.0,34,0.125,0.7021250574794774
9,78.0,78,0.25,0.6531924798261775
10,19.0,19,0.0,0.6418400126655054
11,20.0,20,0.125,0.6301207952245815
12,55.0,55,0.125,0.5990757166990309
13,72.0,72,0.125,0.560931918528129
14,20.0,20,0.125,0.5508147886913471
15,91.0,91,0.25,0.5072527719554734
16,37.0,37,0.125,0.4906435841556925
17,10.0,10,0.0,0.4862591072359809
18,22.0,22,0.125,0.4767662116057571
19,114.0,114,0.25,0.4307855476070321
20,88.0,88,0.25,0.3987085069201874
21,126.0,126,0.375,0.3574265969005148
22,108.0,108,0.375,0.32595459725459724
23,94.0,94,0.25,0.30119671304195317
24,15.0,15,0.0,0.2974568812066724
25,101.0,101,0.375,0.2736844491376244
26,131.0,131,0.375,0.24621997463839346
27,89.0,89,0.25,0.2295109752448255
28,97.0,97,0.25,0.2129162637502826
29,153.0,153,0.5,0.18980328809058167
30,133.0,133,0.375,0.17239289848533015
31,112.0,112,0.375,0.1594246680496336
32,110.0,110,0.25,0.14802635288235313
33,126.0,126,0.375,0.13642148807711285
34,99.0,99,0.375,0.128275632642389
35,136.0,136,0.375,0.11832230925530275
36,183.0,183,0.5,0.10689664347423763
37,129.0,129,0.375,0.10001066834078388
38,111.0,111,0.375,0.09475648495800583
39,146.0,146,0.375,0.08867666124392834
40,147.0,147,0.5,0.0833893287184545
41,179.0,179,0.5,0.07791701471840667
42,133.0,133,0.375,0.07444037186185182
43,143.0,143,0.5,0.07118379175657888
44,161.0,161,0.5,0.06803359395836063
45,144.0,144,0.375,0.06561506806201897
46,147.0,147,0.5,0.0634803942148869
47,243.0,243,0.625,0.06057228917714668
48,148.0,148,0.5,0.05911787114253633
49,173.0,173,0.5,0.05766938438529363
0,20.0,20,0.0,0.883168872310742
1,47.0,47,0.0,0.8449159211362601
2,17.0,17,0.0,0.831516567680856
3,11.0,11,0.0,0.8229669942979967
4,20.0,20,0.0,0.8076612223208066
5,35.0,35,0.0,0.7816017799612992
6,26.0,26,0.125,0.762825285836513
7,99.0,99,0.25,0.6956363047412232
8,47.0,47,0.125,0.6659934617804175
9,37.0,37,0.125,0.6436181986488375
10,79.0,79,0.25,0.5985269154287004
11,113.0,113,0.25,0.5399171766065456
12,74.0,74,0.25,0.5049722142411417
13,117.0,117,0.375,0.45473654508969097
14,41.0,41,0.125,0.4384779259315162
15,138.0,138,0.375,0.3884026130510649
16,135.0,135,0.375,0.3456677475795243
17,141.0,141,0.375,0.3067842785865409
18,141.0,141,0.5,0.2730144013644071
19,146.0,146,0.375,0.24271961286016414
20,296.0,296,0.875,0.1933424251783062
21,162.0,162,0.5,0.17190430473035695
22,132.0,132,0.375,0.15682973971186015
23,137.0,137,0.375,0.1431523522941851
24,124.0,124,0.375,0.13228891014749117
25,153.0,153,0.5,0.12061455957302938
26,147.0,147,0.375,0.11096112399730218
27,146.0,146,0.5,0.10268002489706285
28,129.0,129,0.375,0.09630437038881137
29,120.0,120,0.375,0.09106829240715762
30,241.0,241,0.625,0.0822731736982329
31,197.0,197,0.625,0.07650242794826127
32,223.0,223,0.625,0.07120498614376286
33,140.0,140,0.375,0.0684347293355978
34,157.0,157,0.5,0.06575623798634089
35,185.0,185,0.5,0.0630950768878415
36,213.0,213,0.625,0.0605828667542309
37,179.0,179,0.625,0.05884839732574521
38,145.0,145,0.375,0.05765406094507108
39,188.0,188,0.625,0.05634226746914117
40,143.0,143,0.375,0.0554971861349016
41,192.0,192,0.625,0.05453686547451154
42,158.0,158,0.375,0.05387380159623201
43,196.0,196,0.625,0.0531843123068186
44,219.0,219,0.75,0.05255802723345126
45,137.0,137,0.625,0.05223052358520459
46,183.0,183,0.5,0.051857509012378906
47,278.0,278,1.0,0.051406685671008784
48,188.0,188,0.75,0.05116560043545135
49,161.0,161,0.5,0.050992266408778776
0,25.0,25,0.125,0.8790134252240828
1,19.0,19,0.0,0.8634108638520896
2,68.0,68,0.0,0.8099376188753037
3,65.0,65,0.125,0.7621128168445448
4,21.0,21,0.0,0.7473143751671564
5,78.0,78,0.25,0.6949909911470552
6,120.0,120,0.375,0.6220556915467784
7,20.0,20,0.0,0.6107282299117307
8,56.0,56,0.125,0.5801904859800894
9,104.0,104,0.25,0.5278210784172991
10,146.0,146,0.375,0.46291276565830225
11,114.0,114,0.375,0.4184247002440286
12,77.0,77,0.25,0.3911206917739606
13,44.0,44,0.125,0.37643679596903495
14,143.0,143,0.375,0.3329404211433676
15,109.0,109,0.375,0.30372128197901854
16,160.0,160,0.375,0.26620701456696544
17,145.0,145,0.5,0.23702388752734388
18,136.0,136,0.375,0.213242422327641
19,151.0,151,0.375,0.19036362116197625
20,136.0,136,0.375,0.17251535260066864
21,134.0,134,0.375,0.15715071014591903
22,137.0,137,0.5,0.1434322289561531
23,128.0,128,0.375,0.13220666236808737
24,160.0,160,0.375,0.12005189674860803
25,148.0,148,0.5,0.11041493541670705
26,159.0,159,0.375,0.10153371993780637
27,164.0,164,0.5,0.09373883365502209
28,133.0,133,0.375,0.08829182203452413
29,127.0,127,0.375,0.08372489705090319
30,152.0,152,0.5,0.07896929133592671
31,158.0,158,0.375,0.07473542309096246
32,158.0,158,0.375,0.07112033561311644
33,143.0,143,0.5,0.06830613682910697
34,143.0,143,0.375,0.06586691858238604
35,139.0,139,0.375,0.06380783727565739
36,158.0,158,0.5,0.06178981884727634
37,142.0,142,0.375,0.06022909744201521
38,166.0,166,0.625,0.058664518467415404
39,159.0,159,0.5,0.05739080270492614
40,151.0,151,0.5,0.056354964697074975
41,169.0,169,0.625,0.05536682426738375
42,152.0,152,0.5,0.054610039150479704
43,145.0,145,0.5,0.05398778663727825
44,167.0,167,0.5,0.05337446350256049
45,140.0,140,0.5,0.05293361763600366
46,162.0,162,0.5,0.05249486931602342
47,136.0,136,0.375,0.052177628301513214
48,166.0,166,0.5,0.05184455185226103
49,167.0,167,0.5,0.05156085906047457
0,23.0,23,0.0,0.8806731112072855
1,19.0,19,0.0,0.8650393134866119
2,24.0,24,0.0,0.845711234647876
3,21.0,21,0.0,0.8291755312881794
4,18.0,18,0.0,0.8152758441983258
5,17.0,17,0.0,0.8023761132272331
6,51.0,51,0.125,0.7649669726179298
7,27.0,27,0.125,0.7459211401162845
8,35.0,35,0.125,0.7219852221844253
9,15.0,15,0.0,0.7119806656106942
10,12.0,12,0.0,0.7040843701514395
11,69.0,69,0.25,0.6604743936844848
12,17.0,17,0.0,0.6501840447822268
13,51.0,51,0.125,0.620342096150429
14,217.0,217,0.625,0.5090854459477151
15,127.0,127,0.375,0.4543320108454346
16,83.0,83,0.25,0.42212743003941566
17,211.0,211,0.625,0.35133914242109526
18,165.0,165,0.5,0.3055035616540985
19,164.0,164,0.5,0.2668566095158936
20,150.0,150,0.375,0.23665021355082372
21,171.0,171,0.5,0.2073128266737191
22,188.0,188,0.625,0.1803517218181892
23,168.0,168,0.375,0.1601933278967541
24,176.0,176,0.625,0.1424101064179769
25,187.0,187,0.5,0.12664898394709953
26,192.0,192,0.5,0.11325893291444997
27,201.0,201,0.625,0.10174026763756025
28,182.0,182,0.5,0.09313075645613911
29,181.0,181,0.625,0.08598982823429918
30,162.0,162,0.5,0.08060723287477348
31,184.0,184,0.625,0.0754632528845848
32,173.0,173,0.625,0.07141809979752514
33,185.0,185,0.625,0.06780067449369548
34,166.0,166,0.5,0.06507799429591606
35,182.0,182,0.625,0.06256903625585644
36,221.0,221,0.75,0.06007680602149233
37,191.0,191,0.625,0.05832477783883299
38,173.0,173,0.5,0.05700228377546736
39,174.0,174,0.5,0.05588399733304919
40,202.0,202,0.625,0.054807784376860146
41,188.0,188,0.5,0.05398380084386982
42,174.0,174,0.625,0.05334757548999285
43,207.0,207,0.5,0.052721644653180966
44,170.0,170,0.5,0.052296155837166444
45,229.0,229,0.75,0.05182619825467275
46,222.0,222,0.625,0.05146263024048855
47,218.0,218,0.625,0.05117613818812772
48,209.0,209,0.625,0.05095431292230511
49,200.0,200,0.625,0.050781325337550906
0,47.0,47,0.0,0.8609742879518154
1,32.0,32,0.0,0.8354339357783238
2,20.0,20,0.0,0.8198813018200163
3,33.0,33,0.125,0.7948898458174672
4,28.0,28,0.0,0.7743222206212796
5,18.0,18,0.125,0.7614010599654529
6,18.0,18,0.0,0.7487103994764586
7,9.0,9,0.0,0.7424502189497024
8,77.0,77,0.25,0.6911326318531257
9,76.0,76,0.25,0.6442121137555469
10,106.0,106,0.25,0.5844490212970337
11,131.0,131,0.375,0.5188281809876554
12,134.0,134,0.375,0.460032469097857
13,120.0,120,0.375,0.41366617656048577
14,44.0,44,0.125,0.3980117868586485
15,259.0,259,1.0,0.3186035093880832
16,249.0,249,0.875,0.25939791669979895
17,126.0,126,0.5,0.23460831224805978
18,311.0,311,1.0,0.18526507198497183
19,468.0,468,1.5,0.13471022795838156
20,369.0,369,1.0,0.10857080413546319
21,335.0,335,1.0,0.09189792694639284
22,490.0,490,1.5,0.07566777590897072
23,500.0,500,1.375,0.06556829305542405
24,500.0,500,1.375,0.05944264705750596
25,500.0,500,1.5,0.05572725494922265
26,479.0,479,1.375,0.05354747594601764
27,500.0,500,1.5,0.052151652925852776
28,500.0,500,1.5,0.051305043468590106
29,453.0,453,1.375,0.05082963979815344
30,500.0,500,1.75,0.05050320197409787
31,484.0,484,1.625,0.05031013001986484
32,500.0,500,1.5,0.050188103365545314
33,500.0,500,1.5,0.05011409045839837
34,500.0,500,1.5,0.05006919936099928
35,500.0,500,1.5,0.050041971534078585
36,500.0,500,1.5,0.05002545702225384
37,500.0,500,1.5,0.05001544046450194
38,500.0,500,1.5,0.050009365115120635
39,369.0,369,1.125,0.0500064752785662
40,474.0,474,1.5,0.050004030907869854
41,463.0,463,1.375,0.050002537023715606
42,396.0,396,1.125,0.050001707433948356
43,410.0,410,1.25,0.05000113313896692
44,412.0,412,1.25,0.05000075050544593
45,346.0,346,1.125,0.050000530991974636
46,364.0,364,1.125,0.050000368981647655
47,404.0,404,1.25,0.05000024634842792
48,382.0,382,1.125,0.050000168131583415
49,410.0,410,1.25,0.05000011158056739
0,24.0,24,0.0,0.879842853294223
1,18.0,18,0.0,0.8650393134866119
2,17.0,17,0.0,0.8513007537835348
3,13.0,13,0.0,0.8409512614395249
4,15.0,15,0.0,0.8291755312881794
5,20.0,20,0.0,0.8137468220417597
6,14.0,14,0.0,0.8031288656539443
7,39.0,39,0.125,0.7743222206212796
8,59.0,59,0.125,0.7328234604305826
9,31.0,31,0.125,0.7119806656106942
10,73.0,73,0.25,0.665377776212728
11,27.0,27,0.0,0.6489848762609065
12,23.0,23,0.125,0.6353654479173624
13,125.0,125,0.375,0.5665831946671167
14,24.0,24,0.0,0.5543327908545942
15,9.0,9,0.0,0.5498141600761226
16,29.0,29,0.125,0.5355277042714927
17,128.0,128,0.375,0.47719319127161414
18,34.0,34,0.125,0.46291276565830225
19,204.0,204,0.5,0.38671482297722204
20,180.0,180,0.5,0.3312478613734932
21,280.0,280,0.75,0.26256256094528
22,279.0,279,0.75,0.21081205928468472
23,295.0,295,0.875,0.16972965778288823
24,500.0,500,1.5,0.12261970832222305
25,379.0,379,1.125,0.0997115027250826
26,384.0,384,1.0,0.08386006679837546
27,500.0,500,1.5,0.0705371686531325
28,338.0,338,1.0,0.06464701191018642
29,415.0,415,1.25,0.05967201195626173
30,404.0,404,1.125,0.056457461923440935
31,454.0,454,1.375,0.05410102256817038
32,342.0,342,1.0,0.05291315401877165
33,398.0,398,1.125,0.0519566549351399
34,287.0,287,0.875,0.051468492478109425
35,332.0,332,1.0,0.051053624736750625
36,340.0,340,1.0,0.05074993881894766
37,277.0,277,0.875,0.05056849449426102
38,323.0,323,0.875,0.05041157515019709
39,355.0,355,1.125,0.05028858556520278
40,349.0,349,1.125,0.05020356627518911
41,391.0,391,1.375,0.05013768818897675
42,357.0,357,1.25,0.050096350407908816
43,325.0,325,1.0,0.05006961580524869
44,380.0,380,1.125,0.050047607562680826
45,404.0,404,1.25,0.0500317849093518
46,382.0,382,1.125,0.050021693043399186
47,490.0,490,1.375,0.05001328973095653
48,488.0,488,1.5,0.05000815793952963
49,500.0,500,1.5,0.05000494804044481
0,21.0,21,0.0,0.8823361198840407
1,26.0,26,0.0,0.8609742879518154
2,26.0,26,0.125,0.8401607055219239
3,14.0,14,0.0,0.8291755312881794
4,14.0,14,0.0,0.8183430779529846
5,23.0,23,0.0,0.8008728647503383
6,14.0,14,0.0,0.7904338879839287
7,13.0,13,0.0,0.7808705438603247
8,18.0,18,0.0,0.7678325678781293
9,20.0,20,0.125,0.7536185306905236
10,33.0,33,0.125,0.7307780596844603
11,68.0,68,0.125,0.6860240324417806
12,95.0,95,0.25,0.6283830407738995
13,12.0,12,0.125,0.6214839217877587
14,38.0,38,0.0,0.6001749670163294
15,56.0,56,0.25,0.5702119629011474
16,25.0,25,0.0,0.5573678837732043
17,11.0,11,0.0,0.5518174205663944
18,19.0,19,0.0,0.5423728966736647
19,37.0,37,0.125,0.524488010217096
20,10.0,10,0.0,0.5197667756314095
21,58.0,58,0.125,0.4932953931321339
22,63.0,63,0.25,0.46622931629787573
23,10.0,10,0.0,0.4620877654022417
24,16.0,16,0.0,0.4555468281928792
25,31.0,31,0.125,0.44316774367145617
26,9.0,9,0.0,0.43964510960944
27,30.0,30,0.125,0.42812935628949994
28,47.0,47,0.125,0.41076845349477126
29,67.0,67,0.25,0.3873889265020001
30,54.0,54,0.125,0.36965310134617035
31,13.0,13,0.0,0.3655245050488369
32,48.0,48,0.125,0.35073706641295316
33,20.0,20,0.125,0.3447820735121423
34,12.0,12,0.0,0.34126582829613394
35,60.0,60,0.125,0.32430382693433846
36,35.0,35,0.125,0.31486926098797535
37,209.0,209,0.625,0.2649136564340345
38,50.0,50,0.125,0.2544321937270908
39,26.0,26,0.125,0.2491854597939982
40,324.0,324,0.875,0.1940609320745496
41,357.0,357,1.0,0.15080987826378367
42,230.0,230,0.75,0.1300968357448466
43,281.0,281,0.75,0.11047538056966318
44,482.0,482,1.375,0.0873463935798963
45,361.0,361,1.125,0.07602965199366576
46,352.0,352,1.0,0.06830613682910697
47,272.0,272,0.75,0.06394660834734875
48,210.0,210,0.625,0.061304901011077204
49,230.0,230,0.75,0.05898212372627476
0,19.0,19,0.0,0.8840024579063851
1,14.0,14,0.0,0.8724077756506773
2,18.0,18,0.0,0.8577368699525629
3,40.0,40,0.0,0.8260650542643759
4,20.0,20,0.0,0.8106979365896764
5,55.0,55,0.125,0.7699892990609897
6,15.0,15,0.0,0.7592700548914212
7,13.0,13,0.0,0.7501092186282904
8,14.0,14,0.125,0.7403759812051482
9,11.0,11,0.0,0.7328234604305826
10,19.0,19,0.0,0.7199722874297049
11,45.0,45,0.125,0.6904918196807597
12,13.0,13,0.125,0.6822193138171527
13,46.0,46,0.125,0.6537959740028007
14,41.0,41,0.125,0.629540964393092
15,22.0,22,0.0,0.6169302892297033
16,247.0,247,0.75,0.49285231931283424
17,58.0,58,0.125,0.4678975678418203
18,134.0,134,0.375,0.4154890608563538
19,231.0,231,0.625,0.34010309200584465
20,235.0,235,0.75,0.2793470479269838
21,30.0,30,0.0,0.27256881829327706
22,349.0,349,1.0,0.20699851543637943
23,345.0,345,1.0,0.1611895440962725
24,500.0,500,1.5,0.11743986753385911
25,500.0,500,1.5,0.09090434734624417
26,500.0,500,1.375,0.07480974078103218
27,500.0,500,1.5,0.06504786844321889
28,500.0,500,1.5,0.059126993574134465
29,464.0,464,1.375,0.05573872092127115
30,394.0,394,1.125,0.0538699297308911
31,500.0,500,1.5,0.05234723103271891
32,233.0,233,0.75,0.051859367450455454
33,500.0,500,1.5,0.051127763366372946
34,410.0,410,1.25,0.05074844044018798
35,500.0,500,1.375,0.050453952073942834
36,500.0,500,1.75,0.05027533585088646
37,500.0,500,1.625,0.05016699963528071
38,349.0,349,1.25,0.0501178003954846
39,500.0,500,1.5,0.05007144955158768
40,500.0,500,1.5,0.05004333634366065
41,370.0,370,1.125,0.05002993390033071
42,341.0,341,1.0,0.05002128476648752
43,312.0,312,0.875,0.050015580055901517
44,324.0,324,1.0,0.050011268279207065
45,288.0,288,0.75,0.05000844852296008
46,242.0,242,0.75,0.050006632565141
47,215.0,215,0.625,0.05000534943864089
48,244.0,244,0.75,0.05000419121902539
49,231.0,231,0.75,0.05000332673595125
0,29.0,29,0.0,0.8757039947966141
1,48.0,48,0.0,0.837006375565521
2,12.0,12,0.0,0.8276187375382842
3,181.0,181,0.375,0.6988725701863252
4,48.0,48,0.125,0.6684623701524062
5,59.0,59,0.25,0.6330286628116172
6,159.0,159,0.375,0.5473213265529508
7,29.0,29,0.125,0.5331061247439095
8,54.0,54,0.125,0.5077102534300426
9,48.0,48,0.125,0.4862591072359809
10,32.0,32,0.125,0.4725198168500421
11,53.0,53,0.125,0.4507093491782612
12,430.0,430,1.25,0.3106650759811201
13,155.0,155,0.5,0.27323752731015055
14,263.0,263,0.75,0.22161204029545706
15,419.0,419,1.125,0.16286995886079178
16,266.0,266,0.75,0.13650795279034117
17,245.0,245,0.625,0.11771016724301334
18,260.0,260,0.75,0.10220803182775011
19,187.0,187,0.5,0.09330362498853714
20,243.0,243,0.75,0.08396179952155582
21,49.0,49,0.125,0.08233778463502917
22,198.0,198,0.625,0.07652894363184168
23,58.0,58,0.125,0.0750340362637412
24,58.0,58,0.25,0.07362336700441029
25,182.0,182,0.5,0.06969247040000927
26,61.0,61,0.25,0.0685271338009299
27,332.0,332,1.125,0.06329298363099525
28,47.0,47,0.125,0.06268266815870767
29,170.0,170,0.625,0.060699920906068905
30,113.0,113,0.375,0.05955664142044459
31,130.0,130,0.375,0.05839164316623858
32,166.0,166,0.5,0.057108109742623606
33,282.0,282,0.75,0.055361460125634254
34,115.0,115,0.375,0.05477902403789684
35,104.0,104,0.25,0.05430697735993666
36,270.0,270,0.875,0.053287858199148726
37,271.0,271,0.75,0.05250737490051147
38,500.0,500,1.5,0.05152079975255412
39,500.0,500,1.375,0.050922411677207464
40,500.0,500,1.5,0.05055947096310328
41,500.0,500,1.5,0.050339336292341094
42,500.0,500,1.5,0.05020581786525809
43,500.0,500,1.5,0.050124834845595635
44,500.0,500,1.375,0.050075716161254245
45,500.0,500,1.625,0.050045924173236445
46,500.0,500,1.75,0.050027854419089864
47,500.0,500,1.75,0.05001689455918649
48,500.0,500,1.5,0.050010247068128934
49,500.0,500,1.5,0.050006215160992365
0,16.0,16,0.0,0.8865082220469924
1,13.0,13,0.0,0.8757039947966141
2,17.0,17,0.0,0.8617856678621075
3,13.0,13,0.0,0.8513007537835348
4,31.0,31,0.0,0.826841507480544
5,30.0,30,0.0,0.8038823712095838
6,17.0,17,0.125,0.791174692212293
7,22.0,22,0.0,0.7750469051237618
8,13.0,13,0.0,0.7656822971932249
9,10.0,10,0.125,0.758561139353375
10,24.0,24,0.0,0.7417581148404826
11,29.0,29,0.125,0.7219852221844253
12,12.0,12,0.0,0.71396958950167
13,105.0,105,0.25,0.6477881036798898
14,35.0,35,0.125,0.6272274306876413
15,79.0,79,0.25,0.5833811914402396
16,30.0,30,0.125,0.5676173949119624
17,191.0,191,0.5,0.47762059813069796
18,12.0,12,0.0,0.4725198168500421
19,44.0,44,0.125,0.4543320108454346
20,69.0,69,0.25,0.427373853331713
21,21.0,21,0.0,0.41953163391506715
22,190.0,190,0.625,0.3555875599470796
23,14.0,14,0.0,0.35133914242109526
24,179.0,179,0.625,0.3019514346975212
25,65.0,65,0.125,0.2860954918063037
26,15.0,15,0.125,0.28258048786484685
27,90.0,90,0.25,0.26256256094528
28,71.0,71,0.375,0.2479939252135771
29,18.0,18,0.0,0.24446191798843908
30,82.0,82,0.25,0.229152312077058
31,80.0,80,0.25,0.21537842777129212
32,208.0,208,0.75,0.18432152275620062
33,352.0,352,1.125,0.14446565690802862
