episode,cumulative_reward,episode_length,time,epsilon
10,12.0,12,0.125,0.5812519280402957
11,115.0,115,0.25,0.5235399825403478
12,30.0,30,0.125,0.5095447610129191
13,23.0,23,0.125,0.4990958545524823
14,15.0,15,0.0,0.4924096883458907
15,101.0,101,0.375,0.449908731364591
16,17.0,17,0.0,0.44316774367145617
17,88.0,88,0.375,0.4100476376439045
18,25.0,25,0.0,0.40115802979648546
19,75.0,75,0.25,0.3757845748156573
20,19.0,19,0.125,0.36965310134617035
21,13.0,13,0.0,0.3655245050488369
22,39.0,39,0.125,0.3534559164837753
23,12.0,12,0.0,0.34983620717821073
24,27.0,27,0.125,0.3418489428729315
25,95.0,95,0.375,0.31539952960180895
26,12.0,12,0.0,0.31223376780641
27,16.0,16,0.125,0.3080714151393222
28,91.0,91,0.375,0.2856237726990381
29,100.0,100,0.375,0.26320120611688946
30,61.0,61,0.25,0.25058464946304476
31,8.0,8,0.125,0.24898637389374484
32,13.0,13,0.0,0.24641629275573068
33,92.0,92,0.25,0.229152312077058
34,17.0,17,0.125,0.226132464206302
35,101.0,101,0.25,0.20921195255966346
36,106.0,106,0.25,0.19319915440045604
37,100.0,100,0.375,0.17957195313264135
38,23.0,23,0.0,0.17662580874575973
39,114.0,114,0.375,0.1629828852734484
40,113.0,113,0.25,0.15091073856379247
41,105.0,105,0.375,0.1408524125212739
42,117.0,117,0.375,0.13082096094209938
43,17.0,17,0.0,0.1294586173363497
44,18.0,18,0.0,0.12804115763283241
45,112.0,112,0.375,0.11977224883031398
46,115.0,115,0.375,0.11219262039158488
47,19.0,19,0.0,0.11102211561202421
48,104.0,104,0.25,0.10499467429171766
49,14.0,14,0.125,0.10423011326659873
0,12.0,12,0.0,0.8898609559326409
1,38.0,38,0.0,0.858545010825607
2,20.0,20,0.0,0.842534746920056
3,18.0,18,0.0,0.8283967452148268
4,72.0,72,0.125,0.7743222206212796
5,102.0,102,0.25,0.7040843701514395
6,15.0,15,0.0,0.6943463225439321
7,60.0,60,0.25,0.6568225139173121
8,55.0,55,0.125,0.6243484968665322
9,20.0,20,0.125,0.6129756346443039
10,12.0,12,0.0,0.6062602996225298
11,17.0,17,0.125,0.5968838005870128
12,21.0,21,0.0,0.5855189889506255
13,31.0,31,0.125,0.5691725787060016
14,58.0,58,0.25,0.5399171766065456
15,42.0,42,0.125,0.5197667756314095
16,41.0,41,0.125,0.5008958355326787
17,16.0,16,0.0,0.4937389102468636
18,16.0,16,0.125,0.48669558454549855
19,109.0,109,0.375,0.4415982138491209
20,15.0,15,0.0,0.43576807599000245
21,12.0,12,0.125,0.4311665236108931
22,12.0,12,0.0,0.42661985986984263
23,19.0,19,0.0,0.41953163391506715
24,39.0,39,0.125,0.4053973109698314
25,23.0,23,0.125,0.39731645884472117
26,103.0,103,0.25,0.363323545857906
27,85.0,85,0.25,0.33779152586271
28,13.0,13,0.0,0.3340744493723618
29,119.0,119,0.375,0.30220351214993846
30,107.0,107,0.375,0.27661133048504216
31,15.0,15,0.0,0.27323752731015055
32,24.0,24,0.125,0.26794360779459103
33,107.0,107,0.25,0.2458279268675701
34,62.0,62,0.125,0.234055317218606
35,109.0,109,0.375,0.2150480014522107
36,114.0,114,0.375,0.19726539239822632
37,115.0,115,0.25,0.18126738495293337
38,107.0,107,0.375,0.16794711540651197
39,117.0,117,0.25,0.1549240074419691
40,118.0,118,0.25,0.1432455512381847
41,115.0,115,0.375,0.13311592744364753
42,111.0,111,0.375,0.12438366412249406
43,116.0,116,0.25,0.11623680991916209
44,116.0,116,0.375,0.1089822381032781
45,110.0,110,0.375,0.10283830226910409
46,115.0,115,0.25,0.09709827374419491
47,113.0,113,0.375,0.09206585428495248
48,108.0,108,0.25,0.0877594716735948
49,110.0,110,0.375,0.08382622365596853
0,11.0,11,0.0,0.8907012369590634
1,42.0,42,0.125,0.8561230106099534
2,65.0,65,0.0,0.8053916447224247
3,82.0,82,0.125,0.7459211401162845
4,17.0,17,0.125,0.7341904739092513
5,16.0,16,0.0,0.723330537495667
6,42.0,42,0.125,0.6956363047412232
7,21.0,21,0.0,0.6822193138171527
8,49.0,49,0.125,0.65198730044763
9,13.0,13,0.125,0.6442121137555469
10,30.0,30,0.0,0.6266504917744885
11,112.0,112,0.375,0.5655510607557385
12,25.0,25,0.0,0.5528220597117929
13,107.0,107,0.25,0.5017985295969102
14,13.0,13,0.0,0.49596316079060393
15,127.0,127,0.375,0.442774772446145
16,13.0,13,0.0,0.4377017465177933
17,127.0,127,0.375,0.3914619830829481
18,15.0,15,0.125,0.3863782764555512
19,21.0,21,0.0,0.3793879875744643
20,13.0,13,0.0,0.3751336568010133
21,16.0,16,0.125,0.369972914327356
22,116.0,116,0.25,0.33492795233479544
23,128.0,128,0.375,0.3006948216745337
24,121.0,121,0.375,0.272124125497717
25,15.0,15,0.0,0.2688171281016901
26,116.0,116,0.25,0.24485123100766415
27,160.0,160,0.5,0.2160412662756015
28,124.0,124,0.375,0.19667750738251133
29,121.0,121,0.25,0.17996125264933976
30,118.0,118,0.25,0.16549605222231922
31,126.0,126,0.375,0.15182303438406938
32,116.0,116,0.375,0.1406708892799804
33,131.0,131,0.375,0.12953811569624113
34,125.0,125,0.375,0.12019214073934797
35,119.0,119,0.25,0.11231713010057381
36,16.0,16,0.0,0.11132799023941425
37,132.0,132,0.375,0.10374423199262638
38,120.0,120,0.375,0.09766685770992842
39,122.0,122,0.375,0.09219224133359001
40,119.0,119,0.25,0.087458600987592
41,126.0,126,0.375,0.08302405877039704
42,123.0,123,0.375,0.07920197516093508
43,119.0,119,0.375,0.07592574134553487
44,125.0,125,0.375,0.0728793864346439
45,128.0,128,0.375,0.07013050546727756
46,128.0,128,0.375,0.06771189325927389
47,131.0,131,0.5,0.06553718758515197
48,126.0,126,0.5,0.06369781525232894
49,124.0,124,0.5,0.062100373858043664
0,17.0,17,0.0,0.8856721319396732
1,20.0,20,0.0,0.8691247150466955
2,21.0,21,0.0,0.8521024553212788
3,25.0,25,0.0,0.832298475137106
4,16.0,16,0.0,0.8198813018200163
5,12.0,12,0.0,0.8106979365896764
6,27.0,27,0.125,0.7904338879839287
7,40.0,40,0.0,0.7614010599654529
8,26.0,26,0.125,0.7431430155091988
9,15.0,15,0.0,0.7328234604305826
10,32.0,32,0.125,0.7113190158251137
11,58.0,58,0.125,0.6740536545223239
12,23.0,23,0.125,0.6598642244262768
13,11.0,11,0.0,0.6531924798261775
14,9.0,9,0.0,0.6477881036798898
15,33.0,33,0.125,0.6283830407738995
16,22.0,22,0.125,0.6157975617562931
17,18.0,18,0.0,0.6057043173603702
18,15.0,15,0.0,0.5974309579206702
19,18.0,18,0.125,0.5876653547762589
20,13.0,13,0.0,0.5807209416496997
21,97.0,97,0.25,0.5316589781748909
22,126.0,126,0.375,0.4746377062455132
23,145.0,145,0.5,0.4173210823977792
24,125.0,125,0.375,0.3741597174700611
25,135.0,135,0.5,0.33322350308189
26,121.0,121,0.375,0.30094564188541206
27,13.0,13,0.0,0.2977044618575728
28,35.0,35,0.125,0.2891847700008381
29,15.0,15,0.0,0.2856237726990381
30,129.0,129,0.5,0.2571071618660846
31,128.0,128,0.375,0.23222393621293125
32,39.0,39,0.125,0.22525399987622896
33,42.0,42,0.125,0.2180457644057699
34,146.0,146,0.5,0.1952180417987977
35,132.0,132,0.375,0.1772605232534364
36,34.0,34,0.125,0.17300639544203042
37,15.0,15,0.125,0.1711750687974799
38,145.0,145,0.375,0.1548191358790479
39,14.0,14,0.0,0.15336189248208437
40,14.0,14,0.125,0.1519249083469454
41,147.0,147,0.375,0.13799115952462832
42,150.0,150,0.375,0.12573469285773725
43,164.0,164,0.5,0.11427921634255239
44,170.0,170,0.5,0.10423011326659873
45,131.0,131,0.375,0.09757161926469993
46,269.0,269,0.875,0.08635153202138439
47,210.0,210,0.625,0.07946597917341497
48,212.0,212,0.5,0.07383693693052243
49,197.0,197,0.625,0.0695746693342096
0,21.0,21,0.0,0.8823361198840407
1,11.0,11,0.0,0.873230594767318
2,37.0,37,0.0,0.8433276780664717
3,32.0,32,0.0,0.8183430779529846
4,19.0,19,0.0,0.8038823712095838
5,14.0,14,0.0,0.7934015549128339
6,20.0,20,0.0,0.7786812178597389
7,42.0,42,0.125,0.7487103994764586
8,35.0,35,0.125,0.7246785461299563
9,78.0,78,0.25,0.6740536545223239
10,11.0,11,0.0,0.6672266815126373
11,24.0,24,0.125,0.6525895888420842
12,63.0,63,0.125,0.6157975617562931
13,60.0,60,0.25,0.5828480768505205
14,59.0,59,0.125,0.5523194889793283
15,81.0,81,0.375,0.5132358638264157
16,53.0,53,0.125,0.4893236343179443
17,24.0,24,0.125,0.47890538614351846
18,18.0,18,0.0,0.4712541568387537
19,22.0,22,0.125,0.4620877654022417
20,136.0,136,0.375,0.4096877699700865
21,47.0,47,0.25,0.39317356839584383
22,143.0,143,0.375,0.347447086744482
23,163.0,163,0.5,0.3027084239177022
24,159.0,159,0.5,0.26555936548262776
25,156.0,156,0.375,0.2344237962092075
26,161.0,161,0.5,0.20699851543637943
27,158.0,158,0.5,0.1840531481747279
28,164.0,164,0.375,0.1637765400212255
29,161.0,161,0.5,0.1468570663980747
30,179.0,179,0.5,0.13098276461372066
31,157.0,157,0.5,0.11921629760962424
32,166.0,166,0.5,0.10862940423476497
33,162.0,162,0.375,0.09986086115888976
34,169.0,169,0.375,0.0921079411791773
35,176.0,176,0.5,0.08531247671415779
36,171.0,171,0.5,0.07976211718740642
37,181.0,181,0.625,0.0748345629308196
38,174.0,174,0.5,0.0708684061854708
39,179.0,179,0.5,0.06744819752268572
40,181.0,181,0.5,0.06455939295843724
41,182.0,182,0.5,0.062136729485792706
42,193.0,193,0.625,0.06000651468603869
43,191.0,191,0.5,0.05826670787595008
44,192.0,192,0.625,0.05682257078983588
45,190.0,190,0.5,0.05564198723162997
46,198.0,198,0.625,0.05462851623661779
47,193.0,193,0.625,0.05381612820410155
48,211.0,211,0.625,0.05309020165557566
49,209.0,209,0.625,0.05250737490051147
0,21.0,21,0.0,0.8823361198840407
1,20.0,20,0.0,0.865854760455629
2,50.0,50,0.0,0.8260650542643759
3,69.0,69,0.125,0.7743222206212796
4,33.0,33,0.125,0.7508096780182419
5,11.0,11,0.0,0.7431430155091988
6,28.0,28,0.125,0.7240042048106812
7,22.0,22,0.0,0.7093380317395046
8,39.0,39,0.125,0.6841188195926383
9,14.0,14,0.0,0.6753030107711654
10,27.0,27,0.125,0.6586457148931273
11,19.0,19,0.0,0.6471906143706554
12,23.0,23,0.125,0.6336119830859559
13,176.0,176,0.5,0.5394275043068948
14,40.0,40,0.125,0.5202367773687429
15,12.0,12,0.0,0.514627658065408
16,68.0,68,0.125,0.48408325586125966
17,11.0,11,0.125,0.47933450605385713
18,42.0,42,0.125,0.4616758836120581
19,187.0,187,0.5,0.3914619830829481
20,32.0,32,0.125,0.3807081781456509
21,24.0,24,0.0,0.3728656684236719
22,192.0,192,0.625,0.3164632537502145
23,93.0,93,0.25,0.29279958488495667
24,213.0,213,0.625,0.24621997463839346
25,19.0,19,0.0,0.2425269895749984
26,189.0,189,0.5,0.2093712441447414
27,187.0,187,0.625,0.18218948021580472
28,195.0,195,0.5,0.1587700857519745
29,184.0,184,0.5,0.14048972872236487
30,207.0,207,0.625,0.12356992757332735
31,188.0,188,0.5,0.11096112399730218
32,214.0,214,0.625,0.09921686500838933
33,307.0,307,0.875,0.08620641631819279
34,263.0,263,0.875,0.07783338917528528
35,259.0,259,0.75,0.07148245057482058
36,240.0,240,0.625,0.06689869414613905
37,165.0,165,0.5,0.06432829637381862
38,180.0,180,0.5,0.06196799914132285
39,277.0,277,0.875,0.059072395570494485
40,146.0,146,0.375,0.057839980518581045
41,313.0,313,0.875,0.055732985068754126
42,196.0,196,0.625,0.054712583867743254
43,146.0,146,0.375,0.05407241565121401
44,139.0,139,0.5,0.0535439302432185
45,150.0,150,0.5,0.05305028902823216
46,149.0,149,0.375,0.05262803481823999
47,136.0,136,0.5,0.052293860829024603
48,137.0,137,0.5,0.05200017834580017
49,131.0,131,0.375,0.051754591996887984
0,45.0,45,0.0,0.862597859558135
1,14.0,14,0.0,0.8513007537835348
2,14.0,14,0.0,0.8401607055219239
3,15.0,15,0.0,0.8283967452148268
4,17.0,17,0.0,0.8152758441983258
5,15.0,15,0.0,0.8038823712095838
6,59.0,59,0.25,0.7606900144874802
7,59.0,59,0.125,0.7199722874297049
8,12.0,12,0.0,0.7119806656106942
9,14.0,14,0.0,0.7027775087082002
10,21.0,21,0.0,0.6892121161714753
11,86.0,86,0.25,0.6365373503249707
12,18.0,18,0.0,0.6260741295118755
13,39.0,39,0.125,0.6040397025789221
14,16.0,16,0.0,0.5952456077032219
15,18.0,18,0.0,0.5855189889506255
16,23.0,23,0.0,0.5733426172496424
17,50.0,50,0.25,0.5478188966230747
18,60.0,60,0.125,0.5188281809876554
19,13.0,13,0.0,0.5127728595033345
20,31.0,31,0.125,0.4986469831710265
21,76.0,76,0.25,0.4658132950268818
22,59.0,59,0.125,0.44199000792735965
23,70.0,70,0.25,0.4154890608563538
24,15.0,15,0.0,0.4100476376439045
25,190.0,190,0.5,0.3477446826043568
26,155.0,155,0.5,0.30499306519741237
27,169.0,169,0.5,0.26534391386091033
28,10.0,10,0.0,0.26320120611688946
29,12.0,12,0.0,0.26065808091214443
30,15.0,15,0.125,0.2575217906804215
31,164.0,164,0.375,0.226132464206302
32,27.0,27,0.125,0.2214405140325869
33,243.0,243,0.625,0.1844559114621107
34,163.0,163,0.375,0.16423255760846156
35,161.0,161,0.5,0.1472452705543742
36,234.0,234,0.625,0.12695619389316692
37,179.0,179,0.625,0.11434352770921899
38,182.0,182,0.5,0.10363685094548195
39,194.0,194,0.5,0.0941784162413217
40,194.0,194,0.625,0.08638790173523189
41,208.0,208,0.625,0.07955450984053791
42,211.0,211,0.625,0.07393247562825508
43,355.0,355,1.0,0.06678081634076886
44,255.0,255,0.75,0.0630037314317167
45,173.0,173,0.625,0.06093792764055424
46,177.0,177,0.625,0.05916357466183163
47,194.0,194,0.625,0.05754765070157287
48,169.0,169,0.625,0.05637405821712614
49,185.0,185,0.625,0.055297507089776377
0,38.0,38,0.0,0.8683059997575197
1,9.0,9,0.0,0.8609742879518154
2,39.0,39,0.0,0.8299550965371283
3,13.0,13,0.0,0.8198813018200163
4,74.0,74,0.125,0.7649669726179298
5,74.0,74,0.125,0.71396958950167
6,62.0,62,0.25,0.6740536545223239
7,133.0,133,0.375,0.5963371901372015
8,78.0,78,0.25,0.5553424657746653
9,64.0,64,0.125,0.5240137593718226
10,21.0,21,0.0,0.514163262643753
11,26.0,26,0.125,0.5022505541010905
12,81.0,81,0.25,0.4670626079443541
13,90.0,90,0.25,0.4311665236108931
14,61.0,61,0.125,0.40861032363775934
15,284.0,284,0.875,0.3199498900817992
16,302.0,302,0.875,0.2495842293502193
17,495.0,495,1.375,0.17166073976704785
18,116.0,116,0.375,0.15833587441059763
19,266.0,266,0.75,0.13303285306031842
20,500.0,500,1.5,0.1003619711444971
21,500.0,500,1.5,0.08054607958270044
22,379.0,379,1.125,0.07091018476249256
23,338.0,338,0.875,0.06491304524169215
24,500.0,500,1.375,0.05904521916876789
25,427.0,427,1.25,0.0559016758295342
26,500.0,500,1.5,0.053579547334297484
27,500.0,500,1.5,0.05217110520614405
28,500.0,500,1.5,0.051316841872988087
29,281.0,281,0.875,0.050994252927452834
30,497.0,497,1.375,0.05060485673507893
31,306.0,306,1.0,0.05044540840640003
32,322.0,322,0.875,0.05032278666607583
33,234.0,234,0.75,0.05025544104221265
34,475.0,475,1.625,0.0501588549669599
35,283.0,283,1.0,0.050119700361004084
36,260.0,260,0.875,0.05009229515317346
37,315.0,315,1.0,0.05006735597593495
38,227.0,227,0.625,0.050053677377034
39,246.0,246,0.75,0.050041971534078585
40,245.0,245,0.75,0.050032851310200285
41,250.0,250,0.75,0.050025584626108906
42,270.0,270,0.75,0.05001953077894181
43,243.0,243,0.75,0.05001531743356583
44,247.0,247,0.75,0.05001196507067874
45,226.0,226,0.625,0.05000954475346814
46,239.0,239,0.75,0.05000751568092939
47,226.0,226,0.75,0.050005995394723717
48,234.0,234,0.625,0.05000474452645557
49,232.0,232,0.75,0.050003762153859876
0,31.0,31,0.0,0.874054237114622
1,58.0,58,0.0,0.8276187375382842
2,42.0,42,0.0,0.795635108232387
3,16.0,16,0.125,0.7837998808038715
4,16.0,16,0.0,0.7721525101524017
5,15.0,15,0.0,0.7614010599654529
6,24.0,24,0.125,0.7445306887509011
7,15.0,15,0.0,0.7341904739092513
8,13.0,13,0.125,0.725353562127834
9,25.0,25,0.0,0.7086790232669189
10,78.0,78,0.25,0.6592546650323442
11,26.0,26,0.125,0.6436181986488375
12,47.0,47,0.125,0.6163636423111535
13,91.0,91,0.25,0.5671000362394999
14,16.0,16,0.125,0.5588922728648699
15,134.0,134,0.375,0.49507212580102394
16,40.0,40,0.25,0.47762059813069796
17,99.0,99,0.25,0.437314238557548
18,67.0,67,0.25,0.4122144173084264
19,25.0,25,0.0,0.4032713114804751
20,56.0,56,0.125,0.3840318505921154
21,13.0,13,0.125,0.37971754031094423
22,205.0,205,0.5,0.3186035093880832
23,61.0,61,0.25,0.3027084239177022
24,307.0,307,0.875,0.23590510390938252
25,29.0,29,0.125,0.2305912787659492
26,390.0,390,1.0,0.17227056676290034
27,423.0,423,1.25,0.1300968357448466
28,475.0,475,1.375,0.09981102521985336
29,113.0,113,0.375,0.09448875005616753
30,500.0,500,1.375,0.07698379092135775
31,500.0,500,1.5,0.06636649650907889
32,500.0,500,1.5,0.05992678192483613
33,146.0,146,0.375,0.05857830506818122
34,123.0,123,0.375,0.05758548345815397
35,149.0,149,0.375,0.05653541826912241
36,170.0,170,0.5,0.05551370245539981
37,184.0,184,0.625,0.05458704648429414
38,225.0,225,0.625,0.05366283101391205
39,235.0,235,0.625,0.05289572742671493
40,246.0,246,0.75,0.05226423363227467
41,281.0,281,0.875,0.05170956055051465
42,301.0,301,0.875,0.051265207764600515
43,350.0,350,1.0,0.05089157684273362
44,500.0,500,1.5,0.05054076869060773
45,500.0,500,1.375,0.05032799279066624
46,500.0,500,1.5,0.05019893768370379
47,500.0,500,1.5,0.050120661804538565
48,500.0,500,1.5,0.05007318508390889
49,500.0,500,1.375,0.05004438899722439
0,47.0,47,0.0,0.8609742879518154
1,40.0,40,0.0,0.8291755312881794
2,24.0,24,0.0,0.8106979365896764
3,34.0,34,0.125,0.7852689491441301
4,35.0,35,0.125,0.7599796796995812
5,22.0,22,0.125,0.7445306887509011
6,14.0,14,0.0,0.7348750065924577
7,28.0,28,0.125,0.7159644891234331
8,15.0,15,0.0,0.7060495695871479
9,17.0,17,0.125,0.6949909911470552
10,17.0,17,0.0,0.6841188195926383
11,12.0,12,0.125,0.6765548682328837
12,14.0,14,0.0,0.6678442169103875
13,38.0,38,0.125,0.6448066230744194
14,42.0,42,0.125,0.620342096150429
15,41.0,41,0.125,0.5974309579206702
16,24.0,24,0.125,0.5844490212970337
17,34.0,34,0.0,0.5665831946671167
18,25.0,25,0.125,0.5538287101461007
19,77.0,77,0.25,0.5164898906799225
20,56.0,56,0.125,0.4910844481350993
21,54.0,54,0.125,0.4678975678418203
22,25.0,25,0.125,0.45757964012866
23,456.0,456,1.25,0.3083296156331917
24,362.0,362,1.125,0.22987035645673332
25,415.0,415,1.125,0.1687756416731446
26,379.0,379,1.125,0.13130734439897312
27,402.0,402,1.125,0.10439304788612686
28,405.0,405,1.25,0.08627890161196118
29,500.0,500,1.375,0.07200426612835253
30,500.0,500,1.5,0.06334626205132202
31,500.0,500,1.5,0.05809491712668603
32,500.0,500,1.375,0.05490981542516797
33,500.0,500,1.5,0.0529779535888944
34,500.0,500,1.5,0.051806220154865724
35,500.0,500,1.375,0.051095527902116966
36,500.0,500,1.5,0.0506644712612046
37,500.0,500,1.5,0.05040302219241851
38,500.0,500,1.5,0.05024444531624643
39,500.0,500,1.5,0.05014826357892661
40,500.0,500,1.375,0.05008992640633771
41,500.0,500,1.375,0.0500545431225616
42,47.0,47,0.25,0.050052038905861254
43,500.0,500,1.375,0.05003156319190275
44,429.0,429,1.375,0.050020552685804125
45,500.0,500,1.5,0.050012465834079645
46,500.0,500,1.5,0.0500075609105682
47,500.0,500,1.875,0.05000458592407496
48,500.0,500,1.75,0.050002781503554576
49,500.0,500,1.5,0.050001687067185954
0,12.0,12,0.0,0.8898609559326409
1,17.0,17,0.0,0.8757039947966141
2,57.0,57,0.0,0.8299550965371283
3,25.0,25,0.0,0.8106979365896764
4,12.0,12,0.0,0.8016241131766978
5,16.0,16,0.125,0.7896938241895138
6,21.0,21,0.0,0.7743222206212796
7,16.0,16,0.125,0.762825285836513
8,15.0,15,0.0,0.7522126999285148
9,14.0,14,0.0,0.7424502189497024
10,17.0,17,0.125,0.7307780596844603
11,12.0,12,0.0,0.7226575435112463
12,51.0,51,0.125,0.6892121161714753
13,23.0,23,0.0,0.6746780203077084
14,73.0,73,0.25,0.6307012061769147
15,13.0,13,0.0,0.6232009478043776
16,12.0,12,0.125,0.6163636423111535
17,12.0,12,0.0,0.6096078941611032
18,18.0,18,0.0,0.5996250670451237
19,356.0,356,1.0,0.43499731086007404
20,17.0,17,0.125,0.4285076747735049
21,19.0,19,0.0,0.421383918938275
22,20.0,20,0.125,0.4140300246307607
23,19.0,19,0.0,0.4071787474044427
24,110.0,110,0.25,0.369972914327356
25,19.0,19,0.125,0.3639508200146872
26,38.0,38,0.125,0.3522445172315432
27,13.0,13,0.0,0.3483407678561222
28,188.0,188,0.5,0.2972095480126738
29,13.0,13,0.125,0.2940166228688464
30,15.0,15,0.0,0.29038368864971836
31,46.0,46,0.125,0.27957650968666886
32,16.0,16,0.0,0.2759325152255876
33,210.0,210,0.625,0.23313733749428078
34,500.0,500,1.5,0.16107841012842128
35,500.0,500,1.375,0.11737246137502182
36,500.0,500,1.5,0.0908634634442559
37,500.0,500,1.375,0.07478494344098761
38,500.0,500,1.5,0.06503282809620252
39,500.0,500,1.5,0.05911787114253633
40,500.0,500,1.375,0.05553026839925734
41,500.0,500,1.5,0.053354277340589486
42,500.0,500,1.5,0.05203447204824688
43,500.0,500,1.375,0.05123396967359009
44,500.0,500,1.5,0.05074844044018798
45,500.0,500,1.5,0.050453952073942834
46,500.0,500,1.5,0.05027533585088646
47,500.0,500,1.625,0.05016699963528071
48,500.0,500,1.625,0.05010129039895858
49,500.0,500,1.625,0.0500614357325029
0,13.0,13,0.0,0.8890215147672444
1,14.0,14,0.0,0.8773570552956863
2,12.0,12,0.0,0.8674881027744118
3,30.0,30,0.0,0.8433276780664717
4,13.0,13,0.0,0.8330811648918964
5,10.0,10,0.0,0.8252893771133268
6,18.0,18,0.0,0.811459015002049
7,10.0,10,0.0,0.8038823712095838
8,20.0,20,0.0,0.788954500088985
9,39.0,39,0.125,0.7606900144874802
10,16.0,16,0.0,0.7494094593476157
11,16.0,16,0.125,0.7383079568490849
12,57.0,57,0.125,0.7001716139374344
13,11.0,11,0.0,0.6930589177327903
14,13.0,13,0.0,0.6847532555773536
15,17.0,17,0.125,0.6740536545223239
16,45.0,45,0.125,0.6465937222520849
17,16.0,16,0.0,0.6371241810417515
18,12.0,12,0.0,0.6301207952245815
19,46.0,46,0.125,0.6040397025789221
20,19.0,19,0.125,0.5936123220335808
21,33.0,33,0.125,0.5759658830352198
22,85.0,85,0.25,0.5331061247439095
23,30.0,30,0.0,0.5188281809876554
24,76.0,76,0.25,0.48451755623111414
25,41.0,41,0.125,0.4670626079443541
26,13.0,13,0.0,0.4616758836120581
27,51.0,51,0.125,0.44120681136912865
28,29.0,29,0.125,0.43002473757545295
29,36.0,36,0.125,0.41658717438563175
30,12.0,12,0.0,0.4122144173084264
31,14.0,14,0.125,0.4071787474044427
32,18.0,18,0.0,0.4008070472871922
33,30.0,30,0.125,0.39043913217719595
34,39.0,39,0.125,0.3774175767925919
35,35.0,35,0.0,0.3661561855288545
36,28.0,28,0.125,0.3574265969005148
37,55.0,55,0.125,0.34097470805221974
38,12.0,12,0.125,0.33750387818465694
39,25.0,25,0.0,0.33040538214008225
40,11.0,11,0.0,0.3273378254295835
41,36.0,36,0.125,0.3175312413163646
42,54.0,54,0.125,0.30346768751540426
43,23.0,23,0.0,0.2977044618575728
44,147.0,147,0.5,0.263841770100793
45,45.0,45,0.125,0.2544321937270908
46,17.0,17,0.0,0.25098622019884975
47,34.0,34,0.125,0.2442675532690074
48,36.0,36,0.125,0.23739830959966352
49,60.0,60,0.125,0.2264850816346038
0,12.0,12,0.0,0.8898609559326409
1,13.0,13,0.0,0.8790134252240828
2,11.0,11,0.0,0.8699442494606546
3,13.0,13,0.0,0.8593539602437291
4,12.0,12,0.0,0.8496997538096083
5,20.0,20,0.0,0.8338646377279169
6,27.0,27,0.0,0.8129834569658697
7,40.0,40,0.125,0.7830664477007387
8,15.0,15,0.125,0.7721525101524017
9,26.0,26,0.0,0.7536185306905236
10,56.0,56,0.25,0.715298857505588
11,18.0,18,0.0,0.7034306127144863
12,11.0,11,0.0,0.6962822639717497
13,18.0,18,0.125,0.6847532555773536
14,25.0,25,0.125,0.6690811418568464
15,9.0,9,0.0,0.6635344093169585
16,19.0,19,0.0,0.65198730044763
17,23.0,23,0.125,0.6382996044354209
18,25.0,25,0.0,0.6237744354482132
19,18.0,18,0.125,0.6135388918606184
20,64.0,64,0.125,0.5786022979952672
21,43.0,43,0.125,0.5563541620652731
22,22.0,22,0.0,0.5453360145178912
23,17.0,17,0.125,0.5369864744454906
24,9.0,9,0.0,0.5326232600917303
25,69.0,69,0.25,0.5004451650699333
26,11.0,11,0.0,0.4955174205370851
27,23.0,23,0.0,0.48538746095833535
28,13.0,13,0.125,0.4797640552987377
29,20.0,20,0.0,0.4712541568387537
30,11.0,11,0.125,0.46664575379822065
31,13.0,13,0.0,0.46126441349779235
32,19.0,19,0.0,0.4535241549489255
33,17.0,17,0.125,0.44672222453567484
34,19.0,19,0.0,0.43925565925746074
35,20.0,20,0.125,0.4315478807813094
36,102.0,102,0.375,0.3945490117221559
37,16.0,16,0.0,0.3890800955338223
38,14.0,14,0.0,0.38436604951431874
39,54.0,54,0.25,0.3667891306340357
40,14.0,14,0.0,0.36238498376738953
41,11.0,11,0.125,0.35896757913021327
42,306.0,306,0.875,0.27751959111723284
43,500.0,500,1.375,0.18799760769788387
44,139.0,139,0.375,0.17008938607888474
45,500.0,500,1.5,0.1228378945629111
46,52.0,52,0.125,0.11914711590863027
47,500.0,500,1.5,0.09193984582928744
48,61.0,61,0.125,0.08945798162881657
49,52.0,52,0.125,0.087458600987592
0,31.0,31,0.0,0.874054237114622
1,19.0,19,0.0,0.858545010825607
2,20.0,20,0.0,0.842534746920056
3,17.0,17,0.0,0.8291755312881794
4,16.0,16,0.0,0.8168079274592891
5,11.0,11,0.0,0.808419262500047
6,12.0,12,0.0,0.7993726197659037
7,28.0,28,0.125,0.7786812178597389
8,13.0,13,0.0,0.76926966963661
9,9.0,9,0.0,0.762825285836513
10,30.0,30,0.125,0.7417581148404826
11,15.0,15,0.0,0.731459178246666
12,18.0,18,0.0,0.7193026500167848
13,13.0,13,0.125,0.7106580273586042
14,24.0,24,0.0,0.6949909911470552
15,39.0,39,0.125,0.6703205431286983
16,19.0,19,0.0,0.6586457148931273
17,14.0,14,0.0,0.6501840447822268
18,63.0,63,0.125,0.6135388918606184
19,44.0,44,0.125,0.589280772755994
20,10.0,10,0.125,0.5839148394111947
21,27.0,27,0.0,0.5696920109575474
22,38.0,38,0.125,0.5503142242266019
23,20.0,20,0.125,0.5404073388234136
24,14.0,14,0.0,0.5335894725022535
25,10.0,10,0.0,0.528777676853704
26,13.0,13,0.125,0.5225938490241612
