episode,cumulative_reward,episode_length,time,epsilon
16,22.0,22,0.125,0.48976317768731836
17,96.0,96,0.625,0.44950902252095726
18,21.0,21,0.125,0.44120681136912865
19,133.0,133,0.875,0.39248790714885284
20,96.0,96,0.625,0.36113793958341306
21,39.0,39,0.25,0.3492371340366869
22,59.0,59,0.375,0.3320928718395551
23,144.0,144,0.75,0.2942607615407063
24,157.0,157,1.0,0.2587706642987404
25,153.0,153,1.0,0.229152312077058
26,117.0,117,0.625,0.2093712441447414
27,153.0,153,1.375,0.18676120140266267
28,194.0,194,1.5,0.16264444453256988
29,143.0,143,1.125,0.1476350306370771
30,175.0,175,1.5,0.13196041194131106
31,179.0,179,1.125,0.11852758394114143
32,243.0,243,1.375,0.10374423199262638
33,174.0,174,1.0,0.09516111141043897
34,174.0,174,1.375,0.08794874181299865
35,76.0,76,0.625,0.08517150893082483
36,205.0,205,1.625,0.07865237536463654
37,207.0,207,1.75,0.0732949441902693
38,173.0,173,1.375,0.06959425379414173
39,175.0,175,1.75,0.06644853391422596
40,215.0,215,1.75,0.0632664242319854
41,58.0,58,0.375,0.0625188605291873
42,238.0,238,1.625,0.05986739955853301
43,199.0,199,1.375,0.05808682625566909
44,186.0,186,1.375,0.05671427830728866
45,376.0,376,2.75,0.054610039150479704
46,430.0,430,3.0,0.0529988723944176
47,248.0,248,1.875,0.052340199891605786
48,275.0,275,2.0,0.051777550600437844
49,230.0,230,1.625,0.05141232368219785
0,18.0,18,0.0,0.8848368775045556
1,21.0,21,0.0,0.8674881027744118
2,31.0,31,0.0,0.842534746920056
3,14.0,14,0.0,0.831516567680856
4,27.0,27,0.125,0.8106979365896764
5,20.0,20,0.0,0.795635108232387
6,41.0,41,0.25,0.7656822971932249
7,32.0,32,0.25,0.7431430155091988
8,42.0,42,0.25,0.7146338911866557
9,21.0,21,0.25,0.7008221107455679
10,13.0,13,0.0,0.6924161802373666
11,19.0,19,0.25,0.680325498019759
12,13.0,13,0.125,0.6721842989940657
13,75.0,75,0.375,0.6272274306876413
14,17.0,17,0.125,0.6174975030785896
15,51.0,51,0.25,0.589280772755994
16,24.0,24,0.125,0.5764921119888794
17,16.0,16,0.0,0.5681352712018629
18,21.0,21,0.125,0.5573678837732043
19,38.0,38,0.25,0.5384496275010459
20,45.0,45,0.25,0.5169566138933155
21,9.0,9,0.0,0.5127728595033345
22,50.0,50,0.375,0.49020316081990667
23,94.0,94,0.5,0.4507093491782612
24,40.0,40,0.25,0.43499731086007404
25,181.0,181,1.375,0.3712553691844403
26,252.0,252,1.5,0.2996940452750029
27,38.0,38,0.25,0.29038368864971836
28,29.0,29,0.125,0.2835126729435505
29,70.0,70,0.375,0.2677257731222854
30,397.0,397,3.625,0.1963844455272888
31,276.0,276,2.625,0.16107841012842128
32,500.0,500,4.25,0.11737246137502182
33,500.0,500,4.125,0.0908634634442559
34,275.0,275,2.25,0.08103874769067934
35,207.0,207,1.375,0.07523511178352865
36,161.0,161,1.5,0.07148245057482058
37,387.0,387,2.875,0.06458854088256226
38,137.0,137,0.875,0.06272077329230534
39,274.0,274,2.375,0.05967201195626173
40,31.0,31,0.25,0.05937677933409501
41,500.0,500,3.625,0.055687304155488435
42,131.0,131,0.75,0.0549890042935625
43,500.0,500,3.5,0.053025984065483624
44,500.0,500,3.5,0.0518353521115177
45,500.0,500,4.0,0.051113197327003805
46,500.0,500,4.125,0.05067518830913796
47,313.0,313,2.5,0.05049373139202466
48,500.0,500,4.125,0.05029946322692556
49,500.0,500,3.5,0.05018163362858683
0,17.0,17,0.0,0.8856721319396732
1,25.0,25,0.0,0.8650393134866119
2,54.0,54,0.125,0.8221944136584003
3,17.0,17,0.0,0.8091780610986132
4,15.0,15,0.0,0.7978753722729472
5,44.0,44,0.375,0.7656822971932249
6,66.0,66,0.5,0.7199722874297049
7,16.0,16,0.125,0.7093380317395046
8,52.0,52,0.375,0.675928626537685
9,76.0,76,0.625,0.6301207952245815
10,121.0,121,0.875,0.5640067252350038
11,78.0,78,0.375,0.5254379358465178
12,33.0,33,0.25,0.5100045356229225
13,32.0,32,0.125,0.4955174205370851
14,40.0,40,0.375,0.4780484326104157
15,97.0,97,0.75,0.4384779259315162
16,53.0,53,0.5,0.4184247002440286
17,13.0,13,0.0,0.41366617656048577
18,41.0,41,0.375,0.3990573898394937
19,14.0,14,0.125,0.3942046349275291
20,14.0,14,0.0,0.38941934522593136
21,15.0,15,0.125,0.38436604951431874
22,46.0,46,0.375,0.36933360801811266
23,10.0,10,0.0,0.3661561855288545
24,20.0,20,0.0,0.35989587361310754
25,53.0,53,0.5,0.3438990524854116
26,23.0,23,0.125,0.33721651801050606
27,19.0,19,0.125,0.33181091996714773
28,60.0,60,0.625,0.31539952960180895
29,13.0,13,0.125,0.31197166511179275
30,54.0,54,0.25,0.29820036652064946
31,43.0,43,0.375,0.2877539581089419
32,83.0,83,0.5,0.2688171281016901
33,13.0,13,0.0,0.26599091561988025
34,40.0,40,0.375,0.2575217906804215
35,125.0,125,1.0,0.23313733749428078
36,57.0,57,0.5,0.22299044287667302
37,61.0,61,0.375,0.21275342891751825
38,46.0,46,0.5,0.20543635410665362
39,142.0,142,1.125,0.18485988485360427
40,345.0,345,2.75,0.14551051531964643
41,188.0,188,1.5,0.1291414176892313
42,48.0,48,0.25,0.12543235915681963
43,365.0,365,2.75,0.10236489109448904
44,149.0,149,0.875,0.09511597287205927
45,307.0,307,1.875,0.08318959255384574
46,37.0,37,0.25,0.08198401828609979
47,34.0,34,0.25,0.08091484067914899
48,500.0,500,3.875,0.0687507987120352
49,162.0,162,1.375,0.06594645184275466
0,16.0,16,0.0,0.8865082220469924
1,42.0,42,0.0,0.8521024553212788
2,27.0,27,0.0,0.8307354417412388
3,23.0,23,0.0,0.8129834569658697
4,12.0,12,0.0,0.8038823712095838
5,20.0,20,0.125,0.788954500088985
6,16.0,16,0.125,0.7772253118153657
7,40.0,40,0.25,0.7487103994764586
8,21.0,21,0.25,0.7341904739092513
9,17.0,17,0.0,0.7226575435112463
10,17.0,17,0.125,0.7113190158251137
11,18.0,18,0.125,0.6995217673009692
12,15.0,15,0.0,0.6898516480002669
13,60.0,60,0.375,0.6525895888420842
14,52.0,52,0.25,0.6220556915467784
15,41.0,41,0.25,0.5990757166990309
16,88.0,88,0.5,0.5528220597117929
17,18.0,18,0.0,0.5438522332590616
18,86.0,86,0.5,0.5031559603137032
19,128.0,128,0.875,0.4487108029615479
20,94.0,94,0.625,0.412939571055072
21,58.0,58,0.25,0.39248790714885284
22,24.0,24,0.0,0.38436604951431874
23,11.0,11,0.0,0.3807081781456509
24,12.0,12,0.0,0.3767633960378218
25,113.0,113,0.75,0.3418489428729315
26,101.0,101,0.5,0.31381190007566223
27,78.0,78,0.375,0.2940166228688464
28,95.0,95,0.5,0.2719021123972706
29,323.0,323,2.0,0.2106513276046344
30,67.0,67,0.375,0.20024035066423646
31,134.0,134,0.75,0.18139871799346213
32,113.0,113,0.75,0.1673588517142589
33,48.0,48,0.25,0.1618586867814789
34,57.0,57,0.25,0.15566105214091247
35,54.0,54,0.375,0.15010667320506105
36,15.0,15,0.125,0.14861627900824764
37,51.0,51,0.25,0.14371294650881244
38,76.0,76,0.375,0.13685467758879982
39,149.0,149,0.875,0.12483130769501667
40,129.0,129,0.75,0.1157747712716505
41,500.0,500,2.875,0.08989441541184176
42,500.0,500,2.625,0.07419718609859423
43,355.0,355,2.125,0.06696642429270992
44,500.0,500,3.25,0.0602906565192218
45,500.0,500,2.625,0.056241598687479716
46,500.0,500,2.5,0.05378572096957858
47,500.0,500,3.0,0.052296155837166444
48,500.0,500,2.625,0.051392688914719584
49,500.0,500,2.5,0.05084470852621934
0,50.0,50,0.125,0.858545010825607
1,9.0,9,0.0,0.8513007537835348
2,19.0,19,0.0,0.8362197625620084
3,23.0,23,0.0,0.8183430779529846
4,41.0,41,0.0,0.787478068013027
5,30.0,30,0.25,0.7656822971932249
6,11.0,11,0.0,0.7578529323765273
7,13.0,13,0.125,0.7487103994764586
8,39.0,39,0.125,0.7219852221844253
9,19.0,19,0.125,0.7093380317395046
10,45.0,45,0.25,0.680325498019759
11,52.0,52,0.375,0.6483861907772779
12,12.0,12,0.0,0.6412484684742309
13,14.0,14,0.125,0.6330286628116172
14,16.0,16,0.125,0.6237744354482132
15,12.0,12,0.0,0.6169302892297033
16,14.0,14,0.125,0.6090485659776445
17,58.0,58,0.25,0.5775461498994218
18,12.0,12,0.125,0.5712534279448384
19,30.0,30,0.125,0.5558480609959177
20,29.0,29,0.25,0.5413891349699417
21,81.0,81,0.375,0.5031559603137032
22,282.0,282,1.625,0.39180361585394713
23,58.0,58,0.25,0.3725429641342849
24,66.0,66,0.375,0.35194242378620877
25,35.0,35,0.25,0.34155723980590064
26,22.0,22,0.125,0.33521302279860626
27,15.0,15,0.125,0.3309667540891875
28,105.0,105,0.5,0.3029612587379605
29,44.0,44,0.25,0.2920722776366546
30,14.0,14,0.125,0.2887068785116228
31,87.0,87,0.5,0.2688171281016901
32,70.0,70,0.375,0.25402373793158406
33,25.0,25,0.125,0.24898637389374484
34,285.0,285,1.625,0.1996405895834224
35,259.0,259,1.5,0.16549605222231922
36,500.0,500,3.0,0.12005189674860803
37,500.0,500,3.625,0.09248862314905451
38,500.0,500,4.0,0.0757706526288775
39,500.0,500,4.0,0.06563069094021819
40,500.0,500,2.875,0.05948049328773482
41,500.0,500,2.875,0.05575020984821099
42,240.0,240,1.5,0.05452327527358205
43,500.0,500,4.125,0.05274350513574756
44,298.0,298,2.5,0.05203650753787031
45,232.0,232,1.875,0.05161484075723911
46,181.0,181,1.375,0.05134748022650339
47,40.0,40,0.25,0.05129464477109104
48,177.0,177,1.625,0.05108462721735847
49,49.0,49,0.375,0.05103276156912614
0,25.0,25,0.0,0.8790134252240828
1,35.0,35,0.0,0.8504998535466114
2,14.0,14,0.0,0.8393709397650941
3,46.0,46,0.0,0.8038823712095838
4,23.0,23,0.125,0.7867409585611657
5,10.0,10,0.0,0.7794102635396848
6,53.0,53,0.5,0.7417581148404826
7,26.0,26,0.375,0.7240042048106812
8,16.0,16,0.125,0.7133059517863292
9,25.0,25,0.125,0.6969288694845942
10,14.0,14,0.125,0.6879349695115078
11,55.0,55,0.25,0.6537959740028007
12,31.0,31,0.25,0.6353654479173624
13,23.0,23,0.125,0.6220556915467784
14,27.0,27,0.125,0.6068168381450354
15,27.0,27,0.125,0.5919839288785074
16,18.0,18,0.125,0.5823154951089226
17,11.0,11,0.125,0.5764921119888794
18,27.0,27,0.125,0.5624670157782657
19,14.0,14,0.0,0.5553424657746653
20,19.0,19,0.0,0.545831598282993
21,14.0,14,0.125,0.5389383214347893
22,26.0,26,0.125,0.5263897632283169
23,13.0,13,0.125,0.5202367773687429
24,52.0,52,0.25,0.4964093470073207
25,113.0,113,0.75,0.4487108029615479
26,20.0,20,0.125,0.44081580009598037
27,18.0,18,0.125,0.43384404968420337
28,46.0,46,0.375,0.41658717438563175
29,19.0,19,0.125,0.4096877699700865
30,14.0,14,0.125,0.40468722666888746
31,16.0,16,0.125,0.3990573898394937
32,21.0,21,0.125,0.39180361585394713
33,15.0,15,0.125,0.38671482297722204
34,59.0,59,0.375,0.3674233428961618
35,49.0,49,0.25,0.3522445172315432
36,21.0,21,0.125,0.34596356321026794
37,11.0,11,0.0,0.342725804336099
38,10.0,10,0.125,0.3398131339170463
39,55.0,55,0.25,0.32430382693433846
40,19.0,19,0.125,0.3191412539721953
41,12.0,12,0.125,0.3159308598141148
42,283.0,283,1.625,0.250384165072484
43,183.0,183,1.25,0.21687355158632932
44,21.0,21,0.125,0.21340574639839366
45,216.0,216,1.25,0.18166177840217096
46,201.0,201,1.25,0.1576878053156251
47,12.0,12,0.125,0.1564032742525518
48,192.0,192,1.125,0.13781535307063517
49,186.0,186,1.125,0.12291076888856398
0,10.0,10,0.0,0.8915423586867929
1,20.0,20,0.0,0.874878703516232
2,15.0,15,0.0,0.862597859558135
3,47.0,47,0.125,0.8252893771133268
4,35.0,35,0.0,0.7986236217075834
5,15.0,15,0.125,0.787478068013027
6,20.0,20,0.0,0.772875023859198
7,45.0,45,0.375,0.7410667024894354
8,18.0,18,0.125,0.7287387859454705
9,47.0,47,0.25,0.697576121926362
10,14.0,14,0.125,0.6885732235548532
11,17.0,17,0.125,0.6778092319149103
12,115.0,115,0.75,0.6096078941611032
13,20.0,20,0.125,0.5985269154287004
14,17.0,17,0.125,0.589280772755994
15,48.0,48,0.375,0.5640067252350038
16,15.0,15,0.125,0.5563541620652731
17,12.0,12,0.0,0.5503142242266019
18,15.0,15,0.125,0.5428655158388694
19,14.0,14,0.125,0.5360134748205578
20,19.0,19,0.125,0.526866391265845
21,24.0,24,0.25,0.5155578432566684
22,18.0,18,0.125,0.5072527719554734
23,9.0,9,0.0,0.5031559603137032
24,15.0,15,0.125,0.4964093470073207
25,22.0,22,0.125,0.48669558454549855
26,41.0,41,0.125,0.46915314296635136
27,15.0,15,0.125,0.46291276565830225
28,85.0,85,0.5,0.4292654476433308
29,17.0,17,0.125,0.42287242965077265
30,14.0,14,0.125,0.4176885872019536
31,13.0,13,0.125,0.412939571055072
32,56.0,56,0.375,0.39317356839584383
33,18.0,18,0.125,0.3870517062137439
34,88.0,88,0.625,0.3586587659833909
35,14.0,14,0.125,0.3543676511514272
36,14.0,14,0.125,0.3501361933534778
37,75.0,75,0.5,0.3284493983951361
38,39.0,39,0.125,0.3177989063679013
39,74.0,74,0.5,0.29869726398552315
40,20.0,20,0.125,0.2937727282136297
41,18.0,18,0.125,0.2894240744030981
42,39.0,39,0.25,0.280266273343892
43,231.0,231,1.75,0.2327714288499061
44,172.0,172,1.25,0.20388973654186926
45,486.0,486,2.625,0.14465477727917572
46,208.0,208,1.5,0.12687927616454786
47,254.0,254,1.25,0.10963462426810683
48,177.0,177,1.0,0.09996068266944425
49,202.0,202,1.125,0.0908226204057345
0,39.0,39,0.0,0.8674881027744118
1,22.0,22,0.0,0.8496997538096083
2,31.0,31,0.0,0.8252893771133268
3,21.0,21,0.0,0.8091780610986132
4,24.0,24,0.125,0.791174692212293
5,41.0,41,0.375,0.7614010599654529
6,28.0,28,0.125,0.7417581148404826
7,19.0,19,0.25,0.7287387859454705
8,12.0,12,0.0,0.7206425948149683
9,12.0,12,0.125,0.7126429773769953
10,14.0,14,0.125,0.7034306127144863
11,16.0,16,0.125,0.6930589177327903
12,12.0,12,0.0,0.6853883263153774
13,16.0,16,0.125,0.6753030107711654
14,24.0,24,0.125,0.6604743936844848
15,11.0,11,0.0,0.6537959740028007
16,44.0,44,0.25,0.6278049468282729
17,12.0,12,0.125,0.6209127235127083
18,14.0,14,0.0,0.6129756346443039
19,11.0,11,0.125,0.6068168381450354
20,42.0,42,0.125,0.5839148394111947
21,13.0,13,0.125,0.577018867434695
22,14.0,14,0.0,0.5696920109575474
23,61.0,61,0.375,0.5389383214347893
24,15.0,15,0.125,0.5316589781748909
25,14.0,14,0.0,0.5249627355504194
26,13.0,13,0.125,0.5188281809876554
27,12.0,12,0.0,0.5132358638264157
28,14.0,14,0.125,0.506795747733714
29,76.0,76,0.375,0.4733657020870174
30,21.0,21,0.125,0.4645677244318715
31,40.0,40,0.25,0.4483122914475527
32,67.0,67,0.375,0.4224997435952068
33,41.0,41,0.25,0.4075361048007656
34,11.0,11,0.125,0.4036247594865046
35,34.0,34,0.25,0.39180361585394713
36,12.0,12,0.0,0.3877264841792109
37,13.0,13,0.125,0.3833644545094792
38,33.0,33,0.25,0.3725429641342849
39,53.0,53,0.25,0.3558933003517506
40,15.0,15,0.0,0.35133914242109526
41,14.0,14,0.0,0.34714978833171883
42,41.0,41,0.25,0.33521302279860626
43,14.0,14,0.0,0.3312478613734932
44,35.0,35,0.25,0.3215744582531023
45,36.0,36,0.125,0.31197166511179275
46,36.0,36,0.25,0.3027084239177022
47,57.0,57,0.25,0.2887068785116228
48,45.0,45,0.25,0.2782031747533511
49,43.0,43,0.25,0.26859842034569203
0,16.0,16,0.0,0.8865082220469924
1,21.0,21,0.0,0.8691247150466955
2,63.0,63,0.0,0.8191118053305656
3,12.0,12,0.0,0.8099376188753037
4,24.0,24,0.125,0.7919162376154114
5,9.0,9,0.0,0.7852689491441301
6,19.0,19,0.125,0.7714307185981758
7,21.0,21,0.125,0.7564386412743068
8,18.0,18,0.25,0.7438365052117685
9,20.0,20,0.125,0.730097621900371
10,41.0,41,0.125,0.7027775087082002
11,13.0,13,0.125,0.6943463225439321
12,13.0,13,0.125,0.6860240324417806
13,38.0,38,0.25,0.6623085667495062
14,43.0,43,0.125,0.6365373503249707
15,27.0,27,0.25,0.6209127235127083
16,47.0,47,0.25,0.5947006346274709
17,65.0,65,0.375,0.5604212419904261
18,41.0,41,0.125,0.5399171766065456
19,137.0,137,0.875,0.47719319127161414
20,88.0,88,0.75,0.44120681136912865
21,17.0,17,0.125,0.4346125059837192
22,36.0,36,0.25,0.42101272064941436
23,308.0,308,1.875,0.3226629315814741
24,41.0,41,0.375,0.3117098243888625
25,244.0,244,1.875,0.25504641117377913
26,84.0,84,0.5,0.2385260793833051
27,42.0,42,0.25,0.2307719603704606
28,67.0,67,0.625,0.2190570698746967
29,47.0,47,0.375,0.2112952198410029
30,144.0,144,0.75,0.1896635546808404
31,17.0,17,0.0,0.18730934175813063
32,84.0,84,0.5,0.17624650056627278
33,195.0,195,1.125,0.15387999612421802
34,171.0,171,1.25,0.13755230178563918
35,34.0,34,0.125,0.13462556007142235
36,43.0,43,0.25,0.13106378788321715
37,18.0,18,0.125,0.1296176935942549
38,41.0,41,0.25,0.12641938157102411
39,49.0,49,0.25,0.12276509307515883
40,45.0,45,0.25,0.11956324574520298
41,15.0,15,0.0,0.11852758394114143
42,100.0,100,0.625,0.1120063221175449
43,43.0,43,0.25,0.10939656221256149
44,47.0,47,0.25,0.10666951146719736
45,22.0,22,0.125,0.1054363962179084
46,232.0,232,1.375,0.09395807547108376
47,118.0,118,0.875,0.08906536815168759
48,14.0,14,0.125,0.08852226360010375
49,124.0,124,0.875,0.08402979108950304
0,35.0,35,0.0,0.8707646038189315
1,13.0,13,0.0,0.8601637190158791
2,11.0,11,0.0,0.8513007537835348
3,21.0,21,0.0,0.8346488944286404
4,12.0,12,0.0,0.8252893771133268
5,31.0,31,0.0,0.8016241131766978
6,26.0,26,0.125,0.7823337476641146
7,30.0,30,0.25,0.7606900144874802
8,14.0,14,0.125,0.7508096780182419
9,29.0,29,0.25,0.7307780596844603
10,35.0,35,0.25,0.7073629817006317
11,13.0,13,0.125,0.6988725701863252
12,17.0,17,0.125,0.6879349695115078
13,24.0,24,0.125,0.6728067944889327
14,29.0,29,0.125,0.6550047743482182
15,52.0,52,0.25,0.6243484968665322
16,32.0,32,0.25,0.6062602996225298
17,111.0,111,0.5,0.5478188966230747
18,14.0,14,0.125,0.5408979914476615
19,17.0,17,0.0,0.5326232600917303
20,16.0,16,0.125,0.5249627355504194
21,36.0,36,0.25,0.5081681926149035
22,104.0,104,0.5,0.46291276565830225
23,17.0,17,0.125,0.45595257786209425
24,10.0,10,0.0,0.4519132822224126
25,45.0,45,0.25,0.43422808571990246
26,11.0,11,0.125,0.43002473757545295
27,39.0,39,0.125,0.4154890608563538
28,13.0,13,0.125,0.41076845349477126
29,78.0,78,0.375,0.3836979857017906
30,11.0,11,0.0,0.38004742276499204
31,38.0,38,0.25,0.3677409250036465
32,32.0,32,0.125,0.3577341772619643
33,28.0,28,0.125,0.3492371340366869
34,30.0,30,0.25,0.340393340197759
35,33.0,33,0.125,0.3309667540891875
36,31.0,31,0.25,0.32239040493592597
37,14.0,14,0.0,0.3186035093880832
38,81.0,81,0.5,0.2977044618575728
39,22.0,22,0.125,0.29231447099078556
40,65.0,65,0.375,0.2770650066709728
41,12.0,12,0.0,0.2743565100723938
42,16.0,16,0.125,0.27079537099450146
43,34.0,34,0.125,0.2634145139591518
44,31.0,31,0.125,0.2569001582232902
45,37.0,37,0.25,0.249384744879728
46,43.0,43,0.25,0.2409929181259005
47,94.0,94,0.5,0.22385756108006938
48,81.0,81,0.5,0.21033034603798562
49,122.0,122,0.75,0.1919161442169846
0,20.0,20,0.0,0.883168872310742
1,14.0,14,0.0,0.8715857789418806
2,11.0,11,0.0,0.862597859558135
3,24.0,24,0.0,0.8433276780664717
4,26.0,26,0.125,0.8229669942979967
5,13.0,13,0.0,0.8129834569658697
6,13.0,13,0.0,0.8031288656539443
7,45.0,45,0.25,0.7699892990609897
8,22.0,22,0.125,0.7543225011477785
9,43.0,43,0.375,0.7246785461299563
10,12.0,12,0.125,0.716630786705823
11,29.0,29,0.125,0.697576121926362
12,83.0,83,0.5,0.6459974267272867
13,13.0,13,0.125,0.6382996044354209
14,49.0,49,0.25,0.6101677819525027
15,15.0,15,0.125,0.6018279701823753
16,29.0,29,0.25,0.5860547757883461
17,29.0,29,0.25,0.5707324350567538
18,25.0,25,0.125,0.5578755054255019
19,79.0,79,0.625,0.519297243660891
20,42.0,42,0.25,0.49999494505239034
21,119.0,119,1.0,0.44950902252095726
22,40.0,40,0.25,0.43384404968420337
23,30.0,30,0.125,0.4224997435952068
24,142.0,142,1.125,0.37318869557875417
25,14.0,14,0.125,0.36869557904372713
26,33.0,33,0.125,0.35835026149536026
27,31.0,31,0.125,0.34893804647135684
28,58.0,58,0.375,0.3320928718395551
29,28.0,28,0.125,0.32430382693433846
30,34.0,34,0.25,0.3151342627277497
31,123.0,123,1.0,0.2844485942300029
32,57.0,57,0.375,0.27145875168097927
33,120.0,120,0.875,0.24641629275573068
34,88.0,88,0.75,0.22987035645673332
35,15.0,15,0.125,0.2271924357261868
36,72.0,72,0.625,0.2148830359472581
37,30.0,30,0.125,0.21001000579293477
38,38.0,38,0.25,0.20404370324893412
39,354.0,354,2.25,0.15811941918914962
40,36.0,36,0.25,0.1542963482578461
41,29.0,29,0.25,0.15131518988141462
42,419.0,419,2.375,0.11663542542936187
43,28.0,28,0.125,0.11479551250436346
44,500.0,500,3.125,0.08930046494568976
45,26.0,26,0.125,0.08829182203452413
46,500.0,500,2.875,0.07322516408019868
47,289.0,289,1.625,0.06739593136854848
48,328.0,328,1.875,0.06253138565123376
49,324.0,324,1.875,0.05906332770961009
0,30.0,30,0.0,0.874878703516232
1,26.0,26,0.0,0.8537082655068369
2,22.0,22,0.0,0.8362197625620084
3,11.0,11,0.0,0.8276187375382842
4,34.0,34,0.0,0.8016241131766978
5,22.0,22,0.125,0.7852689491441301
6,81.0,81,0.625,0.7280603864158232
7,35.0,35,0.375,0.7047387816728173
8,25.0,25,0.25,0.6885732235548532
9,17.0,17,0.125,0.6778092319149103
10,54.0,54,0.5,0.6448066230744194
11,50.0,50,0.375,0.6157975617562931
12,105.0,105,1.0,0.5594014196687077
13,34.0,34,0.25,0.5423728966736647
14,87.0,87,0.875,0.5013469568912972
15,19.0,19,0.125,0.49285231931283424
16,66.0,66,0.625,0.4645677244318715
17,13.0,13,0.125,0.4592132236781628
18,16.0,16,0.125,0.45271791314957427
19,20.0,20,0.125,0.4447435641860778
20,13.0,13,0.0,0.43964510960944
21,13.0,13,0.0,0.4346125059837192
22,95.0,95,0.75,0.399756203199595
23,91.0,91,0.875,0.36933360801811266
24,102.0,102,0.875,0.3383676848814011
25,89.0,89,0.875,0.31381190007566223
26,35.0,35,0.375,0.30473819958625936
27,67.0,67,0.625,0.2882299418502398
28,13.0,13,0.125,0.2851529960871774
29,64.0,64,0.5,0.27057468598440243
30,16.0,16,0.125,0.267073574589866
31,20.0,20,0.125,0.2627752298229417
32,18.0,18,0.125,0.2589795393831751
33,121.0,121,1.0,0.2351629687535699
34,300.0,300,2.75,0.18717210104816417
35,142.0,142,1.375,0.169013430666221
36,196.0,196,1.125,0.14783049609865773
37,14.0,14,0.125,0.14647041195690386
38,308.0,308,3.0,0.12089758348177389
39,208.0,208,2.125,0.10758351618976887
40,135.0,135,1.375,0.10031163434594662
41,164.0,164,1.625,0.09270159825887636
42,260.0,260,2.875,0.08292513505385343
43,263.0,263,2.75,0.07531093079052549
44,422.0,422,4.625,0.06659723888807911
45,113.0,113,1.375,0.06482383486899106
46,125.0,125,1.625,0.06308198835631013
47,339.0,339,4.0,0.05932068710306014
48,500.0,500,5.875,0.0556532824975941
49,500.0,500,5.5,0.053428889162807636
0,14.0,14,0.0,0.8881829126234326
1,15.0,15,0.125,0.8757039947966141
2,54.0,54,0.0,0.832298475137106
3,12.0,12,0.0,0.8229669942979967
4,15.0,15,0.0,0.811459015002049
5,28.0,28,0.125,0.7904338879839287
6,19.0,19,0.125,0.7764984499950324
7,30.0,30,0.25,0.7550271759275934
8,11.0,11,0.125,0.7473143751671564
9,31.0,31,0.375,0.7260292534793299
10,17.0,17,0.125,0.7146338911866557
11,63.0,63,0.75,0.6740536545223239
12,26.0,26,0.25,0.6580373733996759
13,16.0,16,0.125,0.6483861907772779
14,51.0,51,0.625,0.6186336338367947
15,14.0,14,0.125,0.6107282299117307
16,14.0,14,0.125,0.6029327305148191
17,10.0,10,0.125,0.5974309579206702
18,111.0,111,1.125,0.5399171766065456
19,41.0,41,0.375,0.5202367773687429
20,66.0,66,0.75,0.49020316081990667
21,76.0,76,0.75,0.4579874236265556
22,121.0,121,1.25,0.411490712419933
23,83.0,83,0.875,0.3826983918851055
24,18.0,18,0.125,0.3767633960378218
25,66.0,66,0.75,0.3558933003517506
26,56.0,56,0.5,0.33923408688925566
27,255.0,255,3.0,0.27413226570319305
28,83.0,83,0.75,0.25628038786897955
29,452.0,452,4.625,0.18126738495293337
30,500.0,500,5.25,0.1296176935942549
31,500.0,500,5.25,0.09829057222052173
32,500.0,500,4.375,0.07928971262681361
33,244.0,244,2.875,0.07294812765422129
34,500.0,500,5.875,0.06391874300528456
35,174.0,174,2.125,0.061695876566645616
36,340.0,340,4.125,0.05832477783883299
37,103.0,103,1.125,0.05751000663665241
38,500.0,500,5.125,0.054555049279775045
39,118.0,118,1.125,0.054048054314401135
40,500.0,500,5.125,0.05245526905386629
41,500.0,500,5.25,0.05148919595901354
42,500.0,500,5.375,0.05090324300746187
43,500.0,500,5.5,0.050547844577196674
44,500.0,500,5.375,0.050332284532827086
45,500.0,500,5.5,0.05020154075690792
46,500.0,500,5.375,0.050122240648246344
47,500.0,500,5.25,0.05007414270102455
48,500.0,500,5.25,0.050044969821365304
49,16.0,16,0.125,0.0500442560297836
0,52.0,52,0.0,0.8569295368164561
1,12.0,12,0.0,0.84730424960112
2,14.0,14,0.0,0.8362197625620084
3,22.0,22,0.0,0.8191118053305656
4,23.0,23,0.0,0.8016241131766978
5,24.0,24,0.25,0.7837998808038715
6,17.0,17,0.125,0.7714307185981758
7,14.0,14,0.125,0.7614010599654529
8,15.0,15,0.125,0.7508096780182419
9,21.0,21,0.125,0.7362461272692793
10,13.0,13,0.125,0.7273826649466187
11,30.0,30,0.25,0.7073629817006317
12,28.0,28,0.25,0.6892121161714753
13,19.0,19,0.25,0.6771817364830025
14,42.0,42,0.375,0.6513856140405265
15,14.0,14,0.125,0.6430248771603764
16,13.0,13,0.125,0.6353654479173624
17,22.0,22,0.125,0.6226280333615375
18,29.0,29,0.25,0.6062602996225298
19,15.0,15,0.125,0.5979786626853312
20,27.0,27,0.25,0.5833811914402396
21,63.0,63,0.625,0.5508147886913471
22,64.0,64,0.5,0.5197667756314095
23,14.0,14,0.125,0.5132358638264157
24,37.0,37,0.375,0.4964093470073207
25,32.0,32,0.25,0.4823503908782666
26,46.0,46,0.375,0.46291276565830225
27,55.0,55,0.5,0.44081580009598037
28,115.0,115,1.0,0.3983599727094171
29,15.0,15,0.125,0.39317356839584383
30,42.0,42,0.375,0.3790587642259993
31,36.0,36,0.375,0.3674233428961618
32,17.0,17,0.125,0.3620727549240629
