episode,cumulative_reward,episode_length,time,epsilon
17,484.0,484,2.875,0.1079880148968704
18,300.0,300,2.0,0.09295857801676449
19,318.0,318,2.25,0.08125678115132379
20,200.0,200,1.375,0.07559088797081699
21,312.0,312,2.375,0.06873205728559817
22,292.0,292,1.625,0.0639885109949352
23,317.0,317,1.75,0.060188262776025334
24,500.0,500,3.0,0.05617949374286831
25,500.0,500,4.375,0.053748052416552006
26,500.0,500,3.75,0.05227330870484882
27,500.0,500,3.75,0.05137883142848243
28,500.0,500,3.25,0.050836303535949964
29,500.0,500,3.25,0.05050724373537974
30,500.0,500,2.875,0.050307658877454975
31,500.0,500,3.25,0.050186604541909215
32,500.0,500,3.25,0.050113181375909574
33,500.0,500,3.0,0.05006864797459762
34,500.0,500,3.125,0.05004163710132063
35,500.0,500,4.25,0.05002525417853253
36,500.0,500,4.25,0.05001531743356583
37,500.0,500,4.0,0.05000929049308579
38,500.0,500,3.75,0.050005634968900384
39,500.0,500,3.75,0.05000341778140461
40,500.0,500,4.125,0.05000207298921009
41,500.0,500,4.0,0.05000125733151318
42,500.0,500,3.25,0.050000762610112166
43,500.0,500,3.625,0.05000046254641444
44,500.0,500,2.875,0.050000280548581896
45,500.0,500,2.875,0.050000170161316464
46,115.0,115,0.625,0.0500001516760365
47,500.0,500,3.5,0.05000009199616648
48,106.0,106,0.75,0.05000008274361966
49,276.0,276,1.875,0.050000062786928534
0,28.0,28,0.0,0.8765301117810599
1,43.0,43,0.0,0.8417426083084534
2,19.0,19,0.0,0.826841507480544
3,58.0,58,0.125,0.7830664477007387
4,35.0,35,0.25,0.7578529323765273
5,21.0,21,0.25,0.7431430155091988
6,40.0,40,0.375,0.7159644891234331
7,10.0,10,0.0,0.7093380317395046
8,13.0,13,0.125,0.7008221107455679
9,386.0,386,3.375,0.4924096883458907
10,271.0,271,2.25,0.3873889265020001
11,351.0,351,2.25,0.28751632298819624
12,190.0,190,1.75,0.24641629275573068
13,143.0,143,1.25,0.22024462094339708
14,284.0,284,2.5,0.17815447208683927
15,236.0,236,1.5,0.15121392533224648
16,500.0,500,3.375,0.11138934890387267
17,485.0,485,3.75,0.08779725003129904
18,96.0,96,0.875,0.08433744155978695
19,500.0,500,4.0,0.07082671108210159
20,500.0,500,3.875,0.06263203881227149
21,98.0,98,0.875,0.06145282414132292
22,500.0,500,4.125,0.056946488982009366
23,500.0,500,4.125,0.05421325854494468
24,403.0,403,2.125,0.05281577166316491
25,500.0,500,2.75,0.05170785184445956
26,500.0,500,2.625,0.051035864505911493
27,500.0,500,2.75,0.0506282835821434
28,500.0,500,3.25,0.050381073255564054
29,500.0,500,3.125,0.050231132613096106
30,230.0,230,1.5,0.05018364262773926
31,500.0,500,3.375,0.05011138488415406
32,500.0,500,3.125,0.050067558347267976
33,500.0,500,2.75,0.05004097620893754
34,294.0,294,2.25,0.050030538605229616
35,455.0,455,2.875,0.05001937515603191
36,500.0,500,3.0,0.05001175162617007
37,185.0,185,1.125,0.050009766826852174
38,500.0,500,3.25,0.050005923879933946
39,500.0,500,4.25,0.0500035930148044
40,500.0,500,3.375,0.05000217927363967
41,500.0,500,3.75,0.050001321796278364
42,500.0,500,3.25,0.05000080170996872
43,500.0,500,3.25,0.050000486261676226
44,500.0,500,3.875,0.05000029493261528
45,500.0,500,3.625,0.050000178885673714
46,500.0,500,3.125,0.050000108499645694
47,500.0,500,3.875,0.05000006580836168
48,500.0,500,4.125,0.050000039914789025
49,500.0,500,3.25,0.050000024209543324
0,16.0,16,0.0,0.8865082220469924
1,15.0,15,0.0,0.874054237114622
2,14.0,14,0.0,0.862597859558135
3,29.0,29,0.0,0.8393709397650941
4,34.0,34,0.125,0.8129834569658697
5,33.0,33,0.125,0.7882159149430177
6,15.0,15,0.125,0.7772253118153657
7,63.0,63,0.5,0.7328234604305826
8,21.0,21,0.125,0.7186336819065705
9,101.0,101,0.75,0.6544000719754482
10,16.0,16,0.125,0.6448066230744194
11,38.0,38,0.125,0.6226280333615375
12,36.0,36,0.25,0.6023800741585371
13,32.0,32,0.125,0.5849837376319384
14,98.0,98,0.5,0.5350424192501723
15,21.0,21,0.125,0.5249627355504194
16,77.0,77,0.375,0.48976317768731836
17,25.0,25,0.125,0.47890538614351846
18,77.0,77,0.375,0.4471191451874597
19,36.0,36,0.125,0.43307712876139803
20,114.0,114,0.625,0.39180361585394713
21,50.0,50,0.375,0.3751336568010133
22,102.0,102,0.75,0.3436053003334815
23,44.0,44,0.375,0.3309667540891875
24,42.0,42,0.25,0.31941052984166246
25,72.0,72,0.625,0.3006948216745337
26,45.0,45,0.375,0.2896636182294523
27,21.0,21,0.125,0.2846831600876146
28,15.0,15,0.125,0.28118918302608603
29,45.0,45,0.125,0.2710162767999899
30,46.0,46,0.375,0.2610798186711485
31,34.0,34,0.25,0.25402373793158406
32,61.0,61,0.375,0.24195027411200448
33,60.0,60,0.5,0.2307719603704606
34,40.0,40,0.25,0.22368379041880082
35,125.0,125,1.0,0.20327540707374375
36,116.0,116,0.875,0.18648795234000298
37,40.0,40,0.375,0.18113618317980046
38,19.0,19,0.125,0.17866811657931247
39,35.0,35,0.125,0.17424263026864406
40,125.0,125,0.75,0.15964373638104148
41,327.0,327,2.375,0.12906231582906397
42,222.0,222,1.5,0.11332222348737667
43,22.0,22,0.25,0.11194434678825659
44,135.0,135,1.0,0.10412176142802138
45,180.0,180,1.25,0.09520629510993384
46,21.0,21,0.125,0.09426686148957084
47,184.0,184,1.375,0.08682718699621006
48,178.0,178,1.25,0.08082223513488208
49,194.0,194,1.375,0.07538697759607027
0,25.0,25,0.0,0.8790134252240828
1,13.0,13,0.0,0.8683059997575197
2,19.0,19,0.0,0.8529049589615448
3,14.0,14,0.0,0.8417426083084534
4,29.0,29,0.0,0.8191118053305656
5,94.0,94,0.5,0.7501092186282904
6,18.0,18,0.0,0.7376199929315248
7,11.0,11,0.125,0.730097621900371
8,20.0,20,0.25,0.716630786705823
9,13.0,13,0.125,0.7080206734734111
10,22.0,22,0.125,0.6937022982871852
11,116.0,116,1.125,0.6232009478043776
12,19.0,19,0.125,0.6124129404036711
13,92.0,92,0.625,0.5629797391129845
14,46.0,46,0.375,0.5399171766065456
15,16.0,16,0.0,0.5321408780628515
16,26.0,26,0.25,0.5197667756314095
17,19.0,19,0.125,0.5109254653168858
18,107.0,107,0.625,0.46415336392222445
19,66.0,66,0.375,0.4377017465177933
20,37.0,37,0.25,0.4236189207523455
21,15.0,15,0.125,0.418056459694746
22,32.0,32,0.125,0.4064651037911283
23,27.0,27,0.125,0.39696931598623425
24,88.0,88,0.5,0.3677409250036465
25,12.0,12,0.125,0.3639508200146872
26,45.0,45,0.25,0.3501361933534778
27,213.0,213,1.5,0.29255690665940765
28,36.0,36,0.125,0.28398016562628947
29,52.0,52,0.375,0.272124125497717
30,69.0,69,0.375,0.2573143726160581
31,67.0,67,0.375,0.243879406438682
32,75.0,75,0.625,0.22987035645673332
33,35.0,35,0.125,0.22368379041880082
34,500.0,500,3.0,0.15534454398410602
35,37.0,37,0.125,0.1515180230267117
36,46.0,46,0.25,0.14695397190915288
37,42.0,42,0.25,0.14296623377016024
38,139.0,139,0.75,0.1309018223269955
39,198.0,198,1.625,0.1163694161009802
40,46.0,46,0.375,0.11338557738253212
41,169.0,169,1.375,0.10352968444581281
42,500.0,500,4.25,0.08246739482112794
43,269.0,269,2.25,0.07480974078103218
44,500.0,500,4.125,0.06504786844321889
45,500.0,500,3.25,0.059126993574134465
46,226.0,226,1.25,0.057280767987873356
47,500.0,500,2.875,0.05441600901089945
48,500.0,500,2.625,0.05267844485867778
49,500.0,500,2.75,0.05162455892713774
0,10.0,10,0.0,0.8915423586867929
1,12.0,12,0.0,0.8815041997935286
2,21.0,21,0.0,0.8642246815569761
3,47.0,47,0.0,0.826841507480544
4,60.0,60,0.375,0.7816017799612992
5,50.0,50,0.375,0.7459211401162845
6,19.0,19,0.125,0.7328234604305826
7,14.0,14,0.125,0.723330537495667
8,17.0,17,0.125,0.7119806656106942
9,30.0,30,0.375,0.6924161802373666
10,15.0,15,0.0,0.682851849346023
11,69.0,69,0.625,0.6406575155314741
12,42.0,42,0.25,0.6163636423111535
13,19.0,19,0.125,0.6057043173603702
14,48.0,48,0.375,0.5796605605010092
15,66.0,66,0.5,0.545831598282993
16,13.0,13,0.125,0.5394275043068948
17,15.0,15,0.125,0.5321408780628515
18,66.0,66,0.375,0.5013469568912972
19,12.0,12,0.125,0.49596316079060393
20,70.0,70,0.375,0.4658132950268818
21,17.0,17,0.125,0.4588042149929113
22,51.0,51,0.25,0.4384779259315162
23,63.0,63,0.375,0.41475881322568764
24,22.0,22,0.125,0.4068217471868971
25,23.0,23,0.125,0.3987085069201874
26,24.0,24,0.125,0.39043913217719595
27,17.0,17,0.125,0.38470058280259944
28,17.0,17,0.125,0.3790587642259993
29,53.0,53,0.25,0.3620727549240629
30,123.0,123,0.625,0.32595459725459724
31,10.0,10,0.0,0.3232088031342326
32,225.0,225,1.125,0.2681616604105225
33,19.0,19,0.125,0.26405571882742807
34,80.0,80,0.375,0.2475983330871404
35,114.0,114,0.75,0.22630868476610316
36,282.0,282,1.625,0.18298500127371153
37,51.0,51,0.25,0.1763728102111357
38,56.0,56,0.25,0.16949043776707828
39,56.0,56,0.375,0.1629828852734484
40,58.0,58,0.25,0.1566162937495474
41,200.0,200,1.5,0.1372900384719503
42,59.0,59,0.5,0.13228891014749117
43,165.0,165,1.25,0.11977224883031398
44,57.0,57,0.375,0.11590645245147993
45,67.0,67,0.5,0.11163539806975445
46,53.0,53,0.375,0.10845377959074515
47,63.0,63,0.25,0.10488479485919319
48,57.0,57,0.375,0.10184385172239216
49,53.0,53,0.25,0.09916767274361268
0,9.0,9,0.0,0.8923843219569512
1,24.0,24,0.0,0.8724077756506773
2,9.0,9,0.0,0.8650393134866119
3,12.0,12,0.0,0.8553172905265286
4,48.0,48,0.0,0.8175751189185453
5,16.0,16,0.0,0.8053916447224247
6,29.0,29,0.125,0.7837998808038715
7,57.0,57,0.5,0.7431430155091988
8,14.0,14,0.125,0.7335066254165757
9,16.0,16,0.0,0.7226575435112463
10,12.0,12,0.125,0.7146338911866557
11,29.0,29,0.25,0.6956363047412232
12,18.0,18,0.125,0.6841188195926383
13,30.0,30,0.125,0.665377776212728
14,34.0,34,0.25,0.6448066230744194
15,10.0,10,0.0,0.6388881982877329
16,25.0,25,0.125,0.6243484968665322
17,16.0,16,0.125,0.6152320469990417
18,79.0,79,0.375,0.5722969780029362
19,13.0,13,0.0,0.5655510607557385
20,30.0,30,0.125,0.5503142242266019
21,75.0,75,0.375,0.514163262643753
22,43.0,43,0.125,0.49462727613712565
23,47.0,47,0.25,0.4742132807873656
24,21.0,21,0.125,0.46539768956921757
25,36.0,36,0.25,0.4507093491782612
26,72.0,72,0.625,0.42287242965077265
27,55.0,55,0.375,0.4029182167457866
28,21.0,21,0.125,0.3955842107795092
29,75.0,75,0.5,0.37061350052868336
30,42.0,42,0.375,0.3574265969005148
31,84.0,84,0.5,0.3326576221452899
32,14.0,14,0.125,0.32872798706465023
33,71.0,71,0.5,0.3096244982201542
34,43.0,43,0.25,0.29869726398552315
35,119.0,119,0.625,0.27079537099450146
36,47.0,47,0.375,0.26065808091214443
37,41.0,41,0.25,0.2521957625183766
38,48.0,48,0.25,0.24271961286016414
39,134.0,134,0.75,0.21855065866170043
40,94.0,94,0.375,0.20342875914407332
41,212.0,212,1.0,0.17411844973898863
42,203.0,203,0.875,0.15131518988141462
43,137.0,137,0.625,0.1383438290315147
44,342.0,342,1.375,0.11275488034967096
45,113.0,113,0.5,0.10604956280981019
46,500.0,500,2.75,0.08399577830763885
47,302.0,302,1.75,0.07513437294838324
48,500.0,500,2.875,0.06524476780584626
49,500.0,500,2.625,0.05924641907444585
0,12.0,12,0.0,0.8898609559326409
1,15.0,15,0.125,0.8773570552956863
2,33.0,33,0.0,0.8504998535466114
3,43.0,43,0.0,0.8168079274592891
4,25.0,25,0.0,0.7978753722729472
5,14.0,14,0.125,0.787478068013027
6,13.0,13,0.0,0.7779529008610715
7,48.0,48,0.25,0.7438365052117685
8,30.0,30,0.25,0.723330537495667
9,14.0,14,0.0,0.71396958950167
10,13.0,13,0.125,0.7053938479330314
11,26.0,26,0.125,0.6885732235548532
12,19.0,19,0.0,0.6765548682328837
13,14.0,14,0.125,0.6678442169103875
14,11.0,11,0.0,0.6610851734171372
15,40.0,40,0.25,0.6371241810417515
16,72.0,72,0.375,0.5963371901372015
17,9.0,9,0.125,0.5914422158512852
18,10.0,10,0.0,0.5860547757883461
19,44.0,44,0.125,0.5629797391129845
20,13.0,13,0.125,0.5563541620652731
21,156.0,156,0.75,0.4832159569375604
22,53.0,53,0.375,0.46085335464797433
23,13.0,13,0.0,0.4555468281928792
24,50.0,50,0.25,0.43576807599000245
25,13.0,13,0.125,0.4307855476070321
26,37.0,37,0.25,0.41695394491471777
27,16.0,16,0.0,0.41112940239263585
28,24.0,24,0.125,0.40256547492934414
29,40.0,40,0.25,0.388741184921837
30,44.0,44,0.25,0.3741597174700611
31,33.0,33,0.125,0.3636370261177705
32,11.0,11,0.125,0.36020592448631966
33,15.0,15,0.0,0.3555875599470796
34,15.0,15,0.125,0.3510379538980347
35,34.0,34,0.125,0.34097470805221974
36,125.0,125,0.75,0.3067842785865409
37,16.0,16,0.125,0.3027084239177022
38,98.0,98,0.5,0.2791178155143659
39,12.0,12,0.0,0.2763848324224633
40,35.0,35,0.25,0.26859842034569203
41,33.0,33,0.125,0.26150240074970865
42,274.0,274,1.5,0.21081205928468472
43,203.0,203,1.25,0.18126738495293337
44,76.0,76,0.375,0.17166073976704785
45,54.0,54,0.25,0.16526529095606124
46,32.0,32,0.25,0.16163519297621914
47,35.0,35,0.125,0.15779554698279583
48,169.0,169,1.125,0.14103429917233865
49,32.0,32,0.25,0.13816731794337683
0,24.0,24,0.0,0.879842853294223
1,18.0,18,0.0,0.8650393134866119
2,19.0,19,0.0,0.8496997538096083
3,13.0,13,0.0,0.8393709397650941
4,11.0,11,0.0,0.8307354417412388
5,53.0,53,0.0,0.7904338879839287
6,29.0,29,0.25,0.76926966963661
7,43.0,43,0.375,0.738996609074659
8,27.0,27,0.125,0.7206425948149683
9,15.0,15,0.125,0.7106580273586042
10,18.0,18,0.125,0.6988725701863252
11,28.0,28,0.125,0.6809561387856082
12,15.0,15,0.125,0.6715624256835497
13,13.0,13,0.125,0.6635344093169585
14,19.0,19,0.125,0.65198730044763
15,13.0,13,0.125,0.6442121137555469
16,24.0,24,0.125,0.6301207952245815
17,10.0,10,0.125,0.6243484968665322
18,36.0,36,0.125,0.6040397025789221
19,16.0,16,0.125,0.5952456077032219
20,17.0,17,0.125,0.5860547757883461
21,32.0,32,0.125,0.5691725787060016
22,14.0,14,0.125,0.5619548049106056
23,97.0,97,0.5,0.514627658065408
24,14.0,14,0.0,0.5081681926149035
25,24.0,24,0.125,0.4973030591155395
26,59.0,59,0.375,0.4716756216928975
27,36.0,36,0.125,0.456765295464515
28,50.0,50,0.25,0.43692711791157346
29,10.0,10,0.125,0.43307712876139803
30,28.0,28,0.125,0.4224997435952068
31,84.0,84,0.375,0.39248790714885284
32,64.0,64,0.375,0.3712553691844403
33,18.0,18,0.0,0.3655245050488369
34,16.0,16,0.125,0.36051628556548215
35,24.0,24,0.125,0.35315261224468636
36,47.0,47,0.25,0.33923408688925566
37,17.0,17,0.125,0.33435866590631647
38,43.0,43,0.25,0.32239040493592597
39,32.0,32,0.125,0.31381190007566223
40,20.0,20,0.125,0.30858807445669845
41,33.0,33,0.125,0.3001939330867353
42,47.0,47,0.25,0.2887068785116228
43,13.0,13,0.125,0.2856237726990381
44,208.0,208,1.125,0.24137528620277315
45,211.0,211,1.125,0.20497074380898783
46,32.0,32,0.125,0.20009018540871382
47,124.0,124,0.75,0.18258664410441217
48,229.0,229,1.25,0.1554499412179239
49,500.0,500,2.75,0.1139586224135658
0,12.0,12,0.0,0.8898609559326409
1,14.0,14,0.0,0.878184826167437
2,16.0,16,0.0,0.8650393134866119
3,39.0,39,0.0,0.8338646377279169
4,15.0,15,0.0,0.8221944136584003
5,23.0,23,0.0,0.8046366306476576
6,14.0,14,0.125,0.7941453282924554
7,20.0,20,0.125,0.7794102635396848
8,43.0,43,0.375,0.7487103994764586
9,18.0,18,0.125,0.7362461272692793
10,14.0,14,0.125,0.7267056208601357
11,52.0,52,0.25,0.6924161802373666
12,19.0,19,0.0,0.680325498019759
13,64.0,64,0.25,0.6412484684742309
14,51.0,51,0.25,0.6118508085760257
15,27.0,27,0.125,0.5968838005870128
16,46.0,46,0.25,0.5722969780029362
17,25.0,25,0.125,0.5594014196687077
18,36.0,36,0.125,0.5413891349699417
19,109.0,109,0.625,0.4906435841556925
20,103.0,103,0.5,0.44751646295842284
21,37.0,37,0.25,0.43307712876139803
22,123.0,123,0.625,0.388741184921837
23,38.0,38,0.25,0.3761105223370714
24,95.0,95,0.5,0.34655608265863036
25,21.0,21,0.125,0.340393340197759
26,85.0,85,0.375,0.3167298502800132
27,12.0,12,0.0,0.31354822003757893
28,184.0,184,1.0,0.2692552002840518
29,193.0,193,1.125,0.2307719603704606
30,16.0,16,0.125,0.2279026249005216
31,49.0,49,0.25,0.21939552235410803
32,35.0,35,0.125,0.2135692338749064
33,178.0,178,1.375,0.18689803100746522
34,141.0,141,1.125,0.16889447672243946
35,98.0,98,0.625,0.15779554698279583
36,52.0,52,0.375,0.152333424467887
37,48.0,48,0.25,0.14753744440768696
38,30.0,30,0.25,0.14465477727917572
39,118.0,118,0.875,0.1341193269291192
40,67.0,67,0.5,0.1286679908837918
41,16.0,16,0.125,0.12741931904259962
42,210.0,210,1.5,0.11275488034967096
43,16.0,16,0.125,0.11175879221891176
44,128.0,128,1.0,0.10433868202570143
45,136.0,136,1.0,0.0974291182652807
46,116.0,116,0.75,0.09223445467807807
47,219.0,219,1.375,0.08392785469727515
48,218.0,218,1.25,0.07728225114324523
49,113.0,113,0.625,0.0743671606180404
0,13.0,13,0.0,0.8890215147672444
1,20.0,20,0.0,0.8724077756506773
2,75.0,75,0.125,0.8129834569658697
3,91.0,91,0.75,0.7466174093329868
4,15.0,15,0.0,0.7362461272692793
5,14.0,14,0.125,0.7267056208601357
6,16.0,16,0.125,0.7159644891234331
7,11.0,11,0.0,0.7086790232669189
8,15.0,15,0.0,0.6988725701863252
9,57.0,57,0.625,0.662921181572616
10,13.0,13,0.125,0.6550047743482182
11,11.0,11,0.125,0.6483861907772779
12,21.0,21,0.25,0.635951106145589
13,24.0,24,0.25,0.6220556915467784
14,16.0,16,0.125,0.6129756346443039
15,17.0,17,0.25,0.6034859398038777
16,25.0,25,0.25,0.5898203232590389
17,11.0,11,0.125,0.5839148394111947
18,14.0,14,0.125,0.5764921119888794
19,12.0,12,0.125,0.5702119629011474
20,26.0,26,0.375,0.5568607694888329
21,41.0,41,0.375,0.5364997313831382
22,17.0,17,0.25,0.5282991384859124
23,18.0,18,0.25,0.5197667756314095
24,10.0,10,0.125,0.5150925181147596
25,16.0,16,0.125,0.5077102534300426
26,83.0,83,0.875,0.4712541568387537
27,13.0,13,0.125,0.4658132950268818
28,75.0,75,0.875,0.43576807599000245
29,36.0,36,0.375,0.42212743003941566
30,15.0,15,0.25,0.41658717438563175
31,15.0,15,0.0,0.41112940239263585
32,225.0,225,2.5,0.3383676848814011
33,63.0,63,0.625,0.3207609557422361
34,207.0,207,2.25,0.270133977467853
35,65.0,65,0.625,0.25628038786897955
36,57.0,57,0.625,0.24485123100766415
37,15.0,15,0.125,0.24195027411200448
38,12.0,12,0.125,0.23966063612616534
39,121.0,121,1.25,0.2180457644057699
40,48.0,48,0.5,0.21017009583040558
41,197.0,197,2.0,0.18153018243271984
42,190.0,190,1.875,0.1587700857519745
43,406.0,406,3.875,0.12247461404821734
44,196.0,196,2.125,0.10957501945121426
45,12.0,12,0.125,0.1088643915129441
46,46.0,46,0.375,0.10621796397368456
47,388.0,388,4.0,0.08813896067292433
48,191.0,191,1.75,0.08150783829011958
49,500.0,500,5.0,0.0691104699442252
0,14.0,14,0.0,0.8881829126234326
1,13.0,13,0.0,0.8773570552956863
2,13.0,13,0.0,0.8666710232794748
3,14.0,14,0.0,0.8553172905265286
4,14.0,14,0.0,0.8441214025406315
5,15.0,15,0.0,0.832298475137106
6,19.0,19,0.0,0.8175751189185453
7,10.0,10,0.0,0.8099376188753037
8,20.0,20,0.0,0.7948898458174672
9,18.0,18,0.25,0.7816017799612992
10,12.0,12,0.125,0.772875023859198
11,60.0,60,0.625,0.7307780596844603
12,25.0,25,0.375,0.71396958950167
13,22.0,22,0.25,0.6995217673009692
14,18.0,18,0.125,0.6879349695115078
15,48.0,48,0.5,0.6580373733996759
16,28.0,28,0.375,0.6412484684742309
17,51.0,51,0.625,0.6118508085760257
18,43.0,43,0.5,0.5882032890533458
19,16.0,16,0.25,0.5796605605010092
20,14.0,14,0.125,0.5722969780029362
21,32.0,32,0.25,0.5558480609959177
22,37.0,37,0.5,0.537473704494358
23,44.0,44,0.375,0.5164898906799225
24,31.0,31,0.25,0.5022505541010905
25,44.0,44,0.375,0.48278295751641676
26,55.0,55,0.625,0.45962264157667204
27,13.0,13,0.125,0.4543320108454346
28,30.0,30,0.375,0.442382193995639
29,15.0,15,0.125,0.4365403841927491
30,39.0,39,0.375,0.4217554886110855
31,47.0,47,0.5,0.40468722666888746
32,30.0,30,0.25,0.3942046349275291
33,16.0,16,0.25,0.388741184921837
34,35.0,35,0.375,0.37709032287003175
35,10.0,10,0.125,0.37383571977843666
36,21.0,21,0.25,0.3671060782120464
37,120.0,120,1.25,0.3312478613734932
38,14.0,14,0.125,0.3273378254295835
39,14.0,14,0.125,0.32348214858731467
40,79.0,79,0.75,0.3027084239177022
41,14.0,14,0.125,0.29919515623978443
42,208.0,208,2.0,0.25239805941248394
43,102.0,102,1.0,0.2327714288499061
44,202.0,202,2.0,0.19934160748601365
45,94.0,94,0.875,0.1859430909798449
46,234.0,234,2.375,0.15758017133626862
47,209.0,209,2.125,0.1372900384719503
48,54.0,54,0.5,0.13270138502610285
49,183.0,183,1.875,0.11887107988509076
0,35.0,35,0.0,0.8707646038189315
1,17.0,17,0.0,0.8569295368164561
2,34.0,34,0.0,0.8299550965371283
3,44.0,44,0.125,0.7963811162824771
4,25.0,25,0.125,0.7779529008610715
5,15.0,15,0.125,0.7671150941069261
6,52.0,52,0.375,0.7307780596844603
7,71.0,71,0.625,0.6841188195926383
8,34.0,34,0.375,0.662921181572616
9,11.0,11,0.125,0.65621599471354
10,72.0,72,0.625,0.6141027126158716
11,43.0,43,0.375,0.5903604135824522
12,12.0,12,0.125,0.5839148394111947
13,29.0,29,0.375,0.5686536656270779
14,21.0,21,0.25,0.5578755054255019
15,25.0,25,0.25,0.5453360145178912
16,60.0,60,0.5,0.5164898906799225
17,127.0,127,1.375,0.46085335464797433
18,15.0,15,0.25,0.45473654508969097
19,13.0,13,0.125,0.44950902252095726
20,16.0,16,0.25,0.44316774367145617
21,19.0,19,0.25,0.43576807599000245
22,24.0,24,0.125,0.42661985986984263
23,12.0,12,0.125,0.42212743003941566
24,25.0,25,0.25,0.412939571055072
25,14.0,14,0.125,0.407893819733223
26,62.0,62,0.75,0.3863782764555512
27,16.0,16,0.125,0.38103905173301744
28,31.0,31,0.5,0.37093427438941123
29,253.0,253,2.5,0.29919515623978443
30,42.0,42,0.5,0.2889457047833681
31,73.0,73,0.75,0.272124125497717
32,38.0,38,0.5,0.263841770100793
33,123.0,123,1.5,0.2390925068378163
34,35.0,35,0.375,0.2325887487763163
35,34.0,34,0.375,0.2264850816346038
36,13.0,13,0.125,0.2242056241492777
37,17.0,17,0.125,0.22126915921024504
38,49.0,49,0.625,0.21307926149932427
39,71.0,71,0.75,0.20190211748293097
40,14.0,14,0.25,0.19979030501824696
41,15.0,15,0.125,0.19756021791025963
42,50.0,50,0.625,0.19036362116197625
43,209.0,209,2.5,0.16389037346848423
44,13.0,13,0.125,0.16241938078227625
45,16.0,16,0.125,0.16063498393153613
46,15.0,15,0.25,0.1589878436087493
47,15.0,15,0.125,0.15736522601057024
48,38.0,38,0.5,0.15336189248208437
49,19.0,19,0.25,0.15141655574578106
0,9.0,9,0.0,0.8923843219569512
1,16.0,16,0.0,0.8790134252240828
2,14.0,14,0.0,0.8674881027744118
3,17.0,17,0.0,0.8537082655068369
4,13.0,13,0.0,0.8433276780664717
5,16.0,16,0.0,0.8307354417412388
6,33.0,33,0.0,0.8053916447224247
7,19.0,19,0.125,0.791174692212293
8,19.0,19,0.25,0.7772253118153657
9,16.0,16,0.125,0.7656822971932249
10,87.0,87,0.875,0.7060495695871479
11,20.0,20,0.25,0.6930589177327903
12,26.0,26,0.25,0.6765548682328837
13,30.0,30,0.25,0.6580373733996759
14,21.0,21,0.25,0.6454017271999646
15,254.0,254,2.75,0.5118482387133249
16,51.0,51,0.5,0.4888845302722412
17,182.0,182,2.0,0.41585473272267065
18,168.0,168,1.75,0.35927670124464056
19,143.0,143,1.625,0.31806683921836676
20,47.0,47,0.5,0.30575919301012794
21,120.0,120,1.25,0.2768380551589705
22,103.0,103,1.0,0.25463672817099536
23,500.0,500,5.25,0.17411844973898863
24,287.0,287,3.125,0.1431523522941851
25,133.0,133,1.625,0.13155163268137746
26,207.0,207,2.125,0.11630307985852843
27,284.0,284,2.375,0.09991074695879144
28,457.0,457,5.125,0.08160250373215391
29,272.0,272,3.125,0.07407650212944895
30,365.0,365,4.25,0.06671382714311999
31,500.0,500,5.25,0.06013744860343949
32,500.0,500,5.5,0.05614867338924707
33,500.0,500,5.25,0.05372935892713754
34,500.0,500,4.625,0.05226197053038193
35,500.0,500,4.625,0.05137195447804309
36,500.0,500,4.25,0.05083213245466318
37,500.0,500,5.125,0.05050471384669515
38,500.0,500,5.125,0.050306124422402114
39,500.0,500,5.25,0.0501856738478737
40,500.0,500,5.5,0.050112616881442223
41,500.0,500,5.125,0.05006830559139593
42,500.0,500,5.375,0.050041429435411434
43,500.0,500,4.625,0.05002512822279162
44,500.0,500,5.375,0.05001524103754721
45,500.0,500,6.0,0.05000924415655821
46,500.0,500,5.875,0.05000560686437574
47,500.0,500,5.5,0.05000340073514874
48,500.0,500,5.375,0.050002062650133274
49,500.0,500,5.375,0.05000125106054609
0,53.0,53,0.125,0.8561230106099534
1,13.0,13,0.0,0.845711234647876
2,33.0,33,0.0,0.8198813018200163
3,16.0,16,0.0,0.8076612223208066
4,16.0,16,0.0,0.795635108232387
5,11.0,11,0.125,0.787478068013027
6,18.0,18,0.125,0.7743222206212796
7,26.0,26,0.25,0.7557325557346428
8,36.0,36,0.125,0.7307780596844603
9,9.0,9,0.125,0.7246785461299563
10,15.0,15,0.125,0.7146338911866557
11,20.0,20,0.25,0.7014732583758663
12,18.0,18,0.0,0.6898516480002669
13,104.0,104,0.625,0.6266504917744885
14,47.0,47,0.5,0.6001749670163294
15,96.0,96,1.125,0.5498141600761226
16,28.0,28,0.375,0.5360134748205578
17,41.0,41,0.375,0.5164898906799225
18,140.0,140,1.625,0.4555468281928792
19,25.0,25,0.25,0.44553384132816637
20,13.0,13,0.25,0.4404251796386648
21,33.0,33,0.375,0.42775141593488275
22,15.0,15,0.125,0.42212743003941566
23,57.0,57,0.625,0.40150936346383787
24,23.0,23,0.25,0.39351691360823376
25,87.0,87,1.125,0.3648940866672602
26,28.0,28,0.375,0.3561993466497475
27,14.0,14,0.125,0.35194242378620877
28,15.0,15,0.125,0.347447086744482
29,28.0,28,0.25,0.33923408688925566
30,13.0,13,0.125,0.33549837847546365
31,122.0,122,1.375,0.3027084239177022
32,45.0,45,0.5,0.2915886169033348
33,27.0,27,0.375,0.2851529960871774
